iteration,period,group,ge_single
117,AM,lep,0.01708092100335012
117,AM,lico,0.019203841504639812
117,AM,rac,0.017220363489201994
117,AM,raw,0.017539864218216315
118,AM,bl,0.017674093829633822
118,AM,c0,0.01988153227426941
118,AM,imm,0.01731533485633942
118,AM,lep,0.017007865099612694
118,AM,lico,0.01914292999027191
118,AM,rac,0.017152185482032154
118,AM,raw,0.017469431343914953
119,AM,bl,0.017622468519119295
119,AM,c0,0.019780886900991494
119,AM,imm,0.017218224401498942
119,AM,lep,0.016953750493048102
119,AM,lico,0.01910000867630176
119,AM,rac,0.017077232449453365
119,AM,raw,0.017370589661043576
120,AM,bl,0.01754612536237567
120,AM,c0,0.01973476162126085
120,AM,imm,0.01716509740440779
120,AM,lep,0.016890320151600403
120,AM,lico,0.019026724395040127
120,AM,rac,0.01701240965734244
120,AM,raw,0.017316141922159987
121,AM,bl,0.01753537224002793
121,AM,c0,0.01971520831248476
121,AM,imm,0.01715103678595467
121,AM,lep,0.01687866726008785
121,AM,lico,0.0190138820278127
121,AM,rac,0.016999853309470663
121,AM,raw,0.017302954055415105
122,AM,bl,0.017413159972978057
122,AM,c0,0.01967541215568754
122,AM,imm,0.017083127372345783
122,AM,lep,0.016811477850940067
122,AM,lico,0.018921394378584824
122,AM,rac,0.016902369351746372
122,AM,raw,0.01722514752293333
123,AM,bl,0.01740264035347686
123,AM,c0,0.019661669811091263
123,AM,imm,0.017068938636726223
123,AM,lep,0.01679377454975421
123,AM,lico,0.018910459450505984
123,AM,rac,0.01688865037487357
123,AM,raw,0.01721047545542264
124,AM,bl,0.017368508372955904
124,AM,c0,0.019636323666923795
124,AM,imm,0.01704166023846122
124,AM,lep,0.016766201113860697
124,AM,lico,0.018879612670100205
124,AM,rac,0.01685854478729333
124,AM,raw,0.017179598151775693
125,AM,bl,0.017331996124414266
125,AM,c0,0.01961387703372328
125,AM,imm,0.017008170552542216
125,AM,lep,0.016736962463156972
125,AM,lico,0.01884639176181322
125,AM,rac,0.01682779830562046
125,AM,raw,0.017153828137265088
126,AM,bl,0.017291491747415087
126,AM,c0,0.01957581892676979
126,AM,imm,0.016987588456875893
126,AM,lep,0.016722001887129977
126,AM,lico,0.01882380793122536
126,AM,rac,0.01680240672987007
126,AM,raw,0.017129087899373157
127,AM,bl,0.01725917700541577
127,AM,c0,0.01952689465187807
127,AM,imm,0.01695916426466368
127,AM,lep,0.016687521298464264
127,AM,lico,0.018796192174532433
127,AM,rac,0.016774071268261106
127,AM,raw,0.017092187967632556
128,AM,bl,0.017245654424207595
128,AM,c0,0.01950898105282122
128,AM,imm,0.01693863687363013
128,AM,lep,0.016670755391495262
128,AM,lico,0.018777626270944384
128,AM,rac,0.01675628270678614
128,AM,raw,0.01707277695859895
129,AM,bl,0.01723944859372358
129,AM,c0,0.019497991359158008
129,AM,imm,0.01692313960419014
129,AM,lep,0.01666090305817681
129,AM,lico,0.018765726035508197
129,AM,rac,0.016744882205020396
129,AM,raw,0.01706508747456986
130,AM,bl,0.017157753773708675
130,AM,c0,0.019445862125002468
130,AM,imm,0.016832596114294187
130,AM,lep,0.01657207893732644
130,AM,lico,0.018654546809895076
130,AM,rac,0.016645768703110745
130,AM,raw,0.016991490758136774
131,AM,bl,0.017141299027488704
131,AM,c0,0.019430202771122344
131,AM,imm,0.016806143369015522
131,AM,lep,0.01651170071029651
131,AM,lico,0.018612090241587585
131,AM,rac,0.016616885768583826
131,AM,raw,0.016966109176352696
132,AM,bl,0.017132874799847174
132,AM,c0,0.019424544201661124
132,AM,imm,0.016799498832492935
132,AM,lep,0.016505878285705183
132,AM,lico,0.018602412110665014
132,AM,rac,0.016608822805253425
132,AM,raw,0.01695871751773379
133,AM,bl,0.017085482251383663
133,AM,c0,0.019402061149622875
133,AM,imm,0.016770131558002263
133,AM,lep,0.016476926020620508
133,AM,lico,0.018555003630835287
133,AM,rac,0.01657832230680855
133,AM,raw,0.016935409095152617
134,AM,bl,0.017069943193190537
134,AM,c0,0.019375029095009155
134,AM,imm,0.016749996002888644
134,AM,lep,0.016460521038386088
134,AM,lico,0.018533565662109928
134,AM,rac,0.016558376988248632
134,AM,raw,0.01691909639805106
135,AM,bl,0.01705510928893116
135,AM,c0,0.01936449401088903
135,AM,imm,0.016738013598578797
135,AM,lep,0.01644369048902885
135,AM,lico,0.018518962209609247
135,AM,rac,0.016545207978412746
135,AM,raw,0.01690817103785051
136,AM,bl,0.017031022013890264
136,AM,c0,0.01933146998998692
136,AM,imm,0.016709921547599656
136,AM,lep,0.01642528342927778
136,AM,lico,0.018486498200433982
136,AM,rac,0.016520014973816458
136,AM,raw,0.016886207385050568
137,AM,bl,0.01699918879019491
137,AM,c0,0.019293007174597324
137,AM,imm,0.016685940522848358
137,AM,lep,0.016393592185499815
137,AM,lico,0.018449973421353936
137,AM,rac,0.016494572673399856
137,AM,raw,0.016861898676746333
138,AM,bl,0.016969466947987732
138,AM,c0,0.01924450484240859
138,AM,imm,0.01664902218526973
138,AM,lep,0.01636857208349105
138,AM,lico,0.01839589285895397
138,AM,rac,0.016464223731683672
138,AM,raw,0.016838286275610685
139,AM,bl,0.016903384718223266
139,AM,c0,0.019185992222297873
139,AM,imm,0.01661552726131405
139,AM,lep,0.016328255141336054
139,AM,lico,0.01833773580486966
139,AM,rac,0.01642262067242281
139,AM,raw,0.016801848354417028
140,AM,bl,0.016892671391780335
140,AM,c0,0.019172745087743727
140,AM,imm,0.016602166741746565
140,AM,lep,0.016320588907654143
140,AM,lico,0.01832693223614406
140,AM,rac,0.01641197307044098
140,AM,raw,0.016787912914595374
141,AM,bl,0.016867589491408257
141,AM,c0,0.01914331341908656
141,AM,imm,0.01658356143443933
141,AM,lep,0.01629774587215965
141,AM,lico,0.018296814066590165
141,AM,rac,0.016391568767313847
141,AM,raw,0.01677119524370388
142,AM,bl,0.016847628242147788
142,AM,c0,0.019125497954603228
142,AM,imm,0.016565124277773895
142,AM,lep,0.01628479394746156
142,AM,lico,0.018276157310167445
142,AM,rac,0.01637687860569673
142,AM,raw,0.016752888530256
143,AM,bl,0.016817533189626133
143,AM,c0,0.01910559485920355
143,AM,imm,0.016548217917007224
143,AM,lep,0.01626730793294945
143,AM,lico,0.01824642797009489
143,AM,rac,0.016356446679941673
143,AM,raw,0.01673121664409495
144,AM,bl,0.016801273627919208
144,AM,c0,0.01907456694573066
144,AM,imm,0.016533579617288355
144,AM,lep,0.016246108999935338
144,AM,lico,0.018225538541662447
144,AM,rac,0.016342687149011114
144,AM,raw,0.01671502423160309
145,AM,bl,0.016747672621533306
145,AM,c0,0.01903808891803249
145,AM,imm,0.016498349153937997
145,AM,lep,0.016212043011325665
145,AM,lico,0.01816199962101666
145,AM,rac,0.01630213609077059
145,AM,raw,0.01668330449069997
146,AM,bl,0.01671043089425579
146,AM,c0,0.01901709677481966
146,AM,imm,0.016466568450658973
146,AM,lep,0.016184087351965047
146,AM,lico,0.01813270138994485
146,AM,rac,0.016275173968697033
146,AM,raw,0.016656927739601122
147,AM,bl,0.01670377284287454
147,AM,c0,0.01900918812079048
147,AM,imm,0.016460896433702087
147,AM,lep,0.016175892573584875
147,AM,lico,0.018126131421166928
147,AM,rac,0.01626824625084853
147,AM,raw,0.01665064201053689
148,AM,bl,0.016666593251781183
148,AM,c0,0.01895131426300933
148,AM,imm,0.016404846827650386
148,AM,lep,0.01613199901134545
148,AM,lico,0.018060792392356813
148,AM,rac,0.016220865939224494
148,AM,raw,0.0166172701165689
149,AM,bl,0.016638499720298378
149,AM,c0,0.018906980245561433
149,AM,imm,0.016376138227111484
149,AM,lep,0.01610875204705783
149,AM,lico,0.018046637775219428
149,AM,rac,0.016190216525148377
149,AM,raw,0.01658117533572514
150,AM,bl,0.016605373863484253
150,AM,c0,0.01887646002365711
150,AM,imm,0.016344762682264473
150,AM,lep,0.016069010417676062
150,AM,lico,0.018011306924378415
150,AM,rac,0.01615197941349596
150,AM,raw,0.016551060545769544
151,AM,bl,0.016558228752116606
151,AM,c0,0.0188254260383066
151,AM,imm,0.0163004399048735
151,AM,lep,0.01602501371723652
151,AM,lico,0.01796123591600703
151,AM,rac,0.016108393940678978
151,AM,raw,0.016513445566222244
152,AM,bl,0.016493316254678234
152,AM,c0,0.01878299604642022
152,AM,imm,0.016251471166128555
152,AM,lep,0.015977856205511173
152,AM,lico,0.01790184428586669
152,AM,rac,0.016057241010492985
152,AM,raw,0.016471480993870958
153,AM,bl,0.016426301006946604
153,AM,c0,0.018679288464043164
153,AM,imm,0.016166632437738613
153,AM,lep,0.01591226433769245
153,AM,lico,0.017831633942591626
153,AM,rac,0.01598423272212764
153,AM,raw,0.01639115932927919
154,AM,bl,0.0163605104162271
154,AM,c0,0.018612849522743422
154,AM,imm,0.016081554566073263
154,AM,lep,0.015817195139067698
154,AM,lico,0.017740339749822306
154,AM,rac,0.01589771436433978
154,AM,raw,0.016323416703850593
155,AM,bl,0.016333112439445092
155,AM,c0,0.01858112593368454
155,AM,imm,0.01601523073624014
155,AM,lep,0.015764249227040283
155,AM,lico,0.017702706677900085
155,AM,rac,0.01584610813209331
155,AM,raw,0.016279388096693072
156,AM,bl,0.016279894647518545
156,AM,c0,0.01854691953124479
156,AM,imm,0.0159759135082289
156,AM,lep,0.01572475384145902
156,AM,lico,0.01763354095928101
156,AM,rac,0.01580264219870612
156,AM,raw,0.01624364851676461
157,AM,bl,0.016183415323095272
157,AM,c0,0.018486767636903323
157,AM,imm,0.015915732752297233
157,AM,lep,0.015667209341817
157,AM,lico,0.017542558054343585
157,AM,rac,0.015737108675229226
157,AM,raw,0.016171564849966357
158,AM,bl,0.016109445234021007
158,AM,c0,0.018414668428127976
158,AM,imm,0.015839337370607904
158,AM,lep,0.015594065446270665
158,AM,lico,0.017463201516080735
158,AM,rac,0.01566338502881692
158,AM,raw,0.016100501790605664
159,AM,bl,0.016043604525638522
159,AM,c0,0.01838108121647234
159,AM,imm,0.01581384384550305
159,AM,lep,0.015554592303645793
159,AM,lico,0.0174104880342625
159,AM,rac,0.015622763916072323
159,AM,raw,0.016071860392973317
160,AM,bl,0.01602623093478468
160,AM,c0,0.018367090018547968
160,AM,imm,0.015801302547724102
160,AM,lep,0.015541905061868354
160,AM,lico,0.017391258531524935
160,AM,rac,0.015608942893905338
160,AM,raw,0.016059678801102744
161,AM,bl,0.01594726278603776
161,AM,c0,0.01829869751953438
161,AM,imm,0.015746774090841728
161,AM,lep,0.015453114759702897
161,AM,lico,0.017331722479573285
161,AM,rac,0.015547039733322762
161,AM,raw,0.015993895191822045
162,AM,bl,0.015903932443234316
162,AM,c0,0.018264959527377153
162,AM,imm,0.015723993752408356
162,AM,lep,0.015427844055239061
162,AM,lico,0.017295934299445353
162,AM,rac,0.015522390416768367
162,AM,raw,0.01597041604208391
163,AM,bl,0.015856296012627634
163,AM,c0,0.01822122035320605
163,AM,imm,0.015677888462793745
163,AM,lep,0.015371381545126345
163,AM,lico,0.017205082753979754
163,AM,rac,0.015466128528798228
163,AM,raw,0.015922542425395123
164,AM,bl,0.015720706353164745
164,AM,c0,0.018143407867847915
164,AM,imm,0.015596004812890722
164,AM,lep,0.01529552441178131
164,AM,lico,0.017076754055935645
164,AM,rac,0.015381665319099153
164,AM,raw,0.015851159231929635
165,AM,bl,0.015683343305203445
165,AM,c0,0.018099155605922766
165,AM,imm,0.015557365662906069
165,AM,lep,0.015261294500191912
165,AM,lico,0.017024296654142766
165,AM,rac,0.015345072842491567
165,AM,raw,0.01581688591783313
166,AM,bl,0.015602536197994671
166,AM,c0,0.01796154390529356
166,AM,imm,0.015436078126725325
166,AM,lep,0.015159470135451991
166,AM,lico,0.016929828003785476
166,AM,rac,0.01524320660473168
166,AM,raw,0.015687903012508646
167,AM,bl,0.015502851922528933
167,AM,c0,0.017865014081588693
167,AM,imm,0.015347639739912865
167,AM,lep,0.015079524680118746
167,AM,lico,0.016827438922847313
167,AM,rac,0.015161367030837493
167,AM,raw,0.01560732562939454
168,AM,bl,0.015183413334414135
168,AM,c0,0.01736578779584544
168,AM,imm,0.01491974612849551
168,AM,lep,0.014721869613000657
168,AM,lico,0.016541526230285878
168,AM,rac,0.014795777692934596
168,AM,raw,0.015127255693575342
169,AM,bl,0.015112613868888942
169,AM,c0,0.017302208836904927
169,AM,imm,0.014863595253388918
169,AM,lep,0.014680689091316205
169,AM,lico,0.016474847997257697
169,AM,rac,0.014736973122642001
169,AM,raw,0.015070094116033899
170,AM,bl,0.015006942151340803
170,AM,c0,0.017150740407856198
170,AM,imm,0.014765321018986676
170,AM,lep,0.014575490725019192
170,AM,lico,0.016377057965812455
170,AM,rac,0.014642779401914196
170,AM,raw,0.014933981501497596
171,AM,bl,0.01495456394769963
171,AM,c0,0.017091643139079984
171,AM,imm,0.014723465069864038
171,AM,lep,0.014539197967552644
171,AM,lico,0.016331833650428222
171,AM,rac,0.014602799849060235
171,AM,raw,0.014893130650690695
172,AM,bl,0.014860856211103876
172,AM,c0,0.016938636147169336
172,AM,imm,0.014566952731122441
172,AM,lep,0.014419741448994425
172,AM,lico,0.01623030233975438
172,AM,rac,0.014476515008271145
172,AM,raw,0.014743143443296842
173,AM,bl,0.014732372781689628
173,AM,c0,0.016777900146891876
173,AM,imm,0.014389531419900065
173,AM,lep,0.014294009966682383
173,AM,lico,0.016109739762056777
173,AM,rac,0.014316074042097247
173,AM,raw,0.014579334809978394
174,AM,bl,0.014644821988665565
174,AM,c0,0.016704905791709843
174,AM,imm,0.014330863026840576
174,AM,lep,0.014224627323438743
174,AM,lico,0.016017485236731077
174,AM,rac,0.01424421615118039
174,AM,raw,0.014514933362993487
175,AM,bl,0.014574892881523768
175,AM,c0,0.016595536095007305
175,AM,imm,0.014243879992358145
175,AM,lep,0.014146407847020136
175,AM,lico,0.015939166846115054
175,AM,rac,0.01416543545842459
175,AM,raw,0.014422670433276047
176,AM,bl,0.01455229818447494
176,AM,c0,0.01656746884001141
176,AM,imm,0.014219206461695175
176,AM,lep,0.01412389080079148
176,AM,lico,0.015913270610818986
176,AM,rac,0.01414483850523055
176,AM,raw,0.014398821193845491
177,AM,bl,0.014473493305813667
177,AM,c0,0.016434717453070076
177,AM,imm,0.01409795157008197
177,AM,lep,0.014014847988708053
177,AM,lico,0.01583106019373714
177,AM,rac,0.014050717888994426
177,AM,raw,0.014277053230215362
178,AM,bl,0.014459697998401803
178,AM,c0,0.016423729584982744
178,AM,imm,0.014086130622184771
178,AM,lep,0.013996240901345087
178,AM,lico,0.015807508455678094
178,AM,rac,0.014035762573903285
178,AM,raw,0.014261677915095014
179,AM,bl,0.01441485210402033
179,AM,c0,0.016360434866477987
179,AM,imm,0.014043404702002733
179,AM,lep,0.013947165932548149
179,AM,lico,0.015751209256284305
179,AM,rac,0.01398804175330378
179,AM,raw,0.014218034801388795
180,AM,bl,0.014349513515035817
180,AM,c0,0.016305406526837936
180,AM,imm,0.013988146243671356
180,AM,lep,0.013892961209549887
180,AM,lico,0.0156951622153405
180,AM,rac,0.013934631971227029
180,AM,raw,0.014157697645008304
181,AM,bl,0.014251867583973092
181,AM,c0,0.01619047383970929
181,AM,imm,0.013906007948021515
181,AM,lep,0.013788465768861738
181,AM,lico,0.015611976640906198
181,AM,rac,0.013851043667685109
181,AM,raw,0.0140377899078346
182,AM,bl,0.01412596798802071
182,AM,c0,0.016083058071263735
182,AM,imm,0.013834331673341362
182,AM,lep,0.01369147534606071
182,AM,lico,0.015511253000908417
182,AM,rac,0.013766720898229926
182,AM,raw,0.01394262329912127
183,AM,bl,0.01409562174069112
183,AM,c0,0.01602869100867494
183,AM,imm,0.0138095103606372
183,AM,lep,0.01365890898144027
183,AM,lico,0.015479855302969475
183,AM,rac,0.013738553864766266
183,AM,raw,0.013909839519109481
184,AM,bl,0.01400133771963238
184,AM,c0,0.015959277843014076
184,AM,imm,0.013728412806934643
184,AM,lep,0.013566799923631636
184,AM,lico,0.01538999188063878
184,AM,rac,0.013653297741622394
184,AM,raw,0.013837924204986841
185,AM,bl,0.013983737436430256
185,AM,c0,0.01594218336292891
185,AM,imm,0.013711112726193164
185,AM,lep,0.013551263255055167
185,AM,lico,0.01536684427361567
185,AM,rac,0.013635335345763245
185,AM,raw,0.013818482609232898
186,AM,bl,0.013712334008903006
186,AM,c0,0.015682626110342504
186,AM,imm,0.013391146161144018
186,AM,lep,0.013230304425536393
186,AM,lico,0.015151801463349462
186,AM,rac,0.013304072569772948
186,AM,raw,0.013457269595506414
187,AM,bl,0.013518038965230086
187,AM,c0,0.015559429750990625
187,AM,imm,0.013281623073511701
187,AM,lep,0.013102728898281625
187,AM,lico,0.015015962576494523
187,AM,rac,0.01318494621365505
187,AM,raw,0.013329966683374982
188,AM,bl,0.013466442834404244
188,AM,c0,0.015483915565464907
188,AM,imm,0.013225453076002076
188,AM,lep,0.013044914166130607
188,AM,lico,0.01495375509237704
188,AM,rac,0.013131486836942253
188,AM,raw,0.013269983092439293
189,AM,bl,0.01341318186907998
189,AM,c0,0.015448054662823984
189,AM,imm,0.013175887841150287
189,AM,lep,0.01299265413374484
189,AM,lico,0.01490617732036841
189,AM,rac,0.013083873745297441
189,AM,raw,0.0132237097961875
190,AM,bl,0.013392648033444756
190,AM,c0,0.015422524783313235
190,AM,imm,0.013162059584478945
190,AM,lep,0.012962945273308109
190,AM,lico,0.014885647926826773
190,AM,rac,0.01306299116143372
190,AM,raw,0.013200689292971163
191,AM,bl,0.013245117434670705
191,AM,c0,0.015291160829986218
191,AM,imm,0.013033306861619276
191,AM,lep,0.01283055196266388
191,AM,lico,0.014759617377079719
191,AM,rac,0.012937634203412417
191,AM,raw,0.013074117740065904
192,AM,bl,0.01320746180062586
192,AM,c0,0.015266556183886684
192,AM,imm,0.012994337014740261
192,AM,lep,0.01279311081765532
192,AM,lico,0.014712382163870597
192,AM,rac,0.01289891819930196
192,AM,raw,0.013043168533694473
193,AM,bl,0.013125325068500214
193,AM,c0,0.015175998358172241
193,AM,imm,0.012917453132327884
193,AM,lep,0.012731492085113576
193,AM,lico,0.014639047505699176
193,AM,rac,0.012823705297915948
193,AM,raw,0.012967492794626907
194,AM,bl,0.013075160224488907
194,AM,c0,0.0151396374320886
194,AM,imm,0.012862809700395128
194,AM,lep,0.012651123864396352
194,AM,lico,0.01456742390199365
194,AM,rac,0.012759176930304183
194,AM,raw,0.012919438723977932
195,AM,bl,0.012973266166698656
195,AM,c0,0.015031219009463349
195,AM,imm,0.012782253026038026
195,AM,lep,0.012564637708779225
195,AM,lico,0.014466413776716475
195,AM,rac,0.012676206751470947
195,AM,raw,0.012825598307460733
196,AM,bl,0.012823949847186981
196,AM,c0,0.014884599889137089
196,AM,imm,0.012620795955782
196,AM,lep,0.012412953755559696
196,AM,lico,0.014337958617660093
196,AM,rac,0.012498219371759838
196,AM,raw,0.012642836842301676
197,AM,bl,0.012776881382853354
197,AM,c0,0.014837462694078526
197,AM,imm,0.012550205882625055
197,AM,lep,0.012343429784981142
197,AM,lico,0.014262759819395683
197,AM,rac,0.012432771360586991
197,AM,raw,0.012588783295793932
198,AM,bl,0.011482871897546012
198,AM,c0,0.013697122944829146
198,AM,imm,0.01094647477975274
198,AM,lep,0.010833776798669113
198,AM,lico,0.013282530701024222
198,AM,rac,0.0108977757982696
198,AM,raw,0.01096026386281777
199,AM,bl,0.011391908283199954
199,AM,c0,0.013601887348508592
199,AM,imm,0.010890185800788193
199,AM,lep,0.010772996713085495
199,AM,lico,0.013217359153009058
199,AM,rac,0.010839989736459613
199,AM,raw,0.01089267415292416
200,AM,bl,0.011363739164612394
200,AM,c0,0.01356797968134878
200,AM,imm,0.010867268838081461
200,AM,lep,0.01075249570627606
200,AM,lico,0.013192764331611349
200,AM,rac,0.01081665414474686
200,AM,raw,0.010869960494951448
201,AM,bl,0.010413610131930292
201,AM,c0,0.0127178287305425
201,AM,imm,0.00995418020122249
201,AM,lep,0.009790587712889876
201,AM,lico,0.012437769956292035
201,AM,rac,0.00993787283124777
201,AM,raw,0.009898531224696984
202,AM,bl,0.010250929585386401
202,AM,c0,0.012564812535175551
202,AM,imm,0.00984680486929976
202,AM,lep,0.009654636800416627
202,AM,lico,0.012284055970259706
202,AM,rac,0.009813282268850155
202,AM,raw,0.00975742495842672
203,AM,bl,0.010216023975657062
203,AM,c0,0.012509011027111544
203,AM,imm,0.009802589819235707
203,AM,lep,0.009618084010816397
203,AM,lico,0.012229512466924268
203,AM,rac,0.009775330343391517
203,AM,raw,0.009711453978255109
204,AM,bl,0.01005898438710971
204,AM,c0,0.012392179271086257
204,AM,imm,0.009688810930348526
204,AM,lep,0.009492482864366623
204,AM,lico,0.012086569831445636
204,AM,rac,0.009653464177277266
204,AM,raw,0.009599429295835963
205,AM,bl,0.009928432017482688
205,AM,c0,0.012237891931191234
205,AM,imm,0.009557174358701665
205,AM,lep,0.009370837383656162
205,AM,lico,0.011948105522044757
205,AM,rac,0.009522567150888938
205,AM,raw,0.009482520762766674
206,AM,bl,0.009691489174437733
206,AM,c0,0.012015303710078135
206,AM,imm,0.009260563843627254
206,AM,lep,0.009098161934014259
206,AM,lico,0.011692246174334403
206,AM,rac,0.009247624818056594
206,AM,raw,0.009245419064903324
207,AM,bl,0.009579659102281042
207,AM,c0,0.011899343131233775
207,AM,imm,0.009131724789249139
207,AM,lep,0.00898193790704374
207,AM,lico,0.011531302527974888
207,AM,rac,0.009137089263499978
207,AM,raw,0.009125718723217909
208,AM,bl,0.009493498821424673
208,AM,c0,0.011751828706737326
208,AM,imm,0.009031013323908195
208,AM,lep,0.00885268617873847
208,AM,lico,0.011389619294118821
208,AM,rac,0.009033368315818913
208,AM,raw,0.009016707567809135
209,AM,bl,0.009293856015454667
209,AM,c0,0.01159165708354528
209,AM,imm,0.008837151152054013
209,AM,lep,0.008606559961877603
209,AM,lico,0.011114434645695852
209,AM,rac,0.008796984560533915
209,AM,raw,0.00883297350600703
210,AM,bl,0.009225227969526998
210,AM,c0,0.011537995736819868
210,AM,imm,0.008787061845620186
210,AM,lep,0.008542983174443299
210,AM,lico,0.011029859480339176
210,AM,rac,0.008741580045585213
210,AM,raw,0.008777866473456035
211,AM,bl,0.008822363342951728
211,AM,c0,0.011145790819644763
211,AM,imm,0.008524178613747926
211,AM,lep,0.008269417745251674
211,AM,lico,0.010647245222345763
211,AM,rac,0.008472564622721244
211,AM,raw,0.008480832395727398
212,AM,bl,0.008629958402384888
212,AM,c0,0.010940869826944654
212,AM,imm,0.008364704601441718
212,AM,lep,0.008093276936397581
212,AM,lico,0.010506493798744838
212,AM,rac,0.008306959217070278
212,AM,raw,0.008248732778496302
213,AM,bl,0.008477802280857373
213,AM,c0,0.010849959974852354
213,AM,imm,0.008282642961792833
213,AM,lep,0.008004026230793111
213,AM,lico,0.010370874240442517
213,AM,rac,0.00821872679512374
213,AM,raw,0.008158210160766361
214,AM,bl,0.008185360868052776
214,AM,c0,0.01073071756209631
214,AM,imm,0.00812019573922149
214,AM,lep,0.007822041632021541
214,AM,lico,0.010076148594553507
214,AM,rac,0.008010883285437115
214,AM,raw,0.008009187955915627
215,AM,bl,0.007892106671016242
215,AM,c0,0.010441586586488553
215,AM,imm,0.007698584392416792
215,AM,lep,0.007420794868287699
215,AM,lico,0.00964627879299124
215,AM,rac,0.007619559596269147
215,AM,raw,0.00768518926699797
216,AM,bl,0.007826359099097527
216,AM,c0,0.010329199164851664
216,AM,imm,0.007595104462573169
216,AM,lep,0.007344914345531612
216,AM,lico,0.00955674039311464
216,AM,rac,0.007535576387142718
216,AM,raw,0.007589282036751328
217,AM,bl,0.007748562608614852
217,AM,c0,0.010270585628752552
217,AM,imm,0.007536421627152668
217,AM,lep,0.007281701292417205
217,AM,lico,0.009451195392270227
217,AM,rac,0.007476124188471009
217,AM,raw,0.007535950531352784
218,AM,bl,0.0074503510468007985
218,AM,c0,0.010017850696323459
218,AM,imm,0.007306198825888116
218,AM,lep,0.007061176927645135
218,AM,lico,0.009132379629034742
218,AM,rac,0.007236135586624263
218,AM,raw,0.0073202615154760045
219,AM,bl,0.007403374884228407
219,AM,c0,0.009941403491607702
219,AM,imm,0.007259191769199596
219,AM,lep,0.007012639139995097
219,AM,lico,0.009065341076350004
219,AM,rac,0.007183016325759131
219,AM,raw,0.007269486213973858
220,AM,bl,0.007198172056056372
220,AM,c0,0.009772099722690802
220,AM,imm,0.007112224209172586
220,AM,lep,0.006839442681419748
220,AM,lico,0.008897307913649262
220,AM,rac,0.006992341166056995
220,AM,raw,0.007115743419881219
221,AM,bl,0.007152561541171955
221,AM,c0,0.009722454576033674
221,AM,imm,0.007067271691946089
221,AM,lep,0.006780054881286879
221,AM,lico,0.008852055019004566
221,AM,rac,0.006938226894208395
221,AM,raw,0.007070431385589626
222,AM,bl,0.006986583817725109
222,AM,c0,0.00950550118838672
222,AM,imm,0.0068382617349880175
222,AM,lep,0.00658690608111944
222,AM,lico,0.008654025922809913
222,AM,rac,0.006735926745136703
222,AM,raw,0.006875296918813803
223,AM,bl,0.006848850865523144
223,AM,c0,0.009306830487394536
223,AM,imm,0.006714329705435052
223,AM,lep,0.006488036934083816
223,AM,lico,0.008508363506333619
223,AM,rac,0.006616074139799543
223,AM,raw,0.006754665325810116
224,AM,bl,0.006718636662732774
224,AM,c0,0.009178216126868097
224,AM,imm,0.006585395330250887
224,AM,lep,0.0063347985565749745
224,AM,lico,0.008323410391139752
224,AM,rac,0.006469821491399757
224,AM,raw,0.006637034836373289
225,AM,bl,0.0066372739870195815
225,AM,c0,0.009141185472814943
225,AM,imm,0.006527309051809379
225,AM,lep,0.006288290004996911
225,AM,lico,0.008271474319761942
225,AM,rac,0.006412057643285821
225,AM,raw,0.006587816588685504
226,AM,bl,0.006565563829393273
226,AM,c0,0.009059912478193096
226,AM,imm,0.006444628663722307
226,AM,lep,0.006213960125241705
226,AM,lico,0.008183201667577637
226,AM,rac,0.006335537373348248
226,AM,raw,0.006517258523795203
227,AM,bl,0.006399581292719087
227,AM,c0,0.008906236141581694
227,AM,imm,0.006161726350681102
227,AM,lep,0.006011337383680259
227,AM,lico,0.007829051188451138
227,AM,rac,0.006104815986610929
227,AM,raw,0.006334436962799743
228,AM,bl,0.0063424749409489835
228,AM,c0,0.00881852943934033
228,AM,imm,0.0060768423709414415
228,AM,lep,0.0059389477079815145
228,AM,lico,0.007742052891109897
228,AM,rac,0.006025914662493647
228,AM,raw,0.006260428812308356
229,AM,bl,0.006274442991269478
229,AM,c0,0.008689640863211598
229,AM,imm,0.006007000560459787
229,AM,lep,0.005876328629002647
229,AM,lico,0.007645706703585479
229,AM,rac,0.005959816178680254
229,AM,raw,0.006188259248227083
230,AM,bl,0.006223054601288232
230,AM,c0,0.008556598918170313
230,AM,imm,0.005929106416078078
230,AM,lep,0.005825995950984168
230,AM,lico,0.007598019223449734
230,AM,rac,0.005890096590209352
230,AM,raw,0.006098674316712853
231,AM,bl,0.006149400174032691
231,AM,c0,0.00848498689273944
231,AM,imm,0.005857054537792403
231,AM,lep,0.005768350244459104
231,AM,lico,0.007492232685404337
231,AM,rac,0.005824261441392935
231,AM,raw,0.0060184696435478914
232,AM,bl,0.006107570755331946
232,AM,c0,0.00843096312677595
232,AM,imm,0.005807032953518411
232,AM,lep,0.005727633641557035
232,AM,lico,0.007409807106108382
232,AM,rac,0.005778672470699795
232,AM,raw,0.00596733240855776
233,AM,bl,0.006048619224453298
233,AM,c0,0.008344010077373964
233,AM,imm,0.005750170736348362
233,AM,lep,0.005666078332701036
233,AM,lico,0.007326180739379177
233,AM,rac,0.0057179941417581336
233,AM,raw,0.00590655019490291
234,AM,bl,0.006021395021101255
234,AM,c0,0.008310407638199766
234,AM,imm,0.005729229523458655
234,AM,lep,0.005643873628700408
234,AM,lico,0.00731561792188072
234,AM,rac,0.005696636398462791
