iteration,period,group,ge_single
117,EM,lep,0.010739297175440764
117,EM,lico,0.010036608092729358
117,EM,rac,0.00963895816107137
117,EM,raw,0.010034650533859626
118,EM,bl,0.009628276399320712
118,EM,c0,0.010591464636772985
118,EM,imm,0.0092248534013389
118,EM,lep,0.010735215544514095
118,EM,lico,0.010032456192218011
118,EM,rac,0.009632972680650977
118,EM,raw,0.010027681503091163
119,EM,bl,0.00962610185533712
119,EM,c0,0.010588062692418684
119,EM,imm,0.009222629400036776
119,EM,lep,0.010733824290177142
119,EM,lico,0.010028850380201125
119,EM,rac,0.009630961479520903
119,EM,raw,0.010025507580310629
120,EM,bl,0.00961833139625779
120,EM,c0,0.010586365047159848
120,EM,imm,0.009208050307000379
120,EM,lep,0.010700615911084538
120,EM,lico,0.010027549365760991
120,EM,rac,0.009616160783913467
120,EM,raw,0.010014804366997141
121,EM,bl,0.009604378668406289
121,EM,c0,0.010585160666366908
121,EM,imm,0.009194950225537324
121,EM,lep,0.010684107404107806
121,EM,lico,0.010009092542093983
121,EM,rac,0.009597293961575179
121,EM,raw,0.009996898136925883
122,EM,bl,0.009577371565209384
122,EM,c0,0.010528296474463452
122,EM,imm,0.009138250833191083
122,EM,lep,0.010643146185790892
122,EM,lico,0.0099421572855933
122,EM,rac,0.009553267408186385
122,EM,raw,0.009957966803594797
123,EM,bl,0.009568781451229254
123,EM,c0,0.0105005249133196
123,EM,imm,0.009130516957019264
123,EM,lep,0.010633616387721772
123,EM,lico,0.009936151159152017
123,EM,rac,0.009542869685813662
123,EM,raw,0.009940600233586967
124,EM,bl,0.009567698776204355
124,EM,c0,0.01049818786584224
124,EM,imm,0.009129254767418125
124,EM,lep,0.010632888350740988
124,EM,lico,0.009933674059881641
124,EM,rac,0.009541889888952724
124,EM,raw,0.009939456635064254
125,EM,bl,0.009503299342626085
125,EM,c0,0.010467202977865244
125,EM,imm,0.009066507490328736
125,EM,lep,0.010571398350291089
125,EM,lico,0.009900941571539427
125,EM,rac,0.009474720404312804
125,EM,raw,0.009854816113881795
126,EM,bl,0.009450666163519493
126,EM,c0,0.010389121444432388
126,EM,imm,0.009015433717404531
126,EM,lep,0.01053507672669491
126,EM,lico,0.009817115819008071
126,EM,rac,0.009436348640773484
126,EM,raw,0.009814026796901031
127,EM,bl,0.009446936380595027
127,EM,c0,0.010384551981813728
127,EM,imm,0.009012289241323579
127,EM,lep,0.010533573097330903
127,EM,lico,0.009814711775995993
127,EM,rac,0.0094336708262686
127,EM,raw,0.009811029172217866
128,EM,bl,0.009441279619608606
128,EM,c0,0.0103785300575927
128,EM,imm,0.009008346343253341
128,EM,lep,0.010529355360161662
128,EM,lico,0.009811605611112469
128,EM,rac,0.009429346945036748
128,EM,raw,0.009806749175965152
129,EM,bl,0.009407500332150221
129,EM,c0,0.010360381921742651
129,EM,imm,0.00898254958151276
129,EM,lep,0.010504400874933003
129,EM,lico,0.009800900221042217
129,EM,rac,0.009404139122373121
129,EM,raw,0.009782886052083226
130,EM,bl,0.00939950468033029
130,EM,c0,0.010356255768690223
130,EM,imm,0.008974569493254618
130,EM,lep,0.010500351745424852
130,EM,lico,0.00979435671091726
130,EM,rac,0.009396156079124722
130,EM,raw,0.009771016068639346
131,EM,bl,0.009348195314519987
131,EM,c0,0.010355599325549417
131,EM,imm,0.008950676424675808
131,EM,lep,0.010483042783436201
131,EM,lico,0.009788264372858128
131,EM,rac,0.009367595036708936
131,EM,raw,0.009751157324667315
132,EM,bl,0.009333031453523977
132,EM,c0,0.010352670762068271
132,EM,imm,0.00893741716854916
132,EM,lep,0.01046900886234627
132,EM,lico,0.009785895511772695
132,EM,rac,0.009348748677097467
132,EM,raw,0.00973605915545524
133,EM,bl,0.00914153791143321
133,EM,c0,0.010202317105493667
133,EM,imm,0.00882884722997399
133,EM,lep,0.010366800196830816
133,EM,lico,0.009729977538981034
133,EM,rac,0.009236987683891537
133,EM,raw,0.009634944709678257
134,EM,bl,0.008989975298156707
134,EM,c0,0.0100932888725446
134,EM,imm,0.008769928885331646
134,EM,lep,0.010321355848179913
134,EM,lico,0.009715058682449037
134,EM,rac,0.009163059778708115
134,EM,raw,0.009573695385391155
135,EM,bl,0.008975710767268292
135,EM,c0,0.010074519507655862
135,EM,imm,0.008759208927724244
135,EM,lep,0.0103067015378199
135,EM,lico,0.009697602963961004
135,EM,rac,0.009148873901375029
135,EM,raw,0.009563012150919103
136,EM,bl,0.008975710767268292
136,EM,c0,0.010074519507655862
136,EM,imm,0.008759208927724244
136,EM,lep,0.0103067015378199
136,EM,lico,0.009697602963961004
136,EM,rac,0.009148873901375029
136,EM,raw,0.009563012150919103
137,EM,bl,0.008967461138809765
137,EM,c0,0.010057270707922075
137,EM,imm,0.008743423571332083
137,EM,lep,0.010301197986874169
137,EM,lico,0.009694299237567401
137,EM,rac,0.009138590644796859
137,EM,raw,0.009554571713963837
138,EM,bl,0.008964811541263136
138,EM,c0,0.01005612208239492
138,EM,imm,0.008740363064558623
138,EM,lep,0.0102991152985506
138,EM,lico,0.009691375655602906
138,EM,rac,0.009135906654880758
138,EM,raw,0.009552475696342487
139,EM,bl,0.008958077330320002
139,EM,c0,0.01004812271059436
139,EM,imm,0.008731447259230574
139,EM,lep,0.010283194289111454
139,EM,lico,0.009684848861552691
139,EM,rac,0.009124818194718444
139,EM,raw,0.009540903268581924
140,EM,bl,0.008885140198219463
140,EM,c0,0.009972043297696367
140,EM,imm,0.008682440753569954
140,EM,lep,0.010209205904771033
140,EM,lico,0.009678996089761256
140,EM,rac,0.009059860306397802
140,EM,raw,0.009478038264954474
141,EM,bl,0.008877766794968016
141,EM,c0,0.00995718005019682
141,EM,imm,0.008676914780029512
141,EM,lep,0.010203981090766284
141,EM,lico,0.009665944042496663
141,EM,rac,0.009054139342830551
141,EM,raw,0.00946886434906548
142,EM,bl,0.008827770532882785
142,EM,c0,0.009866373765468752
142,EM,imm,0.008631305220891452
142,EM,lep,0.010175874732263423
142,EM,lico,0.009653526525160563
142,EM,rac,0.00900994581741772
142,EM,raw,0.00941610368288511
143,EM,bl,0.008787751819085286
143,EM,c0,0.00981843508122071
143,EM,imm,0.008571762854829247
143,EM,lep,0.010143446404465429
143,EM,lico,0.009592856459241008
143,EM,rac,0.00896296805304451
143,EM,raw,0.009373124884205938
144,EM,bl,0.008770731577593064
144,EM,c0,0.009794434396919946
144,EM,imm,0.008558787920553711
144,EM,lep,0.010134028479361745
144,EM,lico,0.009590500779055978
144,EM,rac,0.008946548243210554
144,EM,raw,0.009351191381549925
145,EM,bl,0.008770731577593064
145,EM,c0,0.009794434396919946
145,EM,imm,0.008558787920553711
145,EM,lep,0.010134028479361745
145,EM,lico,0.009590500779055978
145,EM,rac,0.008946548243210554
145,EM,raw,0.009351191381549925
146,EM,bl,0.008768107944477964
146,EM,c0,0.009792386870179061
146,EM,imm,0.008555752751016193
146,EM,lep,0.010129621136454691
146,EM,lico,0.009590500779055978
146,EM,rac,0.008943828597493765
146,EM,raw,0.00934747884694677
147,EM,bl,0.00876713330317383
147,EM,c0,0.0097904459976893
147,EM,imm,0.00855410130002226
147,EM,lep,0.010127523826500296
147,EM,lico,0.009589371101768378
147,EM,rac,0.00894211287645011
147,EM,raw,0.009345986545759985
148,EM,bl,0.008724651190998444
148,EM,c0,0.0097904459976893
148,EM,imm,0.008510088592774103
148,EM,lep,0.010110120824754142
148,EM,lico,0.00958596172527354
148,EM,rac,0.008909365824194089
148,EM,raw,0.00930924146960285
149,EM,bl,0.00870113303116257
149,EM,c0,0.009762850512250667
149,EM,imm,0.008479885758979412
149,EM,lep,0.010086512468689428
149,EM,lico,0.009562971507600366
149,EM,rac,0.008882191416737588
149,EM,raw,0.009278640885152406
150,EM,bl,0.008698548614678574
150,EM,c0,0.009759124588715508
150,EM,imm,0.008476106531865939
150,EM,lep,0.010080759401561548
150,EM,lico,0.009559022301364793
150,EM,rac,0.008877913879865734
150,EM,raw,0.009273199579536285
151,EM,bl,0.008680049791570043
151,EM,c0,0.009743602806298537
151,EM,imm,0.008450996352372502
151,EM,lep,0.010062056911685355
151,EM,lico,0.00954485866252382
151,EM,rac,0.008856277061755692
151,EM,raw,0.009223692760163065
152,EM,bl,0.008657111764752153
152,EM,c0,0.009723565832473037
152,EM,imm,0.008413070688351927
152,EM,lep,0.01003729751138515
152,EM,lico,0.009524376674889621
152,EM,rac,0.008830243891442463
152,EM,raw,0.009193170341060066
153,EM,bl,0.008642181707084442
153,EM,c0,0.009713547474360592
153,EM,imm,0.008396130105326752
153,EM,lep,0.0100267284063575
153,EM,lico,0.009506289606274363
153,EM,rac,0.008817501481690962
153,EM,raw,0.009178586809006226
154,EM,bl,0.008640844725976468
154,EM,c0,0.009711954991054816
154,EM,imm,0.00839558099526269
154,EM,lep,0.010025770813970953
154,EM,lico,0.009504664270083205
154,EM,rac,0.008816571635771351
154,EM,raw,0.009177807551599788
155,EM,bl,0.008610636154364781
155,EM,c0,0.009680245348789529
155,EM,imm,0.008320710456085711
155,EM,lep,0.009987687468342606
155,EM,lico,0.009497242899028594
155,EM,rac,0.008762381506904405
155,EM,raw,0.009089670395828867
156,EM,bl,0.008522319499642625
156,EM,c0,0.009594715039506256
156,EM,imm,0.00823905318627709
156,EM,lep,0.009888796296246519
156,EM,lico,0.009476151366644717
156,EM,rac,0.008677835717439289
156,EM,raw,0.00899451472203412
157,EM,bl,0.008518704809729244
157,EM,c0,0.009590789711879042
157,EM,imm,0.008234527547147942
157,EM,lep,0.009886212162989187
157,EM,lico,0.009470138092337706
157,EM,rac,0.008674152682574989
157,EM,raw,0.008990699958598017
158,EM,bl,0.008483646912039849
158,EM,c0,0.009585552916591614
158,EM,imm,0.008199621400695554
158,EM,lep,0.009867309999590252
158,EM,lico,0.009414240804105566
158,EM,rac,0.008649180542305686
158,EM,raw,0.008964014980889737
159,EM,bl,0.00845233533545329
159,EM,c0,0.009549227438936369
159,EM,imm,0.008181546834869326
159,EM,lep,0.009839127128148419
159,EM,lico,0.00937614488208572
159,EM,rac,0.008626971860872669
159,EM,raw,0.008937539700442348
160,EM,bl,0.008439345700234125
160,EM,c0,0.00952534748197054
160,EM,imm,0.0081725496050815
160,EM,lep,0.009827679065349298
160,EM,lico,0.009350833875548744
160,EM,rac,0.008615601946694985
160,EM,raw,0.008925544533840887
161,EM,bl,0.008429342316223465
161,EM,c0,0.009513529968988358
161,EM,imm,0.008160807813363796
161,EM,lep,0.009819825707146084
161,EM,lico,0.009338651300558571
161,EM,rac,0.008606909292173462
161,EM,raw,0.008916686081985781
162,EM,bl,0.008395370293353452
162,EM,c0,0.009511397640467247
162,EM,imm,0.008123619074047433
162,EM,lep,0.009809716515188345
162,EM,lico,0.009338021912867683
162,EM,rac,0.008582332275891828
162,EM,raw,0.00889164472465089
163,EM,bl,0.008392048678532646
163,EM,c0,0.009501395855201458
163,EM,imm,0.008116787277332371
163,EM,lep,0.009803334180927206
163,EM,lico,0.00933065447378006
163,EM,rac,0.008577729589395915
163,EM,raw,0.008885367089928263
164,EM,bl,0.008356635082886468
164,EM,c0,0.00943314565021128
164,EM,imm,0.008066569165785187
164,EM,lep,0.009761808320610361
164,EM,lico,0.009318520601435275
164,EM,rac,0.008538251348845971
164,EM,raw,0.008839798748824953
165,EM,bl,0.008347822789318185
165,EM,c0,0.00943314565021128
165,EM,imm,0.008056987524967633
165,EM,lep,0.00975326980592805
165,EM,lico,0.009318520601435275
165,EM,rac,0.008530245945935492
165,EM,raw,0.00883261415230901
166,EM,bl,0.008340036382510671
166,EM,c0,0.009428885524518062
166,EM,imm,0.008049883557474975
166,EM,lep,0.00974287766372202
166,EM,lico,0.009311149257532148
166,EM,rac,0.008522161549815568
166,EM,raw,0.008822806382132172
167,EM,bl,0.00833706977619316
167,EM,c0,0.00942630470723476
167,EM,imm,0.008047372216447652
167,EM,lep,0.009740491213127993
167,EM,lico,0.009309537686715497
167,EM,rac,0.008518648022451447
167,EM,raw,0.008818469455722929
168,EM,bl,0.008315315133410417
168,EM,c0,0.009376815017483506
168,EM,imm,0.00802475330010325
168,EM,lep,0.009690711451773337
168,EM,lico,0.009299696354862667
168,EM,rac,0.008496405824407843
168,EM,raw,0.008785498148442199
169,EM,bl,0.008296464949326747
169,EM,c0,0.009365816431938397
169,EM,imm,0.008004908360363093
169,EM,lep,0.009677370218267431
169,EM,lico,0.009270018683960551
169,EM,rac,0.008478695588927405
169,EM,raw,0.008763561242945726
170,EM,bl,0.008288710912186569
170,EM,c0,0.00935307233862498
170,EM,imm,0.007991777921659254
170,EM,lep,0.009667688151017524
170,EM,lico,0.009260530570067635
170,EM,rac,0.008467740936400027
170,EM,raw,0.008753408164916378
171,EM,bl,0.008264306295364595
171,EM,c0,0.009339516110763627
171,EM,imm,0.007960961076488368
171,EM,lep,0.00964555239476731
171,EM,lico,0.009253594406816782
171,EM,rac,0.008445090774038707
171,EM,raw,0.008732379866566031
172,EM,bl,0.00825070602293358
172,EM,c0,0.009338684143299499
172,EM,imm,0.007944892631426007
172,EM,lep,0.009627466231082139
172,EM,lico,0.009237142979425062
172,EM,rac,0.008428060387392945
172,EM,raw,0.008719536844802547
173,EM,bl,0.008242436157178838
173,EM,c0,0.009332245528974334
173,EM,imm,0.007930441422122807
173,EM,lep,0.009598615495523181
173,EM,lico,0.009236687453623625
173,EM,rac,0.008413595478336686
173,EM,raw,0.008708860875240585
174,EM,bl,0.008202532999712412
174,EM,c0,0.009294839365934084
174,EM,imm,0.007880344695422748
174,EM,lep,0.009549061148579008
174,EM,lico,0.009212173640478398
174,EM,rac,0.008363838104102714
174,EM,raw,0.00865937681575418
175,EM,bl,0.008202068762481765
175,EM,c0,0.009293187207758291
175,EM,imm,0.007879170246303156
175,EM,lep,0.00954864957850971
175,EM,lico,0.009211688891790668
175,EM,rac,0.0083630402295731
175,EM,raw,0.008658055795493917
176,EM,bl,0.008191193620975982
176,EM,c0,0.009282526120377832
176,EM,imm,0.00787158903070991
176,EM,lep,0.009542888992303282
176,EM,lico,0.009210626595890076
176,EM,rac,0.00835190293068369
176,EM,raw,0.008647367371344656
177,EM,bl,0.008185890354910522
177,EM,c0,0.00927783189338482
177,EM,imm,0.007861937411872483
177,EM,lep,0.009526827526374189
177,EM,lico,0.009208095521745088
177,EM,rac,0.008342670502742703
177,EM,raw,0.008640672119940046
178,EM,bl,0.008177747756962091
178,EM,c0,0.009270973761653482
178,EM,imm,0.007851800067623618
178,EM,lep,0.009520529380543962
178,EM,lico,0.009204644255995821
178,EM,rac,0.008334879788732683
178,EM,raw,0.00863338043685263
179,EM,bl,0.008167942194410513
179,EM,c0,0.009258346014461249
179,EM,imm,0.007841977166153305
179,EM,lep,0.009509375781119461
179,EM,lico,0.009183808715971215
179,EM,rac,0.008324799105852737
179,EM,raw,0.008619406601725124
180,EM,bl,0.008128915310019387
180,EM,c0,0.009116339185035672
180,EM,imm,0.007792312155789779
180,EM,lep,0.0094702615501539
180,EM,lico,0.009033959812789519
180,EM,rac,0.008283356433924706
180,EM,raw,0.008538731144789227
181,EM,bl,0.00812874974006966
181,EM,c0,0.009116339185035672
181,EM,imm,0.007792126773937986
181,EM,lep,0.009469626495533446
181,EM,lico,0.009033938072625008
181,EM,rac,0.008283015513273914
181,EM,raw,0.008538363033008034
182,EM,bl,0.008125028761313094
182,EM,c0,0.009116339185035672
182,EM,imm,0.007784364538833674
182,EM,lep,0.009464311125459368
182,EM,lico,0.009028418119005363
182,EM,rac,0.008278576811928538
182,EM,raw,0.008532265522624283
183,EM,bl,0.008120312423778843
183,EM,c0,0.009109717476311454
183,EM,imm,0.007780584850732985
183,EM,lep,0.009460118712127492
183,EM,lico,0.009021399592420728
183,EM,rac,0.008274150470514993
183,EM,raw,0.00852882093685569
184,EM,bl,0.00811884904001731
184,EM,c0,0.009106994518582033
184,EM,imm,0.00777633004006011
184,EM,lep,0.009458296385114414
184,EM,lico,0.009021399592420728
184,EM,rac,0.008271273964301117
184,EM,raw,0.00852509580582055
185,EM,bl,0.008115342411070304
185,EM,c0,0.00909966810797772
185,EM,imm,0.0077668407571096195
185,EM,lep,0.009454267496647524
185,EM,lico,0.009014954630927144
185,EM,rac,0.008264803155450832
185,EM,raw,0.00851839479548499
186,EM,bl,0.008111446589347326
186,EM,c0,0.009093213628121766
186,EM,imm,0.007761570542271657
186,EM,lep,0.009451066331202877
186,EM,lico,0.009009932444364504
186,EM,rac,0.008260646338678292
186,EM,raw,0.008513320396270419
187,EM,bl,0.008103354708790743
187,EM,c0,0.009091686620151695
187,EM,imm,0.007754647717895672
187,EM,lep,0.009444660435371849
187,EM,lico,0.00900858814270699
187,EM,rac,0.008253438320468326
187,EM,raw,0.008506685985201391
188,EM,bl,0.008099981415122312
188,EM,c0,0.009087151842163447
188,EM,imm,0.007747682631301045
188,EM,lep,0.009431626663391963
188,EM,lico,0.009004390551827312
188,EM,rac,0.008245661309627195
188,EM,raw,0.008500446561413582
189,EM,bl,0.008085914634176539
189,EM,c0,0.009074599528206098
189,EM,imm,0.007734575818532106
189,EM,lep,0.009422468761172753
189,EM,lico,0.008988532717858128
189,EM,rac,0.00823410791420077
189,EM,raw,0.008489602376927585
190,EM,bl,0.008073197253099344
190,EM,c0,0.00907035201529426
190,EM,imm,0.007725810063244138
190,EM,lep,0.009417844475367204
190,EM,lico,0.008983490995997838
190,EM,rac,0.008225523219273794
190,EM,raw,0.008482193563206113
191,EM,bl,0.00806765243608133
191,EM,c0,0.009058391090877645
191,EM,imm,0.007716188423007745
191,EM,lep,0.009414630257148863
191,EM,lico,0.008971120543126817
191,EM,rac,0.00821906770389705
191,EM,raw,0.008474995194709971
192,EM,bl,0.00806663954934135
192,EM,c0,0.009058391090877645
192,EM,imm,0.007715459622019175
192,EM,lep,0.009414040364600891
192,EM,lico,0.008970105834135059
192,EM,rac,0.008218101122106993
192,EM,raw,0.008474333760917755
193,EM,bl,0.008028739042703084
193,EM,c0,0.009030582405289814
193,EM,imm,0.007686203441755915
193,EM,lep,0.009395772058080053
193,EM,lico,0.00895184237392714
193,EM,rac,0.008180496819732874
193,EM,raw,0.008447043705434414
194,EM,bl,0.008022394666308634
194,EM,c0,0.00901706061482
194,EM,imm,0.0076745564589478545
194,EM,lep,0.00939266344975161
194,EM,lico,0.008943593463837034
194,EM,rac,0.008172915476270887
194,EM,raw,0.008440427023593112
195,EM,bl,0.008008630498573425
195,EM,c0,0.009003061537203228
195,EM,imm,0.007662061618825864
195,EM,lep,0.009376078948736696
195,EM,lico,0.00893348271009596
195,EM,rac,0.008155151139981843
195,EM,raw,0.00842206683149961
196,EM,bl,0.007966876252206625
196,EM,c0,0.0089689661516644
196,EM,imm,0.007640933025250064
196,EM,lep,0.009360585968345147
196,EM,lico,0.008926569181698608
196,EM,rac,0.008132355766217923
196,EM,raw,0.008396557918366061
197,EM,bl,0.007911562028764417
197,EM,c0,0.008926803019088098
197,EM,imm,0.007622019991525169
197,EM,lep,0.009333713888413243
197,EM,lico,0.008912377494751185
197,EM,rac,0.008105775153951437
197,EM,raw,0.008372663908976067
198,EM,bl,0.007908737841421336
198,EM,c0,0.008921765504993795
198,EM,imm,0.0076170466589784765
198,EM,lep,0.009332014801851024
198,EM,lico,0.008905992699975707
198,EM,rac,0.008102021313949348
198,EM,raw,0.008369716250817841
199,EM,bl,0.00790676640989414
199,EM,c0,0.008921765504993795
199,EM,imm,0.007616407932202636
199,EM,lep,0.009331115821300147
199,EM,lico,0.008904010369805813
199,EM,rac,0.008099460597390517
199,EM,raw,0.00836782019200394
200,EM,bl,0.007904290561927851
200,EM,c0,0.008919365699659383
200,EM,imm,0.007614206076645448
200,EM,lep,0.00932879759665049
200,EM,lico,0.008896874583070652
200,EM,rac,0.008097295282956428
200,EM,raw,0.00836452582456929
201,EM,bl,0.007903385387681245
201,EM,c0,0.008919365699659383
201,EM,imm,0.007613223423669798
201,EM,lep,0.009327935471560826
201,EM,lico,0.008895082888332196
201,EM,rac,0.008095948785019702
201,EM,raw,0.008363460691462292
202,EM,bl,0.00789000264245666
202,EM,c0,0.008897120354288739
202,EM,imm,0.007599634023734175
202,EM,lep,0.009309483982586452
202,EM,lico,0.00888543272133037
202,EM,rac,0.008083809080554958
202,EM,raw,0.008348906985897185
203,EM,bl,0.007869788607007601
203,EM,c0,0.008859626387896568
203,EM,imm,0.007575711225401298
203,EM,lep,0.009295781142588595
203,EM,lico,0.008852826417539372
203,EM,rac,0.008065263104344801
203,EM,raw,0.008326476345449255
204,EM,bl,0.007867393667174394
204,EM,c0,0.008857029028152786
204,EM,imm,0.007573039146625444
204,EM,lep,0.00929226638205472
204,EM,lico,0.008850163527131609
204,EM,rac,0.008062279772283262
204,EM,raw,0.008322294816009951
205,EM,bl,0.007863548566001155
205,EM,c0,0.00884945244701227
205,EM,imm,0.0075681734995302966
205,EM,lep,0.009289426802756658
205,EM,lico,0.008844760123999706
205,EM,rac,0.008058572205747308
205,EM,raw,0.008317477665945958
