iteration,period,group,ge_single
117,AM,imm,0.006463944512955308
117,AM,lep,0.006314079329004829
117,AM,lico,0.00803750668249248
117,AM,rac,0.006388521693194372
117,AM,raw,0.006561442324287176
118,AM,bl,0.0066300364165533116
118,AM,c0,0.00890805820842689
118,AM,imm,0.00641820631269781
118,AM,lep,0.006260057691978286
118,AM,lico,0.00797293452692931
118,AM,rac,0.006340397529477247
118,AM,raw,0.00651241055094813
119,AM,bl,0.006577311856101967
119,AM,c0,0.00884492934045907
119,AM,imm,0.006380895525397551
119,AM,lep,0.0062245627764079695
119,AM,lico,0.00793260648591884
119,AM,rac,0.00629722148547717
119,AM,raw,0.006459214939887382
120,AM,bl,0.006558080303669678
120,AM,c0,0.00882855460619716
120,AM,imm,0.006356138037006127
120,AM,lep,0.006200856489024826
120,AM,lico,0.007908462119111611
120,AM,rac,0.006270972094365937
120,AM,raw,0.006436627891052847
121,AM,bl,0.006541381147288158
121,AM,c0,0.00879091697360459
121,AM,imm,0.006333282895451789
121,AM,lep,0.006181531005282088
121,AM,lico,0.007881404290858702
121,AM,rac,0.006250323394374615
121,AM,raw,0.006409170666255357
122,AM,bl,0.006505752086082776
122,AM,c0,0.008751005533840039
122,AM,imm,0.0062897062605223545
122,AM,lep,0.006141934215615656
122,AM,lico,0.007836531528053374
122,AM,rac,0.0062152435801327245
122,AM,raw,0.006371845279581992
123,AM,bl,0.006438597647493444
123,AM,c0,0.008701606020350302
123,AM,imm,0.006231421914534019
123,AM,lep,0.006077059629322591
123,AM,lico,0.007764772750795674
123,AM,rac,0.006159534963369554
123,AM,raw,0.006316417878253781
124,AM,bl,0.006418396685626319
124,AM,c0,0.008686969354263043
124,AM,imm,0.006206388478693113
124,AM,lep,0.0060524464090207005
124,AM,lico,0.007745139537360789
124,AM,rac,0.006135549569932707
124,AM,raw,0.006296958280890502
125,AM,bl,0.006369955177378529
125,AM,c0,0.008629599367365556
125,AM,imm,0.006150224113408106
125,AM,lep,0.006006674197328044
125,AM,lico,0.0076992285034568385
125,AM,rac,0.006086602397846892
125,AM,raw,0.006248818768993185
126,AM,bl,0.0063380226513649295
126,AM,c0,0.008590119530081855
126,AM,imm,0.006103018550965542
126,AM,lep,0.005971453602345832
126,AM,lico,0.0076611456310754
126,AM,rac,0.006047020357524726
126,AM,raw,0.006211141597468492
127,AM,bl,0.006311622486700909
127,AM,c0,0.008553513322367312
127,AM,imm,0.006079879772741038
127,AM,lep,0.005949603787959958
127,AM,lico,0.007645196599787381
127,AM,rac,0.006022779198774079
127,AM,raw,0.006187115911613574
128,AM,bl,0.00628459152103374
128,AM,c0,0.00852490510611677
128,AM,imm,0.006050990989906894
128,AM,lep,0.005920698177173269
128,AM,lico,0.007621962229018523
128,AM,rac,0.005994662188333052
128,AM,raw,0.006160546206567763
129,AM,bl,0.006258605942906697
129,AM,c0,0.008497276863824085
129,AM,imm,0.0060271515799946015
129,AM,lep,0.00590032632744598
129,AM,lico,0.007593441084708833
129,AM,rac,0.005970823094568704
129,AM,raw,0.006138148493703592
130,AM,bl,0.0062397669870875765
130,AM,c0,0.008471442544022533
130,AM,imm,0.006005747729535517
130,AM,lep,0.0058810605645688695
130,AM,lico,0.0075697102500755
130,AM,rac,0.005951327519308461
130,AM,raw,0.006120617880700594
131,AM,bl,0.006209969914093505
131,AM,c0,0.008427538513113219
131,AM,imm,0.005976451524199217
131,AM,lep,0.005857246342353737
131,AM,lico,0.00754358757903522
131,AM,rac,0.005923431956870584
131,AM,raw,0.006084005880981015
132,AM,bl,0.006158990429882257
132,AM,c0,0.008371476367466565
132,AM,imm,0.005910367187663341
132,AM,lep,0.005801046071095192
132,AM,lico,0.007482734910933458
132,AM,rac,0.005862875383605246
132,AM,raw,0.006032468484901861
133,AM,bl,0.006126749895341753
133,AM,c0,0.008322744999610422
133,AM,imm,0.005852329326567102
133,AM,lep,0.005761346327509447
133,AM,lico,0.007433853147614657
133,AM,rac,0.005818966692878936
133,AM,raw,0.005980453253613163
134,AM,bl,0.0060984504188100605
134,AM,c0,0.008299575780741824
134,AM,imm,0.005829359126150111
134,AM,lep,0.005739725036338185
134,AM,lico,0.007399705370576401
134,AM,rac,0.005793790145858228
134,AM,raw,0.005961219612753895
135,AM,bl,0.006066017539089539
135,AM,c0,0.008267088456113486
135,AM,imm,0.005806776092665623
135,AM,lep,0.005711615118291286
135,AM,lico,0.0073711981055100805
135,AM,rac,0.005764764330220998
135,AM,raw,0.0059315836930004745
136,AM,bl,0.006050998601945328
136,AM,c0,0.008244818430860518
136,AM,imm,0.005791382953962367
136,AM,lep,0.005697454845081772
136,AM,lico,0.007353382771177124
136,AM,rac,0.005750420679559128
136,AM,raw,0.0059138471709915255
137,AM,bl,0.006019547020430882
137,AM,c0,0.008202923685030642
137,AM,imm,0.0057654321700277055
137,AM,lep,0.0056718010804686966
137,AM,lico,0.00733083710039314
137,AM,rac,0.005722698550974567
137,AM,raw,0.005880557962491612
138,AM,bl,0.005991536781856046
138,AM,c0,0.008155538624840551
138,AM,imm,0.005743506319233804
138,AM,lep,0.005651461064934742
138,AM,lico,0.0072962745949800515
138,AM,rac,0.005698169780039169
138,AM,raw,0.005846233734447038
139,AM,bl,0.0059545191727606
139,AM,c0,0.008110964714432557
139,AM,imm,0.00570991193835361
139,AM,lep,0.005609454545830095
139,AM,lico,0.007278771955777853
139,AM,rac,0.005662214884941818
139,AM,raw,0.00579058025305734
140,AM,bl,0.005938742345632019
140,AM,c0,0.008094467839465795
140,AM,imm,0.005691445824625102
140,AM,lep,0.005596732697202345
140,AM,lico,0.007265709895453594
140,AM,rac,0.005645737869272339
140,AM,raw,0.005771308307979131
141,AM,bl,0.00592850017469432
141,AM,c0,0.008082497277135899
141,AM,imm,0.005683684110042966
141,AM,lep,0.005591810260154139
141,AM,lico,0.007258247596628354
141,AM,rac,0.00563836696885967
141,AM,raw,0.005763970259967694
142,AM,bl,0.005884218428449931
142,AM,c0,0.00800847669911505
142,AM,imm,0.005640803588810373
142,AM,lep,0.005563244887642592
142,AM,lico,0.0072188495393434625
142,AM,rac,0.005598274688617555
142,AM,raw,0.005706064190455573
143,AM,bl,0.005853075098238338
143,AM,c0,0.007961923447013955
143,AM,imm,0.005598992602047603
143,AM,lep,0.005531620685888217
143,AM,lico,0.007169925678864757
143,AM,rac,0.0055628705710949865
143,AM,raw,0.00567136621327922
144,AM,bl,0.005834306328961607
144,AM,c0,0.007934055129900959
144,AM,imm,0.005576308011806402
144,AM,lep,0.005516103876408813
144,AM,lico,0.007147194832688513
144,AM,rac,0.005543457597140408
144,AM,raw,0.0056482342971575575
145,AM,bl,0.005813877072735172
145,AM,c0,0.007903048689376538
145,AM,imm,0.005557771324191784
145,AM,lep,0.005501283212605696
145,AM,lico,0.007127542860413993
145,AM,rac,0.005526066592798734
145,AM,raw,0.00562990253793945
146,AM,bl,0.00579184220650969
146,AM,c0,0.007874756314872488
146,AM,imm,0.005536039898578271
146,AM,lep,0.0054757098956991455
146,AM,lico,0.007101445908762026
146,AM,rac,0.005504874193769369
146,AM,raw,0.005609656858687887
147,AM,bl,0.005773650733801658
147,AM,c0,0.007858669608266417
147,AM,imm,0.005512907026272464
147,AM,lep,0.005454005765629965
147,AM,lico,0.007076581674979557
147,AM,rac,0.00548133969177301
147,AM,raw,0.005590381354962017
148,AM,bl,0.005745625774320646
148,AM,c0,0.007818707004208225
148,AM,imm,0.005484052984554104
148,AM,lep,0.005429766492922085
148,AM,lico,0.007047744224677052
148,AM,rac,0.005451864389323275
148,AM,raw,0.005550975589716188
149,AM,bl,0.005725758258819216
149,AM,c0,0.007793896401450783
149,AM,imm,0.005463620983453881
149,AM,lep,0.005408880585739614
149,AM,lico,0.007016035199280921
149,AM,rac,0.005433711558772631
149,AM,raw,0.005532827294921075
150,AM,bl,0.005700714459481616
150,AM,c0,0.007771438171386917
150,AM,imm,0.005447928095154925
150,AM,lep,0.005393520126893195
150,AM,lico,0.006989986688984146
150,AM,rac,0.005414317142089012
150,AM,raw,0.005515469182690262
151,AM,bl,0.005678916567348372
151,AM,c0,0.007742121369775176
151,AM,imm,0.005428895504879666
151,AM,lep,0.005379320288598838
151,AM,lico,0.006969497769794335
151,AM,rac,0.005395632338276896
151,AM,raw,0.005491324409798436
152,AM,bl,0.005666446375439226
152,AM,c0,0.007719617197338706
152,AM,imm,0.0054133334045293035
152,AM,lep,0.005364231133498257
152,AM,lico,0.006958541468723102
152,AM,rac,0.005381404406239602
152,AM,raw,0.005476874916941292
153,AM,bl,0.005637682645049957
153,AM,c0,0.007686722391934408
153,AM,imm,0.0053902381087090195
153,AM,lep,0.005345014383750552
153,AM,lico,0.006922364942945918
153,AM,rac,0.005355837098132871
153,AM,raw,0.005454234869908881
154,AM,bl,0.0056242592659006396
154,AM,c0,0.00766843539390462
154,AM,imm,0.00537677344822672
154,AM,lep,0.00533042847935815
154,AM,lico,0.006903497906649288
154,AM,rac,0.005341907850831834
154,AM,raw,0.005438602159676914
155,AM,bl,0.005617315127360788
155,AM,c0,0.007654303302753835
155,AM,imm,0.0053687073282515235
155,AM,lep,0.005321394927164222
155,AM,lico,0.006896459477244421
155,AM,rac,0.005334178014566563
155,AM,raw,0.005430183646891495
156,AM,bl,0.005607383560649507
156,AM,c0,0.00764936590742485
156,AM,imm,0.005362299545183717
156,AM,lep,0.005312536930787953
156,AM,lico,0.006889019697635278
156,AM,rac,0.005326792481630875
156,AM,raw,0.005423616942605586
157,AM,bl,0.005590718690259181
157,AM,c0,0.007622579460767135
157,AM,imm,0.005342988372933606
157,AM,lep,0.005292445888915675
157,AM,lico,0.006860926993397373
157,AM,rac,0.0053086836791611984
157,AM,raw,0.005406097341198144
158,AM,bl,0.005574081386884581
158,AM,c0,0.007584733316024086
158,AM,imm,0.00530859792170659
158,AM,lep,0.0052653864637163955
158,AM,lico,0.00683330913385846
158,AM,rac,0.0052821464359749165
158,AM,raw,0.00538050027493482
159,AM,bl,0.005563042106120143
159,AM,c0,0.007572392474568873
159,AM,imm,0.0052949584144190275
159,AM,lep,0.00524796947113813
159,AM,lico,0.00681403648981654
159,AM,rac,0.00526829301495532
159,AM,raw,0.0053677445762875566
160,AM,bl,0.00555385096767721
160,AM,c0,0.007555420220773089
160,AM,imm,0.005277606907695783
160,AM,lep,0.005228079174604942
160,AM,lico,0.006788571811690956
160,AM,rac,0.005252778291369169
160,AM,raw,0.005352831963344673
161,AM,bl,0.0055365569489926525
161,AM,c0,0.007535302679850757
161,AM,imm,0.005256288038426305
161,AM,lep,0.005211916784481471
161,AM,lico,0.0067614027324901195
161,AM,rac,0.005235005741796687
161,AM,raw,0.005334776227523659
162,AM,bl,0.0055212745669655835
162,AM,c0,0.007516913251756869
162,AM,imm,0.005241592972149351
162,AM,lep,0.005193885387227902
162,AM,lico,0.006736618445864216
162,AM,rac,0.005220587973077383
162,AM,raw,0.005320950232502593
163,AM,bl,0.005508128455311935
163,AM,c0,0.007499394419153283
163,AM,imm,0.0052246823411038375
163,AM,lep,0.005182101132889392
163,AM,lico,0.006719773900495422
163,AM,rac,0.005207467549733793
163,AM,raw,0.005307547594379443
164,AM,bl,0.0054916831435077315
164,AM,c0,0.007484503824694575
164,AM,imm,0.0052035005057771005
164,AM,lep,0.005167712463770461
164,AM,lico,0.006703928018745654
164,AM,rac,0.005192267940118398
164,AM,raw,0.005292825827829572
165,AM,bl,0.005480066272681489
165,AM,c0,0.007458892596649537
165,AM,imm,0.005188792635458775
165,AM,lep,0.005151759009102286
165,AM,lico,0.00668753971485516
165,AM,rac,0.005176638060461588
165,AM,raw,0.005272248966299255
166,AM,bl,0.005470089798829606
166,AM,c0,0.007444782610004898
166,AM,imm,0.005176636274200694
166,AM,lep,0.005132647044684244
166,AM,lico,0.006672130149291838
166,AM,rac,0.005162840730789384
166,AM,raw,0.00526169677747196
167,AM,bl,0.005451035365817181
167,AM,c0,0.0074222967152713214
167,AM,imm,0.005159799155064145
167,AM,lep,0.005118379971403348
167,AM,lico,0.006649449255270743
167,AM,rac,0.005145768188673409
167,AM,raw,0.005244011547980423
168,AM,bl,0.005438017442755033
168,AM,c0,0.007409930247643077
168,AM,imm,0.005145063072250572
168,AM,lep,0.005108302609647785
168,AM,lico,0.006639278863809518
168,AM,rac,0.005132502943393596
168,AM,raw,0.005229307132567395
169,AM,bl,0.005429810227219947
169,AM,c0,0.007407784685432875
169,AM,imm,0.005137865762733726
169,AM,lep,0.005099871697111431
169,AM,lico,0.006629542272128447
169,AM,rac,0.005125243540830666
169,AM,raw,0.005222609075060534
170,AM,bl,0.005422116551675479
170,AM,c0,0.007401869324850357
170,AM,imm,0.005131429538172522
170,AM,lep,0.0050932134379018425
170,AM,lico,0.006620717217080722
170,AM,rac,0.00511839303701557
170,AM,raw,0.0052161026332513865
171,AM,bl,0.005406641821617155
171,AM,c0,0.007382967925588555
171,AM,imm,0.005119183279345549
171,AM,lep,0.005077032715550916
171,AM,lico,0.006601797309327019
171,AM,rac,0.00510509338636216
171,AM,raw,0.005199850990763836
172,AM,bl,0.005397103262654247
172,AM,c0,0.007365674888758242
172,AM,imm,0.005104713104107951
172,AM,lep,0.005064336584523225
172,AM,lico,0.006582783970730837
172,AM,rac,0.005092046510749038
172,AM,raw,0.005189057395166773
173,AM,bl,0.005383099123856503
173,AM,c0,0.007348741302844071
173,AM,imm,0.00509033854023067
173,AM,lep,0.0050534693743542435
173,AM,lico,0.006561666420251898
173,AM,rac,0.005077972797729299
173,AM,raw,0.005174338005681309
174,AM,bl,0.005367204522277336
174,AM,c0,0.007333320806637681
174,AM,imm,0.005078630151475463
174,AM,lep,0.005043238343799966
174,AM,lico,0.006545628561952562
174,AM,rac,0.0050657744170631725
174,AM,raw,0.005162704889166421
175,AM,bl,0.005351414151106626
175,AM,c0,0.007315607984903523
175,AM,imm,0.005065611112218866
175,AM,lep,0.005031762687449945
175,AM,lico,0.006531130647146801
175,AM,rac,0.005053382179799413
175,AM,raw,0.005151239097068046
176,AM,bl,0.005336694860048327
176,AM,c0,0.00729948129462865
176,AM,imm,0.005054303690544236
176,AM,lep,0.005024882409512627
176,AM,lico,0.006516088592485517
176,AM,rac,0.0050431587319293755
176,AM,raw,0.00514084270850694
177,AM,bl,0.005326374053485924
177,AM,c0,0.007284664872617675
177,AM,imm,0.005042317864736353
177,AM,lep,0.0050138673420006
177,AM,lico,0.006508467167289289
177,AM,rac,0.005031387746139675
177,AM,raw,0.005128093611902334
178,AM,bl,0.005321485281611729
178,AM,c0,0.0072800754984207895
178,AM,imm,0.005036185919129803
178,AM,lep,0.005006169168342153
178,AM,lico,0.006498753869530551
178,AM,rac,0.005024731101576267
178,AM,raw,0.0051220982233619455
179,AM,bl,0.0053154303403864294
179,AM,c0,0.007274894650933901
179,AM,imm,0.005030201972707851
179,AM,lep,0.005001585129500741
179,AM,lico,0.0064918130081072145
179,AM,rac,0.005019567127007642
179,AM,raw,0.005116523997446048
180,AM,bl,0.0053056153304285175
180,AM,c0,0.007264531124534217
180,AM,imm,0.005021244285910428
180,AM,lep,0.004993855362274761
180,AM,lico,0.006481403438935652
180,AM,rac,0.00501087109906465
180,AM,raw,0.005107835356848125
181,AM,bl,0.005296148466491438
181,AM,c0,0.007254001615810782
181,AM,imm,0.005013368302400534
181,AM,lep,0.004985455849456712
181,AM,lico,0.0064707129984539966
181,AM,rac,0.005002137914299324
181,AM,raw,0.00510094234284854
182,AM,bl,0.005292012882549394
182,AM,c0,0.007245974572389534
182,AM,imm,0.005005591522899632
182,AM,lep,0.004979673506714147
182,AM,lico,0.006464223390046745
182,AM,rac,0.004995698236789683
182,AM,raw,0.005094175165509928
183,AM,bl,0.005286353094524459
183,AM,c0,0.007240364016001419
183,AM,imm,0.004996621074089817
183,AM,lep,0.004968372452773739
183,AM,lico,0.006452260689467247
183,AM,rac,0.004987377277676965
183,AM,raw,0.005086726330478514
184,AM,bl,0.0052767661688205994
184,AM,c0,0.007231302502358707
184,AM,imm,0.0049879249924381485
184,AM,lep,0.004956574060346926
184,AM,lico,0.006442913168973483
184,AM,rac,0.004976874053660538
184,AM,raw,0.005078833971034984
185,AM,bl,0.005274690009404857
185,AM,c0,0.007226977996841299
185,AM,imm,0.0049844446624716385
185,AM,lep,0.004952667573866155
185,AM,lico,0.006436596506298781
185,AM,rac,0.004973554954176541
185,AM,raw,0.005075078767780244
186,AM,bl,0.005251618697643598
186,AM,c0,0.0071850869436320824
186,AM,imm,0.00496114359260607
186,AM,lep,0.004927987536409641
186,AM,lico,0.0064024504321687796
186,AM,rac,0.004947329987398626
186,AM,raw,0.0050388172632696215
187,AM,bl,0.005247009648986138
187,AM,c0,0.007177666175154677
187,AM,imm,0.004952743608424032
187,AM,lep,0.00492098843270682
187,AM,lico,0.006396635105263961
187,AM,rac,0.00494054933006668
187,AM,raw,0.005031524719821054
188,AM,bl,0.005235620967797308
188,AM,c0,0.0071663631920068
188,AM,imm,0.004938137145196363
188,AM,lep,0.004912209781964275
188,AM,lico,0.0063805302335960545
188,AM,rac,0.004928758493400957
188,AM,raw,0.005022672658918006
189,AM,bl,0.005218834704846278
189,AM,c0,0.007141520628124862
189,AM,imm,0.004920957751577703
189,AM,lep,0.004896577297141522
189,AM,lico,0.0063640570478176155
189,AM,rac,0.00491239238490794
189,AM,raw,0.005002862345001873
190,AM,bl,0.005209637332794621
190,AM,c0,0.007120968664813478
190,AM,imm,0.004909234887360004
190,AM,lep,0.004883593567260695
190,AM,lico,0.00634832975364957
190,AM,rac,0.004900951951808185
190,AM,raw,0.004989703645303119
191,AM,bl,0.005197945189147692
191,AM,c0,0.00710751433887196
191,AM,imm,0.004901003425932519
191,AM,lep,0.004872813128089118
191,AM,lico,0.006332563135425506
191,AM,rac,0.00488901073769399
191,AM,raw,0.004978344827490614
192,AM,bl,0.005167903392124561
192,AM,c0,0.007076980863527455
192,AM,imm,0.0048481663839647525
192,AM,lep,0.004832267543482953
192,AM,lico,0.006287423678392192
192,AM,rac,0.004847136633657305
192,AM,raw,0.004948664793976638
193,AM,bl,0.005160842739106818
193,AM,c0,0.007068789391836257
193,AM,imm,0.004844005913671912
193,AM,lep,0.004828128546453817
193,AM,lico,0.006279728991860472
193,AM,rac,0.00484222325863553
193,AM,raw,0.004944585470640145
