index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,YUS,EGL1,27,North,0,161,2019-12-13 07:13:38.099715-05:00,LAW1,28.0,2019-12-13 07:16:37.662394-05:00,2.9833333333333334
7,YUS,EGL1,27,North,0,161,2019-12-13 07:13:38.099715-05:00,LAW1,28.0,2019-12-13 07:16:37.662394-05:00,2.9833333333333334
20,YUS,EGL1,27,North,2,161,2019-12-13 09:26:37.380084-05:00,LAW1,28.0,2019-12-13 09:32:37.434945-05:00,6.0
8,YUS,LAW1,28,North,0,161,2019-12-13 07:16:37.662394-05:00,YKM1,29.0,2019-12-13 07:31:37.677694-05:00,15.0
8,YUS,LAW1,28,North,0,161,2019-12-13 07:16:37.662394-05:00,YKM1,29.0,2019-12-13 07:31:37.677694-05:00,15.0
21,YUS,LAW1,28,North,2,161,2019-12-13 09:32:37.434945-05:00,YKM1,29.0,2019-12-13 09:40:37.383836-05:00,7.983333333333333
9,YUS,YKM1,29,North,0,161,2019-12-13 07:31:37.677694-05:00,SHP1,30.0,2019-12-13 07:34:37.477616-05:00,2.9833333333333334
9,YUS,YKM1,29,North,0,161,2019-12-13 07:31:37.677694-05:00,SHP1,30.0,2019-12-13 07:34:37.477616-05:00,2.9833333333333334
22,YUS,YKM1,29,North,2,161,2019-12-13 09:40:37.383836-05:00,SHP1,30.0,2019-12-13 09:47:37.746532-05:00,7.0
10,YUS,SHP1,30,North,0,161,2019-12-13 07:34:37.477616-05:00,NYC1,31.0,2019-12-13 07:37:37.497072-05:00,3.0
10,YUS,SHP1,30,North,0,161,2019-12-13 07:34:37.477616-05:00,NYC1,31.0,2019-12-13 07:37:37.497072-05:00,3.0
23,YUS,SHP1,30,North,2,161,2019-12-13 09:47:37.746532-05:00,NYC1,31.0,2019-12-13 09:50:37.891877-05:00,3.0
11,YUS,NYC1,31,North,0,161,2019-12-13 07:37:37.497072-05:00,FIN1,32.0,2019-12-13 07:42:37.695291-05:00,5.0
11,YUS,NYC1,31,North,0,161,2019-12-13 07:37:37.497072-05:00,FIN1,32.0,2019-12-13 07:42:37.695291-05:00,5.0
24,YUS,NYC1,31,North,2,161,2019-12-13 09:50:37.891877-05:00,FIN1,32.0,2019-12-13 09:55:45.335662-05:00,5.116666666666666
0,YUS,SCW1,7,North,2,161,2019-12-13 08:43:37.551481-05:00,DUP1,8.0,2019-12-13 08:45:37.747404-05:00,2.0
1,YUS,DUP1,8,North,2,161,2019-12-13 08:45:37.747404-05:00,SPA1,9.0,2019-12-13 08:47:37.718576-05:00,1.9833333333333334
2,YUS,SPA1,9,North,2,161,2019-12-13 08:47:37.718576-05:00,SGU1,10.0,2019-12-13 08:49:37.536349-05:00,1.9833333333333334
3,YUS,SGU1,10,North,2,161,2019-12-13 08:49:37.536349-05:00,MUS1,11.0,2019-12-13 08:51:46.993778180-05:00,2.15
4,YUS,MUS1,11,North,2,161,2019-12-13 08:51:46.993778180-05:00,QPK1,12.0,2019-12-13 08:53:37.632534-05:00,1.8333333333333333
5,YUS,QPK1,12,North,2,161,2019-12-13 08:53:37.632534-05:00,STP1,13.0,2019-12-13 08:55:37.767670-05:00,2.0
6,YUS,STP1,13,North,2,161,2019-12-13 08:55:37.767670-05:00,OSG1,14.0,2019-12-13 08:56:24.587930900-05:00,0.7666666666666667
7,YUS,OSG1,14,North,2,161,2019-12-13 08:56:24.587930900-05:00,STA1,15.0,2019-12-13 08:57:37.647054-05:00,1.2166666666666666
8,YUS,STA1,15,North,2,161,2019-12-13 08:57:37.647054-05:00,UNI1,16.0,2019-12-13 08:59:37.429373-05:00,1.9833333333333334
9,YUS,UNI1,16,North,2,161,2019-12-13 08:59:37.429373-05:00,KNG1,17.0,2019-12-13 09:00:37.674570-05:00,1.0
10,YUS,KNG1,17,North,2,161,2019-12-13 09:00:37.674570-05:00,QUN1,18.0,2019-12-13 09:02:03.435124100-05:00,1.4166666666666667
11,YUS,QUN1,18,North,2,161,2019-12-13 09:02:03.435124100-05:00,DUN1,19.0,2019-12-13 09:03:37.599060-05:00,1.5666666666666667
12,YUS,DUN1,19,North,2,161,2019-12-13 09:03:37.599060-05:00,COL1,20.0,2019-12-13 09:04:37.494970-05:00,0.9833333333333333
0,YUS,NYC2,31,South,3,161,2019-12-13 10:00:37.480763-05:00,SHP2,30.0,2019-12-13 10:02:37.379462-05:00,1.9833333333333334
0,YUS,NYC2,31,South,3,161,2019-12-13 10:00:37.480763-05:00,SHP2,30.0,2019-12-13 10:02:37.379462-05:00,1.9833333333333334
1,YUS,SHP2,30,South,3,161,2019-12-13 10:02:37.379462-05:00,YKM2,29.0,2019-12-13 10:07:37.721509-05:00,5.0
1,YUS,SHP2,30,South,3,161,2019-12-13 10:02:37.379462-05:00,YKM2,29.0,2019-12-13 10:07:37.721509-05:00,5.0
2,YUS,YKM2,29,South,3,161,2019-12-13 10:07:37.721509-05:00,LAW2,28.0,2019-12-13 10:10:37.667968-05:00,2.9833333333333334
2,YUS,YKM2,29,South,3,161,2019-12-13 10:07:37.721509-05:00,LAW2,28.0,2019-12-13 10:10:37.667968-05:00,2.9833333333333334
3,YUS,LAW2,28,South,3,161,2019-12-13 10:10:37.667968-05:00,EGL2,27.0,2019-12-13 10:16:37.430023-05:00,5.983333333333333
3,YUS,LAW2,28,South,3,161,2019-12-13 10:10:37.667968-05:00,EGL2,27.0,2019-12-13 10:16:37.430023-05:00,5.983333333333333
4,YUS,EGL2,27,South,3,161,2019-12-13 10:16:37.430023-05:00,DAV2,26.0,2019-12-13 10:18:37.811693-05:00,2.0
4,YUS,EGL2,27,South,3,161,2019-12-13 10:16:37.430023-05:00,DAV2,26.0,2019-12-13 10:18:37.811693-05:00,2.0
5,YUS,DAV2,26,South,3,161,2019-12-13 10:18:37.811693-05:00,STC2,25.0,2019-12-13 10:20:37.717216-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,161,2019-12-13 10:18:37.811693-05:00,STC2,25.0,2019-12-13 10:20:37.717216-05:00,1.9833333333333334
6,YUS,STC2,25,South,3,161,2019-12-13 10:20:37.717216-05:00,SUM2,24.0,2019-12-13 10:21:37.797975-05:00,1.0
6,YUS,STC2,25,South,3,161,2019-12-13 10:20:37.717216-05:00,SUM2,24.0,2019-12-13 10:21:37.797975-05:00,1.0
7,YUS,SUM2,24,South,3,161,2019-12-13 10:21:37.797975-05:00,ROS2,23.0,2019-12-13 10:22:54.094678060-05:00,1.2666666666666666
7,YUS,SUM2,24,South,3,161,2019-12-13 10:21:37.797975-05:00,ROS2,23.0,2019-12-13 10:22:54.094678060-05:00,1.2666666666666666
8,YUS,ROS2,23,South,3,161,2019-12-13 10:22:54.094678060-05:00,BLO2,22.0,2019-12-13 10:24:37.591939-05:00,1.7166666666666666
8,YUS,ROS2,23,South,3,161,2019-12-13 10:22:54.094678060-05:00,BLO2,22.0,2019-12-13 10:24:37.591939-05:00,1.7166666666666666
9,YUS,BLO2,22,South,3,161,2019-12-13 10:24:37.591939-05:00,WEL2,21.0,2019-12-13 10:26:06.584837840-05:00,1.4666666666666666
9,YUS,BLO2,22,South,3,161,2019-12-13 10:24:37.591939-05:00,WEL2,21.0,2019-12-13 10:26:06.584837840-05:00,1.4666666666666666
10,YUS,WEL2,21,South,3,161,2019-12-13 10:26:06.584837840-05:00,COL2,20.0,2019-12-13 10:27:37.828086-05:00,1.5166666666666666
10,YUS,WEL2,21,South,3,161,2019-12-13 10:26:06.584837840-05:00,COL2,20.0,2019-12-13 10:27:37.828086-05:00,1.5166666666666666
11,YUS,COL2,20,South,3,161,2019-12-13 10:27:37.828086-05:00,DUN2,19.0,2019-12-13 10:28:37.487652-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,161,2019-12-13 10:27:37.828086-05:00,DUN2,19.0,2019-12-13 10:28:37.487652-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,161,2019-12-13 10:28:37.487652-05:00,QUN2,18.0,2019-12-13 10:29:37.538784-05:00,1.0
12,YUS,DUN2,19,South,3,161,2019-12-13 10:28:37.487652-05:00,QUN2,18.0,2019-12-13 10:29:37.538784-05:00,1.0
13,YUS,QUN2,18,South,3,161,2019-12-13 10:29:37.538784-05:00,KNG2,17.0,2019-12-13 10:31:02.315691560-05:00,1.4
13,YUS,QUN2,18,South,3,161,2019-12-13 10:29:37.538784-05:00,KNG2,17.0,2019-12-13 10:31:02.315691560-05:00,1.4
14,YUS,KNG2,17,South,3,161,2019-12-13 10:31:02.315691560-05:00,UNI2,16.0,2019-12-13 10:32:37.772209-05:00,1.5833333333333333
14,YUS,KNG2,17,South,3,161,2019-12-13 10:31:02.315691560-05:00,UNI2,16.0,2019-12-13 10:32:37.772209-05:00,1.5833333333333333
15,YUS,UNI2,16,South,3,161,2019-12-13 10:32:37.772209-05:00,STA2,15.0,2019-12-13 10:34:51.663739740-05:00,2.216666666666667
15,YUS,UNI2,16,South,3,161,2019-12-13 10:32:37.772209-05:00,STA2,15.0,2019-12-13 10:34:51.663739740-05:00,2.216666666666667
16,YUS,STA2,15,South,3,161,2019-12-13 10:34:51.663739740-05:00,OSG2,14.0,2019-12-13 10:36:05.651131240-05:00,1.2166666666666666
16,YUS,STA2,15,South,3,161,2019-12-13 10:34:51.663739740-05:00,OSG2,14.0,2019-12-13 10:36:05.651131240-05:00,1.2166666666666666
17,YUS,OSG2,14,South,3,161,2019-12-13 10:36:05.651131240-05:00,STP2,13.0,2019-12-13 10:37:37.789333-05:00,1.5333333333333334
17,YUS,OSG2,14,South,3,161,2019-12-13 10:36:05.651131240-05:00,STP2,13.0,2019-12-13 10:37:37.789333-05:00,1.5333333333333334
18,YUS,STP2,13,South,3,161,2019-12-13 10:37:37.789333-05:00,QPK2,12.0,2019-12-13 10:39:11.233030760-05:00,1.55
18,YUS,STP2,13,South,3,161,2019-12-13 10:37:37.789333-05:00,QPK2,12.0,2019-12-13 10:39:11.233030760-05:00,1.55
19,YUS,QPK2,12,South,3,161,2019-12-13 10:39:11.233030760-05:00,MUS2,11.0,2019-12-13 10:40:37.683733-05:00,1.4333333333333333
19,YUS,QPK2,12,South,3,161,2019-12-13 10:39:11.233030760-05:00,MUS2,11.0,2019-12-13 10:40:37.683733-05:00,1.4333333333333333
20,YUS,MUS2,11,South,3,161,2019-12-13 10:40:37.683733-05:00,SGU2,10.0,2019-12-13 10:42:37.478706-05:00,1.9833333333333334
20,YUS,MUS2,11,South,3,161,2019-12-13 10:40:37.683733-05:00,SGU2,10.0,2019-12-13 10:42:37.478706-05:00,1.9833333333333334
21,YUS,SGU2,10,South,3,161,2019-12-13 10:42:37.478706-05:00,SPA2,9.0,2019-12-13 10:43:37.467514-05:00,0.9833333333333333
21,YUS,SGU2,10,South,3,161,2019-12-13 10:42:37.478706-05:00,SPA2,9.0,2019-12-13 10:43:37.467514-05:00,0.9833333333333333
22,YUS,SPA2,9,South,3,161,2019-12-13 10:43:37.467514-05:00,DUP2,8.0,2019-12-13 10:45:37.941971-05:00,2.0
22,YUS,SPA2,9,South,3,161,2019-12-13 10:43:37.467514-05:00,DUP2,8.0,2019-12-13 10:45:37.941971-05:00,2.0
23,YUS,DUP2,8,South,3,161,2019-12-13 10:45:37.941971-05:00,SCW2,7.0,2019-12-13 10:47:37.963417-05:00,2.0
23,YUS,DUP2,8,South,3,161,2019-12-13 10:45:37.941971-05:00,SCW2,7.0,2019-12-13 10:47:37.963417-05:00,2.0
24,YUS,SCW2,7,South,3,161,2019-12-13 10:47:37.963417-05:00,CVL2,6.0,2019-12-13 10:56:37.522377-05:00,8.983333333333333
24,YUS,SCW2,7,South,3,161,2019-12-13 10:47:37.963417-05:00,CVL2,6.0,2019-12-13 10:56:37.522377-05:00,8.983333333333333
25,YUS,CVL2,6,South,3,161,2019-12-13 10:56:37.522377-05:00,GCN2,5.0,2019-12-13 10:58:37.567424-05:00,2.0
25,YUS,CVL2,6,South,3,161,2019-12-13 10:56:37.522377-05:00,GCN2,5.0,2019-12-13 10:58:37.567424-05:00,2.0
26,YUS,GCN2,5,South,3,161,2019-12-13 10:58:37.567424-05:00,LWW2,4.0,2019-12-13 10:59:37.538436-05:00,0.9833333333333333
26,YUS,GCN2,5,South,3,161,2019-12-13 10:58:37.567424-05:00,LWW2,4.0,2019-12-13 10:59:37.538436-05:00,0.9833333333333333
27,YUS,LWW2,4,South,3,161,2019-12-13 10:59:37.538436-05:00,YKD2,3.0,2019-12-13 11:01:37.567857-05:00,2.0
27,YUS,LWW2,4,South,3,161,2019-12-13 10:59:37.538436-05:00,YKD2,3.0,2019-12-13 11:01:37.567857-05:00,2.0
28,YUS,YKD2,3,South,3,161,2019-12-13 11:01:37.567857-05:00,WIL2,2.0,2019-12-13 11:03:37.386530-05:00,1.9833333333333334
28,YUS,YKD2,3,South,3,161,2019-12-13 11:01:37.567857-05:00,WIL2,2.0,2019-12-13 11:03:37.386530-05:00,1.9833333333333334
29,YUS,WIL2,2,South,3,161,2019-12-13 11:03:37.386530-05:00,SHW2,1.0,2019-12-13 11:06:38.371230-05:00,3.0
29,YUS,WIL2,2,South,3,161,2019-12-13 11:03:37.386530-05:00,SHW2,1.0,2019-12-13 11:06:38.371230-05:00,3.0
30,YUS,SHW2,1,South,3,161,2019-12-13 11:06:38.371230-05:00,DNP2,75.0,2019-12-13 11:09:19.939244840-05:00,2.683333333333333
30,YUS,SHW2,1,South,3,161,2019-12-13 11:06:38.371230-05:00,DNP2,75.0,2019-12-13 11:09:19.939244840-05:00,2.683333333333333
31,YUS,DNP2,75,South,3,161,2019-12-13 11:09:19.939244840-05:00,FIW2,76.0,2019-12-13 11:11:37.579809-05:00,2.283333333333333
31,YUS,DNP2,75,South,3,161,2019-12-13 11:09:19.939244840-05:00,FIW2,76.0,2019-12-13 11:11:37.579809-05:00,2.283333333333333
32,YUS,FIW2,76,South,3,161,2019-12-13 11:11:37.579809-05:00,YUN2,77.0,2019-12-13 11:13:38.015642-05:00,2.0
32,YUS,FIW2,76,South,3,161,2019-12-13 11:11:37.579809-05:00,YUN2,77.0,2019-12-13 11:13:38.015642-05:00,2.0
33,YUS,YUN2,77,South,3,161,2019-12-13 11:13:38.015642-05:00,PVL2,78.0,2019-12-13 11:15:37.618039-05:00,1.9833333333333334
33,YUS,YUN2,77,South,3,161,2019-12-13 11:13:38.015642-05:00,PVL2,78.0,2019-12-13 11:15:37.618039-05:00,1.9833333333333334
34,YUS,PVL2,78,South,3,161,2019-12-13 11:15:37.618039-05:00,HWY2,79.0,2019-12-13 11:17:45.277928-05:00,2.1166666666666667
34,YUS,PVL2,78,South,3,161,2019-12-13 11:15:37.618039-05:00,HWY2,79.0,2019-12-13 11:17:45.277928-05:00,2.1166666666666667
35,YUS,HWY2,79,South,3,161,2019-12-13 11:17:45.277928-05:00,VMC2,80.0,2019-12-13 11:19:35.416143120-05:00,1.8333333333333333
35,YUS,HWY2,79,South,3,161,2019-12-13 11:17:45.277928-05:00,VMC2,80.0,2019-12-13 11:19:35.416143120-05:00,1.8333333333333333
36,YUS,VMC2,80,South,3,161,2019-12-13 11:19:35.416143120-05:00,VMC1,80.0,2019-12-13 11:19:35.416143120-05:00,0.0
36,YUS,VMC2,80,South,3,161,2019-12-13 11:19:35.416143120-05:00,VMC1,80.0,2019-12-13 11:19:35.416143120-05:00,0.0
0,YUS,NYC2,31,South,3,161,2019-12-13 10:00:37.480763-05:00,SHP2,30.0,2019-12-13 10:02:37.379462-05:00,1.9833333333333334
1,YUS,NYC2,31,South,2,140,2019-12-13 09:06:37.378928-05:00,SHP2,64.0,2019-12-13 09:08:07.299261060-05:00,1.4833333333333334
1,YUS,SHP2,30,South,3,161,2019-12-13 10:02:37.379462-05:00,YKM2,29.0,2019-12-13 10:07:37.721509-05:00,5.0
2,YUS,SHP2,64,South,2,140,2019-12-13 09:08:07.299261060-05:00,YKM2,29.0,2019-12-13 09:10:37.401841-05:00,2.5
2,YUS,YKM2,29,South,3,161,2019-12-13 10:07:37.721509-05:00,LAW2,28.0,2019-12-13 10:10:37.667968-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,140,2019-12-13 09:10:37.401841-05:00,LAW2,28.0,2019-12-13 09:14:11.303899359-05:00,3.55
3,YUS,LAW2,28,South,3,161,2019-12-13 10:10:37.667968-05:00,EGL2,27.0,2019-12-13 10:16:37.430023-05:00,5.983333333333333
4,YUS,LAW2,28,South,2,140,2019-12-13 09:14:11.303899359-05:00,EGL2,27.0,2019-12-13 09:17:37.445173-05:00,3.433333333333333
4,YUS,EGL2,27,South,3,161,2019-12-13 10:16:37.430023-05:00,DAV2,26.0,2019-12-13 10:18:37.811693-05:00,2.0
5,YUS,EGL2,27,South,2,140,2019-12-13 09:17:37.445173-05:00,DAV2,26.0,2019-12-13 09:19:37.548916-05:00,2.0
5,YUS,DAV2,26,South,3,161,2019-12-13 10:18:37.811693-05:00,STC2,25.0,2019-12-13 10:20:37.717216-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,140,2019-12-13 09:19:37.548916-05:00,STC2,25.0,2019-12-13 09:21:37.407570-05:00,1.9833333333333334
6,YUS,STC2,25,South,3,161,2019-12-13 10:20:37.717216-05:00,SUM2,24.0,2019-12-13 10:21:37.797975-05:00,1.0
7,YUS,STC2,25,South,2,140,2019-12-13 09:21:37.407570-05:00,SUM2,24.0,2019-12-13 09:22:37.250665-05:00,0.9833333333333333
7,YUS,SUM2,24,South,3,161,2019-12-13 10:21:37.797975-05:00,ROS2,23.0,2019-12-13 10:22:54.094678060-05:00,1.2666666666666666
8,YUS,SUM2,24,South,2,140,2019-12-13 09:22:37.250665-05:00,ROS2,23.0,2019-12-13 09:23:38.207282-05:00,1.0
8,YUS,ROS2,23,South,3,161,2019-12-13 10:22:54.094678060-05:00,BLO2,22.0,2019-12-13 10:24:37.591939-05:00,1.7166666666666666
9,YUS,ROS2,23,South,2,140,2019-12-13 09:23:38.207282-05:00,BLO2,22.0,2019-12-13 09:25:37.752553-05:00,1.9833333333333334
9,YUS,BLO2,22,South,3,161,2019-12-13 10:24:37.591939-05:00,WEL2,21.0,2019-12-13 10:26:06.584837840-05:00,1.4666666666666666
10,YUS,BLO2,22,South,2,140,2019-12-13 09:25:37.752553-05:00,WEL2,21.0,2019-12-13 09:27:37.774005-05:00,2.0
10,YUS,WEL2,21,South,3,161,2019-12-13 10:26:06.584837840-05:00,COL2,20.0,2019-12-13 10:27:37.828086-05:00,1.5166666666666666
11,YUS,WEL2,21,South,2,140,2019-12-13 09:27:37.774005-05:00,COL2,20.0,2019-12-13 09:28:37.473546-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,161,2019-12-13 10:27:37.828086-05:00,DUN2,19.0,2019-12-13 10:28:37.487652-05:00,0.9833333333333333
12,YUS,COL2,20,South,2,140,2019-12-13 09:28:37.473546-05:00,DUN2,19.0,2019-12-13 09:29:47.201024400-05:00,1.15
12,YUS,DUN2,19,South,3,161,2019-12-13 10:28:37.487652-05:00,QUN2,18.0,2019-12-13 10:29:37.538784-05:00,1.0
13,YUS,DUN2,19,South,2,140,2019-12-13 09:29:47.201024400-05:00,QUN2,18.0,2019-12-13 09:31:37.532775-05:00,1.8333333333333333
13,YUS,QUN2,18,South,3,161,2019-12-13 10:29:37.538784-05:00,KNG2,17.0,2019-12-13 10:31:02.315691560-05:00,1.4
14,YUS,QUN2,18,South,2,140,2019-12-13 09:31:37.532775-05:00,KNG2,17.0,2019-12-13 09:32:37.426515-05:00,0.9833333333333333
14,YUS,KNG2,17,South,3,161,2019-12-13 10:31:02.315691560-05:00,UNI2,16.0,2019-12-13 10:32:37.772209-05:00,1.5833333333333333
15,YUS,KNG2,17,South,2,140,2019-12-13 09:32:37.426515-05:00,UNI2,16.0,2019-12-13 09:33:37.454679-05:00,1.0
15,YUS,UNI2,16,South,3,161,2019-12-13 10:32:37.772209-05:00,STA2,15.0,2019-12-13 10:34:51.663739740-05:00,2.216666666666667
16,YUS,UNI2,16,South,2,140,2019-12-13 09:33:37.454679-05:00,STA2,15.0,2019-12-13 09:36:37.695889-05:00,3.0
16,YUS,STA2,15,South,3,161,2019-12-13 10:34:51.663739740-05:00,OSG2,14.0,2019-12-13 10:36:05.651131240-05:00,1.2166666666666666
17,YUS,STA2,15,South,2,140,2019-12-13 09:36:37.695889-05:00,OSG2,14.0,2019-12-13 09:38:37.580840-05:00,1.9833333333333334
17,YUS,OSG2,14,South,3,161,2019-12-13 10:36:05.651131240-05:00,STP2,13.0,2019-12-13 10:37:37.789333-05:00,1.5333333333333334
18,YUS,OSG2,14,South,2,140,2019-12-13 09:38:37.580840-05:00,STP2,13.0,2019-12-13 09:39:37.598240-05:00,1.0
18,YUS,STP2,13,South,3,161,2019-12-13 10:37:37.789333-05:00,QPK2,12.0,2019-12-13 10:39:11.233030760-05:00,1.55
19,YUS,STP2,13,South,2,140,2019-12-13 09:39:37.598240-05:00,QPK2,12.0,2019-12-13 09:41:10.673423760-05:00,1.55
19,YUS,QPK2,12,South,3,161,2019-12-13 10:39:11.233030760-05:00,MUS2,11.0,2019-12-13 10:40:37.683733-05:00,1.4333333333333333
20,YUS,QPK2,12,South,2,140,2019-12-13 09:41:10.673423760-05:00,MUS2,11.0,2019-12-13 09:42:37.418650-05:00,1.4333333333333333
20,YUS,MUS2,11,South,3,161,2019-12-13 10:40:37.683733-05:00,SGU2,10.0,2019-12-13 10:42:37.478706-05:00,1.9833333333333334
21,YUS,MUS2,11,South,2,140,2019-12-13 09:42:37.418650-05:00,SGU2,10.0,2019-12-13 09:44:37.503643-05:00,2.0
21,YUS,SGU2,10,South,3,161,2019-12-13 10:42:37.478706-05:00,SPA2,9.0,2019-12-13 10:43:37.467514-05:00,0.9833333333333333
22,YUS,SGU2,10,South,2,140,2019-12-13 09:44:37.503643-05:00,SPA2,9.0,2019-12-13 09:46:37.574014-05:00,2.0
22,YUS,SPA2,9,South,3,161,2019-12-13 10:43:37.467514-05:00,DUP2,8.0,2019-12-13 10:45:37.941971-05:00,2.0
23,YUS,SPA2,9,South,2,140,2019-12-13 09:46:37.574014-05:00,DUP2,8.0,2019-12-13 09:47:37.730269-05:00,1.0
23,YUS,DUP2,8,South,3,161,2019-12-13 10:45:37.941971-05:00,SCW2,7.0,2019-12-13 10:47:37.963417-05:00,2.0
24,YUS,DUP2,8,South,2,140,2019-12-13 09:47:37.730269-05:00,SCW2,7.0,2019-12-13 09:50:37.877661-05:00,3.0
24,YUS,SCW2,7,South,3,161,2019-12-13 10:47:37.963417-05:00,CVL2,6.0,2019-12-13 10:56:37.522377-05:00,8.983333333333333
25,YUS,SCW2,7,South,2,140,2019-12-13 09:50:37.877661-05:00,CVL2,6.0,2019-12-13 09:54:37.605140-05:00,3.9833333333333334
25,YUS,CVL2,6,South,3,161,2019-12-13 10:56:37.522377-05:00,GCN2,5.0,2019-12-13 10:58:37.567424-05:00,2.0
26,YUS,CVL2,6,South,2,140,2019-12-13 09:54:37.605140-05:00,GCN2,5.0,2019-12-13 09:56:37.408442-05:00,1.9833333333333334
26,YUS,GCN2,5,South,3,161,2019-12-13 10:58:37.567424-05:00,LWW2,4.0,2019-12-13 10:59:37.538436-05:00,0.9833333333333333
27,YUS,GCN2,5,South,2,140,2019-12-13 09:56:37.408442-05:00,LWW2,4.0,2019-12-13 09:58:37.667714-05:00,2.0
27,YUS,LWW2,4,South,3,161,2019-12-13 10:59:37.538436-05:00,YKD2,3.0,2019-12-13 11:01:37.567857-05:00,2.0
28,YUS,LWW2,4,South,2,140,2019-12-13 09:58:37.667714-05:00,YKD2,3.0,2019-12-13 10:00:37.469583-05:00,1.9833333333333334
28,YUS,YKD2,3,South,3,161,2019-12-13 11:01:37.567857-05:00,WIL2,2.0,2019-12-13 11:03:37.386530-05:00,1.9833333333333334
0,YUS,YKD2,3,South,0,140,2019-12-13 07:01:37.641354-05:00,WIL2,2.0,2019-12-13 07:03:37.468324-05:00,1.9833333333333334
29,YUS,YKD2,3,South,2,140,2019-12-13 10:00:37.469583-05:00,WIL2,2.0,2019-12-13 10:02:37.367997-05:00,1.9833333333333334
29,YUS,WIL2,2,South,3,161,2019-12-13 11:03:37.386530-05:00,SHW2,1.0,2019-12-13 11:06:38.371230-05:00,3.0
1,YUS,WIL2,2,South,0,140,2019-12-13 07:03:37.468324-05:00,SHW2,1.0,2019-12-13 07:06:15.825794880-05:00,2.6333333333333333
