index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
14,BD,LAN2,42,West,0,242,2019-12-03 06:00:55.219438860-05:00,DNW2,41.0,2019-12-03 06:02:28.409859140-05:00,1.55
14,BD,LAN2,42,West,0,242,2019-12-03 06:00:55.219438860-05:00,DNW2,41.0,2019-12-03 06:02:28.409859140-05:00,1.55
15,BD,DNW2,41,West,0,242,2019-12-03 06:02:28.409859140-05:00,KEL2,40.0,2019-12-03 06:03:44.806161-05:00,1.2666666666666666
15,BD,DNW2,41,West,0,242,2019-12-03 06:02:28.409859140-05:00,KEL2,40.0,2019-12-03 06:03:44.806161-05:00,1.2666666666666666
16,BD,KEL2,40,West,0,242,2019-12-03 06:03:44.806161-05:00,HPK2,39.0,2019-12-03 06:05:06.605702100-05:00,1.35
16,BD,KEL2,40,West,0,242,2019-12-03 06:03:44.806161-05:00,HPK2,39.0,2019-12-03 06:05:06.605702100-05:00,1.35
17,BD,HPK2,39,West,0,242,2019-12-03 06:05:06.605702100-05:00,RUN2,38.0,2019-12-03 06:05:59.223879620-05:00,0.8666666666666667
17,BD,HPK2,39,West,0,242,2019-12-03 06:05:06.605702100-05:00,RUN2,38.0,2019-12-03 06:05:59.223879620-05:00,0.8666666666666667
18,BD,RUN2,38,West,0,242,2019-12-03 06:05:59.223879620-05:00,JNE2,37.0,2019-12-03 06:07:37.625984-05:00,1.6333333333333333
18,BD,RUN2,38,West,0,242,2019-12-03 06:05:59.223879620-05:00,JNE2,37.0,2019-12-03 06:07:37.625984-05:00,1.6333333333333333
19,BD,JNE2,37,West,0,242,2019-12-03 06:07:37.625984-05:00,OML2,36.0,2019-12-03 06:09:05.716127860-05:00,1.4666666666666666
19,BD,JNE2,37,West,0,242,2019-12-03 06:07:37.625984-05:00,OML2,36.0,2019-12-03 06:09:05.716127860-05:00,1.4666666666666666
20,BD,OML2,36,West,0,242,2019-12-03 06:09:05.716127860-05:00,RYK2,35.0,2019-12-03 06:11:12.837162760-05:00,2.1166666666666667
20,BD,OML2,36,West,0,242,2019-12-03 06:09:05.716127860-05:00,RYK2,35.0,2019-12-03 06:11:12.837162760-05:00,2.1166666666666667
21,BD,RYK2,35,West,0,242,2019-12-03 06:11:12.837162760-05:00,ISL2,34.0,2019-12-03 06:13:37.458303-05:00,2.4
21,BD,RYK2,35,West,0,242,2019-12-03 06:11:12.837162760-05:00,ISL2,34.0,2019-12-03 06:13:37.458303-05:00,2.4
22,BD,ISL2,34,West,0,242,2019-12-03 06:13:37.458303-05:00,KIP2,33.0,2019-12-03 06:16:37.482652-05:00,3.0
22,BD,ISL2,34,West,0,242,2019-12-03 06:13:37.458303-05:00,KIP2,33.0,2019-12-03 06:16:37.482652-05:00,3.0
0,BD,WAR2,62,West,2,242,2019-12-03 07:19:44.669599-05:00,VPK2,61.0,2019-12-03 07:22:26.186435860-05:00,2.683333333333333
0,BD,WAR2,62,West,2,242,2019-12-03 07:19:44.669599-05:00,VPK2,61.0,2019-12-03 07:22:26.186435860-05:00,2.683333333333333
1,BD,VPK2,61,West,2,242,2019-12-03 07:22:26.186435860-05:00,MST2,60.0,2019-12-03 07:23:44.671460-05:00,1.3
1,BD,VPK2,61,West,2,242,2019-12-03 07:22:26.186435860-05:00,MST2,60.0,2019-12-03 07:23:44.671460-05:00,1.3
2,BD,MST2,60,West,2,242,2019-12-03 07:23:44.671460-05:00,WDB2,59.0,2019-12-03 07:25:45.673886-05:00,2.0166666666666666
2,BD,MST2,60,West,2,242,2019-12-03 07:23:44.671460-05:00,WDB2,59.0,2019-12-03 07:25:45.673886-05:00,2.0166666666666666
3,BD,WDB2,59,West,2,242,2019-12-03 07:25:45.673886-05:00,COX2,58.0,2019-12-03 07:26:44.674815-05:00,0.9833333333333333
3,BD,WDB2,59,West,2,242,2019-12-03 07:25:45.673886-05:00,COX2,58.0,2019-12-03 07:26:44.674815-05:00,0.9833333333333333
4,BD,COX2,58,West,2,242,2019-12-03 07:26:44.674815-05:00,GWD2,57.0,2019-12-03 07:27:44.669528-05:00,0.9833333333333333
4,BD,COX2,58,West,2,242,2019-12-03 07:26:44.674815-05:00,GWD2,57.0,2019-12-03 07:27:44.669528-05:00,0.9833333333333333
5,BD,GWD2,57,West,2,242,2019-12-03 07:27:44.669528-05:00,DON2,56.0,2019-12-03 07:28:49.348862720-05:00,1.0666666666666667
5,BD,GWD2,57,West,2,242,2019-12-03 07:27:44.669528-05:00,DON2,56.0,2019-12-03 07:28:49.348862720-05:00,1.0666666666666667
0,BD,WAR2,62,West,2,242,2019-12-03 07:19:44.669599-05:00,VPK2,61.0,2019-12-03 07:22:26.186435860-05:00,2.683333333333333
0,BD,WAR2,62,West,2,234,2019-12-03 07:01:01.046498520-05:00,VPK2,61.0,2019-12-03 07:04:05.249485520-05:00,3.066666666666667
1,BD,VPK2,61,West,2,242,2019-12-03 07:22:26.186435860-05:00,MST2,60.0,2019-12-03 07:23:44.671460-05:00,1.3
1,BD,VPK2,61,West,2,234,2019-12-03 07:04:05.249485520-05:00,MST2,60.0,2019-12-03 07:05:45.663947-05:00,1.6666666666666667
2,BD,MST2,60,West,2,242,2019-12-03 07:23:44.671460-05:00,WDB2,59.0,2019-12-03 07:25:45.673886-05:00,2.0166666666666666
2,BD,MST2,60,West,2,234,2019-12-03 07:05:45.663947-05:00,WDB2,59.0,2019-12-03 07:07:30.594185380-05:00,1.7333333333333334
3,BD,WDB2,59,West,2,242,2019-12-03 07:25:45.673886-05:00,COX2,58.0,2019-12-03 07:26:44.674815-05:00,0.9833333333333333
3,BD,WDB2,59,West,2,234,2019-12-03 07:07:30.594185380-05:00,COX2,58.0,2019-12-03 07:08:44.663251-05:00,1.2333333333333334
4,BD,COX2,58,West,2,242,2019-12-03 07:26:44.674815-05:00,GWD2,57.0,2019-12-03 07:27:44.669528-05:00,0.9833333333333333
4,BD,COX2,58,West,2,234,2019-12-03 07:08:44.663251-05:00,GWD2,57.0,2019-12-03 07:09:44.658941-05:00,0.9833333333333333
5,BD,GWD2,57,West,2,242,2019-12-03 07:27:44.669528-05:00,DON2,56.0,2019-12-03 07:28:49.348862720-05:00,1.0666666666666667
5,BD,GWD2,57,West,2,234,2019-12-03 07:09:44.658941-05:00,DON2,56.0,2019-12-03 07:10:49.341389720-05:00,1.0666666666666667
6,BD,DON2,56,West,2,242,2019-12-03 07:28:49.348862720-05:00,PAP2,55.0,2019-12-03 07:30:06.780000480-05:00,1.2833333333333334
6,BD,DON2,56,West,2,234,2019-12-03 07:10:49.341389720-05:00,PAP2,55.0,2019-12-03 07:11:55.357802140-05:00,1.1
7,BD,PAP2,55,West,2,242,2019-12-03 07:30:06.780000480-05:00,CHE2,54.0,2019-12-03 07:31:44.678700-05:00,1.6166666666666667
7,BD,PAP2,55,West,2,234,2019-12-03 07:11:55.357802140-05:00,CHE2,54.0,2019-12-03 07:13:14.765808480-05:00,1.3166666666666667
8,BD,CHE2,54,West,2,242,2019-12-03 07:31:44.678700-05:00,BRD2,53.0,2019-12-03 07:32:45.681549-05:00,1.0166666666666666
8,BD,CHE2,54,West,2,234,2019-12-03 07:13:14.765808480-05:00,BRD2,53.0,2019-12-03 07:14:45.668900-05:00,1.5
9,BD,BRD2,53,West,2,242,2019-12-03 07:32:45.681549-05:00,CFK2,52.0,2019-12-03 07:34:09.349301280-05:00,1.3833333333333333
9,BD,BRD2,53,West,2,234,2019-12-03 07:14:45.668900-05:00,CFK2,52.0,2019-12-03 07:15:45.668664-05:00,0.9833333333333333
10,BD,CFK2,52,West,2,242,2019-12-03 07:34:09.349301280-05:00,SHE2,51.0,2019-12-03 07:35:29.643721480-05:00,1.3333333333333333
10,BD,CFK2,52,West,2,234,2019-12-03 07:15:45.668664-05:00,SHE2,51.0,2019-12-03 07:16:44.670946-05:00,0.9833333333333333
11,BD,SHE2,51,West,2,242,2019-12-03 07:35:29.643721480-05:00,YNG2,22.0,2019-12-03 07:36:37.614072-05:00,1.1166666666666667
11,BD,SHE2,51,West,2,234,2019-12-03 07:16:44.670946-05:00,YNG2,22.0,2019-12-03 07:18:37.723783-05:00,1.8833333333333333
12,BD,YNG2,22,West,2,242,2019-12-03 07:36:37.614072-05:00,BAU2,49.0,2019-12-03 07:39:44.685594-05:00,3.1166666666666667
12,BD,YNG2,22,West,2,234,2019-12-03 07:18:37.723783-05:00,BAU2,49.0,2019-12-03 07:19:44.673532-05:00,1.1
13,BD,BAU2,49,West,2,242,2019-12-03 07:39:44.685594-05:00,SGL2,10.0,2019-12-03 07:40:37.601226-05:00,0.8666666666666667
13,BD,BAU2,49,West,2,234,2019-12-03 07:19:44.673532-05:00,SGL2,48.0,2019-12-03 07:20:44.674945-05:00,1.0
14,BD,SGL2,10,West,2,242,2019-12-03 07:40:37.601226-05:00,BSP2,9.0,2019-12-03 07:42:37.741231-05:00,2.0
14,BD,SGL2,48,West,2,234,2019-12-03 07:20:44.674945-05:00,BSP2,47.0,2019-12-03 07:22:03.163892-05:00,1.3
15,BD,BSP2,9,West,2,242,2019-12-03 07:42:37.741231-05:00,BAT2,46.0,2019-12-03 07:43:44.688634-05:00,1.1
15,BD,BSP2,47,West,2,234,2019-12-03 07:22:03.163892-05:00,BAT2,46.0,2019-12-03 07:23:26.669010520-05:00,1.3833333333333333
16,BD,BAT2,46,West,2,242,2019-12-03 07:43:44.688634-05:00,CHR2,45.0,2019-12-03 07:45:22.111920760-05:00,1.6166666666666667
16,BD,BAT2,46,West,2,234,2019-12-03 07:23:26.669010520-05:00,CHR2,45.0,2019-12-03 07:24:28.989621760-05:00,1.0333333333333334
17,BD,CHR2,45,West,2,242,2019-12-03 07:45:22.111920760-05:00,OSS2,44.0,2019-12-03 07:46:37.698892-05:00,1.25
17,BD,CHR2,45,West,2,234,2019-12-03 07:24:28.989621760-05:00,OSS2,44.0,2019-12-03 07:25:45.678861-05:00,1.2666666666666666
18,BD,OSS2,44,West,2,242,2019-12-03 07:46:37.698892-05:00,DUF2,43.0,2019-12-03 07:47:52.684377-05:00,1.2333333333333334
18,BD,OSS2,44,West,2,234,2019-12-03 07:25:45.678861-05:00,DUF2,43.0,2019-12-03 07:27:37.491292-05:00,1.85
19,BD,DUF2,43,West,2,242,2019-12-03 07:47:52.684377-05:00,LAN2,42.0,2019-12-03 07:49:12.909885620-05:00,1.3333333333333333
20,BD,DUF2,43,West,2,234,2019-12-03 07:27:37.491292-05:00,LAN2,42.0,2019-12-03 07:28:28.241538620-05:00,0.8333333333333334
20,BD,LAN2,42,West,2,242,2019-12-03 07:49:12.909885620-05:00,DNW2,41.0,2019-12-03 07:50:44.697030-05:00,1.5166666666666666
19,BD,LAN2,42,West,2,234,2019-12-03 07:28:28.241538620-05:00,DNW2,41.0,2019-12-03 07:29:37.737606-05:00,1.15
21,BD,DNW2,41,West,2,242,2019-12-03 07:50:44.697030-05:00,KEL2,40.0,2019-12-03 07:51:37.480492-05:00,0.8666666666666667
21,BD,DNW2,41,West,2,234,2019-12-03 07:29:37.737606-05:00,KEL2,40.0,2019-12-03 07:31:20.480756620-05:00,1.7
22,BD,KEL2,40,West,2,242,2019-12-03 07:51:37.480492-05:00,HPK2,39.0,2019-12-03 07:53:07.497281100-05:00,1.5
0,BD,KEL2,40,West,0,234,2019-12-03 05:44:37.566398-05:00,HPK2,39.0,2019-12-03 05:46:37.478265-05:00,1.9833333333333334
22,BD,KEL2,40,West,2,234,2019-12-03 07:31:20.480756620-05:00,HPK2,39.0,2019-12-03 07:32:45.682975-05:00,1.4166666666666667
23,BD,HPK2,39,West,2,242,2019-12-03 07:53:07.497281100-05:00,RUN2,38.0,2019-12-03 07:54:25.722840720-05:00,1.3
2,BD,HPK2,39,West,0,234,2019-12-03 05:46:37.478265-05:00,RUN2,38.0,2019-12-03 05:47:38.461449480-05:00,1.0
23,BD,HPK2,39,West,2,234,2019-12-03 07:32:45.682975-05:00,RUN2,38.0,2019-12-03 07:33:52.168853620-05:00,1.1
24,BD,RUN2,38,West,2,242,2019-12-03 07:54:25.722840720-05:00,JNE2,37.0,2019-12-03 07:55:24.575969760-05:00,0.9666666666666667
1,BD,RUN2,38,West,0,234,2019-12-03 05:47:38.461449480-05:00,JNE2,37.0,2019-12-03 05:49:37.519437-05:00,1.9833333333333334
24,BD,RUN2,38,West,2,234,2019-12-03 07:33:52.168853620-05:00,JNE2,37.0,2019-12-03 07:35:16.590030760-05:00,1.4
25,BD,JNE2,37,West,2,242,2019-12-03 07:55:24.575969760-05:00,OML2,36.0,2019-12-03 07:56:50.449810860-05:00,1.4166666666666667
3,BD,JNE2,37,West,0,234,2019-12-03 05:49:37.519437-05:00,OML2,36.0,2019-12-03 05:51:44.792421-05:00,2.1166666666666667
25,BD,JNE2,37,West,2,234,2019-12-03 07:35:16.590030760-05:00,OML2,36.0,2019-12-03 07:36:44.688629-05:00,1.4666666666666666
26,BD,OML2,36,West,2,242,2019-12-03 07:56:50.449810860-05:00,RYK2,35.0,2019-12-03 07:58:50.628525860-05:00,2.0
4,BD,OML2,36,West,0,234,2019-12-03 05:51:44.792421-05:00,RYK2,35.0,2019-12-03 05:53:37.661910-05:00,1.8666666666666667
26,BD,OML2,36,West,2,234,2019-12-03 07:36:44.688629-05:00,RYK2,35.0,2019-12-03 07:38:52.678729-05:00,2.1166666666666667
27,BD,RYK2,35,West,2,242,2019-12-03 07:58:50.628525860-05:00,ISL2,34.0,2019-12-03 08:01:01.549581480-05:00,2.1666666666666665
5,BD,RYK2,35,West,0,234,2019-12-03 05:53:37.661910-05:00,ISL2,34.0,2019-12-03 05:55:37.562149-05:00,1.9833333333333334
27,BD,RYK2,35,West,2,234,2019-12-03 07:38:52.678729-05:00,ISL2,34.0,2019-12-03 07:41:44.692660-05:00,2.8666666666666667
28,BD,ISL2,34,West,2,242,2019-12-03 08:01:01.549581480-05:00,KIP2,33.0,2019-12-03 08:04:44.696545-05:00,3.716666666666667
6,BD,ISL2,34,West,0,234,2019-12-03 05:55:37.562149-05:00,KIP2,33.0,2019-12-03 05:58:37.820953-05:00,3.0
28,BD,ISL2,34,West,2,234,2019-12-03 07:41:44.692660-05:00,KIP2,33.0,2019-12-03 07:44:37.789793-05:00,2.8833333333333333
0,BD,ISL1,34,East,3,234,2019-12-03 07:49:37.687308-05:00,RYK1,35.0,2019-12-03 07:51:37.466379-05:00,1.9833333333333334
0,BD,ISL1,34,East,3,234,2019-12-03 07:49:37.687308-05:00,RYK1,35.0,2019-12-03 07:51:37.466379-05:00,1.9833333333333334
1,BD,RYK1,35,East,3,234,2019-12-03 07:51:37.466379-05:00,OML1,36.0,2019-12-03 07:53:53.823646380-05:00,2.2666666666666666
1,BD,RYK1,35,East,3,234,2019-12-03 07:51:37.466379-05:00,OML1,36.0,2019-12-03 07:53:53.823646380-05:00,2.2666666666666666
2,BD,OML1,36,East,3,234,2019-12-03 07:53:53.823646380-05:00,JNE1,37.0,2019-12-03 07:55:44.706391-05:00,1.8333333333333333
2,BD,OML1,36,East,3,234,2019-12-03 07:53:53.823646380-05:00,JNE1,37.0,2019-12-03 07:55:44.706391-05:00,1.8333333333333333
3,BD,JNE1,37,East,3,234,2019-12-03 07:55:44.706391-05:00,RUN1,38.0,2019-12-03 07:56:44.703610-05:00,0.9833333333333333
3,BD,JNE1,37,East,3,234,2019-12-03 07:55:44.706391-05:00,RUN1,38.0,2019-12-03 07:56:44.703610-05:00,0.9833333333333333
4,BD,RUN1,38,East,3,234,2019-12-03 07:56:44.703610-05:00,HPK1,39.0,2019-12-03 07:58:37.373202-05:00,1.8666666666666667
4,BD,RUN1,38,East,3,234,2019-12-03 07:56:44.703610-05:00,HPK1,39.0,2019-12-03 07:58:37.373202-05:00,1.8666666666666667
5,BD,HPK1,39,East,3,234,2019-12-03 07:58:37.373202-05:00,KEL1,40.0,2019-12-03 07:59:44.701783-05:00,1.1166666666666667
5,BD,HPK1,39,East,3,234,2019-12-03 07:58:37.373202-05:00,KEL1,40.0,2019-12-03 07:59:44.701783-05:00,1.1166666666666667
6,BD,KEL1,40,East,3,234,2019-12-03 07:59:44.701783-05:00,DNW1,41.0,2019-12-03 08:01:37.767761-05:00,1.8833333333333333
6,BD,KEL1,40,East,3,234,2019-12-03 07:59:44.701783-05:00,DNW1,41.0,2019-12-03 08:01:37.767761-05:00,1.8833333333333333
7,BD,DNW1,41,East,3,234,2019-12-03 08:01:37.767761-05:00,LAN1,42.0,2019-12-03 08:02:44.700571-05:00,1.1
7,BD,DNW1,41,East,3,234,2019-12-03 08:01:37.767761-05:00,LAN1,42.0,2019-12-03 08:02:44.700571-05:00,1.1
8,BD,LAN1,42,East,3,234,2019-12-03 08:02:44.700571-05:00,DUF1,43.0,2019-12-03 08:04:44.691685-05:00,1.9833333333333334
8,BD,LAN1,42,East,3,234,2019-12-03 08:02:44.700571-05:00,DUF1,43.0,2019-12-03 08:04:44.691685-05:00,1.9833333333333334
9,BD,DUF1,43,East,3,234,2019-12-03 08:04:44.691685-05:00,OSS1,44.0,2019-12-03 08:05:45.702564-05:00,1.0166666666666666
9,BD,DUF1,43,East,3,234,2019-12-03 08:04:44.691685-05:00,OSS1,44.0,2019-12-03 08:05:45.702564-05:00,1.0166666666666666
10,BD,OSS1,44,East,3,234,2019-12-03 08:05:45.702564-05:00,CHR1,45.0,2019-12-03 08:07:37.709532-05:00,1.8666666666666667
10,BD,OSS1,44,East,3,234,2019-12-03 08:05:45.702564-05:00,CHR1,45.0,2019-12-03 08:07:37.709532-05:00,1.8666666666666667
11,BD,CHR1,45,East,3,234,2019-12-03 08:07:37.709532-05:00,BAT1,46.0,2019-12-03 08:09:02.288697380-05:00,1.4
11,BD,CHR1,45,East,3,234,2019-12-03 08:07:37.709532-05:00,BAT1,46.0,2019-12-03 08:09:02.288697380-05:00,1.4
12,BD,BAT1,46,East,3,234,2019-12-03 08:09:02.288697380-05:00,BSP1,9.0,2019-12-03 08:10:37.655829-05:00,1.5833333333333333
12,BD,BAT1,46,East,3,234,2019-12-03 08:09:02.288697380-05:00,BSP1,9.0,2019-12-03 08:10:37.655829-05:00,1.5833333333333333
13,BD,BSP1,9,East,3,234,2019-12-03 08:10:37.655829-05:00,SGL1,48.0,2019-12-03 08:11:45.704683-05:00,1.1333333333333333
13,BD,BSP1,9,East,3,234,2019-12-03 08:10:37.655829-05:00,SGL1,48.0,2019-12-03 08:11:45.704683-05:00,1.1333333333333333
14,BD,SGL1,48,East,3,234,2019-12-03 08:11:45.704683-05:00,BAU1,49.0,2019-12-03 08:13:44.706484-05:00,1.9833333333333334
14,BD,SGL1,48,East,3,234,2019-12-03 08:11:45.704683-05:00,BAU1,49.0,2019-12-03 08:13:44.706484-05:00,1.9833333333333334
15,BD,BAU1,49,East,3,234,2019-12-03 08:13:44.706484-05:00,YNG1,22.0,2019-12-03 08:15:37.994228-05:00,1.8833333333333333
15,BD,BAU1,49,East,3,234,2019-12-03 08:13:44.706484-05:00,YNG1,22.0,2019-12-03 08:15:37.994228-05:00,1.8833333333333333
16,BD,YNG1,22,East,3,234,2019-12-03 08:15:37.994228-05:00,SHE1,51.0,2019-12-03 08:16:44.706303-05:00,1.1
16,BD,YNG1,22,East,3,234,2019-12-03 08:15:37.994228-05:00,SHE1,51.0,2019-12-03 08:16:44.706303-05:00,1.1
17,BD,SHE1,51,East,3,234,2019-12-03 08:16:44.706303-05:00,CFK1,52.0,2019-12-03 08:18:33.345706140-05:00,1.8
17,BD,SHE1,51,East,3,234,2019-12-03 08:16:44.706303-05:00,CFK1,52.0,2019-12-03 08:18:33.345706140-05:00,1.8
18,BD,CFK1,52,East,3,234,2019-12-03 08:18:33.345706140-05:00,BRD1,53.0,2019-12-03 08:19:45.707961-05:00,1.2
18,BD,CFK1,52,East,3,234,2019-12-03 08:18:33.345706140-05:00,BRD1,53.0,2019-12-03 08:19:45.707961-05:00,1.2
19,BD,BRD1,53,East,3,234,2019-12-03 08:19:45.707961-05:00,CHE1,54.0,2019-12-03 08:21:45.707778-05:00,1.9833333333333334
19,BD,BRD1,53,East,3,234,2019-12-03 08:19:45.707961-05:00,CHE1,54.0,2019-12-03 08:21:45.707778-05:00,1.9833333333333334
20,BD,CHE1,54,East,3,234,2019-12-03 08:21:45.707778-05:00,PAP1,55.0,2019-12-03 08:22:44.708730-05:00,0.9833333333333333
20,BD,CHE1,54,East,3,234,2019-12-03 08:21:45.707778-05:00,PAP1,55.0,2019-12-03 08:22:44.708730-05:00,0.9833333333333333
0,BD,ISL1,34,East,3,234,2019-12-03 07:49:37.687308-05:00,RYK1,35.0,2019-12-03 07:51:37.466379-05:00,1.9833333333333334
0,BD,ISL1,34,East,2,215,2019-12-03 07:06:37.582890-05:00,RYK1,35.0,2019-12-03 07:08:44.675499-05:00,2.1166666666666667
0,BD,ISL1,34,East,2,215,2019-12-03 07:06:37.582890-05:00,RYK1,35.0,2019-12-03 07:08:44.675499-05:00,2.1166666666666667
1,BD,RYK1,35,East,3,234,2019-12-03 07:51:37.466379-05:00,OML1,36.0,2019-12-03 07:53:53.823646380-05:00,2.2666666666666666
1,BD,RYK1,35,East,2,215,2019-12-03 07:08:44.675499-05:00,OML1,36.0,2019-12-03 07:10:44.677080-05:00,2.0
1,BD,RYK1,35,East,2,215,2019-12-03 07:08:44.675499-05:00,OML1,36.0,2019-12-03 07:10:44.677080-05:00,2.0
2,BD,OML1,36,East,3,234,2019-12-03 07:53:53.823646380-05:00,JNE1,37.0,2019-12-03 07:55:44.706391-05:00,1.8333333333333333
2,BD,OML1,36,East,2,215,2019-12-03 07:10:44.677080-05:00,JNE1,37.0,2019-12-03 07:11:59.553588620-05:00,1.2333333333333334
2,BD,OML1,36,East,2,215,2019-12-03 07:10:44.677080-05:00,JNE1,37.0,2019-12-03 07:11:59.553588620-05:00,1.2333333333333334
3,BD,JNE1,37,East,3,234,2019-12-03 07:55:44.706391-05:00,RUN1,38.0,2019-12-03 07:56:44.703610-05:00,0.9833333333333333
3,BD,JNE1,37,East,2,215,2019-12-03 07:11:59.553588620-05:00,RUN1,38.0,2019-12-03 07:13:18.432528520-05:00,1.3
3,BD,JNE1,37,East,2,215,2019-12-03 07:11:59.553588620-05:00,RUN1,38.0,2019-12-03 07:13:18.432528520-05:00,1.3
4,BD,RUN1,38,East,3,234,2019-12-03 07:56:44.703610-05:00,HPK1,39.0,2019-12-03 07:58:37.373202-05:00,1.8666666666666667
4,BD,RUN1,38,East,2,215,2019-12-03 07:13:18.432528520-05:00,HPK1,39.0,2019-12-03 07:14:37.758037-05:00,1.3166666666666667
4,BD,RUN1,38,East,2,215,2019-12-03 07:13:18.432528520-05:00,HPK1,39.0,2019-12-03 07:14:37.758037-05:00,1.3166666666666667
5,BD,HPK1,39,East,3,234,2019-12-03 07:58:37.373202-05:00,KEL1,40.0,2019-12-03 07:59:44.701783-05:00,1.1166666666666667
5,BD,HPK1,39,East,2,215,2019-12-03 07:14:37.758037-05:00,KEL1,40.0,2019-12-03 07:15:37.724400-05:00,0.9833333333333333
5,BD,HPK1,39,East,2,215,2019-12-03 07:14:37.758037-05:00,KEL1,40.0,2019-12-03 07:15:37.724400-05:00,0.9833333333333333
