index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,YUS,WIL1,2,North,0,150,2019-12-06 05:20:11.265760100-05:00,YKD1,3.0,2019-12-06 05:22:00.861082360-05:00,1.8166666666666667
1,YUS,YKD1,3,North,0,150,2019-12-06 05:22:00.861082360-05:00,LWW1,4.0,2019-12-06 05:23:37.716625-05:00,1.6
1,YUS,YKD1,3,North,0,150,2019-12-06 05:22:00.861082360-05:00,LWW1,4.0,2019-12-06 05:23:37.716625-05:00,1.6
2,YUS,LWW1,4,North,0,150,2019-12-06 05:23:37.716625-05:00,GCN1,5.0,2019-12-06 05:25:05.723287600-05:00,1.4666666666666666
2,YUS,LWW1,4,North,0,150,2019-12-06 05:23:37.716625-05:00,GCN1,5.0,2019-12-06 05:25:05.723287600-05:00,1.4666666666666666
3,YUS,GCN1,5,North,0,150,2019-12-06 05:25:05.723287600-05:00,CVL1,6.0,2019-12-06 05:27:11.128562700-05:00,2.0833333333333335
3,YUS,GCN1,5,North,0,150,2019-12-06 05:25:05.723287600-05:00,CVL1,6.0,2019-12-06 05:27:11.128562700-05:00,2.0833333333333335
4,YUS,CVL1,6,North,0,150,2019-12-06 05:27:11.128562700-05:00,SCW1,7.0,2019-12-06 05:30:37.260663-05:00,3.433333333333333
4,YUS,CVL1,6,North,0,150,2019-12-06 05:27:11.128562700-05:00,SCW1,7.0,2019-12-06 05:30:37.260663-05:00,3.433333333333333
5,YUS,SCW1,7,North,0,150,2019-12-06 05:30:37.260663-05:00,DUP1,8.0,2019-12-06 05:32:37.730546-05:00,2.0
5,YUS,SCW1,7,North,0,150,2019-12-06 05:30:37.260663-05:00,DUP1,8.0,2019-12-06 05:32:37.730546-05:00,2.0
6,YUS,DUP1,8,North,0,150,2019-12-06 05:32:37.730546-05:00,SPA1,47.0,2019-12-06 05:35:41.812306280-05:00,3.066666666666667
6,YUS,DUP1,8,North,0,150,2019-12-06 05:32:37.730546-05:00,SPA1,47.0,2019-12-06 05:35:41.812306280-05:00,3.066666666666667
7,YUS,SPA1,47,North,0,150,2019-12-06 05:35:41.812306280-05:00,SGU1,48.0,2019-12-06 05:37:48.802981500-05:00,2.1
7,YUS,SPA1,47,North,0,150,2019-12-06 05:35:41.812306280-05:00,SGU1,48.0,2019-12-06 05:37:48.802981500-05:00,2.1
8,YUS,SGU1,48,North,0,150,2019-12-06 05:37:48.802981500-05:00,MUS1,11.0,2019-12-06 05:39:37.686354-05:00,1.8
8,YUS,SGU1,48,North,0,150,2019-12-06 05:37:48.802981500-05:00,MUS1,11.0,2019-12-06 05:39:37.686354-05:00,1.8
9,YUS,MUS1,11,North,0,150,2019-12-06 05:39:37.686354-05:00,QPK1,12.0,2019-12-06 05:41:09.744332640-05:00,1.5333333333333334
9,YUS,MUS1,11,North,0,150,2019-12-06 05:39:37.686354-05:00,QPK1,12.0,2019-12-06 05:41:09.744332640-05:00,1.5333333333333334
10,YUS,QPK1,12,North,0,150,2019-12-06 05:41:09.744332640-05:00,STP1,13.0,2019-12-06 05:42:05.331132460-05:00,0.9166666666666666
10,YUS,QPK1,12,North,0,150,2019-12-06 05:41:09.744332640-05:00,STP1,13.0,2019-12-06 05:42:05.331132460-05:00,0.9166666666666666
12,YUS,STP1,13,North,0,150,2019-12-06 05:42:05.331132460-05:00,OSG1,14.0,2019-12-06 05:42:07.858792819-05:00,0.03333333333333333
12,YUS,STP1,13,North,0,150,2019-12-06 05:42:05.331132460-05:00,OSG1,14.0,2019-12-06 05:42:07.858792819-05:00,0.03333333333333333
11,YUS,OSG1,14,North,0,150,2019-12-06 05:42:07.858792819-05:00,STA1,15.0,2019-12-06 05:44:04.166235440-05:00,1.9333333333333333
11,YUS,OSG1,14,North,0,150,2019-12-06 05:42:07.858792819-05:00,STA1,15.0,2019-12-06 05:44:04.166235440-05:00,1.9333333333333333
13,YUS,STA1,15,North,0,150,2019-12-06 05:44:04.166235440-05:00,UNI1,16.0,2019-12-06 05:45:37.637011-05:00,1.55
13,YUS,STA1,15,North,0,150,2019-12-06 05:44:04.166235440-05:00,UNI1,16.0,2019-12-06 05:45:37.637011-05:00,1.55
14,YUS,UNI1,16,North,0,150,2019-12-06 05:45:37.637011-05:00,KNG1,17.0,2019-12-06 05:46:37.365658-05:00,0.9833333333333333
14,YUS,UNI1,16,North,0,150,2019-12-06 05:45:37.637011-05:00,KNG1,17.0,2019-12-06 05:46:37.365658-05:00,0.9833333333333333
15,YUS,KNG1,17,North,0,150,2019-12-06 05:46:37.365658-05:00,QUN1,18.0,2019-12-06 05:47:37.453902-05:00,1.0
15,YUS,KNG1,17,North,0,150,2019-12-06 05:46:37.365658-05:00,QUN1,18.0,2019-12-06 05:47:37.453902-05:00,1.0
16,YUS,QUN1,18,North,0,150,2019-12-06 05:47:37.453902-05:00,DUN1,19.0,2019-12-06 05:48:37.476664-05:00,1.0
16,YUS,QUN1,18,North,0,150,2019-12-06 05:47:37.453902-05:00,DUN1,19.0,2019-12-06 05:48:37.476664-05:00,1.0
17,YUS,DUN1,19,North,0,150,2019-12-06 05:48:37.476664-05:00,COL1,20.0,2019-12-06 05:49:17.367968720-05:00,0.65
17,YUS,DUN1,19,North,0,150,2019-12-06 05:48:37.476664-05:00,COL1,20.0,2019-12-06 05:49:17.367968720-05:00,0.65
18,YUS,COL1,20,North,0,150,2019-12-06 05:49:17.367968720-05:00,WEL1,21.0,2019-12-06 05:50:54.669025360-05:00,1.6166666666666667
18,YUS,COL1,20,North,0,150,2019-12-06 05:49:17.367968720-05:00,WEL1,21.0,2019-12-06 05:50:54.669025360-05:00,1.6166666666666667
19,YUS,WEL1,21,North,0,150,2019-12-06 05:50:54.669025360-05:00,BLO1,22.0,2019-12-06 05:52:37.290983-05:00,1.7
19,YUS,WEL1,21,North,0,150,2019-12-06 05:50:54.669025360-05:00,BLO1,22.0,2019-12-06 05:52:37.290983-05:00,1.7
20,YUS,BLO1,22,North,0,150,2019-12-06 05:52:37.290983-05:00,ROS1,23.0,2019-12-06 05:59:37.477580-05:00,7.0
20,YUS,BLO1,22,North,0,150,2019-12-06 05:52:37.290983-05:00,ROS1,23.0,2019-12-06 05:59:37.477580-05:00,7.0
21,YUS,ROS1,23,North,0,150,2019-12-06 05:59:37.477580-05:00,SUM1,24.0,2019-12-06 06:00:37.836363-05:00,1.0
21,YUS,ROS1,23,North,0,150,2019-12-06 05:59:37.477580-05:00,SUM1,24.0,2019-12-06 06:00:37.836363-05:00,1.0
22,YUS,SUM1,24,North,0,150,2019-12-06 06:00:37.836363-05:00,STC1,25.0,2019-12-06 06:02:37.447646-05:00,1.9833333333333334
22,YUS,SUM1,24,North,0,150,2019-12-06 06:00:37.836363-05:00,STC1,25.0,2019-12-06 06:02:37.447646-05:00,1.9833333333333334
23,YUS,STC1,25,North,0,150,2019-12-06 06:02:37.447646-05:00,DAV1,26.0,2019-12-06 06:04:55.271756740-05:00,2.283333333333333
23,YUS,STC1,25,North,0,150,2019-12-06 06:02:37.447646-05:00,DAV1,26.0,2019-12-06 06:04:55.271756740-05:00,2.283333333333333
24,YUS,DAV1,26,North,0,150,2019-12-06 06:04:55.271756740-05:00,EGL1,27.0,2019-12-06 06:06:38.004129-05:00,1.7
24,YUS,DAV1,26,North,0,150,2019-12-06 06:04:55.271756740-05:00,EGL1,27.0,2019-12-06 06:06:38.004129-05:00,1.7
25,YUS,EGL1,27,North,0,150,2019-12-06 06:06:38.004129-05:00,LAW1,28.0,2019-12-06 06:09:56.648434260-05:00,3.3
25,YUS,EGL1,27,North,0,150,2019-12-06 06:06:38.004129-05:00,LAW1,28.0,2019-12-06 06:09:56.648434260-05:00,3.3
26,YUS,LAW1,28,North,0,150,2019-12-06 06:09:56.648434260-05:00,YKM1,29.0,2019-12-06 06:12:37.668075-05:00,2.683333333333333
26,YUS,LAW1,28,North,0,150,2019-12-06 06:09:56.648434260-05:00,YKM1,29.0,2019-12-06 06:12:37.668075-05:00,2.683333333333333
27,YUS,YKM1,29,North,0,150,2019-12-06 06:12:37.668075-05:00,SHP1,30.0,2019-12-06 06:15:37.808961-05:00,3.0
27,YUS,YKM1,29,North,0,150,2019-12-06 06:12:37.668075-05:00,SHP1,30.0,2019-12-06 06:15:37.808961-05:00,3.0
28,YUS,SHP1,30,North,0,150,2019-12-06 06:15:37.808961-05:00,NYC1,31.0,2019-12-06 06:17:37.370347-05:00,1.9833333333333334
28,YUS,SHP1,30,North,0,150,2019-12-06 06:15:37.808961-05:00,NYC1,31.0,2019-12-06 06:17:37.370347-05:00,1.9833333333333334
29,YUS,NYC1,31,North,0,150,2019-12-06 06:17:37.370347-05:00,FIN2,32.0,2019-12-06 06:20:22.252548720-05:00,2.7333333333333334
29,YUS,NYC1,31,North,0,150,2019-12-06 06:17:37.370347-05:00,FIN2,32.0,2019-12-06 06:20:22.252548720-05:00,2.7333333333333334
0,YUS,EGL1,27,North,0,144,2019-12-06 05:52:37.292698-05:00,LAW1,28.0,2019-12-06 05:55:18.966337920-05:00,2.683333333333333
1,YUS,LAW1,28,North,0,144,2019-12-06 05:55:18.966337920-05:00,YKM1,29.0,2019-12-06 05:57:37.500576-05:00,2.3
2,YUS,YKM1,29,North,0,144,2019-12-06 05:57:37.500576-05:00,SHP1,30.0,2019-12-06 06:00:37.838486-05:00,3.0
3,YUS,SHP1,30,North,0,144,2019-12-06 06:00:37.838486-05:00,NYC1,31.0,2019-12-06 06:02:37.458265-05:00,1.9833333333333334
4,YUS,NYC1,31,North,0,144,2019-12-06 06:02:37.458265-05:00,FIN1,32.0,2019-12-06 06:06:45.645877-05:00,4.133333333333334
0,YUS,DNP2,75,South,0,167,2019-12-06 05:40:20.299243560-05:00,FIW2,76.0,2019-12-06 05:42:39.730323480-05:00,2.316666666666667
31,YUS,DNP2,75,South,2,167,2019-12-06 08:11:20.352251560-05:00,FIW2,76.0,2019-12-06 08:13:56.860831840-05:00,2.6
31,YUS,DNP2,75,South,2,167,2019-12-06 08:11:20.352251560-05:00,FIW2,76.0,2019-12-06 08:13:56.860831840-05:00,2.6
0,YUS,FIN2,32,South,2,167,2019-12-06 07:00:38.052432-05:00,NYC2,31.0,2019-12-06 07:05:00.487960820-05:00,4.366666666666666
0,YUS,FIN2,32,South,2,167,2019-12-06 07:00:38.052432-05:00,NYC2,31.0,2019-12-06 07:05:00.487960820-05:00,4.366666666666666
1,YUS,NYC2,31,South,2,167,2019-12-06 07:05:00.487960820-05:00,SHP2,30.0,2019-12-06 07:06:37.481221-05:00,1.6
1,YUS,NYC2,31,South,2,167,2019-12-06 07:05:00.487960820-05:00,SHP2,30.0,2019-12-06 07:06:37.481221-05:00,1.6
2,YUS,SHP2,30,South,2,167,2019-12-06 07:06:37.481221-05:00,YKM2,29.0,2019-12-06 07:09:37.582791-05:00,3.0
2,YUS,SHP2,30,South,2,167,2019-12-06 07:06:37.481221-05:00,YKM2,29.0,2019-12-06 07:09:37.582791-05:00,3.0
3,YUS,YKM2,29,South,2,167,2019-12-06 07:09:37.582791-05:00,LAW2,28.0,2019-12-06 07:12:37.578717-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,167,2019-12-06 07:09:37.582791-05:00,LAW2,28.0,2019-12-06 07:12:37.578717-05:00,2.9833333333333334
4,YUS,LAW2,28,South,2,167,2019-12-06 07:12:37.578717-05:00,EGL2,27.0,2019-12-06 07:15:37.680606-05:00,3.0
4,YUS,LAW2,28,South,2,167,2019-12-06 07:12:37.578717-05:00,EGL2,27.0,2019-12-06 07:15:37.680606-05:00,3.0
5,YUS,EGL2,27,South,2,167,2019-12-06 07:15:37.680606-05:00,DAV2,26.0,2019-12-06 07:17:53.024538279-05:00,2.25
5,YUS,EGL2,27,South,2,167,2019-12-06 07:15:37.680606-05:00,DAV2,26.0,2019-12-06 07:17:53.024538279-05:00,2.25
6,YUS,DAV2,26,South,2,167,2019-12-06 07:17:53.024538279-05:00,STC2,25.0,2019-12-06 07:20:37.717317-05:00,2.7333333333333334
6,YUS,DAV2,26,South,2,167,2019-12-06 07:17:53.024538279-05:00,STC2,25.0,2019-12-06 07:20:37.717317-05:00,2.7333333333333334
7,YUS,STC2,25,South,2,167,2019-12-06 07:20:37.717317-05:00,SUM2,24.0,2019-12-06 07:22:37.456776-05:00,1.9833333333333334
7,YUS,STC2,25,South,2,167,2019-12-06 07:20:37.717317-05:00,SUM2,24.0,2019-12-06 07:22:37.456776-05:00,1.9833333333333334
8,YUS,SUM2,24,South,2,167,2019-12-06 07:22:37.456776-05:00,ROS2,23.0,2019-12-06 07:24:37.657147-05:00,2.0
8,YUS,SUM2,24,South,2,167,2019-12-06 07:22:37.456776-05:00,ROS2,23.0,2019-12-06 07:24:37.657147-05:00,2.0
9,YUS,ROS2,23,South,2,167,2019-12-06 07:24:37.657147-05:00,BLO2,22.0,2019-12-06 07:26:38.118001-05:00,2.0
9,YUS,ROS2,23,South,2,167,2019-12-06 07:24:37.657147-05:00,BLO2,22.0,2019-12-06 07:26:38.118001-05:00,2.0
10,YUS,BLO2,22,South,2,167,2019-12-06 07:26:38.118001-05:00,WEL2,21.0,2019-12-06 07:27:38.160935-05:00,1.0
10,YUS,BLO2,22,South,2,167,2019-12-06 07:26:38.118001-05:00,WEL2,21.0,2019-12-06 07:27:38.160935-05:00,1.0
11,YUS,WEL2,21,South,2,167,2019-12-06 07:27:38.160935-05:00,COL2,20.0,2019-12-06 07:29:37.781961-05:00,1.9833333333333334
11,YUS,WEL2,21,South,2,167,2019-12-06 07:27:38.160935-05:00,COL2,20.0,2019-12-06 07:29:37.781961-05:00,1.9833333333333334
12,YUS,COL2,20,South,2,167,2019-12-06 07:29:37.781961-05:00,DUN2,19.0,2019-12-06 07:30:37.738918-05:00,0.9833333333333333
12,YUS,COL2,20,South,2,167,2019-12-06 07:29:37.781961-05:00,DUN2,19.0,2019-12-06 07:30:37.738918-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,167,2019-12-06 07:30:37.738918-05:00,QUN2,18.0,2019-12-06 07:31:37.459601-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,167,2019-12-06 07:30:37.738918-05:00,QUN2,18.0,2019-12-06 07:31:37.459601-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,167,2019-12-06 07:31:37.459601-05:00,KNG2,17.0,2019-12-06 07:32:37.580384-05:00,1.0
14,YUS,QUN2,18,South,2,167,2019-12-06 07:31:37.459601-05:00,KNG2,17.0,2019-12-06 07:32:37.580384-05:00,1.0
15,YUS,KNG2,17,South,2,167,2019-12-06 07:32:37.580384-05:00,UNI2,16.0,2019-12-06 07:33:37.751864-05:00,1.0
15,YUS,KNG2,17,South,2,167,2019-12-06 07:32:37.580384-05:00,UNI2,16.0,2019-12-06 07:33:37.751864-05:00,1.0
16,YUS,UNI2,16,South,2,167,2019-12-06 07:33:37.751864-05:00,STA2,15.0,2019-12-06 07:35:37.508217-05:00,1.9833333333333334
16,YUS,UNI2,16,South,2,167,2019-12-06 07:33:37.751864-05:00,STA2,15.0,2019-12-06 07:35:37.508217-05:00,1.9833333333333334
17,YUS,STA2,15,South,2,167,2019-12-06 07:35:37.508217-05:00,OSG2,14.0,2019-12-06 07:36:37.732053-05:00,1.0
17,YUS,STA2,15,South,2,167,2019-12-06 07:35:37.508217-05:00,OSG2,14.0,2019-12-06 07:36:37.732053-05:00,1.0
18,YUS,OSG2,14,South,2,167,2019-12-06 07:36:37.732053-05:00,STP2,13.0,2019-12-06 07:38:37.865250-05:00,2.0
18,YUS,OSG2,14,South,2,167,2019-12-06 07:36:37.732053-05:00,STP2,13.0,2019-12-06 07:38:37.865250-05:00,2.0
19,YUS,STP2,13,South,2,167,2019-12-06 07:38:37.865250-05:00,QPK2,12.0,2019-12-06 07:40:37.400036-05:00,1.9833333333333334
19,YUS,STP2,13,South,2,167,2019-12-06 07:38:37.865250-05:00,QPK2,12.0,2019-12-06 07:40:37.400036-05:00,1.9833333333333334
20,YUS,QPK2,12,South,2,167,2019-12-06 07:40:37.400036-05:00,MUS2,11.0,2019-12-06 07:42:10.008111880-05:00,1.5333333333333334
20,YUS,QPK2,12,South,2,167,2019-12-06 07:40:37.400036-05:00,MUS2,11.0,2019-12-06 07:42:10.008111880-05:00,1.5333333333333334
21,YUS,MUS2,11,South,2,167,2019-12-06 07:42:10.008111880-05:00,SGU2,10.0,2019-12-06 07:43:37.602175-05:00,1.45
21,YUS,MUS2,11,South,2,167,2019-12-06 07:42:10.008111880-05:00,SGU2,10.0,2019-12-06 07:43:37.602175-05:00,1.45
22,YUS,SGU2,10,South,2,167,2019-12-06 07:43:37.602175-05:00,SPA2,9.0,2019-12-06 07:45:37.546011-05:00,1.9833333333333334
22,YUS,SGU2,10,South,2,167,2019-12-06 07:43:37.602175-05:00,SPA2,9.0,2019-12-06 07:45:37.546011-05:00,1.9833333333333334
23,YUS,SPA2,9,South,2,167,2019-12-06 07:45:37.546011-05:00,DUP2,8.0,2019-12-06 07:47:37.506880-05:00,1.9833333333333334
23,YUS,SPA2,9,South,2,167,2019-12-06 07:45:37.546011-05:00,DUP2,8.0,2019-12-06 07:47:37.506880-05:00,1.9833333333333334
24,YUS,DUP2,8,South,2,167,2019-12-06 07:47:37.506880-05:00,SCW2,7.0,2019-12-06 07:51:37.392929-05:00,3.9833333333333334
24,YUS,DUP2,8,South,2,167,2019-12-06 07:47:37.506880-05:00,SCW2,7.0,2019-12-06 07:51:37.392929-05:00,3.9833333333333334
25,YUS,SCW2,7,South,2,167,2019-12-06 07:51:37.392929-05:00,CVL2,6.0,2019-12-06 07:56:37.672779-05:00,5.0
25,YUS,SCW2,7,South,2,167,2019-12-06 07:51:37.392929-05:00,CVL2,6.0,2019-12-06 07:56:37.672779-05:00,5.0
26,YUS,CVL2,6,South,2,167,2019-12-06 07:56:37.672779-05:00,LWW2,4.0,2019-12-06 08:01:37.479353-05:00,4.983333333333333
26,YUS,CVL2,6,South,2,167,2019-12-06 07:56:37.672779-05:00,LWW2,4.0,2019-12-06 08:01:37.479353-05:00,4.983333333333333
27,YUS,LWW2,4,South,2,167,2019-12-06 08:01:37.479353-05:00,YKD2,3.0,2019-12-06 08:03:37.712539-05:00,2.0
27,YUS,LWW2,4,South,2,167,2019-12-06 08:01:37.479353-05:00,YKD2,3.0,2019-12-06 08:03:37.712539-05:00,2.0
28,YUS,YKD2,3,South,2,167,2019-12-06 08:03:37.712539-05:00,WIL2,2.0,2019-12-06 08:05:37.681241-05:00,1.9833333333333334
28,YUS,YKD2,3,South,2,167,2019-12-06 08:03:37.712539-05:00,WIL2,2.0,2019-12-06 08:05:37.681241-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,167,2019-12-06 08:05:37.681241-05:00,SHW2,1.0,2019-12-06 08:08:37.258340-05:00,2.9833333333333334
29,YUS,WIL2,2,South,2,167,2019-12-06 08:05:37.681241-05:00,SHW2,1.0,2019-12-06 08:08:37.258340-05:00,2.9833333333333334
30,YUS,SHW2,1,South,2,167,2019-12-06 08:08:37.258340-05:00,DNP2,75.0,2019-12-06 08:11:20.352251560-05:00,2.716666666666667
30,YUS,SHW2,1,South,2,167,2019-12-06 08:08:37.258340-05:00,DNP2,75.0,2019-12-06 08:11:20.352251560-05:00,2.716666666666667
32,YUS,FIW2,76,South,2,167,2019-12-06 08:13:56.860831840-05:00,YUN2,77.0,2019-12-06 08:16:24.657139880-05:00,2.45
32,YUS,FIW2,76,South,2,167,2019-12-06 08:13:56.860831840-05:00,YUN2,77.0,2019-12-06 08:16:24.657139880-05:00,2.45
33,YUS,YUN2,77,South,2,167,2019-12-06 08:16:24.657139880-05:00,PVL2,78.0,2019-12-06 08:17:48.078987500-05:00,1.3833333333333333
33,YUS,YUN2,77,South,2,167,2019-12-06 08:16:24.657139880-05:00,PVL2,78.0,2019-12-06 08:17:48.078987500-05:00,1.3833333333333333
34,YUS,PVL2,78,South,2,167,2019-12-06 08:17:48.078987500-05:00,HWY2,79.0,2019-12-06 08:20:26.165708580-05:00,2.6333333333333333
34,YUS,PVL2,78,South,2,167,2019-12-06 08:17:48.078987500-05:00,HWY2,79.0,2019-12-06 08:20:26.165708580-05:00,2.6333333333333333
35,YUS,HWY2,79,South,2,167,2019-12-06 08:20:26.165708580-05:00,VMC1,80.0,2019-12-06 08:21:55.876902660-05:00,1.4833333333333334
35,YUS,HWY2,79,South,2,167,2019-12-06 08:20:26.165708580-05:00,VMC1,80.0,2019-12-06 08:21:55.876902660-05:00,1.4833333333333334
36,YUS,VMC1,80,South,2,167,2019-12-06 08:21:55.876902660-05:00,VMC2,80.0,2019-12-06 08:22:37.450129-05:00,0.6833333333333333
36,YUS,VMC1,80,South,2,167,2019-12-06 08:21:55.876902660-05:00,VMC2,80.0,2019-12-06 08:22:37.450129-05:00,0.6833333333333333
0,YUS,FIN2,32,South,2,167,2019-12-06 07:00:38.052432-05:00,NYC2,31.0,2019-12-06 07:05:00.487960820-05:00,4.366666666666666
1,YUS,NYC2,31,South,2,167,2019-12-06 07:05:00.487960820-05:00,SHP2,30.0,2019-12-06 07:06:37.481221-05:00,1.6
2,YUS,SHP2,30,South,2,167,2019-12-06 07:06:37.481221-05:00,YKM2,29.0,2019-12-06 07:09:37.582791-05:00,3.0
3,YUS,YKM2,29,South,2,167,2019-12-06 07:09:37.582791-05:00,LAW2,28.0,2019-12-06 07:12:37.578717-05:00,2.9833333333333334
4,YUS,LAW2,28,South,2,167,2019-12-06 07:12:37.578717-05:00,EGL2,27.0,2019-12-06 07:15:37.680606-05:00,3.0
5,YUS,EGL2,27,South,2,167,2019-12-06 07:15:37.680606-05:00,DAV2,26.0,2019-12-06 07:17:53.024538279-05:00,2.25
6,YUS,DAV2,26,South,2,167,2019-12-06 07:17:53.024538279-05:00,STC2,25.0,2019-12-06 07:20:37.717317-05:00,2.7333333333333334
7,YUS,STC2,25,South,2,167,2019-12-06 07:20:37.717317-05:00,SUM2,24.0,2019-12-06 07:22:37.456776-05:00,1.9833333333333334
8,YUS,SUM2,24,South,2,167,2019-12-06 07:22:37.456776-05:00,ROS2,23.0,2019-12-06 07:24:37.657147-05:00,2.0
9,YUS,ROS2,23,South,2,167,2019-12-06 07:24:37.657147-05:00,BLO2,22.0,2019-12-06 07:26:38.118001-05:00,2.0
10,YUS,BLO2,22,South,2,167,2019-12-06 07:26:38.118001-05:00,WEL2,21.0,2019-12-06 07:27:38.160935-05:00,1.0
11,YUS,WEL2,21,South,2,167,2019-12-06 07:27:38.160935-05:00,COL2,20.0,2019-12-06 07:29:37.781961-05:00,1.9833333333333334
12,YUS,COL2,20,South,2,167,2019-12-06 07:29:37.781961-05:00,DUN2,19.0,2019-12-06 07:30:37.738918-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,167,2019-12-06 07:30:37.738918-05:00,QUN2,18.0,2019-12-06 07:31:37.459601-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,167,2019-12-06 07:31:37.459601-05:00,KNG2,17.0,2019-12-06 07:32:37.580384-05:00,1.0
15,YUS,KNG2,17,South,2,167,2019-12-06 07:32:37.580384-05:00,UNI2,16.0,2019-12-06 07:33:37.751864-05:00,1.0
16,YUS,UNI2,16,South,2,167,2019-12-06 07:33:37.751864-05:00,STA2,15.0,2019-12-06 07:35:37.508217-05:00,1.9833333333333334
17,YUS,STA2,15,South,2,167,2019-12-06 07:35:37.508217-05:00,OSG2,14.0,2019-12-06 07:36:37.732053-05:00,1.0
18,YUS,OSG2,14,South,2,167,2019-12-06 07:36:37.732053-05:00,STP2,13.0,2019-12-06 07:38:37.865250-05:00,2.0
19,YUS,STP2,13,South,2,167,2019-12-06 07:38:37.865250-05:00,QPK2,12.0,2019-12-06 07:40:37.400036-05:00,1.9833333333333334
20,YUS,QPK2,12,South,2,167,2019-12-06 07:40:37.400036-05:00,MUS2,11.0,2019-12-06 07:42:10.008111880-05:00,1.5333333333333334
21,YUS,MUS2,11,South,2,167,2019-12-06 07:42:10.008111880-05:00,SGU2,10.0,2019-12-06 07:43:37.602175-05:00,1.45
22,YUS,SGU2,10,South,2,167,2019-12-06 07:43:37.602175-05:00,SPA2,9.0,2019-12-06 07:45:37.546011-05:00,1.9833333333333334
23,YUS,SPA2,9,South,2,167,2019-12-06 07:45:37.546011-05:00,DUP2,8.0,2019-12-06 07:47:37.506880-05:00,1.9833333333333334
24,YUS,DUP2,8,South,2,167,2019-12-06 07:47:37.506880-05:00,SCW2,7.0,2019-12-06 07:51:37.392929-05:00,3.9833333333333334
25,YUS,SCW2,7,South,2,167,2019-12-06 07:51:37.392929-05:00,CVL2,6.0,2019-12-06 07:56:37.672779-05:00,5.0
26,YUS,CVL2,6,South,2,167,2019-12-06 07:56:37.672779-05:00,LWW2,4.0,2019-12-06 08:01:37.479353-05:00,4.983333333333333
27,YUS,LWW2,4,South,2,167,2019-12-06 08:01:37.479353-05:00,YKD2,3.0,2019-12-06 08:03:37.712539-05:00,2.0
28,YUS,YKD2,3,South,2,167,2019-12-06 08:03:37.712539-05:00,WIL2,2.0,2019-12-06 08:05:37.681241-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,167,2019-12-06 08:05:37.681241-05:00,SHW2,1.0,2019-12-06 08:08:37.258340-05:00,2.9833333333333334
0,YUS,WIL1,2,North,0,157,2019-12-06 06:18:51.617222620-05:00,YKD1,3.0,2019-12-06 06:21:00.923588360-05:00,2.15
0,YUS,WIL1,2,North,0,157,2019-12-06 06:18:51.617222620-05:00,YKD1,3.0,2019-12-06 06:21:00.923588360-05:00,2.15
1,YUS,YKD1,3,North,0,157,2019-12-06 06:21:00.923588360-05:00,LWW1,4.0,2019-12-06 06:22:37.770618-05:00,1.6
1,YUS,YKD1,3,North,0,157,2019-12-06 06:21:00.923588360-05:00,LWW1,4.0,2019-12-06 06:22:37.770618-05:00,1.6
2,YUS,LWW1,4,North,0,157,2019-12-06 06:22:37.770618-05:00,GCN1,5.0,2019-12-06 06:24:37.843639-05:00,2.0
2,YUS,LWW1,4,North,0,157,2019-12-06 06:22:37.770618-05:00,GCN1,5.0,2019-12-06 06:24:37.843639-05:00,2.0
3,YUS,GCN1,5,North,0,157,2019-12-06 06:24:37.843639-05:00,CVL1,6.0,2019-12-06 06:26:37.540667-05:00,1.9833333333333334
3,YUS,GCN1,5,North,0,157,2019-12-06 06:24:37.843639-05:00,CVL1,6.0,2019-12-06 06:26:37.540667-05:00,1.9833333333333334
4,YUS,CVL1,6,North,0,157,2019-12-06 06:26:37.540667-05:00,SCW1,7.0,2019-12-06 06:30:37.639599-05:00,4.0
4,YUS,CVL1,6,North,0,157,2019-12-06 06:26:37.540667-05:00,SCW1,7.0,2019-12-06 06:30:37.639599-05:00,4.0
5,YUS,SCW1,7,North,0,157,2019-12-06 06:30:37.639599-05:00,DUP1,8.0,2019-12-06 06:33:18.248438660-05:00,2.6666666666666665
5,YUS,SCW1,7,North,0,157,2019-12-06 06:30:37.639599-05:00,DUP1,8.0,2019-12-06 06:33:18.248438660-05:00,2.6666666666666665
6,YUS,DUP1,8,North,0,157,2019-12-06 06:33:18.248438660-05:00,SPA1,9.0,2019-12-06 06:34:37.639692-05:00,1.3166666666666667
6,YUS,DUP1,8,North,0,157,2019-12-06 06:33:18.248438660-05:00,SPA1,9.0,2019-12-06 06:34:37.639692-05:00,1.3166666666666667
7,YUS,SPA1,9,North,0,157,2019-12-06 06:34:37.639692-05:00,SGU1,10.0,2019-12-06 06:36:37.565378-05:00,1.9833333333333334
7,YUS,SPA1,9,North,0,157,2019-12-06 06:34:37.639692-05:00,SGU1,10.0,2019-12-06 06:36:37.565378-05:00,1.9833333333333334
