index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
21,YUS,SGU2,10,South,4,155,2019-12-03 15:24:37.443221-05:00,SPA2,47.0,2019-12-03 15:25:51.133332700-05:00,1.2166666666666666
21,YUS,SGU2,10,South,4,155,2019-12-03 15:24:37.443221-05:00,SPA2,47.0,2019-12-03 15:25:51.133332700-05:00,1.2166666666666666
19,YUS,SPA2,9,South,2,155,2019-12-03 12:41:37.983302-05:00,DUP2,8.0,2019-12-03 12:42:53.768685160-05:00,1.25
22,YUS,SPA2,47,South,4,155,2019-12-03 15:25:51.133332700-05:00,DUP2,8.0,2019-12-03 15:27:37.395254-05:00,1.7666666666666666
22,YUS,SPA2,47,South,4,155,2019-12-03 15:25:51.133332700-05:00,DUP2,8.0,2019-12-03 15:27:37.395254-05:00,1.7666666666666666
20,YUS,DUP2,8,South,2,155,2019-12-03 12:42:53.768685160-05:00,SCW2,7.0,2019-12-03 12:46:37.748293-05:00,3.716666666666667
23,YUS,DUP2,8,South,4,155,2019-12-03 15:27:37.395254-05:00,SCW2,7.0,2019-12-03 15:30:05.446886320-05:00,2.466666666666667
23,YUS,DUP2,8,South,4,155,2019-12-03 15:27:37.395254-05:00,SCW2,7.0,2019-12-03 15:30:05.446886320-05:00,2.466666666666667
21,YUS,SCW2,7,South,2,155,2019-12-03 12:46:37.748293-05:00,CVL2,6.0,2019-12-03 12:52:21.168486080-05:00,5.716666666666667
24,YUS,SCW2,7,South,4,155,2019-12-03 15:30:05.446886320-05:00,CVL2,6.0,2019-12-03 15:34:37.668197-05:00,4.533333333333333
24,YUS,SCW2,7,South,4,155,2019-12-03 15:30:05.446886320-05:00,CVL2,6.0,2019-12-03 15:34:37.668197-05:00,4.533333333333333
22,YUS,CVL2,6,South,2,155,2019-12-03 12:52:21.168486080-05:00,GCN2,5.0,2019-12-03 12:54:11.396697100-05:00,1.8333333333333333
25,YUS,CVL2,6,South,4,155,2019-12-03 15:34:37.668197-05:00,GCN2,5.0,2019-12-03 15:36:37.854278-05:00,2.0
25,YUS,CVL2,6,South,4,155,2019-12-03 15:34:37.668197-05:00,GCN2,5.0,2019-12-03 15:36:37.854278-05:00,2.0
23,YUS,GCN2,5,South,2,155,2019-12-03 12:54:11.396697100-05:00,LWW2,4.0,2019-12-03 12:55:37.814649-05:00,1.4333333333333333
26,YUS,GCN2,5,South,4,155,2019-12-03 15:36:37.854278-05:00,LWW2,4.0,2019-12-03 15:38:37.582184-05:00,1.9833333333333334
26,YUS,GCN2,5,South,4,155,2019-12-03 15:36:37.854278-05:00,LWW2,4.0,2019-12-03 15:38:37.582184-05:00,1.9833333333333334
24,YUS,LWW2,4,South,2,155,2019-12-03 12:55:37.814649-05:00,YKD2,3.0,2019-12-03 12:57:37.642031-05:00,1.9833333333333334
27,YUS,LWW2,4,South,4,155,2019-12-03 15:38:37.582184-05:00,YKD2,3.0,2019-12-03 15:40:37.611291-05:00,2.0
27,YUS,LWW2,4,South,4,155,2019-12-03 15:38:37.582184-05:00,YKD2,3.0,2019-12-03 15:40:37.611291-05:00,2.0
25,YUS,YKD2,3,South,2,155,2019-12-03 12:57:37.642031-05:00,WIL2,2.0,2019-12-03 12:59:45.695197820-05:00,2.1333333333333333
28,YUS,YKD2,3,South,4,155,2019-12-03 15:40:37.611291-05:00,WIL2,2.0,2019-12-03 15:42:37.650466-05:00,2.0
28,YUS,YKD2,3,South,4,155,2019-12-03 15:40:37.611291-05:00,WIL2,2.0,2019-12-03 15:42:37.650466-05:00,2.0
26,YUS,WIL2,2,South,2,155,2019-12-03 12:59:45.695197820-05:00,SHW2,1.0,2019-12-03 13:02:38.057192-05:00,2.8666666666666667
29,YUS,WIL2,2,South,4,155,2019-12-03 15:42:37.650466-05:00,SHW2,1.0,2019-12-03 15:45:37.526220-05:00,2.9833333333333334
29,YUS,WIL2,2,South,4,155,2019-12-03 15:42:37.650466-05:00,SHW2,1.0,2019-12-03 15:45:37.526220-05:00,2.9833333333333334
27,YUS,SHW2,1,South,2,155,2019-12-03 13:02:38.057192-05:00,DNP2,75.0,2019-12-03 13:05:37.429172-05:00,2.9833333333333334
30,YUS,SHW2,1,South,4,155,2019-12-03 15:45:37.526220-05:00,DNP2,75.0,2019-12-03 15:48:20.577380560-05:00,2.716666666666667
30,YUS,SHW2,1,South,4,155,2019-12-03 15:45:37.526220-05:00,DNP2,75.0,2019-12-03 15:48:20.577380560-05:00,2.716666666666667
28,YUS,DNP2,75,South,2,155,2019-12-03 13:05:37.429172-05:00,FIW2,76.0,2019-12-03 13:08:37.829835-05:00,3.0
31,YUS,DNP2,75,South,4,155,2019-12-03 15:48:20.577380560-05:00,FIW2,76.0,2019-12-03 15:50:37.677902-05:00,2.283333333333333
31,YUS,DNP2,75,South,4,155,2019-12-03 15:48:20.577380560-05:00,FIW2,76.0,2019-12-03 15:50:37.677902-05:00,2.283333333333333
29,YUS,FIW2,76,South,2,155,2019-12-03 13:08:37.829835-05:00,YUN2,77.0,2019-12-03 13:10:37.451705-05:00,1.9833333333333334
32,YUS,FIW2,76,South,4,155,2019-12-03 15:50:37.677902-05:00,YUN2,77.0,2019-12-03 15:52:45.053932-05:00,2.1166666666666667
32,YUS,FIW2,76,South,4,155,2019-12-03 15:50:37.677902-05:00,YUN2,77.0,2019-12-03 15:52:45.053932-05:00,2.1166666666666667
30,YUS,YUN2,77,South,2,155,2019-12-03 13:10:37.451705-05:00,PVL2,78.0,2019-12-03 13:12:37.514557-05:00,2.0
33,YUS,YUN2,77,South,4,155,2019-12-03 15:52:45.053932-05:00,PVL2,78.0,2019-12-03 15:54:32.187102740-05:00,1.7833333333333334
33,YUS,YUN2,77,South,4,155,2019-12-03 15:52:45.053932-05:00,PVL2,78.0,2019-12-03 15:54:32.187102740-05:00,1.7833333333333334
31,YUS,PVL2,78,South,2,155,2019-12-03 13:12:37.514557-05:00,HWY2,79.0,2019-12-03 13:14:37.835341-05:00,2.0
34,YUS,PVL2,78,South,4,155,2019-12-03 15:54:32.187102740-05:00,HWY2,79.0,2019-12-03 15:56:19.274235580-05:00,1.7833333333333334
34,YUS,PVL2,78,South,4,155,2019-12-03 15:54:32.187102740-05:00,HWY2,79.0,2019-12-03 15:56:19.274235580-05:00,1.7833333333333334
32,YUS,HWY2,79,South,2,155,2019-12-03 13:14:37.835341-05:00,VMC1,80.0,2019-12-03 13:19:35.112951120-05:00,4.95
35,YUS,HWY2,79,South,4,155,2019-12-03 15:56:19.274235580-05:00,VMC1,80.0,2019-12-03 15:58:59.368867880-05:00,2.6666666666666665
35,YUS,HWY2,79,South,4,155,2019-12-03 15:56:19.274235580-05:00,VMC1,80.0,2019-12-03 15:58:59.368867880-05:00,2.6666666666666665
0,YUS,VMC1,80,North,3,155,2019-12-03 13:19:37.714331-05:00,HWY1,79.0,2019-12-03 13:25:37.595897-05:00,5.983333333333333
1,YUS,HWY1,79,North,3,155,2019-12-03 13:25:37.595897-05:00,PVL1,78.0,2019-12-03 13:27:45.648786-05:00,2.1333333333333333
2,YUS,PVL1,78,North,3,155,2019-12-03 13:27:45.648786-05:00,YUN1,77.0,2019-12-03 13:29:37.518191-05:00,1.85
3,YUS,YUN1,77,North,3,155,2019-12-03 13:29:37.518191-05:00,FIW1,76.0,2019-12-03 13:31:37.614659-05:00,2.0
4,YUS,FIW1,76,North,3,155,2019-12-03 13:31:37.614659-05:00,DNP1,75.0,2019-12-03 13:34:38.029508-05:00,3.0
5,YUS,DNP1,75,North,3,155,2019-12-03 13:34:38.029508-05:00,SHW1,1.0,2019-12-03 13:36:51.356186080-05:00,2.216666666666667
6,YUS,SHW1,1,North,3,155,2019-12-03 13:36:51.356186080-05:00,WIL1,2.0,2019-12-03 13:39:38.156686-05:00,2.7666666666666666
7,YUS,WIL1,2,North,3,155,2019-12-03 13:39:38.156686-05:00,YKD1,3.0,2019-12-03 13:41:37.388108-05:00,1.9833333333333334
8,YUS,YKD1,3,North,3,155,2019-12-03 13:41:37.388108-05:00,LWW1,4.0,2019-12-03 13:43:37.690496-05:00,2.0
9,YUS,LWW1,4,North,3,155,2019-12-03 13:43:37.690496-05:00,GCN1,5.0,2019-12-03 13:45:37.555916-05:00,1.9833333333333334
10,YUS,GCN1,5,North,3,155,2019-12-03 13:45:37.555916-05:00,CVL1,6.0,2019-12-03 13:47:11.177516700-05:00,1.55
11,YUS,CVL1,6,North,3,155,2019-12-03 13:47:11.177516700-05:00,SCW1,7.0,2019-12-03 13:51:37.661631-05:00,4.433333333333334
12,YUS,SCW1,7,North,3,155,2019-12-03 13:51:37.661631-05:00,DUP1,8.0,2019-12-03 13:54:18.160627760-05:00,2.6666666666666665
13,YUS,DUP1,8,North,3,155,2019-12-03 13:54:18.160627760-05:00,SPA1,9.0,2019-12-03 13:55:37.403843-05:00,1.3166666666666667
14,YUS,SPA1,9,North,3,155,2019-12-03 13:55:37.403843-05:00,SGU1,10.0,2019-12-03 13:57:37.381786-05:00,1.9833333333333334
15,YUS,SGU1,10,North,3,155,2019-12-03 13:57:37.381786-05:00,MUS1,11.0,2019-12-03 13:59:37.757242-05:00,2.0
16,YUS,MUS1,11,North,3,155,2019-12-03 13:59:37.757242-05:00,QPK1,12.0,2019-12-03 14:01:37.517224-05:00,1.9833333333333334
17,YUS,QPK1,12,North,3,155,2019-12-03 14:01:37.517224-05:00,STP1,13.0,2019-12-03 14:02:37.858183-05:00,1.0
18,YUS,STP1,13,North,3,155,2019-12-03 14:02:37.858183-05:00,OSG1,14.0,2019-12-03 14:03:37.471269-05:00,0.9833333333333333
19,YUS,OSG1,14,North,3,155,2019-12-03 14:03:37.471269-05:00,STA1,15.0,2019-12-03 14:04:37.317540-05:00,0.9833333333333333
20,YUS,STA1,15,North,3,155,2019-12-03 14:04:37.317540-05:00,UNI1,16.0,2019-12-03 14:06:37.707373-05:00,2.0
21,YUS,UNI1,16,North,3,155,2019-12-03 14:06:37.707373-05:00,KNG1,17.0,2019-12-03 14:07:37.566306-05:00,0.9833333333333333
22,YUS,KNG1,17,North,3,155,2019-12-03 14:07:37.566306-05:00,QUN1,18.0,2019-12-03 14:08:37.411701-05:00,0.9833333333333333
23,YUS,QUN1,18,North,3,155,2019-12-03 14:08:37.411701-05:00,DUN1,19.0,2019-12-03 14:09:37.890217-05:00,1.0
24,YUS,DUN1,19,North,3,155,2019-12-03 14:09:37.890217-05:00,COL1,20.0,2019-12-03 14:11:16.365351180-05:00,1.6333333333333333
25,YUS,COL1,20,North,3,155,2019-12-03 14:11:16.365351180-05:00,WEL1,21.0,2019-12-03 14:12:37.686360-05:00,1.35
26,YUS,WEL1,21,North,3,155,2019-12-03 14:12:37.686360-05:00,BLO1,22.0,2019-12-03 14:13:37.741542-05:00,1.0
27,YUS,BLO1,22,North,3,155,2019-12-03 14:13:37.741542-05:00,ROS1,23.0,2019-12-03 14:15:12.172122900-05:00,1.5666666666666667
28,YUS,ROS1,23,North,3,155,2019-12-03 14:15:12.172122900-05:00,SUM1,24.0,2019-12-03 14:16:13.712446680-05:00,1.0166666666666666
29,YUS,SUM1,24,North,3,155,2019-12-03 14:16:13.712446680-05:00,STC1,25.0,2019-12-03 14:18:25.193510040-05:00,2.183333333333333
30,YUS,STC1,25,North,3,155,2019-12-03 14:18:25.193510040-05:00,DAV1,26.0,2019-12-03 14:19:55.558514780-05:00,1.5
31,YUS,DAV1,26,North,3,155,2019-12-03 14:19:55.558514780-05:00,EGL1,27.0,2019-12-03 14:21:37.725531-05:00,1.7
32,YUS,EGL1,27,North,3,155,2019-12-03 14:21:37.725531-05:00,LAW1,28.0,2019-12-03 14:24:56.859734500-05:00,3.316666666666667
33,YUS,LAW1,28,North,3,155,2019-12-03 14:24:56.859734500-05:00,YKM1,29.0,2019-12-03 14:27:37.886298-05:00,2.683333333333333
34,YUS,YKM1,29,North,3,155,2019-12-03 14:27:37.886298-05:00,SHP1,30.0,2019-12-03 14:31:37.548013-05:00,3.9833333333333334
35,YUS,SHP1,30,North,3,155,2019-12-03 14:31:37.548013-05:00,NYC1,31.0,2019-12-03 14:32:37.771595-05:00,1.0
36,YUS,NYC1,31,North,3,155,2019-12-03 14:32:37.771595-05:00,FIN1,32.0,2019-12-03 14:39:38.134502-05:00,7.0
0,YUS,NYC2,31,South,4,155,2019-12-03 14:45:59.840966300-05:00,SHP2,30.0,2019-12-03 14:47:37.746329-05:00,1.6166666666666667
0,YUS,NYC2,31,South,4,155,2019-12-03 14:45:59.840966300-05:00,SHP2,30.0,2019-12-03 14:47:37.746329-05:00,1.6166666666666667
1,YUS,SHP2,30,South,4,155,2019-12-03 14:47:37.746329-05:00,YKM2,29.0,2019-12-03 14:49:37.760887-05:00,2.0
1,YUS,SHP2,30,South,4,155,2019-12-03 14:47:37.746329-05:00,YKM2,29.0,2019-12-03 14:49:37.760887-05:00,2.0
2,YUS,YKM2,29,South,4,155,2019-12-03 14:49:37.760887-05:00,LAW2,28.0,2019-12-03 14:52:37.588158-05:00,2.9833333333333334
2,YUS,YKM2,29,South,4,155,2019-12-03 14:49:37.760887-05:00,LAW2,28.0,2019-12-03 14:52:37.588158-05:00,2.9833333333333334
0,YUS,NYC2,31,South,4,155,2019-12-03 14:45:59.840966300-05:00,SHP2,30.0,2019-12-03 14:47:37.746329-05:00,1.6166666666666667
0,YUS,NYC2,31,South,3,140,2019-12-03 12:29:37.863172-05:00,SHP2,64.0,2019-12-03 12:30:45.209405-05:00,1.1166666666666667
0,YUS,NYC2,31,South,5,140,2019-12-03 13:03:22.031359060-05:00,SHP2,30.0,2019-12-03 13:04:37.626383-05:00,1.25
0,YUS,NYC2,31,South,7,140,2019-12-03 13:33:59.927063300-05:00,SHP2,30.0,2019-12-03 13:35:37.896357-05:00,1.6166666666666667
0,YUS,NYC2,31,South,9,140,2019-12-03 14:04:37.323671-05:00,SHP2,30.0,2019-12-03 14:06:37.715315-05:00,2.0
0,YUS,NYC2,31,South,9,140,2019-12-03 14:04:37.323671-05:00,SHP2,30.0,2019-12-03 14:06:37.715315-05:00,2.0
1,YUS,SHP2,30,South,4,155,2019-12-03 14:47:37.746329-05:00,YKM2,29.0,2019-12-03 14:49:37.760887-05:00,2.0
1,YUS,SHP2,64,South,3,140,2019-12-03 12:30:45.209405-05:00,YKM2,29.0,2019-12-03 12:33:45.226000-05:00,3.0
1,YUS,SHP2,30,South,5,140,2019-12-03 13:04:37.626383-05:00,YKM2,29.0,2019-12-03 13:07:37.470868-05:00,2.9833333333333334
1,YUS,SHP2,30,South,7,140,2019-12-03 13:35:37.896357-05:00,YKM2,29.0,2019-12-03 13:37:55.350501780-05:00,2.283333333333333
1,YUS,SHP2,30,South,9,140,2019-12-03 14:06:37.715315-05:00,YKM2,29.0,2019-12-03 14:10:37.624462-05:00,3.9833333333333334
1,YUS,SHP2,30,South,9,140,2019-12-03 14:06:37.715315-05:00,YKM2,29.0,2019-12-03 14:10:37.624462-05:00,3.9833333333333334
2,YUS,YKM2,29,South,4,155,2019-12-03 14:49:37.760887-05:00,LAW2,28.0,2019-12-03 14:52:37.588158-05:00,2.9833333333333334
2,YUS,YKM2,29,South,7,140,2019-12-03 13:37:55.350501780-05:00,LAW2,28.0,2019-12-03 13:41:11.255892359-05:00,3.25
2,YUS,YKM2,29,South,9,140,2019-12-03 14:10:37.624462-05:00,LAW2,28.0,2019-12-03 14:16:37.563594-05:00,5.983333333333333
2,YUS,YKM2,29,South,9,140,2019-12-03 14:10:37.624462-05:00,LAW2,28.0,2019-12-03 14:16:37.563594-05:00,5.983333333333333
3,YUS,LAW2,28,South,4,155,2019-12-03 14:52:37.588158-05:00,EGL2,27.0,2019-12-03 14:55:37.744191-05:00,3.0
3,YUS,LAW2,28,South,9,140,2019-12-03 14:16:37.563594-05:00,EGL2,27.0,2019-12-03 14:19:37.687862-05:00,3.0
3,YUS,LAW2,28,South,9,140,2019-12-03 14:16:37.563594-05:00,EGL2,27.0,2019-12-03 14:19:37.687862-05:00,3.0
4,YUS,EGL2,27,South,4,155,2019-12-03 14:55:37.744191-05:00,DAV2,26.0,2019-12-03 14:57:52.981039400-05:00,2.25
4,YUS,EGL2,27,South,9,140,2019-12-03 14:19:37.687862-05:00,DAV2,26.0,2019-12-03 14:21:37.725137-05:00,2.0
4,YUS,EGL2,27,South,9,140,2019-12-03 14:19:37.687862-05:00,DAV2,26.0,2019-12-03 14:21:37.725137-05:00,2.0
5,YUS,DAV2,26,South,4,155,2019-12-03 14:57:52.981039400-05:00,STC2,25.0,2019-12-03 14:59:37.403642-05:00,1.7333333333333334
5,YUS,DAV2,26,South,9,140,2019-12-03 14:21:37.725137-05:00,STC2,25.0,2019-12-03 14:23:37.666482-05:00,1.9833333333333334
5,YUS,DAV2,26,South,9,140,2019-12-03 14:21:37.725137-05:00,STC2,25.0,2019-12-03 14:23:37.666482-05:00,1.9833333333333334
6,YUS,STC2,25,South,4,155,2019-12-03 14:59:37.403642-05:00,SUM2,24.0,2019-12-03 15:01:37.487114-05:00,2.0
6,YUS,STC2,25,South,9,140,2019-12-03 14:23:37.666482-05:00,SUM2,24.0,2019-12-03 14:25:04.006713400-05:00,1.4333333333333333
6,YUS,STC2,25,South,9,140,2019-12-03 14:23:37.666482-05:00,SUM2,24.0,2019-12-03 14:25:04.006713400-05:00,1.4333333333333333
7,YUS,SUM2,24,South,4,155,2019-12-03 15:01:37.487114-05:00,ROS2,23.0,2019-12-03 15:02:37.566703-05:00,1.0
7,YUS,SUM2,24,South,9,140,2019-12-03 14:25:04.006713400-05:00,ROS2,23.0,2019-12-03 14:26:37.647944-05:00,1.55
7,YUS,SUM2,24,South,9,140,2019-12-03 14:25:04.006713400-05:00,ROS2,23.0,2019-12-03 14:26:37.647944-05:00,1.55
8,YUS,ROS2,23,South,4,155,2019-12-03 15:02:37.566703-05:00,BLO2,22.0,2019-12-03 15:04:37.727945-05:00,2.0
8,YUS,ROS2,23,South,9,140,2019-12-03 14:26:37.647944-05:00,BLO2,50.0,2019-12-03 14:27:45.656861-05:00,1.1333333333333333
8,YUS,ROS2,23,South,9,140,2019-12-03 14:26:37.647944-05:00,BLO2,50.0,2019-12-03 14:27:45.656861-05:00,1.1333333333333333
9,YUS,BLO2,22,South,4,155,2019-12-03 15:04:37.727945-05:00,WEL2,21.0,2019-12-03 15:05:37.531560-05:00,0.9833333333333333
9,YUS,BLO2,50,South,9,140,2019-12-03 14:27:45.656861-05:00,WEL2,21.0,2019-12-03 14:29:37.496545-05:00,1.85
9,YUS,BLO2,50,South,9,140,2019-12-03 14:27:45.656861-05:00,WEL2,21.0,2019-12-03 14:29:37.496545-05:00,1.85
10,YUS,WEL2,21,South,4,155,2019-12-03 15:05:37.531560-05:00,COL2,20.0,2019-12-03 15:06:37.870250-05:00,1.0
10,YUS,WEL2,21,South,9,140,2019-12-03 14:29:37.496545-05:00,COL2,20.0,2019-12-03 14:30:37.388768-05:00,0.9833333333333333
10,YUS,WEL2,21,South,9,140,2019-12-03 14:29:37.496545-05:00,COL2,20.0,2019-12-03 14:30:37.388768-05:00,0.9833333333333333
11,YUS,COL2,20,South,4,155,2019-12-03 15:06:37.870250-05:00,DUN2,19.0,2019-12-03 15:07:47.496486460-05:00,1.15
11,YUS,COL2,20,South,9,140,2019-12-03 14:30:37.388768-05:00,DUN2,19.0,2019-12-03 14:31:37.544004-05:00,1.0
