index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
12,YUS,DUP1,8,North,2,153,2019-12-20 13:46:37.743736-05:00,SPA1,9.0,2019-12-20 13:48:37.312607-05:00,1.9833333333333334
12,YUS,DUP1,8,North,2,153,2019-12-20 13:46:37.743736-05:00,SPA1,9.0,2019-12-20 13:48:37.312607-05:00,1.9833333333333334
13,YUS,SPA1,9,North,4,111,2019-12-20 14:51:37.375385-05:00,SGU1,10.0,2019-12-20 14:53:37.534020-05:00,2.0
8,YUS,SPA1,9,North,0,153,2019-12-20 11:21:37.495873-05:00,SGU1,10.0,2019-12-20 11:24:37.490804-05:00,2.9833333333333334
13,YUS,SPA1,9,North,2,153,2019-12-20 13:48:37.312607-05:00,SGU1,10.0,2019-12-20 13:50:37.658893-05:00,2.0
13,YUS,SPA1,9,North,2,153,2019-12-20 13:48:37.312607-05:00,SGU1,10.0,2019-12-20 13:50:37.658893-05:00,2.0
14,YUS,SGU1,10,North,4,111,2019-12-20 14:53:37.534020-05:00,MUS1,11.0,2019-12-20 14:55:37.905448-05:00,2.0
9,YUS,SGU1,10,North,0,153,2019-12-20 11:24:37.490804-05:00,MUS1,11.0,2019-12-20 11:26:37.673179-05:00,2.0
14,YUS,SGU1,10,North,2,153,2019-12-20 13:50:37.658893-05:00,MUS1,11.0,2019-12-20 13:52:37.377920-05:00,1.9833333333333334
14,YUS,SGU1,10,North,2,153,2019-12-20 13:50:37.658893-05:00,MUS1,11.0,2019-12-20 13:52:37.377920-05:00,1.9833333333333334
15,YUS,MUS1,11,North,4,111,2019-12-20 14:55:37.905448-05:00,QPK1,12.0,2019-12-20 14:57:10.009369620-05:00,1.5333333333333334
10,YUS,MUS1,11,North,0,153,2019-12-20 11:26:37.673179-05:00,QPK1,12.0,2019-12-20 11:28:37.824442-05:00,2.0
15,YUS,MUS1,11,North,2,153,2019-12-20 13:52:37.377920-05:00,QPK1,12.0,2019-12-20 13:55:09.673694620-05:00,2.533333333333333
15,YUS,MUS1,11,North,2,153,2019-12-20 13:52:37.377920-05:00,QPK1,12.0,2019-12-20 13:55:09.673694620-05:00,2.533333333333333
16,YUS,QPK1,12,North,4,111,2019-12-20 14:57:10.009369620-05:00,STP1,13.0,2019-12-20 14:58:37.584583-05:00,1.45
11,YUS,QPK1,12,North,0,153,2019-12-20 11:28:37.824442-05:00,STP1,13.0,2019-12-20 11:29:37.524882-05:00,0.9833333333333333
16,YUS,QPK1,12,North,2,153,2019-12-20 13:55:09.673694620-05:00,STP1,13.0,2019-12-20 13:56:52.730780-05:00,1.7166666666666666
16,YUS,QPK1,12,North,2,153,2019-12-20 13:55:09.673694620-05:00,STP1,13.0,2019-12-20 13:56:52.730780-05:00,1.7166666666666666
17,YUS,STP1,13,North,4,111,2019-12-20 14:58:37.584583-05:00,OSG1,14.0,2019-12-20 14:59:24.302157160-05:00,0.7666666666666667
12,YUS,STP1,13,North,0,153,2019-12-20 11:29:37.524882-05:00,OSG1,14.0,2019-12-20 11:30:24.242461160-05:00,0.7666666666666667
17,YUS,STP1,13,North,2,153,2019-12-20 13:56:52.730780-05:00,OSG1,14.0,2019-12-20 13:58:24.301806160-05:00,1.5166666666666666
17,YUS,STP1,13,North,2,153,2019-12-20 13:56:52.730780-05:00,OSG1,14.0,2019-12-20 13:58:24.301806160-05:00,1.5166666666666666
18,YUS,OSG1,14,North,4,111,2019-12-20 14:59:24.302157160-05:00,STA1,15.0,2019-12-20 15:00:37.513575-05:00,1.2166666666666666
13,YUS,OSG1,14,North,0,153,2019-12-20 11:30:24.242461160-05:00,STA1,15.0,2019-12-20 11:31:37.642506-05:00,1.2166666666666666
18,YUS,OSG1,14,North,2,153,2019-12-20 13:58:24.301806160-05:00,STA1,15.0,2019-12-20 13:59:37.753375-05:00,1.2166666666666666
18,YUS,OSG1,14,North,2,153,2019-12-20 13:58:24.301806160-05:00,STA1,15.0,2019-12-20 13:59:37.753375-05:00,1.2166666666666666
19,YUS,STA1,15,North,4,111,2019-12-20 15:00:37.513575-05:00,UNI1,16.0,2019-12-20 15:02:37.494651-05:00,1.9833333333333334
14,YUS,STA1,15,North,0,153,2019-12-20 11:31:37.642506-05:00,UNI1,16.0,2019-12-20 11:33:37.532879-05:00,1.9833333333333334
19,YUS,STA1,15,North,2,153,2019-12-20 13:59:37.753375-05:00,UNI1,16.0,2019-12-20 14:01:37.689528-05:00,1.9833333333333334
19,YUS,STA1,15,North,2,153,2019-12-20 13:59:37.753375-05:00,UNI1,16.0,2019-12-20 14:01:37.689528-05:00,1.9833333333333334
20,YUS,UNI1,16,North,4,111,2019-12-20 15:02:37.494651-05:00,KNG1,17.0,2019-12-20 15:03:37.661575-05:00,1.0
15,YUS,UNI1,16,North,0,153,2019-12-20 11:33:37.532879-05:00,KNG1,17.0,2019-12-20 11:34:37.764108-05:00,1.0
20,YUS,UNI1,16,North,2,153,2019-12-20 14:01:37.689528-05:00,KNG1,17.0,2019-12-20 14:02:37.630254-05:00,0.9833333333333333
20,YUS,UNI1,16,North,2,153,2019-12-20 14:01:37.689528-05:00,KNG1,17.0,2019-12-20 14:02:37.630254-05:00,0.9833333333333333
21,YUS,KNG1,17,North,4,111,2019-12-20 15:03:37.661575-05:00,QUN1,18.0,2019-12-20 15:05:37.305426-05:00,1.9833333333333334
16,YUS,KNG1,17,North,0,153,2019-12-20 11:34:37.764108-05:00,QUN1,18.0,2019-12-20 11:35:37.675568-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,153,2019-12-20 14:02:37.630254-05:00,QUN1,18.0,2019-12-20 14:04:03.620071100-05:00,1.4166666666666667
21,YUS,KNG1,17,North,2,153,2019-12-20 14:02:37.630254-05:00,QUN1,18.0,2019-12-20 14:04:03.620071100-05:00,1.4166666666666667
22,YUS,QUN1,18,North,4,111,2019-12-20 15:05:37.305426-05:00,DUN1,19.0,2019-12-20 15:06:37.863013-05:00,1.0
17,YUS,QUN1,18,North,0,153,2019-12-20 11:35:37.675568-05:00,DUN1,19.0,2019-12-20 11:36:43.531414120-05:00,1.0833333333333333
22,YUS,QUN1,18,North,2,153,2019-12-20 14:04:03.620071100-05:00,DUN1,19.0,2019-12-20 14:05:37.731508-05:00,1.5666666666666667
22,YUS,QUN1,18,North,2,153,2019-12-20 14:04:03.620071100-05:00,DUN1,19.0,2019-12-20 14:05:37.731508-05:00,1.5666666666666667
23,YUS,DUN1,19,North,4,111,2019-12-20 15:06:37.863013-05:00,COL1,20.0,2019-12-20 15:07:37.742004-05:00,0.9833333333333333
18,YUS,DUN1,19,North,0,153,2019-12-20 11:36:43.531414120-05:00,COL1,20.0,2019-12-20 11:38:16.912430180-05:00,1.55
23,YUS,DUN1,19,North,2,153,2019-12-20 14:05:37.731508-05:00,COL1,20.0,2019-12-20 14:06:37.857264-05:00,1.0
23,YUS,DUN1,19,North,2,153,2019-12-20 14:05:37.731508-05:00,COL1,20.0,2019-12-20 14:06:37.857264-05:00,1.0
24,YUS,COL1,20,North,4,111,2019-12-20 15:07:37.742004-05:00,WEL1,21.0,2019-12-20 15:09:37.812576-05:00,2.0
19,YUS,COL1,20,North,0,153,2019-12-20 11:38:16.912430180-05:00,WEL1,21.0,2019-12-20 11:39:37.489205-05:00,1.3333333333333333
24,YUS,COL1,20,North,2,153,2019-12-20 14:06:37.857264-05:00,WEL1,21.0,2019-12-20 14:07:54.279849240-05:00,1.2666666666666666
24,YUS,COL1,20,North,2,153,2019-12-20 14:06:37.857264-05:00,WEL1,21.0,2019-12-20 14:07:54.279849240-05:00,1.2666666666666666
25,YUS,WEL1,21,North,4,111,2019-12-20 15:09:37.812576-05:00,BLO1,22.0,2019-12-20 15:10:37.704249-05:00,0.9833333333333333
20,YUS,WEL1,21,North,0,153,2019-12-20 11:39:37.489205-05:00,BLO1,22.0,2019-12-20 11:40:37.714107-05:00,1.0
25,YUS,WEL1,21,North,2,153,2019-12-20 14:07:54.279849240-05:00,BLO1,22.0,2019-12-20 14:09:37.413994-05:00,1.7166666666666666
25,YUS,WEL1,21,North,2,153,2019-12-20 14:07:54.279849240-05:00,BLO1,22.0,2019-12-20 14:09:37.413994-05:00,1.7166666666666666
26,YUS,BLO1,22,North,4,111,2019-12-20 15:10:37.704249-05:00,ROS1,23.0,2019-12-20 15:12:12.381956360-05:00,1.5666666666666667
21,YUS,BLO1,22,North,0,153,2019-12-20 11:40:37.714107-05:00,ROS1,23.0,2019-12-20 11:42:12.194797900-05:00,1.5666666666666667
26,YUS,BLO1,22,North,2,153,2019-12-20 14:09:37.413994-05:00,ROS1,23.0,2019-12-20 14:11:37.494043-05:00,2.0
26,YUS,BLO1,22,North,2,153,2019-12-20 14:09:37.413994-05:00,ROS1,23.0,2019-12-20 14:11:37.494043-05:00,2.0
27,YUS,ROS1,23,North,4,111,2019-12-20 15:12:12.381956360-05:00,SUM1,24.0,2019-12-20 15:13:37.868121-05:00,1.4166666666666667
22,YUS,ROS1,23,North,0,153,2019-12-20 11:42:12.194797900-05:00,SUM1,24.0,2019-12-20 11:43:37.792489-05:00,1.4166666666666667
27,YUS,ROS1,23,North,2,153,2019-12-20 14:11:37.494043-05:00,SUM1,24.0,2019-12-20 14:12:37.554845-05:00,1.0
27,YUS,ROS1,23,North,2,153,2019-12-20 14:11:37.494043-05:00,SUM1,24.0,2019-12-20 14:12:37.554845-05:00,1.0
28,YUS,SUM1,24,North,4,111,2019-12-20 15:13:37.868121-05:00,STC1,25.0,2019-12-20 15:15:25.574501920-05:00,1.7833333333333334
23,YUS,SUM1,24,North,0,153,2019-12-20 11:43:37.792489-05:00,STC1,25.0,2019-12-20 11:45:37.340949-05:00,1.9833333333333334
28,YUS,SUM1,24,North,2,153,2019-12-20 14:12:37.554845-05:00,STC1,25.0,2019-12-20 14:14:37.439941-05:00,1.9833333333333334
28,YUS,SUM1,24,North,2,153,2019-12-20 14:12:37.554845-05:00,STC1,25.0,2019-12-20 14:14:37.439941-05:00,1.9833333333333334
29,YUS,STC1,25,North,4,111,2019-12-20 15:15:25.574501920-05:00,DAV1,26.0,2019-12-20 15:16:55.383915740-05:00,1.4833333333333334
24,YUS,STC1,25,North,0,153,2019-12-20 11:45:37.340949-05:00,DAV1,26.0,2019-12-20 11:47:37.758853-05:00,2.0
29,YUS,STC1,25,North,2,153,2019-12-20 14:14:37.439941-05:00,DAV1,26.0,2019-12-20 14:16:44.754950-05:00,2.1166666666666667
29,YUS,STC1,25,North,2,153,2019-12-20 14:14:37.439941-05:00,DAV1,26.0,2019-12-20 14:16:44.754950-05:00,2.1166666666666667
30,YUS,DAV1,26,North,4,111,2019-12-20 15:16:55.383915740-05:00,EGL1,27.0,2019-12-20 15:18:45.261101739-05:00,1.8166666666666667
25,YUS,DAV1,26,North,0,153,2019-12-20 11:47:37.758853-05:00,EGL1,27.0,2019-12-20 11:49:37.474251-05:00,1.9833333333333334
30,YUS,DAV1,26,North,2,153,2019-12-20 14:16:44.754950-05:00,EGL1,27.0,2019-12-20 14:18:37.617981-05:00,1.8666666666666667
30,YUS,DAV1,26,North,2,153,2019-12-20 14:16:44.754950-05:00,EGL1,27.0,2019-12-20 14:18:37.617981-05:00,1.8666666666666667
31,YUS,EGL1,27,North,4,111,2019-12-20 15:18:45.261101739-05:00,LAW1,28.0,2019-12-20 15:21:37.395574-05:00,2.8666666666666667
26,YUS,EGL1,27,North,0,153,2019-12-20 11:49:37.474251-05:00,LAW1,28.0,2019-12-20 11:52:57.215329500-05:00,3.316666666666667
31,YUS,EGL1,27,North,2,153,2019-12-20 14:18:37.617981-05:00,LAW1,28.0,2019-12-20 14:21:37.875845-05:00,3.0
31,YUS,EGL1,27,North,2,153,2019-12-20 14:18:37.617981-05:00,LAW1,28.0,2019-12-20 14:21:37.875845-05:00,3.0
32,YUS,LAW1,28,North,4,111,2019-12-20 15:21:37.395574-05:00,YKM1,29.0,2019-12-20 15:24:37.440100-05:00,3.0
27,YUS,LAW1,28,North,0,153,2019-12-20 11:52:57.215329500-05:00,YKM1,29.0,2019-12-20 11:55:45.020714-05:00,2.783333333333333
32,YUS,LAW1,28,North,2,153,2019-12-20 14:21:37.875845-05:00,YKM1,29.0,2019-12-20 14:24:37.938287-05:00,3.0
32,YUS,LAW1,28,North,2,153,2019-12-20 14:21:37.875845-05:00,YKM1,29.0,2019-12-20 14:24:37.938287-05:00,3.0
33,YUS,YKM1,29,North,4,111,2019-12-20 15:24:37.440100-05:00,SHP1,30.0,2019-12-20 15:27:37.723593-05:00,3.0
28,YUS,YKM1,29,North,0,153,2019-12-20 11:55:45.020714-05:00,SHP1,64.0,2019-12-20 11:59:04.381039620-05:00,3.316666666666667
33,YUS,YKM1,29,North,2,153,2019-12-20 14:24:37.938287-05:00,SHP1,30.0,2019-12-20 14:27:37.395096-05:00,2.9833333333333334
33,YUS,YKM1,29,North,2,153,2019-12-20 14:24:37.938287-05:00,SHP1,30.0,2019-12-20 14:27:37.395096-05:00,2.9833333333333334
34,YUS,SHP1,30,North,4,111,2019-12-20 15:27:37.723593-05:00,NYC1,31.0,2019-12-20 15:29:37.745682-05:00,2.0
29,YUS,SHP1,64,North,0,153,2019-12-20 11:59:04.381039620-05:00,NYC1,31.0,2019-12-20 12:00:37.847215-05:00,1.55
34,YUS,SHP1,30,North,2,153,2019-12-20 14:27:37.395096-05:00,NYC1,31.0,2019-12-20 14:29:37.782745-05:00,2.0
34,YUS,SHP1,30,North,2,153,2019-12-20 14:27:37.395096-05:00,NYC1,31.0,2019-12-20 14:29:37.782745-05:00,2.0
35,YUS,NYC1,31,North,4,111,2019-12-20 15:29:37.745682-05:00,FIN2,32.0,2019-12-20 15:35:11.876677640-05:00,5.566666666666666
30,YUS,NYC1,31,North,0,153,2019-12-20 12:00:37.847215-05:00,FIN1,32.0,2019-12-20 12:03:45.025860-05:00,3.1166666666666667
35,YUS,NYC1,31,North,2,153,2019-12-20 14:29:37.782745-05:00,FIN1,32.0,2019-12-20 14:32:37.580158-05:00,2.9833333333333334
35,YUS,NYC1,31,North,2,153,2019-12-20 14:29:37.782745-05:00,FIN1,32.0,2019-12-20 14:32:37.580158-05:00,2.9833333333333334
0,YUS,HWY1,79,North,2,153,2019-12-20 13:17:44.736044-05:00,PVL1,78.0,2019-12-20 13:19:51.169534420-05:00,2.1
0,YUS,HWY1,79,North,2,153,2019-12-20 13:17:44.736044-05:00,PVL1,78.0,2019-12-20 13:19:51.169534420-05:00,2.1
1,YUS,PVL1,78,North,2,153,2019-12-20 13:19:51.169534420-05:00,YUN1,77.0,2019-12-20 13:22:07.757758479-05:00,2.2666666666666666
1,YUS,PVL1,78,North,2,153,2019-12-20 13:19:51.169534420-05:00,YUN1,77.0,2019-12-20 13:22:07.757758479-05:00,2.2666666666666666
2,YUS,YUN1,77,North,2,153,2019-12-20 13:22:07.757758479-05:00,FIW1,76.0,2019-12-20 13:24:37.379525-05:00,2.4833333333333334
2,YUS,YUN1,77,North,2,153,2019-12-20 13:22:07.757758479-05:00,FIW1,76.0,2019-12-20 13:24:37.379525-05:00,2.4833333333333334
3,YUS,FIW1,76,North,2,153,2019-12-20 13:24:37.379525-05:00,DNP1,75.0,2019-12-20 13:27:19.469511420-05:00,2.7
3,YUS,FIW1,76,North,2,153,2019-12-20 13:24:37.379525-05:00,DNP1,75.0,2019-12-20 13:27:19.469511420-05:00,2.7
4,YUS,DNP1,75,North,2,153,2019-12-20 13:27:19.469511420-05:00,SHW1,1.0,2019-12-20 13:29:37.350722-05:00,2.283333333333333
4,YUS,DNP1,75,North,2,153,2019-12-20 13:27:19.469511420-05:00,SHW1,1.0,2019-12-20 13:29:37.350722-05:00,2.283333333333333
5,YUS,SHW1,1,North,2,153,2019-12-20 13:29:37.350722-05:00,WIL1,2.0,2019-12-20 13:32:37.490720-05:00,3.0
5,YUS,SHW1,1,North,2,153,2019-12-20 13:29:37.350722-05:00,WIL1,2.0,2019-12-20 13:32:37.490720-05:00,3.0
6,YUS,WIL1,2,North,2,153,2019-12-20 13:32:37.490720-05:00,YKD1,3.0,2019-12-20 13:34:37.816151-05:00,2.0
6,YUS,WIL1,2,North,2,153,2019-12-20 13:32:37.490720-05:00,YKD1,3.0,2019-12-20 13:34:37.816151-05:00,2.0
7,YUS,YKD1,3,North,2,153,2019-12-20 13:34:37.816151-05:00,LWW1,4.0,2019-12-20 13:36:37.431654-05:00,1.9833333333333334
7,YUS,YKD1,3,North,2,153,2019-12-20 13:34:37.816151-05:00,LWW1,4.0,2019-12-20 13:36:37.431654-05:00,1.9833333333333334
8,YUS,LWW1,4,North,2,153,2019-12-20 13:36:37.431654-05:00,GCN1,5.0,2019-12-20 13:38:37.570659-05:00,2.0
8,YUS,LWW1,4,North,2,153,2019-12-20 13:36:37.431654-05:00,GCN1,5.0,2019-12-20 13:38:37.570659-05:00,2.0
9,YUS,GCN1,5,North,2,153,2019-12-20 13:38:37.570659-05:00,CVL1,6.0,2019-12-20 13:40:11.082617700-05:00,1.55
9,YUS,GCN1,5,North,2,153,2019-12-20 13:38:37.570659-05:00,CVL1,6.0,2019-12-20 13:40:11.082617700-05:00,1.55
10,YUS,CVL1,6,North,2,153,2019-12-20 13:40:11.082617700-05:00,SCW1,7.0,2019-12-20 13:44:37.612847-05:00,4.433333333333334
10,YUS,CVL1,6,North,2,153,2019-12-20 13:40:11.082617700-05:00,SCW1,7.0,2019-12-20 13:44:37.612847-05:00,4.433333333333334
11,YUS,SCW1,7,North,2,153,2019-12-20 13:44:37.612847-05:00,DUP1,8.0,2019-12-20 13:46:37.743736-05:00,2.0
11,YUS,SCW1,7,North,2,153,2019-12-20 13:44:37.612847-05:00,DUP1,8.0,2019-12-20 13:46:37.743736-05:00,2.0
12,YUS,DUP1,8,North,2,153,2019-12-20 13:46:37.743736-05:00,SPA1,9.0,2019-12-20 13:48:37.312607-05:00,1.9833333333333334
12,YUS,DUP1,8,North,2,153,2019-12-20 13:46:37.743736-05:00,SPA1,9.0,2019-12-20 13:48:37.312607-05:00,1.9833333333333334
13,YUS,SPA1,9,North,2,153,2019-12-20 13:48:37.312607-05:00,SGU1,10.0,2019-12-20 13:50:37.658893-05:00,2.0
13,YUS,SPA1,9,North,2,153,2019-12-20 13:48:37.312607-05:00,SGU1,10.0,2019-12-20 13:50:37.658893-05:00,2.0
14,YUS,SGU1,10,North,2,153,2019-12-20 13:50:37.658893-05:00,MUS1,11.0,2019-12-20 13:52:37.377920-05:00,1.9833333333333334
14,YUS,SGU1,10,North,2,153,2019-12-20 13:50:37.658893-05:00,MUS1,11.0,2019-12-20 13:52:37.377920-05:00,1.9833333333333334
15,YUS,MUS1,11,North,2,153,2019-12-20 13:52:37.377920-05:00,QPK1,12.0,2019-12-20 13:55:09.673694620-05:00,2.533333333333333
15,YUS,MUS1,11,North,2,153,2019-12-20 13:52:37.377920-05:00,QPK1,12.0,2019-12-20 13:55:09.673694620-05:00,2.533333333333333
16,YUS,QPK1,12,North,2,153,2019-12-20 13:55:09.673694620-05:00,STP1,13.0,2019-12-20 13:56:52.730780-05:00,1.7166666666666666
16,YUS,QPK1,12,North,2,153,2019-12-20 13:55:09.673694620-05:00,STP1,13.0,2019-12-20 13:56:52.730780-05:00,1.7166666666666666
17,YUS,STP1,13,North,2,153,2019-12-20 13:56:52.730780-05:00,OSG1,14.0,2019-12-20 13:58:24.301806160-05:00,1.5166666666666666
17,YUS,STP1,13,North,2,153,2019-12-20 13:56:52.730780-05:00,OSG1,14.0,2019-12-20 13:58:24.301806160-05:00,1.5166666666666666
18,YUS,OSG1,14,North,2,153,2019-12-20 13:58:24.301806160-05:00,STA1,15.0,2019-12-20 13:59:37.753375-05:00,1.2166666666666666
18,YUS,OSG1,14,North,2,153,2019-12-20 13:58:24.301806160-05:00,STA1,15.0,2019-12-20 13:59:37.753375-05:00,1.2166666666666666
19,YUS,STA1,15,North,2,153,2019-12-20 13:59:37.753375-05:00,UNI1,16.0,2019-12-20 14:01:37.689528-05:00,1.9833333333333334
19,YUS,STA1,15,North,2,153,2019-12-20 13:59:37.753375-05:00,UNI1,16.0,2019-12-20 14:01:37.689528-05:00,1.9833333333333334
20,YUS,UNI1,16,North,2,153,2019-12-20 14:01:37.689528-05:00,KNG1,17.0,2019-12-20 14:02:37.630254-05:00,0.9833333333333333
20,YUS,UNI1,16,North,2,153,2019-12-20 14:01:37.689528-05:00,KNG1,17.0,2019-12-20 14:02:37.630254-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,153,2019-12-20 14:02:37.630254-05:00,QUN1,18.0,2019-12-20 14:04:03.620071100-05:00,1.4166666666666667
21,YUS,KNG1,17,North,2,153,2019-12-20 14:02:37.630254-05:00,QUN1,18.0,2019-12-20 14:04:03.620071100-05:00,1.4166666666666667
22,YUS,QUN1,18,North,2,153,2019-12-20 14:04:03.620071100-05:00,DUN1,19.0,2019-12-20 14:05:37.731508-05:00,1.5666666666666667
22,YUS,QUN1,18,North,2,153,2019-12-20 14:04:03.620071100-05:00,DUN1,19.0,2019-12-20 14:05:37.731508-05:00,1.5666666666666667
23,YUS,DUN1,19,North,2,153,2019-12-20 14:05:37.731508-05:00,COL1,20.0,2019-12-20 14:06:37.857264-05:00,1.0
23,YUS,DUN1,19,North,2,153,2019-12-20 14:05:37.731508-05:00,COL1,20.0,2019-12-20 14:06:37.857264-05:00,1.0
24,YUS,COL1,20,North,2,153,2019-12-20 14:06:37.857264-05:00,WEL1,21.0,2019-12-20 14:07:54.279849240-05:00,1.2666666666666666
24,YUS,COL1,20,North,2,153,2019-12-20 14:06:37.857264-05:00,WEL1,21.0,2019-12-20 14:07:54.279849240-05:00,1.2666666666666666
25,YUS,WEL1,21,North,2,153,2019-12-20 14:07:54.279849240-05:00,BLO1,22.0,2019-12-20 14:09:37.413994-05:00,1.7166666666666666
25,YUS,WEL1,21,North,2,153,2019-12-20 14:07:54.279849240-05:00,BLO1,22.0,2019-12-20 14:09:37.413994-05:00,1.7166666666666666
26,YUS,BLO1,22,North,2,153,2019-12-20 14:09:37.413994-05:00,ROS1,23.0,2019-12-20 14:11:37.494043-05:00,2.0
26,YUS,BLO1,22,North,2,153,2019-12-20 14:09:37.413994-05:00,ROS1,23.0,2019-12-20 14:11:37.494043-05:00,2.0
27,YUS,ROS1,23,North,2,153,2019-12-20 14:11:37.494043-05:00,SUM1,24.0,2019-12-20 14:12:37.554845-05:00,1.0
27,YUS,ROS1,23,North,2,153,2019-12-20 14:11:37.494043-05:00,SUM1,24.0,2019-12-20 14:12:37.554845-05:00,1.0
28,YUS,SUM1,24,North,2,153,2019-12-20 14:12:37.554845-05:00,STC1,25.0,2019-12-20 14:14:37.439941-05:00,1.9833333333333334
28,YUS,SUM1,24,North,2,153,2019-12-20 14:12:37.554845-05:00,STC1,25.0,2019-12-20 14:14:37.439941-05:00,1.9833333333333334
29,YUS,STC1,25,North,2,153,2019-12-20 14:14:37.439941-05:00,DAV1,26.0,2019-12-20 14:16:44.754950-05:00,2.1166666666666667
29,YUS,STC1,25,North,2,153,2019-12-20 14:14:37.439941-05:00,DAV1,26.0,2019-12-20 14:16:44.754950-05:00,2.1166666666666667
30,YUS,DAV1,26,North,2,153,2019-12-20 14:16:44.754950-05:00,EGL1,27.0,2019-12-20 14:18:37.617981-05:00,1.8666666666666667
30,YUS,DAV1,26,North,2,153,2019-12-20 14:16:44.754950-05:00,EGL1,27.0,2019-12-20 14:18:37.617981-05:00,1.8666666666666667
31,YUS,EGL1,27,North,2,153,2019-12-20 14:18:37.617981-05:00,LAW1,28.0,2019-12-20 14:21:37.875845-05:00,3.0
31,YUS,EGL1,27,North,2,153,2019-12-20 14:18:37.617981-05:00,LAW1,28.0,2019-12-20 14:21:37.875845-05:00,3.0
32,YUS,LAW1,28,North,2,153,2019-12-20 14:21:37.875845-05:00,YKM1,29.0,2019-12-20 14:24:37.938287-05:00,3.0
32,YUS,LAW1,28,North,2,153,2019-12-20 14:21:37.875845-05:00,YKM1,29.0,2019-12-20 14:24:37.938287-05:00,3.0
33,YUS,YKM1,29,North,2,153,2019-12-20 14:24:37.938287-05:00,SHP1,30.0,2019-12-20 14:27:37.395096-05:00,2.9833333333333334
33,YUS,YKM1,29,North,2,153,2019-12-20 14:24:37.938287-05:00,SHP1,30.0,2019-12-20 14:27:37.395096-05:00,2.9833333333333334
34,YUS,SHP1,30,North,2,153,2019-12-20 14:27:37.395096-05:00,NYC1,31.0,2019-12-20 14:29:37.782745-05:00,2.0
34,YUS,SHP1,30,North,2,153,2019-12-20 14:27:37.395096-05:00,NYC1,31.0,2019-12-20 14:29:37.782745-05:00,2.0
35,YUS,NYC1,31,North,2,153,2019-12-20 14:29:37.782745-05:00,FIN1,32.0,2019-12-20 14:32:37.580158-05:00,2.9833333333333334
35,YUS,NYC1,31,North,2,153,2019-12-20 14:29:37.782745-05:00,FIN1,32.0,2019-12-20 14:32:37.580158-05:00,2.9833333333333334
0,YUS,HWY1,79,North,2,153,2019-12-20 13:17:44.736044-05:00,PVL1,78.0,2019-12-20 13:19:51.169534420-05:00,2.1
1,YUS,PVL1,78,North,2,153,2019-12-20 13:19:51.169534420-05:00,YUN1,77.0,2019-12-20 13:22:07.757758479-05:00,2.2666666666666666
2,YUS,YUN1,77,North,2,153,2019-12-20 13:22:07.757758479-05:00,FIW1,76.0,2019-12-20 13:24:37.379525-05:00,2.4833333333333334
3,YUS,FIW1,76,North,2,153,2019-12-20 13:24:37.379525-05:00,DNP1,75.0,2019-12-20 13:27:19.469511420-05:00,2.7
4,YUS,DNP1,75,North,2,153,2019-12-20 13:27:19.469511420-05:00,SHW1,1.0,2019-12-20 13:29:37.350722-05:00,2.283333333333333
5,YUS,SHW1,1,North,2,153,2019-12-20 13:29:37.350722-05:00,WIL1,2.0,2019-12-20 13:32:37.490720-05:00,3.0
6,YUS,WIL1,2,North,2,153,2019-12-20 13:32:37.490720-05:00,YKD1,3.0,2019-12-20 13:34:37.816151-05:00,2.0
7,YUS,YKD1,3,North,2,153,2019-12-20 13:34:37.816151-05:00,LWW1,4.0,2019-12-20 13:36:37.431654-05:00,1.9833333333333334
8,YUS,LWW1,4,North,2,153,2019-12-20 13:36:37.431654-05:00,GCN1,5.0,2019-12-20 13:38:37.570659-05:00,2.0
9,YUS,GCN1,5,North,2,153,2019-12-20 13:38:37.570659-05:00,CVL1,6.0,2019-12-20 13:40:11.082617700-05:00,1.55
10,YUS,CVL1,6,North,2,153,2019-12-20 13:40:11.082617700-05:00,SCW1,7.0,2019-12-20 13:44:37.612847-05:00,4.433333333333334
11,YUS,SCW1,7,North,2,153,2019-12-20 13:44:37.612847-05:00,DUP1,8.0,2019-12-20 13:46:37.743736-05:00,2.0
12,YUS,DUP1,8,North,2,153,2019-12-20 13:46:37.743736-05:00,SPA1,9.0,2019-12-20 13:48:37.312607-05:00,1.9833333333333334
13,YUS,SPA1,9,North,2,153,2019-12-20 13:48:37.312607-05:00,SGU1,10.0,2019-12-20 13:50:37.658893-05:00,2.0
14,YUS,SGU1,10,North,2,153,2019-12-20 13:50:37.658893-05:00,MUS1,11.0,2019-12-20 13:52:37.377920-05:00,1.9833333333333334
15,YUS,MUS1,11,North,2,153,2019-12-20 13:52:37.377920-05:00,QPK1,12.0,2019-12-20 13:55:09.673694620-05:00,2.533333333333333
16,YUS,QPK1,12,North,2,153,2019-12-20 13:55:09.673694620-05:00,STP1,13.0,2019-12-20 13:56:52.730780-05:00,1.7166666666666666
17,YUS,STP1,13,North,2,153,2019-12-20 13:56:52.730780-05:00,OSG1,14.0,2019-12-20 13:58:24.301806160-05:00,1.5166666666666666
18,YUS,OSG1,14,North,2,153,2019-12-20 13:58:24.301806160-05:00,STA1,15.0,2019-12-20 13:59:37.753375-05:00,1.2166666666666666
