index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
11,YUS,VMC1,80,South,0,124,2019-12-06 20:32:33.852941860-05:00,VMC2,80.0,2019-12-06 20:34:37.644485-05:00,2.05
0,YUS,NYC2,31,South,2,124,2019-12-06 22:00:37.498650-05:00,SHP2,64.0,2019-12-06 22:02:45.739838-05:00,2.1333333333333333
1,YUS,SHP2,64,South,2,124,2019-12-06 22:02:45.739838-05:00,YKM2,29.0,2019-12-06 22:04:54.729246320-05:00,2.1333333333333333
2,YUS,YKM2,29,South,2,124,2019-12-06 22:04:54.729246320-05:00,LAW2,28.0,2019-12-06 22:08:09.418997680-05:00,3.2333333333333334
3,YUS,LAW2,28,South,2,124,2019-12-06 22:08:09.418997680-05:00,EGL2,27.0,2019-12-06 22:11:37.521726-05:00,3.466666666666667
4,YUS,EGL2,27,South,2,124,2019-12-06 22:11:37.521726-05:00,DAV2,26.0,2019-12-06 22:14:37.826930-05:00,3.0
5,YUS,DAV2,26,South,2,124,2019-12-06 22:14:37.826930-05:00,STC2,25.0,2019-12-06 22:16:37.533296-05:00,1.9833333333333334
6,YUS,STC2,25,South,2,124,2019-12-06 22:16:37.533296-05:00,SUM2,24.0,2019-12-06 22:17:37.846529-05:00,1.0
7,YUS,SUM2,24,South,2,124,2019-12-06 22:17:37.846529-05:00,ROS2,23.0,2019-12-06 22:18:37.845005-05:00,0.9833333333333333
8,YUS,ROS2,23,South,2,124,2019-12-06 22:18:37.845005-05:00,BLO2,50.0,2019-12-06 22:20:44.757835-05:00,2.1
9,YUS,BLO2,50,South,2,124,2019-12-06 22:20:44.757835-05:00,WEL2,21.0,2019-12-06 22:21:37.388939-05:00,0.8666666666666667
10,YUS,WEL2,21,South,2,124,2019-12-06 22:21:37.388939-05:00,COL2,20.0,2019-12-06 22:22:37.470262-05:00,1.0
11,YUS,COL2,20,South,2,124,2019-12-06 22:22:37.470262-05:00,DUN2,19.0,2019-12-06 22:24:01.164964320-05:00,1.3833333333333333
12,YUS,DUN2,19,South,2,124,2019-12-06 22:24:01.164964320-05:00,QUN2,18.0,2019-12-06 22:25:37.617209-05:00,1.6
13,YUS,QUN2,18,South,2,124,2019-12-06 22:25:37.617209-05:00,KNG2,17.0,2019-12-06 22:26:38.147204-05:00,1.0
14,YUS,KNG2,17,South,2,124,2019-12-06 22:26:38.147204-05:00,UNI2,16.0,2019-12-06 22:27:37.803013-05:00,0.9833333333333333
15,YUS,UNI2,16,South,2,124,2019-12-06 22:27:37.803013-05:00,STA2,15.0,2019-12-06 22:29:37.310689-05:00,1.9833333333333334
16,YUS,STA2,15,South,2,124,2019-12-06 22:29:37.310689-05:00,OSG2,14.0,2019-12-06 22:30:37.338289-05:00,1.0
17,YUS,OSG2,14,South,2,124,2019-12-06 22:30:37.338289-05:00,STP2,13.0,2019-12-06 22:31:37.448883-05:00,1.0
18,YUS,STP2,13,South,2,124,2019-12-06 22:31:37.448883-05:00,QPK2,12.0,2019-12-06 22:33:09.115143900-05:00,1.5166666666666666
19,YUS,QPK2,12,South,2,124,2019-12-06 22:33:09.115143900-05:00,MUS2,11.0,2019-12-06 22:34:38.092098-05:00,1.4666666666666666
20,YUS,MUS2,11,South,2,124,2019-12-06 22:34:38.092098-05:00,SGU2,10.0,2019-12-06 22:36:37.503167-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,124,2019-12-06 22:36:37.503167-05:00,SPA2,47.0,2019-12-06 22:37:57.737972880-05:00,1.3333333333333333
22,YUS,SPA2,47,South,2,124,2019-12-06 22:37:57.737972880-05:00,DUP2,8.0,2019-12-06 22:39:09.978648680-05:00,1.2
23,YUS,DUP2,8,South,2,124,2019-12-06 22:39:09.978648680-05:00,SCW2,7.0,2019-12-06 22:41:37.524069-05:00,2.45
0,YUS,HWY1,79,North,3,124,2019-12-06 23:15:45.473622-05:00,PVL1,78.0,2019-12-06 23:17:37.500842-05:00,1.8666666666666667
0,YUS,HWY1,79,North,3,124,2019-12-06 23:15:45.473622-05:00,PVL1,78.0,2019-12-06 23:17:37.500842-05:00,1.8666666666666667
1,YUS,PVL1,78,North,3,124,2019-12-06 23:17:37.500842-05:00,YUN1,77.0,2019-12-06 23:19:05.939737660-05:00,1.4666666666666666
1,YUS,PVL1,78,North,3,124,2019-12-06 23:17:37.500842-05:00,YUN1,77.0,2019-12-06 23:19:05.939737660-05:00,1.4666666666666666
2,YUS,YUN1,77,North,3,124,2019-12-06 23:19:05.939737660-05:00,FIW1,76.0,2019-12-06 23:21:06.494705020-05:00,2.0
2,YUS,YUN1,77,North,3,124,2019-12-06 23:19:05.939737660-05:00,FIW1,76.0,2019-12-06 23:21:06.494705020-05:00,2.0
3,YUS,FIW1,76,North,3,124,2019-12-06 23:21:06.494705020-05:00,DNP1,75.0,2019-12-06 23:23:37.707901-05:00,2.5166666666666666
3,YUS,FIW1,76,North,3,124,2019-12-06 23:21:06.494705020-05:00,DNP1,75.0,2019-12-06 23:23:37.707901-05:00,2.5166666666666666
4,YUS,DNP1,75,North,3,124,2019-12-06 23:23:37.707901-05:00,SHW1,1.0,2019-12-06 23:26:38.043229-05:00,3.0
4,YUS,DNP1,75,North,3,124,2019-12-06 23:23:37.707901-05:00,SHW1,1.0,2019-12-06 23:26:38.043229-05:00,3.0
0,YUS,HWY1,79,North,3,124,2019-12-06 23:15:45.473622-05:00,PVL1,78.0,2019-12-06 23:17:37.500842-05:00,1.8666666666666667
1,YUS,HWY1,79,North,2,167,2019-12-06 22:26:20.628746580-05:00,PVL1,78.0,2019-12-06 22:27:50.748101360-05:00,1.5
1,YUS,PVL1,78,North,3,124,2019-12-06 23:17:37.500842-05:00,YUN1,77.0,2019-12-06 23:19:05.939737660-05:00,1.4666666666666666
2,YUS,PVL1,78,North,2,167,2019-12-06 22:27:50.748101360-05:00,YUN1,77.0,2019-12-06 22:29:37.317838-05:00,1.7666666666666666
2,YUS,YUN1,77,North,3,124,2019-12-06 23:19:05.939737660-05:00,FIW1,76.0,2019-12-06 23:21:06.494705020-05:00,2.0
3,YUS,YUN1,77,North,2,167,2019-12-06 22:29:37.317838-05:00,FIW1,76.0,2019-12-06 22:31:44.772863-05:00,2.1166666666666667
3,YUS,FIW1,76,North,3,124,2019-12-06 23:21:06.494705020-05:00,DNP1,75.0,2019-12-06 23:23:37.707901-05:00,2.5166666666666666
4,YUS,FIW1,76,North,2,167,2019-12-06 22:31:44.772863-05:00,DNP1,75.0,2019-12-06 22:34:38.100019-05:00,2.8833333333333333
4,YUS,DNP1,75,North,3,124,2019-12-06 23:23:37.707901-05:00,SHW1,1.0,2019-12-06 23:26:38.043229-05:00,3.0
5,YUS,DNP1,75,North,2,167,2019-12-06 22:34:38.100019-05:00,SHW1,1.0,2019-12-06 22:36:37.499477-05:00,1.9833333333333334
5,YUS,SHW1,1,North,3,124,2019-12-06 23:26:38.043229-05:00,WIL1,2.0,2019-12-06 23:29:07.431233560-05:00,2.4833333333333334
6,YUS,SHW1,1,North,2,167,2019-12-06 22:36:37.499477-05:00,WIL1,2.0,2019-12-06 22:47:50.753174240-05:00,11.216666666666667
6,YUS,WIL1,2,North,3,124,2019-12-06 23:29:07.431233560-05:00,YKD1,3.0,2019-12-06 23:30:37.232557-05:00,1.4833333333333334
7,YUS,WIL1,2,North,2,167,2019-12-06 22:47:50.753174240-05:00,YKD1,3.0,2019-12-06 22:49:59.729566660-05:00,2.1333333333333333
7,YUS,YKD1,3,North,3,124,2019-12-06 23:30:37.232557-05:00,LWW1,4.0,2019-12-06 23:32:37.686015-05:00,2.0
8,YUS,YKD1,3,North,2,167,2019-12-06 22:49:59.729566660-05:00,LWW1,4.0,2019-12-06 22:52:37.604301-05:00,2.6166666666666667
8,YUS,LWW1,4,North,3,124,2019-12-06 23:32:37.686015-05:00,GCN1,5.0,2019-12-06 23:33:46.528087460-05:00,1.1333333333333333
9,YUS,LWW1,4,North,2,167,2019-12-06 22:52:37.604301-05:00,GCN1,5.0,2019-12-06 22:53:37.637080-05:00,1.0
9,YUS,GCN1,5,North,3,124,2019-12-06 23:33:46.528087460-05:00,CVL1,6.0,2019-12-06 23:35:37.661086-05:00,1.85
10,YUS,GCN1,5,North,2,167,2019-12-06 22:53:37.637080-05:00,CVL1,6.0,2019-12-06 22:55:37.609292-05:00,1.9833333333333334
10,YUS,CVL1,6,North,3,124,2019-12-06 23:35:37.661086-05:00,SCW1,7.0,2019-12-06 23:39:37.785901-05:00,4.0
11,YUS,CVL1,6,North,2,167,2019-12-06 22:55:37.609292-05:00,SCW1,7.0,2019-12-06 22:59:37.405061-05:00,3.9833333333333334
11,YUS,SCW1,7,North,3,124,2019-12-06 23:39:37.785901-05:00,DUP1,8.0,2019-12-06 23:41:37.626275-05:00,1.9833333333333334
12,YUS,SCW1,7,North,2,167,2019-12-06 22:59:37.405061-05:00,DUP1,8.0,2019-12-06 23:01:37.688395-05:00,2.0
12,YUS,DUP1,8,North,3,124,2019-12-06 23:41:37.626275-05:00,SPA1,9.0,2019-12-06 23:43:37.578359-05:00,1.9833333333333334
13,YUS,DUP1,8,North,2,167,2019-12-06 23:01:37.688395-05:00,SPA1,47.0,2019-12-06 23:02:45.460326-05:00,1.1166666666666667
13,YUS,SPA1,9,North,3,124,2019-12-06 23:43:37.578359-05:00,SGU1,10.0,2019-12-06 23:45:37.508831-05:00,1.9833333333333334
14,YUS,SPA1,47,North,2,167,2019-12-06 23:02:45.460326-05:00,SGU1,48.0,2019-12-06 23:04:45.460709-05:00,2.0
14,YUS,SGU1,10,North,3,124,2019-12-06 23:45:37.508831-05:00,MUS1,11.0,2019-12-06 23:48:37.825413-05:00,3.0
0,YUS,SGU1,10,North,0,167,2019-12-06 20:01:37.815832-05:00,MUS1,11.0,2019-12-06 20:03:15.126485580-05:00,1.6166666666666667
15,YUS,SGU1,48,North,2,167,2019-12-06 23:04:45.460709-05:00,MUS1,11.0,2019-12-06 23:06:46.365329020-05:00,2.0
15,YUS,MUS1,11,North,3,124,2019-12-06 23:48:37.825413-05:00,QPK1,12.0,2019-12-06 23:50:08.025043679-05:00,1.5
1,YUS,MUS1,11,North,0,167,2019-12-06 20:03:15.126485580-05:00,QPK1,12.0,2019-12-06 20:04:37.511413-05:00,1.3666666666666667
16,YUS,MUS1,11,North,2,167,2019-12-06 23:06:46.365329020-05:00,QPK1,12.0,2019-12-06 23:08:37.450530-05:00,1.85
16,YUS,QPK1,12,North,3,124,2019-12-06 23:50:08.025043679-05:00,STP1,13.0,2019-12-06 23:51:37.922121-05:00,1.4833333333333334
2,YUS,QPK1,12,North,0,167,2019-12-06 20:04:37.511413-05:00,STP1,13.0,2019-12-06 20:06:04.699129160-05:00,1.45
17,YUS,QPK1,12,North,2,167,2019-12-06 23:08:37.450530-05:00,STP1,13.0,2019-12-06 23:09:37.670505-05:00,1.0
17,YUS,STP1,13,North,3,124,2019-12-06 23:51:37.922121-05:00,OSG1,14.0,2019-12-06 23:52:22.991270020-05:00,0.75
3,YUS,STP1,13,North,0,167,2019-12-06 20:06:04.699129160-05:00,OSG1,14.0,2019-12-06 20:07:09.444104020-05:00,1.0666666666666667
18,YUS,STP1,13,North,2,167,2019-12-06 23:09:37.670505-05:00,OSG1,14.0,2019-12-06 23:10:37.891289-05:00,1.0
18,YUS,OSG1,14,North,3,124,2019-12-06 23:52:22.991270020-05:00,STA1,15.0,2019-12-06 23:53:37.587967-05:00,1.2333333333333334
4,YUS,OSG1,14,North,0,167,2019-12-06 20:07:09.444104020-05:00,STA1,15.0,2019-12-06 20:08:00.467003020-05:00,0.85
19,YUS,OSG1,14,North,2,167,2019-12-06 23:10:37.891289-05:00,STA1,15.0,2019-12-06 23:11:45.659622360-05:00,1.1166666666666667
19,YUS,STA1,15,North,3,124,2019-12-06 23:53:37.587967-05:00,UNI1,16.0,2019-12-06 23:55:37.599378-05:00,2.0
5,YUS,STA1,15,North,0,167,2019-12-06 20:08:00.467003020-05:00,UNI1,16.0,2019-12-06 20:09:38.043495-05:00,1.6166666666666667
20,YUS,STA1,15,North,2,167,2019-12-06 23:11:45.659622360-05:00,UNI1,16.0,2019-12-06 23:13:37.593256-05:00,1.85
20,YUS,UNI1,16,North,3,124,2019-12-06 23:55:37.599378-05:00,KNG1,17.0,2019-12-06 23:57:53.667520660-05:00,2.2666666666666666
6,YUS,UNI1,16,North,0,167,2019-12-06 20:09:38.043495-05:00,KNG1,17.0,2019-12-06 20:10:53.545310-05:00,1.25
21,YUS,UNI1,16,North,2,167,2019-12-06 23:13:37.593256-05:00,KNG1,17.0,2019-12-06 23:14:37.355167-05:00,0.9833333333333333
21,YUS,KNG1,17,North,3,124,2019-12-06 23:57:53.667520660-05:00,QUN1,18.0,2019-12-06 23:59:37.470513-05:00,1.7166666666666666
7,YUS,KNG1,17,North,0,167,2019-12-06 20:10:53.545310-05:00,QUN1,18.0,2019-12-06 20:12:37.489399-05:00,1.7166666666666666
22,YUS,KNG1,17,North,2,167,2019-12-06 23:14:37.355167-05:00,QUN1,18.0,2019-12-06 23:15:48.946389680-05:00,1.1833333333333333
22,YUS,QUN1,18,North,3,124,2019-12-06 23:59:37.470513-05:00,DUN1,19.0,2019-12-07 00:00:37.480038-05:00,1.0
8,YUS,QUN1,18,North,0,167,2019-12-06 20:12:37.489399-05:00,DUN1,19.0,2019-12-06 20:13:37.625696-05:00,1.0
23,YUS,QUN1,18,North,2,167,2019-12-06 23:15:48.946389680-05:00,DUN1,19.0,2019-12-06 23:17:37.494803-05:00,1.8
23,YUS,DUN1,19,North,3,124,2019-12-07 00:00:37.480038-05:00,COL1,20.0,2019-12-07 00:01:37.446470-05:00,0.9833333333333333
9,YUS,DUN1,19,North,0,167,2019-12-06 20:13:37.625696-05:00,COL1,20.0,2019-12-06 20:14:37.833256-05:00,1.0
24,YUS,DUN1,19,North,2,167,2019-12-06 23:17:37.494803-05:00,COL1,20.0,2019-12-06 23:18:37.457669-05:00,0.9833333333333333
24,YUS,COL1,20,North,3,124,2019-12-07 00:01:37.446470-05:00,WEL1,21.0,2019-12-07 00:02:53.555779020-05:00,1.2666666666666666
10,YUS,COL1,20,North,0,167,2019-12-06 20:14:37.833256-05:00,WEL1,21.0,2019-12-06 20:15:37.525861-05:00,0.9833333333333333
25,YUS,COL1,20,North,2,167,2019-12-06 23:18:37.457669-05:00,WEL1,21.0,2019-12-06 23:19:37.637368-05:00,1.0
25,YUS,WEL1,21,North,3,124,2019-12-07 00:02:53.555779020-05:00,BLO1,50.0,2019-12-07 00:04:26.936393020-05:00,1.55
11,YUS,WEL1,21,North,0,167,2019-12-06 20:15:37.525861-05:00,BLO1,22.0,2019-12-06 20:17:37.591178-05:00,2.0
26,YUS,WEL1,21,North,2,167,2019-12-06 23:19:37.637368-05:00,BLO1,50.0,2019-12-06 23:20:45.469527-05:00,1.1166666666666667
26,YUS,BLO1,50,North,3,124,2019-12-07 00:04:26.936393020-05:00,ROS1,23.0,2019-12-07 00:05:37.704485-05:00,1.1666666666666667
12,YUS,BLO1,22,North,0,167,2019-12-06 20:17:37.591178-05:00,ROS1,23.0,2019-12-06 20:18:38.003541-05:00,1.0
27,YUS,BLO1,50,North,2,167,2019-12-06 23:20:45.469527-05:00,ROS1,23.0,2019-12-06 23:22:38.019114-05:00,1.8666666666666667
27,YUS,ROS1,23,North,3,124,2019-12-07 00:05:37.704485-05:00,SUM1,24.0,2019-12-07 00:06:58.296199-05:00,1.3333333333333333
13,YUS,ROS1,23,North,0,167,2019-12-06 20:18:38.003541-05:00,SUM1,24.0,2019-12-06 20:19:59.052211840-05:00,1.35
28,YUS,ROS1,23,North,2,167,2019-12-06 23:22:38.019114-05:00,SUM1,24.0,2019-12-06 23:23:58.431171-05:00,1.3333333333333333
28,YUS,SUM1,24,North,3,124,2019-12-07 00:06:58.296199-05:00,STC1,25.0,2019-12-07 00:08:37.385617-05:00,1.65
14,YUS,SUM1,24,North,0,167,2019-12-06 20:19:59.052211840-05:00,STC1,25.0,2019-12-06 20:21:37.384801-05:00,1.6333333333333333
29,YUS,SUM1,24,North,2,167,2019-12-06 23:23:58.431171-05:00,STC1,25.0,2019-12-06 23:25:37.460378-05:00,1.65
29,YUS,STC1,25,North,3,124,2019-12-07 00:08:37.385617-05:00,DAV1,26.0,2019-12-07 00:10:37.530713-05:00,2.0
15,YUS,STC1,25,North,0,167,2019-12-06 20:21:37.384801-05:00,DAV1,26.0,2019-12-06 20:23:44.571054-05:00,2.1166666666666667
30,YUS,STC1,25,North,2,167,2019-12-06 23:25:37.460378-05:00,DAV1,26.0,2019-12-06 23:27:37.845780-05:00,2.0
30,YUS,DAV1,26,North,3,124,2019-12-07 00:10:37.530713-05:00,EGL1,27.0,2019-12-07 00:12:37.714547-05:00,2.0
16,YUS,DAV1,26,North,0,167,2019-12-06 20:23:44.571054-05:00,EGL1,27.0,2019-12-06 20:25:37.663909-05:00,1.8833333333333333
31,YUS,DAV1,26,North,2,167,2019-12-06 23:27:37.845780-05:00,EGL1,27.0,2019-12-06 23:29:37.590634-05:00,1.9833333333333334
31,YUS,EGL1,27,North,3,124,2019-12-07 00:12:37.714547-05:00,LAW1,28.0,2019-12-07 00:16:16.844967640-05:00,3.65
17,YUS,EGL1,27,North,0,167,2019-12-06 20:25:37.663909-05:00,LAW1,28.0,2019-12-06 20:28:37.426728-05:00,2.9833333333333334
32,YUS,EGL1,27,North,2,167,2019-12-06 23:29:37.590634-05:00,LAW1,28.0,2019-12-06 23:32:37.703261-05:00,3.0
32,YUS,LAW1,28,North,3,124,2019-12-07 00:16:16.844967640-05:00,YKM1,29.0,2019-12-07 00:18:52.976774-05:00,2.6
18,YUS,LAW1,28,North,0,167,2019-12-06 20:28:37.426728-05:00,YKM1,29.0,2019-12-06 20:31:19.948066260-05:00,2.7
33,YUS,LAW1,28,North,2,167,2019-12-06 23:32:37.703261-05:00,YKM1,29.0,2019-12-06 23:35:37.669557-05:00,2.9833333333333334
33,YUS,YKM1,29,North,3,124,2019-12-07 00:18:52.976774-05:00,SHP1,30.0,2019-12-07 00:21:37.472717-05:00,2.7333333333333334
19,YUS,YKM1,29,North,0,167,2019-12-06 20:31:19.948066260-05:00,SHP1,30.0,2019-12-06 20:34:37.633250-05:00,3.283333333333333
34,YUS,YKM1,29,North,2,167,2019-12-06 23:35:37.669557-05:00,SHP1,30.0,2019-12-06 23:38:37.586880-05:00,2.9833333333333334
34,YUS,SHP1,30,North,3,124,2019-12-07 00:21:37.472717-05:00,NYC1,31.0,2019-12-07 00:23:37.854610-05:00,2.0
20,YUS,SHP1,30,North,0,167,2019-12-06 20:34:37.633250-05:00,NYC1,31.0,2019-12-06 20:37:37.750769-05:00,3.0
35,YUS,SHP1,30,North,2,167,2019-12-06 23:38:37.586880-05:00,NYC1,31.0,2019-12-06 23:40:08.782598020-05:00,1.5166666666666666
35,YUS,NYC1,31,North,3,124,2019-12-07 00:23:37.854610-05:00,FIN1,32.0,2019-12-07 00:25:37.379397-05:00,1.9833333333333334
21,YUS,NYC1,31,North,0,167,2019-12-06 20:37:37.750769-05:00,FIN1,32.0,2019-12-06 20:43:44.567465-05:00,6.1
36,YUS,NYC1,31,North,2,167,2019-12-06 23:40:08.782598020-05:00,FIN1,32.0,2019-12-06 23:42:32.228029640-05:00,2.3833333333333333
0,YUS,VMC1,80,North,2,167,2019-12-06 22:23:44.766205-05:00,HWY1,79.0,2019-12-06 22:26:20.628746580-05:00,2.5833333333333335
37,YUS,FIN1,32,North,2,167,2019-12-06 23:42:32.228029640-05:00,FIN2,32.0,2019-12-06 23:42:32.228029640-05:00,0.0
0,YUS,FIN2,32,South,3,167,2019-12-06 23:42:37.633357-05:00,NYC2,31.0,2019-12-06 23:48:19.716661020-05:00,5.7
0,YUS,FIN2,32,South,3,167,2019-12-06 23:42:37.633357-05:00,NYC2,31.0,2019-12-06 23:48:19.716661020-05:00,5.7
1,YUS,NYC2,31,South,3,167,2019-12-06 23:48:19.716661020-05:00,SHP2,30.0,2019-12-06 23:49:37.479020-05:00,1.2833333333333334
1,YUS,NYC2,31,South,3,167,2019-12-06 23:48:19.716661020-05:00,SHP2,30.0,2019-12-06 23:49:37.479020-05:00,1.2833333333333334
2,YUS,SHP2,30,South,3,167,2019-12-06 23:49:37.479020-05:00,YKM2,29.0,2019-12-06 23:52:37.781020-05:00,3.0
2,YUS,SHP2,30,South,3,167,2019-12-06 23:49:37.479020-05:00,YKM2,29.0,2019-12-06 23:52:37.781020-05:00,3.0
3,YUS,YKM2,29,South,3,167,2019-12-06 23:52:37.781020-05:00,LAW2,28.0,2019-12-06 23:55:37.604172-05:00,2.9833333333333334
3,YUS,YKM2,29,South,3,167,2019-12-06 23:52:37.781020-05:00,LAW2,28.0,2019-12-06 23:55:37.604172-05:00,2.9833333333333334
4,YUS,LAW2,28,South,3,167,2019-12-06 23:55:37.604172-05:00,EGL2,27.0,2019-12-06 23:58:37.445055-05:00,2.9833333333333334
4,YUS,LAW2,28,South,3,167,2019-12-06 23:55:37.604172-05:00,EGL2,27.0,2019-12-06 23:58:37.445055-05:00,2.9833333333333334
5,YUS,EGL2,27,South,3,167,2019-12-06 23:58:37.445055-05:00,DAV2,26.0,2019-12-07 00:00:37.482583-05:00,2.0
5,YUS,EGL2,27,South,3,167,2019-12-06 23:58:37.445055-05:00,DAV2,26.0,2019-12-07 00:00:37.482583-05:00,2.0
6,YUS,DAV2,26,South,3,167,2019-12-07 00:00:37.482583-05:00,STC2,25.0,2019-12-07 00:02:37.504591-05:00,2.0
6,YUS,DAV2,26,South,3,167,2019-12-07 00:00:37.482583-05:00,STC2,25.0,2019-12-07 00:02:37.504591-05:00,2.0
7,YUS,STC2,25,South,3,167,2019-12-07 00:02:37.504591-05:00,SUM2,24.0,2019-12-07 00:04:02.704199360-05:00,1.4166666666666667
7,YUS,STC2,25,South,3,167,2019-12-07 00:02:37.504591-05:00,SUM2,24.0,2019-12-07 00:04:02.704199360-05:00,1.4166666666666667
8,YUS,SUM2,24,South,3,167,2019-12-07 00:04:02.704199360-05:00,ROS2,23.0,2019-12-07 00:04:53.478968320-05:00,0.8333333333333334
8,YUS,SUM2,24,South,3,167,2019-12-07 00:04:02.704199360-05:00,ROS2,23.0,2019-12-07 00:04:53.478968320-05:00,0.8333333333333334
