index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
14,YUS,KNG2,17,South,2,117,2019-12-05 21:57:37.710443-05:00,UNI2,16.0,2019-12-05 21:58:37.729930-05:00,1.0
15,YUS,UNI2,16,South,2,117,2019-12-05 21:58:37.729930-05:00,STA2,15.0,2019-12-05 22:00:37.679546-05:00,1.9833333333333334
16,YUS,STA2,15,South,2,117,2019-12-05 22:00:37.679546-05:00,OSG2,14.0,2019-12-05 22:01:37.614392-05:00,0.9833333333333333
17,YUS,OSG2,14,South,2,117,2019-12-05 22:01:37.614392-05:00,STP2,13.0,2019-12-05 22:02:37.478929-05:00,0.9833333333333333
18,YUS,STP2,13,South,2,117,2019-12-05 22:02:37.478929-05:00,QPK2,12.0,2019-12-05 22:05:37.395753-05:00,2.9833333333333334
19,YUS,QPK2,12,South,2,117,2019-12-05 22:05:37.395753-05:00,MUS2,11.0,2019-12-05 22:07:08.044989539-05:00,1.5
20,YUS,MUS2,11,South,2,117,2019-12-05 22:07:08.044989539-05:00,SGU2,10.0,2019-12-05 22:08:37.545614-05:00,1.4833333333333334
21,YUS,SGU2,10,South,2,117,2019-12-05 22:08:37.545614-05:00,SPA2,9.0,2019-12-05 22:10:37.464236-05:00,1.9833333333333334
22,YUS,SPA2,9,South,2,117,2019-12-05 22:10:37.464236-05:00,DUP2,8.0,2019-12-05 22:11:53.254711759-05:00,1.25
23,YUS,DUP2,8,South,2,117,2019-12-05 22:11:53.254711759-05:00,SCW2,7.0,2019-12-05 22:14:37.574707-05:00,2.7333333333333334
24,YUS,SCW2,7,South,2,117,2019-12-05 22:14:37.574707-05:00,CVL2,6.0,2019-12-05 22:18:37.487496-05:00,3.9833333333333334
25,YUS,CVL2,6,South,2,117,2019-12-05 22:18:37.487496-05:00,GCN2,5.0,2019-12-05 22:20:37.481602-05:00,1.9833333333333334
26,YUS,GCN2,5,South,2,117,2019-12-05 22:20:37.481602-05:00,LWW2,4.0,2019-12-05 22:21:47.919688120-05:00,1.1666666666666667
27,YUS,LWW2,4,South,2,117,2019-12-05 22:21:47.919688120-05:00,YKD2,3.0,2019-12-05 22:24:13.663395360-05:00,2.4166666666666665
28,YUS,YKD2,3,South,2,117,2019-12-05 22:24:13.663395360-05:00,WIL2,2.0,2019-12-05 22:25:37.701583-05:00,1.4
29,YUS,WIL2,2,South,2,117,2019-12-05 22:25:37.701583-05:00,SHW2,1.0,2019-12-05 22:28:37.408335-05:00,2.9833333333333334
30,YUS,SHW2,1,South,2,117,2019-12-05 22:28:37.408335-05:00,DNP2,75.0,2019-12-05 22:31:37.485288-05:00,3.0
31,YUS,DNP2,75,South,2,117,2019-12-05 22:31:37.485288-05:00,FIW2,76.0,2019-12-05 22:33:45.159875-05:00,2.1166666666666667
32,YUS,FIW2,76,South,2,117,2019-12-05 22:33:45.159875-05:00,YUN2,77.0,2019-12-05 22:36:14.251390540-05:00,2.4833333333333334
33,YUS,YUN2,77,South,2,117,2019-12-05 22:36:14.251390540-05:00,PVL2,78.0,2019-12-05 22:37:37.605364-05:00,1.3833333333333333
34,YUS,PVL2,78,South,2,117,2019-12-05 22:37:37.605364-05:00,HWY2,79.0,2019-12-05 22:39:45.162529-05:00,2.1166666666666667
0,YUS,HWY1,79,North,3,117,2019-12-05 22:48:37.728838-05:00,PVL1,78.0,2019-12-05 22:50:37.689519-05:00,1.9833333333333334
0,YUS,HWY1,79,North,3,117,2019-12-05 22:48:37.728838-05:00,PVL1,78.0,2019-12-05 22:50:37.689519-05:00,1.9833333333333334
1,YUS,PVL1,78,North,3,117,2019-12-05 22:50:37.689519-05:00,YUN1,77.0,2019-12-05 22:52:37.632205-05:00,1.9833333333333334
1,YUS,PVL1,78,North,3,117,2019-12-05 22:50:37.689519-05:00,YUN1,77.0,2019-12-05 22:52:37.632205-05:00,1.9833333333333334
2,YUS,YUN1,77,North,3,117,2019-12-05 22:52:37.632205-05:00,FIW1,76.0,2019-12-05 22:54:53.155785-05:00,2.25
2,YUS,YUN1,77,North,3,117,2019-12-05 22:52:37.632205-05:00,FIW1,76.0,2019-12-05 22:54:53.155785-05:00,2.25
3,YUS,FIW1,76,North,3,117,2019-12-05 22:54:53.155785-05:00,DNP1,75.0,2019-12-05 22:57:17.751476100-05:00,2.4
3,YUS,FIW1,76,North,3,117,2019-12-05 22:54:53.155785-05:00,DNP1,75.0,2019-12-05 22:57:17.751476100-05:00,2.4
4,YUS,DNP1,75,North,3,117,2019-12-05 22:57:17.751476100-05:00,SHW1,1.0,2019-12-05 22:59:37.586781-05:00,2.316666666666667
4,YUS,DNP1,75,North,3,117,2019-12-05 22:57:17.751476100-05:00,SHW1,1.0,2019-12-05 22:59:37.586781-05:00,2.316666666666667
5,YUS,SHW1,1,North,3,117,2019-12-05 22:59:37.586781-05:00,WIL1,2.0,2019-12-05 23:02:37.485924-05:00,2.9833333333333334
5,YUS,SHW1,1,North,3,117,2019-12-05 22:59:37.586781-05:00,WIL1,2.0,2019-12-05 23:02:37.485924-05:00,2.9833333333333334
6,YUS,WIL1,2,North,3,117,2019-12-05 23:02:37.485924-05:00,YKD1,3.0,2019-12-05 23:04:37.575031-05:00,2.0
6,YUS,WIL1,2,North,3,117,2019-12-05 23:02:37.485924-05:00,YKD1,3.0,2019-12-05 23:04:37.575031-05:00,2.0
7,YUS,YKD1,3,North,3,117,2019-12-05 23:04:37.575031-05:00,LWW1,4.0,2019-12-05 23:06:37.487108-05:00,1.9833333333333334
7,YUS,YKD1,3,North,3,117,2019-12-05 23:04:37.575031-05:00,LWW1,4.0,2019-12-05 23:06:37.487108-05:00,1.9833333333333334
8,YUS,LWW1,4,North,3,117,2019-12-05 23:06:37.487108-05:00,GCN1,5.0,2019-12-05 23:07:37.690841-05:00,1.0
8,YUS,LWW1,4,North,3,117,2019-12-05 23:06:37.487108-05:00,GCN1,5.0,2019-12-05 23:07:37.690841-05:00,1.0
9,YUS,GCN1,5,North,3,117,2019-12-05 23:07:37.690841-05:00,CVL1,6.0,2019-12-05 23:09:37.378713-05:00,1.9833333333333334
9,YUS,GCN1,5,North,3,117,2019-12-05 23:07:37.690841-05:00,CVL1,6.0,2019-12-05 23:09:37.378713-05:00,1.9833333333333334
10,YUS,CVL1,6,North,3,117,2019-12-05 23:09:37.378713-05:00,SCW1,7.0,2019-12-05 23:13:37.506426-05:00,4.0
10,YUS,CVL1,6,North,3,117,2019-12-05 23:09:37.378713-05:00,SCW1,7.0,2019-12-05 23:13:37.506426-05:00,4.0
11,YUS,SCW1,7,North,3,117,2019-12-05 23:13:37.506426-05:00,DUP1,8.0,2019-12-05 23:16:16.187213800-05:00,2.6333333333333333
11,YUS,SCW1,7,North,3,117,2019-12-05 23:13:37.506426-05:00,DUP1,8.0,2019-12-05 23:16:16.187213800-05:00,2.6333333333333333
12,YUS,DUP1,8,North,3,117,2019-12-05 23:16:16.187213800-05:00,SPA1,9.0,2019-12-05 23:17:37.641124-05:00,1.35
12,YUS,DUP1,8,North,3,117,2019-12-05 23:16:16.187213800-05:00,SPA1,9.0,2019-12-05 23:17:37.641124-05:00,1.35
13,YUS,SPA1,9,North,3,117,2019-12-05 23:17:37.641124-05:00,SGU1,10.0,2019-12-05 23:19:37.643043-05:00,2.0
13,YUS,SPA1,9,North,3,117,2019-12-05 23:17:37.641124-05:00,SGU1,10.0,2019-12-05 23:19:37.643043-05:00,2.0
14,YUS,SGU1,10,North,3,117,2019-12-05 23:19:37.643043-05:00,MUS1,11.0,2019-12-05 23:21:37.811598-05:00,2.0
14,YUS,SGU1,10,North,3,117,2019-12-05 23:19:37.643043-05:00,MUS1,11.0,2019-12-05 23:21:37.811598-05:00,2.0
15,YUS,MUS1,11,North,3,117,2019-12-05 23:21:37.811598-05:00,QPK1,12.0,2019-12-05 23:22:37.549139-05:00,0.9833333333333333
15,YUS,MUS1,11,North,3,117,2019-12-05 23:21:37.811598-05:00,QPK1,12.0,2019-12-05 23:22:37.549139-05:00,0.9833333333333333
16,YUS,QPK1,12,North,3,117,2019-12-05 23:22:37.549139-05:00,STP1,13.0,2019-12-05 23:24:03.637449660-05:00,1.4333333333333333
16,YUS,QPK1,12,North,3,117,2019-12-05 23:22:37.549139-05:00,STP1,13.0,2019-12-05 23:24:03.637449660-05:00,1.4333333333333333
17,YUS,STP1,13,North,3,117,2019-12-05 23:24:03.637449660-05:00,OSG1,14.0,2019-12-05 23:25:08.405080580-05:00,1.0666666666666667
17,YUS,STP1,13,North,3,117,2019-12-05 23:24:03.637449660-05:00,OSG1,14.0,2019-12-05 23:25:08.405080580-05:00,1.0666666666666667
18,YUS,OSG1,14,North,3,117,2019-12-05 23:25:08.405080580-05:00,STA1,15.0,2019-12-05 23:26:37.550850-05:00,1.4833333333333334
18,YUS,OSG1,14,North,3,117,2019-12-05 23:25:08.405080580-05:00,STA1,15.0,2019-12-05 23:26:37.550850-05:00,1.4833333333333334
19,YUS,STA1,15,North,3,117,2019-12-05 23:26:37.550850-05:00,UNI1,16.0,2019-12-05 23:27:37.458182-05:00,0.9833333333333333
19,YUS,STA1,15,North,3,117,2019-12-05 23:26:37.550850-05:00,UNI1,16.0,2019-12-05 23:27:37.458182-05:00,0.9833333333333333
20,YUS,UNI1,16,North,3,117,2019-12-05 23:27:37.458182-05:00,KNG1,17.0,2019-12-05 23:29:37.533234-05:00,2.0
20,YUS,UNI1,16,North,3,117,2019-12-05 23:27:37.458182-05:00,KNG1,17.0,2019-12-05 23:29:37.533234-05:00,2.0
21,YUS,KNG1,17,North,3,117,2019-12-05 23:29:37.533234-05:00,QUN1,18.0,2019-12-05 23:30:37.674847-05:00,1.0
21,YUS,KNG1,17,North,3,117,2019-12-05 23:29:37.533234-05:00,QUN1,18.0,2019-12-05 23:30:37.674847-05:00,1.0
22,YUS,QUN1,18,North,3,117,2019-12-05 23:30:37.674847-05:00,DUN1,19.0,2019-12-05 23:31:37.419810-05:00,0.9833333333333333
22,YUS,QUN1,18,North,3,117,2019-12-05 23:30:37.674847-05:00,DUN1,19.0,2019-12-05 23:31:37.419810-05:00,0.9833333333333333
23,YUS,DUN1,19,North,3,117,2019-12-05 23:31:37.419810-05:00,COL1,20.0,2019-12-05 23:32:37.610313-05:00,1.0
23,YUS,DUN1,19,North,3,117,2019-12-05 23:31:37.419810-05:00,COL1,20.0,2019-12-05 23:32:37.610313-05:00,1.0
24,YUS,COL1,20,North,3,117,2019-12-05 23:32:37.610313-05:00,WEL1,21.0,2019-12-05 23:33:37.399679-05:00,0.9833333333333333
24,YUS,COL1,20,North,3,117,2019-12-05 23:32:37.610313-05:00,WEL1,21.0,2019-12-05 23:33:37.399679-05:00,0.9833333333333333
25,YUS,WEL1,21,North,3,117,2019-12-05 23:33:37.399679-05:00,BLO1,22.0,2019-12-05 23:35:38.194634-05:00,2.0
25,YUS,WEL1,21,North,3,117,2019-12-05 23:33:37.399679-05:00,BLO1,22.0,2019-12-05 23:35:38.194634-05:00,2.0
26,YUS,BLO1,22,North,3,117,2019-12-05 23:35:38.194634-05:00,ROS1,23.0,2019-12-05 23:36:37.635785-05:00,0.9833333333333333
26,YUS,BLO1,22,North,3,117,2019-12-05 23:35:38.194634-05:00,ROS1,23.0,2019-12-05 23:36:37.635785-05:00,0.9833333333333333
27,YUS,ROS1,23,North,3,117,2019-12-05 23:36:37.635785-05:00,SUM1,24.0,2019-12-05 23:37:58.184824-05:00,1.3333333333333333
27,YUS,ROS1,23,North,3,117,2019-12-05 23:36:37.635785-05:00,SUM1,24.0,2019-12-05 23:37:58.184824-05:00,1.3333333333333333
28,YUS,SUM1,24,North,3,117,2019-12-05 23:37:58.184824-05:00,STC1,25.0,2019-12-05 23:39:37.781100-05:00,1.65
28,YUS,SUM1,24,North,3,117,2019-12-05 23:37:58.184824-05:00,STC1,25.0,2019-12-05 23:39:37.781100-05:00,1.65
29,YUS,STC1,25,North,3,117,2019-12-05 23:39:37.781100-05:00,DAV1,26.0,2019-12-05 23:41:37.460736-05:00,1.9833333333333334
29,YUS,STC1,25,North,3,117,2019-12-05 23:39:37.781100-05:00,DAV1,26.0,2019-12-05 23:41:37.460736-05:00,1.9833333333333334
30,YUS,DAV1,26,North,3,117,2019-12-05 23:41:37.460736-05:00,EGL1,27.0,2019-12-05 23:43:37.660985-05:00,2.0
30,YUS,DAV1,26,North,3,117,2019-12-05 23:41:37.460736-05:00,EGL1,27.0,2019-12-05 23:43:37.660985-05:00,2.0
31,YUS,EGL1,27,North,3,117,2019-12-05 23:43:37.660985-05:00,LAW1,28.0,2019-12-05 23:46:37.780973-05:00,3.0
31,YUS,EGL1,27,North,3,117,2019-12-05 23:43:37.660985-05:00,LAW1,28.0,2019-12-05 23:46:37.780973-05:00,3.0
32,YUS,LAW1,28,North,3,117,2019-12-05 23:46:37.780973-05:00,YKM1,29.0,2019-12-05 23:48:58.639476360-05:00,2.3333333333333335
32,YUS,LAW1,28,North,3,117,2019-12-05 23:46:37.780973-05:00,YKM1,29.0,2019-12-05 23:48:58.639476360-05:00,2.3333333333333335
33,YUS,YKM1,29,North,3,117,2019-12-05 23:48:58.639476360-05:00,SHP1,30.0,2019-12-05 23:52:37.667369-05:00,3.65
33,YUS,YKM1,29,North,3,117,2019-12-05 23:48:58.639476360-05:00,SHP1,30.0,2019-12-05 23:52:37.667369-05:00,3.65
34,YUS,SHP1,30,North,3,117,2019-12-05 23:52:37.667369-05:00,NYC1,31.0,2019-12-05 23:53:51.319372640-05:00,1.2166666666666666
34,YUS,SHP1,30,North,3,117,2019-12-05 23:52:37.667369-05:00,NYC1,31.0,2019-12-05 23:53:51.319372640-05:00,1.2166666666666666
35,YUS,NYC1,31,North,3,117,2019-12-05 23:53:51.319372640-05:00,FIN1,32.0,2019-12-05 23:58:37.542055-05:00,4.766666666666667
35,YUS,NYC1,31,North,3,117,2019-12-05 23:53:51.319372640-05:00,FIN1,32.0,2019-12-05 23:58:37.542055-05:00,4.766666666666667
0,YUS,HWY1,79,North,3,117,2019-12-05 22:48:37.728838-05:00,PVL1,78.0,2019-12-05 22:50:37.689519-05:00,1.9833333333333334
1,YUS,HWY1,79,North,2,107,2019-12-05 22:28:20.537453580-05:00,PVL1,78.0,2019-12-05 22:30:06.075651360-05:00,1.75
1,YUS,PVL1,78,North,3,117,2019-12-05 22:50:37.689519-05:00,YUN1,77.0,2019-12-05 22:52:37.632205-05:00,1.9833333333333334
2,YUS,PVL1,78,North,2,107,2019-12-05 22:30:06.075651360-05:00,YUN1,77.0,2019-12-05 22:32:05.962665660-05:00,1.9833333333333334
2,YUS,YUN1,77,North,3,117,2019-12-05 22:52:37.632205-05:00,FIW1,76.0,2019-12-05 22:54:53.155785-05:00,2.25
3,YUS,YUN1,77,North,2,107,2019-12-05 22:32:05.962665660-05:00,FIW1,76.0,2019-12-05 22:33:45.159875-05:00,1.65
3,YUS,FIW1,76,North,3,117,2019-12-05 22:54:53.155785-05:00,DNP1,75.0,2019-12-05 22:57:17.751476100-05:00,2.4
4,YUS,FIW1,76,North,2,107,2019-12-05 22:33:45.159875-05:00,DNP1,75.0,2019-12-05 22:36:37.745086-05:00,2.8666666666666667
4,YUS,DNP1,75,North,3,117,2019-12-05 22:57:17.751476100-05:00,SHW1,1.0,2019-12-05 22:59:37.586781-05:00,2.316666666666667
5,YUS,DNP1,75,North,2,107,2019-12-05 22:36:37.745086-05:00,SHW1,1.0,2019-12-05 22:38:50.535310800-05:00,2.2
5,YUS,SHW1,1,North,3,117,2019-12-05 22:59:37.586781-05:00,WIL1,2.0,2019-12-05 23:02:37.485924-05:00,2.9833333333333334
0,YUS,SHW1,1,North,0,107,2019-12-05 20:00:37.549033-05:00,WIL1,2.0,2019-12-05 20:03:37.503124-05:00,2.9833333333333334
6,YUS,SHW1,1,North,2,107,2019-12-05 22:38:50.535310800-05:00,WIL1,2.0,2019-12-05 22:41:50.702638240-05:00,3.0
6,YUS,WIL1,2,North,3,117,2019-12-05 23:02:37.485924-05:00,YKD1,3.0,2019-12-05 23:04:37.575031-05:00,2.0
1,YUS,WIL1,2,North,0,107,2019-12-05 20:03:37.503124-05:00,YKD1,3.0,2019-12-05 20:05:37.415485-05:00,1.9833333333333334
7,YUS,WIL1,2,North,2,107,2019-12-05 22:41:50.702638240-05:00,YKD1,3.0,2019-12-05 22:44:00.146455660-05:00,2.15
7,YUS,YKD1,3,North,3,117,2019-12-05 23:04:37.575031-05:00,LWW1,4.0,2019-12-05 23:06:37.487108-05:00,1.9833333333333334
2,YUS,YKD1,3,North,0,107,2019-12-05 20:05:37.415485-05:00,LWW1,4.0,2019-12-05 20:07:37.309194-05:00,1.9833333333333334
8,YUS,YKD1,3,North,2,107,2019-12-05 22:44:00.146455660-05:00,LWW1,4.0,2019-12-05 22:45:37.801056-05:00,1.6166666666666667
8,YUS,LWW1,4,North,3,117,2019-12-05 23:06:37.487108-05:00,GCN1,5.0,2019-12-05 23:07:37.690841-05:00,1.0
3,YUS,LWW1,4,North,0,107,2019-12-05 20:07:37.309194-05:00,GCN1,5.0,2019-12-05 20:08:46.925712560-05:00,1.15
9,YUS,LWW1,4,North,2,107,2019-12-05 22:45:37.801056-05:00,GCN1,5.0,2019-12-05 22:47:37.597310-05:00,1.9833333333333334
9,YUS,GCN1,5,North,3,117,2019-12-05 23:07:37.690841-05:00,CVL1,6.0,2019-12-05 23:09:37.378713-05:00,1.9833333333333334
4,YUS,GCN1,5,North,0,107,2019-12-05 20:08:46.925712560-05:00,CVL1,6.0,2019-12-05 20:10:37.711397-05:00,1.8333333333333333
10,YUS,GCN1,5,North,2,107,2019-12-05 22:47:37.597310-05:00,CVL1,6.0,2019-12-05 22:49:09.378255900-05:00,1.5166666666666666
10,YUS,CVL1,6,North,3,117,2019-12-05 23:09:37.378713-05:00,SCW1,7.0,2019-12-05 23:13:37.506426-05:00,4.0
5,YUS,CVL1,6,North,0,107,2019-12-05 20:10:37.711397-05:00,SCW1,7.0,2019-12-05 20:14:37.655525-05:00,3.9833333333333334
11,YUS,CVL1,6,North,2,107,2019-12-05 22:49:09.378255900-05:00,SCW1,7.0,2019-12-05 22:52:37.617136-05:00,3.466666666666667
11,YUS,SCW1,7,North,3,117,2019-12-05 23:13:37.506426-05:00,DUP1,8.0,2019-12-05 23:16:16.187213800-05:00,2.6333333333333333
6,YUS,SCW1,7,North,0,107,2019-12-05 20:14:37.655525-05:00,DUP1,8.0,2019-12-05 20:17:17.498035400-05:00,2.65
12,YUS,SCW1,7,North,2,107,2019-12-05 22:52:37.617136-05:00,DUP1,8.0,2019-12-05 22:55:31.676954800-05:00,2.9
12,YUS,DUP1,8,North,3,117,2019-12-05 23:16:16.187213800-05:00,SPA1,9.0,2019-12-05 23:17:37.641124-05:00,1.35
7,YUS,DUP1,8,North,0,107,2019-12-05 20:17:17.498035400-05:00,SPA1,9.0,2019-12-05 20:18:37.638206-05:00,1.3333333333333333
13,YUS,DUP1,8,North,2,107,2019-12-05 22:55:31.676954800-05:00,SPA1,9.0,2019-12-05 22:56:37.848863-05:00,1.1
13,YUS,SPA1,9,North,3,117,2019-12-05 23:17:37.641124-05:00,SGU1,10.0,2019-12-05 23:19:37.643043-05:00,2.0
8,YUS,SPA1,9,North,0,107,2019-12-05 20:18:37.638206-05:00,SGU1,10.0,2019-12-05 20:20:37.798307-05:00,2.0
14,YUS,SPA1,9,North,2,107,2019-12-05 22:56:37.848863-05:00,SGU1,10.0,2019-12-05 22:58:37.355530-05:00,1.9833333333333334
14,YUS,SGU1,10,North,3,117,2019-12-05 23:19:37.643043-05:00,MUS1,11.0,2019-12-05 23:21:37.811598-05:00,2.0
9,YUS,SGU1,10,North,0,107,2019-12-05 20:20:37.798307-05:00,MUS1,11.0,2019-12-05 20:22:37.681365-05:00,1.9833333333333334
15,YUS,SGU1,10,North,2,107,2019-12-05 22:58:37.355530-05:00,MUS1,11.0,2019-12-05 23:00:37.382601-05:00,2.0
15,YUS,MUS1,11,North,3,117,2019-12-05 23:21:37.811598-05:00,QPK1,12.0,2019-12-05 23:22:37.549139-05:00,0.9833333333333333
10,YUS,MUS1,11,North,0,107,2019-12-05 20:22:37.681365-05:00,QPK1,12.0,2019-12-05 20:24:37.274867-05:00,1.9833333333333334
16,YUS,MUS1,11,North,2,107,2019-12-05 23:00:37.382601-05:00,QPK1,12.0,2019-12-05 23:01:37.407523-05:00,1.0
16,YUS,QPK1,12,North,3,117,2019-12-05 23:22:37.549139-05:00,STP1,13.0,2019-12-05 23:24:03.637449660-05:00,1.4333333333333333
11,YUS,QPK1,12,North,0,107,2019-12-05 20:24:37.274867-05:00,STP1,13.0,2019-12-05 20:25:37.679441-05:00,1.0
17,YUS,QPK1,12,North,2,107,2019-12-05 23:01:37.407523-05:00,STP1,13.0,2019-12-05 23:03:37.406050-05:00,1.9833333333333334
17,YUS,STP1,13,North,3,117,2019-12-05 23:24:03.637449660-05:00,OSG1,14.0,2019-12-05 23:25:08.405080580-05:00,1.0666666666666667
12,YUS,STP1,13,North,0,107,2019-12-05 20:25:37.679441-05:00,OSG1,14.0,2019-12-05 20:27:09.257342020-05:00,1.5166666666666666
18,YUS,STP1,13,North,2,107,2019-12-05 23:03:37.406050-05:00,OSG1,14.0,2019-12-05 23:04:22.475205020-05:00,0.75
18,YUS,OSG1,14,North,3,117,2019-12-05 23:25:08.405080580-05:00,STA1,15.0,2019-12-05 23:26:37.550850-05:00,1.4833333333333334
13,YUS,OSG1,14,North,0,107,2019-12-05 20:27:09.257342020-05:00,STA1,15.0,2019-12-05 20:27:53.640290740-05:00,0.7333333333333333
19,YUS,OSG1,14,North,2,107,2019-12-05 23:04:22.475205020-05:00,STA1,15.0,2019-12-05 23:05:37.501442-05:00,1.25
19,YUS,STA1,15,North,3,117,2019-12-05 23:26:37.550850-05:00,UNI1,16.0,2019-12-05 23:27:37.458182-05:00,0.9833333333333333
14,YUS,STA1,15,North,0,107,2019-12-05 20:27:53.640290740-05:00,UNI1,16.0,2019-12-05 20:29:37.595552-05:00,1.7166666666666666
20,YUS,STA1,15,North,2,107,2019-12-05 23:05:37.501442-05:00,UNI1,16.0,2019-12-05 23:06:37.491621-05:00,0.9833333333333333
20,YUS,UNI1,16,North,3,117,2019-12-05 23:27:37.458182-05:00,KNG1,17.0,2019-12-05 23:29:37.533234-05:00,2.0
15,YUS,UNI1,16,North,0,107,2019-12-05 20:29:37.595552-05:00,KNG1,17.0,2019-12-05 20:31:37.771098-05:00,2.0
21,YUS,UNI1,16,North,2,107,2019-12-05 23:06:37.491621-05:00,KNG1,17.0,2019-12-05 23:07:37.695127-05:00,1.0
21,YUS,KNG1,17,North,3,117,2019-12-05 23:29:37.533234-05:00,QUN1,18.0,2019-12-05 23:30:37.674847-05:00,1.0
16,YUS,KNG1,17,North,0,107,2019-12-05 20:31:37.771098-05:00,QUN1,18.0,2019-12-05 20:32:37.619050-05:00,0.9833333333333333
22,YUS,KNG1,17,North,2,107,2019-12-05 23:07:37.695127-05:00,QUN1,18.0,2019-12-05 23:09:02.107251640-05:00,1.4
22,YUS,QUN1,18,North,3,117,2019-12-05 23:30:37.674847-05:00,DUN1,19.0,2019-12-05 23:31:37.419810-05:00,0.9833333333333333
17,YUS,QUN1,18,North,0,107,2019-12-05 20:32:37.619050-05:00,DUN1,19.0,2019-12-05 20:33:37.697990-05:00,1.0
23,YUS,QUN1,18,North,2,107,2019-12-05 23:09:02.107251640-05:00,DUN1,19.0,2019-12-05 23:10:37.453635-05:00,1.5833333333333333
23,YUS,DUN1,19,North,3,117,2019-12-05 23:31:37.419810-05:00,COL1,20.0,2019-12-05 23:32:37.610313-05:00,1.0
18,YUS,DUN1,19,North,0,107,2019-12-05 20:33:37.697990-05:00,COL1,20.0,2019-12-05 20:34:37.687194-05:00,0.9833333333333333
24,YUS,DUN1,19,North,2,107,2019-12-05 23:10:37.453635-05:00,COL1,20.0,2019-12-05 23:11:29.465463680-05:00,0.8666666666666667
24,YUS,COL1,20,North,3,117,2019-12-05 23:32:37.610313-05:00,WEL1,21.0,2019-12-05 23:33:37.399679-05:00,0.9833333333333333
19,YUS,COL1,20,North,0,107,2019-12-05 20:34:37.687194-05:00,WEL1,21.0,2019-12-05 20:36:37.620547-05:00,1.9833333333333334
25,YUS,COL1,20,North,2,107,2019-12-05 23:11:29.465463680-05:00,WEL1,21.0,2019-12-05 23:12:37.810341-05:00,1.1333333333333333
25,YUS,WEL1,21,North,3,117,2019-12-05 23:33:37.399679-05:00,BLO1,22.0,2019-12-05 23:35:38.194634-05:00,2.0
20,YUS,WEL1,21,North,0,107,2019-12-05 20:36:37.620547-05:00,BLO1,22.0,2019-12-05 20:37:37.497775-05:00,0.9833333333333333
26,YUS,WEL1,21,North,2,107,2019-12-05 23:12:37.810341-05:00,BLO1,22.0,2019-12-05 23:13:37.512996-05:00,0.9833333333333333
26,YUS,BLO1,22,North,3,117,2019-12-05 23:35:38.194634-05:00,ROS1,23.0,2019-12-05 23:36:37.635785-05:00,0.9833333333333333
