index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
26,BD,WDB1,59,East,2,205,2019-12-27 07:21:45.623760-05:00,MST1,60.0,2019-12-27 07:23:17.669298240-05:00,1.5333333333333334
27,BD,MST1,60,East,2,205,2019-12-27 07:23:17.669298240-05:00,VPK1,61.0,2019-12-27 07:24:44.628354-05:00,1.4333333333333333
28,BD,VPK1,61,East,2,205,2019-12-27 07:24:44.628354-05:00,WAR1,62.0,2019-12-27 07:28:44.628075-05:00,3.9833333333333334
0,BD,VPK2,61,West,3,205,2019-12-27 07:45:04.216675520-05:00,MST2,60.0,2019-12-27 07:46:45.627562-05:00,1.6833333333333333
0,BD,VPK2,61,West,3,205,2019-12-27 07:45:04.216675520-05:00,MST2,60.0,2019-12-27 07:46:45.627562-05:00,1.6833333333333333
1,BD,MST2,60,West,3,205,2019-12-27 07:46:45.627562-05:00,WDB2,59.0,2019-12-27 07:48:45.630597-05:00,2.0
1,BD,MST2,60,West,3,205,2019-12-27 07:46:45.627562-05:00,WDB2,59.0,2019-12-27 07:48:45.630597-05:00,2.0
2,BD,WDB2,59,West,3,205,2019-12-27 07:48:45.630597-05:00,COX2,58.0,2019-12-27 07:49:45.629428-05:00,0.9833333333333333
2,BD,WDB2,59,West,3,205,2019-12-27 07:48:45.630597-05:00,COX2,58.0,2019-12-27 07:49:45.629428-05:00,0.9833333333333333
3,BD,COX2,58,West,3,205,2019-12-27 07:49:45.629428-05:00,GWD2,57.0,2019-12-27 07:51:27.354614380-05:00,1.6833333333333333
3,BD,COX2,58,West,3,205,2019-12-27 07:49:45.629428-05:00,GWD2,57.0,2019-12-27 07:51:27.354614380-05:00,1.6833333333333333
4,BD,GWD2,57,West,3,205,2019-12-27 07:51:27.354614380-05:00,DON2,56.0,2019-12-27 07:52:44.622568-05:00,1.2833333333333334
4,BD,GWD2,57,West,3,205,2019-12-27 07:51:27.354614380-05:00,DON2,56.0,2019-12-27 07:52:44.622568-05:00,1.2833333333333334
5,BD,DON2,56,West,3,205,2019-12-27 07:52:44.622568-05:00,PAP2,55.0,2019-12-27 07:53:44.628585-05:00,1.0
5,BD,DON2,56,West,3,205,2019-12-27 07:52:44.622568-05:00,PAP2,55.0,2019-12-27 07:53:44.628585-05:00,1.0
0,BD,VPK2,61,West,3,205,2019-12-27 07:45:04.216675520-05:00,MST2,60.0,2019-12-27 07:46:45.627562-05:00,1.6833333333333333
1,BD,VPK2,61,West,0,201,2019-12-27 05:43:37.556250-05:00,MST2,60.0,2019-12-27 05:45:44.939763-05:00,2.1166666666666667
1,BD,MST2,60,West,3,205,2019-12-27 07:46:45.627562-05:00,WDB2,59.0,2019-12-27 07:48:45.630597-05:00,2.0
2,BD,MST2,60,West,0,201,2019-12-27 05:45:44.939763-05:00,WDB2,59.0,2019-12-27 05:47:03.895474380-05:00,1.3
2,BD,WDB2,59,West,3,205,2019-12-27 07:48:45.630597-05:00,COX2,58.0,2019-12-27 07:49:45.629428-05:00,0.9833333333333333
3,BD,WDB2,59,West,0,201,2019-12-27 05:47:03.895474380-05:00,COX2,58.0,2019-12-27 05:48:27.144490900-05:00,1.3833333333333333
3,BD,COX2,58,West,3,205,2019-12-27 07:49:45.629428-05:00,GWD2,57.0,2019-12-27 07:51:27.354614380-05:00,1.6833333333333333
4,BD,COX2,58,West,0,201,2019-12-27 05:48:27.144490900-05:00,GWD2,57.0,2019-12-27 05:49:44.949800-05:00,1.2833333333333334
4,BD,GWD2,57,West,3,205,2019-12-27 07:51:27.354614380-05:00,DON2,56.0,2019-12-27 07:52:44.622568-05:00,1.2833333333333334
5,BD,GWD2,57,West,0,201,2019-12-27 05:49:44.949800-05:00,DON2,56.0,2019-12-27 05:50:44.939462-05:00,0.9833333333333333
0,BD,KEN2,63,West,2,201,2019-12-27 07:24:09.749978280-05:00,DON2,56.0,2019-12-27 07:43:45.622572-05:00,19.583333333333332
0,BD,KEN2,63,West,2,201,2019-12-27 07:24:09.749978280-05:00,DON2,56.0,2019-12-27 07:43:45.622572-05:00,19.583333333333332
5,BD,DON2,56,West,3,205,2019-12-27 07:52:44.622568-05:00,PAP2,55.0,2019-12-27 07:53:44.628585-05:00,1.0
6,BD,DON2,56,West,0,201,2019-12-27 05:50:44.939462-05:00,PAP2,55.0,2019-12-27 05:51:44.947040-05:00,1.0
1,BD,DON2,56,West,2,201,2019-12-27 07:43:45.622572-05:00,PAP2,55.0,2019-12-27 07:44:44.629261-05:00,0.9833333333333333
1,BD,DON2,56,West,2,201,2019-12-27 07:43:45.622572-05:00,PAP2,55.0,2019-12-27 07:44:44.629261-05:00,0.9833333333333333
0,BD,WAR2,62,West,0,201,2019-12-27 05:40:37.628835-05:00,VPK2,61.0,2019-12-27 05:43:37.556250-05:00,2.9833333333333334
7,BD,PAP2,55,West,0,201,2019-12-27 05:51:44.947040-05:00,CHE2,54.0,2019-12-27 05:53:06.050713480-05:00,1.35
2,BD,PAP2,55,West,2,201,2019-12-27 07:44:44.629261-05:00,CHE2,54.0,2019-12-27 07:45:45.629943-05:00,1.0166666666666666
2,BD,PAP2,55,West,2,201,2019-12-27 07:44:44.629261-05:00,CHE2,54.0,2019-12-27 07:45:45.629943-05:00,1.0166666666666666
8,BD,CHE2,54,West,0,201,2019-12-27 05:53:06.050713480-05:00,BRD2,53.0,2019-12-27 05:54:12.088264140-05:00,1.1
3,BD,CHE2,54,West,2,201,2019-12-27 07:45:45.629943-05:00,BRD2,53.0,2019-12-27 07:46:45.629370-05:00,0.9833333333333333
3,BD,CHE2,54,West,2,201,2019-12-27 07:45:45.629943-05:00,BRD2,53.0,2019-12-27 07:46:45.629370-05:00,0.9833333333333333
9,BD,BRD2,53,West,0,201,2019-12-27 05:54:12.088264140-05:00,CFK2,52.0,2019-12-27 05:55:44.953711-05:00,1.5333333333333334
4,BD,BRD2,53,West,2,201,2019-12-27 07:46:45.629370-05:00,CFK2,52.0,2019-12-27 07:48:45.632816-05:00,2.0
4,BD,BRD2,53,West,2,201,2019-12-27 07:46:45.629370-05:00,CFK2,52.0,2019-12-27 07:48:45.632816-05:00,2.0
10,BD,CFK2,52,West,0,201,2019-12-27 05:55:44.953711-05:00,SHE2,51.0,2019-12-27 05:56:44.954294-05:00,1.0
5,BD,CFK2,52,West,2,201,2019-12-27 07:48:45.632816-05:00,SHE2,51.0,2019-12-27 07:49:45.626561-05:00,0.9833333333333333
5,BD,CFK2,52,West,2,201,2019-12-27 07:48:45.632816-05:00,SHE2,51.0,2019-12-27 07:49:45.626561-05:00,0.9833333333333333
11,BD,SHE2,51,West,0,201,2019-12-27 05:56:44.954294-05:00,YNG2,22.0,2019-12-27 05:58:37.631514-05:00,1.8666666666666667
6,BD,SHE2,51,West,2,201,2019-12-27 07:49:45.626561-05:00,YNG2,50.0,2019-12-27 07:51:07.493271-05:00,1.35
6,BD,SHE2,51,West,2,201,2019-12-27 07:49:45.626561-05:00,YNG2,50.0,2019-12-27 07:51:07.493271-05:00,1.35
12,BD,YNG2,22,West,0,201,2019-12-27 05:58:37.631514-05:00,BAU2,49.0,2019-12-27 06:01:19.219812-05:00,2.683333333333333
7,BD,YNG2,50,West,2,201,2019-12-27 07:51:07.493271-05:00,BAU2,49.0,2019-12-27 07:52:03.145531900-05:00,0.9166666666666666
7,BD,YNG2,50,West,2,201,2019-12-27 07:51:07.493271-05:00,BAU2,49.0,2019-12-27 07:52:03.145531900-05:00,0.9166666666666666
13,BD,BAU2,49,West,0,201,2019-12-27 06:01:19.219812-05:00,SGL2,10.0,2019-12-27 06:02:37.707189-05:00,1.3
8,BD,BAU2,49,West,2,201,2019-12-27 07:52:03.145531900-05:00,SGL2,10.0,2019-12-27 07:53:37.507895-05:00,1.5666666666666667
8,BD,BAU2,49,West,2,201,2019-12-27 07:52:03.145531900-05:00,SGL2,10.0,2019-12-27 07:53:37.507895-05:00,1.5666666666666667
14,BD,SGL2,10,West,0,201,2019-12-27 06:02:37.707189-05:00,BSP2,47.0,2019-12-27 06:04:54.732712860-05:00,2.283333333333333
15,BD,BSP2,47,West,0,201,2019-12-27 06:04:54.732712860-05:00,BAT2,46.0,2019-12-27 06:06:26.965114520-05:00,1.5333333333333334
16,BD,BAT2,46,West,0,201,2019-12-27 06:06:26.965114520-05:00,CHR2,45.0,2019-12-27 06:07:44.968165-05:00,1.3
17,BD,CHR2,45,West,0,201,2019-12-27 06:07:44.968165-05:00,OSS2,44.0,2019-12-27 06:09:44.970923-05:00,2.0
18,BD,OSS2,44,West,0,201,2019-12-27 06:09:44.970923-05:00,DUF2,43.0,2019-12-27 06:10:44.971281-05:00,1.0
19,BD,DUF2,43,West,0,201,2019-12-27 06:10:44.971281-05:00,LAN2,42.0,2019-12-27 06:11:54.397978860-05:00,1.15
20,BD,LAN2,42,West,0,201,2019-12-27 06:11:54.397978860-05:00,DNW2,41.0,2019-12-27 06:13:44.974107-05:00,1.8333333333333333
21,BD,DNW2,41,West,0,201,2019-12-27 06:13:44.974107-05:00,KEL2,40.0,2019-12-27 06:14:44.980818-05:00,1.0
22,BD,KEL2,40,West,0,201,2019-12-27 06:14:44.980818-05:00,HPK2,39.0,2019-12-27 06:15:45.984790-05:00,1.0166666666666666
23,BD,HPK2,39,West,0,201,2019-12-27 06:15:45.984790-05:00,RUN2,38.0,2019-12-27 06:16:51.762737620-05:00,1.0833333333333333
24,BD,RUN2,38,West,0,201,2019-12-27 06:16:51.762737620-05:00,JNE2,37.0,2019-12-27 06:18:12.603486900-05:00,1.3333333333333333
25,BD,JNE2,37,West,0,201,2019-12-27 06:18:12.603486900-05:00,OML2,36.0,2019-12-27 06:19:44.985014-05:00,1.5333333333333334
26,BD,OML2,36,West,0,201,2019-12-27 06:19:44.985014-05:00,RYK2,35.0,2019-12-27 06:21:44.986596-05:00,2.0
27,BD,RYK2,35,West,0,201,2019-12-27 06:21:44.986596-05:00,ISL2,34.0,2019-12-27 06:23:52.676819-05:00,2.1166666666666667
28,BD,ISL2,34,West,0,201,2019-12-27 06:23:52.676819-05:00,KIP1,33.0,2019-12-27 06:26:29.621541720-05:00,2.6
0,BD,KEN2,63,West,2,201,2019-12-27 07:24:09.749978280-05:00,DON2,56.0,2019-12-27 07:43:45.622572-05:00,19.583333333333332
29,BD,KEN2,63,East,0,225,2019-12-27 06:38:09.585766100-05:00,KEN1,63.0,2019-12-27 06:38:09.585766100-05:00,0.0
1,BD,DON2,56,West,2,201,2019-12-27 07:43:45.622572-05:00,PAP2,55.0,2019-12-27 07:44:44.629261-05:00,0.9833333333333333
0,BD,ISL1,34,East,0,225,2019-12-27 05:42:52.626656900-05:00,RYK1,35.0,2019-12-27 05:44:54.471729760-05:00,2.0166666666666666
1,BD,RYK1,35,East,0,225,2019-12-27 05:44:54.471729760-05:00,OML1,36.0,2019-12-27 05:46:53.573201380-05:00,1.9833333333333334
2,BD,OML1,36,East,0,225,2019-12-27 05:46:53.573201380-05:00,JNE1,37.0,2019-12-27 05:48:37.400620-05:00,1.7166666666666666
3,BD,JNE1,37,East,0,225,2019-12-27 05:48:37.400620-05:00,RUN1,38.0,2019-12-27 05:49:44.962775-05:00,1.1166666666666667
4,BD,RUN1,38,East,0,225,2019-12-27 05:49:44.962775-05:00,HPK1,39.0,2019-12-27 05:51:07.368936720-05:00,1.3666666666666667
5,BD,HPK1,39,East,0,225,2019-12-27 05:51:07.368936720-05:00,KEL1,40.0,2019-12-27 05:52:27.916015380-05:00,1.3333333333333333
6,BD,KEL1,40,East,0,225,2019-12-27 05:52:27.916015380-05:00,DNW1,41.0,2019-12-27 05:53:37.609662-05:00,1.15
7,BD,DNW1,41,East,0,225,2019-12-27 05:53:37.609662-05:00,LAN1,42.0,2019-12-27 05:54:44.958594-05:00,1.1166666666666667
8,BD,LAN1,42,East,0,225,2019-12-27 05:54:44.958594-05:00,DUF1,43.0,2019-12-27 05:56:04.053881280-05:00,1.3166666666666667
9,BD,DUF1,43,East,0,225,2019-12-27 05:56:04.053881280-05:00,OSS1,44.0,2019-12-27 05:57:44.956680-05:00,1.6666666666666667
10,BD,OSS1,44,East,0,225,2019-12-27 05:57:44.956680-05:00,CHR1,45.0,2019-12-27 06:00:38.088369-05:00,2.8833333333333333
11,BD,CHR1,45,East,0,225,2019-12-27 06:00:38.088369-05:00,BAT1,46.0,2019-12-27 06:01:45.961077-05:00,1.1166666666666667
12,BD,BAT1,46,East,0,225,2019-12-27 06:01:45.961077-05:00,BSP1,9.0,2019-12-27 06:02:37.706567-05:00,0.85
13,BD,BSP1,9,East,0,225,2019-12-27 06:02:37.706567-05:00,SGL1,10.0,2019-12-27 06:03:37.512955-05:00,0.9833333333333333
14,BD,SGL1,10,East,0,225,2019-12-27 06:03:37.512955-05:00,BAU1,49.0,2019-12-27 06:06:44.965052-05:00,3.1166666666666667
15,BD,BAU1,49,East,0,225,2019-12-27 06:06:44.965052-05:00,YNG1,22.0,2019-12-27 06:07:37.615152-05:00,0.8666666666666667
16,BD,YNG1,22,East,0,225,2019-12-27 06:07:37.615152-05:00,SHE1,51.0,2019-12-27 06:09:07.123149380-05:00,1.4833333333333334
17,BD,SHE1,51,East,0,225,2019-12-27 06:09:07.123149380-05:00,CFK1,52.0,2019-12-27 06:10:33.607040140-05:00,1.4333333333333333
18,BD,CFK1,52,East,0,225,2019-12-27 06:10:33.607040140-05:00,BRD1,53.0,2019-12-27 06:11:44.968276-05:00,1.1833333333333333
19,BD,BRD1,53,East,0,225,2019-12-27 06:11:44.968276-05:00,CHE1,54.0,2019-12-27 06:14:44.970403-05:00,3.0
20,BD,CHE1,54,East,0,225,2019-12-27 06:14:44.970403-05:00,PAP1,55.0,2019-12-27 06:16:04.965485620-05:00,1.3166666666666667
21,BD,PAP1,55,East,0,225,2019-12-27 06:16:04.965485620-05:00,DON1,56.0,2019-12-27 06:17:44.967774-05:00,1.6666666666666667
22,BD,DON1,56,East,0,225,2019-12-27 06:17:44.967774-05:00,GWD1,57.0,2019-12-27 06:18:44.968839-05:00,1.0
23,BD,GWD1,57,East,0,225,2019-12-27 06:18:44.968839-05:00,COX1,58.0,2019-12-27 06:19:44.977119-05:00,1.0
24,BD,COX1,58,East,0,225,2019-12-27 06:19:44.977119-05:00,WDB1,59.0,2019-12-27 06:21:12.706721480-05:00,1.45
25,BD,WDB1,59,East,0,225,2019-12-27 06:21:12.706721480-05:00,MST1,60.0,2019-12-27 06:22:44.978005-05:00,1.5333333333333334
26,BD,MST1,60,East,0,225,2019-12-27 06:22:44.978005-05:00,VPK1,61.0,2019-12-27 06:24:44.980177-05:00,2.0
27,BD,VPK1,61,East,0,225,2019-12-27 06:24:44.980177-05:00,WAR1,62.0,2019-12-27 06:32:51.159742-05:00,8.1
28,BD,WAR1,62,East,0,225,2019-12-27 06:32:51.159742-05:00,KEN2,63.0,2019-12-27 06:38:09.585766100-05:00,5.3
0,BD,DON2,56,West,0,232,2019-12-27 06:42:44.993248-05:00,PAP2,55.0,2019-12-27 06:44:45.002265-05:00,2.0
0,BD,DON2,56,West,0,232,2019-12-27 06:42:44.993248-05:00,PAP2,55.0,2019-12-27 06:44:45.002265-05:00,2.0
0,BD,DON2,56,West,0,232,2019-12-27 06:42:44.993248-05:00,PAP2,55.0,2019-12-27 06:44:45.002265-05:00,2.0
0,BD,DON2,56,West,0,209,2019-12-27 06:11:44.961945-05:00,PAP2,55.0,2019-12-27 06:13:44.969166-05:00,2.0
0,BD,DON2,56,West,0,209,2019-12-27 06:11:44.961945-05:00,PAP2,55.0,2019-12-27 06:13:44.969166-05:00,2.0
1,BD,PAP2,55,West,0,209,2019-12-27 06:13:44.969166-05:00,CHE2,54.0,2019-12-27 06:14:44.970403-05:00,1.0
1,BD,PAP2,55,West,0,209,2019-12-27 06:13:44.969166-05:00,CHE2,54.0,2019-12-27 06:14:44.970403-05:00,1.0
2,BD,CHE2,54,West,0,209,2019-12-27 06:14:44.970403-05:00,BRD2,53.0,2019-12-27 06:15:45.974514-05:00,1.0166666666666666
2,BD,CHE2,54,West,0,209,2019-12-27 06:14:44.970403-05:00,BRD2,53.0,2019-12-27 06:15:45.974514-05:00,1.0166666666666666
3,BD,BRD2,53,West,0,209,2019-12-27 06:15:45.974514-05:00,CFK2,52.0,2019-12-27 06:17:44.974735-05:00,1.9833333333333334
3,BD,BRD2,53,West,0,209,2019-12-27 06:15:45.974514-05:00,CFK2,52.0,2019-12-27 06:17:44.974735-05:00,1.9833333333333334
4,BD,CFK2,52,West,0,209,2019-12-27 06:17:44.974735-05:00,SHE2,51.0,2019-12-27 06:18:44.977041-05:00,1.0
4,BD,CFK2,52,West,0,209,2019-12-27 06:17:44.974735-05:00,SHE2,51.0,2019-12-27 06:18:44.977041-05:00,1.0
5,BD,SHE2,51,West,0,209,2019-12-27 06:18:44.977041-05:00,YNG2,50.0,2019-12-27 06:20:07.839326-05:00,1.3666666666666667
5,BD,SHE2,51,West,0,209,2019-12-27 06:18:44.977041-05:00,YNG2,50.0,2019-12-27 06:20:07.839326-05:00,1.3666666666666667
6,BD,YNG2,50,West,0,209,2019-12-27 06:20:07.839326-05:00,BAU2,49.0,2019-12-27 06:21:18.240891-05:00,1.1666666666666667
6,BD,YNG2,50,West,0,209,2019-12-27 06:20:07.839326-05:00,BAU2,49.0,2019-12-27 06:21:18.240891-05:00,1.1666666666666667
7,BD,BAU2,49,West,0,209,2019-12-27 06:21:18.240891-05:00,SGL2,10.0,2019-12-27 06:23:37.478161-05:00,2.316666666666667
7,BD,BAU2,49,West,0,209,2019-12-27 06:21:18.240891-05:00,SGL2,10.0,2019-12-27 06:23:37.478161-05:00,2.316666666666667
8,BD,SGL2,10,West,0,209,2019-12-27 06:23:37.478161-05:00,BSP2,9.0,2019-12-27 06:24:37.713941-05:00,1.0
8,BD,SGL2,10,West,0,209,2019-12-27 06:23:37.478161-05:00,BSP2,9.0,2019-12-27 06:24:37.713941-05:00,1.0
9,BD,BSP2,9,West,0,209,2019-12-27 06:24:37.713941-05:00,BAT2,46.0,2019-12-27 06:25:44.985587-05:00,1.1166666666666667
9,BD,BSP2,9,West,0,209,2019-12-27 06:24:37.713941-05:00,BAT2,46.0,2019-12-27 06:25:44.985587-05:00,1.1166666666666667
10,BD,BAT2,46,West,0,209,2019-12-27 06:25:44.985587-05:00,CHR2,45.0,2019-12-27 06:27:44.988610-05:00,2.0
10,BD,BAT2,46,West,0,209,2019-12-27 06:25:44.985587-05:00,CHR2,45.0,2019-12-27 06:27:44.988610-05:00,2.0
11,BD,CHR2,45,West,0,209,2019-12-27 06:27:44.988610-05:00,OSS2,44.0,2019-12-27 06:29:07.588485-05:00,1.3666666666666667
11,BD,CHR2,45,West,0,209,2019-12-27 06:27:44.988610-05:00,OSS2,44.0,2019-12-27 06:29:07.588485-05:00,1.3666666666666667
12,BD,OSS2,44,West,0,209,2019-12-27 06:29:07.588485-05:00,DUF2,43.0,2019-12-27 06:30:44.992149-05:00,1.6166666666666667
12,BD,OSS2,44,West,0,209,2019-12-27 06:29:07.588485-05:00,DUF2,43.0,2019-12-27 06:30:44.992149-05:00,1.6166666666666667
13,BD,DUF2,43,West,0,209,2019-12-27 06:30:44.992149-05:00,LAN2,42.0,2019-12-27 06:31:44.994884-05:00,1.0
13,BD,DUF2,43,West,0,209,2019-12-27 06:30:44.992149-05:00,LAN2,42.0,2019-12-27 06:31:44.994884-05:00,1.0
14,BD,LAN2,42,West,0,209,2019-12-27 06:31:44.994884-05:00,DNW2,41.0,2019-12-27 06:33:09.613353520-05:00,1.4
14,BD,LAN2,42,West,0,209,2019-12-27 06:31:44.994884-05:00,DNW2,41.0,2019-12-27 06:33:09.613353520-05:00,1.4
15,BD,DNW2,41,West,0,209,2019-12-27 06:33:09.613353520-05:00,KEL2,40.0,2019-12-27 06:34:37.650167-05:00,1.4666666666666666
15,BD,DNW2,41,West,0,209,2019-12-27 06:33:09.613353520-05:00,KEL2,40.0,2019-12-27 06:34:37.650167-05:00,1.4666666666666666
16,BD,KEL2,40,West,0,209,2019-12-27 06:34:37.650167-05:00,HPK2,39.0,2019-12-27 06:35:38.163717-05:00,1.0
16,BD,KEL2,40,West,0,209,2019-12-27 06:34:37.650167-05:00,HPK2,39.0,2019-12-27 06:35:38.163717-05:00,1.0
17,BD,HPK2,39,West,0,209,2019-12-27 06:35:38.163717-05:00,RUN2,38.0,2019-12-27 06:36:52.073282620-05:00,1.2166666666666666
17,BD,HPK2,39,West,0,209,2019-12-27 06:35:38.163717-05:00,RUN2,38.0,2019-12-27 06:36:52.073282620-05:00,1.2166666666666666
18,BD,RUN2,38,West,0,209,2019-12-27 06:36:52.073282620-05:00,JNE2,37.0,2019-12-27 06:38:12.623849900-05:00,1.3333333333333333
18,BD,RUN2,38,West,0,209,2019-12-27 06:36:52.073282620-05:00,JNE2,37.0,2019-12-27 06:38:12.623849900-05:00,1.3333333333333333
19,BD,JNE2,37,West,0,209,2019-12-27 06:38:12.623849900-05:00,OML2,36.0,2019-12-27 06:39:45.005481-05:00,1.5333333333333334
19,BD,JNE2,37,West,0,209,2019-12-27 06:38:12.623849900-05:00,OML2,36.0,2019-12-27 06:39:45.005481-05:00,1.5333333333333334
20,BD,OML2,36,West,0,209,2019-12-27 06:39:45.005481-05:00,RYK2,35.0,2019-12-27 06:41:45.006818-05:00,2.0
20,BD,OML2,36,West,0,209,2019-12-27 06:39:45.005481-05:00,RYK2,35.0,2019-12-27 06:41:45.006818-05:00,2.0
21,BD,RYK2,35,West,0,209,2019-12-27 06:41:45.006818-05:00,ISL2,34.0,2019-12-27 06:43:45.013684-05:00,2.0
21,BD,RYK2,35,West,0,209,2019-12-27 06:41:45.006818-05:00,ISL2,34.0,2019-12-27 06:43:45.013684-05:00,2.0
0,BD,DON2,56,West,0,209,2019-12-27 06:11:44.961945-05:00,PAP2,55.0,2019-12-27 06:13:44.969166-05:00,2.0
6,BD,DON2,56,West,0,203,2019-12-27 05:56:43.116724720-05:00,PAP2,55.0,2019-12-27 05:57:44.952840-05:00,1.0166666666666666
6,BD,DON2,56,West,2,203,2019-12-27 07:47:18.436038279-05:00,PAP2,55.0,2019-12-27 07:48:26.586407280-05:00,1.1333333333333333
6,BD,DON2,56,West,2,203,2019-12-27 07:47:18.436038279-05:00,PAP2,55.0,2019-12-27 07:48:26.586407280-05:00,1.1333333333333333
1,BD,PAP2,55,West,0,209,2019-12-27 06:13:44.969166-05:00,CHE2,54.0,2019-12-27 06:14:44.970403-05:00,1.0
7,BD,PAP2,55,West,0,203,2019-12-27 05:57:44.952840-05:00,CHE2,54.0,2019-12-27 05:58:44.954524-05:00,1.0
2,BD,CHE2,54,West,0,209,2019-12-27 06:14:44.970403-05:00,BRD2,53.0,2019-12-27 06:15:45.974514-05:00,1.0166666666666666
8,BD,CHE2,54,West,0,203,2019-12-27 05:58:44.954524-05:00,BRD2,53.0,2019-12-27 05:59:44.955974-05:00,1.0
3,BD,BRD2,53,West,0,209,2019-12-27 06:15:45.974514-05:00,CFK2,52.0,2019-12-27 06:17:44.974735-05:00,1.9833333333333334
9,BD,BRD2,53,West,0,203,2019-12-27 05:59:44.955974-05:00,CFK2,52.0,2019-12-27 06:01:30.551694620-05:00,1.75
4,BD,CFK2,52,West,0,209,2019-12-27 06:17:44.974735-05:00,SHE2,51.0,2019-12-27 06:18:44.977041-05:00,1.0
10,BD,CFK2,52,West,0,203,2019-12-27 06:01:30.551694620-05:00,SHE2,51.0,2019-12-27 06:02:44.958986-05:00,1.2333333333333334
5,BD,SHE2,51,West,0,209,2019-12-27 06:18:44.977041-05:00,YNG2,50.0,2019-12-27 06:20:07.839326-05:00,1.3666666666666667
