index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
14,YUS,QUN2,18,South,0,135,2019-12-11 06:17:37.452270-05:00,KNG2,17.0,2019-12-11 06:18:37.561495-05:00,1.0
14,YUS,QUN2,18,South,0,135,2019-12-11 06:17:37.452270-05:00,KNG2,17.0,2019-12-11 06:18:37.561495-05:00,1.0
15,YUS,KNG2,17,South,0,135,2019-12-11 06:18:37.561495-05:00,UNI2,16.0,2019-12-11 06:20:37.811122-05:00,2.0
15,YUS,KNG2,17,South,0,135,2019-12-11 06:18:37.561495-05:00,UNI2,16.0,2019-12-11 06:20:37.811122-05:00,2.0
16,YUS,UNI2,16,South,0,135,2019-12-11 06:20:37.811122-05:00,STA2,15.0,2019-12-11 06:22:51.602600100-05:00,2.216666666666667
16,YUS,UNI2,16,South,0,135,2019-12-11 06:20:37.811122-05:00,STA2,15.0,2019-12-11 06:22:51.602600100-05:00,2.216666666666667
17,YUS,STA2,15,South,0,135,2019-12-11 06:22:51.602600100-05:00,OSG2,14.0,2019-12-11 06:24:05.636313360-05:00,1.2333333333333334
17,YUS,STA2,15,South,0,135,2019-12-11 06:22:51.602600100-05:00,OSG2,14.0,2019-12-11 06:24:05.636313360-05:00,1.2333333333333334
18,YUS,OSG2,14,South,0,135,2019-12-11 06:24:05.636313360-05:00,STP2,13.0,2019-12-11 06:25:37.715201-05:00,1.5333333333333334
18,YUS,OSG2,14,South,0,135,2019-12-11 06:24:05.636313360-05:00,STP2,13.0,2019-12-11 06:25:37.715201-05:00,1.5333333333333334
19,YUS,STP2,13,South,0,135,2019-12-11 06:25:37.715201-05:00,QPK2,12.0,2019-12-11 06:26:37.708210-05:00,0.9833333333333333
19,YUS,STP2,13,South,0,135,2019-12-11 06:25:37.715201-05:00,QPK2,12.0,2019-12-11 06:26:37.708210-05:00,0.9833333333333333
20,YUS,QPK2,12,South,0,135,2019-12-11 06:26:37.708210-05:00,MUS2,11.0,2019-12-11 06:28:37.595925-05:00,1.9833333333333334
20,YUS,QPK2,12,South,0,135,2019-12-11 06:26:37.708210-05:00,MUS2,11.0,2019-12-11 06:28:37.595925-05:00,1.9833333333333334
21,YUS,MUS2,11,South,0,135,2019-12-11 06:28:37.595925-05:00,SGU2,48.0,2019-12-11 06:29:44.807052-05:00,1.1166666666666667
21,YUS,MUS2,11,South,0,135,2019-12-11 06:28:37.595925-05:00,SGU2,48.0,2019-12-11 06:29:44.807052-05:00,1.1166666666666667
22,YUS,SGU2,48,South,0,135,2019-12-11 06:29:44.807052-05:00,SPA2,9.0,2019-12-11 06:31:37.607711-05:00,1.8666666666666667
22,YUS,SGU2,48,South,0,135,2019-12-11 06:29:44.807052-05:00,SPA2,9.0,2019-12-11 06:31:37.607711-05:00,1.8666666666666667
23,YUS,SPA2,9,South,0,135,2019-12-11 06:31:37.607711-05:00,DUP2,8.0,2019-12-11 06:33:37.552372-05:00,1.9833333333333334
23,YUS,SPA2,9,South,0,135,2019-12-11 06:31:37.607711-05:00,DUP2,8.0,2019-12-11 06:33:37.552372-05:00,1.9833333333333334
24,YUS,DUP2,8,South,0,135,2019-12-11 06:33:37.552372-05:00,SCW2,7.0,2019-12-11 06:36:37.579876-05:00,3.0
24,YUS,DUP2,8,South,0,135,2019-12-11 06:33:37.552372-05:00,SCW2,7.0,2019-12-11 06:36:37.579876-05:00,3.0
25,YUS,SCW2,7,South,0,135,2019-12-11 06:36:37.579876-05:00,CVL2,6.0,2019-12-11 06:41:21.420544260-05:00,4.716666666666667
25,YUS,SCW2,7,South,0,135,2019-12-11 06:36:37.579876-05:00,CVL2,6.0,2019-12-11 06:41:21.420544260-05:00,4.716666666666667
26,YUS,CVL2,6,South,0,135,2019-12-11 06:41:21.420544260-05:00,GCN2,5.0,2019-12-11 06:43:11.323140740-05:00,1.8166666666666667
26,YUS,CVL2,6,South,0,135,2019-12-11 06:41:21.420544260-05:00,GCN2,5.0,2019-12-11 06:43:11.323140740-05:00,1.8166666666666667
27,YUS,GCN2,5,South,0,135,2019-12-11 06:43:11.323140740-05:00,LWW2,4.0,2019-12-11 06:44:37.394489-05:00,1.4333333333333333
27,YUS,GCN2,5,South,0,135,2019-12-11 06:43:11.323140740-05:00,LWW2,4.0,2019-12-11 06:44:37.394489-05:00,1.4333333333333333
28,YUS,LWW2,4,South,0,135,2019-12-11 06:44:37.394489-05:00,YKD2,3.0,2019-12-11 06:47:15.468092440-05:00,2.6333333333333333
28,YUS,LWW2,4,South,0,135,2019-12-11 06:44:37.394489-05:00,YKD2,3.0,2019-12-11 06:47:15.468092440-05:00,2.6333333333333333
29,YUS,YKD2,3,South,0,135,2019-12-11 06:47:15.468092440-05:00,WIL2,2.0,2019-12-11 06:48:46.144152900-05:00,1.5
29,YUS,YKD2,3,South,0,135,2019-12-11 06:47:15.468092440-05:00,WIL2,2.0,2019-12-11 06:48:46.144152900-05:00,1.5
30,YUS,WIL2,2,South,0,135,2019-12-11 06:48:46.144152900-05:00,SHW2,1.0,2019-12-11 06:51:37.396220-05:00,2.85
30,YUS,WIL2,2,South,0,135,2019-12-11 06:48:46.144152900-05:00,SHW2,1.0,2019-12-11 06:51:37.396220-05:00,2.85
31,YUS,SHW2,1,South,0,135,2019-12-11 06:51:37.396220-05:00,DNP2,75.0,2019-12-11 06:54:37.407291-05:00,3.0
31,YUS,SHW2,1,South,0,135,2019-12-11 06:51:37.396220-05:00,DNP2,75.0,2019-12-11 06:54:37.407291-05:00,3.0
32,YUS,DNP2,75,South,0,135,2019-12-11 06:54:37.407291-05:00,FIW2,76.0,2019-12-11 06:57:19.024518520-05:00,2.683333333333333
32,YUS,DNP2,75,South,0,135,2019-12-11 06:54:37.407291-05:00,FIW2,76.0,2019-12-11 06:57:19.024518520-05:00,2.683333333333333
33,YUS,FIW2,76,South,0,135,2019-12-11 06:57:19.024518520-05:00,YUN2,77.0,2019-12-11 06:59:45.825202-05:00,2.433333333333333
33,YUS,FIW2,76,South,0,135,2019-12-11 06:57:19.024518520-05:00,YUN2,77.0,2019-12-11 06:59:45.825202-05:00,2.433333333333333
34,YUS,YUN2,77,South,0,135,2019-12-11 06:59:45.825202-05:00,PVL2,78.0,2019-12-11 07:01:37.468045-05:00,1.85
34,YUS,YUN2,77,South,0,135,2019-12-11 06:59:45.825202-05:00,PVL2,78.0,2019-12-11 07:01:37.468045-05:00,1.85
35,YUS,PVL2,78,South,0,135,2019-12-11 07:01:37.468045-05:00,HWY2,79.0,2019-12-11 07:04:26.198175580-05:00,2.8
35,YUS,PVL2,78,South,0,135,2019-12-11 07:01:37.468045-05:00,HWY2,79.0,2019-12-11 07:04:26.198175580-05:00,2.8
36,YUS,HWY2,79,South,0,135,2019-12-11 07:04:26.198175580-05:00,VMC1,80.0,2019-12-11 07:06:42.719447140-05:00,2.2666666666666666
36,YUS,HWY2,79,South,0,135,2019-12-11 07:04:26.198175580-05:00,VMC1,80.0,2019-12-11 07:06:42.719447140-05:00,2.2666666666666666
0,YUS,FIN2,32,South,0,135,2019-12-11 05:43:37.251523-05:00,NYC2,31.0,2019-12-11 05:52:37.669387-05:00,9.0
1,YUS,NYC2,31,South,0,135,2019-12-11 05:52:37.669387-05:00,SHP2,64.0,2019-12-11 05:54:07.303287280-05:00,1.4833333333333334
2,YUS,SHP2,64,South,0,135,2019-12-11 05:54:07.303287280-05:00,YKM2,29.0,2019-12-11 05:56:37.787883-05:00,2.5
3,YUS,YKM2,29,South,0,135,2019-12-11 05:56:37.787883-05:00,LAW2,28.0,2019-12-11 05:59:37.308144-05:00,2.9833333333333334
4,YUS,LAW2,28,South,0,135,2019-12-11 05:59:37.308144-05:00,EGL2,27.0,2019-12-11 06:02:37.514870-05:00,3.0
5,YUS,EGL2,27,South,0,135,2019-12-11 06:02:37.514870-05:00,DAV2,26.0,2019-12-11 06:05:37.476569-05:00,2.9833333333333334
6,YUS,DAV2,26,South,0,135,2019-12-11 06:05:37.476569-05:00,STC2,25.0,2019-12-11 06:07:37.751408-05:00,2.0
7,YUS,STC2,25,South,0,135,2019-12-11 06:07:37.751408-05:00,SUM2,24.0,2019-12-11 06:09:19.222584920-05:00,1.6833333333333333
8,YUS,SUM2,24,South,0,135,2019-12-11 06:09:19.222584920-05:00,ROS2,23.0,2019-12-11 06:10:17.188653-05:00,0.95
9,YUS,ROS2,23,South,0,135,2019-12-11 06:10:17.188653-05:00,BLO2,22.0,2019-12-11 06:11:37.518535-05:00,1.3333333333333333
10,YUS,BLO2,22,South,0,135,2019-12-11 06:11:37.518535-05:00,WEL2,21.0,2019-12-11 06:14:21.885929360-05:00,2.7333333333333334
11,YUS,WEL2,21,South,0,135,2019-12-11 06:14:21.885929360-05:00,COL2,20.0,2019-12-11 06:15:37.515516-05:00,1.25
12,YUS,COL2,20,South,0,135,2019-12-11 06:15:37.515516-05:00,DUN2,19.0,2019-12-11 06:16:37.578114-05:00,1.0
13,YUS,DUN2,19,South,0,135,2019-12-11 06:16:37.578114-05:00,QUN2,18.0,2019-12-11 06:17:37.452270-05:00,0.9833333333333333
14,YUS,QUN2,18,South,0,135,2019-12-11 06:17:37.452270-05:00,KNG2,17.0,2019-12-11 06:18:37.561495-05:00,1.0
15,YUS,KNG2,17,South,0,135,2019-12-11 06:18:37.561495-05:00,UNI2,16.0,2019-12-11 06:20:37.811122-05:00,2.0
16,YUS,UNI2,16,South,0,135,2019-12-11 06:20:37.811122-05:00,STA2,15.0,2019-12-11 06:22:51.602600100-05:00,2.216666666666667
17,YUS,STA2,15,South,0,135,2019-12-11 06:22:51.602600100-05:00,OSG2,14.0,2019-12-11 06:24:05.636313360-05:00,1.2333333333333334
18,YUS,OSG2,14,South,0,135,2019-12-11 06:24:05.636313360-05:00,STP2,13.0,2019-12-11 06:25:37.715201-05:00,1.5333333333333334
19,YUS,STP2,13,South,0,135,2019-12-11 06:25:37.715201-05:00,QPK2,12.0,2019-12-11 06:26:37.708210-05:00,0.9833333333333333
20,YUS,QPK2,12,South,0,135,2019-12-11 06:26:37.708210-05:00,MUS2,11.0,2019-12-11 06:28:37.595925-05:00,1.9833333333333334
21,YUS,MUS2,11,South,0,135,2019-12-11 06:28:37.595925-05:00,SGU2,48.0,2019-12-11 06:29:44.807052-05:00,1.1166666666666667
22,YUS,SGU2,48,South,0,135,2019-12-11 06:29:44.807052-05:00,SPA2,9.0,2019-12-11 06:31:37.607711-05:00,1.8666666666666667
23,YUS,SPA2,9,South,0,135,2019-12-11 06:31:37.607711-05:00,DUP2,8.0,2019-12-11 06:33:37.552372-05:00,1.9833333333333334
24,YUS,DUP2,8,South,0,135,2019-12-11 06:33:37.552372-05:00,SCW2,7.0,2019-12-11 06:36:37.579876-05:00,3.0
25,YUS,SCW2,7,South,0,135,2019-12-11 06:36:37.579876-05:00,CVL2,6.0,2019-12-11 06:41:21.420544260-05:00,4.716666666666667
26,YUS,CVL2,6,South,0,135,2019-12-11 06:41:21.420544260-05:00,GCN2,5.0,2019-12-11 06:43:11.323140740-05:00,1.8166666666666667
27,YUS,GCN2,5,South,0,135,2019-12-11 06:43:11.323140740-05:00,LWW2,4.0,2019-12-11 06:44:37.394489-05:00,1.4333333333333333
28,YUS,LWW2,4,South,0,135,2019-12-11 06:44:37.394489-05:00,YKD2,3.0,2019-12-11 06:47:15.468092440-05:00,2.6333333333333333
29,YUS,YKD2,3,South,0,135,2019-12-11 06:47:15.468092440-05:00,WIL2,2.0,2019-12-11 06:48:46.144152900-05:00,1.5
30,YUS,WIL2,2,South,0,135,2019-12-11 06:48:46.144152900-05:00,SHW2,1.0,2019-12-11 06:51:37.396220-05:00,2.85
0,YUS,DAV1,26,North,0,146,2019-12-11 05:52:37.667494-05:00,EGL1,27.0,2019-12-11 05:55:37.530749-05:00,2.9833333333333334
0,YUS,DAV1,26,North,0,146,2019-12-11 05:52:37.667494-05:00,EGL1,27.0,2019-12-11 05:55:37.530749-05:00,2.9833333333333334
1,YUS,EGL1,27,North,0,146,2019-12-11 05:55:37.530749-05:00,LAW1,28.0,2019-12-11 05:58:37.306743-05:00,2.9833333333333334
1,YUS,EGL1,27,North,0,146,2019-12-11 05:55:37.530749-05:00,LAW1,28.0,2019-12-11 05:58:37.306743-05:00,2.9833333333333334
2,YUS,LAW1,28,North,0,146,2019-12-11 05:58:37.306743-05:00,YKM1,29.0,2019-12-11 06:01:21.613184100-05:00,2.7333333333333334
2,YUS,LAW1,28,North,0,146,2019-12-11 05:58:37.306743-05:00,YKM1,29.0,2019-12-11 06:01:21.613184100-05:00,2.7333333333333334
3,YUS,YKM1,29,North,0,146,2019-12-11 06:01:21.613184100-05:00,SHP1,64.0,2019-12-11 06:04:04.232022360-05:00,2.7
3,YUS,YKM1,29,North,0,146,2019-12-11 06:01:21.613184100-05:00,SHP1,64.0,2019-12-11 06:04:04.232022360-05:00,2.7
4,YUS,SHP1,64,North,0,146,2019-12-11 06:04:04.232022360-05:00,NYC1,31.0,2019-12-11 06:05:37.478876-05:00,1.55
4,YUS,SHP1,64,North,0,146,2019-12-11 06:04:04.232022360-05:00,NYC1,31.0,2019-12-11 06:05:37.478876-05:00,1.55
5,YUS,NYC1,31,North,0,146,2019-12-11 06:05:37.478876-05:00,FIN2,32.0,2019-12-11 06:10:18.412618640-05:00,4.666666666666667
5,YUS,NYC1,31,North,0,146,2019-12-11 06:05:37.478876-05:00,FIN2,32.0,2019-12-11 06:10:18.412618640-05:00,4.666666666666667
0,YUS,DNP2,75,South,0,117,2019-12-11 06:08:44.816183-05:00,FIW2,76.0,2019-12-11 06:11:44.814023-05:00,2.9833333333333334
0,YUS,DNP2,75,South,0,117,2019-12-11 06:08:44.816183-05:00,FIW2,76.0,2019-12-11 06:11:44.814023-05:00,2.9833333333333334
1,YUS,FIW2,76,South,0,117,2019-12-11 06:11:44.814023-05:00,YUN2,77.0,2019-12-11 06:14:16.326585880-05:00,2.5166666666666666
1,YUS,FIW2,76,South,0,117,2019-12-11 06:11:44.814023-05:00,YUN2,77.0,2019-12-11 06:14:16.326585880-05:00,2.5166666666666666
2,YUS,YUN2,77,South,0,117,2019-12-11 06:14:16.326585880-05:00,PVL2,78.0,2019-12-11 06:15:48.122441500-05:00,1.5166666666666666
2,YUS,YUN2,77,South,0,117,2019-12-11 06:14:16.326585880-05:00,PVL2,78.0,2019-12-11 06:15:48.122441500-05:00,1.5166666666666666
3,YUS,PVL2,78,South,0,117,2019-12-11 06:15:48.122441500-05:00,HWY2,79.0,2019-12-11 06:17:44.816296-05:00,1.9333333333333333
3,YUS,PVL2,78,South,0,117,2019-12-11 06:15:48.122441500-05:00,HWY2,79.0,2019-12-11 06:17:44.816296-05:00,1.9333333333333333
4,YUS,HWY2,79,South,0,117,2019-12-11 06:17:44.816296-05:00,VMC2,80.0,2019-12-11 06:20:35.574619140-05:00,2.8333333333333335
4,YUS,HWY2,79,South,0,117,2019-12-11 06:17:44.816296-05:00,VMC2,80.0,2019-12-11 06:20:35.574619140-05:00,2.8333333333333335
5,YUS,VMC2,80,South,0,117,2019-12-11 06:20:35.574619140-05:00,VMC1,80.0,2019-12-11 06:20:35.574619140-05:00,0.0
5,YUS,VMC2,80,South,0,117,2019-12-11 06:20:35.574619140-05:00,VMC1,80.0,2019-12-11 06:20:35.574619140-05:00,0.0
0,YUS,DAV1,26,North,0,148,2019-12-11 05:55:37.530373-05:00,EGL1,27.0,2019-12-11 05:58:37.306380-05:00,2.9833333333333334
1,YUS,EGL1,27,North,0,148,2019-12-11 05:58:37.306380-05:00,LAW1,28.0,2019-12-11 06:02:03.388357540-05:00,3.433333333333333
2,YUS,LAW1,28,North,0,148,2019-12-11 06:02:03.388357540-05:00,YKM1,29.0,2019-12-11 06:03:37.293978-05:00,1.55
3,YUS,YKM1,29,North,0,148,2019-12-11 06:03:37.293978-05:00,SHP1,30.0,2019-12-11 06:07:37.753220-05:00,4.0
4,YUS,SHP1,30,North,0,148,2019-12-11 06:07:37.753220-05:00,NYC1,31.0,2019-12-11 06:08:44.793605-05:00,1.1166666666666667
5,YUS,NYC1,31,North,0,148,2019-12-11 06:08:44.793605-05:00,FIN1,32.0,2019-12-11 06:15:37.519918-05:00,6.866666666666666
0,YUS,SHP2,30,South,0,103,2019-12-11 05:01:37.642589-05:00,FIN2,32.0,2019-12-11 05:19:37.725442-05:00,18.0
0,YUS,SHP2,30,South,0,103,2019-12-11 05:01:37.642589-05:00,FIN2,32.0,2019-12-11 05:19:37.725442-05:00,18.0
1,YUS,FIN2,32,South,0,103,2019-12-11 05:19:37.725442-05:00,NYC2,31.0,2019-12-11 05:34:37.348993-05:00,14.983333333333333
1,YUS,FIN2,32,South,0,103,2019-12-11 05:19:37.725442-05:00,NYC2,31.0,2019-12-11 05:34:37.348993-05:00,14.983333333333333
2,YUS,NYC2,31,South,0,103,2019-12-11 05:34:37.348993-05:00,YKM2,29.0,2019-12-11 05:38:37.605186-05:00,4.0
2,YUS,NYC2,31,South,0,103,2019-12-11 05:34:37.348993-05:00,YKM2,29.0,2019-12-11 05:38:37.605186-05:00,4.0
3,YUS,YKM2,29,South,0,103,2019-12-11 05:38:37.605186-05:00,LAW2,28.0,2019-12-11 05:41:37.425025-05:00,2.9833333333333334
3,YUS,YKM2,29,South,0,103,2019-12-11 05:38:37.605186-05:00,LAW2,28.0,2019-12-11 05:41:37.425025-05:00,2.9833333333333334
4,YUS,LAW2,28,South,0,103,2019-12-11 05:41:37.425025-05:00,EGL2,27.0,2019-12-11 05:45:37.529741-05:00,4.0
4,YUS,LAW2,28,South,0,103,2019-12-11 05:41:37.425025-05:00,EGL2,27.0,2019-12-11 05:45:37.529741-05:00,4.0
5,YUS,EGL2,27,South,0,103,2019-12-11 05:45:37.529741-05:00,DAV2,26.0,2019-12-11 05:47:37.628347-05:00,2.0
5,YUS,EGL2,27,South,0,103,2019-12-11 05:45:37.529741-05:00,DAV2,26.0,2019-12-11 05:47:37.628347-05:00,2.0
6,YUS,DAV2,26,South,0,103,2019-12-11 05:47:37.628347-05:00,STC2,25.0,2019-12-11 05:49:37.792036-05:00,2.0
6,YUS,DAV2,26,South,0,103,2019-12-11 05:47:37.628347-05:00,STC2,25.0,2019-12-11 05:49:37.792036-05:00,2.0
7,YUS,STC2,25,South,0,103,2019-12-11 05:49:37.792036-05:00,SUM2,24.0,2019-12-11 05:51:04.098005920-05:00,1.4333333333333333
7,YUS,STC2,25,South,0,103,2019-12-11 05:49:37.792036-05:00,SUM2,24.0,2019-12-11 05:51:04.098005920-05:00,1.4333333333333333
8,YUS,SUM2,24,South,0,103,2019-12-11 05:51:04.098005920-05:00,ROS2,23.0,2019-12-11 05:52:37.666473-05:00,1.55
8,YUS,SUM2,24,South,0,103,2019-12-11 05:51:04.098005920-05:00,ROS2,23.0,2019-12-11 05:52:37.666473-05:00,1.55
9,YUS,ROS2,23,South,0,103,2019-12-11 05:52:37.666473-05:00,BLO2,22.0,2019-12-11 05:53:37.570525-05:00,0.9833333333333333
9,YUS,ROS2,23,South,0,103,2019-12-11 05:52:37.666473-05:00,BLO2,22.0,2019-12-11 05:53:37.570525-05:00,0.9833333333333333
10,YUS,BLO2,22,South,0,103,2019-12-11 05:53:37.570525-05:00,WEL2,21.0,2019-12-11 05:55:06.717371260-05:00,1.4833333333333334
10,YUS,BLO2,22,South,0,103,2019-12-11 05:53:37.570525-05:00,WEL2,21.0,2019-12-11 05:55:06.717371260-05:00,1.4833333333333334
11,YUS,WEL2,21,South,0,103,2019-12-11 05:55:06.717371260-05:00,COL2,20.0,2019-12-11 05:56:37.784605-05:00,1.5166666666666666
11,YUS,WEL2,21,South,0,103,2019-12-11 05:55:06.717371260-05:00,COL2,20.0,2019-12-11 05:56:37.784605-05:00,1.5166666666666666
12,YUS,COL2,20,South,0,103,2019-12-11 05:56:37.784605-05:00,DUN2,19.0,2019-12-11 05:57:37.705961-05:00,0.9833333333333333
12,YUS,COL2,20,South,0,103,2019-12-11 05:56:37.784605-05:00,DUN2,19.0,2019-12-11 05:57:37.705961-05:00,0.9833333333333333
13,YUS,DUN2,19,South,0,103,2019-12-11 05:57:37.705961-05:00,QUN2,18.0,2019-12-11 05:58:37.294518-05:00,0.9833333333333333
13,YUS,DUN2,19,South,0,103,2019-12-11 05:57:37.705961-05:00,QUN2,18.0,2019-12-11 05:58:37.294518-05:00,0.9833333333333333
14,YUS,QUN2,18,South,0,103,2019-12-11 05:58:37.294518-05:00,KNG2,17.0,2019-12-11 06:00:02.185738540-05:00,1.4
14,YUS,QUN2,18,South,0,103,2019-12-11 05:58:37.294518-05:00,KNG2,17.0,2019-12-11 06:00:02.185738540-05:00,1.4
15,YUS,KNG2,17,South,0,103,2019-12-11 06:00:02.185738540-05:00,UNI2,16.0,2019-12-11 06:01:37.635448-05:00,1.5833333333333333
15,YUS,KNG2,17,South,0,103,2019-12-11 06:00:02.185738540-05:00,UNI2,16.0,2019-12-11 06:01:37.635448-05:00,1.5833333333333333
16,YUS,UNI2,16,South,0,103,2019-12-11 06:01:37.635448-05:00,STA2,15.0,2019-12-11 06:03:51.488940100-05:00,2.216666666666667
16,YUS,UNI2,16,South,0,103,2019-12-11 06:01:37.635448-05:00,STA2,15.0,2019-12-11 06:03:51.488940100-05:00,2.216666666666667
17,YUS,STA2,15,South,0,103,2019-12-11 06:03:51.488940100-05:00,OSG2,14.0,2019-12-11 06:05:37.472285-05:00,1.75
17,YUS,STA2,15,South,0,103,2019-12-11 06:03:51.488940100-05:00,OSG2,14.0,2019-12-11 06:05:37.472285-05:00,1.75
18,YUS,OSG2,14,South,0,103,2019-12-11 06:05:37.472285-05:00,STP2,13.0,2019-12-11 06:06:37.743096-05:00,1.0
18,YUS,OSG2,14,South,0,103,2019-12-11 06:05:37.472285-05:00,STP2,13.0,2019-12-11 06:06:37.743096-05:00,1.0
19,YUS,STP2,13,South,0,103,2019-12-11 06:06:37.743096-05:00,QPK2,12.0,2019-12-11 06:08:37.662505-05:00,1.9833333333333334
19,YUS,STP2,13,South,0,103,2019-12-11 06:06:37.743096-05:00,QPK2,12.0,2019-12-11 06:08:37.662505-05:00,1.9833333333333334
20,YUS,QPK2,12,South,0,103,2019-12-11 06:08:37.662505-05:00,MUS2,11.0,2019-12-11 06:09:52.800364-05:00,1.25
20,YUS,QPK2,12,South,0,103,2019-12-11 06:08:37.662505-05:00,MUS2,11.0,2019-12-11 06:09:52.800364-05:00,1.25
21,YUS,MUS2,11,South,0,103,2019-12-11 06:09:52.800364-05:00,SGU2,10.0,2019-12-11 06:11:37.514204-05:00,1.7333333333333334
21,YUS,MUS2,11,South,0,103,2019-12-11 06:09:52.800364-05:00,SGU2,10.0,2019-12-11 06:11:37.514204-05:00,1.7333333333333334
22,YUS,SGU2,10,South,0,103,2019-12-11 06:11:37.514204-05:00,SPA2,47.0,2019-12-11 06:13:44.804159-05:00,2.1166666666666667
22,YUS,SGU2,10,South,0,103,2019-12-11 06:11:37.514204-05:00,SPA2,47.0,2019-12-11 06:13:44.804159-05:00,2.1166666666666667
23,YUS,SPA2,47,South,0,103,2019-12-11 06:13:44.804159-05:00,DUP2,8.0,2019-12-11 06:15:37.511249-05:00,1.8666666666666667
23,YUS,SPA2,47,South,0,103,2019-12-11 06:13:44.804159-05:00,DUP2,8.0,2019-12-11 06:15:37.511249-05:00,1.8666666666666667
24,YUS,DUP2,8,South,0,103,2019-12-11 06:15:37.511249-05:00,SCW2,7.0,2019-12-11 06:18:05.332431320-05:00,2.45
24,YUS,DUP2,8,South,0,103,2019-12-11 06:15:37.511249-05:00,SCW2,7.0,2019-12-11 06:18:05.332431320-05:00,2.45
25,YUS,SCW2,7,South,0,103,2019-12-11 06:18:05.332431320-05:00,CVL2,6.0,2019-12-11 06:22:37.399243-05:00,4.533333333333333
25,YUS,SCW2,7,South,0,103,2019-12-11 06:18:05.332431320-05:00,CVL2,6.0,2019-12-11 06:22:37.399243-05:00,4.533333333333333
26,YUS,CVL2,6,South,0,103,2019-12-11 06:22:37.399243-05:00,GCN2,5.0,2019-12-11 06:24:37.406630-05:00,2.0
26,YUS,CVL2,6,South,0,103,2019-12-11 06:22:37.399243-05:00,GCN2,5.0,2019-12-11 06:24:37.406630-05:00,2.0
27,YUS,GCN2,5,South,0,103,2019-12-11 06:24:37.406630-05:00,LWW2,4.0,2019-12-11 06:26:37.705213-05:00,2.0
27,YUS,GCN2,5,South,0,103,2019-12-11 06:24:37.406630-05:00,LWW2,4.0,2019-12-11 06:26:37.705213-05:00,2.0
28,YUS,LWW2,4,South,0,103,2019-12-11 06:26:37.705213-05:00,YKD2,3.0,2019-12-11 06:28:37.592577-05:00,1.9833333333333334
28,YUS,LWW2,4,South,0,103,2019-12-11 06:26:37.705213-05:00,YKD2,3.0,2019-12-11 06:28:37.592577-05:00,1.9833333333333334
29,YUS,YKD2,3,South,0,103,2019-12-11 06:28:37.592577-05:00,WIL2,2.0,2019-12-11 06:30:37.873081-05:00,2.0
29,YUS,YKD2,3,South,0,103,2019-12-11 06:28:37.592577-05:00,WIL2,2.0,2019-12-11 06:30:37.873081-05:00,2.0
30,YUS,WIL2,2,South,0,103,2019-12-11 06:30:37.873081-05:00,SHW2,1.0,2019-12-11 06:33:37.549304-05:00,2.9833333333333334
30,YUS,WIL2,2,South,0,103,2019-12-11 06:30:37.873081-05:00,SHW2,1.0,2019-12-11 06:33:37.549304-05:00,2.9833333333333334
31,YUS,SHW2,1,South,0,103,2019-12-11 06:33:37.549304-05:00,DNP2,75.0,2019-12-11 06:36:20.302907560-05:00,2.7
31,YUS,SHW2,1,South,0,103,2019-12-11 06:33:37.549304-05:00,DNP2,75.0,2019-12-11 06:36:20.302907560-05:00,2.7
32,YUS,DNP2,75,South,0,103,2019-12-11 06:36:20.302907560-05:00,FIW2,76.0,2019-12-11 06:38:37.462108-05:00,2.283333333333333
32,YUS,DNP2,75,South,0,103,2019-12-11 06:36:20.302907560-05:00,FIW2,76.0,2019-12-11 06:38:37.462108-05:00,2.283333333333333
33,YUS,FIW2,76,South,0,103,2019-12-11 06:38:37.462108-05:00,YUN2,77.0,2019-12-11 06:41:16.669415880-05:00,2.65
33,YUS,FIW2,76,South,0,103,2019-12-11 06:38:37.462108-05:00,YUN2,77.0,2019-12-11 06:41:16.669415880-05:00,2.65
34,YUS,YUN2,77,South,0,103,2019-12-11 06:41:16.669415880-05:00,PVL2,78.0,2019-12-11 06:43:37.702072-05:00,2.35
34,YUS,YUN2,77,South,0,103,2019-12-11 06:41:16.669415880-05:00,PVL2,78.0,2019-12-11 06:43:37.702072-05:00,2.35
35,YUS,PVL2,78,South,0,103,2019-12-11 06:43:37.702072-05:00,HWY2,79.0,2019-12-11 06:45:37.466273-05:00,1.9833333333333334
35,YUS,PVL2,78,South,0,103,2019-12-11 06:43:37.702072-05:00,HWY2,79.0,2019-12-11 06:45:37.466273-05:00,1.9833333333333334
36,YUS,HWY2,79,South,0,103,2019-12-11 06:45:37.466273-05:00,VMC1,80.0,2019-12-11 06:48:19.084396860-05:00,2.683333333333333
36,YUS,HWY2,79,South,0,103,2019-12-11 06:45:37.466273-05:00,VMC1,80.0,2019-12-11 06:48:19.084396860-05:00,2.683333333333333
0,YUS,SHP2,30,South,0,103,2019-12-11 05:01:37.642589-05:00,FIN2,32.0,2019-12-11 05:19:37.725442-05:00,18.0
2,YUS,SHP2,30,South,2,108,2019-12-11 07:29:37.716436-05:00,YKM2,29.0,2019-12-11 07:32:37.552245-05:00,2.9833333333333334
2,YUS,SHP2,30,South,2,108,2019-12-11 07:29:37.716436-05:00,YKM2,29.0,2019-12-11 07:32:37.552245-05:00,2.9833333333333334
