index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
19,YUS,SCW2,7,South,0,115,2019-12-05 11:33:37.683953-05:00,CVL2,6.0,2019-12-05 11:37:37.789645-05:00,4.0
23,YUS,SCW2,7,South,2,115,2019-12-05 14:14:05.405469120-05:00,CVL2,6.0,2019-12-05 14:18:20.982758080-05:00,4.25
20,YUS,CVL2,6,South,0,115,2019-12-05 11:37:37.789645-05:00,GCN2,5.0,2019-12-05 11:39:37.511641-05:00,1.9833333333333334
20,YUS,CVL2,6,South,0,115,2019-12-05 11:37:37.789645-05:00,GCN2,5.0,2019-12-05 11:39:37.511641-05:00,1.9833333333333334
24,YUS,CVL2,6,South,2,115,2019-12-05 14:18:20.982758080-05:00,GCN2,5.0,2019-12-05 14:20:11.329372100-05:00,1.8333333333333333
21,YUS,GCN2,5,South,0,115,2019-12-05 11:39:37.511641-05:00,LWW2,4.0,2019-12-05 11:40:37.458808-05:00,0.9833333333333333
21,YUS,GCN2,5,South,0,115,2019-12-05 11:39:37.511641-05:00,LWW2,4.0,2019-12-05 11:40:37.458808-05:00,0.9833333333333333
25,YUS,GCN2,5,South,2,115,2019-12-05 14:20:11.329372100-05:00,LWW2,4.0,2019-12-05 14:21:37.446399-05:00,1.4333333333333333
22,YUS,LWW2,4,South,0,115,2019-12-05 11:40:37.458808-05:00,YKD2,3.0,2019-12-05 11:42:37.457701-05:00,1.9833333333333334
22,YUS,LWW2,4,South,0,115,2019-12-05 11:40:37.458808-05:00,YKD2,3.0,2019-12-05 11:42:37.457701-05:00,1.9833333333333334
26,YUS,LWW2,4,South,2,115,2019-12-05 14:21:37.446399-05:00,YKD2,3.0,2019-12-05 14:23:37.637221-05:00,2.0
23,YUS,YKD2,3,South,0,115,2019-12-05 11:42:37.457701-05:00,WIL2,2.0,2019-12-05 11:44:46.300059820-05:00,2.1333333333333333
23,YUS,YKD2,3,South,0,115,2019-12-05 11:42:37.457701-05:00,WIL2,2.0,2019-12-05 11:44:46.300059820-05:00,2.1333333333333333
27,YUS,YKD2,3,South,2,115,2019-12-05 14:23:37.637221-05:00,WIL2,2.0,2019-12-05 14:25:37.475152-05:00,1.9833333333333334
24,YUS,WIL2,2,South,0,115,2019-12-05 11:44:46.300059820-05:00,SHW2,1.0,2019-12-05 11:49:37.438822-05:00,4.85
24,YUS,WIL2,2,South,0,115,2019-12-05 11:44:46.300059820-05:00,SHW2,1.0,2019-12-05 11:49:37.438822-05:00,4.85
28,YUS,WIL2,2,South,2,115,2019-12-05 14:25:37.475152-05:00,SHW2,1.0,2019-12-05 14:28:37.563566-05:00,3.0
25,YUS,SHW2,1,South,0,115,2019-12-05 11:49:37.438822-05:00,DNP2,75.0,2019-12-05 11:51:37.581021-05:00,2.0
25,YUS,SHW2,1,South,0,115,2019-12-05 11:49:37.438822-05:00,DNP2,75.0,2019-12-05 11:51:37.581021-05:00,2.0
29,YUS,SHW2,1,South,2,115,2019-12-05 14:28:37.563566-05:00,DNP2,75.0,2019-12-05 14:30:38.288576-05:00,2.0
26,YUS,DNP2,75,South,0,115,2019-12-05 11:51:37.581021-05:00,FIW2,76.0,2019-12-05 11:54:37.825695-05:00,3.0
26,YUS,DNP2,75,South,0,115,2019-12-05 11:51:37.581021-05:00,FIW2,76.0,2019-12-05 11:54:37.825695-05:00,3.0
30,YUS,DNP2,75,South,2,115,2019-12-05 14:30:38.288576-05:00,VMC1,80.0,2019-12-05 14:34:35.165738120-05:00,3.933333333333333
27,YUS,FIW2,76,South,0,115,2019-12-05 11:54:37.825695-05:00,YUN2,77.0,2019-12-05 11:56:53.013102-05:00,2.25
27,YUS,FIW2,76,South,0,115,2019-12-05 11:54:37.825695-05:00,YUN2,77.0,2019-12-05 11:56:53.013102-05:00,2.25
28,YUS,YUN2,77,South,0,115,2019-12-05 11:56:53.013102-05:00,PVL2,78.0,2019-12-05 11:58:37.531066-05:00,1.7333333333333334
28,YUS,YUN2,77,South,0,115,2019-12-05 11:56:53.013102-05:00,PVL2,78.0,2019-12-05 11:58:37.531066-05:00,1.7333333333333334
29,YUS,PVL2,78,South,0,115,2019-12-05 11:58:37.531066-05:00,HWY2,79.0,2019-12-05 12:00:37.594276-05:00,2.0
29,YUS,PVL2,78,South,0,115,2019-12-05 11:58:37.531066-05:00,HWY2,79.0,2019-12-05 12:00:37.594276-05:00,2.0
30,YUS,HWY2,79,South,0,115,2019-12-05 12:00:37.594276-05:00,VMC2,80.0,2019-12-05 12:02:45.030942-05:00,2.1166666666666667
30,YUS,HWY2,79,South,0,115,2019-12-05 12:00:37.594276-05:00,VMC2,80.0,2019-12-05 12:02:45.030942-05:00,2.1166666666666667
31,YUS,VMC1,80,South,2,115,2019-12-05 14:34:35.165738120-05:00,VMC2,80.0,2019-12-05 14:34:35.165738120-05:00,0.0
0,YUS,SHP2,64,South,2,115,2019-12-05 13:31:45.851184-05:00,YKM2,29.0,2019-12-05 13:34:37.349917-05:00,2.85
1,YUS,YKM2,29,South,2,115,2019-12-05 13:34:37.349917-05:00,LAW2,28.0,2019-12-05 13:37:37.609383-05:00,3.0
2,YUS,LAW2,28,South,2,115,2019-12-05 13:37:37.609383-05:00,EGL2,27.0,2019-12-05 13:41:37.616030-05:00,4.0
0,YUS,VMC1,80,North,3,115,2019-12-05 14:35:37.401778-05:00,HWY1,79.0,2019-12-05 14:37:37.829187-05:00,2.0
0,YUS,VMC1,80,North,3,115,2019-12-05 14:35:37.401778-05:00,HWY1,79.0,2019-12-05 14:37:37.829187-05:00,2.0
1,YUS,HWY1,79,North,3,115,2019-12-05 14:37:37.829187-05:00,PVL1,78.0,2019-12-05 14:39:37.498939-05:00,1.9833333333333334
1,YUS,HWY1,79,North,3,115,2019-12-05 14:37:37.829187-05:00,PVL1,78.0,2019-12-05 14:39:37.498939-05:00,1.9833333333333334
2,YUS,PVL1,78,North,3,115,2019-12-05 14:39:37.498939-05:00,YUN1,77.0,2019-12-05 14:41:15.227645479-05:00,1.6166666666666667
2,YUS,PVL1,78,North,3,115,2019-12-05 14:39:37.498939-05:00,YUN1,77.0,2019-12-05 14:41:15.227645479-05:00,1.6166666666666667
3,YUS,YUN1,77,North,3,115,2019-12-05 14:41:15.227645479-05:00,FIW1,76.0,2019-12-05 14:43:37.458049-05:00,2.3666666666666667
3,YUS,YUN1,77,North,3,115,2019-12-05 14:41:15.227645479-05:00,FIW1,76.0,2019-12-05 14:43:37.458049-05:00,2.3666666666666667
4,YUS,FIW1,76,North,3,115,2019-12-05 14:43:37.458049-05:00,DNP1,75.0,2019-12-05 14:46:19.808502420-05:00,2.7
4,YUS,FIW1,76,North,3,115,2019-12-05 14:43:37.458049-05:00,DNP1,75.0,2019-12-05 14:46:19.808502420-05:00,2.7
5,YUS,DNP1,75,North,3,115,2019-12-05 14:46:19.808502420-05:00,SHW1,1.0,2019-12-05 14:48:37.470334-05:00,2.283333333333333
5,YUS,DNP1,75,North,3,115,2019-12-05 14:46:19.808502420-05:00,SHW1,1.0,2019-12-05 14:48:37.470334-05:00,2.283333333333333
6,YUS,SHW1,1,North,3,115,2019-12-05 14:48:37.470334-05:00,WIL1,2.0,2019-12-05 14:51:37.579939-05:00,3.0
6,YUS,SHW1,1,North,3,115,2019-12-05 14:48:37.470334-05:00,WIL1,2.0,2019-12-05 14:51:37.579939-05:00,3.0
7,YUS,WIL1,2,North,3,115,2019-12-05 14:51:37.579939-05:00,YKD1,3.0,2019-12-05 14:53:37.513643-05:00,1.9833333333333334
7,YUS,WIL1,2,North,3,115,2019-12-05 14:51:37.579939-05:00,YKD1,3.0,2019-12-05 14:53:37.513643-05:00,1.9833333333333334
8,YUS,YKD1,3,North,3,115,2019-12-05 14:53:37.513643-05:00,LWW1,4.0,2019-12-05 14:55:37.697517-05:00,2.0
8,YUS,YKD1,3,North,3,115,2019-12-05 14:53:37.513643-05:00,LWW1,4.0,2019-12-05 14:55:37.697517-05:00,2.0
9,YUS,LWW1,4,North,3,115,2019-12-05 14:55:37.697517-05:00,GCN1,5.0,2019-12-05 14:56:47.380786600-05:00,1.15
9,YUS,LWW1,4,North,3,115,2019-12-05 14:55:37.697517-05:00,GCN1,5.0,2019-12-05 14:56:47.380786600-05:00,1.15
10,YUS,GCN1,5,North,3,115,2019-12-05 14:56:47.380786600-05:00,CVL1,6.0,2019-12-05 14:58:37.732825-05:00,1.8333333333333333
10,YUS,GCN1,5,North,3,115,2019-12-05 14:56:47.380786600-05:00,CVL1,6.0,2019-12-05 14:58:37.732825-05:00,1.8333333333333333
11,YUS,CVL1,6,North,3,115,2019-12-05 14:58:37.732825-05:00,SCW1,7.0,2019-12-05 15:02:37.583521-05:00,3.9833333333333334
11,YUS,CVL1,6,North,3,115,2019-12-05 14:58:37.732825-05:00,SCW1,7.0,2019-12-05 15:02:37.583521-05:00,3.9833333333333334
12,YUS,SCW1,7,North,3,115,2019-12-05 15:02:37.583521-05:00,DUP1,8.0,2019-12-05 15:06:18.407316660-05:00,3.6666666666666665
12,YUS,SCW1,7,North,3,115,2019-12-05 15:02:37.583521-05:00,DUP1,8.0,2019-12-05 15:06:18.407316660-05:00,3.6666666666666665
13,YUS,DUP1,8,North,3,115,2019-12-05 15:06:18.407316660-05:00,SPA1,9.0,2019-12-05 15:07:38.170252-05:00,1.3166666666666667
13,YUS,DUP1,8,North,3,115,2019-12-05 15:06:18.407316660-05:00,SPA1,9.0,2019-12-05 15:07:38.170252-05:00,1.3166666666666667
14,YUS,SPA1,9,North,3,115,2019-12-05 15:07:38.170252-05:00,SGU1,10.0,2019-12-05 15:09:37.764837-05:00,1.9833333333333334
14,YUS,SPA1,9,North,3,115,2019-12-05 15:07:38.170252-05:00,SGU1,10.0,2019-12-05 15:09:37.764837-05:00,1.9833333333333334
15,YUS,SGU1,10,North,3,115,2019-12-05 15:09:37.764837-05:00,MUS1,11.0,2019-12-05 15:11:37.645727-05:00,1.9833333333333334
15,YUS,SGU1,10,North,3,115,2019-12-05 15:09:37.764837-05:00,MUS1,11.0,2019-12-05 15:11:37.645727-05:00,1.9833333333333334
16,YUS,MUS1,11,North,3,115,2019-12-05 15:11:37.645727-05:00,QPK1,12.0,2019-12-05 15:13:10.015609640-05:00,1.5333333333333334
16,YUS,MUS1,11,North,3,115,2019-12-05 15:11:37.645727-05:00,QPK1,12.0,2019-12-05 15:13:10.015609640-05:00,1.5333333333333334
17,YUS,QPK1,12,North,3,115,2019-12-05 15:13:10.015609640-05:00,STP1,13.0,2019-12-05 15:14:37.485418-05:00,1.45
17,YUS,QPK1,12,North,3,115,2019-12-05 15:13:10.015609640-05:00,STP1,13.0,2019-12-05 15:14:37.485418-05:00,1.45
18,YUS,STP1,13,North,3,115,2019-12-05 15:14:37.485418-05:00,OSG1,14.0,2019-12-05 15:15:24.305706900-05:00,0.7666666666666667
18,YUS,STP1,13,North,3,115,2019-12-05 15:14:37.485418-05:00,OSG1,14.0,2019-12-05 15:15:24.305706900-05:00,0.7666666666666667
19,YUS,OSG1,14,North,3,115,2019-12-05 15:15:24.305706900-05:00,STA1,15.0,2019-12-05 15:16:37.543256-05:00,1.2166666666666666
19,YUS,OSG1,14,North,3,115,2019-12-05 15:15:24.305706900-05:00,STA1,15.0,2019-12-05 15:16:37.543256-05:00,1.2166666666666666
20,YUS,STA1,15,North,3,115,2019-12-05 15:16:37.543256-05:00,UNI1,16.0,2019-12-05 15:17:37.661332-05:00,1.0
20,YUS,STA1,15,North,3,115,2019-12-05 15:16:37.543256-05:00,UNI1,16.0,2019-12-05 15:17:37.661332-05:00,1.0
21,YUS,UNI1,16,North,3,115,2019-12-05 15:17:37.661332-05:00,KNG1,17.0,2019-12-05 15:19:37.602666-05:00,1.9833333333333334
21,YUS,UNI1,16,North,3,115,2019-12-05 15:17:37.661332-05:00,KNG1,17.0,2019-12-05 15:19:37.602666-05:00,1.9833333333333334
22,YUS,KNG1,17,North,3,115,2019-12-05 15:19:37.602666-05:00,QUN1,18.0,2019-12-05 15:20:37.968632-05:00,1.0
22,YUS,KNG1,17,North,3,115,2019-12-05 15:19:37.602666-05:00,QUN1,18.0,2019-12-05 15:20:37.968632-05:00,1.0
23,YUS,QUN1,18,North,3,115,2019-12-05 15:20:37.968632-05:00,DUN1,19.0,2019-12-05 15:21:37.540362-05:00,0.9833333333333333
23,YUS,QUN1,18,North,3,115,2019-12-05 15:20:37.968632-05:00,DUN1,19.0,2019-12-05 15:21:37.540362-05:00,0.9833333333333333
24,YUS,DUN1,19,North,3,115,2019-12-05 15:21:37.540362-05:00,COL1,20.0,2019-12-05 15:24:37.507130-05:00,2.9833333333333334
24,YUS,DUN1,19,North,3,115,2019-12-05 15:21:37.540362-05:00,COL1,20.0,2019-12-05 15:24:37.507130-05:00,2.9833333333333334
25,YUS,COL1,20,North,3,115,2019-12-05 15:24:37.507130-05:00,WEL1,21.0,2019-12-05 15:26:37.543114-05:00,2.0
25,YUS,COL1,20,North,3,115,2019-12-05 15:24:37.507130-05:00,WEL1,21.0,2019-12-05 15:26:37.543114-05:00,2.0
26,YUS,WEL1,21,North,3,115,2019-12-05 15:26:37.543114-05:00,BLO1,22.0,2019-12-05 15:27:37.683557-05:00,1.0
26,YUS,WEL1,21,North,3,115,2019-12-05 15:26:37.543114-05:00,BLO1,22.0,2019-12-05 15:27:37.683557-05:00,1.0
27,YUS,BLO1,22,North,3,115,2019-12-05 15:27:37.683557-05:00,ROS1,23.0,2019-12-05 15:29:37.527432-05:00,1.9833333333333334
27,YUS,BLO1,22,North,3,115,2019-12-05 15:27:37.683557-05:00,ROS1,23.0,2019-12-05 15:29:37.527432-05:00,1.9833333333333334
28,YUS,ROS1,23,North,3,115,2019-12-05 15:29:37.527432-05:00,SUM1,24.0,2019-12-05 15:30:37.513448-05:00,0.9833333333333333
28,YUS,ROS1,23,North,3,115,2019-12-05 15:29:37.527432-05:00,SUM1,24.0,2019-12-05 15:30:37.513448-05:00,0.9833333333333333
29,YUS,SUM1,24,North,3,115,2019-12-05 15:30:37.513448-05:00,STC1,25.0,2019-12-05 15:32:37.668673-05:00,2.0
29,YUS,SUM1,24,North,3,115,2019-12-05 15:30:37.513448-05:00,STC1,25.0,2019-12-05 15:32:37.668673-05:00,2.0
30,YUS,STC1,25,North,3,115,2019-12-05 15:32:37.668673-05:00,DAV1,26.0,2019-12-05 15:34:37.504998-05:00,1.9833333333333334
30,YUS,STC1,25,North,3,115,2019-12-05 15:32:37.668673-05:00,DAV1,26.0,2019-12-05 15:34:37.504998-05:00,1.9833333333333334
31,YUS,DAV1,26,North,3,115,2019-12-05 15:34:37.504998-05:00,EGL1,27.0,2019-12-05 15:36:37.714289-05:00,2.0
31,YUS,DAV1,26,North,3,115,2019-12-05 15:34:37.504998-05:00,EGL1,27.0,2019-12-05 15:36:37.714289-05:00,2.0
32,YUS,EGL1,27,North,3,115,2019-12-05 15:36:37.714289-05:00,LAW1,28.0,2019-12-05 15:38:56.803077260-05:00,2.316666666666667
32,YUS,EGL1,27,North,3,115,2019-12-05 15:36:37.714289-05:00,LAW1,28.0,2019-12-05 15:38:56.803077260-05:00,2.316666666666667
33,YUS,LAW1,28,North,3,115,2019-12-05 15:38:56.803077260-05:00,YKM1,29.0,2019-12-05 15:41:37.419626-05:00,2.6666666666666665
33,YUS,LAW1,28,North,3,115,2019-12-05 15:38:56.803077260-05:00,YKM1,29.0,2019-12-05 15:41:37.419626-05:00,2.6666666666666665
34,YUS,YKM1,29,North,3,115,2019-12-05 15:41:37.419626-05:00,SHP1,30.0,2019-12-05 15:45:37.755166-05:00,4.0
34,YUS,YKM1,29,North,3,115,2019-12-05 15:41:37.419626-05:00,SHP1,30.0,2019-12-05 15:45:37.755166-05:00,4.0
35,YUS,SHP1,30,North,3,115,2019-12-05 15:45:37.755166-05:00,NYC1,31.0,2019-12-05 15:46:37.673292-05:00,0.9833333333333333
35,YUS,SHP1,30,North,3,115,2019-12-05 15:45:37.755166-05:00,NYC1,31.0,2019-12-05 15:46:37.673292-05:00,0.9833333333333333
36,YUS,NYC1,31,North,3,115,2019-12-05 15:46:37.673292-05:00,FIN1,32.0,2019-12-05 15:49:35.340144540-05:00,2.95
36,YUS,NYC1,31,North,3,115,2019-12-05 15:46:37.673292-05:00,FIN1,32.0,2019-12-05 15:49:35.340144540-05:00,2.95
37,YUS,FIN1,32,North,3,115,2019-12-05 15:49:35.340144540-05:00,FIN2,32.0,2019-12-05 15:49:35.340144540-05:00,0.0
37,YUS,FIN1,32,North,3,115,2019-12-05 15:49:35.340144540-05:00,FIN2,32.0,2019-12-05 15:49:35.340144540-05:00,0.0
0,YUS,VMC1,80,North,3,115,2019-12-05 14:35:37.401778-05:00,HWY1,79.0,2019-12-05 14:37:37.829187-05:00,2.0
1,YUS,HWY1,79,North,3,115,2019-12-05 14:37:37.829187-05:00,PVL1,78.0,2019-12-05 14:39:37.498939-05:00,1.9833333333333334
0,YUS,HWY1,79,North,3,161,2019-12-05 13:41:37.619696-05:00,PVL1,78.0,2019-12-05 13:43:44.877411-05:00,2.1166666666666667
0,YUS,HWY1,79,North,3,161,2019-12-05 13:41:37.619696-05:00,PVL1,78.0,2019-12-05 13:43:44.877411-05:00,2.1166666666666667
2,YUS,PVL1,78,North,3,115,2019-12-05 14:39:37.498939-05:00,YUN1,77.0,2019-12-05 14:41:15.227645479-05:00,1.6166666666666667
1,YUS,PVL1,78,North,3,161,2019-12-05 13:43:44.877411-05:00,YUN1,77.0,2019-12-05 13:45:08.054807479-05:00,1.3833333333333333
1,YUS,PVL1,78,North,3,161,2019-12-05 13:43:44.877411-05:00,YUN1,77.0,2019-12-05 13:45:08.054807479-05:00,1.3833333333333333
3,YUS,YUN1,77,North,3,115,2019-12-05 14:41:15.227645479-05:00,FIW1,76.0,2019-12-05 14:43:37.458049-05:00,2.3666666666666667
2,YUS,YUN1,77,North,3,161,2019-12-05 13:45:08.054807479-05:00,FIW1,76.0,2019-12-05 13:47:18.200474960-05:00,2.1666666666666665
2,YUS,YUN1,77,North,3,161,2019-12-05 13:45:08.054807479-05:00,FIW1,76.0,2019-12-05 13:47:18.200474960-05:00,2.1666666666666665
4,YUS,FIW1,76,North,3,115,2019-12-05 14:43:37.458049-05:00,DNP1,75.0,2019-12-05 14:46:19.808502420-05:00,2.7
3,YUS,FIW1,76,North,3,161,2019-12-05 13:47:18.200474960-05:00,DNP1,75.0,2019-12-05 13:50:19.868789420-05:00,3.0166666666666666
3,YUS,FIW1,76,North,3,161,2019-12-05 13:47:18.200474960-05:00,DNP1,75.0,2019-12-05 13:50:19.868789420-05:00,3.0166666666666666
5,YUS,DNP1,75,North,3,115,2019-12-05 14:46:19.808502420-05:00,SHW1,1.0,2019-12-05 14:48:37.470334-05:00,2.283333333333333
