index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
21,BD,ISL2,34,West,0,242,2019-12-02 06:14:01.533143480-05:00,KIP2,33.0,2019-12-02 06:17:37.566532-05:00,3.6
0,BD,WAR2,62,West,2,242,2019-12-02 07:29:20.440184760-05:00,VPK2,61.0,2019-12-02 07:32:45.727924-05:00,3.4166666666666665
0,BD,WAR2,62,West,2,242,2019-12-02 07:29:20.440184760-05:00,VPK2,61.0,2019-12-02 07:32:45.727924-05:00,3.4166666666666665
1,BD,VPK2,61,West,2,242,2019-12-02 07:32:45.727924-05:00,MST2,60.0,2019-12-02 07:34:41.807657520-05:00,1.9333333333333333
1,BD,VPK2,61,West,2,242,2019-12-02 07:32:45.727924-05:00,MST2,60.0,2019-12-02 07:34:41.807657520-05:00,1.9333333333333333
2,BD,MST2,60,West,2,242,2019-12-02 07:34:41.807657520-05:00,WDB2,59.0,2019-12-02 07:35:45.728917-05:00,1.05
2,BD,MST2,60,West,2,242,2019-12-02 07:34:41.807657520-05:00,WDB2,59.0,2019-12-02 07:35:45.728917-05:00,1.05
3,BD,WDB2,59,West,2,242,2019-12-02 07:35:45.728917-05:00,COX2,58.0,2019-12-02 07:37:45.729897-05:00,2.0
3,BD,WDB2,59,West,2,242,2019-12-02 07:35:45.728917-05:00,COX2,58.0,2019-12-02 07:37:45.729897-05:00,2.0
4,BD,COX2,58,West,2,242,2019-12-02 07:37:45.729897-05:00,GWD2,57.0,2019-12-02 07:38:44.723400-05:00,0.9666666666666667
4,BD,COX2,58,West,2,242,2019-12-02 07:37:45.729897-05:00,GWD2,57.0,2019-12-02 07:38:44.723400-05:00,0.9666666666666667
5,BD,GWD2,57,West,2,242,2019-12-02 07:38:44.723400-05:00,DON2,56.0,2019-12-02 07:41:44.723410-05:00,3.0
5,BD,GWD2,57,West,2,242,2019-12-02 07:38:44.723400-05:00,DON2,56.0,2019-12-02 07:41:44.723410-05:00,3.0
6,BD,DON2,56,West,2,242,2019-12-02 07:41:44.723410-05:00,PAP2,55.0,2019-12-02 07:43:45.729850-05:00,2.0166666666666666
6,BD,DON2,56,West,2,242,2019-12-02 07:41:44.723410-05:00,PAP2,55.0,2019-12-02 07:43:45.729850-05:00,2.0166666666666666
0,BD,WAR2,62,West,2,242,2019-12-02 07:29:20.440184760-05:00,VPK2,61.0,2019-12-02 07:32:45.727924-05:00,3.4166666666666665
1,BD,VPK2,61,West,2,242,2019-12-02 07:32:45.727924-05:00,MST2,60.0,2019-12-02 07:34:41.807657520-05:00,1.9333333333333333
2,BD,MST2,60,West,2,242,2019-12-02 07:34:41.807657520-05:00,WDB2,59.0,2019-12-02 07:35:45.728917-05:00,1.05
3,BD,WDB2,59,West,2,242,2019-12-02 07:35:45.728917-05:00,COX2,58.0,2019-12-02 07:37:45.729897-05:00,2.0
4,BD,COX2,58,West,2,242,2019-12-02 07:37:45.729897-05:00,GWD2,57.0,2019-12-02 07:38:44.723400-05:00,0.9666666666666667
5,BD,GWD2,57,West,2,242,2019-12-02 07:38:44.723400-05:00,DON2,56.0,2019-12-02 07:41:44.723410-05:00,3.0
6,BD,DON2,56,West,2,242,2019-12-02 07:41:44.723410-05:00,PAP2,55.0,2019-12-02 07:43:45.729850-05:00,2.0166666666666666
0,BD,DON2,56,West,0,247,2019-12-02 05:50:45.145667-05:00,PAP2,55.0,2019-12-02 05:52:45.152195-05:00,2.0
0,BD,DON2,56,West,0,247,2019-12-02 05:50:45.145667-05:00,PAP2,55.0,2019-12-02 05:52:45.152195-05:00,2.0
1,BD,PAP2,55,West,0,247,2019-12-02 05:52:45.152195-05:00,CHE2,54.0,2019-12-02 05:53:45.152439-05:00,1.0
1,BD,PAP2,55,West,0,247,2019-12-02 05:52:45.152195-05:00,CHE2,54.0,2019-12-02 05:53:45.152439-05:00,1.0
2,BD,CHE2,54,West,0,247,2019-12-02 05:53:45.152439-05:00,BRD2,53.0,2019-12-02 05:55:19.620228140-05:00,1.5666666666666667
2,BD,CHE2,54,West,0,247,2019-12-02 05:53:45.152439-05:00,BRD2,53.0,2019-12-02 05:55:19.620228140-05:00,1.5666666666666667
3,BD,BRD2,53,West,0,247,2019-12-02 05:55:19.620228140-05:00,CFK2,52.0,2019-12-02 05:56:45.155299-05:00,1.4166666666666667
3,BD,BRD2,53,West,0,247,2019-12-02 05:55:19.620228140-05:00,CFK2,52.0,2019-12-02 05:56:45.155299-05:00,1.4166666666666667
4,BD,CFK2,52,West,0,247,2019-12-02 05:56:45.155299-05:00,SHE2,51.0,2019-12-02 05:57:45.156252-05:00,1.0
4,BD,CFK2,52,West,0,247,2019-12-02 05:56:45.155299-05:00,SHE2,51.0,2019-12-02 05:57:45.156252-05:00,1.0
5,BD,SHE2,51,West,0,247,2019-12-02 05:57:45.156252-05:00,YNG2,50.0,2019-12-02 05:59:00.387437-05:00,1.25
5,BD,SHE2,51,West,0,247,2019-12-02 05:57:45.156252-05:00,YNG2,50.0,2019-12-02 05:59:00.387437-05:00,1.25
6,BD,YNG2,50,West,0,247,2019-12-02 05:59:00.387437-05:00,BAU2,49.0,2019-12-02 06:00:02.673332900-05:00,1.0333333333333334
6,BD,YNG2,50,West,0,247,2019-12-02 05:59:00.387437-05:00,BAU2,49.0,2019-12-02 06:00:02.673332900-05:00,1.0333333333333334
7,BD,BAU2,49,West,0,247,2019-12-02 06:00:02.673332900-05:00,SGL2,10.0,2019-12-02 06:01:37.598695-05:00,1.5666666666666667
7,BD,BAU2,49,West,0,247,2019-12-02 06:00:02.673332900-05:00,SGL2,10.0,2019-12-02 06:01:37.598695-05:00,1.5666666666666667
8,BD,SGL2,10,West,0,247,2019-12-02 06:01:37.598695-05:00,BSP2,9.0,2019-12-02 06:02:37.611481-05:00,1.0
8,BD,SGL2,10,West,0,247,2019-12-02 06:01:37.598695-05:00,BSP2,9.0,2019-12-02 06:02:37.611481-05:00,1.0
9,BD,BSP2,9,West,0,247,2019-12-02 06:02:37.611481-05:00,BAT2,46.0,2019-12-02 06:03:45.160514-05:00,1.1166666666666667
9,BD,BSP2,9,West,0,247,2019-12-02 06:02:37.611481-05:00,BAT2,46.0,2019-12-02 06:03:45.160514-05:00,1.1166666666666667
10,BD,BAT2,46,West,0,247,2019-12-02 06:03:45.160514-05:00,CHR2,45.0,2019-12-02 06:04:45.163552-05:00,1.0
10,BD,BAT2,46,West,0,247,2019-12-02 06:03:45.160514-05:00,CHR2,45.0,2019-12-02 06:04:45.163552-05:00,1.0
11,BD,CHR2,45,West,0,247,2019-12-02 06:04:45.163552-05:00,OSS2,44.0,2019-12-02 06:06:45.163918-05:00,2.0
11,BD,CHR2,45,West,0,247,2019-12-02 06:04:45.163552-05:00,OSS2,44.0,2019-12-02 06:06:45.163918-05:00,2.0
12,BD,OSS2,44,West,0,247,2019-12-02 06:06:45.163918-05:00,DUF2,43.0,2019-12-02 06:07:37.510198-05:00,0.8666666666666667
12,BD,OSS2,44,West,0,247,2019-12-02 06:06:45.163918-05:00,DUF2,43.0,2019-12-02 06:07:37.510198-05:00,0.8666666666666667
13,BD,DUF2,43,West,0,247,2019-12-02 06:07:37.510198-05:00,LAN2,42.0,2019-12-02 06:08:45.166147-05:00,1.1166666666666667
13,BD,DUF2,43,West,0,247,2019-12-02 06:07:37.510198-05:00,LAN2,42.0,2019-12-02 06:08:45.166147-05:00,1.1166666666666667
14,BD,LAN2,42,West,0,247,2019-12-02 06:08:45.166147-05:00,DNW2,41.0,2019-12-02 06:10:02.317984520-05:00,1.2833333333333334
14,BD,LAN2,42,West,0,247,2019-12-02 06:08:45.166147-05:00,DNW2,41.0,2019-12-02 06:10:02.317984520-05:00,1.2833333333333334
15,BD,DNW2,41,West,0,247,2019-12-02 06:10:02.317984520-05:00,KEL2,40.0,2019-12-02 06:11:45.167281-05:00,1.7
15,BD,DNW2,41,West,0,247,2019-12-02 06:10:02.317984520-05:00,KEL2,40.0,2019-12-02 06:11:45.167281-05:00,1.7
16,BD,KEL2,40,West,0,247,2019-12-02 06:11:45.167281-05:00,HPK2,39.0,2019-12-02 06:13:37.461545-05:00,1.8666666666666667
16,BD,KEL2,40,West,0,247,2019-12-02 06:11:45.167281-05:00,HPK2,39.0,2019-12-02 06:13:37.461545-05:00,1.8666666666666667
17,BD,HPK2,39,West,0,247,2019-12-02 06:13:37.461545-05:00,RUN2,38.0,2019-12-02 06:14:51.834521620-05:00,1.2333333333333334
17,BD,HPK2,39,West,0,247,2019-12-02 06:13:37.461545-05:00,RUN2,38.0,2019-12-02 06:14:51.834521620-05:00,1.2333333333333334
18,BD,RUN2,38,West,0,247,2019-12-02 06:14:51.834521620-05:00,JNE2,37.0,2019-12-02 06:16:16.357796760-05:00,1.4
18,BD,RUN2,38,West,0,247,2019-12-02 06:14:51.834521620-05:00,JNE2,37.0,2019-12-02 06:16:16.357796760-05:00,1.4
19,BD,JNE2,37,West,0,247,2019-12-02 06:16:16.357796760-05:00,OML2,36.0,2019-12-02 06:17:37.568578-05:00,1.35
19,BD,JNE2,37,West,0,247,2019-12-02 06:16:16.357796760-05:00,OML2,36.0,2019-12-02 06:17:37.568578-05:00,1.35
20,BD,OML2,36,West,0,247,2019-12-02 06:17:37.568578-05:00,RYK2,35.0,2019-12-02 06:19:45.178843-05:00,2.1166666666666667
20,BD,OML2,36,West,0,247,2019-12-02 06:17:37.568578-05:00,RYK2,35.0,2019-12-02 06:19:45.178843-05:00,2.1166666666666667
21,BD,RYK2,35,West,0,247,2019-12-02 06:19:45.178843-05:00,ISL2,34.0,2019-12-02 06:21:52.806234-05:00,2.1166666666666667
21,BD,RYK2,35,West,0,247,2019-12-02 06:19:45.178843-05:00,ISL2,34.0,2019-12-02 06:21:52.806234-05:00,2.1166666666666667
22,BD,ISL2,34,West,0,247,2019-12-02 06:21:52.806234-05:00,KIP2,33.0,2019-12-02 06:24:38.121652-05:00,2.75
22,BD,ISL2,34,West,0,247,2019-12-02 06:21:52.806234-05:00,KIP2,33.0,2019-12-02 06:24:38.121652-05:00,2.75
0,BD,DON2,56,West,0,247,2019-12-02 05:50:45.145667-05:00,PAP2,55.0,2019-12-02 05:52:45.152195-05:00,2.0
0,BD,DON2,56,West,0,247,2019-12-02 05:50:45.145667-05:00,PAP2,55.0,2019-12-02 05:52:45.152195-05:00,2.0
0,BD,GWD1,57,East,0,210,2019-12-02 05:47:45.142772-05:00,COX1,58.0,2019-12-02 05:49:45.148858-05:00,2.0
1,BD,COX1,58,East,0,210,2019-12-02 05:49:45.148858-05:00,WDB1,59.0,2019-12-02 05:51:35.389439140-05:00,1.8333333333333333
0,BD,KEN2,63,West,0,205,2019-12-02 05:42:37.682863-05:00,WAR2,62.0,2019-12-02 05:52:45.150052-05:00,10.116666666666667
0,BD,KEN2,63,West,0,205,2019-12-02 05:42:37.682863-05:00,WAR2,62.0,2019-12-02 05:52:45.150052-05:00,10.116666666666667
1,BD,WAR2,62,West,0,205,2019-12-02 05:52:45.150052-05:00,VPK2,61.0,2019-12-02 05:55:45.152653-05:00,3.0
1,BD,WAR2,62,West,0,205,2019-12-02 05:52:45.150052-05:00,VPK2,61.0,2019-12-02 05:55:45.152653-05:00,3.0
2,BD,VPK2,61,West,0,205,2019-12-02 05:55:45.152653-05:00,MST2,60.0,2019-12-02 05:57:45.153817-05:00,2.0
2,BD,VPK2,61,West,0,205,2019-12-02 05:55:45.152653-05:00,MST2,60.0,2019-12-02 05:57:45.153817-05:00,2.0
3,BD,MST2,60,West,0,205,2019-12-02 05:57:45.153817-05:00,WDB2,59.0,2019-12-02 05:59:04.111152380-05:00,1.3
3,BD,MST2,60,West,0,205,2019-12-02 05:57:45.153817-05:00,WDB2,59.0,2019-12-02 05:59:04.111152380-05:00,1.3
4,BD,WDB2,59,West,0,205,2019-12-02 05:59:04.111152380-05:00,COX2,58.0,2019-12-02 06:00:39.703377900-05:00,1.5833333333333333
4,BD,WDB2,59,West,0,205,2019-12-02 05:59:04.111152380-05:00,COX2,58.0,2019-12-02 06:00:39.703377900-05:00,1.5833333333333333
5,BD,COX2,58,West,0,205,2019-12-02 06:00:39.703377900-05:00,GWD2,57.0,2019-12-02 06:01:45.150585-05:00,1.0833333333333333
5,BD,COX2,58,West,0,205,2019-12-02 06:00:39.703377900-05:00,GWD2,57.0,2019-12-02 06:01:45.150585-05:00,1.0833333333333333
6,BD,GWD2,57,West,0,205,2019-12-02 06:01:45.150585-05:00,DON2,56.0,2019-12-02 06:03:45.151649-05:00,2.0
6,BD,GWD2,57,West,0,205,2019-12-02 06:01:45.150585-05:00,DON2,56.0,2019-12-02 06:03:45.151649-05:00,2.0
7,BD,DON2,56,West,0,205,2019-12-02 06:03:45.151649-05:00,PAP2,55.0,2019-12-02 06:04:45.159386-05:00,1.0
7,BD,DON2,56,West,0,205,2019-12-02 06:03:45.151649-05:00,PAP2,55.0,2019-12-02 06:04:45.159386-05:00,1.0
0,BD,KEN2,63,West,0,205,2019-12-02 05:42:37.682863-05:00,WAR2,62.0,2019-12-02 05:52:45.150052-05:00,10.116666666666667
1,BD,WAR2,62,West,0,205,2019-12-02 05:52:45.150052-05:00,VPK2,61.0,2019-12-02 05:55:45.152653-05:00,3.0
0,BD,WAR2,62,West,3,226,2019-12-02 06:42:19.441379760-05:00,VPK2,61.0,2019-12-02 06:45:37.720167-05:00,3.3
0,BD,WAR2,62,West,3,226,2019-12-02 06:42:19.441379760-05:00,VPK2,61.0,2019-12-02 06:45:37.720167-05:00,3.3
2,BD,VPK2,61,West,0,205,2019-12-02 05:55:45.152653-05:00,MST2,60.0,2019-12-02 05:57:45.153817-05:00,2.0
1,BD,VPK2,61,West,3,226,2019-12-02 06:45:37.720167-05:00,MST2,60.0,2019-12-02 06:47:41.822425520-05:00,2.066666666666667
1,BD,VPK2,61,West,3,226,2019-12-02 06:45:37.720167-05:00,MST2,60.0,2019-12-02 06:47:41.822425520-05:00,2.066666666666667
3,BD,MST2,60,West,0,205,2019-12-02 05:57:45.153817-05:00,WDB2,59.0,2019-12-02 05:59:04.111152380-05:00,1.3
2,BD,MST2,60,West,3,226,2019-12-02 06:47:41.822425520-05:00,WDB2,59.0,2019-12-02 06:48:45.729349-05:00,1.05
2,BD,MST2,60,West,3,226,2019-12-02 06:47:41.822425520-05:00,WDB2,59.0,2019-12-02 06:48:45.729349-05:00,1.05
4,BD,WDB2,59,West,0,205,2019-12-02 05:59:04.111152380-05:00,COX2,58.0,2019-12-02 06:00:39.703377900-05:00,1.5833333333333333
3,BD,WDB2,59,West,3,226,2019-12-02 06:48:45.729349-05:00,COX2,58.0,2019-12-02 06:49:58.797353280-05:00,1.2166666666666666
3,BD,WDB2,59,West,3,226,2019-12-02 06:48:45.729349-05:00,COX2,58.0,2019-12-02 06:49:58.797353280-05:00,1.2166666666666666
5,BD,COX2,58,West,0,205,2019-12-02 06:00:39.703377900-05:00,GWD2,57.0,2019-12-02 06:01:45.150585-05:00,1.0833333333333333
4,BD,COX2,58,West,3,226,2019-12-02 06:49:58.797353280-05:00,GWD2,57.0,2019-12-02 06:52:44.724135-05:00,2.75
4,BD,COX2,58,West,3,226,2019-12-02 06:49:58.797353280-05:00,GWD2,57.0,2019-12-02 06:52:44.724135-05:00,2.75
6,BD,GWD2,57,West,0,205,2019-12-02 06:01:45.150585-05:00,DON2,56.0,2019-12-02 06:03:45.151649-05:00,2.0
5,BD,GWD2,57,West,3,226,2019-12-02 06:52:44.724135-05:00,DON2,56.0,2019-12-02 06:58:37.724645-05:00,5.883333333333334
5,BD,GWD2,57,West,3,226,2019-12-02 06:52:44.724135-05:00,DON2,56.0,2019-12-02 06:58:37.724645-05:00,5.883333333333334
7,BD,DON2,56,West,0,205,2019-12-02 06:03:45.151649-05:00,PAP2,55.0,2019-12-02 06:04:45.159386-05:00,1.0
6,BD,DON2,56,West,3,226,2019-12-02 06:58:37.724645-05:00,PAP2,55.0,2019-12-02 06:59:44.730655-05:00,1.1166666666666667
6,BD,DON2,56,West,3,226,2019-12-02 06:58:37.724645-05:00,PAP2,55.0,2019-12-02 06:59:44.730655-05:00,1.1166666666666667
8,BD,PAP2,55,West,0,205,2019-12-02 06:04:45.159386-05:00,CHE2,54.0,2019-12-02 06:06:06.261781480-05:00,1.35
9,BD,CHE2,54,West,0,205,2019-12-02 06:06:06.261781480-05:00,BRD2,53.0,2019-12-02 06:07:36.284757720-05:00,1.5
10,BD,BRD2,53,West,0,205,2019-12-02 06:07:36.284757720-05:00,CFK2,52.0,2019-12-02 06:08:45.162019-05:00,1.1333333333333333
11,BD,CFK2,52,West,0,205,2019-12-02 06:08:45.162019-05:00,SHE2,51.0,2019-12-02 06:09:45.162922-05:00,1.0
12,BD,SHE2,51,West,0,205,2019-12-02 06:09:45.162922-05:00,YNG2,22.0,2019-12-02 06:11:37.855238-05:00,1.8666666666666667
13,BD,YNG2,22,West,0,205,2019-12-02 06:11:37.855238-05:00,BAU2,49.0,2019-12-02 06:12:45.163887-05:00,1.1166666666666667
14,BD,BAU2,49,West,0,205,2019-12-02 06:12:45.163887-05:00,SGL2,48.0,2019-12-02 06:13:55.127880860-05:00,1.15
15,BD,SGL2,48,West,0,205,2019-12-02 06:13:55.127880860-05:00,BSP2,47.0,2019-12-02 06:14:54.935548860-05:00,0.9833333333333333
16,BD,BSP2,47,West,0,205,2019-12-02 06:14:54.935548860-05:00,BAT2,46.0,2019-12-02 06:16:27.160328520-05:00,1.5333333333333334
17,BD,BAT2,46,West,0,205,2019-12-02 06:16:27.160328520-05:00,CHR2,45.0,2019-12-02 06:17:29.482531760-05:00,1.0333333333333334
18,BD,CHR2,45,West,0,205,2019-12-02 06:17:29.482531760-05:00,OSS2,44.0,2019-12-02 06:18:45.169540-05:00,1.25
19,BD,OSS2,44,West,0,205,2019-12-02 06:18:45.169540-05:00,DUF2,43.0,2019-12-02 06:20:05.077225620-05:00,1.3166666666666667
20,BD,DUF2,43,West,0,205,2019-12-02 06:20:05.077225620-05:00,LAN2,42.0,2019-12-02 06:21:37.638566-05:00,1.5333333333333334
21,BD,LAN2,42,West,0,205,2019-12-02 06:21:37.638566-05:00,DNW2,41.0,2019-12-02 06:22:45.173788-05:00,1.1166666666666667
22,BD,DNW2,41,West,0,205,2019-12-02 06:22:45.173788-05:00,KEL2,40.0,2019-12-02 06:24:38.124450-05:00,1.8666666666666667
23,BD,KEL2,40,West,0,205,2019-12-02 06:24:38.124450-05:00,HPK2,39.0,2019-12-02 06:27:22.720839240-05:00,2.7333333333333334
24,BD,HPK2,39,West,0,205,2019-12-02 06:27:22.720839240-05:00,RUN2,38.0,2019-12-02 06:28:44.741960-05:00,1.3666666666666667
25,BD,RUN2,38,West,0,205,2019-12-02 06:28:44.741960-05:00,JNE2,37.0,2019-12-02 06:29:37.813620-05:00,0.8833333333333333
26,BD,JNE2,37,West,0,205,2019-12-02 06:29:37.813620-05:00,OML2,36.0,2019-12-02 06:31:37.682301-05:00,1.9833333333333334
27,BD,OML2,36,West,0,205,2019-12-02 06:31:37.682301-05:00,RYK2,35.0,2019-12-02 06:33:44.738894-05:00,2.1166666666666667
28,BD,RYK2,35,West,0,205,2019-12-02 06:33:44.738894-05:00,ISL2,34.0,2019-12-02 06:35:37.547765-05:00,1.8666666666666667
0,BD,ISL1,34,East,2,226,2019-12-02 05:43:06.690242240-05:00,RYK1,35.0,2019-12-02 05:45:37.682287-05:00,2.5
1,BD,RYK1,35,East,2,226,2019-12-02 05:45:37.682287-05:00,OML1,36.0,2019-12-02 05:47:29.732977760-05:00,1.8666666666666667
2,BD,OML1,36,East,2,226,2019-12-02 05:47:29.732977760-05:00,JNE1,37.0,2019-12-02 05:48:37.521480-05:00,1.1166666666666667
3,BD,JNE1,37,East,2,226,2019-12-02 05:48:37.521480-05:00,RUN1,38.0,2019-12-02 05:49:57.364532240-05:00,1.3166666666666667
4,BD,RUN1,38,East,2,226,2019-12-02 05:49:57.364532240-05:00,HPK1,39.0,2019-12-02 05:51:37.709015-05:00,1.6666666666666667
5,BD,HPK1,39,East,2,226,2019-12-02 05:51:37.709015-05:00,KEL1,40.0,2019-12-02 05:52:45.162041-05:00,1.1166666666666667
6,BD,KEL1,40,East,2,226,2019-12-02 05:52:45.162041-05:00,DNW1,41.0,2019-12-02 05:54:45.163319-05:00,2.0
7,BD,DNW1,41,East,2,226,2019-12-02 05:54:45.163319-05:00,LAN1,42.0,2019-12-02 05:56:01.772522240-05:00,1.2666666666666666
8,BD,LAN1,42,East,2,226,2019-12-02 05:56:01.772522240-05:00,DUF1,43.0,2019-12-02 05:56:45.158905-05:00,0.7166666666666667
9,BD,DUF1,43,East,2,226,2019-12-02 05:56:45.158905-05:00,OSS1,44.0,2019-12-02 05:58:22.016346860-05:00,1.6
10,BD,OSS1,44,East,2,226,2019-12-02 05:58:22.016346860-05:00,CHR1,45.0,2019-12-02 05:59:45.160657-05:00,1.3833333333333333
11,BD,CHR1,45,East,2,226,2019-12-02 05:59:45.160657-05:00,BAT1,46.0,2019-12-02 06:00:45.159441-05:00,0.9833333333333333
12,BD,BAT1,46,East,2,226,2019-12-02 06:00:45.159441-05:00,BSP1,9.0,2019-12-02 06:02:37.611481-05:00,1.8666666666666667
13,BD,BSP1,9,East,2,226,2019-12-02 06:02:37.611481-05:00,SGL1,10.0,2019-12-02 06:03:37.731245-05:00,1.0
14,BD,SGL1,10,East,2,226,2019-12-02 06:03:37.731245-05:00,BAU1,49.0,2019-12-02 06:04:45.161910-05:00,1.1166666666666667
15,BD,BAU1,49,East,2,226,2019-12-02 06:04:45.161910-05:00,YNG1,50.0,2019-12-02 06:05:45.162983-05:00,1.0
16,BD,YNG1,50,East,2,226,2019-12-02 06:05:45.162983-05:00,SHE1,51.0,2019-12-02 06:07:45.162348-05:00,1.9833333333333334
17,BD,SHE1,51,East,2,226,2019-12-02 06:07:45.162348-05:00,CFK1,52.0,2019-12-02 06:08:45.162019-05:00,0.9833333333333333
18,BD,CFK1,52,East,2,226,2019-12-02 06:08:45.162019-05:00,BRD1,53.0,2019-12-02 06:10:45.163058-05:00,2.0
19,BD,BRD1,53,East,2,226,2019-12-02 06:10:45.163058-05:00,CHE1,54.0,2019-12-02 06:11:45.161541-05:00,0.9833333333333333
20,BD,CHE1,54,East,2,226,2019-12-02 06:11:45.161541-05:00,PAP1,55.0,2019-12-02 06:12:45.162610-05:00,1.0
21,BD,PAP1,55,East,2,226,2019-12-02 06:12:45.162610-05:00,DON1,56.0,2019-12-02 06:14:45.158551-05:00,1.9833333333333334
22,BD,DON1,56,East,2,226,2019-12-02 06:14:45.158551-05:00,GWD1,57.0,2019-12-02 06:18:22.720132480-05:00,3.6166666666666667
23,BD,GWD1,57,East,2,226,2019-12-02 06:18:22.720132480-05:00,COX1,58.0,2019-12-02 06:19:45.166412-05:00,1.3666666666666667
24,BD,COX1,58,East,2,226,2019-12-02 06:19:45.166412-05:00,WDB1,59.0,2019-12-02 06:21:01.643563619-05:00,1.2666666666666666
25,BD,WDB1,59,East,2,226,2019-12-02 06:21:01.643563619-05:00,MST1,60.0,2019-12-02 06:22:45.167486-05:00,1.7166666666666666
26,BD,MST1,60,East,2,226,2019-12-02 06:22:45.167486-05:00,VPK1,61.0,2019-12-02 06:25:44.729114-05:00,2.9833333333333334
27,BD,VPK1,61,East,2,226,2019-12-02 06:25:44.729114-05:00,WAR1,62.0,2019-12-02 06:29:37.827023-05:00,3.8833333333333333
28,BD,WAR1,62,East,2,226,2019-12-02 06:29:37.827023-05:00,KEN1,63.0,2019-12-02 06:33:44.728775-05:00,4.1
0,BD,WAR2,62,West,3,226,2019-12-02 06:42:19.441379760-05:00,VPK2,61.0,2019-12-02 06:45:37.720167-05:00,3.3
1,BD,VPK2,61,West,3,226,2019-12-02 06:45:37.720167-05:00,MST2,60.0,2019-12-02 06:47:41.822425520-05:00,2.066666666666667
2,BD,MST2,60,West,3,226,2019-12-02 06:47:41.822425520-05:00,WDB2,59.0,2019-12-02 06:48:45.729349-05:00,1.05
3,BD,WDB2,59,West,3,226,2019-12-02 06:48:45.729349-05:00,COX2,58.0,2019-12-02 06:49:58.797353280-05:00,1.2166666666666666
4,BD,COX2,58,West,3,226,2019-12-02 06:49:58.797353280-05:00,GWD2,57.0,2019-12-02 06:52:44.724135-05:00,2.75
5,BD,GWD2,57,West,3,226,2019-12-02 06:52:44.724135-05:00,DON2,56.0,2019-12-02 06:58:37.724645-05:00,5.883333333333334
