index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,YUS,VMC1,80,North,2,152,2019-12-13 18:35:53.754764-05:00,HWY1,79.0,2019-12-13 18:43:37.708617-05:00,7.716666666666667
1,YUS,HWY1,79,North,2,152,2019-12-13 18:43:37.708617-05:00,PVL1,78.0,2019-12-13 18:45:37.569576-05:00,1.9833333333333334
2,YUS,PVL1,78,North,2,152,2019-12-13 18:45:37.569576-05:00,YUN1,77.0,2019-12-13 18:47:07.738296720-05:00,1.5
3,YUS,YUN1,77,North,2,152,2019-12-13 18:47:07.738296720-05:00,FIW1,76.0,2019-12-13 18:48:50.114937360-05:00,1.7
4,YUS,FIW1,76,North,2,152,2019-12-13 18:48:50.114937360-05:00,DNP1,75.0,2019-12-13 18:51:37.410323-05:00,2.783333333333333
5,YUS,DNP1,75,North,2,152,2019-12-13 18:51:37.410323-05:00,SHW1,1.0,2019-12-13 18:54:37.911160-05:00,3.0
6,YUS,SHW1,1,North,2,152,2019-12-13 18:54:37.911160-05:00,WIL1,2.0,2019-12-13 18:57:37.609002-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,152,2019-12-13 18:57:37.609002-05:00,YKD1,3.0,2019-12-13 19:02:00.247701260-05:00,4.366666666666666
8,YUS,YKD1,3,North,2,152,2019-12-13 19:02:00.247701260-05:00,LWW1,4.0,2019-12-13 19:03:37.543322-05:00,1.6166666666666667
9,YUS,LWW1,4,North,2,152,2019-12-13 19:03:37.543322-05:00,GCN1,5.0,2019-12-13 19:05:37.724522-05:00,2.0
10,YUS,GCN1,5,North,2,152,2019-12-13 19:05:37.724522-05:00,CVL1,6.0,2019-12-13 19:07:37.493856-05:00,1.9833333333333334
11,YUS,CVL1,6,North,2,152,2019-12-13 19:07:37.493856-05:00,SCW1,7.0,2019-12-13 19:11:37.565901-05:00,4.0
12,YUS,SCW1,7,North,2,152,2019-12-13 19:11:37.565901-05:00,DUP1,8.0,2019-12-13 19:14:37.466931-05:00,2.9833333333333334
13,YUS,DUP1,8,North,2,152,2019-12-13 19:14:37.466931-05:00,SPA1,47.0,2019-12-13 19:15:49.003992420-05:00,1.1833333333333333
14,YUS,SPA1,47,North,2,152,2019-12-13 19:15:49.003992420-05:00,SGU1,10.0,2019-12-13 19:18:37.377004-05:00,2.8
15,YUS,SGU1,10,North,2,152,2019-12-13 19:18:37.377004-05:00,MUS1,11.0,2019-12-13 19:21:57.539384840-05:00,3.3333333333333335
16,YUS,MUS1,11,North,2,152,2019-12-13 19:21:57.539384840-05:00,QPK1,12.0,2019-12-13 19:23:37.501978-05:00,1.65
17,YUS,QPK1,12,North,2,152,2019-12-13 19:23:37.501978-05:00,STP1,13.0,2019-12-13 19:24:37.905070-05:00,1.0
18,YUS,STP1,13,North,2,152,2019-12-13 19:24:37.905070-05:00,OSG1,14.0,2019-12-13 19:26:00.760507740-05:00,1.3666666666666667
19,YUS,OSG1,14,North,2,152,2019-12-13 19:26:00.760507740-05:00,STA1,15.0,2019-12-13 19:26:53.588985740-05:00,0.8666666666666667
20,YUS,STA1,15,North,2,152,2019-12-13 19:26:53.588985740-05:00,UNI1,16.0,2019-12-13 19:28:37.783590-05:00,1.7333333333333334
21,YUS,UNI1,16,North,2,152,2019-12-13 19:28:37.783590-05:00,KNG1,17.0,2019-12-13 19:29:37.717324-05:00,0.9833333333333333
22,YUS,KNG1,17,North,2,152,2019-12-13 19:29:37.717324-05:00,QUN1,18.0,2019-12-13 19:30:37.924992-05:00,1.0
23,YUS,QUN1,18,North,2,152,2019-12-13 19:30:37.924992-05:00,DUN1,19.0,2019-12-13 19:31:43.064742420-05:00,1.0833333333333333
24,YUS,DUN1,19,North,2,152,2019-12-13 19:31:43.064742420-05:00,COL1,20.0,2019-12-13 19:33:37.416902-05:00,1.9
25,YUS,COL1,20,North,2,152,2019-12-13 19:33:37.416902-05:00,WEL1,21.0,2019-12-13 19:34:37.568764-05:00,1.0
26,YUS,WEL1,21,North,2,152,2019-12-13 19:34:37.568764-05:00,BLO1,22.0,2019-12-13 19:35:37.735578-05:00,1.0
27,YUS,BLO1,22,North,2,152,2019-12-13 19:35:37.735578-05:00,ROS1,23.0,2019-12-13 19:37:37.474383-05:00,1.9833333333333334
28,YUS,ROS1,23,North,2,152,2019-12-13 19:37:37.474383-05:00,SUM1,24.0,2019-12-13 19:38:37.532664-05:00,1.0
29,YUS,SUM1,24,North,2,152,2019-12-13 19:38:37.532664-05:00,STC1,25.0,2019-12-13 19:40:23.997331580-05:00,1.7666666666666666
30,YUS,STC1,25,North,2,152,2019-12-13 19:40:23.997331580-05:00,DAV1,26.0,2019-12-13 19:41:54.795503840-05:00,1.5
31,YUS,DAV1,26,North,2,152,2019-12-13 19:41:54.795503840-05:00,EGL1,27.0,2019-12-13 19:43:37.440535-05:00,1.7
32,YUS,EGL1,27,North,2,152,2019-12-13 19:43:37.440535-05:00,LAW1,28.0,2019-12-13 19:46:37.393234-05:00,2.9833333333333334
33,YUS,LAW1,28,North,2,152,2019-12-13 19:46:37.393234-05:00,YKM1,29.0,2019-12-13 19:48:59.397776160-05:00,2.3666666666666667
34,YUS,YKM1,29,North,2,152,2019-12-13 19:48:59.397776160-05:00,SHP1,64.0,2019-12-13 19:56:45.090573-05:00,7.75
35,YUS,SHP1,64,North,2,152,2019-12-13 19:56:45.090573-05:00,NYC1,31.0,2019-12-13 20:00:37.464772-05:00,3.8666666666666667
36,YUS,NYC1,31,North,2,152,2019-12-13 20:00:37.464772-05:00,FIN1,32.0,2019-12-13 20:07:37.532485-05:00,7.0
0,YUS,UNI2,16,South,0,107,2019-12-13 16:00:38.835853-05:00,STA2,15.0,2019-12-13 16:02:51.844298100-05:00,2.216666666666667
16,YUS,UNI2,16,South,2,107,2019-12-13 18:53:58.743128740-05:00,STA2,15.0,2019-12-13 18:55:37.528551-05:00,1.6333333333333333
16,YUS,UNI2,16,South,2,107,2019-12-13 18:53:58.743128740-05:00,STA2,15.0,2019-12-13 18:55:37.528551-05:00,1.6333333333333333
1,YUS,STA2,15,South,0,107,2019-12-13 16:02:51.844298100-05:00,OSG2,14.0,2019-12-13 16:04:37.797194-05:00,1.75
17,YUS,STA2,15,South,2,107,2019-12-13 18:55:37.528551-05:00,OSG2,14.0,2019-12-13 18:57:37.613804-05:00,2.0
17,YUS,STA2,15,South,2,107,2019-12-13 18:55:37.528551-05:00,OSG2,14.0,2019-12-13 18:57:37.613804-05:00,2.0
2,YUS,OSG2,14,South,0,107,2019-12-13 16:04:37.797194-05:00,STP2,13.0,2019-12-13 16:05:37.599082-05:00,0.9833333333333333
18,YUS,OSG2,14,South,2,107,2019-12-13 18:57:37.613804-05:00,STP2,13.0,2019-12-13 18:59:37.621329-05:00,2.0
18,YUS,OSG2,14,South,2,107,2019-12-13 18:57:37.613804-05:00,STP2,13.0,2019-12-13 18:59:37.621329-05:00,2.0
4,YUS,STP2,13,South,0,107,2019-12-13 16:05:37.599082-05:00,QPK2,12.0,2019-12-13 16:06:49.268808560-05:00,1.1833333333333333
19,YUS,STP2,13,South,2,107,2019-12-13 18:59:37.621329-05:00,QPK2,12.0,2019-12-13 19:00:37.456156-05:00,0.9833333333333333
19,YUS,STP2,13,South,2,107,2019-12-13 18:59:37.621329-05:00,QPK2,12.0,2019-12-13 19:00:37.456156-05:00,0.9833333333333333
3,YUS,QPK2,12,South,0,107,2019-12-13 16:06:49.268808560-05:00,MUS2,11.0,2019-12-13 16:08:37.595988-05:00,1.8
20,YUS,QPK2,12,South,2,107,2019-12-13 19:00:37.456156-05:00,MUS2,11.0,2019-12-13 19:02:08.992471599-05:00,1.5166666666666666
20,YUS,QPK2,12,South,2,107,2019-12-13 19:00:37.456156-05:00,MUS2,11.0,2019-12-13 19:02:08.992471599-05:00,1.5166666666666666
5,YUS,MUS2,11,South,0,107,2019-12-13 16:08:37.595988-05:00,SGU2,10.0,2019-12-13 16:10:37.510108-05:00,1.9833333333333334
21,YUS,MUS2,11,South,2,107,2019-12-13 19:02:08.992471599-05:00,SGU2,10.0,2019-12-13 19:03:37.549845-05:00,1.4666666666666666
21,YUS,MUS2,11,South,2,107,2019-12-13 19:02:08.992471599-05:00,SGU2,10.0,2019-12-13 19:03:37.549845-05:00,1.4666666666666666
6,YUS,SGU2,10,South,0,107,2019-12-13 16:10:37.510108-05:00,SPA2,9.0,2019-12-13 16:11:38.090909-05:00,1.0
22,YUS,SGU2,10,South,2,107,2019-12-13 19:03:37.549845-05:00,SPA2,9.0,2019-12-13 19:05:37.726267-05:00,2.0
22,YUS,SGU2,10,South,2,107,2019-12-13 19:03:37.549845-05:00,SPA2,9.0,2019-12-13 19:05:37.726267-05:00,2.0
7,YUS,SPA2,9,South,0,107,2019-12-13 16:11:38.090909-05:00,DUP2,8.0,2019-12-13 16:13:12.366451719-05:00,1.5666666666666667
23,YUS,SPA2,9,South,2,107,2019-12-13 19:05:37.726267-05:00,DUP2,8.0,2019-12-13 19:06:37.521125-05:00,0.9833333333333333
23,YUS,SPA2,9,South,2,107,2019-12-13 19:05:37.726267-05:00,DUP2,8.0,2019-12-13 19:06:37.521125-05:00,0.9833333333333333
8,YUS,DUP2,8,South,0,107,2019-12-13 16:13:12.366451719-05:00,SCW2,7.0,2019-12-13 16:15:37.805249-05:00,2.4166666666666665
24,YUS,DUP2,8,South,2,107,2019-12-13 19:06:37.521125-05:00,SCW2,7.0,2019-12-13 19:09:04.809567600-05:00,2.45
24,YUS,DUP2,8,South,2,107,2019-12-13 19:06:37.521125-05:00,SCW2,7.0,2019-12-13 19:09:04.809567600-05:00,2.45
9,YUS,SCW2,7,South,0,107,2019-12-13 16:15:37.805249-05:00,CVL2,6.0,2019-12-13 16:19:38.367372-05:00,4.0
25,YUS,SCW2,7,South,2,107,2019-12-13 19:09:04.809567600-05:00,CVL2,6.0,2019-12-13 19:13:19.927562-05:00,4.25
25,YUS,SCW2,7,South,2,107,2019-12-13 19:09:04.809567600-05:00,CVL2,6.0,2019-12-13 19:13:19.927562-05:00,4.25
10,YUS,CVL2,6,South,0,107,2019-12-13 16:19:38.367372-05:00,GCN2,5.0,2019-12-13 16:21:37.350315-05:00,1.9666666666666666
26,YUS,CVL2,6,South,2,107,2019-12-13 19:13:19.927562-05:00,GCN2,5.0,2019-12-13 19:14:37.465719-05:00,1.2833333333333334
26,YUS,CVL2,6,South,2,107,2019-12-13 19:13:19.927562-05:00,GCN2,5.0,2019-12-13 19:14:37.465719-05:00,1.2833333333333334
11,YUS,GCN2,5,South,0,107,2019-12-13 16:21:37.350315-05:00,LWW2,4.0,2019-12-13 16:23:06.081583320-05:00,1.4666666666666666
27,YUS,GCN2,5,South,2,107,2019-12-13 19:14:37.465719-05:00,LWW2,4.0,2019-12-13 19:16:37.323714-05:00,1.9833333333333334
27,YUS,GCN2,5,South,2,107,2019-12-13 19:14:37.465719-05:00,LWW2,4.0,2019-12-13 19:16:37.323714-05:00,1.9833333333333334
12,YUS,LWW2,4,South,0,107,2019-12-13 16:23:06.081583320-05:00,YKD2,3.0,2019-12-13 16:25:16.043815440-05:00,2.15
28,YUS,LWW2,4,South,2,107,2019-12-13 19:16:37.323714-05:00,YKD2,3.0,2019-12-13 19:18:37.374388-05:00,2.0
28,YUS,LWW2,4,South,2,107,2019-12-13 19:16:37.323714-05:00,YKD2,3.0,2019-12-13 19:18:37.374388-05:00,2.0
13,YUS,YKD2,3,South,0,107,2019-12-13 16:25:16.043815440-05:00,WIL2,2.0,2019-12-13 16:26:53.890509360-05:00,1.6166666666666667
29,YUS,YKD2,3,South,2,107,2019-12-13 19:18:37.374388-05:00,WIL2,2.0,2019-12-13 19:20:17.490552280-05:00,1.6666666666666667
29,YUS,YKD2,3,South,2,107,2019-12-13 19:18:37.374388-05:00,WIL2,2.0,2019-12-13 19:20:17.490552280-05:00,1.6666666666666667
14,YUS,WIL2,2,South,0,107,2019-12-13 16:26:53.890509360-05:00,SHW2,1.0,2019-12-13 16:29:37.500757-05:00,2.716666666666667
30,YUS,WIL2,2,South,2,107,2019-12-13 19:20:17.490552280-05:00,SHW2,1.0,2019-12-13 19:23:37.488087-05:00,3.316666666666667
30,YUS,WIL2,2,South,2,107,2019-12-13 19:20:17.490552280-05:00,SHW2,1.0,2019-12-13 19:23:37.488087-05:00,3.316666666666667
15,YUS,SHW2,1,South,0,107,2019-12-13 16:29:37.500757-05:00,DNP2,75.0,2019-12-13 16:33:20.131541560-05:00,3.7
31,YUS,SHW2,1,South,2,107,2019-12-13 19:23:37.488087-05:00,DNP2,75.0,2019-12-13 19:25:37.909784-05:00,2.0
31,YUS,SHW2,1,South,2,107,2019-12-13 19:23:37.488087-05:00,DNP2,75.0,2019-12-13 19:25:37.909784-05:00,2.0
16,YUS,DNP2,75,South,0,107,2019-12-13 16:33:20.131541560-05:00,FIW2,76.0,2019-12-13 16:35:37.914739-05:00,2.283333333333333
32,YUS,DNP2,75,South,2,107,2019-12-13 19:25:37.909784-05:00,FIW2,76.0,2019-12-13 19:28:37.790688-05:00,2.9833333333333334
32,YUS,DNP2,75,South,2,107,2019-12-13 19:25:37.909784-05:00,FIW2,76.0,2019-12-13 19:28:37.790688-05:00,2.9833333333333334
17,YUS,FIW2,76,South,0,107,2019-12-13 16:35:37.914739-05:00,YUN2,77.0,2019-12-13 16:38:16.544029880-05:00,2.6333333333333333
33,YUS,FIW2,76,South,2,107,2019-12-13 19:28:37.790688-05:00,YUN2,77.0,2019-12-13 19:30:37.931674-05:00,2.0
33,YUS,FIW2,76,South,2,107,2019-12-13 19:28:37.790688-05:00,YUN2,77.0,2019-12-13 19:30:37.931674-05:00,2.0
18,YUS,YUN2,77,South,0,107,2019-12-13 16:38:16.544029880-05:00,PVL2,78.0,2019-12-13 16:39:45.728356-05:00,1.4833333333333334
34,YUS,YUN2,77,South,2,107,2019-12-13 19:30:37.931674-05:00,PVL2,78.0,2019-12-13 19:32:16.624968420-05:00,1.6333333333333333
34,YUS,YUN2,77,South,2,107,2019-12-13 19:30:37.931674-05:00,PVL2,78.0,2019-12-13 19:32:16.624968420-05:00,1.6333333333333333
19,YUS,PVL2,78,South,0,107,2019-12-13 16:39:45.728356-05:00,HWY2,79.0,2019-12-13 16:41:44.730749-05:00,1.9833333333333334
35,YUS,PVL2,78,South,2,107,2019-12-13 19:32:16.624968420-05:00,HWY2,79.0,2019-12-13 19:34:17.626073720-05:00,2.0166666666666666
35,YUS,PVL2,78,South,2,107,2019-12-13 19:32:16.624968420-05:00,HWY2,79.0,2019-12-13 19:34:17.626073720-05:00,2.0166666666666666
20,YUS,HWY2,79,South,0,107,2019-12-13 16:41:44.730749-05:00,VMC2,80.0,2019-12-13 16:45:37.640058-05:00,3.8666666666666667
36,YUS,HWY2,79,South,2,107,2019-12-13 19:34:17.626073720-05:00,VMC2,80.0,2019-12-13 19:37:37.488377-05:00,3.316666666666667
36,YUS,HWY2,79,South,2,107,2019-12-13 19:34:17.626073720-05:00,VMC2,80.0,2019-12-13 19:37:37.488377-05:00,3.316666666666667
21,YUS,VMC2,80,South,0,107,2019-12-13 16:45:37.640058-05:00,VMC1,80.0,2019-12-13 16:49:59.487613880-05:00,4.35
0,YUS,FIN2,32,South,2,107,2019-12-13 18:22:37.531044-05:00,NYC2,31.0,2019-12-13 18:27:37.633326-05:00,5.0
0,YUS,FIN2,32,South,2,107,2019-12-13 18:22:37.531044-05:00,NYC2,31.0,2019-12-13 18:27:37.633326-05:00,5.0
1,YUS,NYC2,31,South,2,107,2019-12-13 18:27:37.633326-05:00,SHP2,64.0,2019-12-13 18:28:37.776778-05:00,1.0
1,YUS,NYC2,31,South,2,107,2019-12-13 18:27:37.633326-05:00,SHP2,64.0,2019-12-13 18:28:37.776778-05:00,1.0
2,YUS,SHP2,64,South,2,107,2019-12-13 18:28:37.776778-05:00,YKM2,29.0,2019-12-13 18:31:37.734989-05:00,2.9833333333333334
2,YUS,SHP2,64,South,2,107,2019-12-13 18:28:37.776778-05:00,YKM2,29.0,2019-12-13 18:31:37.734989-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,107,2019-12-13 18:31:37.734989-05:00,LAW2,28.0,2019-12-13 18:35:03.702147460-05:00,3.4166666666666665
3,YUS,YKM2,29,South,2,107,2019-12-13 18:31:37.734989-05:00,LAW2,28.0,2019-12-13 18:35:03.702147460-05:00,3.4166666666666665
4,YUS,LAW2,28,South,2,107,2019-12-13 18:35:03.702147460-05:00,EGL2,27.0,2019-12-13 18:38:37.739387-05:00,3.566666666666667
4,YUS,LAW2,28,South,2,107,2019-12-13 18:35:03.702147460-05:00,EGL2,27.0,2019-12-13 18:38:37.739387-05:00,3.566666666666667
5,YUS,EGL2,27,South,2,107,2019-12-13 18:38:37.739387-05:00,DAV2,26.0,2019-12-13 18:40:09.252040720-05:00,1.5166666666666666
5,YUS,EGL2,27,South,2,107,2019-12-13 18:38:37.739387-05:00,DAV2,26.0,2019-12-13 18:40:09.252040720-05:00,1.5166666666666666
6,YUS,DAV2,26,South,2,107,2019-12-13 18:40:09.252040720-05:00,STC2,25.0,2019-12-13 18:42:37.526076-05:00,2.466666666666667
6,YUS,DAV2,26,South,2,107,2019-12-13 18:40:09.252040720-05:00,STC2,25.0,2019-12-13 18:42:37.526076-05:00,2.466666666666667
7,YUS,STC2,25,South,2,107,2019-12-13 18:42:37.526076-05:00,SUM2,24.0,2019-12-13 18:44:04.131888920-05:00,1.4333333333333333
7,YUS,STC2,25,South,2,107,2019-12-13 18:42:37.526076-05:00,SUM2,24.0,2019-12-13 18:44:04.131888920-05:00,1.4333333333333333
8,YUS,SUM2,24,South,2,107,2019-12-13 18:44:04.131888920-05:00,ROS2,23.0,2019-12-13 18:45:37.564599-05:00,1.55
8,YUS,SUM2,24,South,2,107,2019-12-13 18:44:04.131888920-05:00,ROS2,23.0,2019-12-13 18:45:37.564599-05:00,1.55
9,YUS,ROS2,23,South,2,107,2019-12-13 18:45:37.564599-05:00,BLO2,50.0,2019-12-13 18:46:45.054139-05:00,1.1166666666666667
9,YUS,ROS2,23,South,2,107,2019-12-13 18:45:37.564599-05:00,BLO2,50.0,2019-12-13 18:46:45.054139-05:00,1.1166666666666667
10,YUS,BLO2,50,South,2,107,2019-12-13 18:46:45.054139-05:00,WEL2,21.0,2019-12-13 18:48:22.253204360-05:00,1.6166666666666667
10,YUS,BLO2,50,South,2,107,2019-12-13 18:46:45.054139-05:00,WEL2,21.0,2019-12-13 18:48:22.253204360-05:00,1.6166666666666667
11,YUS,WEL2,21,South,2,107,2019-12-13 18:48:22.253204360-05:00,COL2,20.0,2019-12-13 18:49:37.483491-05:00,1.25
11,YUS,WEL2,21,South,2,107,2019-12-13 18:48:22.253204360-05:00,COL2,20.0,2019-12-13 18:49:37.483491-05:00,1.25
12,YUS,COL2,20,South,2,107,2019-12-13 18:49:37.483491-05:00,DUN2,19.0,2019-12-13 18:50:37.406341-05:00,0.9833333333333333
12,YUS,COL2,20,South,2,107,2019-12-13 18:49:37.483491-05:00,DUN2,19.0,2019-12-13 18:50:37.406341-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,107,2019-12-13 18:50:37.406341-05:00,QUN2,18.0,2019-12-13 18:51:37.404788-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,107,2019-12-13 18:50:37.406341-05:00,QUN2,18.0,2019-12-13 18:51:37.404788-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,107,2019-12-13 18:51:37.404788-05:00,KNG2,17.0,2019-12-13 18:52:37.646892-05:00,1.0
14,YUS,QUN2,18,South,2,107,2019-12-13 18:51:37.404788-05:00,KNG2,17.0,2019-12-13 18:52:37.646892-05:00,1.0
15,YUS,KNG2,17,South,2,107,2019-12-13 18:52:37.646892-05:00,UNI2,16.0,2019-12-13 18:53:58.743128740-05:00,1.35
15,YUS,KNG2,17,South,2,107,2019-12-13 18:52:37.646892-05:00,UNI2,16.0,2019-12-13 18:53:58.743128740-05:00,1.35
0,YUS,FIN2,32,South,2,107,2019-12-13 18:22:37.531044-05:00,NYC2,31.0,2019-12-13 18:27:37.633326-05:00,5.0
1,YUS,NYC2,31,South,2,107,2019-12-13 18:27:37.633326-05:00,SHP2,64.0,2019-12-13 18:28:37.776778-05:00,1.0
2,YUS,SHP2,64,South,2,107,2019-12-13 18:28:37.776778-05:00,YKM2,29.0,2019-12-13 18:31:37.734989-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,107,2019-12-13 18:31:37.734989-05:00,LAW2,28.0,2019-12-13 18:35:03.702147460-05:00,3.4166666666666665
4,YUS,LAW2,28,South,2,107,2019-12-13 18:35:03.702147460-05:00,EGL2,27.0,2019-12-13 18:38:37.739387-05:00,3.566666666666667
5,YUS,EGL2,27,South,2,107,2019-12-13 18:38:37.739387-05:00,DAV2,26.0,2019-12-13 18:40:09.252040720-05:00,1.5166666666666666
6,YUS,DAV2,26,South,2,107,2019-12-13 18:40:09.252040720-05:00,STC2,25.0,2019-12-13 18:42:37.526076-05:00,2.466666666666667
7,YUS,STC2,25,South,2,107,2019-12-13 18:42:37.526076-05:00,SUM2,24.0,2019-12-13 18:44:04.131888920-05:00,1.4333333333333333
8,YUS,SUM2,24,South,2,107,2019-12-13 18:44:04.131888920-05:00,ROS2,23.0,2019-12-13 18:45:37.564599-05:00,1.55
9,YUS,ROS2,23,South,2,107,2019-12-13 18:45:37.564599-05:00,BLO2,50.0,2019-12-13 18:46:45.054139-05:00,1.1166666666666667
10,YUS,BLO2,50,South,2,107,2019-12-13 18:46:45.054139-05:00,WEL2,21.0,2019-12-13 18:48:22.253204360-05:00,1.6166666666666667
11,YUS,WEL2,21,South,2,107,2019-12-13 18:48:22.253204360-05:00,COL2,20.0,2019-12-13 18:49:37.483491-05:00,1.25
12,YUS,COL2,20,South,2,107,2019-12-13 18:49:37.483491-05:00,DUN2,19.0,2019-12-13 18:50:37.406341-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,107,2019-12-13 18:50:37.406341-05:00,QUN2,18.0,2019-12-13 18:51:37.404788-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,107,2019-12-13 18:51:37.404788-05:00,KNG2,17.0,2019-12-13 18:52:37.646892-05:00,1.0
15,YUS,KNG2,17,South,2,107,2019-12-13 18:52:37.646892-05:00,UNI2,16.0,2019-12-13 18:53:58.743128740-05:00,1.35
16,YUS,UNI2,16,South,2,107,2019-12-13 18:53:58.743128740-05:00,STA2,15.0,2019-12-13 18:55:37.528551-05:00,1.6333333333333333
17,YUS,STA2,15,South,2,107,2019-12-13 18:55:37.528551-05:00,OSG2,14.0,2019-12-13 18:57:37.613804-05:00,2.0
18,YUS,OSG2,14,South,2,107,2019-12-13 18:57:37.613804-05:00,STP2,13.0,2019-12-13 18:59:37.621329-05:00,2.0
19,YUS,STP2,13,South,2,107,2019-12-13 18:59:37.621329-05:00,QPK2,12.0,2019-12-13 19:00:37.456156-05:00,0.9833333333333333
20,YUS,QPK2,12,South,2,107,2019-12-13 19:00:37.456156-05:00,MUS2,11.0,2019-12-13 19:02:08.992471599-05:00,1.5166666666666666
21,YUS,MUS2,11,South,2,107,2019-12-13 19:02:08.992471599-05:00,SGU2,10.0,2019-12-13 19:03:37.549845-05:00,1.4666666666666666
22,YUS,SGU2,10,South,2,107,2019-12-13 19:03:37.549845-05:00,SPA2,9.0,2019-12-13 19:05:37.726267-05:00,2.0
23,YUS,SPA2,9,South,2,107,2019-12-13 19:05:37.726267-05:00,DUP2,8.0,2019-12-13 19:06:37.521125-05:00,0.9833333333333333
24,YUS,DUP2,8,South,2,107,2019-12-13 19:06:37.521125-05:00,SCW2,7.0,2019-12-13 19:09:04.809567600-05:00,2.45
25,YUS,SCW2,7,South,2,107,2019-12-13 19:09:04.809567600-05:00,CVL2,6.0,2019-12-13 19:13:19.927562-05:00,4.25
26,YUS,CVL2,6,South,2,107,2019-12-13 19:13:19.927562-05:00,GCN2,5.0,2019-12-13 19:14:37.465719-05:00,1.2833333333333334
27,YUS,GCN2,5,South,2,107,2019-12-13 19:14:37.465719-05:00,LWW2,4.0,2019-12-13 19:16:37.323714-05:00,1.9833333333333334
28,YUS,LWW2,4,South,2,107,2019-12-13 19:16:37.323714-05:00,YKD2,3.0,2019-12-13 19:18:37.374388-05:00,2.0
29,YUS,YKD2,3,South,2,107,2019-12-13 19:18:37.374388-05:00,WIL2,2.0,2019-12-13 19:20:17.490552280-05:00,1.6666666666666667
30,YUS,WIL2,2,South,2,107,2019-12-13 19:20:17.490552280-05:00,SHW2,1.0,2019-12-13 19:23:37.488087-05:00,3.316666666666667
31,YUS,SHW2,1,South,2,107,2019-12-13 19:23:37.488087-05:00,DNP2,75.0,2019-12-13 19:25:37.909784-05:00,2.0
32,YUS,DNP2,75,South,2,107,2019-12-13 19:25:37.909784-05:00,FIW2,76.0,2019-12-13 19:28:37.790688-05:00,2.9833333333333334
33,YUS,FIW2,76,South,2,107,2019-12-13 19:28:37.790688-05:00,YUN2,77.0,2019-12-13 19:30:37.931674-05:00,2.0
34,YUS,YUN2,77,South,2,107,2019-12-13 19:30:37.931674-05:00,PVL2,78.0,2019-12-13 19:32:16.624968420-05:00,1.6333333333333333
35,YUS,PVL2,78,South,2,107,2019-12-13 19:32:16.624968420-05:00,HWY2,79.0,2019-12-13 19:34:17.626073720-05:00,2.0166666666666666
36,YUS,HWY2,79,South,2,107,2019-12-13 19:34:17.626073720-05:00,VMC2,80.0,2019-12-13 19:37:37.488377-05:00,3.316666666666667
0,YUS,SHW1,1,North,0,145,2019-12-13 16:01:31.128514840-05:00,WIL1,2.0,2019-12-13 16:04:11.209254100-05:00,2.6666666666666665
6,YUS,SHW1,1,North,2,145,2019-12-13 18:41:37.445247-05:00,WIL1,2.0,2019-12-13 18:46:37.573670-05:00,5.0
6,YUS,SHW1,1,North,2,145,2019-12-13 18:41:37.445247-05:00,WIL1,2.0,2019-12-13 18:46:37.573670-05:00,5.0
1,YUS,WIL1,2,North,0,145,2019-12-13 16:04:11.209254100-05:00,YKD1,3.0,2019-12-13 16:06:00.981171360-05:00,1.8166666666666667
7,YUS,WIL1,2,North,2,145,2019-12-13 18:46:37.573670-05:00,YKD1,3.0,2019-12-13 18:48:37.508790-05:00,1.9833333333333334
7,YUS,WIL1,2,North,2,145,2019-12-13 18:46:37.573670-05:00,YKD1,3.0,2019-12-13 18:48:37.508790-05:00,1.9833333333333334
2,YUS,YKD1,3,North,0,145,2019-12-13 16:06:00.981171360-05:00,LWW1,4.0,2019-12-13 16:07:37.687892-05:00,1.6
8,YUS,YKD1,3,North,2,145,2019-12-13 18:48:37.508790-05:00,LWW1,4.0,2019-12-13 18:50:37.396789-05:00,1.9833333333333334
8,YUS,YKD1,3,North,2,145,2019-12-13 18:48:37.508790-05:00,LWW1,4.0,2019-12-13 18:50:37.396789-05:00,1.9833333333333334
3,YUS,LWW1,4,North,0,145,2019-12-13 16:07:37.687892-05:00,GCN1,5.0,2019-12-13 16:09:37.725518-05:00,2.0
9,YUS,LWW1,4,North,2,145,2019-12-13 18:50:37.396789-05:00,GCN1,5.0,2019-12-13 18:51:47.067686680-05:00,1.15
9,YUS,LWW1,4,North,2,145,2019-12-13 18:50:37.396789-05:00,GCN1,5.0,2019-12-13 18:51:47.067686680-05:00,1.15
4,YUS,GCN1,5,North,0,145,2019-12-13 16:09:37.725518-05:00,CVL1,6.0,2019-12-13 16:11:11.040437700-05:00,1.55
10,YUS,GCN1,5,North,2,145,2019-12-13 18:51:47.067686680-05:00,CVL1,6.0,2019-12-13 18:53:37.753547-05:00,1.8333333333333333
