index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,YUS,STC2,25,South,3,169,2019-12-30 10:20:37.831567-05:00,SUM2,24.0,2019-12-30 10:21:37.730271-05:00,0.9833333333333333
7,YUS,STC2,25,South,3,169,2019-12-30 10:20:37.831567-05:00,SUM2,24.0,2019-12-30 10:21:37.730271-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,169,2019-12-30 10:21:37.730271-05:00,ROS2,23.0,2019-12-30 10:22:37.417638-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,169,2019-12-30 10:21:37.730271-05:00,ROS2,23.0,2019-12-30 10:22:37.417638-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,169,2019-12-30 10:22:37.417638-05:00,BLO2,22.0,2019-12-30 10:23:52.411465-05:00,1.2333333333333334
9,YUS,ROS2,23,South,3,169,2019-12-30 10:22:37.417638-05:00,BLO2,22.0,2019-12-30 10:23:52.411465-05:00,1.2333333333333334
10,YUS,BLO2,22,South,3,169,2019-12-30 10:23:52.411465-05:00,WEL2,21.0,2019-12-30 10:25:37.756987-05:00,1.75
10,YUS,BLO2,22,South,3,169,2019-12-30 10:23:52.411465-05:00,WEL2,21.0,2019-12-30 10:25:37.756987-05:00,1.75
11,YUS,WEL2,21,South,3,169,2019-12-30 10:25:37.756987-05:00,COL2,20.0,2019-12-30 10:26:37.533992-05:00,0.9833333333333333
11,YUS,WEL2,21,South,3,169,2019-12-30 10:25:37.756987-05:00,COL2,20.0,2019-12-30 10:26:37.533992-05:00,0.9833333333333333
12,YUS,COL2,20,South,3,169,2019-12-30 10:26:37.533992-05:00,DUN2,19.0,2019-12-30 10:27:37.567965-05:00,1.0
12,YUS,COL2,20,South,3,169,2019-12-30 10:26:37.533992-05:00,DUN2,19.0,2019-12-30 10:27:37.567965-05:00,1.0
13,YUS,DUN2,19,South,3,169,2019-12-30 10:27:37.567965-05:00,QUN2,18.0,2019-12-30 10:28:37.787075-05:00,1.0
13,YUS,DUN2,19,South,3,169,2019-12-30 10:27:37.567965-05:00,QUN2,18.0,2019-12-30 10:28:37.787075-05:00,1.0
14,YUS,QUN2,18,South,3,169,2019-12-30 10:28:37.787075-05:00,KNG2,17.0,2019-12-30 10:30:02.431217560-05:00,1.4
14,YUS,QUN2,18,South,3,169,2019-12-30 10:28:37.787075-05:00,KNG2,17.0,2019-12-30 10:30:02.431217560-05:00,1.4
15,YUS,KNG2,17,South,3,169,2019-12-30 10:30:02.431217560-05:00,UNI2,16.0,2019-12-30 10:31:37.553505-05:00,1.5833333333333333
15,YUS,KNG2,17,South,3,169,2019-12-30 10:30:02.431217560-05:00,UNI2,16.0,2019-12-30 10:31:37.553505-05:00,1.5833333333333333
16,YUS,UNI2,16,South,3,169,2019-12-30 10:31:37.553505-05:00,STA2,15.0,2019-12-30 10:32:37.434249-05:00,0.9833333333333333
16,YUS,UNI2,16,South,3,169,2019-12-30 10:31:37.553505-05:00,STA2,15.0,2019-12-30 10:32:37.434249-05:00,0.9833333333333333
17,YUS,STA2,15,South,3,169,2019-12-30 10:32:37.434249-05:00,OSG2,14.0,2019-12-30 10:35:37.765544-05:00,3.0
17,YUS,STA2,15,South,3,169,2019-12-30 10:32:37.434249-05:00,OSG2,14.0,2019-12-30 10:35:37.765544-05:00,3.0
18,YUS,OSG2,14,South,3,169,2019-12-30 10:35:37.765544-05:00,STP2,13.0,2019-12-30 10:36:37.622944-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,169,2019-12-30 10:35:37.765544-05:00,STP2,13.0,2019-12-30 10:36:37.622944-05:00,0.9833333333333333
19,YUS,STP2,13,South,3,169,2019-12-30 10:36:37.622944-05:00,QPK2,12.0,2019-12-30 10:38:10.758916760-05:00,1.55
19,YUS,STP2,13,South,3,169,2019-12-30 10:36:37.622944-05:00,QPK2,12.0,2019-12-30 10:38:10.758916760-05:00,1.55
20,YUS,QPK2,12,South,3,169,2019-12-30 10:38:10.758916760-05:00,MUS2,11.0,2019-12-30 10:39:37.476748-05:00,1.4333333333333333
20,YUS,QPK2,12,South,3,169,2019-12-30 10:38:10.758916760-05:00,MUS2,11.0,2019-12-30 10:39:37.476748-05:00,1.4333333333333333
21,YUS,MUS2,11,South,3,169,2019-12-30 10:39:37.476748-05:00,SGU2,10.0,2019-12-30 10:41:37.650031-05:00,2.0
21,YUS,MUS2,11,South,3,169,2019-12-30 10:39:37.476748-05:00,SGU2,10.0,2019-12-30 10:41:37.650031-05:00,2.0
22,YUS,SGU2,10,South,3,169,2019-12-30 10:41:37.650031-05:00,SPA2,47.0,2019-12-30 10:42:51.315220840-05:00,1.2166666666666666
22,YUS,SGU2,10,South,3,169,2019-12-30 10:41:37.650031-05:00,SPA2,47.0,2019-12-30 10:42:51.315220840-05:00,1.2166666666666666
23,YUS,SPA2,47,South,3,169,2019-12-30 10:42:51.315220840-05:00,DUP2,8.0,2019-12-30 10:44:11.551906120-05:00,1.3333333333333333
23,YUS,SPA2,47,South,3,169,2019-12-30 10:42:51.315220840-05:00,DUP2,8.0,2019-12-30 10:44:11.551906120-05:00,1.3333333333333333
24,YUS,DUP2,8,South,3,169,2019-12-30 10:44:11.551906120-05:00,SCW2,7.0,2019-12-30 10:47:37.717183-05:00,3.433333333333333
24,YUS,DUP2,8,South,3,169,2019-12-30 10:44:11.551906120-05:00,SCW2,7.0,2019-12-30 10:47:37.717183-05:00,3.433333333333333
25,YUS,SCW2,7,South,3,169,2019-12-30 10:47:37.717183-05:00,CVL2,6.0,2019-12-30 10:51:37.634311-05:00,3.9833333333333334
25,YUS,SCW2,7,South,3,169,2019-12-30 10:47:37.717183-05:00,CVL2,6.0,2019-12-30 10:51:37.634311-05:00,3.9833333333333334
26,YUS,CVL2,6,South,3,169,2019-12-30 10:51:37.634311-05:00,GCN2,5.0,2019-12-30 10:53:37.604346-05:00,1.9833333333333334
26,YUS,CVL2,6,South,3,169,2019-12-30 10:51:37.634311-05:00,GCN2,5.0,2019-12-30 10:53:37.604346-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,169,2019-12-30 10:53:37.604346-05:00,LWW2,4.0,2019-12-30 10:55:05.902604320-05:00,1.4666666666666666
27,YUS,GCN2,5,South,3,169,2019-12-30 10:53:37.604346-05:00,LWW2,4.0,2019-12-30 10:55:05.902604320-05:00,1.4666666666666666
28,YUS,LWW2,4,South,3,169,2019-12-30 10:55:05.902604320-05:00,YKD2,3.0,2019-12-30 10:57:15.225416900-05:00,2.15
28,YUS,LWW2,4,South,3,169,2019-12-30 10:55:05.902604320-05:00,YKD2,3.0,2019-12-30 10:57:15.225416900-05:00,2.15
29,YUS,YKD2,3,South,3,169,2019-12-30 10:57:15.225416900-05:00,WIL2,2.0,2019-12-30 10:58:53.772410160-05:00,1.6333333333333333
29,YUS,YKD2,3,South,3,169,2019-12-30 10:57:15.225416900-05:00,WIL2,2.0,2019-12-30 10:58:53.772410160-05:00,1.6333333333333333
30,YUS,WIL2,2,South,3,169,2019-12-30 10:58:53.772410160-05:00,SHW2,1.0,2019-12-30 11:01:47.172994680-05:00,2.8833333333333333
30,YUS,WIL2,2,South,3,169,2019-12-30 10:58:53.772410160-05:00,SHW2,1.0,2019-12-30 11:01:47.172994680-05:00,2.8833333333333333
31,YUS,SHW2,1,South,3,169,2019-12-30 11:01:47.172994680-05:00,DNP2,75.0,2019-12-30 11:04:37.514728-05:00,2.8333333333333335
31,YUS,SHW2,1,South,3,169,2019-12-30 11:01:47.172994680-05:00,DNP2,75.0,2019-12-30 11:04:37.514728-05:00,2.8333333333333335
32,YUS,DNP2,75,South,3,169,2019-12-30 11:04:37.514728-05:00,FIW2,76.0,2019-12-30 11:08:37.660912-05:00,4.0
32,YUS,DNP2,75,South,3,169,2019-12-30 11:04:37.514728-05:00,FIW2,76.0,2019-12-30 11:08:37.660912-05:00,4.0
33,YUS,FIW2,76,South,3,169,2019-12-30 11:08:37.660912-05:00,YUN2,77.0,2019-12-30 11:10:37.704049-05:00,2.0
33,YUS,FIW2,76,South,3,169,2019-12-30 11:08:37.660912-05:00,YUN2,77.0,2019-12-30 11:10:37.704049-05:00,2.0
34,YUS,YUN2,77,South,3,169,2019-12-30 11:10:37.704049-05:00,PVL2,78.0,2019-12-30 11:12:37.701847-05:00,1.9833333333333334
34,YUS,YUN2,77,South,3,169,2019-12-30 11:10:37.704049-05:00,PVL2,78.0,2019-12-30 11:12:37.701847-05:00,1.9833333333333334
35,YUS,PVL2,78,South,3,169,2019-12-30 11:12:37.701847-05:00,HWY2,79.0,2019-12-30 11:14:37.464632-05:00,1.9833333333333334
35,YUS,PVL2,78,South,3,169,2019-12-30 11:12:37.701847-05:00,HWY2,79.0,2019-12-30 11:14:37.464632-05:00,1.9833333333333334
36,YUS,HWY2,79,South,3,169,2019-12-30 11:14:37.464632-05:00,VMC2,80.0,2019-12-30 11:17:37.967886-05:00,3.0
36,YUS,HWY2,79,South,3,169,2019-12-30 11:14:37.464632-05:00,VMC2,80.0,2019-12-30 11:17:37.967886-05:00,3.0
0,YUS,FIN2,32,South,3,169,2019-12-30 10:02:37.472466-05:00,NYC2,31.0,2019-12-30 10:06:00.259456300-05:00,3.3666666666666667
1,YUS,NYC2,31,South,3,169,2019-12-30 10:06:00.259456300-05:00,SHP2,30.0,2019-12-30 10:07:37.657430-05:00,1.6166666666666667
2,YUS,SHP2,30,South,3,169,2019-12-30 10:07:37.657430-05:00,YKM2,29.0,2019-12-30 10:09:55.505688780-05:00,2.283333333333333
3,YUS,YKM2,29,South,3,169,2019-12-30 10:09:55.505688780-05:00,LAW2,28.0,2019-12-30 10:12:53.279629580-05:00,2.95
4,YUS,LAW2,28,South,3,169,2019-12-30 10:12:53.279629580-05:00,EGL2,27.0,2019-12-30 10:16:37.995292-05:00,3.7333333333333334
5,YUS,EGL2,27,South,3,169,2019-12-30 10:16:37.995292-05:00,DAV2,26.0,2019-12-30 10:18:37.507689-05:00,1.9833333333333334
6,YUS,DAV2,26,South,3,169,2019-12-30 10:18:37.507689-05:00,STC2,25.0,2019-12-30 10:20:37.831567-05:00,2.0
7,YUS,STC2,25,South,3,169,2019-12-30 10:20:37.831567-05:00,SUM2,24.0,2019-12-30 10:21:37.730271-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,169,2019-12-30 10:21:37.730271-05:00,ROS2,23.0,2019-12-30 10:22:37.417638-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,169,2019-12-30 10:22:37.417638-05:00,BLO2,22.0,2019-12-30 10:23:52.411465-05:00,1.2333333333333334
10,YUS,BLO2,22,South,3,169,2019-12-30 10:23:52.411465-05:00,WEL2,21.0,2019-12-30 10:25:37.756987-05:00,1.75
11,YUS,WEL2,21,South,3,169,2019-12-30 10:25:37.756987-05:00,COL2,20.0,2019-12-30 10:26:37.533992-05:00,0.9833333333333333
12,YUS,COL2,20,South,3,169,2019-12-30 10:26:37.533992-05:00,DUN2,19.0,2019-12-30 10:27:37.567965-05:00,1.0
13,YUS,DUN2,19,South,3,169,2019-12-30 10:27:37.567965-05:00,QUN2,18.0,2019-12-30 10:28:37.787075-05:00,1.0
14,YUS,QUN2,18,South,3,169,2019-12-30 10:28:37.787075-05:00,KNG2,17.0,2019-12-30 10:30:02.431217560-05:00,1.4
15,YUS,KNG2,17,South,3,169,2019-12-30 10:30:02.431217560-05:00,UNI2,16.0,2019-12-30 10:31:37.553505-05:00,1.5833333333333333
16,YUS,UNI2,16,South,3,169,2019-12-30 10:31:37.553505-05:00,STA2,15.0,2019-12-30 10:32:37.434249-05:00,0.9833333333333333
17,YUS,STA2,15,South,3,169,2019-12-30 10:32:37.434249-05:00,OSG2,14.0,2019-12-30 10:35:37.765544-05:00,3.0
18,YUS,OSG2,14,South,3,169,2019-12-30 10:35:37.765544-05:00,STP2,13.0,2019-12-30 10:36:37.622944-05:00,0.9833333333333333
19,YUS,STP2,13,South,3,169,2019-12-30 10:36:37.622944-05:00,QPK2,12.0,2019-12-30 10:38:10.758916760-05:00,1.55
20,YUS,QPK2,12,South,3,169,2019-12-30 10:38:10.758916760-05:00,MUS2,11.0,2019-12-30 10:39:37.476748-05:00,1.4333333333333333
21,YUS,MUS2,11,South,3,169,2019-12-30 10:39:37.476748-05:00,SGU2,10.0,2019-12-30 10:41:37.650031-05:00,2.0
22,YUS,SGU2,10,South,3,169,2019-12-30 10:41:37.650031-05:00,SPA2,47.0,2019-12-30 10:42:51.315220840-05:00,1.2166666666666666
23,YUS,SPA2,47,South,3,169,2019-12-30 10:42:51.315220840-05:00,DUP2,8.0,2019-12-30 10:44:11.551906120-05:00,1.3333333333333333
24,YUS,DUP2,8,South,3,169,2019-12-30 10:44:11.551906120-05:00,SCW2,7.0,2019-12-30 10:47:37.717183-05:00,3.433333333333333
25,YUS,SCW2,7,South,3,169,2019-12-30 10:47:37.717183-05:00,CVL2,6.0,2019-12-30 10:51:37.634311-05:00,3.9833333333333334
26,YUS,CVL2,6,South,3,169,2019-12-30 10:51:37.634311-05:00,GCN2,5.0,2019-12-30 10:53:37.604346-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,169,2019-12-30 10:53:37.604346-05:00,LWW2,4.0,2019-12-30 10:55:05.902604320-05:00,1.4666666666666666
28,YUS,LWW2,4,South,3,169,2019-12-30 10:55:05.902604320-05:00,YKD2,3.0,2019-12-30 10:57:15.225416900-05:00,2.15
29,YUS,YKD2,3,South,3,169,2019-12-30 10:57:15.225416900-05:00,WIL2,2.0,2019-12-30 10:58:53.772410160-05:00,1.6333333333333333
30,YUS,WIL2,2,South,3,169,2019-12-30 10:58:53.772410160-05:00,SHW2,1.0,2019-12-30 11:01:47.172994680-05:00,2.8833333333333333
31,YUS,SHW2,1,South,3,169,2019-12-30 11:01:47.172994680-05:00,DNP2,75.0,2019-12-30 11:04:37.514728-05:00,2.8333333333333335
32,YUS,DNP2,75,South,3,169,2019-12-30 11:04:37.514728-05:00,FIW2,76.0,2019-12-30 11:08:37.660912-05:00,4.0
33,YUS,FIW2,76,South,3,169,2019-12-30 11:08:37.660912-05:00,YUN2,77.0,2019-12-30 11:10:37.704049-05:00,2.0
34,YUS,YUN2,77,South,3,169,2019-12-30 11:10:37.704049-05:00,PVL2,78.0,2019-12-30 11:12:37.701847-05:00,1.9833333333333334
35,YUS,PVL2,78,South,3,169,2019-12-30 11:12:37.701847-05:00,HWY2,79.0,2019-12-30 11:14:37.464632-05:00,1.9833333333333334
36,YUS,HWY2,79,South,3,169,2019-12-30 11:14:37.464632-05:00,VMC2,80.0,2019-12-30 11:17:37.967886-05:00,3.0
0,YUS,FIW1,76,North,0,103,2019-12-30 07:00:45.034906-05:00,DNP1,75.0,2019-12-30 07:03:19.860434840-05:00,2.566666666666667
1,YUS,DNP1,75,North,0,103,2019-12-30 07:03:19.860434840-05:00,SHW1,1.0,2019-12-30 07:05:37.358048-05:00,2.283333333333333
2,YUS,SHW1,1,North,0,103,2019-12-30 07:05:37.358048-05:00,WIL1,2.0,2019-12-30 07:08:37.525942-05:00,3.0
3,YUS,WIL1,2,North,0,103,2019-12-30 07:08:37.525942-05:00,YKD1,3.0,2019-12-30 07:11:00.810105360-05:00,2.3833333333333333
4,YUS,YKD1,3,North,0,103,2019-12-30 07:11:00.810105360-05:00,LWW1,4.0,2019-12-30 07:12:37.350203-05:00,1.6
5,YUS,LWW1,4,North,0,103,2019-12-30 07:12:37.350203-05:00,GCN1,5.0,2019-12-30 07:14:37.478235-05:00,2.0
6,YUS,GCN1,5,North,0,103,2019-12-30 07:14:37.478235-05:00,CVL1,6.0,2019-12-30 07:16:37.318124-05:00,1.9833333333333334
0,YUS,GCN1,5,North,2,103,2019-12-30 09:17:37.508350-05:00,CVL1,6.0,2019-12-30 09:19:37.604055-05:00,2.0
0,YUS,GCN1,5,North,2,103,2019-12-30 09:17:37.508350-05:00,CVL1,6.0,2019-12-30 09:19:37.604055-05:00,2.0
7,YUS,CVL1,6,North,0,103,2019-12-30 07:16:37.318124-05:00,SCW1,7.0,2019-12-30 07:20:51.476864440-05:00,4.233333333333333
1,YUS,CVL1,6,North,2,103,2019-12-30 09:19:37.604055-05:00,SCW1,7.0,2019-12-30 09:23:51.443291020-05:00,4.216666666666667
1,YUS,CVL1,6,North,2,103,2019-12-30 09:19:37.604055-05:00,SCW1,7.0,2019-12-30 09:23:51.443291020-05:00,4.216666666666667
8,YUS,SCW1,7,North,0,103,2019-12-30 07:20:51.476864440-05:00,DUP1,8.0,2019-12-30 07:23:37.491402-05:00,2.7666666666666666
2,YUS,SCW1,7,North,2,103,2019-12-30 09:23:51.443291020-05:00,DUP1,8.0,2019-12-30 09:26:37.426865-05:00,2.75
2,YUS,SCW1,7,North,2,103,2019-12-30 09:23:51.443291020-05:00,DUP1,8.0,2019-12-30 09:26:37.426865-05:00,2.75
9,YUS,DUP1,8,North,0,103,2019-12-30 07:23:37.491402-05:00,SPA1,47.0,2019-12-30 07:24:56.635492920-05:00,1.3166666666666667
3,YUS,DUP1,8,North,2,103,2019-12-30 09:26:37.426865-05:00,SPA1,47.0,2019-12-30 09:28:02.696416020-05:00,1.4166666666666667
3,YUS,DUP1,8,North,2,103,2019-12-30 09:26:37.426865-05:00,SPA1,47.0,2019-12-30 09:28:02.696416020-05:00,1.4166666666666667
10,YUS,SPA1,47,North,0,103,2019-12-30 07:24:56.635492920-05:00,SGU1,48.0,2019-12-30 07:26:45.012317-05:00,1.8
4,YUS,SPA1,47,North,2,103,2019-12-30 09:28:02.696416020-05:00,SGU1,48.0,2019-12-30 09:29:45.433617-05:00,1.7
4,YUS,SPA1,47,North,2,103,2019-12-30 09:28:02.696416020-05:00,SGU1,48.0,2019-12-30 09:29:45.433617-05:00,1.7
11,YUS,SGU1,48,North,0,103,2019-12-30 07:26:45.012317-05:00,MUS1,11.0,2019-12-30 07:28:46.966467180-05:00,2.0166666666666666
5,YUS,SGU1,48,North,2,103,2019-12-30 09:29:45.433617-05:00,MUS1,11.0,2019-12-30 09:31:47.090177160-05:00,2.0166666666666666
5,YUS,SGU1,48,North,2,103,2019-12-30 09:29:45.433617-05:00,MUS1,11.0,2019-12-30 09:31:47.090177160-05:00,2.0166666666666666
12,YUS,MUS1,11,North,0,103,2019-12-30 07:28:46.966467180-05:00,QPK1,12.0,2019-12-30 07:30:37.581052-05:00,1.8333333333333333
6,YUS,MUS1,11,North,2,103,2019-12-30 09:31:47.090177160-05:00,QPK1,12.0,2019-12-30 09:33:37.598265-05:00,1.8333333333333333
6,YUS,MUS1,11,North,2,103,2019-12-30 09:31:47.090177160-05:00,QPK1,12.0,2019-12-30 09:33:37.598265-05:00,1.8333333333333333
13,YUS,QPK1,12,North,0,103,2019-12-30 07:30:37.581052-05:00,STP1,13.0,2019-12-30 07:32:37.390851-05:00,1.9833333333333334
7,YUS,QPK1,12,North,2,103,2019-12-30 09:33:37.598265-05:00,STP1,13.0,2019-12-30 09:35:05.171158880-05:00,1.45
7,YUS,QPK1,12,North,2,103,2019-12-30 09:33:37.598265-05:00,STP1,13.0,2019-12-30 09:35:05.171158880-05:00,1.45
14,YUS,STP1,13,North,0,103,2019-12-30 07:32:37.390851-05:00,OSG1,14.0,2019-12-30 07:33:24.211096900-05:00,0.7666666666666667
8,YUS,STP1,13,North,2,103,2019-12-30 09:35:05.171158880-05:00,OSG1,14.0,2019-12-30 09:36:00.966594380-05:00,0.9166666666666666
8,YUS,STP1,13,North,2,103,2019-12-30 09:35:05.171158880-05:00,OSG1,14.0,2019-12-30 09:36:00.966594380-05:00,0.9166666666666666
