index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
1,BD,ISL1,34,East,5,220,2019-12-06 19:56:23.453414640-05:00,RYK1,35.0,2019-12-06 19:58:14.884796640-05:00,1.85
0,BD,ISL1,34,East,2,241,2019-12-06 17:08:00.169817660-05:00,RYK1,35.0,2019-12-06 17:10:16.034278680-05:00,2.25
0,BD,ISL1,34,East,4,241,2019-12-06 18:54:37.503674-05:00,RYK1,35.0,2019-12-06 18:56:44.557180-05:00,2.1166666666666667
2,BD,RYK1,35,East,5,220,2019-12-06 19:58:14.884796640-05:00,OML1,36.0,2019-12-06 19:59:52.942058340-05:00,1.6333333333333333
1,BD,RYK1,35,East,2,241,2019-12-06 17:10:16.034278680-05:00,OML1,36.0,2019-12-06 17:12:37.429114-05:00,2.35
1,BD,RYK1,35,East,4,241,2019-12-06 18:56:44.557180-05:00,OML1,36.0,2019-12-06 18:58:37.798210-05:00,1.8833333333333333
3,BD,OML1,36,East,5,220,2019-12-06 19:59:52.942058340-05:00,JNE1,37.0,2019-12-06 20:01:45.558622-05:00,1.8666666666666667
2,BD,OML1,36,East,2,241,2019-12-06 17:12:37.429114-05:00,JNE1,37.0,2019-12-06 17:13:53.294689-05:00,1.25
2,BD,OML1,36,East,4,241,2019-12-06 18:58:37.798210-05:00,JNE1,37.0,2019-12-06 19:00:45.553041-05:00,2.1166666666666667
4,BD,JNE1,37,East,5,220,2019-12-06 20:01:45.558622-05:00,RUN1,38.0,2019-12-06 20:02:45.562379-05:00,1.0
3,BD,JNE1,37,East,2,241,2019-12-06 17:13:53.294689-05:00,RUN1,38.0,2019-12-06 17:14:45.306695-05:00,0.8666666666666667
3,BD,JNE1,37,East,4,241,2019-12-06 19:00:45.553041-05:00,RUN1,38.0,2019-12-06 19:01:37.441666-05:00,0.85
5,BD,RUN1,38,East,5,220,2019-12-06 20:02:45.562379-05:00,HPK1,39.0,2019-12-06 20:03:50.034891-05:00,1.0666666666666667
4,BD,RUN1,38,East,2,241,2019-12-06 17:14:45.306695-05:00,HPK1,39.0,2019-12-06 17:16:37.480791900-05:00,1.8666666666666667
4,BD,RUN1,38,East,4,241,2019-12-06 19:01:37.441666-05:00,HPK1,39.0,2019-12-06 19:02:57.747480-05:00,1.3333333333333333
6,BD,HPK1,39,East,5,220,2019-12-06 20:03:50.034891-05:00,KEL1,40.0,2019-12-06 20:05:25.914078340-05:00,1.5833333333333333
5,BD,HPK1,39,East,2,241,2019-12-06 17:16:37.480791900-05:00,KEL1,40.0,2019-12-06 17:17:37.434008-05:00,0.9833333333333333
5,BD,HPK1,39,East,4,241,2019-12-06 19:02:57.747480-05:00,KEL1,40.0,2019-12-06 19:04:25.920934340-05:00,1.4666666666666666
7,BD,KEL1,40,East,5,220,2019-12-06 20:05:25.914078340-05:00,DNW1,41.0,2019-12-06 20:06:45.561361-05:00,1.3166666666666667
6,BD,KEL1,40,East,2,241,2019-12-06 17:17:37.434008-05:00,DNW1,41.0,2019-12-06 17:18:45.311275-05:00,1.1166666666666667
6,BD,KEL1,40,East,4,241,2019-12-06 19:04:25.920934340-05:00,DNW1,41.0,2019-12-06 19:05:37.547285-05:00,1.1833333333333333
8,BD,DNW1,41,East,5,220,2019-12-06 20:06:45.561361-05:00,LAN1,42.0,2019-12-06 20:07:37.784232-05:00,0.8666666666666667
7,BD,DNW1,41,East,2,241,2019-12-06 17:18:45.311275-05:00,LAN1,42.0,2019-12-06 17:20:09.420228840-05:00,1.4
7,BD,DNW1,41,East,4,241,2019-12-06 19:05:37.547285-05:00,LAN1,42.0,2019-12-06 19:06:45.551378-05:00,1.1333333333333333
9,BD,LAN1,42,East,5,220,2019-12-06 20:07:37.784232-05:00,DUF1,43.0,2019-12-06 20:08:37.563611-05:00,0.9833333333333333
8,BD,LAN1,42,East,2,241,2019-12-06 17:20:09.420228840-05:00,DUF1,43.0,2019-12-06 17:21:23.856758920-05:00,1.2333333333333334
8,BD,LAN1,42,East,4,241,2019-12-06 19:06:45.551378-05:00,DUF1,43.0,2019-12-06 19:07:51.633834640-05:00,1.1
10,BD,DUF1,43,East,5,220,2019-12-06 20:08:37.563611-05:00,OSS1,44.0,2019-12-06 20:10:04.804106640-05:00,1.45
9,BD,DUF1,43,East,2,241,2019-12-06 17:21:23.856758920-05:00,OSS1,44.0,2019-12-06 17:22:45.308134-05:00,1.35
9,BD,DUF1,43,East,4,241,2019-12-06 19:07:51.633834640-05:00,OSS1,44.0,2019-12-06 19:09:45.550875-05:00,1.8833333333333333
11,BD,OSS1,44,East,5,220,2019-12-06 20:10:04.804106640-05:00,CHR1,45.0,2019-12-06 20:11:45.550653-05:00,1.6666666666666667
10,BD,OSS1,44,East,2,241,2019-12-06 17:22:45.308134-05:00,CHR1,45.0,2019-12-06 17:24:45.312916-05:00,2.0
10,BD,OSS1,44,East,4,241,2019-12-06 19:09:45.550875-05:00,CHR1,45.0,2019-12-06 19:11:02.103172980-05:00,1.2666666666666666
12,BD,CHR1,45,East,5,220,2019-12-06 20:11:45.550653-05:00,BAT1,46.0,2019-12-06 20:12:37.506006-05:00,0.85
11,BD,CHR1,45,East,2,241,2019-12-06 17:24:45.312916-05:00,BAT1,46.0,2019-12-06 17:25:45.309670-05:00,0.9833333333333333
11,BD,CHR1,45,East,4,241,2019-12-06 19:11:02.103172980-05:00,BAT1,46.0,2019-12-06 19:12:37.719443-05:00,1.5833333333333333
13,BD,BAT1,46,East,5,220,2019-12-06 20:12:37.506006-05:00,BSP1,47.0,2019-12-06 20:14:02.321292999-05:00,1.4
12,BD,BAT1,46,East,2,241,2019-12-06 17:25:45.309670-05:00,BSP1,9.0,2019-12-06 17:26:37.598431-05:00,0.8666666666666667
12,BD,BAT1,46,East,4,241,2019-12-06 19:12:37.719443-05:00,BSP1,9.0,2019-12-06 19:13:37.768541-05:00,1.0
14,BD,BSP1,47,East,5,220,2019-12-06 20:14:02.321292999-05:00,SGL1,10.0,2019-12-06 20:15:37.513622-05:00,1.5833333333333333
13,BD,BSP1,9,East,2,241,2019-12-06 17:26:37.598431-05:00,SGL1,48.0,2019-12-06 17:27:45.312575-05:00,1.1166666666666667
13,BD,BSP1,9,East,4,241,2019-12-06 19:13:37.768541-05:00,SGL1,10.0,2019-12-06 19:14:37.522167-05:00,0.9833333333333333
15,BD,SGL1,10,East,5,220,2019-12-06 20:15:37.513622-05:00,BAU1,49.0,2019-12-06 20:16:45.554694-05:00,1.1333333333333333
14,BD,SGL1,48,East,2,241,2019-12-06 17:27:45.312575-05:00,BAU1,49.0,2019-12-06 17:29:45.311624-05:00,1.9833333333333334
14,BD,SGL1,10,East,4,241,2019-12-06 19:14:37.522167-05:00,BAU1,49.0,2019-12-06 19:15:45.550404-05:00,1.1333333333333333
16,BD,BAU1,49,East,5,220,2019-12-06 20:16:45.554694-05:00,YNG1,22.0,2019-12-06 20:17:37.591178-05:00,0.8666666666666667
15,BD,BAU1,49,East,2,241,2019-12-06 17:29:45.311624-05:00,YNG1,50.0,2019-12-06 17:30:45.311767-05:00,1.0
15,BD,BAU1,49,East,4,241,2019-12-06 19:15:45.550404-05:00,YNG1,22.0,2019-12-06 19:17:37.801212-05:00,1.8666666666666667
17,BD,YNG1,22,East,5,220,2019-12-06 20:17:37.591178-05:00,SHE1,51.0,2019-12-06 20:19:06.891791-05:00,1.4833333333333334
16,BD,YNG1,50,East,2,241,2019-12-06 17:30:45.311767-05:00,SHE1,51.0,2019-12-06 17:32:45.314217-05:00,2.0
16,BD,YNG1,22,East,4,241,2019-12-06 19:17:37.801212-05:00,SHE1,51.0,2019-12-06 19:18:45.549305-05:00,1.1166666666666667
18,BD,SHE1,51,East,5,220,2019-12-06 20:19:06.891791-05:00,CFK1,52.0,2019-12-06 20:20:32.392447020-05:00,1.4166666666666667
17,BD,SHE1,51,East,2,241,2019-12-06 17:32:45.314217-05:00,CFK1,52.0,2019-12-06 17:34:33.641398340-05:00,1.8
17,BD,SHE1,51,East,4,241,2019-12-06 19:18:45.549305-05:00,CFK1,52.0,2019-12-06 19:19:45.550575-05:00,1.0
19,BD,CFK1,52,East,5,220,2019-12-06 20:20:32.392447020-05:00,BRD1,53.0,2019-12-06 20:22:45.555255-05:00,2.216666666666667
18,BD,CFK1,52,East,2,241,2019-12-06 17:34:33.641398340-05:00,BRD1,53.0,2019-12-06 17:35:45.314002-05:00,1.1833333333333333
18,BD,CFK1,52,East,4,241,2019-12-06 19:19:45.550575-05:00,BRD1,53.0,2019-12-06 19:21:44.549667-05:00,1.9666666666666666
20,BD,BRD1,53,East,5,220,2019-12-06 20:22:45.555255-05:00,CHE1,54.0,2019-12-06 20:25:45.553719-05:00,2.9833333333333334
19,BD,BRD1,53,East,2,241,2019-12-06 17:35:45.314002-05:00,CHE1,54.0,2019-12-06 17:37:45.314575-05:00,2.0
19,BD,BRD1,53,East,4,241,2019-12-06 19:21:44.549667-05:00,CHE1,54.0,2019-12-06 19:22:45.548925-05:00,1.0
21,BD,CHE1,54,East,5,220,2019-12-06 20:25:45.553719-05:00,PAP1,55.0,2019-12-06 20:26:45.554495-05:00,1.0
20,BD,CHE1,54,East,2,241,2019-12-06 17:37:45.314575-05:00,PAP1,55.0,2019-12-06 17:38:45.315344-05:00,1.0
20,BD,CHE1,54,East,4,241,2019-12-06 19:22:45.548925-05:00,PAP1,55.0,2019-12-06 19:24:02.835466-05:00,1.2833333333333334
22,BD,PAP1,55,East,5,220,2019-12-06 20:26:45.554495-05:00,DON1,56.0,2019-12-06 20:27:44.549296-05:00,0.9666666666666667
21,BD,PAP1,55,East,2,241,2019-12-06 17:38:45.315344-05:00,DON1,56.0,2019-12-06 17:39:57.053258880-05:00,1.1833333333333333
21,BD,PAP1,55,East,4,241,2019-12-06 19:24:02.835466-05:00,DON1,56.0,2019-12-06 19:25:06.538809360-05:00,1.05
23,BD,DON1,56,East,5,220,2019-12-06 20:27:44.549296-05:00,GWD1,57.0,2019-12-06 20:28:44.548375-05:00,0.9833333333333333
22,BD,DON1,56,East,2,241,2019-12-06 17:39:57.053258880-05:00,GWD1,57.0,2019-12-06 17:41:45.311001-05:00,1.8
22,BD,DON1,56,East,4,241,2019-12-06 19:25:06.538809360-05:00,GWD1,57.0,2019-12-06 19:26:45.540972-05:00,1.65
24,BD,GWD1,57,East,5,220,2019-12-06 20:28:44.548375-05:00,COX1,58.0,2019-12-06 20:30:45.554405-05:00,2.0166666666666666
23,BD,GWD1,57,East,2,241,2019-12-06 17:41:45.311001-05:00,COX1,58.0,2019-12-06 17:42:45.318549-05:00,1.0
23,BD,GWD1,57,East,4,241,2019-12-06 19:26:45.540972-05:00,COX1,58.0,2019-12-06 19:27:45.547881-05:00,1.0
25,BD,COX1,58,East,5,220,2019-12-06 20:30:45.554405-05:00,WDB1,59.0,2019-12-06 20:31:58.034055680-05:00,1.2
24,BD,COX1,58,East,2,241,2019-12-06 17:42:45.318549-05:00,WDB1,59.0,2019-12-06 17:44:01.690898940-05:00,1.2666666666666666
24,BD,COX1,58,East,4,241,2019-12-06 19:27:45.547881-05:00,WDB1,59.0,2019-12-06 19:28:58.027378680-05:00,1.2
26,BD,WDB1,59,East,5,220,2019-12-06 20:31:58.034055680-05:00,MST1,60.0,2019-12-06 20:33:45.554872-05:00,1.7833333333333334
25,BD,WDB1,59,East,2,241,2019-12-06 17:44:01.690898940-05:00,MST1,60.0,2019-12-06 17:45:45.318529-05:00,1.7166666666666666
25,BD,WDB1,59,East,4,241,2019-12-06 19:28:58.027378680-05:00,MST1,60.0,2019-12-06 19:30:44.547832-05:00,1.7666666666666666
27,BD,MST1,60,East,5,220,2019-12-06 20:33:45.554872-05:00,VPK1,61.0,2019-12-06 20:35:44.555321-05:00,1.9833333333333334
26,BD,MST1,60,East,2,241,2019-12-06 17:45:45.318529-05:00,VPK1,61.0,2019-12-06 17:47:45.321221-05:00,2.0
26,BD,MST1,60,East,4,241,2019-12-06 19:30:44.547832-05:00,VPK1,61.0,2019-12-06 19:32:45.548200-05:00,2.0166666666666666
28,BD,VPK1,61,East,5,220,2019-12-06 20:35:44.555321-05:00,WAR1,62.0,2019-12-06 20:38:50.496434-05:00,3.0833333333333335
0,BD,VPK1,61,East,0,241,2019-12-06 16:00:45.614777-05:00,WAR1,62.0,2019-12-06 16:03:45.615790-05:00,3.0
27,BD,VPK1,61,East,2,241,2019-12-06 17:47:45.321221-05:00,WAR1,62.0,2019-12-06 17:50:45.322331-05:00,3.0
27,BD,VPK1,61,East,4,241,2019-12-06 19:32:45.548200-05:00,WAR1,62.0,2019-12-06 19:35:45.547591-05:00,2.9833333333333334
29,BD,WAR1,62,East,5,220,2019-12-06 20:38:50.496434-05:00,KEN2,63.0,2019-12-06 20:43:09.236330-05:00,4.3
28,BD,WAR1,62,East,2,241,2019-12-06 17:50:45.322331-05:00,KEN2,63.0,2019-12-06 17:55:00.131841160-05:00,4.233333333333333
1,BD,WAR1,62,East,0,241,2019-12-06 16:03:45.615790-05:00,KEN1,63.0,2019-12-06 16:08:45.617889-05:00,5.0
28,BD,WAR1,62,East,4,241,2019-12-06 19:35:45.547591-05:00,KEN1,63.0,2019-12-06 19:40:44.546838-05:00,4.966666666666667
0,BD,KEN2,63,West,3,241,2019-12-06 17:54:45.329494-05:00,WAR2,62.0,2019-12-06 18:01:01.614142879-05:00,6.266666666666667
1,BD,WAR2,62,West,3,241,2019-12-06 18:01:01.614142879-05:00,VPK2,61.0,2019-12-06 18:04:04.794981180-05:00,3.05
0,BD,WAR2,62,West,5,241,2019-12-06 19:47:45.548534-05:00,VPK2,61.0,2019-12-06 19:51:04.410987360-05:00,3.3
0,BD,WAR2,62,West,5,241,2019-12-06 19:47:45.548534-05:00,VPK2,61.0,2019-12-06 19:51:04.410987360-05:00,3.3
2,BD,VPK2,61,West,3,241,2019-12-06 18:04:04.794981180-05:00,MST2,60.0,2019-12-06 18:05:45.332527-05:00,1.6666666666666667
1,BD,VPK2,61,West,5,241,2019-12-06 19:51:04.410987360-05:00,MST2,60.0,2019-12-06 19:52:45.549204-05:00,1.6833333333333333
1,BD,VPK2,61,West,5,241,2019-12-06 19:51:04.410987360-05:00,MST2,60.0,2019-12-06 19:52:45.549204-05:00,1.6833333333333333
3,BD,MST2,60,West,3,241,2019-12-06 18:05:45.332527-05:00,WDB2,59.0,2019-12-06 18:07:30.972228140-05:00,1.75
2,BD,MST2,60,West,5,241,2019-12-06 19:52:45.549204-05:00,WDB2,59.0,2019-12-06 19:54:03.805006360-05:00,1.3
2,BD,MST2,60,West,5,241,2019-12-06 19:52:45.549204-05:00,WDB2,59.0,2019-12-06 19:54:03.805006360-05:00,1.3
4,BD,WDB2,59,West,3,241,2019-12-06 18:07:30.972228140-05:00,COX2,58.0,2019-12-06 18:08:45.336277-05:00,1.2333333333333334
3,BD,WDB2,59,West,5,241,2019-12-06 19:54:03.805006360-05:00,COX2,58.0,2019-12-06 19:55:45.550857-05:00,1.6833333333333333
3,BD,WDB2,59,West,5,241,2019-12-06 19:54:03.805006360-05:00,COX2,58.0,2019-12-06 19:55:45.550857-05:00,1.6833333333333333
5,BD,COX2,58,West,3,241,2019-12-06 18:08:45.336277-05:00,GWD2,57.0,2019-12-06 18:09:45.332501-05:00,0.9833333333333333
4,BD,COX2,58,West,5,241,2019-12-06 19:55:45.550857-05:00,GWD2,57.0,2019-12-06 19:56:45.544642-05:00,0.9833333333333333
4,BD,COX2,58,West,5,241,2019-12-06 19:55:45.550857-05:00,GWD2,57.0,2019-12-06 19:56:45.544642-05:00,0.9833333333333333
6,BD,GWD2,57,West,3,241,2019-12-06 18:09:45.332501-05:00,DON2,56.0,2019-12-06 18:10:45.332376-05:00,0.9833333333333333
5,BD,GWD2,57,West,5,241,2019-12-06 19:56:45.544642-05:00,DON2,56.0,2019-12-06 19:57:45.545710-05:00,1.0
5,BD,GWD2,57,West,5,241,2019-12-06 19:56:45.544642-05:00,DON2,56.0,2019-12-06 19:57:45.545710-05:00,1.0
7,BD,DON2,56,West,3,241,2019-12-06 18:10:45.332376-05:00,PAP2,55.0,2019-12-06 18:11:45.340147-05:00,1.0
6,BD,DON2,56,West,5,241,2019-12-06 19:57:45.545710-05:00,PAP2,55.0,2019-12-06 19:58:45.552327-05:00,1.0
6,BD,DON2,56,West,5,241,2019-12-06 19:57:45.545710-05:00,PAP2,55.0,2019-12-06 19:58:45.552327-05:00,1.0
8,BD,PAP2,55,West,3,241,2019-12-06 18:11:45.340147-05:00,CHE2,54.0,2019-12-06 18:13:06.305860740-05:00,1.3333333333333333
7,BD,PAP2,55,West,5,241,2019-12-06 19:58:45.552327-05:00,CHE2,54.0,2019-12-06 20:00:30.763162640-05:00,1.75
7,BD,PAP2,55,West,5,241,2019-12-06 19:58:45.552327-05:00,CHE2,54.0,2019-12-06 20:00:30.763162640-05:00,1.75
9,BD,CHE2,54,West,3,241,2019-12-06 18:13:06.305860740-05:00,BRD2,53.0,2019-12-06 18:14:45.342424-05:00,1.65
8,BD,CHE2,54,West,5,241,2019-12-06 20:00:30.763162640-05:00,BRD2,53.0,2019-12-06 20:01:45.552411-05:00,1.2333333333333334
8,BD,CHE2,54,West,5,241,2019-12-06 20:00:30.763162640-05:00,BRD2,53.0,2019-12-06 20:01:45.552411-05:00,1.2333333333333334
10,BD,BRD2,53,West,3,241,2019-12-06 18:14:45.342424-05:00,CFK2,52.0,2019-12-06 18:15:45.342703-05:00,1.0
9,BD,BRD2,53,West,5,241,2019-12-06 20:01:45.552411-05:00,CFK2,52.0,2019-12-06 20:02:45.557268-05:00,1.0
9,BD,BRD2,53,West,5,241,2019-12-06 20:01:45.552411-05:00,CFK2,52.0,2019-12-06 20:02:45.557268-05:00,1.0
11,BD,CFK2,52,West,3,241,2019-12-06 18:15:45.342703-05:00,SHE2,51.0,2019-12-06 18:17:45.344140-05:00,2.0
10,BD,CFK2,52,West,5,241,2019-12-06 20:02:45.557268-05:00,SHE2,51.0,2019-12-06 20:04:03.840761-05:00,1.3
10,BD,CFK2,52,West,5,241,2019-12-06 20:02:45.557268-05:00,SHE2,51.0,2019-12-06 20:04:03.840761-05:00,1.3
12,BD,SHE2,51,West,3,241,2019-12-06 18:17:45.344140-05:00,YNG2,22.0,2019-12-06 18:19:37.757117-05:00,1.8666666666666667
11,BD,SHE2,51,West,5,241,2019-12-06 20:04:03.840761-05:00,YNG2,22.0,2019-12-06 20:05:37.703788-05:00,1.55
11,BD,SHE2,51,West,5,241,2019-12-06 20:04:03.840761-05:00,YNG2,22.0,2019-12-06 20:05:37.703788-05:00,1.55
13,BD,YNG2,22,West,3,241,2019-12-06 18:19:37.757117-05:00,BAU2,49.0,2019-12-06 18:20:45.347413-05:00,1.1166666666666667
12,BD,YNG2,22,West,5,241,2019-12-06 20:05:37.703788-05:00,BAU2,49.0,2019-12-06 20:06:45.554410-05:00,1.1166666666666667
12,BD,YNG2,22,West,5,241,2019-12-06 20:05:37.703788-05:00,BAU2,49.0,2019-12-06 20:06:45.554410-05:00,1.1166666666666667
14,BD,BAU2,49,West,3,241,2019-12-06 18:20:45.347413-05:00,SGL2,10.0,2019-12-06 18:22:37.430359-05:00,1.8666666666666667
13,BD,BAU2,49,West,5,241,2019-12-06 20:06:45.554410-05:00,SGL2,48.0,2019-12-06 20:07:54.787531660-05:00,1.15
13,BD,BAU2,49,West,5,241,2019-12-06 20:06:45.554410-05:00,SGL2,48.0,2019-12-06 20:07:54.787531660-05:00,1.15
15,BD,SGL2,10,West,3,241,2019-12-06 18:22:37.430359-05:00,BSP2,9.0,2019-12-06 18:23:37.636872-05:00,1.0
14,BD,SGL2,48,West,5,241,2019-12-06 20:07:54.787531660-05:00,BSP2,9.0,2019-12-06 20:09:38.032751-05:00,1.7166666666666666
14,BD,SGL2,48,West,5,241,2019-12-06 20:07:54.787531660-05:00,BSP2,9.0,2019-12-06 20:09:38.032751-05:00,1.7166666666666666
16,BD,BSP2,9,West,3,241,2019-12-06 18:23:37.636872-05:00,BAT2,46.0,2019-12-06 18:24:45.352081-05:00,1.1166666666666667
15,BD,BSP2,9,West,5,241,2019-12-06 20:09:38.032751-05:00,BAT2,46.0,2019-12-06 20:10:26.003898020-05:00,0.7833333333333333
15,BD,BSP2,9,West,5,241,2019-12-06 20:09:38.032751-05:00,BAT2,46.0,2019-12-06 20:10:26.003898020-05:00,0.7833333333333333
17,BD,BAT2,46,West,3,241,2019-12-06 18:24:45.352081-05:00,CHR2,45.0,2019-12-06 18:25:37.659148-05:00,0.8666666666666667
16,BD,BAT2,46,West,5,241,2019-12-06 20:10:26.003898020-05:00,CHR2,45.0,2019-12-06 20:11:45.550653-05:00,1.3166666666666667
16,BD,BAT2,46,West,5,241,2019-12-06 20:10:26.003898020-05:00,CHR2,45.0,2019-12-06 20:11:45.550653-05:00,1.3166666666666667
18,BD,CHR2,45,West,3,241,2019-12-06 18:25:37.659148-05:00,OSS2,44.0,2019-12-06 18:28:37.600550-05:00,2.9833333333333334
17,BD,CHR2,45,West,5,241,2019-12-06 20:11:45.550653-05:00,OSS2,44.0,2019-12-06 20:13:45.558415-05:00,2.0
17,BD,CHR2,45,West,5,241,2019-12-06 20:11:45.550653-05:00,OSS2,44.0,2019-12-06 20:13:45.558415-05:00,2.0
19,BD,OSS2,44,West,3,241,2019-12-06 18:28:37.600550-05:00,DUF2,43.0,2019-12-06 18:29:37.481887-05:00,0.9833333333333333
18,BD,OSS2,44,West,5,241,2019-12-06 20:13:45.558415-05:00,DUF2,43.0,2019-12-06 20:14:45.558588-05:00,1.0
18,BD,OSS2,44,West,5,241,2019-12-06 20:13:45.558415-05:00,DUF2,43.0,2019-12-06 20:14:45.558588-05:00,1.0
20,BD,DUF2,43,West,3,241,2019-12-06 18:29:37.481887-05:00,LAN2,42.0,2019-12-06 18:30:37.811866-05:00,1.0
19,BD,DUF2,43,West,5,241,2019-12-06 20:14:45.558588-05:00,LAN2,42.0,2019-12-06 20:16:11.681729-05:00,1.4333333333333333
19,BD,DUF2,43,West,5,241,2019-12-06 20:14:45.558588-05:00,LAN2,42.0,2019-12-06 20:16:11.681729-05:00,1.4333333333333333
21,BD,LAN2,42,West,3,241,2019-12-06 18:30:37.811866-05:00,DNW2,41.0,2019-12-06 18:32:37.827925-05:00,2.0
20,BD,LAN2,42,West,5,241,2019-12-06 20:16:11.681729-05:00,DNW2,41.0,2019-12-06 20:17:45.558862-05:00,1.55
20,BD,LAN2,42,West,5,241,2019-12-06 20:16:11.681729-05:00,DNW2,41.0,2019-12-06 20:17:45.558862-05:00,1.55
22,BD,DNW2,41,West,3,241,2019-12-06 18:32:37.827925-05:00,KEL2,40.0,2019-12-06 18:33:37.847029-05:00,1.0
21,BD,DNW2,41,West,5,241,2019-12-06 20:17:45.558862-05:00,KEL2,40.0,2019-12-06 20:18:53.555332-05:00,1.1166666666666667
21,BD,DNW2,41,West,5,241,2019-12-06 20:17:45.558862-05:00,KEL2,40.0,2019-12-06 20:18:53.555332-05:00,1.1166666666666667
23,BD,KEL2,40,West,3,241,2019-12-06 18:33:37.847029-05:00,HPK2,39.0,2019-12-06 18:35:15.172700780-05:00,1.6166666666666667
22,BD,KEL2,40,West,5,241,2019-12-06 20:18:53.555332-05:00,HPK2,39.0,2019-12-06 20:20:34.015823640-05:00,1.6666666666666667
22,BD,KEL2,40,West,5,241,2019-12-06 20:18:53.555332-05:00,HPK2,39.0,2019-12-06 20:20:34.015823640-05:00,1.6666666666666667
24,BD,HPK2,39,West,3,241,2019-12-06 18:35:15.172700780-05:00,RUN2,38.0,2019-12-06 18:36:37.649891-05:00,1.3666666666666667
23,BD,HPK2,39,West,5,241,2019-12-06 20:20:34.015823640-05:00,RUN2,38.0,2019-12-06 20:21:35.836307680-05:00,1.0166666666666666
23,BD,HPK2,39,West,5,241,2019-12-06 20:20:34.015823640-05:00,RUN2,38.0,2019-12-06 20:21:35.836307680-05:00,1.0166666666666666
25,BD,RUN2,38,West,3,241,2019-12-06 18:36:37.649891-05:00,JNE2,37.0,2019-12-06 18:37:37.510038-05:00,0.9833333333333333
24,BD,RUN2,38,West,5,241,2019-12-06 20:21:35.836307680-05:00,JNE2,37.0,2019-12-06 20:22:37.666869-05:00,1.0166666666666666
24,BD,RUN2,38,West,5,241,2019-12-06 20:21:35.836307680-05:00,JNE2,37.0,2019-12-06 20:22:37.666869-05:00,1.0166666666666666
26,BD,JNE2,37,West,3,241,2019-12-06 18:37:37.510038-05:00,OML2,36.0,2019-12-06 18:39:14.473638680-05:00,1.6
25,BD,JNE2,37,West,5,241,2019-12-06 20:22:37.666869-05:00,OML2,36.0,2019-12-06 20:24:37.716287-05:00,2.0
25,BD,JNE2,37,West,5,241,2019-12-06 20:22:37.666869-05:00,OML2,36.0,2019-12-06 20:24:37.716287-05:00,2.0
27,BD,OML2,36,West,3,241,2019-12-06 18:39:14.473638680-05:00,RYK2,35.0,2019-12-06 18:41:37.495660-05:00,2.3833333333333333
26,BD,OML2,36,West,5,241,2019-12-06 20:24:37.716287-05:00,RYK2,35.0,2019-12-06 20:26:37.754677-05:00,2.0
26,BD,OML2,36,West,5,241,2019-12-06 20:24:37.716287-05:00,RYK2,35.0,2019-12-06 20:26:37.754677-05:00,2.0
28,BD,RYK2,35,West,3,241,2019-12-06 18:41:37.495660-05:00,ISL2,34.0,2019-12-06 18:43:37.558815-05:00,2.0
27,BD,RYK2,35,West,5,241,2019-12-06 20:26:37.754677-05:00,ISL2,34.0,2019-12-06 20:28:37.430889-05:00,1.9833333333333334
27,BD,RYK2,35,West,5,241,2019-12-06 20:26:37.754677-05:00,ISL2,34.0,2019-12-06 20:28:37.430889-05:00,1.9833333333333334
29,BD,ISL2,34,West,3,241,2019-12-06 18:43:37.558815-05:00,KIP2,33.0,2019-12-06 18:47:37.760056-05:00,4.0
28,BD,ISL2,34,West,5,241,2019-12-06 20:28:37.430889-05:00,KIP1,33.0,2019-12-06 20:32:03.079883320-05:00,3.4166666666666665
28,BD,ISL2,34,West,5,241,2019-12-06 20:28:37.430889-05:00,KIP1,33.0,2019-12-06 20:32:03.079883320-05:00,3.4166666666666665
0,BD,WAR2,62,West,5,241,2019-12-06 19:47:45.548534-05:00,VPK2,61.0,2019-12-06 19:51:04.410987360-05:00,3.3
0,BD,WAR2,62,West,2,222,2019-12-06 17:19:45.301182-05:00,VPK2,61.0,2019-12-06 17:22:45.302290-05:00,3.0
0,BD,WAR2,62,West,4,222,2019-12-06 19:07:01.326252660-05:00,VPK2,61.0,2019-12-06 19:09:45.545072-05:00,2.7333333333333334
1,BD,VPK2,61,West,5,241,2019-12-06 19:51:04.410987360-05:00,MST2,60.0,2019-12-06 19:52:45.549204-05:00,1.6833333333333333
1,BD,VPK2,61,West,2,222,2019-12-06 17:22:45.302290-05:00,MST2,60.0,2019-12-06 17:25:02.395799019-05:00,2.283333333333333
1,BD,VPK2,61,West,4,222,2019-12-06 19:09:45.545072-05:00,MST2,60.0,2019-12-06 19:11:45.546289-05:00,2.0
2,BD,MST2,60,West,5,241,2019-12-06 19:52:45.549204-05:00,WDB2,59.0,2019-12-06 19:54:03.805006360-05:00,1.3
2,BD,MST2,60,West,2,222,2019-12-06 17:25:02.395799019-05:00,WDB2,59.0,2019-12-06 17:26:45.306491-05:00,1.7
2,BD,MST2,60,West,4,222,2019-12-06 19:11:45.546289-05:00,WDB2,59.0,2019-12-06 19:13:03.800751360-05:00,1.3
3,BD,WDB2,59,West,5,241,2019-12-06 19:54:03.805006360-05:00,COX2,58.0,2019-12-06 19:55:45.550857-05:00,1.6833333333333333
3,BD,WDB2,59,West,2,222,2019-12-06 17:26:45.306491-05:00,COX2,58.0,2019-12-06 17:28:13.614172600-05:00,1.4666666666666666
