index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
12,BD,YNG2,50,West,3,217,2019-12-12 13:51:44.961554-05:00,BAU2,49.0,2019-12-12 13:54:18.763999980-05:00,2.55
14,BD,BAU2,49,West,5,211,2019-12-12 15:31:45.006513-05:00,SGL2,48.0,2019-12-12 15:33:00.995954-05:00,1.25
13,BD,BAU2,49,West,3,217,2019-12-12 13:54:18.763999980-05:00,SGL2,10.0,2019-12-12 13:55:37.639814-05:00,1.3
15,BD,SGL2,48,West,5,211,2019-12-12 15:33:00.995954-05:00,BSP2,9.0,2019-12-12 15:34:37.586436-05:00,1.6
14,BD,SGL2,10,West,3,217,2019-12-12 13:55:37.639814-05:00,BSP2,9.0,2019-12-12 13:56:37.605830-05:00,0.9833333333333333
16,BD,BSP2,9,West,5,211,2019-12-12 15:34:37.586436-05:00,BAT2,46.0,2019-12-12 15:35:45.005311-05:00,1.1166666666666667
15,BD,BSP2,9,West,3,217,2019-12-12 13:56:37.605830-05:00,BAT2,46.0,2019-12-12 13:57:53.955786-05:00,1.2666666666666666
17,BD,BAT2,46,West,5,211,2019-12-12 15:35:45.005311-05:00,CHR2,45.0,2019-12-12 15:37:00.999628-05:00,1.25
16,BD,BAT2,46,West,3,217,2019-12-12 13:57:53.955786-05:00,CHR2,45.0,2019-12-12 13:58:44.957432-05:00,0.85
18,BD,CHR2,45,West,5,211,2019-12-12 15:37:00.999628-05:00,OSS2,44.0,2019-12-12 15:38:07.465830780-05:00,1.1
17,BD,CHR2,45,West,3,217,2019-12-12 13:58:44.957432-05:00,OSS2,44.0,2019-12-12 14:00:44.955525-05:00,1.9833333333333334
19,BD,OSS2,44,West,5,211,2019-12-12 15:38:07.465830780-05:00,DUF2,43.0,2019-12-12 15:39:45.014546-05:00,1.6166666666666667
18,BD,OSS2,44,West,3,217,2019-12-12 14:00:44.955525-05:00,DUF2,43.0,2019-12-12 14:01:52.942751-05:00,1.1166666666666667
20,BD,DUF2,43,West,5,211,2019-12-12 15:39:45.014546-05:00,LAN2,42.0,2019-12-12 15:40:45.008688-05:00,0.9833333333333333
19,BD,DUF2,43,West,3,217,2019-12-12 14:01:52.942751-05:00,LAN2,42.0,2019-12-12 14:02:44.985424-05:00,0.8666666666666667
21,BD,LAN2,42,West,5,211,2019-12-12 15:40:45.008688-05:00,DNW2,41.0,2019-12-12 15:42:17.460480080-05:00,1.5333333333333334
20,BD,LAN2,42,West,3,217,2019-12-12 14:02:44.985424-05:00,DNW2,41.0,2019-12-12 14:05:17.994010680-05:00,2.55
22,BD,DNW2,41,West,5,211,2019-12-12 15:42:17.460480080-05:00,KEL2,40.0,2019-12-12 15:43:53.003754-05:00,1.5833333333333333
21,BD,DNW2,41,West,3,217,2019-12-12 14:05:17.994010680-05:00,KEL2,40.0,2019-12-12 14:06:44.986739-05:00,1.4333333333333333
23,BD,KEL2,40,West,5,211,2019-12-12 15:43:53.003754-05:00,HPK2,39.0,2019-12-12 15:44:53.016144-05:00,1.0
22,BD,KEL2,40,West,3,217,2019-12-12 14:06:44.986739-05:00,HPK2,39.0,2019-12-12 14:07:52.970639-05:00,1.1166666666666667
24,BD,HPK2,39,West,5,211,2019-12-12 15:44:53.016144-05:00,RUN2,38.0,2019-12-12 15:45:59.344772420-05:00,1.1
23,BD,HPK2,39,West,3,217,2019-12-12 14:07:52.970639-05:00,RUN2,38.0,2019-12-12 14:09:00.975241-05:00,1.1333333333333333
25,BD,RUN2,38,West,5,211,2019-12-12 15:45:59.344772420-05:00,JNE2,37.0,2019-12-12 15:47:20.451484560-05:00,1.35
24,BD,RUN2,38,West,3,217,2019-12-12 14:09:00.975241-05:00,JNE2,37.0,2019-12-12 14:10:29.041936960-05:00,1.4666666666666666
26,BD,JNE2,37,West,5,211,2019-12-12 15:47:20.451484560-05:00,OML2,36.0,2019-12-12 15:49:01.009390-05:00,1.6666666666666667
25,BD,JNE2,37,West,3,217,2019-12-12 14:10:29.041936960-05:00,OML2,36.0,2019-12-12 14:11:52.979220-05:00,1.3833333333333333
27,BD,OML2,36,West,5,211,2019-12-12 15:49:01.009390-05:00,RYK2,35.0,2019-12-12 15:50:53.009310-05:00,1.85
26,BD,OML2,36,West,3,217,2019-12-12 14:11:52.979220-05:00,RYK2,35.0,2019-12-12 14:13:52.977956-05:00,1.9833333333333334
28,BD,RYK2,35,West,5,211,2019-12-12 15:50:53.009310-05:00,ISL2,34.0,2019-12-12 15:53:53.012885-05:00,3.0
27,BD,RYK2,35,West,3,217,2019-12-12 14:13:52.977956-05:00,ISL2,34.0,2019-12-12 14:16:37.779240-05:00,2.7333333333333334
0,BD,LAN1,42,East,0,217,2019-12-12 11:00:01.438764-05:00,DUF1,43.0,2019-12-12 11:00:44.448774-05:00,0.7166666666666667
9,BD,LAN1,42,East,2,217,2019-12-12 12:50:17.672326500-05:00,DUF1,43.0,2019-12-12 12:51:24.445436540-05:00,1.1
8,BD,LAN1,42,East,4,217,2019-12-12 14:40:44.991461-05:00,DUF1,43.0,2019-12-12 14:41:44.992989-05:00,1.0
8,BD,LAN1,42,East,4,217,2019-12-12 14:40:44.991461-05:00,DUF1,43.0,2019-12-12 14:41:44.992989-05:00,1.0
1,BD,DUF1,43,East,0,217,2019-12-12 11:00:44.448774-05:00,OSS1,44.0,2019-12-12 11:02:21.905681460-05:00,1.6166666666666667
10,BD,DUF1,43,East,2,217,2019-12-12 12:51:24.445436540-05:00,OSS1,44.0,2019-12-12 12:52:30.474108460-05:00,1.1
9,BD,DUF1,43,East,4,217,2019-12-12 14:41:44.992989-05:00,OSS1,44.0,2019-12-12 14:42:44.995994-05:00,1.0
9,BD,DUF1,43,East,4,217,2019-12-12 14:41:44.992989-05:00,OSS1,44.0,2019-12-12 14:42:44.995994-05:00,1.0
2,BD,OSS1,44,East,0,217,2019-12-12 11:02:21.905681460-05:00,CHR1,45.0,2019-12-12 11:04:01.441117-05:00,1.65
11,BD,OSS1,44,East,2,217,2019-12-12 12:52:30.474108460-05:00,CHR1,45.0,2019-12-12 12:54:01.008083-05:00,1.5
10,BD,OSS1,44,East,4,217,2019-12-12 14:42:44.995994-05:00,CHR1,45.0,2019-12-12 14:45:45.993357-05:00,3.0
10,BD,OSS1,44,East,4,217,2019-12-12 14:42:44.995994-05:00,CHR1,45.0,2019-12-12 14:45:45.993357-05:00,3.0
3,BD,CHR1,45,East,0,217,2019-12-12 11:04:01.441117-05:00,BAT1,46.0,2019-12-12 11:05:01.438260-05:00,0.9833333333333333
12,BD,CHR1,45,East,2,217,2019-12-12 12:54:01.008083-05:00,BAT1,46.0,2019-12-12 12:55:01.011748-05:00,1.0
11,BD,CHR1,45,East,4,217,2019-12-12 14:45:45.993357-05:00,BAT1,46.0,2019-12-12 14:47:11.862711780-05:00,1.4166666666666667
11,BD,CHR1,45,East,4,217,2019-12-12 14:45:45.993357-05:00,BAT1,46.0,2019-12-12 14:47:11.862711780-05:00,1.4166666666666667
4,BD,BAT1,46,East,0,217,2019-12-12 11:05:01.438260-05:00,BSP1,9.0,2019-12-12 11:05:53.437382-05:00,0.85
13,BD,BAT1,46,East,2,217,2019-12-12 12:55:01.011748-05:00,BSP1,9.0,2019-12-12 12:56:37.787840-05:00,1.6
12,BD,BAT1,46,East,4,217,2019-12-12 14:47:11.862711780-05:00,BSP1,9.0,2019-12-12 14:48:38.144641-05:00,1.4333333333333333
12,BD,BAT1,46,East,4,217,2019-12-12 14:47:11.862711780-05:00,BSP1,9.0,2019-12-12 14:48:38.144641-05:00,1.4333333333333333
5,BD,BSP1,9,East,0,217,2019-12-12 11:05:53.437382-05:00,SGL1,48.0,2019-12-12 11:07:01.436610-05:00,1.1166666666666667
14,BD,BSP1,9,East,2,217,2019-12-12 12:56:37.787840-05:00,SGL1,48.0,2019-12-12 12:57:17.017743760-05:00,0.65
13,BD,BSP1,9,East,4,217,2019-12-12 14:48:38.144641-05:00,SGL1,10.0,2019-12-12 14:49:37.583945-05:00,0.9833333333333333
13,BD,BSP1,9,East,4,217,2019-12-12 14:48:38.144641-05:00,SGL1,10.0,2019-12-12 14:49:37.583945-05:00,0.9833333333333333
6,BD,SGL1,48,East,0,217,2019-12-12 11:07:01.436610-05:00,BAU1,49.0,2019-12-12 11:08:30.731976320-05:00,1.4833333333333334
15,BD,SGL1,48,East,2,217,2019-12-12 12:57:17.017743760-05:00,BAU1,49.0,2019-12-12 12:58:29.482987420-05:00,1.2
14,BD,SGL1,10,East,4,217,2019-12-12 14:49:37.583945-05:00,BAU1,49.0,2019-12-12 14:51:00.986762-05:00,1.3833333333333333
14,BD,SGL1,10,East,4,217,2019-12-12 14:49:37.583945-05:00,BAU1,49.0,2019-12-12 14:51:00.986762-05:00,1.3833333333333333
7,BD,BAU1,49,East,0,217,2019-12-12 11:08:30.731976320-05:00,YNG1,50.0,2019-12-12 11:09:19.864624840-05:00,0.8166666666666667
16,BD,BAU1,49,East,2,217,2019-12-12 12:58:29.482987420-05:00,YNG1,50.0,2019-12-12 12:59:45.009593-05:00,1.25
15,BD,BAU1,49,East,4,217,2019-12-12 14:51:00.986762-05:00,YNG1,50.0,2019-12-12 14:51:44.992939-05:00,0.7333333333333333
15,BD,BAU1,49,East,4,217,2019-12-12 14:51:00.986762-05:00,YNG1,50.0,2019-12-12 14:51:44.992939-05:00,0.7333333333333333
8,BD,YNG1,50,East,0,217,2019-12-12 11:09:19.864624840-05:00,SHE1,51.0,2019-12-12 11:10:45.447240-05:00,1.4166666666666667
17,BD,YNG1,50,East,2,217,2019-12-12 12:59:45.009593-05:00,SHE1,51.0,2019-12-12 13:00:53.012732-05:00,1.1333333333333333
16,BD,YNG1,50,East,4,217,2019-12-12 14:51:44.992939-05:00,SHE1,51.0,2019-12-12 14:53:44.993529-05:00,2.0
16,BD,YNG1,50,East,4,217,2019-12-12 14:51:44.992939-05:00,SHE1,51.0,2019-12-12 14:53:44.993529-05:00,2.0
9,BD,SHE1,51,East,0,217,2019-12-12 11:10:45.447240-05:00,CFK1,52.0,2019-12-12 11:11:44.446733-05:00,0.9666666666666667
18,BD,SHE1,51,East,2,217,2019-12-12 13:00:53.012732-05:00,CFK1,52.0,2019-12-12 13:02:05.920911460-05:00,1.2
18,BD,SHE1,51,East,4,217,2019-12-12 14:53:44.993529-05:00,CFK1,52.0,2019-12-12 14:54:49.724301-05:00,1.0666666666666667
18,BD,SHE1,51,East,4,217,2019-12-12 14:53:44.993529-05:00,CFK1,52.0,2019-12-12 14:54:49.724301-05:00,1.0666666666666667
10,BD,CFK1,52,East,0,217,2019-12-12 11:11:44.446733-05:00,BRD1,53.0,2019-12-12 11:13:16.699103720-05:00,1.5333333333333334
19,BD,CFK1,52,East,2,217,2019-12-12 13:02:05.920911460-05:00,BRD1,53.0,2019-12-12 13:03:45.768212940-05:00,1.65
17,BD,CFK1,52,East,4,217,2019-12-12 14:54:49.724301-05:00,BRD1,53.0,2019-12-12 14:56:00.985782-05:00,1.1833333333333333
17,BD,CFK1,52,East,4,217,2019-12-12 14:54:49.724301-05:00,BRD1,53.0,2019-12-12 14:56:00.985782-05:00,1.1833333333333333
11,BD,BRD1,53,East,0,217,2019-12-12 11:13:16.699103720-05:00,CHE1,54.0,2019-12-12 11:14:45.447686-05:00,1.4666666666666666
20,BD,BRD1,53,East,2,217,2019-12-12 13:03:45.768212940-05:00,CHE1,54.0,2019-12-12 13:04:52.999792-05:00,1.1166666666666667
19,BD,BRD1,53,East,4,217,2019-12-12 14:56:00.985782-05:00,CHE1,54.0,2019-12-12 14:57:44.993803-05:00,1.7333333333333334
19,BD,BRD1,53,East,4,217,2019-12-12 14:56:00.985782-05:00,CHE1,54.0,2019-12-12 14:57:44.993803-05:00,1.7333333333333334
12,BD,CHE1,54,East,0,217,2019-12-12 11:14:45.447686-05:00,PAP1,55.0,2019-12-12 11:15:53.448736-05:00,1.1333333333333333
21,BD,CHE1,54,East,2,217,2019-12-12 13:04:52.999792-05:00,PAP1,55.0,2019-12-12 13:05:45.000768-05:00,0.8666666666666667
20,BD,CHE1,54,East,4,217,2019-12-12 14:57:44.993803-05:00,PAP1,55.0,2019-12-12 14:58:44.995490-05:00,1.0
20,BD,CHE1,54,East,4,217,2019-12-12 14:57:44.993803-05:00,PAP1,55.0,2019-12-12 14:58:44.995490-05:00,1.0
13,BD,PAP1,55,East,0,217,2019-12-12 11:15:53.448736-05:00,DON1,56.0,2019-12-12 11:17:01.445463-05:00,1.1166666666666667
22,BD,PAP1,55,East,2,217,2019-12-12 13:05:45.000768-05:00,DON1,56.0,2019-12-12 13:06:57.005310540-05:00,1.2
21,BD,PAP1,55,East,4,217,2019-12-12 14:58:44.995490-05:00,DON1,56.0,2019-12-12 14:59:44.985123-05:00,0.9833333333333333
21,BD,PAP1,55,East,4,217,2019-12-12 14:58:44.995490-05:00,DON1,56.0,2019-12-12 14:59:44.985123-05:00,0.9833333333333333
14,BD,DON1,56,East,0,217,2019-12-12 11:17:01.445463-05:00,GWD1,57.0,2019-12-12 11:18:45.441961-05:00,1.7166666666666666
23,BD,DON1,56,East,2,217,2019-12-12 13:06:57.005310540-05:00,GWD1,57.0,2019-12-12 13:08:23.165361880-05:00,1.4333333333333333
22,BD,DON1,56,East,4,217,2019-12-12 14:59:44.985123-05:00,GWD1,57.0,2019-12-12 15:00:44.986106-05:00,1.0
22,BD,DON1,56,East,4,217,2019-12-12 14:59:44.985123-05:00,GWD1,57.0,2019-12-12 15:00:44.986106-05:00,1.0
15,BD,GWD1,57,East,0,217,2019-12-12 11:18:45.441961-05:00,COX1,58.0,2019-12-12 11:22:00.444873-05:00,3.25
24,BD,GWD1,57,East,2,217,2019-12-12 13:08:23.165361880-05:00,COX1,58.0,2019-12-12 13:09:44.998941-05:00,1.35
23,BD,GWD1,57,East,4,217,2019-12-12 15:00:44.986106-05:00,COX1,58.0,2019-12-12 15:02:44.992969-05:00,2.0
23,BD,GWD1,57,East,4,217,2019-12-12 15:00:44.986106-05:00,COX1,58.0,2019-12-12 15:02:44.992969-05:00,2.0
16,BD,COX1,58,East,0,217,2019-12-12 11:22:00.444873-05:00,WDB1,59.0,2019-12-12 11:22:58.617507200-05:00,0.9666666666666667
25,BD,COX1,58,East,2,217,2019-12-12 13:09:44.998941-05:00,WDB1,59.0,2019-12-12 13:10:52.989758-05:00,1.1166666666666667
24,BD,COX1,58,East,4,217,2019-12-12 15:02:44.992969-05:00,WDB1,59.0,2019-12-12 15:03:44.994181-05:00,1.0
24,BD,COX1,58,East,4,217,2019-12-12 15:02:44.992969-05:00,WDB1,59.0,2019-12-12 15:03:44.994181-05:00,1.0
17,BD,WDB1,59,East,0,217,2019-12-12 11:22:58.617507200-05:00,MST1,60.0,2019-12-12 11:24:45.447019-05:00,1.7666666666666666
26,BD,WDB1,59,East,2,217,2019-12-12 13:10:52.989758-05:00,MST1,60.0,2019-12-12 13:12:10.474734-05:00,1.2833333333333334
25,BD,WDB1,59,East,4,217,2019-12-12 15:03:44.994181-05:00,MST1,60.0,2019-12-12 15:05:44.992186-05:00,1.9833333333333334
25,BD,WDB1,59,East,4,217,2019-12-12 15:03:44.994181-05:00,MST1,60.0,2019-12-12 15:05:44.992186-05:00,1.9833333333333334
18,BD,MST1,60,East,0,217,2019-12-12 11:24:45.447019-05:00,VPK1,61.0,2019-12-12 11:26:45.448017-05:00,2.0
27,BD,MST1,60,East,2,217,2019-12-12 13:12:10.474734-05:00,VPK1,61.0,2019-12-12 13:14:14.659506200-05:00,2.066666666666667
26,BD,MST1,60,East,4,217,2019-12-12 15:05:44.992186-05:00,VPK1,61.0,2019-12-12 15:07:13.997510020-05:00,1.4833333333333334
26,BD,MST1,60,East,4,217,2019-12-12 15:05:44.992186-05:00,VPK1,61.0,2019-12-12 15:07:13.997510020-05:00,1.4833333333333334
19,BD,VPK1,61,East,0,217,2019-12-12 11:26:45.448017-05:00,WAR1,62.0,2019-12-12 11:29:51.716717420-05:00,3.1
28,BD,VPK1,61,East,2,217,2019-12-12 13:14:14.659506200-05:00,WAR1,62.0,2019-12-12 13:17:00.987538-05:00,2.7666666666666666
27,BD,VPK1,61,East,4,217,2019-12-12 15:07:13.997510020-05:00,WAR1,62.0,2019-12-12 15:10:04.651677900-05:00,2.8333333333333335
27,BD,VPK1,61,East,4,217,2019-12-12 15:07:13.997510020-05:00,WAR1,62.0,2019-12-12 15:10:04.651677900-05:00,2.8333333333333335
20,BD,WAR1,62,East,0,217,2019-12-12 11:29:51.716717420-05:00,KEN2,63.0,2019-12-12 11:36:10.445362280-05:00,6.3
28,BD,WAR1,62,East,4,217,2019-12-12 15:10:04.651677900-05:00,KEN2,63.0,2019-12-12 15:17:09.431213380-05:00,7.066666666666666
28,BD,WAR1,62,East,4,217,2019-12-12 15:10:04.651677900-05:00,KEN2,63.0,2019-12-12 15:17:09.431213380-05:00,7.066666666666666
29,BD,WAR1,62,East,2,217,2019-12-12 13:17:00.987538-05:00,KEN1,63.0,2019-12-12 13:26:44.988650-05:00,9.733333333333333
0,BD,KIP1,33,East,2,217,2019-12-12 12:31:53.033542-05:00,ISL1,34.0,2019-12-12 12:39:00.232214200-05:00,7.116666666666666
1,BD,ISL1,34,East,2,217,2019-12-12 12:39:00.232214200-05:00,RYK1,35.0,2019-12-12 12:40:53.025973-05:00,1.8666666666666667
0,BD,ISL1,34,East,4,217,2019-12-12 14:28:52.981329-05:00,RYK1,35.0,2019-12-12 14:30:52.981875-05:00,2.0
0,BD,ISL1,34,East,4,217,2019-12-12 14:28:52.981329-05:00,RYK1,35.0,2019-12-12 14:30:52.981875-05:00,2.0
2,BD,RYK1,35,East,2,217,2019-12-12 12:40:53.025973-05:00,OML1,36.0,2019-12-12 12:42:53.026932-05:00,2.0
1,BD,RYK1,35,East,4,217,2019-12-12 14:30:52.981875-05:00,OML1,36.0,2019-12-12 14:32:44.995890-05:00,1.8666666666666667
1,BD,RYK1,35,East,4,217,2019-12-12 14:30:52.981875-05:00,OML1,36.0,2019-12-12 14:32:44.995890-05:00,1.8666666666666667
3,BD,OML1,36,East,2,217,2019-12-12 12:42:53.026932-05:00,JNE1,37.0,2019-12-12 12:44:01.024799-05:00,1.1166666666666667
2,BD,OML1,36,East,4,217,2019-12-12 14:32:44.995890-05:00,JNE1,37.0,2019-12-12 14:34:14.001062520-05:00,1.4833333333333334
2,BD,OML1,36,East,4,217,2019-12-12 14:32:44.995890-05:00,JNE1,37.0,2019-12-12 14:34:14.001062520-05:00,1.4833333333333334
4,BD,JNE1,37,East,2,217,2019-12-12 12:44:01.024799-05:00,RUN1,38.0,2019-12-12 12:44:53.031531-05:00,0.8666666666666667
3,BD,JNE1,37,East,4,217,2019-12-12 14:34:14.001062520-05:00,RUN1,38.0,2019-12-12 14:35:36.297838779-05:00,1.3666666666666667
3,BD,JNE1,37,East,4,217,2019-12-12 14:34:14.001062520-05:00,RUN1,38.0,2019-12-12 14:35:36.297838779-05:00,1.3666666666666667
5,BD,RUN1,38,East,2,217,2019-12-12 12:44:53.031531-05:00,HPK1,39.0,2019-12-12 12:46:54.250514480-05:00,2.0166666666666666
4,BD,RUN1,38,East,4,217,2019-12-12 14:35:36.297838779-05:00,HPK1,39.0,2019-12-12 14:37:00.978789-05:00,1.4
4,BD,RUN1,38,East,4,217,2019-12-12 14:35:36.297838779-05:00,HPK1,39.0,2019-12-12 14:37:00.978789-05:00,1.4
6,BD,HPK1,39,East,2,217,2019-12-12 12:46:54.250514480-05:00,KEL1,40.0,2019-12-12 12:48:02.016901-05:00,1.1166666666666667
5,BD,HPK1,39,East,4,217,2019-12-12 14:37:00.978789-05:00,KEL1,40.0,2019-12-12 14:38:06.594633280-05:00,1.0833333333333333
5,BD,HPK1,39,East,4,217,2019-12-12 14:37:00.978789-05:00,KEL1,40.0,2019-12-12 14:38:06.594633280-05:00,1.0833333333333333
7,BD,KEL1,40,East,2,217,2019-12-12 12:48:02.016901-05:00,DNW1,41.0,2019-12-12 12:48:45.902913500-05:00,0.7166666666666667
6,BD,KEL1,40,East,4,217,2019-12-12 14:38:06.594633280-05:00,DNW1,41.0,2019-12-12 14:38:44.993874-05:00,0.6333333333333333
6,BD,KEL1,40,East,4,217,2019-12-12 14:38:06.594633280-05:00,DNW1,41.0,2019-12-12 14:38:44.993874-05:00,0.6333333333333333
8,BD,DNW1,41,East,2,217,2019-12-12 12:48:45.902913500-05:00,LAN1,42.0,2019-12-12 12:50:17.672326500-05:00,1.5166666666666666
7,BD,DNW1,41,East,4,217,2019-12-12 14:38:44.993874-05:00,LAN1,42.0,2019-12-12 14:40:44.991461-05:00,1.9833333333333334
7,BD,DNW1,41,East,4,217,2019-12-12 14:38:44.993874-05:00,LAN1,42.0,2019-12-12 14:40:44.991461-05:00,1.9833333333333334
28,BD,ISL2,34,West,3,217,2019-12-12 14:16:37.779240-05:00,KIP2,33.0,2019-12-12 14:20:52.988115-05:00,4.25
0,BD,ISL1,34,East,4,217,2019-12-12 14:28:52.981329-05:00,RYK1,35.0,2019-12-12 14:30:52.981875-05:00,2.0
0,BD,ISL1,34,East,2,206,2019-12-12 12:15:33.190728960-05:00,RYK1,35.0,2019-12-12 12:17:01.039279-05:00,1.45
1,BD,ISL1,34,East,4,206,2019-12-12 14:06:08.182428200-05:00,RYK1,35.0,2019-12-12 14:08:10.130239360-05:00,2.0166666666666666
1,BD,RYK1,35,East,4,217,2019-12-12 14:30:52.981875-05:00,OML1,36.0,2019-12-12 14:32:44.995890-05:00,1.8666666666666667
1,BD,RYK1,35,East,2,206,2019-12-12 12:17:01.039279-05:00,OML1,36.0,2019-12-12 12:19:43.879545600-05:00,2.7
2,BD,RYK1,35,East,4,206,2019-12-12 14:08:10.130239360-05:00,OML1,36.0,2019-12-12 14:10:00.974300-05:00,1.8333333333333333
2,BD,OML1,36,East,4,217,2019-12-12 14:32:44.995890-05:00,JNE1,37.0,2019-12-12 14:34:14.001062520-05:00,1.4833333333333334
2,BD,OML1,36,East,2,206,2019-12-12 12:19:43.879545600-05:00,JNE1,37.0,2019-12-12 12:20:50.510615440-05:00,1.1
3,BD,OML1,36,East,4,206,2019-12-12 14:10:00.974300-05:00,JNE1,37.0,2019-12-12 14:11:33.534663600-05:00,1.5333333333333334
3,BD,JNE1,37,East,4,217,2019-12-12 14:34:14.001062520-05:00,RUN1,38.0,2019-12-12 14:35:36.297838779-05:00,1.3666666666666667
3,BD,JNE1,37,East,2,206,2019-12-12 12:20:50.510615440-05:00,RUN1,38.0,2019-12-12 12:21:37.416443-05:00,0.7666666666666667
4,BD,JNE1,37,East,4,206,2019-12-12 14:11:33.534663600-05:00,RUN1,38.0,2019-12-12 14:12:44.986102-05:00,1.1833333333333333
4,BD,RUN1,38,East,4,217,2019-12-12 14:35:36.297838779-05:00,HPK1,39.0,2019-12-12 14:37:00.978789-05:00,1.4
4,BD,RUN1,38,East,2,206,2019-12-12 12:21:37.416443-05:00,HPK1,39.0,2019-12-12 12:22:53.043474-05:00,1.25
5,BD,RUN1,38,East,4,206,2019-12-12 14:12:44.986102-05:00,HPK1,39.0,2019-12-12 14:13:52.979200-05:00,1.1166666666666667
5,BD,HPK1,39,East,4,217,2019-12-12 14:37:00.978789-05:00,KEL1,40.0,2019-12-12 14:38:06.594633280-05:00,1.0833333333333333
5,BD,HPK1,39,East,2,206,2019-12-12 12:22:53.043474-05:00,KEL1,40.0,2019-12-12 12:24:05.651761280-05:00,1.2
6,BD,HPK1,39,East,4,206,2019-12-12 14:13:52.979200-05:00,KEL1,40.0,2019-12-12 14:15:28.642444880-05:00,1.5833333333333333
6,BD,KEL1,40,East,4,217,2019-12-12 14:38:06.594633280-05:00,DNW1,41.0,2019-12-12 14:38:44.993874-05:00,0.6333333333333333
6,BD,KEL1,40,East,2,206,2019-12-12 12:24:05.651761280-05:00,DNW1,41.0,2019-12-12 12:25:45.045361-05:00,1.65
7,BD,KEL1,40,East,4,206,2019-12-12 14:15:28.642444880-05:00,DNW1,41.0,2019-12-12 14:16:37.797169-05:00,1.15
7,BD,DNW1,41,East,4,217,2019-12-12 14:38:44.993874-05:00,LAN1,42.0,2019-12-12 14:40:44.991461-05:00,1.9833333333333334
7,BD,DNW1,41,East,2,206,2019-12-12 12:25:45.045361-05:00,LAN1,42.0,2019-12-12 12:26:45.043874-05:00,0.9833333333333333
8,BD,DNW1,41,East,4,206,2019-12-12 14:16:37.797169-05:00,LAN1,42.0,2019-12-12 14:17:52.982162-05:00,1.25
8,BD,LAN1,42,East,4,217,2019-12-12 14:40:44.991461-05:00,DUF1,43.0,2019-12-12 14:41:44.992989-05:00,1.0
8,BD,LAN1,42,East,2,206,2019-12-12 12:26:45.043874-05:00,DUF1,43.0,2019-12-12 12:28:45.041641-05:00,1.9833333333333334
9,BD,LAN1,42,East,4,206,2019-12-12 14:17:52.982162-05:00,DUF1,43.0,2019-12-12 14:19:00.976313-05:00,1.1166666666666667
9,BD,DUF1,43,East,4,217,2019-12-12 14:41:44.992989-05:00,OSS1,44.0,2019-12-12 14:42:44.995994-05:00,1.0
9,BD,DUF1,43,East,2,206,2019-12-12 12:28:45.041641-05:00,OSS1,44.0,2019-12-12 12:29:45.042317-05:00,1.0
10,BD,DUF1,43,East,4,206,2019-12-12 14:19:00.976313-05:00,OSS1,44.0,2019-12-12 14:20:00.974321-05:00,0.9833333333333333
10,BD,OSS1,44,East,4,217,2019-12-12 14:42:44.995994-05:00,CHR1,45.0,2019-12-12 14:45:45.993357-05:00,3.0
10,BD,OSS1,44,East,2,206,2019-12-12 12:29:45.042317-05:00,CHR1,45.0,2019-12-12 12:31:45.040988-05:00,1.9833333333333334
11,BD,OSS1,44,East,4,206,2019-12-12 14:20:00.974321-05:00,CHR1,45.0,2019-12-12 14:22:44.987365-05:00,2.7333333333333334
11,BD,CHR1,45,East,4,217,2019-12-12 14:45:45.993357-05:00,BAT1,46.0,2019-12-12 14:47:11.862711780-05:00,1.4166666666666667
11,BD,CHR1,45,East,2,206,2019-12-12 12:31:45.040988-05:00,BAT1,46.0,2019-12-12 12:33:02.033809-05:00,1.2666666666666666
12,BD,CHR1,45,East,4,206,2019-12-12 14:22:44.987365-05:00,BAT1,46.0,2019-12-12 14:24:00.981474-05:00,1.25
12,BD,BAT1,46,East,4,217,2019-12-12 14:47:11.862711780-05:00,BSP1,9.0,2019-12-12 14:48:38.144641-05:00,1.4333333333333333
12,BD,BAT1,46,East,2,206,2019-12-12 12:33:02.033809-05:00,BSP1,9.0,2019-12-12 12:33:37.587837-05:00,0.5833333333333334
13,BD,BAT1,46,East,4,206,2019-12-12 14:24:00.981474-05:00,BSP1,9.0,2019-12-12 14:25:37.518405-05:00,1.6
13,BD,BSP1,9,East,4,217,2019-12-12 14:48:38.144641-05:00,SGL1,10.0,2019-12-12 14:49:37.583945-05:00,0.9833333333333333
13,BD,BSP1,9,East,2,206,2019-12-12 12:33:37.587837-05:00,SGL1,48.0,2019-12-12 12:36:01.025245-05:00,2.3833333333333333
14,BD,BSP1,9,East,4,206,2019-12-12 14:25:37.518405-05:00,SGL1,10.0,2019-12-12 14:31:37.656259-05:00,6.0
14,BD,SGL1,10,East,4,217,2019-12-12 14:49:37.583945-05:00,BAU1,49.0,2019-12-12 14:51:00.986762-05:00,1.3833333333333333
14,BD,SGL1,48,East,2,206,2019-12-12 12:36:01.025245-05:00,BAU1,49.0,2019-12-12 12:36:45.029417-05:00,0.7333333333333333
15,BD,SGL1,10,East,4,206,2019-12-12 14:31:37.656259-05:00,BAU1,49.0,2019-12-12 14:33:52.988977-05:00,2.25
15,BD,BAU1,49,East,4,217,2019-12-12 14:51:00.986762-05:00,YNG1,50.0,2019-12-12 14:51:44.992939-05:00,0.7333333333333333
