index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
27,YUS,BLO1,50,North,2,167,2019-11-29 22:53:43.810607-05:00,ROS1,23.0,2019-11-29 22:57:43.738912-05:00,3.9833333333333334
7,YUS,ROS1,23,North,0,167,2019-11-29 20:10:43.528362-05:00,SUM1,24.0,2019-11-29 20:11:43.453561-05:00,0.9833333333333333
7,YUS,ROS1,23,North,0,167,2019-11-29 20:10:43.528362-05:00,SUM1,24.0,2019-11-29 20:11:43.453561-05:00,0.9833333333333333
28,YUS,ROS1,23,North,2,167,2019-11-29 22:57:43.738912-05:00,SUM1,24.0,2019-11-29 22:58:43.455571-05:00,0.9833333333333333
8,YUS,SUM1,24,North,0,167,2019-11-29 20:11:43.453561-05:00,STC1,25.0,2019-11-29 20:13:43.553527-05:00,2.0
8,YUS,SUM1,24,North,0,167,2019-11-29 20:11:43.453561-05:00,STC1,25.0,2019-11-29 20:13:43.553527-05:00,2.0
29,YUS,SUM1,24,North,2,167,2019-11-29 22:58:43.455571-05:00,STC1,25.0,2019-11-29 23:00:28.545530-05:00,1.75
9,YUS,STC1,25,North,0,167,2019-11-29 20:13:43.553527-05:00,DAV1,26.0,2019-11-29 20:15:43.508332-05:00,1.9833333333333334
9,YUS,STC1,25,North,0,167,2019-11-29 20:13:43.553527-05:00,DAV1,26.0,2019-11-29 20:15:43.508332-05:00,1.9833333333333334
30,YUS,STC1,25,North,2,167,2019-11-29 23:00:28.545530-05:00,DAV1,26.0,2019-11-29 23:02:43.734189-05:00,2.25
10,YUS,DAV1,26,North,0,167,2019-11-29 20:15:43.508332-05:00,EGL1,27.0,2019-11-29 20:18:43.448934-05:00,2.9833333333333334
10,YUS,DAV1,26,North,0,167,2019-11-29 20:15:43.508332-05:00,EGL1,27.0,2019-11-29 20:18:43.448934-05:00,2.9833333333333334
31,YUS,DAV1,26,North,2,167,2019-11-29 23:02:43.734189-05:00,EGL1,27.0,2019-11-29 23:04:43.476401-05:00,1.9833333333333334
11,YUS,EGL1,27,North,0,167,2019-11-29 20:18:43.448934-05:00,LAW1,28.0,2019-11-29 20:25:43.898688-05:00,7.0
11,YUS,EGL1,27,North,0,167,2019-11-29 20:18:43.448934-05:00,LAW1,28.0,2019-11-29 20:25:43.898688-05:00,7.0
32,YUS,EGL1,27,North,2,167,2019-11-29 23:04:43.476401-05:00,LAW1,28.0,2019-11-29 23:07:43.682352-05:00,3.0
12,YUS,LAW1,28,North,0,167,2019-11-29 20:25:43.898688-05:00,YKM1,29.0,2019-11-29 20:28:26.254250260-05:00,2.7
12,YUS,LAW1,28,North,0,167,2019-11-29 20:25:43.898688-05:00,YKM1,29.0,2019-11-29 20:28:26.254250260-05:00,2.7
33,YUS,LAW1,28,North,2,167,2019-11-29 23:07:43.682352-05:00,YKM1,29.0,2019-11-29 23:09:43.438623-05:00,1.9833333333333334
13,YUS,YKM1,29,North,0,167,2019-11-29 20:28:26.254250260-05:00,SHP1,30.0,2019-11-29 20:31:43.516805-05:00,3.283333333333333
13,YUS,YKM1,29,North,0,167,2019-11-29 20:28:26.254250260-05:00,SHP1,30.0,2019-11-29 20:31:43.516805-05:00,3.283333333333333
34,YUS,YKM1,29,North,2,167,2019-11-29 23:09:43.438623-05:00,SHP1,64.0,2019-11-29 23:13:01.934798340-05:00,3.3
14,YUS,SHP1,30,North,0,167,2019-11-29 20:31:43.516805-05:00,NYC1,31.0,2019-11-29 20:32:58.253629580-05:00,1.2333333333333334
14,YUS,SHP1,30,North,0,167,2019-11-29 20:31:43.516805-05:00,NYC1,31.0,2019-11-29 20:32:58.253629580-05:00,1.2333333333333334
35,YUS,SHP1,64,North,2,167,2019-11-29 23:13:01.934798340-05:00,NYC1,31.0,2019-11-29 23:14:43.461826-05:00,1.6833333333333333
15,YUS,NYC1,31,North,0,167,2019-11-29 20:32:58.253629580-05:00,FIN1,32.0,2019-11-29 20:37:50.716503-05:00,4.866666666666666
15,YUS,NYC1,31,North,0,167,2019-11-29 20:32:58.253629580-05:00,FIN1,32.0,2019-11-29 20:37:50.716503-05:00,4.866666666666666
36,YUS,NYC1,31,North,2,167,2019-11-29 23:14:43.461826-05:00,FIN2,32.0,2019-11-29 23:17:15.057511640-05:00,2.5166666666666666
0,YUS,VMC1,80,North,2,167,2019-11-29 22:00:50.770709-05:00,HWY1,79.0,2019-11-29 22:06:26.668100580-05:00,5.583333333333333
1,YUS,HWY1,79,North,2,167,2019-11-29 22:06:26.668100580-05:00,PVL1,78.0,2019-11-29 22:08:31.562706240-05:00,2.066666666666667
2,YUS,PVL1,78,North,2,167,2019-11-29 22:08:31.562706240-05:00,YUN1,77.0,2019-11-29 22:10:12.032715660-05:00,1.6666666666666667
3,YUS,YUN1,77,North,2,167,2019-11-29 22:10:12.032715660-05:00,FIW1,76.0,2019-11-29 22:12:43.591515-05:00,2.5166666666666666
4,YUS,FIW1,76,North,2,167,2019-11-29 22:12:43.591515-05:00,DNP1,75.0,2019-11-29 22:15:23.378288100-05:00,2.65
5,YUS,DNP1,75,North,2,167,2019-11-29 22:15:23.378288100-05:00,SHW1,1.0,2019-11-29 22:17:43.583175-05:00,2.3333333333333335
6,YUS,SHW1,1,North,2,167,2019-11-29 22:17:43.583175-05:00,WIL1,2.0,2019-11-29 22:20:43.532866-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,167,2019-11-29 22:20:43.532866-05:00,YKD1,3.0,2019-11-29 22:22:43.614886-05:00,2.0
8,YUS,YKD1,3,North,2,167,2019-11-29 22:22:43.614886-05:00,LWW1,4.0,2019-11-29 22:24:27.792273140-05:00,1.7333333333333334
9,YUS,LWW1,4,North,2,167,2019-11-29 22:24:27.792273140-05:00,GCN1,5.0,2019-11-29 22:25:43.767587-05:00,1.25
10,YUS,GCN1,5,North,2,167,2019-11-29 22:25:43.767587-05:00,CVL1,6.0,2019-11-29 22:27:43.460256-05:00,1.9833333333333334
11,YUS,CVL1,6,North,2,167,2019-11-29 22:27:43.460256-05:00,SCW1,7.0,2019-11-29 22:31:56.789305360-05:00,4.216666666666667
12,YUS,SCW1,7,North,2,167,2019-11-29 22:31:56.789305360-05:00,DUP1,8.0,2019-11-29 22:34:43.743938-05:00,2.7666666666666666
13,YUS,DUP1,8,North,2,167,2019-11-29 22:34:43.743938-05:00,SPA1,9.0,2019-11-29 22:35:43.887137-05:00,1.0
14,YUS,SPA1,9,North,2,167,2019-11-29 22:35:43.887137-05:00,SGU1,10.0,2019-11-29 22:37:43.522267-05:00,1.9833333333333334
15,YUS,SGU1,10,North,2,167,2019-11-29 22:37:43.522267-05:00,MUS1,11.0,2019-11-29 22:39:43.572858-05:00,2.0
16,YUS,MUS1,11,North,2,167,2019-11-29 22:39:43.572858-05:00,QPK1,12.0,2019-11-29 22:41:13.863239679-05:00,1.5
17,YUS,QPK1,12,North,2,167,2019-11-29 22:41:13.863239679-05:00,STP1,13.0,2019-11-29 22:42:43.545497-05:00,1.4833333333333334
18,YUS,STP1,13,North,2,167,2019-11-29 22:42:43.545497-05:00,OSG1,14.0,2019-11-29 22:43:28.614637020-05:00,0.75
19,YUS,OSG1,14,North,2,167,2019-11-29 22:43:28.614637020-05:00,STA1,15.0,2019-11-29 22:44:43.712061-05:00,1.25
20,YUS,STA1,15,North,2,167,2019-11-29 22:44:43.712061-05:00,UNI1,16.0,2019-11-29 22:45:53.988896980-05:00,1.1666666666666667
0,YUS,FIN2,32,South,3,167,2019-11-29 23:17:43.542601-05:00,NYC2,31.0,2019-11-29 23:27:25.341387020-05:00,9.683333333333334
0,YUS,FIN2,32,South,3,167,2019-11-29 23:17:43.542601-05:00,NYC2,31.0,2019-11-29 23:27:25.341387020-05:00,9.683333333333334
1,YUS,NYC2,31,South,3,167,2019-11-29 23:27:25.341387020-05:00,SHP2,30.0,2019-11-29 23:28:43.447552-05:00,1.3
1,YUS,NYC2,31,South,3,167,2019-11-29 23:27:25.341387020-05:00,SHP2,30.0,2019-11-29 23:28:43.447552-05:00,1.3
2,YUS,SHP2,30,South,3,167,2019-11-29 23:28:43.447552-05:00,YKM2,29.0,2019-11-29 23:31:43.466198-05:00,3.0
2,YUS,SHP2,30,South,3,167,2019-11-29 23:28:43.447552-05:00,YKM2,29.0,2019-11-29 23:31:43.466198-05:00,3.0
3,YUS,YKM2,29,South,3,167,2019-11-29 23:31:43.466198-05:00,LAW2,28.0,2019-11-29 23:34:50.409352-05:00,3.1
3,YUS,YKM2,29,South,3,167,2019-11-29 23:31:43.466198-05:00,LAW2,28.0,2019-11-29 23:34:50.409352-05:00,3.1
4,YUS,LAW2,28,South,3,167,2019-11-29 23:34:50.409352-05:00,EGL2,27.0,2019-11-29 23:37:43.506389-05:00,2.8833333333333333
4,YUS,LAW2,28,South,3,167,2019-11-29 23:34:50.409352-05:00,EGL2,27.0,2019-11-29 23:37:43.506389-05:00,2.8833333333333333
5,YUS,EGL2,27,South,3,167,2019-11-29 23:37:43.506389-05:00,DAV2,26.0,2019-11-29 23:39:43.488760-05:00,1.9833333333333334
5,YUS,EGL2,27,South,3,167,2019-11-29 23:37:43.506389-05:00,DAV2,26.0,2019-11-29 23:39:43.488760-05:00,1.9833333333333334
6,YUS,DAV2,26,South,3,167,2019-11-29 23:39:43.488760-05:00,STC2,25.0,2019-11-29 23:41:43.787212-05:00,2.0
6,YUS,DAV2,26,South,3,167,2019-11-29 23:39:43.488760-05:00,STC2,25.0,2019-11-29 23:41:43.787212-05:00,2.0
7,YUS,STC2,25,South,3,167,2019-11-29 23:41:43.787212-05:00,SUM2,24.0,2019-11-29 23:42:43.315355-05:00,0.9833333333333333
7,YUS,STC2,25,South,3,167,2019-11-29 23:41:43.787212-05:00,SUM2,24.0,2019-11-29 23:42:43.315355-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,167,2019-11-29 23:42:43.315355-05:00,ROS2,23.0,2019-11-29 23:43:43.988226-05:00,1.0
8,YUS,SUM2,24,South,3,167,2019-11-29 23:42:43.315355-05:00,ROS2,23.0,2019-11-29 23:43:43.988226-05:00,1.0
9,YUS,ROS2,23,South,3,167,2019-11-29 23:43:43.988226-05:00,BLO2,22.0,2019-11-29 23:45:43.750018-05:00,1.9833333333333334
9,YUS,ROS2,23,South,3,167,2019-11-29 23:43:43.988226-05:00,BLO2,22.0,2019-11-29 23:45:43.750018-05:00,1.9833333333333334
10,YUS,BLO2,22,South,3,167,2019-11-29 23:45:43.750018-05:00,WEL2,21.0,2019-11-29 23:48:43.630168-05:00,2.9833333333333334
10,YUS,BLO2,22,South,3,167,2019-11-29 23:45:43.750018-05:00,WEL2,21.0,2019-11-29 23:48:43.630168-05:00,2.9833333333333334
11,YUS,WEL2,21,South,3,167,2019-11-29 23:48:43.630168-05:00,COL2,20.0,2019-11-29 23:49:51.416165-05:00,1.1166666666666667
11,YUS,WEL2,21,South,3,167,2019-11-29 23:48:43.630168-05:00,COL2,20.0,2019-11-29 23:49:51.416165-05:00,1.1166666666666667
12,YUS,COL2,20,South,3,167,2019-11-29 23:49:51.416165-05:00,DUN2,19.0,2019-11-29 23:50:43.309146-05:00,0.85
12,YUS,COL2,20,South,3,167,2019-11-29 23:49:51.416165-05:00,DUN2,19.0,2019-11-29 23:50:43.309146-05:00,0.85
13,YUS,DUN2,19,South,3,167,2019-11-29 23:50:43.309146-05:00,QUN2,18.0,2019-11-29 23:51:43.718184-05:00,1.0
13,YUS,DUN2,19,South,3,167,2019-11-29 23:50:43.309146-05:00,QUN2,18.0,2019-11-29 23:51:43.718184-05:00,1.0
15,YUS,QUN2,18,South,3,167,2019-11-29 23:51:43.718184-05:00,KNG2,17.0,2019-11-29 23:52:33.257043980-05:00,0.8166666666666667
15,YUS,QUN2,18,South,3,167,2019-11-29 23:51:43.718184-05:00,KNG2,17.0,2019-11-29 23:52:33.257043980-05:00,0.8166666666666667
14,YUS,KNG2,17,South,3,167,2019-11-29 23:52:33.257043980-05:00,UNI2,16.0,2019-11-29 23:54:43.469634-05:00,2.1666666666666665
14,YUS,KNG2,17,South,3,167,2019-11-29 23:52:33.257043980-05:00,UNI2,16.0,2019-11-29 23:54:43.469634-05:00,2.1666666666666665
16,YUS,UNI2,16,South,3,167,2019-11-29 23:54:43.469634-05:00,STA2,15.0,2019-11-29 23:57:43.614689-05:00,3.0
16,YUS,UNI2,16,South,3,167,2019-11-29 23:54:43.469634-05:00,STA2,15.0,2019-11-29 23:57:43.614689-05:00,3.0
17,YUS,STA2,15,South,3,167,2019-11-29 23:57:43.614689-05:00,OSG2,14.0,2019-11-29 23:58:43.535614-05:00,0.9833333333333333
17,YUS,STA2,15,South,3,167,2019-11-29 23:57:43.614689-05:00,OSG2,14.0,2019-11-29 23:58:43.535614-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,167,2019-11-29 23:58:43.535614-05:00,STP2,13.0,2019-11-29 23:59:56.809674320-05:00,1.2166666666666666
18,YUS,OSG2,14,South,3,167,2019-11-29 23:58:43.535614-05:00,STP2,13.0,2019-11-29 23:59:56.809674320-05:00,1.2166666666666666
19,YUS,STP2,13,South,3,167,2019-11-29 23:59:56.809674320-05:00,QPK2,12.0,2019-11-30 00:01:43.581653-05:00,1.7666666666666666
19,YUS,STP2,13,South,3,167,2019-11-29 23:59:56.809674320-05:00,QPK2,12.0,2019-11-30 00:01:43.581653-05:00,1.7666666666666666
20,YUS,QPK2,12,South,3,167,2019-11-30 00:01:43.581653-05:00,MUS2,11.0,2019-11-30 00:02:43.381946-05:00,0.9833333333333333
20,YUS,QPK2,12,South,3,167,2019-11-30 00:01:43.581653-05:00,MUS2,11.0,2019-11-30 00:02:43.381946-05:00,0.9833333333333333
21,YUS,MUS2,11,South,3,167,2019-11-30 00:02:43.381946-05:00,SGU2,10.0,2019-11-30 00:04:43.313587-05:00,1.9833333333333334
21,YUS,MUS2,11,South,3,167,2019-11-30 00:02:43.381946-05:00,SGU2,10.0,2019-11-30 00:04:43.313587-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,167,2019-11-30 00:04:43.313587-05:00,SPA2,9.0,2019-11-30 00:06:43.548813-05:00,2.0
22,YUS,SGU2,10,South,3,167,2019-11-30 00:04:43.313587-05:00,SPA2,9.0,2019-11-30 00:06:43.548813-05:00,2.0
23,YUS,SPA2,9,South,3,167,2019-11-30 00:06:43.548813-05:00,DUP2,8.0,2019-11-30 00:07:59.223771759-05:00,1.25
23,YUS,SPA2,9,South,3,167,2019-11-30 00:06:43.548813-05:00,DUP2,8.0,2019-11-30 00:07:59.223771759-05:00,1.25
24,YUS,DUP2,8,South,3,167,2019-11-30 00:07:59.223771759-05:00,SCW2,7.0,2019-11-30 00:10:43.520867-05:00,2.7333333333333334
24,YUS,DUP2,8,South,3,167,2019-11-30 00:07:59.223771759-05:00,SCW2,7.0,2019-11-30 00:10:43.520867-05:00,2.7333333333333334
25,YUS,SCW2,7,South,3,167,2019-11-30 00:10:43.520867-05:00,CVL2,6.0,2019-11-30 00:15:25.026702680-05:00,4.683333333333334
25,YUS,SCW2,7,South,3,167,2019-11-30 00:10:43.520867-05:00,CVL2,6.0,2019-11-30 00:15:25.026702680-05:00,4.683333333333334
26,YUS,CVL2,6,South,3,167,2019-11-30 00:15:25.026702680-05:00,GCN2,5.0,2019-11-30 00:16:43.244243-05:00,1.3
26,YUS,CVL2,6,South,3,167,2019-11-30 00:15:25.026702680-05:00,GCN2,5.0,2019-11-30 00:16:43.244243-05:00,1.3
27,YUS,GCN2,5,South,3,167,2019-11-30 00:16:43.244243-05:00,LWW2,4.0,2019-11-30 00:18:43.375619-05:00,2.0
27,YUS,GCN2,5,South,3,167,2019-11-30 00:16:43.244243-05:00,LWW2,4.0,2019-11-30 00:18:43.375619-05:00,2.0
28,YUS,LWW2,4,South,3,167,2019-11-30 00:18:43.375619-05:00,YKD2,3.0,2019-11-30 00:20:43.492876-05:00,2.0
28,YUS,LWW2,4,South,3,167,2019-11-30 00:18:43.375619-05:00,YKD2,3.0,2019-11-30 00:20:43.492876-05:00,2.0
29,YUS,YKD2,3,South,3,167,2019-11-30 00:20:43.492876-05:00,WIL2,2.0,2019-11-30 00:22:43.590659-05:00,2.0
29,YUS,YKD2,3,South,3,167,2019-11-30 00:20:43.492876-05:00,WIL2,2.0,2019-11-30 00:22:43.590659-05:00,2.0
30,YUS,WIL2,2,South,3,167,2019-11-30 00:22:43.590659-05:00,SHW2,1.0,2019-11-30 00:25:43.551965-05:00,2.9833333333333334
30,YUS,WIL2,2,South,3,167,2019-11-30 00:22:43.590659-05:00,SHW2,1.0,2019-11-30 00:25:43.551965-05:00,2.9833333333333334
31,YUS,SHW2,1,South,3,167,2019-11-30 00:25:43.551965-05:00,DNP2,75.0,2019-11-30 00:28:24.040335-05:00,2.6666666666666665
31,YUS,SHW2,1,South,3,167,2019-11-30 00:25:43.551965-05:00,DNP2,75.0,2019-11-30 00:28:24.040335-05:00,2.6666666666666665
32,YUS,DNP2,75,South,3,167,2019-11-30 00:28:24.040335-05:00,FIW2,76.0,2019-11-30 00:30:43.218526-05:00,2.316666666666667
32,YUS,DNP2,75,South,3,167,2019-11-30 00:28:24.040335-05:00,FIW2,76.0,2019-11-30 00:30:43.218526-05:00,2.316666666666667
33,YUS,FIW2,76,South,3,167,2019-11-30 00:30:43.218526-05:00,YUN2,77.0,2019-11-30 00:33:56.892354140-05:00,3.216666666666667
33,YUS,FIW2,76,South,3,167,2019-11-30 00:30:43.218526-05:00,YUN2,77.0,2019-11-30 00:33:56.892354140-05:00,3.216666666666667
34,YUS,YUN2,77,South,3,167,2019-11-30 00:33:56.892354140-05:00,PVL2,78.0,2019-11-30 00:35:43.421315-05:00,1.7666666666666666
34,YUS,YUN2,77,South,3,167,2019-11-30 00:33:56.892354140-05:00,PVL2,78.0,2019-11-30 00:35:43.421315-05:00,1.7666666666666666
35,YUS,PVL2,78,South,3,167,2019-11-30 00:35:43.421315-05:00,HWY2,79.0,2019-11-30 00:37:43.322800-05:00,1.9833333333333334
35,YUS,PVL2,78,South,3,167,2019-11-30 00:35:43.421315-05:00,HWY2,79.0,2019-11-30 00:37:43.322800-05:00,1.9833333333333334
36,YUS,HWY2,79,South,3,167,2019-11-30 00:37:43.322800-05:00,VMC1,80.0,2019-11-30 00:39:38.383607900-05:00,1.9166666666666667
36,YUS,HWY2,79,South,3,167,2019-11-30 00:37:43.322800-05:00,VMC1,80.0,2019-11-30 00:39:38.383607900-05:00,1.9166666666666667
0,YUS,FIN2,32,South,3,167,2019-11-29 23:17:43.542601-05:00,NYC2,31.0,2019-11-29 23:27:25.341387020-05:00,9.683333333333334
0,YUS,FIN2,32,South,2,133,2019-11-29 21:58:51.765564-05:00,NYC2,31.0,2019-11-29 22:07:04.808501-05:00,8.216666666666667
1,YUS,NYC2,31,South,3,167,2019-11-29 23:27:25.341387020-05:00,SHP2,30.0,2019-11-29 23:28:43.447552-05:00,1.3
1,YUS,NYC2,31,South,2,133,2019-11-29 22:07:04.808501-05:00,SHP2,64.0,2019-11-29 22:08:51.758805-05:00,1.7666666666666666
2,YUS,SHP2,30,South,3,167,2019-11-29 23:28:43.447552-05:00,YKM2,29.0,2019-11-29 23:31:43.466198-05:00,3.0
2,YUS,SHP2,64,South,2,133,2019-11-29 22:08:51.758805-05:00,YKM2,29.0,2019-11-29 22:11:00.351097320-05:00,2.1333333333333333
3,YUS,YKM2,29,South,3,167,2019-11-29 23:31:43.466198-05:00,LAW2,28.0,2019-11-29 23:34:50.409352-05:00,3.1
3,YUS,YKM2,29,South,2,133,2019-11-29 22:11:00.351097320-05:00,LAW2,28.0,2019-11-29 22:14:15.788921680-05:00,3.25
4,YUS,LAW2,28,South,3,167,2019-11-29 23:34:50.409352-05:00,EGL2,27.0,2019-11-29 23:37:43.506389-05:00,2.8833333333333333
4,YUS,LAW2,28,South,2,133,2019-11-29 22:14:15.788921680-05:00,EGL2,27.0,2019-11-29 22:17:43.598304-05:00,3.45
5,YUS,EGL2,27,South,3,167,2019-11-29 23:37:43.506389-05:00,DAV2,26.0,2019-11-29 23:39:43.488760-05:00,1.9833333333333334
5,YUS,EGL2,27,South,2,133,2019-11-29 22:17:43.598304-05:00,DAV2,26.0,2019-11-29 22:19:34.075784980-05:00,1.8333333333333333
6,YUS,DAV2,26,South,3,167,2019-11-29 23:39:43.488760-05:00,STC2,25.0,2019-11-29 23:41:43.787212-05:00,2.0
6,YUS,DAV2,26,South,2,133,2019-11-29 22:19:34.075784980-05:00,STC2,25.0,2019-11-29 22:20:43.541439-05:00,1.15
7,YUS,STC2,25,South,3,167,2019-11-29 23:41:43.787212-05:00,SUM2,24.0,2019-11-29 23:42:43.315355-05:00,0.9833333333333333
7,YUS,STC2,25,South,2,133,2019-11-29 22:20:43.541439-05:00,SUM2,24.0,2019-11-29 22:22:43.627383-05:00,2.0
8,YUS,SUM2,24,South,3,167,2019-11-29 23:42:43.315355-05:00,ROS2,23.0,2019-11-29 23:43:43.988226-05:00,1.0
8,YUS,SUM2,24,South,2,133,2019-11-29 22:22:43.627383-05:00,ROS2,23.0,2019-11-29 22:23:43.557324-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,167,2019-11-29 23:43:43.988226-05:00,BLO2,22.0,2019-11-29 23:45:43.750018-05:00,1.9833333333333334
9,YUS,ROS2,23,South,2,133,2019-11-29 22:23:43.557324-05:00,BLO2,22.0,2019-11-29 22:25:43.782427-05:00,2.0
10,YUS,BLO2,22,South,3,167,2019-11-29 23:45:43.750018-05:00,WEL2,21.0,2019-11-29 23:48:43.630168-05:00,2.9833333333333334
10,YUS,BLO2,22,South,2,133,2019-11-29 22:25:43.782427-05:00,WEL2,21.0,2019-11-29 22:28:43.304258-05:00,2.9833333333333334
11,YUS,WEL2,21,South,3,167,2019-11-29 23:48:43.630168-05:00,COL2,20.0,2019-11-29 23:49:51.416165-05:00,1.1166666666666667
11,YUS,WEL2,21,South,2,133,2019-11-29 22:28:43.304258-05:00,COL2,20.0,2019-11-29 22:30:43.725066-05:00,2.0
12,YUS,COL2,20,South,3,167,2019-11-29 23:49:51.416165-05:00,DUN2,19.0,2019-11-29 23:50:43.309146-05:00,0.85
12,YUS,COL2,20,South,2,133,2019-11-29 22:30:43.725066-05:00,DUN2,19.0,2019-11-29 22:31:43.530108-05:00,0.9833333333333333
13,YUS,DUN2,19,South,3,167,2019-11-29 23:50:43.309146-05:00,QUN2,18.0,2019-11-29 23:51:43.718184-05:00,1.0
13,YUS,DUN2,19,South,2,133,2019-11-29 22:31:43.530108-05:00,QUN2,18.0,2019-11-29 22:32:43.684580-05:00,1.0
15,YUS,QUN2,18,South,3,167,2019-11-29 23:51:43.718184-05:00,KNG2,17.0,2019-11-29 23:52:33.257043980-05:00,0.8166666666666667
14,YUS,QUN2,18,South,2,133,2019-11-29 22:32:43.684580-05:00,KNG2,17.0,2019-11-29 22:33:43.824446-05:00,1.0
14,YUS,KNG2,17,South,3,167,2019-11-29 23:52:33.257043980-05:00,UNI2,16.0,2019-11-29 23:54:43.469634-05:00,2.1666666666666665
15,YUS,KNG2,17,South,2,133,2019-11-29 22:33:43.824446-05:00,UNI2,16.0,2019-11-29 22:35:43.889594-05:00,2.0
16,YUS,UNI2,16,South,3,167,2019-11-29 23:54:43.469634-05:00,STA2,15.0,2019-11-29 23:57:43.614689-05:00,3.0
16,YUS,UNI2,16,South,2,133,2019-11-29 22:35:43.889594-05:00,STA2,15.0,2019-11-29 22:38:43.666885-05:00,2.9833333333333334
17,YUS,STA2,15,South,3,167,2019-11-29 23:57:43.614689-05:00,OSG2,14.0,2019-11-29 23:58:43.535614-05:00,0.9833333333333333
17,YUS,STA2,15,South,2,133,2019-11-29 22:38:43.666885-05:00,OSG2,14.0,2019-11-29 22:39:43.573924-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,167,2019-11-29 23:58:43.535614-05:00,STP2,13.0,2019-11-29 23:59:56.809674320-05:00,1.2166666666666666
18,YUS,OSG2,14,South,2,133,2019-11-29 22:39:43.573924-05:00,STP2,13.0,2019-11-29 22:40:43.306912-05:00,0.9833333333333333
19,YUS,STP2,13,South,3,167,2019-11-29 23:59:56.809674320-05:00,QPK2,12.0,2019-11-30 00:01:43.581653-05:00,1.7666666666666666
0,YUS,STP2,13,South,0,133,2019-11-29 20:01:43.701316-05:00,QPK2,12.0,2019-11-29 20:02:43.388800-05:00,0.9833333333333333
19,YUS,STP2,13,South,2,133,2019-11-29 22:40:43.306912-05:00,QPK2,12.0,2019-11-29 22:42:43.545157-05:00,2.0
20,YUS,QPK2,12,South,3,167,2019-11-30 00:01:43.581653-05:00,MUS2,11.0,2019-11-30 00:02:43.381946-05:00,0.9833333333333333
