index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
11,YUS,WEL2,21,South,4,123,2019-12-27 19:17:37.671893-05:00,COL2,20.0,2019-12-27 19:18:37.852400-05:00,1.0
10,YUS,COL2,20,South,0,123,2019-12-27 16:21:37.522980-05:00,DUN2,19.0,2019-12-27 16:22:37.467352-05:00,0.9833333333333333
10,YUS,COL2,20,South,0,123,2019-12-27 16:21:37.522980-05:00,DUN2,19.0,2019-12-27 16:22:37.467352-05:00,0.9833333333333333
12,YUS,COL2,20,South,4,123,2019-12-27 19:18:37.852400-05:00,DUN2,19.0,2019-12-27 19:19:38.257501-05:00,1.0
12,YUS,COL2,20,South,4,123,2019-12-27 19:18:37.852400-05:00,DUN2,19.0,2019-12-27 19:19:38.257501-05:00,1.0
11,YUS,DUN2,19,South,0,123,2019-12-27 16:22:37.467352-05:00,QUN2,18.0,2019-12-27 16:24:37.908663-05:00,2.0
11,YUS,DUN2,19,South,0,123,2019-12-27 16:22:37.467352-05:00,QUN2,18.0,2019-12-27 16:24:37.908663-05:00,2.0
13,YUS,DUN2,19,South,4,123,2019-12-27 19:19:38.257501-05:00,QUN2,18.0,2019-12-27 19:20:37.850685-05:00,0.9833333333333333
13,YUS,DUN2,19,South,4,123,2019-12-27 19:19:38.257501-05:00,QUN2,18.0,2019-12-27 19:20:37.850685-05:00,0.9833333333333333
12,YUS,QUN2,18,South,0,123,2019-12-27 16:24:37.908663-05:00,KNG2,17.0,2019-12-27 16:25:37.525123-05:00,0.9833333333333333
12,YUS,QUN2,18,South,0,123,2019-12-27 16:24:37.908663-05:00,KNG2,17.0,2019-12-27 16:25:37.525123-05:00,0.9833333333333333
14,YUS,QUN2,18,South,4,123,2019-12-27 19:20:37.850685-05:00,KNG2,17.0,2019-12-27 19:22:02.100238260-05:00,1.4
14,YUS,QUN2,18,South,4,123,2019-12-27 19:20:37.850685-05:00,KNG2,17.0,2019-12-27 19:22:02.100238260-05:00,1.4
13,YUS,KNG2,17,South,0,123,2019-12-27 16:25:37.525123-05:00,UNI2,16.0,2019-12-27 16:27:37.563928-05:00,2.0
13,YUS,KNG2,17,South,0,123,2019-12-27 16:25:37.525123-05:00,UNI2,16.0,2019-12-27 16:27:37.563928-05:00,2.0
15,YUS,KNG2,17,South,4,123,2019-12-27 19:22:02.100238260-05:00,UNI2,16.0,2019-12-27 19:23:37.493689-05:00,1.5833333333333333
15,YUS,KNG2,17,South,4,123,2019-12-27 19:22:02.100238260-05:00,UNI2,16.0,2019-12-27 19:23:37.493689-05:00,1.5833333333333333
14,YUS,UNI2,16,South,0,123,2019-12-27 16:27:37.563928-05:00,STA2,15.0,2019-12-27 16:28:37.527900-05:00,0.9833333333333333
14,YUS,UNI2,16,South,0,123,2019-12-27 16:27:37.563928-05:00,STA2,15.0,2019-12-27 16:28:37.527900-05:00,0.9833333333333333
16,YUS,UNI2,16,South,4,123,2019-12-27 19:23:37.493689-05:00,STA2,15.0,2019-12-27 19:24:51.287615160-05:00,1.2166666666666666
16,YUS,UNI2,16,South,4,123,2019-12-27 19:23:37.493689-05:00,STA2,15.0,2019-12-27 19:24:51.287615160-05:00,1.2166666666666666
15,YUS,STA2,15,South,0,123,2019-12-27 16:28:37.527900-05:00,OSG2,14.0,2019-12-27 16:30:37.752698-05:00,2.0
15,YUS,STA2,15,South,0,123,2019-12-27 16:28:37.527900-05:00,OSG2,14.0,2019-12-27 16:30:37.752698-05:00,2.0
17,YUS,STA2,15,South,4,123,2019-12-27 19:24:51.287615160-05:00,OSG2,14.0,2019-12-27 19:26:37.635785-05:00,1.7666666666666666
17,YUS,STA2,15,South,4,123,2019-12-27 19:24:51.287615160-05:00,OSG2,14.0,2019-12-27 19:26:37.635785-05:00,1.7666666666666666
16,YUS,OSG2,14,South,0,123,2019-12-27 16:30:37.752698-05:00,STP2,13.0,2019-12-27 16:31:37.726009-05:00,0.9833333333333333
16,YUS,OSG2,14,South,0,123,2019-12-27 16:30:37.752698-05:00,STP2,13.0,2019-12-27 16:31:37.726009-05:00,0.9833333333333333
18,YUS,OSG2,14,South,4,123,2019-12-27 19:26:37.635785-05:00,STP2,13.0,2019-12-27 19:27:51.098477420-05:00,1.2166666666666666
18,YUS,OSG2,14,South,4,123,2019-12-27 19:26:37.635785-05:00,STP2,13.0,2019-12-27 19:27:51.098477420-05:00,1.2166666666666666
17,YUS,STP2,13,South,0,123,2019-12-27 16:31:37.726009-05:00,QPK2,12.0,2019-12-27 16:33:37.500851-05:00,1.9833333333333334
17,YUS,STP2,13,South,0,123,2019-12-27 16:31:37.726009-05:00,QPK2,12.0,2019-12-27 16:33:37.500851-05:00,1.9833333333333334
19,YUS,STP2,13,South,4,123,2019-12-27 19:27:51.098477420-05:00,QPK2,12.0,2019-12-27 19:29:37.501523-05:00,1.7666666666666666
19,YUS,STP2,13,South,4,123,2019-12-27 19:27:51.098477420-05:00,QPK2,12.0,2019-12-27 19:29:37.501523-05:00,1.7666666666666666
18,YUS,QPK2,12,South,0,123,2019-12-27 16:33:37.500851-05:00,MUS2,11.0,2019-12-27 16:35:10.052579880-05:00,1.5333333333333334
18,YUS,QPK2,12,South,0,123,2019-12-27 16:33:37.500851-05:00,MUS2,11.0,2019-12-27 16:35:10.052579880-05:00,1.5333333333333334
20,YUS,QPK2,12,South,4,123,2019-12-27 19:29:37.501523-05:00,MUS2,11.0,2019-12-27 19:31:37.776678-05:00,2.0
20,YUS,QPK2,12,South,4,123,2019-12-27 19:29:37.501523-05:00,MUS2,11.0,2019-12-27 19:31:37.776678-05:00,2.0
19,YUS,MUS2,11,South,0,123,2019-12-27 16:35:10.052579880-05:00,SGU2,10.0,2019-12-27 16:36:37.270920-05:00,1.45
19,YUS,MUS2,11,South,0,123,2019-12-27 16:35:10.052579880-05:00,SGU2,10.0,2019-12-27 16:36:37.270920-05:00,1.45
21,YUS,MUS2,11,South,4,123,2019-12-27 19:31:37.776678-05:00,SGU2,10.0,2019-12-27 19:33:37.428680-05:00,1.9833333333333334
21,YUS,MUS2,11,South,4,123,2019-12-27 19:31:37.776678-05:00,SGU2,10.0,2019-12-27 19:33:37.428680-05:00,1.9833333333333334
20,YUS,SGU2,10,South,0,123,2019-12-27 16:36:37.270920-05:00,SPA2,9.0,2019-12-27 16:38:37.708201-05:00,2.0
20,YUS,SGU2,10,South,0,123,2019-12-27 16:36:37.270920-05:00,SPA2,9.0,2019-12-27 16:38:37.708201-05:00,2.0
22,YUS,SGU2,10,South,4,123,2019-12-27 19:33:37.428680-05:00,SPA2,9.0,2019-12-27 19:36:37.578687-05:00,3.0
22,YUS,SGU2,10,South,4,123,2019-12-27 19:33:37.428680-05:00,SPA2,9.0,2019-12-27 19:36:37.578687-05:00,3.0
21,YUS,SPA2,9,South,0,123,2019-12-27 16:38:37.708201-05:00,DUP2,8.0,2019-12-27 16:40:37.612640-05:00,1.9833333333333334
21,YUS,SPA2,9,South,0,123,2019-12-27 16:38:37.708201-05:00,DUP2,8.0,2019-12-27 16:40:37.612640-05:00,1.9833333333333334
23,YUS,SPA2,9,South,4,123,2019-12-27 19:36:37.578687-05:00,DUP2,8.0,2019-12-27 19:37:37.573331-05:00,0.9833333333333333
23,YUS,SPA2,9,South,4,123,2019-12-27 19:36:37.578687-05:00,DUP2,8.0,2019-12-27 19:37:37.573331-05:00,0.9833333333333333
22,YUS,DUP2,8,South,0,123,2019-12-27 16:40:37.612640-05:00,SCW2,7.0,2019-12-27 16:43:37.684574-05:00,3.0
22,YUS,DUP2,8,South,0,123,2019-12-27 16:40:37.612640-05:00,SCW2,7.0,2019-12-27 16:43:37.684574-05:00,3.0
24,YUS,DUP2,8,South,4,123,2019-12-27 19:37:37.573331-05:00,SCW2,7.0,2019-12-27 19:40:37.615162-05:00,3.0
24,YUS,DUP2,8,South,4,123,2019-12-27 19:37:37.573331-05:00,SCW2,7.0,2019-12-27 19:40:37.615162-05:00,3.0
23,YUS,SCW2,7,South,0,123,2019-12-27 16:43:37.684574-05:00,CVL2,6.0,2019-12-27 16:48:21.274292260-05:00,4.716666666666667
23,YUS,SCW2,7,South,0,123,2019-12-27 16:43:37.684574-05:00,CVL2,6.0,2019-12-27 16:48:21.274292260-05:00,4.716666666666667
25,YUS,SCW2,7,South,4,123,2019-12-27 19:40:37.615162-05:00,CVL2,6.0,2019-12-27 19:45:37.400393-05:00,4.983333333333333
25,YUS,SCW2,7,South,4,123,2019-12-27 19:40:37.615162-05:00,CVL2,6.0,2019-12-27 19:45:37.400393-05:00,4.983333333333333
24,YUS,CVL2,6,South,0,123,2019-12-27 16:48:21.274292260-05:00,GCN2,5.0,2019-12-27 16:50:11.359351740-05:00,1.8333333333333333
24,YUS,CVL2,6,South,0,123,2019-12-27 16:48:21.274292260-05:00,GCN2,5.0,2019-12-27 16:50:11.359351740-05:00,1.8333333333333333
26,YUS,CVL2,6,South,4,123,2019-12-27 19:45:37.400393-05:00,GCN2,5.0,2019-12-27 19:47:37.427640-05:00,2.0
26,YUS,CVL2,6,South,4,123,2019-12-27 19:45:37.400393-05:00,GCN2,5.0,2019-12-27 19:47:37.427640-05:00,2.0
25,YUS,GCN2,5,South,0,123,2019-12-27 16:50:11.359351740-05:00,LWW2,4.0,2019-12-27 16:51:48.692090580-05:00,1.6166666666666667
25,YUS,GCN2,5,South,0,123,2019-12-27 16:50:11.359351740-05:00,LWW2,4.0,2019-12-27 16:51:48.692090580-05:00,1.6166666666666667
27,YUS,GCN2,5,South,4,123,2019-12-27 19:47:37.427640-05:00,LWW2,4.0,2019-12-27 19:49:05.440540440-05:00,1.4666666666666666
27,YUS,GCN2,5,South,4,123,2019-12-27 19:47:37.427640-05:00,LWW2,4.0,2019-12-27 19:49:05.440540440-05:00,1.4666666666666666
26,YUS,LWW2,4,South,0,123,2019-12-27 16:51:48.692090580-05:00,YKD2,3.0,2019-12-27 16:54:37.659038-05:00,2.8
26,YUS,LWW2,4,South,0,123,2019-12-27 16:51:48.692090580-05:00,YKD2,3.0,2019-12-27 16:54:37.659038-05:00,2.8
28,YUS,LWW2,4,South,4,123,2019-12-27 19:49:05.440540440-05:00,YKD2,3.0,2019-12-27 19:51:14.568629580-05:00,2.15
28,YUS,LWW2,4,South,4,123,2019-12-27 19:49:05.440540440-05:00,YKD2,3.0,2019-12-27 19:51:14.568629580-05:00,2.15
27,YUS,YKD2,3,South,0,123,2019-12-27 16:54:37.659038-05:00,WIL2,2.0,2019-12-27 16:56:37.481022-05:00,1.9833333333333334
27,YUS,YKD2,3,South,0,123,2019-12-27 16:54:37.659038-05:00,WIL2,2.0,2019-12-27 16:56:37.481022-05:00,1.9833333333333334
29,YUS,YKD2,3,South,4,123,2019-12-27 19:51:14.568629580-05:00,WIL2,2.0,2019-12-27 19:52:53.488203260-05:00,1.6333333333333333
29,YUS,YKD2,3,South,4,123,2019-12-27 19:51:14.568629580-05:00,WIL2,2.0,2019-12-27 19:52:53.488203260-05:00,1.6333333333333333
28,YUS,WIL2,2,South,0,123,2019-12-27 16:56:37.481022-05:00,SHW2,1.0,2019-12-27 16:59:37.569943-05:00,3.0
28,YUS,WIL2,2,South,0,123,2019-12-27 16:56:37.481022-05:00,SHW2,1.0,2019-12-27 16:59:37.569943-05:00,3.0
30,YUS,WIL2,2,South,4,123,2019-12-27 19:52:53.488203260-05:00,SHW2,1.0,2019-12-27 19:55:46.771470860-05:00,2.8833333333333333
30,YUS,WIL2,2,South,4,123,2019-12-27 19:52:53.488203260-05:00,SHW2,1.0,2019-12-27 19:55:46.771470860-05:00,2.8833333333333333
29,YUS,SHW2,1,South,0,123,2019-12-27 16:59:37.569943-05:00,DNP2,75.0,2019-12-27 17:01:37.638828-05:00,2.0
29,YUS,SHW2,1,South,0,123,2019-12-27 16:59:37.569943-05:00,DNP2,75.0,2019-12-27 17:01:37.638828-05:00,2.0
31,YUS,SHW2,1,South,4,123,2019-12-27 19:55:46.771470860-05:00,DNP2,75.0,2019-12-27 19:58:37.737801-05:00,2.8333333333333335
31,YUS,SHW2,1,South,4,123,2019-12-27 19:55:46.771470860-05:00,DNP2,75.0,2019-12-27 19:58:37.737801-05:00,2.8333333333333335
30,YUS,DNP2,75,South,0,123,2019-12-27 17:01:37.638828-05:00,FIW2,76.0,2019-12-27 17:05:37.762371-05:00,4.0
30,YUS,DNP2,75,South,0,123,2019-12-27 17:01:37.638828-05:00,FIW2,76.0,2019-12-27 17:05:37.762371-05:00,4.0
32,YUS,DNP2,75,South,4,123,2019-12-27 19:58:37.737801-05:00,FIW2,76.0,2019-12-27 20:02:37.337939-05:00,3.9833333333333334
32,YUS,DNP2,75,South,4,123,2019-12-27 19:58:37.737801-05:00,FIW2,76.0,2019-12-27 20:02:37.337939-05:00,3.9833333333333334
31,YUS,FIW2,76,South,0,123,2019-12-27 17:05:37.762371-05:00,YUN2,77.0,2019-12-27 17:08:16.266385880-05:00,2.6333333333333333
31,YUS,FIW2,76,South,0,123,2019-12-27 17:05:37.762371-05:00,YUN2,77.0,2019-12-27 17:08:16.266385880-05:00,2.6333333333333333
33,YUS,FIW2,76,South,4,123,2019-12-27 20:02:37.337939-05:00,YUN2,77.0,2019-12-27 20:04:44.622617-05:00,2.1166666666666667
33,YUS,FIW2,76,South,4,123,2019-12-27 20:02:37.337939-05:00,YUN2,77.0,2019-12-27 20:04:44.622617-05:00,2.1166666666666667
32,YUS,YUN2,77,South,0,123,2019-12-27 17:08:16.266385880-05:00,PVL2,78.0,2019-12-27 17:10:37.742457-05:00,2.35
32,YUS,YUN2,77,South,0,123,2019-12-27 17:08:16.266385880-05:00,PVL2,78.0,2019-12-27 17:10:37.742457-05:00,2.35
34,YUS,YUN2,77,South,4,123,2019-12-27 20:04:44.622617-05:00,PVL2,78.0,2019-12-27 20:06:38.089810-05:00,1.8833333333333333
34,YUS,YUN2,77,South,4,123,2019-12-27 20:04:44.622617-05:00,PVL2,78.0,2019-12-27 20:06:38.089810-05:00,1.8833333333333333
33,YUS,PVL2,78,South,0,123,2019-12-27 17:10:37.742457-05:00,HWY2,79.0,2019-12-27 17:12:37.418345-05:00,1.9833333333333334
33,YUS,PVL2,78,South,0,123,2019-12-27 17:10:37.742457-05:00,HWY2,79.0,2019-12-27 17:12:37.418345-05:00,1.9833333333333334
35,YUS,PVL2,78,South,4,123,2019-12-27 20:06:38.089810-05:00,HWY2,79.0,2019-12-27 20:08:37.404926-05:00,1.9833333333333334
35,YUS,PVL2,78,South,4,123,2019-12-27 20:06:38.089810-05:00,HWY2,79.0,2019-12-27 20:08:37.404926-05:00,1.9833333333333334
34,YUS,HWY2,79,South,0,123,2019-12-27 17:12:37.418345-05:00,VMC1,80.0,2019-12-27 17:15:11.833736860-05:00,2.566666666666667
34,YUS,HWY2,79,South,0,123,2019-12-27 17:12:37.418345-05:00,VMC1,80.0,2019-12-27 17:15:11.833736860-05:00,2.566666666666667
36,YUS,HWY2,79,South,4,123,2019-12-27 20:08:37.404926-05:00,VMC2,80.0,2019-12-27 20:13:37.831601-05:00,5.0
36,YUS,HWY2,79,South,4,123,2019-12-27 20:08:37.404926-05:00,VMC2,80.0,2019-12-27 20:13:37.831601-05:00,5.0
0,YUS,VMC1,80,North,3,123,2019-12-27 17:26:37.611072-05:00,HWY1,79.0,2019-12-27 17:33:23.230439880-05:00,6.75
1,YUS,HWY1,79,North,3,123,2019-12-27 17:33:23.230439880-05:00,PVL1,78.0,2019-12-27 17:34:51.366790640-05:00,1.4666666666666666
2,YUS,PVL1,78,North,3,123,2019-12-27 17:34:51.366790640-05:00,YUN1,77.0,2019-12-27 17:36:37.574879-05:00,1.7666666666666666
3,YUS,YUN1,77,North,3,123,2019-12-27 17:36:37.574879-05:00,FIW1,76.0,2019-12-27 17:39:07.812356080-05:00,2.5
4,YUS,FIW1,76,North,3,123,2019-12-27 17:39:07.812356080-05:00,DNP1,75.0,2019-12-27 17:41:37.809752-05:00,2.4833333333333334
5,YUS,DNP1,75,North,3,123,2019-12-27 17:41:37.809752-05:00,SHW1,1.0,2019-12-27 17:44:37.423091-05:00,2.9833333333333334
6,YUS,SHW1,1,North,3,123,2019-12-27 17:44:37.423091-05:00,WIL1,2.0,2019-12-27 17:47:37.631559-05:00,3.0
7,YUS,WIL1,2,North,3,123,2019-12-27 17:47:37.631559-05:00,YKD1,3.0,2019-12-27 17:49:37.467208-05:00,1.9833333333333334
8,YUS,YKD1,3,North,3,123,2019-12-27 17:49:37.467208-05:00,LWW1,4.0,2019-12-27 17:51:37.764256-05:00,2.0
9,YUS,LWW1,4,North,3,123,2019-12-27 17:51:37.764256-05:00,GCN1,5.0,2019-12-27 17:53:37.480523-05:00,1.9833333333333334
10,YUS,GCN1,5,North,3,123,2019-12-27 17:53:37.480523-05:00,CVL1,6.0,2019-12-27 17:55:37.436385-05:00,1.9833333333333334
11,YUS,CVL1,6,North,3,123,2019-12-27 17:55:37.436385-05:00,SCW1,7.0,2019-12-27 17:59:37.649631-05:00,4.0
12,YUS,SCW1,7,North,3,123,2019-12-27 17:59:37.649631-05:00,DUP1,8.0,2019-12-27 18:02:37.562144-05:00,2.9833333333333334
13,YUS,DUP1,8,North,3,123,2019-12-27 18:02:37.562144-05:00,SPA1,9.0,2019-12-27 18:03:37.448223-05:00,0.9833333333333333
14,YUS,SPA1,9,North,3,123,2019-12-27 18:03:37.448223-05:00,SGU1,10.0,2019-12-27 18:05:37.600078-05:00,2.0
15,YUS,SGU1,10,North,3,123,2019-12-27 18:05:37.600078-05:00,MUS1,11.0,2019-12-27 18:08:58.263737720-05:00,3.3333333333333335
16,YUS,MUS1,11,North,3,123,2019-12-27 18:08:58.263737720-05:00,QPK1,12.0,2019-12-27 18:10:37.610390-05:00,1.65
17,YUS,QPK1,12,North,3,123,2019-12-27 18:10:37.610390-05:00,STP1,13.0,2019-12-27 18:11:37.824132-05:00,1.0
18,YUS,STP1,13,North,3,123,2019-12-27 18:11:37.824132-05:00,OSG1,14.0,2019-12-27 18:13:10.189133320-05:00,1.5333333333333334
19,YUS,OSG1,14,North,3,123,2019-12-27 18:13:10.189133320-05:00,STA1,15.0,2019-12-27 18:14:37.509262-05:00,1.45
20,YUS,STA1,15,North,3,123,2019-12-27 18:14:37.509262-05:00,UNI1,16.0,2019-12-27 18:15:37.501557-05:00,0.9833333333333333
21,YUS,UNI1,16,North,3,123,2019-12-27 18:15:37.501557-05:00,KNG1,17.0,2019-12-27 18:17:38.163626-05:00,2.0
22,YUS,KNG1,17,North,3,123,2019-12-27 18:17:38.163626-05:00,QUN1,18.0,2019-12-27 18:18:37.544465-05:00,0.9833333333333333
23,YUS,QUN1,18,North,3,123,2019-12-27 18:18:37.544465-05:00,DUN1,19.0,2019-12-27 18:19:43.551231920-05:00,1.1
24,YUS,DUN1,19,North,3,123,2019-12-27 18:19:43.551231920-05:00,COL1,20.0,2019-12-27 18:21:37.485735-05:00,1.8833333333333333
25,YUS,COL1,20,North,3,123,2019-12-27 18:21:37.485735-05:00,WEL1,21.0,2019-12-27 18:22:37.387429-05:00,0.9833333333333333
26,YUS,WEL1,21,North,3,123,2019-12-27 18:22:37.387429-05:00,BLO1,22.0,2019-12-27 18:24:37.694012-05:00,2.0
27,YUS,BLO1,22,North,3,123,2019-12-27 18:24:37.694012-05:00,ROS1,23.0,2019-12-27 18:25:37.586314-05:00,0.9833333333333333
28,YUS,ROS1,23,North,3,123,2019-12-27 18:25:37.586314-05:00,SUM1,24.0,2019-12-27 18:27:37.606591-05:00,2.0
29,YUS,SUM1,24,North,3,123,2019-12-27 18:27:37.606591-05:00,STC1,25.0,2019-12-27 18:28:37.748520-05:00,1.0
30,YUS,STC1,25,North,3,123,2019-12-27 18:28:37.748520-05:00,DAV1,26.0,2019-12-27 18:30:37.849652-05:00,2.0
31,YUS,DAV1,26,North,3,123,2019-12-27 18:30:37.849652-05:00,EGL1,27.0,2019-12-27 18:32:37.452291-05:00,1.9833333333333334
32,YUS,EGL1,27,North,3,123,2019-12-27 18:32:37.452291-05:00,LAW1,28.0,2019-12-27 18:35:37.694488-05:00,3.0
33,YUS,LAW1,28,North,3,123,2019-12-27 18:35:37.694488-05:00,YKM1,29.0,2019-12-27 18:38:37.573985-05:00,2.9833333333333334
34,YUS,YKM1,29,North,3,123,2019-12-27 18:38:37.573985-05:00,SHP1,30.0,2019-12-27 18:44:37.357831-05:00,5.983333333333333
35,YUS,SHP1,30,North,3,123,2019-12-27 18:44:37.357831-05:00,NYC1,31.0,2019-12-27 18:47:37.519916-05:00,3.0
36,YUS,NYC1,31,North,3,123,2019-12-27 18:47:37.519916-05:00,FIN2,32.0,2019-12-27 18:52:10.962046640-05:00,4.55
0,YUS,FIN2,32,South,4,123,2019-12-27 18:52:37.908580-05:00,NYC2,31.0,2019-12-27 18:58:00.135910820-05:00,5.366666666666666
0,YUS,FIN2,32,South,4,123,2019-12-27 18:52:37.908580-05:00,NYC2,31.0,2019-12-27 18:58:00.135910820-05:00,5.366666666666666
1,YUS,NYC2,31,South,4,123,2019-12-27 18:58:00.135910820-05:00,SHP2,30.0,2019-12-27 18:59:37.686455-05:00,1.6166666666666667
1,YUS,NYC2,31,South,4,123,2019-12-27 18:58:00.135910820-05:00,SHP2,30.0,2019-12-27 18:59:37.686455-05:00,1.6166666666666667
0,YUS,FIN2,32,South,4,123,2019-12-27 18:52:37.908580-05:00,NYC2,31.0,2019-12-27 18:58:00.135910820-05:00,5.366666666666666
1,YUS,NYC2,31,South,4,123,2019-12-27 18:58:00.135910820-05:00,SHP2,30.0,2019-12-27 18:59:37.686455-05:00,1.6166666666666667
2,YUS,SHP2,30,South,4,123,2019-12-27 18:59:37.686455-05:00,YKM2,29.0,2019-12-27 19:02:37.610695-05:00,2.9833333333333334
