index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,BD,KIP1,33,East,2,206,2019-12-09 12:08:37.765970-05:00,ISL1,34.0,2019-12-09 12:15:37.373527-05:00,6.983333333333333
1,BD,ISL1,34,East,2,206,2019-12-09 12:15:37.373527-05:00,RYK1,35.0,2019-12-09 12:17:37.740381-05:00,2.0
0,BD,ISL1,34,East,4,206,2019-12-09 14:12:37.465002-05:00,RYK1,35.0,2019-12-09 14:14:40.825648840-05:00,2.05
2,BD,RYK1,35,East,2,206,2019-12-09 12:17:37.740381-05:00,OML1,36.0,2019-12-09 12:19:45.641895-05:00,2.1166666666666667
1,BD,RYK1,35,East,4,206,2019-12-09 14:14:40.825648840-05:00,OML1,36.0,2019-12-09 14:16:30.543313920-05:00,1.8166666666666667
3,BD,OML1,36,East,2,206,2019-12-09 12:19:45.641895-05:00,JNE1,37.0,2019-12-09 12:21:18.528856600-05:00,1.5333333333333334
2,BD,OML1,36,East,4,206,2019-12-09 14:16:30.543313920-05:00,JNE1,37.0,2019-12-09 14:17:37.726689-05:00,1.1166666666666667
4,BD,JNE1,37,East,2,206,2019-12-09 12:21:18.528856600-05:00,RUN1,38.0,2019-12-09 12:22:38.466263-05:00,1.3166666666666667
3,BD,JNE1,37,East,4,206,2019-12-09 14:17:37.726689-05:00,RUN1,38.0,2019-12-09 14:18:37.723275-05:00,0.9833333333333333
5,BD,RUN1,38,East,2,206,2019-12-09 12:22:38.466263-05:00,HPK1,39.0,2019-12-09 12:23:37.773747-05:00,0.9833333333333333
4,BD,RUN1,38,East,4,206,2019-12-09 14:18:37.723275-05:00,HPK1,39.0,2019-12-09 14:20:15.271548559-05:00,1.6166666666666667
6,BD,HPK1,39,East,2,206,2019-12-09 12:23:37.773747-05:00,KEL1,40.0,2019-12-09 12:24:58.378874280-05:00,1.3333333333333333
5,BD,HPK1,39,East,4,206,2019-12-09 14:20:15.271548559-05:00,KEL1,40.0,2019-12-09 14:21:13.893065300-05:00,0.9666666666666667
7,BD,KEL1,40,East,2,206,2019-12-09 12:24:58.378874280-05:00,DNW1,41.0,2019-12-09 12:26:37.726239-05:00,1.65
6,BD,KEL1,40,East,4,206,2019-12-09 14:21:13.893065300-05:00,DNW1,41.0,2019-12-09 14:22:44.960970-05:00,1.5166666666666666
8,BD,DNW1,41,East,2,206,2019-12-09 12:26:37.726239-05:00,LAN1,42.0,2019-12-09 12:27:45.650367-05:00,1.1166666666666667
7,BD,DNW1,41,East,4,206,2019-12-09 14:22:44.960970-05:00,LAN1,42.0,2019-12-09 14:23:44.956230-05:00,0.9833333333333333
9,BD,LAN1,42,East,2,206,2019-12-09 12:27:45.650367-05:00,DUF1,43.0,2019-12-09 12:28:44.641538-05:00,0.9666666666666667
8,BD,LAN1,42,East,4,206,2019-12-09 14:23:44.956230-05:00,DUF1,43.0,2019-12-09 14:24:52.457281100-05:00,1.1166666666666667
10,BD,DUF1,43,East,2,206,2019-12-09 12:28:44.641538-05:00,OSS1,44.0,2019-12-09 12:30:14.989822460-05:00,1.5
9,BD,DUF1,43,East,4,206,2019-12-09 14:24:52.457281100-05:00,OSS1,44.0,2019-12-09 14:26:10.556348420-05:00,1.3
11,BD,OSS1,44,East,2,206,2019-12-09 12:30:14.989822460-05:00,CHR1,45.0,2019-12-09 12:31:44.644115-05:00,1.4833333333333334
10,BD,OSS1,44,East,4,206,2019-12-09 14:26:10.556348420-05:00,CHR1,45.0,2019-12-09 14:27:44.957144-05:00,1.5666666666666667
12,BD,CHR1,45,East,2,206,2019-12-09 12:31:44.644115-05:00,BAT1,46.0,2019-12-09 12:33:30.624774140-05:00,1.75
11,BD,CHR1,45,East,4,206,2019-12-09 14:27:44.957144-05:00,BAT1,46.0,2019-12-09 14:29:02.828999780-05:00,1.2833333333333334
13,BD,BAT1,46,East,2,206,2019-12-09 12:33:30.624774140-05:00,BSP1,9.0,2019-12-09 12:34:37.404266-05:00,1.1
12,BD,BAT1,46,East,4,206,2019-12-09 14:29:02.828999780-05:00,BSP1,9.0,2019-12-09 14:30:37.674395-05:00,1.5666666666666667
14,BD,BSP1,9,East,2,206,2019-12-09 12:34:37.404266-05:00,SGL1,10.0,2019-12-09 12:35:37.571035-05:00,1.0
13,BD,BSP1,9,East,4,206,2019-12-09 14:30:37.674395-05:00,SGL1,10.0,2019-12-09 14:31:37.488297-05:00,0.9833333333333333
15,BD,SGL1,10,East,2,206,2019-12-09 12:35:37.571035-05:00,BAU1,49.0,2019-12-09 12:36:45.655821-05:00,1.1333333333333333
14,BD,SGL1,10,East,4,206,2019-12-09 14:31:37.488297-05:00,BAU1,49.0,2019-12-09 14:32:44.959157-05:00,1.1166666666666667
16,BD,BAU1,49,East,2,206,2019-12-09 12:36:45.655821-05:00,YNG1,50.0,2019-12-09 12:37:49.348087420-05:00,1.05
15,BD,BAU1,49,East,4,206,2019-12-09 14:32:44.959157-05:00,YNG1,22.0,2019-12-09 14:33:37.684618-05:00,0.8666666666666667
17,BD,YNG1,50,East,2,206,2019-12-09 12:37:49.348087420-05:00,SHE1,51.0,2019-12-09 12:39:45.644635-05:00,1.9333333333333333
16,BD,YNG1,22,East,4,206,2019-12-09 14:33:37.684618-05:00,SHE1,51.0,2019-12-09 14:35:37.590904-05:00,1.9833333333333334
18,BD,SHE1,51,East,2,206,2019-12-09 12:39:45.644635-05:00,CFK1,52.0,2019-12-09 12:40:44.645104-05:00,0.9833333333333333
17,BD,SHE1,51,East,4,206,2019-12-09 14:35:37.590904-05:00,CFK1,52.0,2019-12-09 14:36:44.971539-05:00,1.1166666666666667
19,BD,CFK1,52,East,2,206,2019-12-09 12:40:44.645104-05:00,BRD1,53.0,2019-12-09 12:42:44.645913-05:00,2.0
18,BD,CFK1,52,East,4,206,2019-12-09 14:36:44.971539-05:00,BRD1,53.0,2019-12-09 14:37:44.957617-05:00,0.9833333333333333
20,BD,BRD1,53,East,2,206,2019-12-09 12:42:44.645913-05:00,CHE1,54.0,2019-12-09 12:43:45.645633-05:00,1.0
19,BD,BRD1,53,East,4,206,2019-12-09 14:37:44.957617-05:00,PAP1,55.0,2019-12-09 14:40:44.957386-05:00,2.9833333333333334
21,BD,CHE1,54,East,2,206,2019-12-09 12:43:45.645633-05:00,PAP1,55.0,2019-12-09 12:44:56.756932560-05:00,1.1833333333333333
22,BD,PAP1,55,East,2,206,2019-12-09 12:44:56.756932560-05:00,DON1,56.0,2019-12-09 12:46:45.639116-05:00,1.8
20,BD,PAP1,55,East,4,206,2019-12-09 14:40:44.957386-05:00,DON1,56.0,2019-12-09 14:41:44.951824-05:00,0.9833333333333333
23,BD,DON1,56,East,2,206,2019-12-09 12:46:45.639116-05:00,GWD1,57.0,2019-12-09 12:47:45.641024-05:00,1.0
21,BD,DON1,56,East,4,206,2019-12-09 14:41:44.951824-05:00,GWD1,57.0,2019-12-09 14:42:44.951902-05:00,1.0
24,BD,GWD1,57,East,2,206,2019-12-09 12:47:45.641024-05:00,COX1,58.0,2019-12-09 12:48:45.647935-05:00,1.0
22,BD,GWD1,57,East,4,206,2019-12-09 14:42:44.951902-05:00,COX1,58.0,2019-12-09 14:43:44.958679-05:00,1.0
25,BD,COX1,58,East,2,206,2019-12-09 12:48:45.647935-05:00,WDB1,59.0,2019-12-09 12:50:35.705549900-05:00,1.8333333333333333
23,BD,COX1,58,East,4,206,2019-12-09 14:43:44.958679-05:00,WDB1,59.0,2019-12-09 14:45:44.960229-05:00,2.0
0,BD,KEN2,63,West,3,206,2019-12-09 13:08:44.924502-05:00,WAR2,62.0,2019-12-09 13:16:01.583197120-05:00,7.266666666666667
1,BD,WAR2,62,West,3,206,2019-12-09 13:16:01.583197120-05:00,VPK2,61.0,2019-12-09 13:19:44.929337-05:00,3.716666666666667
0,BD,WAR2,62,West,5,206,2019-12-09 15:05:44.746901-05:00,VPK2,61.0,2019-12-09 15:08:26.004187800-05:00,2.683333333333333
0,BD,WAR2,62,West,5,206,2019-12-09 15:05:44.746901-05:00,VPK2,61.0,2019-12-09 15:08:26.004187800-05:00,2.683333333333333
2,BD,VPK2,61,West,3,206,2019-12-09 13:19:44.929337-05:00,MST2,60.0,2019-12-09 13:21:44.929665-05:00,2.0
1,BD,VPK2,61,West,5,206,2019-12-09 15:08:26.004187800-05:00,MST2,60.0,2019-12-09 15:09:44.749441-05:00,1.3
1,BD,VPK2,61,West,5,206,2019-12-09 15:08:26.004187800-05:00,MST2,60.0,2019-12-09 15:09:44.749441-05:00,1.3
3,BD,MST2,60,West,3,206,2019-12-09 13:21:44.929665-05:00,WDB2,59.0,2019-12-09 13:23:04.197302560-05:00,1.3166666666666667
2,BD,MST2,60,West,5,206,2019-12-09 15:09:44.749441-05:00,WDB2,59.0,2019-12-09 15:11:45.751311-05:00,2.0166666666666666
2,BD,MST2,60,West,5,206,2019-12-09 15:09:44.749441-05:00,WDB2,59.0,2019-12-09 15:11:45.751311-05:00,2.0166666666666666
4,BD,WDB2,59,West,3,206,2019-12-09 13:23:04.197302560-05:00,COX2,58.0,2019-12-09 13:24:44.931838-05:00,1.6666666666666667
3,BD,WDB2,59,West,5,206,2019-12-09 15:11:45.751311-05:00,COX2,58.0,2019-12-09 15:12:37.504297-05:00,0.85
3,BD,WDB2,59,West,5,206,2019-12-09 15:11:45.751311-05:00,COX2,58.0,2019-12-09 15:12:37.504297-05:00,0.85
5,BD,COX2,58,West,3,206,2019-12-09 13:24:44.931838-05:00,GWD2,57.0,2019-12-09 13:25:44.927482-05:00,0.9833333333333333
4,BD,COX2,58,West,5,206,2019-12-09 15:12:37.504297-05:00,GWD2,57.0,2019-12-09 15:14:55.920318940-05:00,2.3
4,BD,COX2,58,West,5,206,2019-12-09 15:12:37.504297-05:00,GWD2,57.0,2019-12-09 15:14:55.920318940-05:00,2.3
6,BD,GWD2,57,West,3,206,2019-12-09 13:25:44.927482-05:00,DON2,56.0,2019-12-09 13:27:06.149085240-05:00,1.35
5,BD,GWD2,57,West,5,206,2019-12-09 15:14:55.920318940-05:00,DON2,56.0,2019-12-09 15:16:44.748708-05:00,1.8
5,BD,GWD2,57,West,5,206,2019-12-09 15:14:55.920318940-05:00,DON2,56.0,2019-12-09 15:16:44.748708-05:00,1.8
7,BD,DON2,56,West,3,206,2019-12-09 13:27:06.149085240-05:00,PAP2,55.0,2019-12-09 13:28:44.939452-05:00,1.6333333333333333
6,BD,DON2,56,West,5,206,2019-12-09 15:16:44.748708-05:00,PAP2,55.0,2019-12-09 15:17:44.756163-05:00,1.0
6,BD,DON2,56,West,5,206,2019-12-09 15:16:44.748708-05:00,PAP2,55.0,2019-12-09 15:17:44.756163-05:00,1.0
8,BD,PAP2,55,West,3,206,2019-12-09 13:28:44.939452-05:00,CHE2,54.0,2019-12-09 13:29:37.487615-05:00,0.8666666666666667
7,BD,PAP2,55,West,5,206,2019-12-09 15:17:44.756163-05:00,CHE2,54.0,2019-12-09 15:18:44.756081-05:00,0.9833333333333333
7,BD,PAP2,55,West,5,206,2019-12-09 15:17:44.756163-05:00,CHE2,54.0,2019-12-09 15:18:44.756081-05:00,0.9833333333333333
9,BD,CHE2,54,West,3,206,2019-12-09 13:29:37.487615-05:00,BRD2,53.0,2019-12-09 13:30:44.934076-05:00,1.1166666666666667
8,BD,CHE2,54,West,5,206,2019-12-09 15:18:44.756081-05:00,BRD2,53.0,2019-12-09 15:20:12.304333520-05:00,1.45
8,BD,CHE2,54,West,5,206,2019-12-09 15:18:44.756081-05:00,BRD2,53.0,2019-12-09 15:20:12.304333520-05:00,1.45
10,BD,BRD2,53,West,3,206,2019-12-09 13:30:44.934076-05:00,CFK2,52.0,2019-12-09 13:32:01.465299140-05:00,1.2666666666666666
9,BD,BRD2,53,West,5,206,2019-12-09 15:20:12.304333520-05:00,CFK2,52.0,2019-12-09 15:21:37.830321-05:00,1.4166666666666667
9,BD,BRD2,53,West,5,206,2019-12-09 15:20:12.304333520-05:00,CFK2,52.0,2019-12-09 15:21:37.830321-05:00,1.4166666666666667
11,BD,CFK2,52,West,3,206,2019-12-09 13:32:01.465299140-05:00,SHE2,51.0,2019-12-09 13:33:37.552077-05:00,1.6
10,BD,CFK2,52,West,5,206,2019-12-09 15:21:37.830321-05:00,SHE2,51.0,2019-12-09 15:22:56.542815360-05:00,1.3
10,BD,CFK2,52,West,5,206,2019-12-09 15:21:37.830321-05:00,SHE2,51.0,2019-12-09 15:22:56.542815360-05:00,1.3
12,BD,SHE2,51,West,3,206,2019-12-09 13:33:37.552077-05:00,YNG2,22.0,2019-12-09 13:34:37.589574-05:00,1.0
11,BD,SHE2,51,West,5,206,2019-12-09 15:22:56.542815360-05:00,YNG2,50.0,2019-12-09 15:24:44.761057-05:00,1.8
11,BD,SHE2,51,West,5,206,2019-12-09 15:22:56.542815360-05:00,YNG2,50.0,2019-12-09 15:24:44.761057-05:00,1.8
13,BD,YNG2,22,West,3,206,2019-12-09 13:34:37.589574-05:00,BAU2,49.0,2019-12-09 13:35:37.707362-05:00,1.0
12,BD,YNG2,50,West,5,206,2019-12-09 15:24:44.761057-05:00,BAU2,49.0,2019-12-09 15:26:44.766351-05:00,2.0
12,BD,YNG2,50,West,5,206,2019-12-09 15:24:44.761057-05:00,BAU2,49.0,2019-12-09 15:26:44.766351-05:00,2.0
14,BD,BAU2,49,West,3,206,2019-12-09 13:35:37.707362-05:00,SGL2,10.0,2019-12-09 13:37:37.808977-05:00,2.0
13,BD,BAU2,49,West,5,206,2019-12-09 15:26:44.766351-05:00,SGL2,10.0,2019-12-09 15:27:37.752337-05:00,0.8666666666666667
13,BD,BAU2,49,West,5,206,2019-12-09 15:26:44.766351-05:00,SGL2,10.0,2019-12-09 15:27:37.752337-05:00,0.8666666666666667
15,BD,SGL2,10,West,3,206,2019-12-09 13:37:37.808977-05:00,BSP2,9.0,2019-12-09 13:38:37.903172-05:00,1.0
14,BD,SGL2,10,West,5,206,2019-12-09 15:27:37.752337-05:00,BSP2,9.0,2019-12-09 15:28:37.634585-05:00,0.9833333333333333
14,BD,SGL2,10,West,5,206,2019-12-09 15:27:37.752337-05:00,BSP2,9.0,2019-12-09 15:28:37.634585-05:00,0.9833333333333333
16,BD,BSP2,9,West,3,206,2019-12-09 13:38:37.903172-05:00,BAT2,46.0,2019-12-09 13:39:44.941328-05:00,1.1166666666666667
15,BD,BSP2,9,West,5,206,2019-12-09 15:28:37.634585-05:00,BAT2,46.0,2019-12-09 15:29:55.008748460-05:00,1.2833333333333334
15,BD,BSP2,9,West,5,206,2019-12-09 15:28:37.634585-05:00,BAT2,46.0,2019-12-09 15:29:55.008748460-05:00,1.2833333333333334
17,BD,BAT2,46,West,3,206,2019-12-09 13:39:44.941328-05:00,CHR2,45.0,2019-12-09 13:40:44.941009-05:00,0.9833333333333333
16,BD,BAT2,46,West,5,206,2019-12-09 15:29:55.008748460-05:00,CHR2,45.0,2019-12-09 15:31:44.768333-05:00,1.8166666666666667
16,BD,BAT2,46,West,5,206,2019-12-09 15:29:55.008748460-05:00,CHR2,45.0,2019-12-09 15:31:44.768333-05:00,1.8166666666666667
18,BD,CHR2,45,West,3,206,2019-12-09 13:40:44.941009-05:00,OSS2,44.0,2019-12-09 13:42:00.695123320-05:00,1.25
17,BD,CHR2,45,West,5,206,2019-12-09 15:31:44.768333-05:00,OSS2,44.0,2019-12-09 15:32:45.353073260-05:00,1.0
17,BD,CHR2,45,West,5,206,2019-12-09 15:31:44.768333-05:00,OSS2,44.0,2019-12-09 15:32:45.353073260-05:00,1.0
19,BD,OSS2,44,West,3,206,2019-12-09 13:42:00.695123320-05:00,DUF2,43.0,2019-12-09 13:43:44.943540-05:00,1.7333333333333334
18,BD,OSS2,44,West,5,206,2019-12-09 15:32:45.353073260-05:00,DUF2,43.0,2019-12-09 15:34:37.464018-05:00,1.8666666666666667
18,BD,OSS2,44,West,5,206,2019-12-09 15:32:45.353073260-05:00,DUF2,43.0,2019-12-09 15:34:37.464018-05:00,1.8666666666666667
20,BD,DUF2,43,West,3,206,2019-12-09 13:43:44.943540-05:00,LAN2,42.0,2019-12-09 13:44:44.945116-05:00,1.0
19,BD,DUF2,43,West,5,206,2019-12-09 15:34:37.464018-05:00,LAN2,42.0,2019-12-09 15:35:37.758632-05:00,1.0
19,BD,DUF2,43,West,5,206,2019-12-09 15:34:37.464018-05:00,LAN2,42.0,2019-12-09 15:35:37.758632-05:00,1.0
21,BD,LAN2,42,West,3,206,2019-12-09 13:44:44.945116-05:00,DNW2,41.0,2019-12-09 13:46:07.253894680-05:00,1.3666666666666667
20,BD,LAN2,42,West,5,206,2019-12-09 15:35:37.758632-05:00,DNW2,41.0,2019-12-09 15:37:37.358407-05:00,1.9833333333333334
20,BD,LAN2,42,West,5,206,2019-12-09 15:35:37.758632-05:00,DNW2,41.0,2019-12-09 15:37:37.358407-05:00,1.9833333333333334
22,BD,DNW2,41,West,3,206,2019-12-09 13:46:07.253894680-05:00,KEL2,40.0,2019-12-09 13:47:38.116875-05:00,1.5
21,BD,DNW2,41,West,5,206,2019-12-09 15:37:37.358407-05:00,KEL2,40.0,2019-12-09 15:38:37.678105-05:00,1.0
21,BD,DNW2,41,West,5,206,2019-12-09 15:37:37.358407-05:00,KEL2,40.0,2019-12-09 15:38:37.678105-05:00,1.0
23,BD,KEL2,40,West,3,206,2019-12-09 13:47:38.116875-05:00,HPK2,39.0,2019-12-09 13:48:44.950914-05:00,1.1
22,BD,KEL2,40,West,5,206,2019-12-09 15:38:37.678105-05:00,HPK2,39.0,2019-12-09 15:40:15.622608780-05:00,1.6166666666666667
22,BD,KEL2,40,West,5,206,2019-12-09 15:38:37.678105-05:00,HPK2,39.0,2019-12-09 15:40:15.622608780-05:00,1.6166666666666667
24,BD,HPK2,39,West,3,206,2019-12-09 13:48:44.950914-05:00,RUN2,38.0,2019-12-09 13:50:11.758192640-05:00,1.4333333333333333
23,BD,HPK2,39,West,5,206,2019-12-09 15:40:15.622608780-05:00,RUN2,38.0,2019-12-09 15:41:51.928474420-05:00,1.6
23,BD,HPK2,39,West,5,206,2019-12-09 15:40:15.622608780-05:00,RUN2,38.0,2019-12-09 15:41:51.928474420-05:00,1.6
25,BD,RUN2,38,West,3,206,2019-12-09 13:50:11.758192640-05:00,JNE2,37.0,2019-12-09 13:51:37.460880-05:00,1.4166666666666667
24,BD,RUN2,38,West,5,206,2019-12-09 15:41:51.928474420-05:00,JNE2,37.0,2019-12-09 15:43:23.413642880-05:00,1.5166666666666666
24,BD,RUN2,38,West,5,206,2019-12-09 15:41:51.928474420-05:00,JNE2,37.0,2019-12-09 15:43:23.413642880-05:00,1.5166666666666666
26,BD,JNE2,37,West,3,206,2019-12-09 13:51:37.460880-05:00,OML2,36.0,2019-12-09 13:53:07.274307260-05:00,1.4833333333333334
25,BD,JNE2,37,West,5,206,2019-12-09 15:43:23.413642880-05:00,OML2,36.0,2019-12-09 15:44:37.655486-05:00,1.2333333333333334
25,BD,JNE2,37,West,5,206,2019-12-09 15:43:23.413642880-05:00,OML2,36.0,2019-12-09 15:44:37.655486-05:00,1.2333333333333334
27,BD,OML2,36,West,3,206,2019-12-09 13:53:07.274307260-05:00,RYK2,35.0,2019-12-09 13:55:22.233265660-05:00,2.2333333333333334
26,BD,OML2,36,West,5,206,2019-12-09 15:44:37.655486-05:00,RYK2,35.0,2019-12-09 15:47:37.732735-05:00,3.0
26,BD,OML2,36,West,5,206,2019-12-09 15:44:37.655486-05:00,RYK2,35.0,2019-12-09 15:47:37.732735-05:00,3.0
28,BD,RYK2,35,West,3,206,2019-12-09 13:55:22.233265660-05:00,ISL2,34.0,2019-12-09 13:57:14.568207160-05:00,1.8666666666666667
27,BD,RYK2,35,West,5,206,2019-12-09 15:47:37.732735-05:00,ISL2,34.0,2019-12-09 15:49:37.584492-05:00,1.9833333333333334
27,BD,RYK2,35,West,5,206,2019-12-09 15:47:37.732735-05:00,ISL2,34.0,2019-12-09 15:49:37.584492-05:00,1.9833333333333334
29,BD,ISL2,34,West,3,206,2019-12-09 13:57:14.568207160-05:00,KIP2,33.0,2019-12-09 14:00:37.695684-05:00,3.3833333333333333
28,BD,ISL2,34,West,5,206,2019-12-09 15:49:37.584492-05:00,KIP1,33.0,2019-12-09 15:54:03.635289620-05:00,4.433333333333334
28,BD,ISL2,34,West,5,206,2019-12-09 15:49:37.584492-05:00,KIP1,33.0,2019-12-09 15:54:03.635289620-05:00,4.433333333333334
0,BD,WAR2,62,West,5,206,2019-12-09 15:05:44.746901-05:00,VPK2,61.0,2019-12-09 15:08:26.004187800-05:00,2.683333333333333
1,BD,WAR2,62,West,3,219,2019-12-09 13:39:44.935786-05:00,VPK2,61.0,2019-12-09 13:42:44.936540-05:00,3.0
1,BD,VPK2,61,West,5,206,2019-12-09 15:08:26.004187800-05:00,MST2,60.0,2019-12-09 15:09:44.749441-05:00,1.3
2,BD,VPK2,61,West,3,219,2019-12-09 13:42:44.936540-05:00,MST2,60.0,2019-12-09 13:44:44.939061-05:00,2.0
2,BD,MST2,60,West,5,206,2019-12-09 15:09:44.749441-05:00,WDB2,59.0,2019-12-09 15:11:45.751311-05:00,2.0166666666666666
3,BD,MST2,60,West,3,219,2019-12-09 13:44:44.939061-05:00,WDB2,59.0,2019-12-09 13:45:42.253632-05:00,0.95
3,BD,WDB2,59,West,5,206,2019-12-09 15:11:45.751311-05:00,COX2,58.0,2019-12-09 15:12:37.504297-05:00,0.85
4,BD,WDB2,59,West,3,219,2019-12-09 13:45:42.253632-05:00,COX2,58.0,2019-12-09 13:47:38.136192-05:00,1.9166666666666667
4,BD,COX2,58,West,5,206,2019-12-09 15:12:37.504297-05:00,GWD2,57.0,2019-12-09 15:14:55.920318940-05:00,2.3
5,BD,COX2,58,West,3,219,2019-12-09 13:47:38.136192-05:00,GWD2,57.0,2019-12-09 13:49:03.519882140-05:00,1.4166666666666667
5,BD,GWD2,57,West,5,206,2019-12-09 15:14:55.920318940-05:00,DON2,56.0,2019-12-09 15:16:44.748708-05:00,1.8
6,BD,GWD2,57,West,3,219,2019-12-09 13:49:03.519882140-05:00,DON2,56.0,2019-12-09 13:50:37.795520-05:00,1.5666666666666667
6,BD,DON2,56,West,5,206,2019-12-09 15:16:44.748708-05:00,PAP2,55.0,2019-12-09 15:17:44.756163-05:00,1.0
7,BD,DON2,56,West,3,219,2019-12-09 13:50:37.795520-05:00,PAP2,55.0,2019-12-09 13:51:37.475963-05:00,0.9833333333333333
7,BD,PAP2,55,West,5,206,2019-12-09 15:17:44.756163-05:00,CHE2,54.0,2019-12-09 15:18:44.756081-05:00,0.9833333333333333
8,BD,PAP2,55,West,3,219,2019-12-09 13:51:37.475963-05:00,CHE2,54.0,2019-12-09 13:52:44.942857-05:00,1.1166666666666667
8,BD,CHE2,54,West,5,206,2019-12-09 15:18:44.756081-05:00,BRD2,53.0,2019-12-09 15:20:12.304333520-05:00,1.45
9,BD,CHE2,54,West,3,219,2019-12-09 13:52:44.942857-05:00,BRD2,53.0,2019-12-09 13:53:44.942287-05:00,0.9833333333333333
9,BD,BRD2,53,West,5,206,2019-12-09 15:20:12.304333520-05:00,CFK2,52.0,2019-12-09 15:21:37.830321-05:00,1.4166666666666667
10,BD,BRD2,53,West,3,219,2019-12-09 13:53:44.942287-05:00,CFK2,52.0,2019-12-09 13:55:37.776580-05:00,1.8666666666666667
10,BD,CFK2,52,West,5,206,2019-12-09 15:21:37.830321-05:00,SHE2,51.0,2019-12-09 15:22:56.542815360-05:00,1.3
11,BD,CFK2,52,West,3,219,2019-12-09 13:55:37.776580-05:00,SHE2,51.0,2019-12-09 13:56:37.754675-05:00,0.9833333333333333
11,BD,SHE2,51,West,5,206,2019-12-09 15:22:56.542815360-05:00,YNG2,50.0,2019-12-09 15:24:44.761057-05:00,1.8
12,BD,SHE2,51,West,3,219,2019-12-09 13:56:37.754675-05:00,YNG2,22.0,2019-12-09 13:57:37.533753-05:00,0.9833333333333333
12,BD,YNG2,50,West,5,206,2019-12-09 15:24:44.761057-05:00,BAU2,49.0,2019-12-09 15:26:44.766351-05:00,2.0
13,BD,YNG2,22,West,3,219,2019-12-09 13:57:37.533753-05:00,BAU2,49.0,2019-12-09 13:59:44.946216-05:00,2.1166666666666667
13,BD,BAU2,49,West,5,206,2019-12-09 15:26:44.766351-05:00,SGL2,10.0,2019-12-09 15:27:37.752337-05:00,0.8666666666666667
14,BD,BAU2,49,West,3,219,2019-12-09 13:59:44.946216-05:00,SGL2,10.0,2019-12-09 14:00:37.676609-05:00,0.8666666666666667
14,BD,SGL2,10,West,5,206,2019-12-09 15:27:37.752337-05:00,BSP2,9.0,2019-12-09 15:28:37.634585-05:00,0.9833333333333333
15,BD,SGL2,10,West,3,219,2019-12-09 14:00:37.676609-05:00,BSP2,47.0,2019-12-09 14:04:44.948171-05:00,4.116666666666666
15,BD,BSP2,9,West,5,206,2019-12-09 15:28:37.634585-05:00,BAT2,46.0,2019-12-09 15:29:55.008748460-05:00,1.2833333333333334
16,BD,BSP2,47,West,3,219,2019-12-09 14:04:44.948171-05:00,BAT2,46.0,2019-12-09 14:08:55.415267780-05:00,4.166666666666667
