index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
17,BD,CHR2,45,West,4,225,2019-12-20 19:38:44.772968-05:00,OSS2,44.0,2019-12-20 19:40:59.585111360-05:00,2.2333333333333334
17,BD,CHR2,45,West,4,225,2019-12-20 19:38:44.772968-05:00,OSS2,44.0,2019-12-20 19:40:59.585111360-05:00,2.2333333333333334
18,BD,OSS2,44,West,2,224,2019-12-20 17:52:44.730331-05:00,DUF2,43.0,2019-12-20 17:54:13.498896160-05:00,1.4666666666666666
6,BD,OSS2,44,West,0,225,2019-12-20 16:09:45.170997-05:00,DUF2,43.0,2019-12-20 16:11:37.640242-05:00,1.8666666666666667
19,BD,OSS2,44,West,2,225,2019-12-20 17:54:44.730779-05:00,DUF2,43.0,2019-12-20 17:56:37.459042-05:00,1.8666666666666667
18,BD,OSS2,44,West,4,225,2019-12-20 19:40:59.585111360-05:00,DUF2,43.0,2019-12-20 19:42:44.776412-05:00,1.75
18,BD,OSS2,44,West,4,225,2019-12-20 19:40:59.585111360-05:00,DUF2,43.0,2019-12-20 19:42:44.776412-05:00,1.75
19,BD,DUF2,43,West,2,224,2019-12-20 17:54:13.498896160-05:00,LAN2,42.0,2019-12-20 17:55:02.890147340-05:00,0.8166666666666667
7,BD,DUF2,43,West,0,225,2019-12-20 16:11:37.640242-05:00,LAN2,42.0,2019-12-20 16:12:53.167579-05:00,1.25
20,BD,DUF2,43,West,2,225,2019-12-20 17:56:37.459042-05:00,LAN2,42.0,2019-12-20 17:57:44.733156-05:00,1.1166666666666667
19,BD,DUF2,43,West,4,225,2019-12-20 19:42:44.776412-05:00,LAN2,42.0,2019-12-20 19:43:44.778227-05:00,1.0
19,BD,DUF2,43,West,4,225,2019-12-20 19:42:44.776412-05:00,LAN2,42.0,2019-12-20 19:43:44.778227-05:00,1.0
20,BD,LAN2,42,West,2,224,2019-12-20 17:55:02.890147340-05:00,DNW2,41.0,2019-12-20 17:56:37.458342-05:00,1.5666666666666667
8,BD,LAN2,42,West,0,225,2019-12-20 16:12:53.167579-05:00,DNW2,41.0,2019-12-20 16:14:02.140572080-05:00,1.1333333333333333
21,BD,LAN2,42,West,2,225,2019-12-20 17:57:44.733156-05:00,DNW2,41.0,2019-12-20 17:58:44.739107-05:00,1.0
20,BD,LAN2,42,West,4,225,2019-12-20 19:43:44.778227-05:00,DNW2,41.0,2019-12-20 19:45:08.489402660-05:00,1.3833333333333333
20,BD,LAN2,42,West,4,225,2019-12-20 19:43:44.778227-05:00,DNW2,41.0,2019-12-20 19:45:08.489402660-05:00,1.3833333333333333
21,BD,DNW2,41,West,2,224,2019-12-20 17:56:37.458342-05:00,KEL2,40.0,2019-12-20 17:57:44.733886-05:00,1.1166666666666667
9,BD,DNW2,41,West,0,225,2019-12-20 16:14:02.140572080-05:00,KEL2,40.0,2019-12-20 16:15:37.569607-05:00,1.5833333333333333
22,BD,DNW2,41,West,2,225,2019-12-20 17:58:44.739107-05:00,KEL2,40.0,2019-12-20 18:00:13.222313640-05:00,1.4666666666666666
21,BD,DNW2,41,West,4,225,2019-12-20 19:45:08.489402660-05:00,KEL2,40.0,2019-12-20 19:46:37.472048640-05:00,1.4666666666666666
21,BD,DNW2,41,West,4,225,2019-12-20 19:45:08.489402660-05:00,KEL2,40.0,2019-12-20 19:46:37.472048640-05:00,1.4666666666666666
22,BD,KEL2,40,West,2,224,2019-12-20 17:57:44.733886-05:00,HPK2,39.0,2019-12-20 17:59:37.656463-05:00,1.8666666666666667
10,BD,KEL2,40,West,0,225,2019-12-20 16:15:37.569607-05:00,HPK2,39.0,2019-12-20 16:16:37.482455-05:00,0.9833333333333333
23,BD,KEL2,40,West,2,225,2019-12-20 18:00:13.222313640-05:00,HPK2,39.0,2019-12-20 18:01:37.845805-05:00,1.4
22,BD,KEL2,40,West,4,225,2019-12-20 19:46:37.472048640-05:00,HPK2,39.0,2019-12-20 19:47:37.687660-05:00,1.0
22,BD,KEL2,40,West,4,225,2019-12-20 19:46:37.472048640-05:00,HPK2,39.0,2019-12-20 19:47:37.687660-05:00,1.0
23,BD,HPK2,39,West,2,224,2019-12-20 17:59:37.656463-05:00,RUN2,38.0,2019-12-20 18:00:59.066870420-05:00,1.35
11,BD,HPK2,39,West,0,225,2019-12-20 16:16:37.482455-05:00,RUN2,38.0,2019-12-20 16:17:59.511638420-05:00,1.3666666666666667
24,BD,HPK2,39,West,2,225,2019-12-20 18:01:37.845805-05:00,RUN2,38.0,2019-12-20 18:02:59.066849420-05:00,1.35
23,BD,HPK2,39,West,4,225,2019-12-20 19:47:37.687660-05:00,RUN2,38.0,2019-12-20 19:48:44.782856-05:00,1.1166666666666667
23,BD,HPK2,39,West,4,225,2019-12-20 19:47:37.687660-05:00,RUN2,38.0,2019-12-20 19:48:44.782856-05:00,1.1166666666666667
24,BD,RUN2,38,West,2,224,2019-12-20 18:00:59.066870420-05:00,JNE2,37.0,2019-12-20 18:02:44.739668-05:00,1.75
12,BD,RUN2,38,West,0,225,2019-12-20 16:17:59.511638420-05:00,JNE2,37.0,2019-12-20 16:19:45.185810-05:00,1.75
25,BD,RUN2,38,West,2,225,2019-12-20 18:02:59.066849420-05:00,JNE2,37.0,2019-12-20 18:04:37.522189-05:00,1.6333333333333333
24,BD,RUN2,38,West,4,225,2019-12-20 19:48:44.782856-05:00,JNE2,37.0,2019-12-20 19:50:15.206194640-05:00,1.5
24,BD,RUN2,38,West,4,225,2019-12-20 19:48:44.782856-05:00,JNE2,37.0,2019-12-20 19:50:15.206194640-05:00,1.5
25,BD,JNE2,37,West,2,224,2019-12-20 18:02:44.739668-05:00,OML2,36.0,2019-12-20 18:04:37.521587-05:00,1.8666666666666667
13,BD,JNE2,37,West,0,225,2019-12-20 16:19:45.185810-05:00,OML2,36.0,2019-12-20 16:21:37.436349-05:00,1.8666666666666667
26,BD,JNE2,37,West,2,225,2019-12-20 18:04:37.522189-05:00,OML2,36.0,2019-12-20 18:06:19.256025960-05:00,1.6833333333333333
25,BD,JNE2,37,West,4,225,2019-12-20 19:50:15.206194640-05:00,OML2,36.0,2019-12-20 19:51:37.477734-05:00,1.3666666666666667
25,BD,JNE2,37,West,4,225,2019-12-20 19:50:15.206194640-05:00,OML2,36.0,2019-12-20 19:51:37.477734-05:00,1.3666666666666667
26,BD,OML2,36,West,2,224,2019-12-20 18:04:37.521587-05:00,RYK2,35.0,2019-12-20 18:06:37.725133-05:00,2.0
14,BD,OML2,36,West,0,225,2019-12-20 16:21:37.436349-05:00,RYK2,35.0,2019-12-20 16:23:37.648798-05:00,2.0
27,BD,OML2,36,West,2,225,2019-12-20 18:06:19.256025960-05:00,RYK2,35.0,2019-12-20 18:08:39.741507440-05:00,2.3333333333333335
26,BD,OML2,36,West,4,225,2019-12-20 19:51:37.477734-05:00,RYK2,35.0,2019-12-20 19:53:45.791133-05:00,2.1333333333333333
26,BD,OML2,36,West,4,225,2019-12-20 19:51:37.477734-05:00,RYK2,35.0,2019-12-20 19:53:45.791133-05:00,2.1333333333333333
27,BD,RYK2,35,West,2,224,2019-12-20 18:06:37.725133-05:00,ISL2,34.0,2019-12-20 18:09:52.936305220-05:00,3.25
15,BD,RYK2,35,West,0,225,2019-12-20 16:23:37.648798-05:00,ISL2,34.0,2019-12-20 16:25:53.032551220-05:00,2.25
28,BD,RYK2,35,West,2,225,2019-12-20 18:08:39.741507440-05:00,ISL2,34.0,2019-12-20 18:12:37.735675-05:00,3.95
27,BD,RYK2,35,West,4,225,2019-12-20 19:53:45.791133-05:00,ISL2,34.0,2019-12-20 19:55:44.778392-05:00,1.9666666666666666
27,BD,RYK2,35,West,4,225,2019-12-20 19:53:45.791133-05:00,ISL2,34.0,2019-12-20 19:55:44.778392-05:00,1.9666666666666666
28,BD,ISL2,34,West,2,224,2019-12-20 18:09:52.936305220-05:00,KIP1,33.0,2019-12-20 18:13:29.174684180-05:00,3.6
16,BD,ISL2,34,West,0,225,2019-12-20 16:25:53.032551220-05:00,KIP1,33.0,2019-12-20 16:29:01.096205200-05:00,3.1333333333333333
29,BD,ISL2,34,West,2,225,2019-12-20 18:12:37.735675-05:00,KIP2,33.0,2019-12-20 18:16:37.509295-05:00,3.9833333333333334
28,BD,ISL2,34,West,4,225,2019-12-20 19:55:44.778392-05:00,KIP2,33.0,2019-12-20 19:59:44.796522-05:00,4.0
28,BD,ISL2,34,West,4,225,2019-12-20 19:55:44.778392-05:00,KIP2,33.0,2019-12-20 19:59:44.796522-05:00,4.0
0,BD,KEN2,63,West,2,225,2019-12-20 17:21:44.704199-05:00,WAR2,62.0,2019-12-20 17:28:00.994403879-05:00,6.266666666666667
0,BD,ISL1,34,East,3,225,2019-12-20 18:20:38.359679-05:00,RYK1,35.0,2019-12-20 18:22:37.812800-05:00,1.9833333333333334
1,BD,RYK1,35,East,3,225,2019-12-20 18:22:37.812800-05:00,OML1,36.0,2019-12-20 18:24:37.599491-05:00,1.9833333333333334
2,BD,OML1,36,East,3,225,2019-12-20 18:24:37.599491-05:00,JNE1,37.0,2019-12-20 18:25:44.752313-05:00,1.1166666666666667
3,BD,JNE1,37,East,3,225,2019-12-20 18:25:44.752313-05:00,RUN1,38.0,2019-12-20 18:27:44.754299-05:00,2.0
4,BD,RUN1,38,East,3,225,2019-12-20 18:27:44.754299-05:00,HPK1,39.0,2019-12-20 18:28:44.753303-05:00,0.9833333333333333
5,BD,HPK1,39,East,3,225,2019-12-20 18:28:44.753303-05:00,KEL1,40.0,2019-12-20 18:30:04.903373-05:00,1.3333333333333333
6,BD,KEL1,40,East,3,225,2019-12-20 18:30:04.903373-05:00,DNW1,41.0,2019-12-20 18:30:56.356117020-05:00,0.85
7,BD,DNW1,41,East,3,225,2019-12-20 18:30:56.356117020-05:00,LAN1,42.0,2019-12-20 18:32:37.389769-05:00,1.6833333333333333
8,BD,LAN1,42,East,3,225,2019-12-20 18:32:37.389769-05:00,DUF1,43.0,2019-12-20 18:33:44.755838-05:00,1.1166666666666667
9,BD,DUF1,43,East,3,225,2019-12-20 18:33:44.755838-05:00,OSS1,44.0,2019-12-20 18:34:37.379921-05:00,0.8666666666666667
10,BD,OSS1,44,East,3,225,2019-12-20 18:34:37.379921-05:00,CHR1,45.0,2019-12-20 18:36:44.755349-05:00,2.1166666666666667
11,BD,CHR1,45,East,3,225,2019-12-20 18:36:44.755349-05:00,BAT1,46.0,2019-12-20 18:37:44.756290-05:00,1.0
12,BD,BAT1,46,East,3,225,2019-12-20 18:37:44.756290-05:00,BSP1,9.0,2019-12-20 18:38:37.429794-05:00,0.8666666666666667
13,BD,BSP1,9,East,3,225,2019-12-20 18:38:37.429794-05:00,SGL1,10.0,2019-12-20 18:39:37.483280-05:00,1.0
14,BD,SGL1,10,East,3,225,2019-12-20 18:39:37.483280-05:00,BAU1,49.0,2019-12-20 18:41:10.371960400-05:00,1.5333333333333334
15,BD,BAU1,49,East,3,225,2019-12-20 18:41:10.371960400-05:00,YNG1,22.0,2019-12-20 18:42:37.473349-05:00,1.45
16,BD,YNG1,22,East,3,225,2019-12-20 18:42:37.473349-05:00,SHE1,51.0,2019-12-20 18:43:44.756845-05:00,1.1166666666666667
17,BD,SHE1,51,East,3,225,2019-12-20 18:43:44.756845-05:00,CFK1,52.0,2019-12-20 18:44:44.757211-05:00,1.0
18,BD,CFK1,52,East,3,225,2019-12-20 18:44:44.757211-05:00,BRD1,53.0,2019-12-20 18:46:43.981982580-05:00,1.9833333333333334
19,BD,BRD1,53,East,3,225,2019-12-20 18:46:43.981982580-05:00,CHE1,54.0,2019-12-20 18:47:44.759401-05:00,1.0
20,BD,CHE1,54,East,3,225,2019-12-20 18:47:44.759401-05:00,PAP1,55.0,2019-12-20 18:48:44.758712-05:00,0.9833333333333333
21,BD,PAP1,55,East,3,225,2019-12-20 18:48:44.758712-05:00,DON1,56.0,2019-12-20 18:50:06.421505220-05:00,1.35
22,BD,DON1,56,East,3,225,2019-12-20 18:50:06.421505220-05:00,GWD1,57.0,2019-12-20 18:51:22.074951080-05:00,1.25
23,BD,GWD1,57,East,3,225,2019-12-20 18:51:22.074951080-05:00,COX1,58.0,2019-12-20 18:52:44.760992-05:00,1.3666666666666667
24,BD,COX1,58,East,3,225,2019-12-20 18:52:44.760992-05:00,WDB1,59.0,2019-12-20 18:53:44.761584-05:00,1.0
25,BD,WDB1,59,East,3,225,2019-12-20 18:53:44.761584-05:00,MST1,60.0,2019-12-20 18:55:44.761213-05:00,1.9833333333333334
26,BD,MST1,60,East,3,225,2019-12-20 18:55:44.761213-05:00,VPK1,61.0,2019-12-20 18:57:45.763730-05:00,2.0166666666666666
27,BD,VPK1,61,East,3,225,2019-12-20 18:57:45.763730-05:00,WAR1,62.0,2019-12-20 19:00:44.765402-05:00,2.9833333333333334
28,BD,WAR1,62,East,3,225,2019-12-20 19:00:44.765402-05:00,KEN1,63.0,2019-12-20 19:08:44.744339-05:00,7.983333333333333
0,BD,WAR2,62,West,4,225,2019-12-20 19:14:44.750693-05:00,VPK2,61.0,2019-12-20 19:17:45.748196-05:00,3.0
0,BD,WAR2,62,West,2,226,2019-12-20 17:30:19.201687020-05:00,VPK2,61.0,2019-12-20 17:33:24.969617800-05:00,3.0833333333333335
1,BD,WAR2,62,West,4,226,2019-12-20 19:17:45.749447-05:00,VPK2,61.0,2019-12-20 19:20:45.753045-05:00,3.0
1,BD,WAR2,62,West,4,226,2019-12-20 19:17:45.749447-05:00,VPK2,61.0,2019-12-20 19:20:45.753045-05:00,3.0
1,BD,VPK2,61,West,4,225,2019-12-20 19:17:45.748196-05:00,MST2,60.0,2019-12-20 19:19:39.719339980-05:00,1.8833333333333333
1,BD,VPK2,61,West,2,226,2019-12-20 17:33:24.969617800-05:00,MST2,60.0,2019-12-20 17:35:02.801325019-05:00,1.6166666666666667
2,BD,VPK2,61,West,4,226,2019-12-20 19:20:45.753045-05:00,MST2,60.0,2019-12-20 19:22:37.413858-05:00,1.85
2,BD,VPK2,61,West,4,226,2019-12-20 19:20:45.753045-05:00,MST2,60.0,2019-12-20 19:22:37.413858-05:00,1.85
2,BD,MST2,60,West,4,225,2019-12-20 19:19:39.719339980-05:00,WDB2,59.0,2019-12-20 19:20:45.753828-05:00,1.1
2,BD,MST2,60,West,2,226,2019-12-20 17:35:02.801325019-05:00,WDB2,59.0,2019-12-20 17:37:04.554907160-05:00,2.0166666666666666
3,BD,MST2,60,West,4,226,2019-12-20 19:22:37.413858-05:00,WDB2,59.0,2019-12-20 19:23:45.754133-05:00,1.1333333333333333
3,BD,MST2,60,West,4,226,2019-12-20 19:22:37.413858-05:00,WDB2,59.0,2019-12-20 19:23:45.754133-05:00,1.1333333333333333
3,BD,WDB2,59,West,4,225,2019-12-20 19:20:45.753828-05:00,COX2,58.0,2019-12-20 19:22:37.413165-05:00,1.85
3,BD,WDB2,59,West,2,226,2019-12-20 17:37:04.554907160-05:00,COX2,58.0,2019-12-20 17:38:44.717705-05:00,1.6666666666666667
4,BD,WDB2,59,West,4,226,2019-12-20 19:23:45.754133-05:00,COX2,58.0,2019-12-20 19:25:13.189824-05:00,1.45
4,BD,WDB2,59,West,4,226,2019-12-20 19:23:45.754133-05:00,COX2,58.0,2019-12-20 19:25:13.189824-05:00,1.45
4,BD,COX2,58,West,4,225,2019-12-20 19:22:37.413165-05:00,GWD2,57.0,2019-12-20 19:23:45.749881-05:00,1.1333333333333333
4,BD,COX2,58,West,2,226,2019-12-20 17:38:44.717705-05:00,GWD2,57.0,2019-12-20 17:39:45.709953-05:00,1.0
5,BD,COX2,58,West,4,226,2019-12-20 19:25:13.189824-05:00,GWD2,57.0,2019-12-20 19:26:44.754068-05:00,1.5166666666666666
5,BD,COX2,58,West,4,226,2019-12-20 19:25:13.189824-05:00,GWD2,57.0,2019-12-20 19:26:44.754068-05:00,1.5166666666666666
5,BD,GWD2,57,West,4,225,2019-12-20 19:23:45.749881-05:00,DON2,56.0,2019-12-20 19:25:17.350185020-05:00,1.5166666666666666
5,BD,GWD2,57,West,2,226,2019-12-20 17:39:45.709953-05:00,DON2,56.0,2019-12-20 17:41:05.460100240-05:00,1.3166666666666667
6,BD,GWD2,57,West,4,226,2019-12-20 19:26:44.754068-05:00,DON2,56.0,2019-12-20 19:27:45.755398-05:00,1.0166666666666666
6,BD,GWD2,57,West,4,226,2019-12-20 19:26:44.754068-05:00,DON2,56.0,2019-12-20 19:27:45.755398-05:00,1.0166666666666666
6,BD,DON2,56,West,4,225,2019-12-20 19:25:17.350185020-05:00,PAP2,55.0,2019-12-20 19:26:25.164374320-05:00,1.1166666666666667
6,BD,DON2,56,West,2,226,2019-12-20 17:41:05.460100240-05:00,PAP2,55.0,2019-12-20 17:42:44.719778-05:00,1.65
7,BD,DON2,56,West,4,226,2019-12-20 19:27:45.755398-05:00,PAP2,55.0,2019-12-20 19:28:45.761061-05:00,1.0
7,BD,DON2,56,West,4,226,2019-12-20 19:27:45.755398-05:00,PAP2,55.0,2019-12-20 19:28:45.761061-05:00,1.0
7,BD,PAP2,55,West,4,225,2019-12-20 19:26:25.164374320-05:00,CHE2,54.0,2019-12-20 19:27:30.972114640-05:00,1.0833333333333333
7,BD,PAP2,55,West,2,226,2019-12-20 17:42:44.719778-05:00,CHE2,54.0,2019-12-20 17:43:44.720020-05:00,1.0
8,BD,PAP2,55,West,4,226,2019-12-20 19:28:45.761061-05:00,CHE2,54.0,2019-12-20 19:29:44.763974-05:00,0.9833333333333333
8,BD,PAP2,55,West,4,226,2019-12-20 19:28:45.761061-05:00,CHE2,54.0,2019-12-20 19:29:44.763974-05:00,0.9833333333333333
8,BD,CHE2,54,West,4,225,2019-12-20 19:27:30.972114640-05:00,BRD2,53.0,2019-12-20 19:28:45.761592-05:00,1.2333333333333334
8,BD,CHE2,54,West,2,226,2019-12-20 17:43:44.720020-05:00,BRD2,53.0,2019-12-20 17:44:44.722272-05:00,1.0
9,BD,CHE2,54,West,4,226,2019-12-20 19:29:44.763974-05:00,BRD2,53.0,2019-12-20 19:31:18.946700360-05:00,1.5666666666666667
9,BD,CHE2,54,West,4,226,2019-12-20 19:29:44.763974-05:00,BRD2,53.0,2019-12-20 19:31:18.946700360-05:00,1.5666666666666667
9,BD,BRD2,53,West,4,225,2019-12-20 19:28:45.761592-05:00,CFK2,52.0,2019-12-20 19:29:44.765135-05:00,0.9833333333333333
9,BD,BRD2,53,West,2,226,2019-12-20 17:44:44.722272-05:00,CFK2,52.0,2019-12-20 17:46:09.243275020-05:00,1.4
10,BD,BRD2,53,West,4,226,2019-12-20 19:31:18.946700360-05:00,CFK2,52.0,2019-12-20 19:32:44.766902-05:00,1.4166666666666667
10,BD,BRD2,53,West,4,226,2019-12-20 19:31:18.946700360-05:00,CFK2,52.0,2019-12-20 19:32:44.766902-05:00,1.4166666666666667
10,BD,CFK2,52,West,4,225,2019-12-20 19:29:44.765135-05:00,SHE2,51.0,2019-12-20 19:30:51.786842660-05:00,1.1166666666666667
0,BD,CFK2,52,West,0,226,2019-12-20 16:00:45.159180-05:00,SHE2,51.0,2019-12-20 16:01:37.773123-05:00,0.8666666666666667
10,BD,CFK2,52,West,2,226,2019-12-20 17:46:09.243275020-05:00,SHE2,51.0,2019-12-20 17:47:45.724685-05:00,1.6
11,BD,CFK2,52,West,4,226,2019-12-20 19:32:44.766902-05:00,SHE2,51.0,2019-12-20 19:33:44.767270-05:00,1.0
11,BD,CFK2,52,West,4,226,2019-12-20 19:32:44.766902-05:00,SHE2,51.0,2019-12-20 19:33:44.767270-05:00,1.0
11,BD,SHE2,51,West,4,225,2019-12-20 19:30:51.786842660-05:00,YNG2,22.0,2019-12-20 19:32:37.693959-05:00,1.75
1,BD,SHE2,51,West,0,226,2019-12-20 16:01:37.773123-05:00,YNG2,22.0,2019-12-20 16:03:37.873329-05:00,2.0
11,BD,SHE2,51,West,2,226,2019-12-20 17:47:45.724685-05:00,YNG2,22.0,2019-12-20 17:48:37.536062-05:00,0.85
12,BD,SHE2,51,West,4,226,2019-12-20 19:33:44.767270-05:00,YNG2,50.0,2019-12-20 19:34:44.769364-05:00,1.0
12,BD,SHE2,51,West,4,226,2019-12-20 19:33:44.767270-05:00,YNG2,50.0,2019-12-20 19:34:44.769364-05:00,1.0
12,BD,YNG2,22,West,4,225,2019-12-20 19:32:37.693959-05:00,BAU2,49.0,2019-12-20 19:33:44.768496-05:00,1.1166666666666667
2,BD,YNG2,22,West,0,226,2019-12-20 16:03:37.873329-05:00,BAU2,49.0,2019-12-20 16:04:37.758836-05:00,0.9833333333333333
12,BD,YNG2,22,West,2,226,2019-12-20 17:48:37.536062-05:00,BAU2,49.0,2019-12-20 17:50:02.119117-05:00,1.4
13,BD,YNG2,50,West,4,226,2019-12-20 19:34:44.769364-05:00,BAU2,49.0,2019-12-20 19:36:09.850172979-05:00,1.4166666666666667
13,BD,YNG2,50,West,4,226,2019-12-20 19:34:44.769364-05:00,BAU2,49.0,2019-12-20 19:36:09.850172979-05:00,1.4166666666666667
13,BD,BAU2,49,West,4,225,2019-12-20 19:33:44.768496-05:00,SGL2,48.0,2019-12-20 19:34:44.770154-05:00,1.0
3,BD,BAU2,49,West,0,226,2019-12-20 16:04:37.758836-05:00,SGL2,48.0,2019-12-20 16:05:55.217195920-05:00,1.2833333333333334
13,BD,BAU2,49,West,2,226,2019-12-20 17:50:02.119117-05:00,SGL2,10.0,2019-12-20 17:51:37.462176-05:00,1.5833333333333333
14,BD,BAU2,49,West,4,226,2019-12-20 19:36:09.850172979-05:00,SGL2,10.0,2019-12-20 19:37:37.539289-05:00,1.45
14,BD,BAU2,49,West,4,226,2019-12-20 19:36:09.850172979-05:00,SGL2,10.0,2019-12-20 19:37:37.539289-05:00,1.45
14,BD,SGL2,48,West,4,225,2019-12-20 19:34:44.770154-05:00,BSP2,47.0,2019-12-20 19:35:37.820035-05:00,0.8833333333333333
4,BD,SGL2,48,West,0,226,2019-12-20 16:05:55.217195920-05:00,BSP2,9.0,2019-12-20 16:07:37.535938-05:00,1.7
14,BD,SGL2,10,West,2,226,2019-12-20 17:51:37.462176-05:00,BSP2,9.0,2019-12-20 17:52:37.509990-05:00,1.0
15,BD,SGL2,10,West,4,226,2019-12-20 19:37:37.539289-05:00,BSP2,9.0,2019-12-20 19:38:37.683055-05:00,1.0
15,BD,SGL2,10,West,4,226,2019-12-20 19:37:37.539289-05:00,BSP2,9.0,2019-12-20 19:38:37.683055-05:00,1.0
15,BD,BSP2,47,West,4,225,2019-12-20 19:35:37.820035-05:00,BAT2,46.0,2019-12-20 19:37:01.702941320-05:00,1.3833333333333333
5,BD,BSP2,9,West,0,226,2019-12-20 16:07:37.535938-05:00,BAT2,46.0,2019-12-20 16:08:37.721325-05:00,1.0
15,BD,BSP2,9,West,2,226,2019-12-20 17:52:37.509990-05:00,BAT2,46.0,2019-12-20 17:53:53.721100-05:00,1.2666666666666666
16,BD,BSP2,9,West,4,226,2019-12-20 19:38:37.683055-05:00,BAT2,46.0,2019-12-20 19:39:44.772870-05:00,1.1166666666666667
16,BD,BSP2,9,West,4,226,2019-12-20 19:38:37.683055-05:00,BAT2,46.0,2019-12-20 19:39:44.772870-05:00,1.1166666666666667
16,BD,BAT2,46,West,4,225,2019-12-20 19:37:01.702941320-05:00,CHR2,45.0,2019-12-20 19:38:44.772968-05:00,1.7166666666666666
6,BD,BAT2,46,West,0,226,2019-12-20 16:08:37.721325-05:00,CHR2,45.0,2019-12-20 16:09:45.170639-05:00,1.1166666666666667
16,BD,BAT2,46,West,2,226,2019-12-20 17:53:53.721100-05:00,CHR2,45.0,2019-12-20 17:55:02.028301340-05:00,1.1333333333333333
17,BD,BAT2,46,West,4,226,2019-12-20 19:39:44.772870-05:00,CHR2,45.0,2019-12-20 19:41:44.775101-05:00,2.0
17,BD,BAT2,46,West,4,226,2019-12-20 19:39:44.772870-05:00,CHR2,45.0,2019-12-20 19:41:44.775101-05:00,2.0
17,BD,CHR2,45,West,4,225,2019-12-20 19:38:44.772968-05:00,OSS2,44.0,2019-12-20 19:40:59.585111360-05:00,2.2333333333333334
7,BD,CHR2,45,West,0,226,2019-12-20 16:09:45.170639-05:00,OSS2,44.0,2019-12-20 16:11:37.640605-05:00,1.8666666666666667
17,BD,CHR2,45,West,2,226,2019-12-20 17:55:02.028301340-05:00,OSS2,44.0,2019-12-20 17:56:37.459392-05:00,1.5833333333333333
18,BD,CHR2,45,West,4,226,2019-12-20 19:41:44.775101-05:00,OSS2,44.0,2019-12-20 19:44:44.777299-05:00,3.0
18,BD,CHR2,45,West,4,226,2019-12-20 19:41:44.775101-05:00,OSS2,44.0,2019-12-20 19:44:44.777299-05:00,3.0
18,BD,OSS2,44,West,4,225,2019-12-20 19:40:59.585111360-05:00,DUF2,43.0,2019-12-20 19:42:44.776412-05:00,1.75
8,BD,OSS2,44,West,0,226,2019-12-20 16:11:37.640605-05:00,DUF2,43.0,2019-12-20 16:13:12.947312160-05:00,1.5833333333333333
18,BD,OSS2,44,West,2,226,2019-12-20 17:56:37.459392-05:00,DUF2,43.0,2019-12-20 17:58:04.511756160-05:00,1.45
19,BD,OSS2,44,West,4,226,2019-12-20 19:44:44.777299-05:00,DUF2,43.0,2019-12-20 19:46:03.951369360-05:00,1.3166666666666667
19,BD,OSS2,44,West,4,226,2019-12-20 19:44:44.777299-05:00,DUF2,43.0,2019-12-20 19:46:03.951369360-05:00,1.3166666666666667
19,BD,DUF2,43,West,4,225,2019-12-20 19:42:44.776412-05:00,LAN2,42.0,2019-12-20 19:43:44.778227-05:00,1.0
9,BD,DUF2,43,West,0,226,2019-12-20 16:13:12.947312160-05:00,LAN2,42.0,2019-12-20 16:14:12.904128700-05:00,0.9833333333333333
19,BD,DUF2,43,West,2,226,2019-12-20 17:58:04.511756160-05:00,LAN2,42.0,2019-12-20 17:59:37.657511-05:00,1.55
20,BD,DUF2,43,West,4,226,2019-12-20 19:46:03.951369360-05:00,LAN2,42.0,2019-12-20 19:47:02.373879340-05:00,0.9666666666666667
20,BD,DUF2,43,West,4,226,2019-12-20 19:46:03.951369360-05:00,LAN2,42.0,2019-12-20 19:47:02.373879340-05:00,0.9666666666666667
20,BD,LAN2,42,West,4,225,2019-12-20 19:43:44.778227-05:00,DNW2,41.0,2019-12-20 19:45:08.489402660-05:00,1.3833333333333333
10,BD,LAN2,42,West,0,226,2019-12-20 16:14:12.904128700-05:00,DNW2,41.0,2019-12-20 16:15:37.569949-05:00,1.4
20,BD,LAN2,42,West,2,226,2019-12-20 17:59:37.657511-05:00,DNW2,41.0,2019-12-20 18:00:44.738057-05:00,1.1166666666666667
21,BD,LAN2,42,West,4,226,2019-12-20 19:47:02.373879340-05:00,DNW2,41.0,2019-12-20 19:48:44.781748-05:00,1.7
21,BD,LAN2,42,West,4,226,2019-12-20 19:47:02.373879340-05:00,DNW2,41.0,2019-12-20 19:48:44.781748-05:00,1.7
21,BD,DNW2,41,West,4,225,2019-12-20 19:45:08.489402660-05:00,KEL2,40.0,2019-12-20 19:46:37.472048640-05:00,1.4666666666666666
11,BD,DNW2,41,West,0,226,2019-12-20 16:15:37.569949-05:00,KEL2,40.0,2019-12-20 16:17:13.048324640-05:00,1.5833333333333333
21,BD,DNW2,41,West,2,226,2019-12-20 18:00:44.738057-05:00,KEL2,40.0,2019-12-20 18:02:13.411825640-05:00,1.4666666666666666
22,BD,DNW2,41,West,4,226,2019-12-20 19:48:44.781748-05:00,KEL2,40.0,2019-12-20 19:49:48.569611020-05:00,1.05
22,BD,DNW2,41,West,4,226,2019-12-20 19:48:44.781748-05:00,KEL2,40.0,2019-12-20 19:49:48.569611020-05:00,1.05
