index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
10,YUS,QUN2,18,South,2,104,2019-12-06 13:09:37.371655-05:00,KNG2,17.0,2019-12-06 13:11:02.673869560-05:00,1.4166666666666667
15,YUS,KNG2,17,South,3,148,2019-12-06 15:07:37.666040-05:00,UNI2,16.0,2019-12-06 15:09:37.846250-05:00,2.0
11,YUS,KNG2,17,South,2,104,2019-12-06 13:11:02.673869560-05:00,UNI2,16.0,2019-12-06 13:12:12.542962140-05:00,1.15
16,YUS,UNI2,16,South,3,148,2019-12-06 15:09:37.846250-05:00,STA2,15.0,2019-12-06 15:10:37.468178-05:00,0.9833333333333333
12,YUS,UNI2,16,South,2,104,2019-12-06 13:12:12.542962140-05:00,STA2,15.0,2019-12-06 13:14:37.410970-05:00,2.4
17,YUS,STA2,15,South,3,148,2019-12-06 15:10:37.468178-05:00,OSG2,14.0,2019-12-06 15:11:50.487263720-05:00,1.2166666666666666
13,YUS,STA2,15,South,2,104,2019-12-06 13:14:37.410970-05:00,OSG2,14.0,2019-12-06 13:15:37.626273-05:00,1.0
18,YUS,OSG2,14,South,3,148,2019-12-06 15:11:50.487263720-05:00,STP2,13.0,2019-12-06 15:13:37.413295-05:00,1.7666666666666666
14,YUS,OSG2,14,South,2,104,2019-12-06 13:15:37.626273-05:00,STP2,13.0,2019-12-06 13:16:37.771772-05:00,1.0
19,YUS,STP2,13,South,3,148,2019-12-06 15:13:37.413295-05:00,QPK2,12.0,2019-12-06 15:14:37.399085-05:00,0.9833333333333333
15,YUS,STP2,13,South,2,104,2019-12-06 13:16:37.771772-05:00,QPK2,12.0,2019-12-06 13:18:11.353781760-05:00,1.55
20,YUS,QPK2,12,South,3,148,2019-12-06 15:14:37.399085-05:00,MUS2,11.0,2019-12-06 15:16:37.308888-05:00,1.9833333333333334
16,YUS,QPK2,12,South,2,104,2019-12-06 13:18:11.353781760-05:00,MUS2,11.0,2019-12-06 13:19:37.648579-05:00,1.4333333333333333
21,YUS,MUS2,11,South,3,148,2019-12-06 15:16:37.308888-05:00,SGU2,10.0,2019-12-06 15:18:37.480020-05:00,2.0
0,YUS,MUS2,11,South,0,104,2019-12-06 11:01:10.124045260-05:00,SGU2,10.0,2019-12-06 11:02:37.522965-05:00,1.45
17,YUS,MUS2,11,South,2,104,2019-12-06 13:19:37.648579-05:00,SGU2,10.0,2019-12-06 13:21:37.622154-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,148,2019-12-06 15:18:37.480020-05:00,SPA2,47.0,2019-12-06 15:19:45.603537-05:00,1.1333333333333333
1,YUS,SGU2,10,South,0,104,2019-12-06 11:02:37.522965-05:00,SPA2,9.0,2019-12-06 11:04:37.494449-05:00,1.9833333333333334
18,YUS,SGU2,10,South,2,104,2019-12-06 13:21:37.622154-05:00,SPA2,9.0,2019-12-06 13:23:37.730055-05:00,2.0
23,YUS,SPA2,47,South,3,148,2019-12-06 15:19:45.603537-05:00,DUP2,8.0,2019-12-06 15:21:37.761959-05:00,1.8666666666666667
2,YUS,SPA2,9,South,0,104,2019-12-06 11:04:37.494449-05:00,DUP2,8.0,2019-12-06 11:06:37.878951-05:00,2.0
19,YUS,SPA2,9,South,2,104,2019-12-06 13:23:37.730055-05:00,DUP2,8.0,2019-12-06 13:24:37.341331-05:00,0.9833333333333333
24,YUS,DUP2,8,South,3,148,2019-12-06 15:21:37.761959-05:00,SCW2,7.0,2019-12-06 15:24:37.731221-05:00,2.9833333333333334
3,YUS,DUP2,8,South,0,104,2019-12-06 11:06:37.878951-05:00,SCW2,7.0,2019-12-06 11:11:38.053837-05:00,5.0
20,YUS,DUP2,8,South,2,104,2019-12-06 13:24:37.341331-05:00,SCW2,7.0,2019-12-06 13:27:05.560804120-05:00,2.466666666666667
25,YUS,SCW2,7,South,3,148,2019-12-06 15:24:37.731221-05:00,CVL2,6.0,2019-12-06 15:28:37.720546-05:00,3.9833333333333334
4,YUS,SCW2,7,South,0,104,2019-12-06 11:11:38.053837-05:00,CVL2,6.0,2019-12-06 11:15:37.466919-05:00,3.9833333333333334
21,YUS,SCW2,7,South,2,104,2019-12-06 13:27:05.560804120-05:00,CVL2,6.0,2019-12-06 13:31:21.287215080-05:00,4.25
26,YUS,CVL2,6,South,3,148,2019-12-06 15:28:37.720546-05:00,GCN2,5.0,2019-12-06 15:30:37.825231-05:00,2.0
5,YUS,CVL2,6,South,0,104,2019-12-06 11:15:37.466919-05:00,GCN2,5.0,2019-12-06 11:17:37.699318-05:00,2.0
22,YUS,CVL2,6,South,2,104,2019-12-06 13:31:21.287215080-05:00,GCN2,5.0,2019-12-06 13:33:11.263019100-05:00,1.8166666666666667
27,YUS,GCN2,5,South,3,148,2019-12-06 15:30:37.825231-05:00,LWW2,4.0,2019-12-06 15:31:48.892122580-05:00,1.1833333333333333
6,YUS,GCN2,5,South,0,104,2019-12-06 11:17:37.699318-05:00,LWW2,4.0,2019-12-06 11:18:37.708152-05:00,1.0
23,YUS,GCN2,5,South,2,104,2019-12-06 13:33:11.263019100-05:00,LWW2,4.0,2019-12-06 13:34:37.727423-05:00,1.4333333333333333
28,YUS,LWW2,4,South,3,148,2019-12-06 15:31:48.892122580-05:00,YKD2,3.0,2019-12-06 15:34:37.450771-05:00,2.8
7,YUS,LWW2,4,South,0,104,2019-12-06 11:18:37.708152-05:00,YKD2,3.0,2019-12-06 11:20:37.583281-05:00,1.9833333333333334
24,YUS,LWW2,4,South,2,104,2019-12-06 13:34:37.727423-05:00,YKD2,3.0,2019-12-06 13:36:37.522467-05:00,1.9833333333333334
29,YUS,YKD2,3,South,3,148,2019-12-06 15:34:37.450771-05:00,WIL2,2.0,2019-12-06 15:36:37.371600-05:00,1.9833333333333334
8,YUS,YKD2,3,South,0,104,2019-12-06 11:20:37.583281-05:00,WIL2,2.0,2019-12-06 11:22:45.947644820-05:00,2.1333333333333333
25,YUS,YKD2,3,South,2,104,2019-12-06 13:36:37.522467-05:00,WIL2,2.0,2019-12-06 13:38:37.704999-05:00,2.0
30,YUS,WIL2,2,South,3,148,2019-12-06 15:36:37.371600-05:00,SHW2,1.0,2019-12-06 15:39:37.480300-05:00,3.0
9,YUS,WIL2,2,South,0,104,2019-12-06 11:22:45.947644820-05:00,SHW2,1.0,2019-12-06 11:25:37.636086-05:00,2.85
26,YUS,WIL2,2,South,2,104,2019-12-06 13:38:37.704999-05:00,SHW2,1.0,2019-12-06 13:41:37.676769-05:00,2.9833333333333334
31,YUS,SHW2,1,South,3,148,2019-12-06 15:39:37.480300-05:00,DNP2,75.0,2019-12-06 15:41:37.784174-05:00,2.0
10,YUS,SHW2,1,South,0,104,2019-12-06 11:25:37.636086-05:00,DNP2,75.0,2019-12-06 11:28:20.041980840-05:00,2.7
27,YUS,SHW2,1,South,2,104,2019-12-06 13:41:37.676769-05:00,DNP2,75.0,2019-12-06 13:43:37.744215-05:00,2.0
32,YUS,DNP2,75,South,3,148,2019-12-06 15:41:37.784174-05:00,FIW2,76.0,2019-12-06 15:44:37.466549-05:00,2.9833333333333334
11,YUS,DNP2,75,South,0,104,2019-12-06 11:28:20.041980840-05:00,FIW2,76.0,2019-12-06 11:31:37.446130-05:00,3.283333333333333
28,YUS,DNP2,75,South,2,104,2019-12-06 13:43:37.744215-05:00,FIW2,76.0,2019-12-06 13:46:37.819712-05:00,3.0
33,YUS,FIW2,76,South,3,148,2019-12-06 15:44:37.466549-05:00,YUN2,77.0,2019-12-06 15:46:37.468548-05:00,2.0
12,YUS,FIW2,76,South,0,104,2019-12-06 11:31:37.446130-05:00,YUN2,77.0,2019-12-06 11:35:37.331002-05:00,3.9833333333333334
29,YUS,FIW2,76,South,2,104,2019-12-06 13:46:37.819712-05:00,YUN2,77.0,2019-12-06 13:48:44.696698-05:00,2.1
34,YUS,YUN2,77,South,3,148,2019-12-06 15:46:37.468548-05:00,PVL2,78.0,2019-12-06 15:51:17.850546920-05:00,4.666666666666667
13,YUS,YUN2,77,South,0,104,2019-12-06 11:35:37.331002-05:00,PVL2,78.0,2019-12-06 11:36:56.765920020-05:00,1.3166666666666667
30,YUS,YUN2,77,South,2,104,2019-12-06 13:48:44.696698-05:00,PVL2,78.0,2019-12-06 13:50:37.563380-05:00,1.8666666666666667
35,YUS,PVL2,78,South,3,148,2019-12-06 15:51:17.850546920-05:00,HWY2,79.0,2019-12-06 15:53:19.165119580-05:00,2.0166666666666666
14,YUS,PVL2,78,South,0,104,2019-12-06 11:36:56.765920020-05:00,HWY2,79.0,2019-12-06 11:39:18.905942840-05:00,2.3666666666666667
31,YUS,PVL2,78,South,2,104,2019-12-06 13:50:37.563380-05:00,HWY2,79.0,2019-12-06 13:53:08.184879620-05:00,2.5
36,YUS,HWY2,79,South,3,148,2019-12-06 15:53:19.165119580-05:00,VMC2,80.0,2019-12-06 15:56:50.506339140-05:00,3.5166666666666666
15,YUS,HWY2,79,South,0,104,2019-12-06 11:39:18.905942840-05:00,VMC2,80.0,2019-12-06 11:41:37.590454-05:00,2.3
0,YUS,VMC1,80,South,4,104,2019-12-06 13:59:46.791943440-05:00,VMC2,80.0,2019-12-06 13:59:46.791943440-05:00,0.0
1,YUS,VMC1,80,South,6,104,2019-12-06 14:07:07.164185820-05:00,VMC2,80.0,2019-12-06 14:07:07.164185820-05:00,0.0
32,YUS,HWY2,79,South,2,104,2019-12-06 13:53:08.184879620-05:00,VMC1,80.0,2019-12-06 13:54:43.404722120-05:00,1.5833333333333333
0,YUS,HWY2,79,South,6,104,2019-12-06 14:04:37.453925-05:00,VMC1,80.0,2019-12-06 14:07:07.164185820-05:00,2.4833333333333334
37,YUS,VMC2,80,South,3,148,2019-12-06 15:56:50.506339140-05:00,VMC1,80.0,2019-12-06 15:56:50.506339140-05:00,0.0
0,YUS,VMC1,80,North,7,104,2019-12-06 14:07:38.135949-05:00,HWY1,79.0,2019-12-06 14:10:23.053965960-05:00,2.7333333333333334
0,YUS,VMC1,80,North,7,104,2019-12-06 14:07:38.135949-05:00,HWY1,79.0,2019-12-06 14:10:23.053965960-05:00,2.7333333333333334
0,YUS,HWY1,79,North,5,104,2019-12-06 14:01:37.646013-05:00,PVL1,78.0,2019-12-06 14:03:28.040682540-05:00,1.8333333333333333
1,YUS,HWY1,79,North,7,104,2019-12-06 14:10:23.053965960-05:00,PVL1,78.0,2019-12-06 14:11:51.371309420-05:00,1.4666666666666666
1,YUS,HWY1,79,North,7,104,2019-12-06 14:10:23.053965960-05:00,PVL1,78.0,2019-12-06 14:11:51.371309420-05:00,1.4666666666666666
1,YUS,PVL1,78,North,5,104,2019-12-06 14:03:28.040682540-05:00,YUN1,77.0,2019-12-06 14:05:20.113171100-05:00,1.8666666666666667
2,YUS,PVL1,78,North,7,104,2019-12-06 14:11:51.371309420-05:00,YUN1,77.0,2019-12-06 14:13:37.681398-05:00,1.7666666666666666
2,YUS,PVL1,78,North,7,104,2019-12-06 14:11:51.371309420-05:00,YUN1,77.0,2019-12-06 14:13:37.681398-05:00,1.7666666666666666
3,YUS,YUN1,77,North,7,104,2019-12-06 14:13:37.681398-05:00,FIW1,76.0,2019-12-06 14:15:53.704082-05:00,2.2666666666666666
3,YUS,YUN1,77,North,7,104,2019-12-06 14:13:37.681398-05:00,FIW1,76.0,2019-12-06 14:15:53.704082-05:00,2.2666666666666666
4,YUS,FIW1,76,North,7,104,2019-12-06 14:15:53.704082-05:00,DNP1,75.0,2019-12-06 14:18:19.669753420-05:00,2.4166666666666665
4,YUS,FIW1,76,North,7,104,2019-12-06 14:15:53.704082-05:00,DNP1,75.0,2019-12-06 14:18:19.669753420-05:00,2.4166666666666665
5,YUS,DNP1,75,North,7,104,2019-12-06 14:18:19.669753420-05:00,SHW1,1.0,2019-12-06 14:20:37.400369-05:00,2.283333333333333
5,YUS,DNP1,75,North,7,104,2019-12-06 14:18:19.669753420-05:00,SHW1,1.0,2019-12-06 14:20:37.400369-05:00,2.283333333333333
6,YUS,SHW1,1,North,7,104,2019-12-06 14:20:37.400369-05:00,WIL1,2.0,2019-12-06 14:27:08.915026439-05:00,6.516666666666667
6,YUS,SHW1,1,North,7,104,2019-12-06 14:20:37.400369-05:00,WIL1,2.0,2019-12-06 14:27:08.915026439-05:00,6.516666666666667
7,YUS,WIL1,2,North,7,104,2019-12-06 14:27:08.915026439-05:00,YKD1,3.0,2019-12-06 14:29:37.796901-05:00,2.466666666666667
7,YUS,WIL1,2,North,7,104,2019-12-06 14:27:08.915026439-05:00,YKD1,3.0,2019-12-06 14:29:37.796901-05:00,2.466666666666667
8,YUS,YKD1,3,North,7,104,2019-12-06 14:29:37.796901-05:00,LWW1,4.0,2019-12-06 14:30:50.565424360-05:00,1.2
8,YUS,YKD1,3,North,7,104,2019-12-06 14:29:37.796901-05:00,LWW1,4.0,2019-12-06 14:30:50.565424360-05:00,1.2
9,YUS,LWW1,4,North,7,104,2019-12-06 14:30:50.565424360-05:00,GCN1,5.0,2019-12-06 14:32:37.398169-05:00,1.7666666666666666
9,YUS,LWW1,4,North,7,104,2019-12-06 14:30:50.565424360-05:00,GCN1,5.0,2019-12-06 14:32:37.398169-05:00,1.7666666666666666
10,YUS,GCN1,5,North,7,104,2019-12-06 14:32:37.398169-05:00,CVL1,6.0,2019-12-06 14:34:37.267041-05:00,1.9833333333333334
10,YUS,GCN1,5,North,7,104,2019-12-06 14:32:37.398169-05:00,CVL1,6.0,2019-12-06 14:34:37.267041-05:00,1.9833333333333334
11,YUS,CVL1,6,North,7,104,2019-12-06 14:34:37.267041-05:00,SCW1,7.0,2019-12-06 14:38:37.695060-05:00,4.0
11,YUS,CVL1,6,North,7,104,2019-12-06 14:34:37.267041-05:00,SCW1,7.0,2019-12-06 14:38:37.695060-05:00,4.0
12,YUS,SCW1,7,North,7,104,2019-12-06 14:38:37.695060-05:00,DUP1,8.0,2019-12-06 14:40:37.723929-05:00,2.0
12,YUS,SCW1,7,North,7,104,2019-12-06 14:38:37.695060-05:00,DUP1,8.0,2019-12-06 14:40:37.723929-05:00,2.0
13,YUS,DUP1,8,North,7,104,2019-12-06 14:40:37.723929-05:00,SPA1,9.0,2019-12-06 14:42:37.692970-05:00,1.9833333333333334
13,YUS,DUP1,8,North,7,104,2019-12-06 14:40:37.723929-05:00,SPA1,9.0,2019-12-06 14:42:37.692970-05:00,1.9833333333333334
14,YUS,SPA1,9,North,7,104,2019-12-06 14:42:37.692970-05:00,SGU1,10.0,2019-12-06 14:44:37.576576-05:00,1.9833333333333334
14,YUS,SPA1,9,North,7,104,2019-12-06 14:42:37.692970-05:00,SGU1,10.0,2019-12-06 14:44:37.576576-05:00,1.9833333333333334
15,YUS,SGU1,10,North,7,104,2019-12-06 14:44:37.576576-05:00,MUS1,11.0,2019-12-06 14:46:37.777112-05:00,2.0
15,YUS,SGU1,10,North,7,104,2019-12-06 14:44:37.576576-05:00,MUS1,11.0,2019-12-06 14:46:37.777112-05:00,2.0
16,YUS,MUS1,11,North,7,104,2019-12-06 14:46:37.777112-05:00,QPK1,12.0,2019-12-06 14:48:41.990036900-05:00,2.066666666666667
16,YUS,MUS1,11,North,7,104,2019-12-06 14:46:37.777112-05:00,QPK1,12.0,2019-12-06 14:48:41.990036900-05:00,2.066666666666667
17,YUS,QPK1,12,North,7,104,2019-12-06 14:48:41.990036900-05:00,STP1,13.0,2019-12-06 14:49:37.373767-05:00,0.9166666666666666
17,YUS,QPK1,12,North,7,104,2019-12-06 14:48:41.990036900-05:00,STP1,13.0,2019-12-06 14:49:37.373767-05:00,0.9166666666666666
18,YUS,STP1,13,North,7,104,2019-12-06 14:49:37.373767-05:00,OSG1,14.0,2019-12-06 14:50:24.091346160-05:00,0.7666666666666667
18,YUS,STP1,13,North,7,104,2019-12-06 14:49:37.373767-05:00,OSG1,14.0,2019-12-06 14:50:24.091346160-05:00,0.7666666666666667
19,YUS,OSG1,14,North,7,104,2019-12-06 14:50:24.091346160-05:00,STA1,15.0,2019-12-06 14:51:38.059545-05:00,1.2166666666666666
19,YUS,OSG1,14,North,7,104,2019-12-06 14:50:24.091346160-05:00,STA1,15.0,2019-12-06 14:51:38.059545-05:00,1.2166666666666666
20,YUS,STA1,15,North,7,104,2019-12-06 14:51:38.059545-05:00,UNI1,16.0,2019-12-06 14:53:37.631410-05:00,1.9833333333333334
20,YUS,STA1,15,North,7,104,2019-12-06 14:51:38.059545-05:00,UNI1,16.0,2019-12-06 14:53:37.631410-05:00,1.9833333333333334
21,YUS,UNI1,16,North,7,104,2019-12-06 14:53:37.631410-05:00,KNG1,17.0,2019-12-06 14:54:37.873525-05:00,1.0
21,YUS,UNI1,16,North,7,104,2019-12-06 14:53:37.631410-05:00,KNG1,17.0,2019-12-06 14:54:37.873525-05:00,1.0
22,YUS,KNG1,17,North,7,104,2019-12-06 14:54:37.873525-05:00,QUN1,18.0,2019-12-06 14:56:37.891355-05:00,2.0
22,YUS,KNG1,17,North,7,104,2019-12-06 14:54:37.873525-05:00,QUN1,18.0,2019-12-06 14:56:37.891355-05:00,2.0
23,YUS,QUN1,18,North,7,104,2019-12-06 14:56:37.891355-05:00,DUN1,19.0,2019-12-06 14:58:37.607385-05:00,1.9833333333333334
23,YUS,QUN1,18,North,7,104,2019-12-06 14:56:37.891355-05:00,DUN1,19.0,2019-12-06 14:58:37.607385-05:00,1.9833333333333334
24,YUS,DUN1,19,North,7,104,2019-12-06 14:58:37.607385-05:00,COL1,20.0,2019-12-06 14:59:37.326302-05:00,0.9833333333333333
24,YUS,DUN1,19,North,7,104,2019-12-06 14:58:37.607385-05:00,COL1,20.0,2019-12-06 14:59:37.326302-05:00,0.9833333333333333
25,YUS,COL1,20,North,7,104,2019-12-06 14:59:37.326302-05:00,WEL1,21.0,2019-12-06 15:01:37.688425-05:00,2.0
25,YUS,COL1,20,North,7,104,2019-12-06 14:59:37.326302-05:00,WEL1,21.0,2019-12-06 15:01:37.688425-05:00,2.0
26,YUS,WEL1,21,North,7,104,2019-12-06 15:01:37.688425-05:00,BLO1,22.0,2019-12-06 15:02:37.708680-05:00,1.0
26,YUS,WEL1,21,North,7,104,2019-12-06 15:01:37.688425-05:00,BLO1,22.0,2019-12-06 15:02:37.708680-05:00,1.0
27,YUS,BLO1,22,North,7,104,2019-12-06 15:02:37.708680-05:00,ROS1,23.0,2019-12-06 15:04:37.685514-05:00,1.9833333333333334
27,YUS,BLO1,22,North,7,104,2019-12-06 15:02:37.708680-05:00,ROS1,23.0,2019-12-06 15:04:37.685514-05:00,1.9833333333333334
28,YUS,ROS1,23,North,7,104,2019-12-06 15:04:37.685514-05:00,SUM1,24.0,2019-12-06 15:05:37.526913-05:00,0.9833333333333333
28,YUS,ROS1,23,North,7,104,2019-12-06 15:04:37.685514-05:00,SUM1,24.0,2019-12-06 15:05:37.526913-05:00,0.9833333333333333
29,YUS,SUM1,24,North,7,104,2019-12-06 15:05:37.526913-05:00,STC1,25.0,2019-12-06 15:07:37.669266-05:00,2.0
29,YUS,SUM1,24,North,7,104,2019-12-06 15:05:37.526913-05:00,STC1,25.0,2019-12-06 15:07:37.669266-05:00,2.0
30,YUS,STC1,25,North,7,104,2019-12-06 15:07:37.669266-05:00,DAV1,26.0,2019-12-06 15:09:37.850022-05:00,2.0
30,YUS,STC1,25,North,7,104,2019-12-06 15:07:37.669266-05:00,DAV1,26.0,2019-12-06 15:09:37.850022-05:00,2.0
31,YUS,DAV1,26,North,7,104,2019-12-06 15:09:37.850022-05:00,EGL1,27.0,2019-12-06 15:12:37.555549-05:00,2.9833333333333334
31,YUS,DAV1,26,North,7,104,2019-12-06 15:09:37.850022-05:00,EGL1,27.0,2019-12-06 15:12:37.555549-05:00,2.9833333333333334
32,YUS,EGL1,27,North,7,104,2019-12-06 15:12:37.555549-05:00,LAW1,28.0,2019-12-06 15:15:37.653960-05:00,3.0
32,YUS,EGL1,27,North,7,104,2019-12-06 15:12:37.555549-05:00,LAW1,28.0,2019-12-06 15:15:37.653960-05:00,3.0
33,YUS,LAW1,28,North,7,104,2019-12-06 15:15:37.653960-05:00,YKM1,29.0,2019-12-06 15:20:37.775500-05:00,5.0
33,YUS,LAW1,28,North,7,104,2019-12-06 15:15:37.653960-05:00,YKM1,29.0,2019-12-06 15:20:37.775500-05:00,5.0
34,YUS,YKM1,29,North,7,104,2019-12-06 15:20:37.775500-05:00,SHP1,64.0,2019-12-06 15:23:44.599079-05:00,3.1
34,YUS,YKM1,29,North,7,104,2019-12-06 15:20:37.775500-05:00,SHP1,64.0,2019-12-06 15:23:44.599079-05:00,3.1
35,YUS,SHP1,64,North,7,104,2019-12-06 15:23:44.599079-05:00,NYC1,31.0,2019-12-06 15:25:38.782863-05:00,1.9
35,YUS,SHP1,64,North,7,104,2019-12-06 15:23:44.599079-05:00,NYC1,31.0,2019-12-06 15:25:38.782863-05:00,1.9
36,YUS,NYC1,31,North,7,104,2019-12-06 15:25:38.782863-05:00,FIN1,32.0,2019-12-06 15:30:37.840624-05:00,4.983333333333333
36,YUS,NYC1,31,North,7,104,2019-12-06 15:25:38.782863-05:00,FIN1,32.0,2019-12-06 15:30:37.840624-05:00,4.983333333333333
0,YUS,VMC1,80,North,7,104,2019-12-06 14:07:38.135949-05:00,HWY1,79.0,2019-12-06 14:10:23.053965960-05:00,2.7333333333333334
4,YUS,VMC1,80,South,4,108,2019-12-06 14:14:55.902205980-05:00,VMC2,80.0,2019-12-06 14:15:45.715551-05:00,0.8166666666666667
19,YUS,HWY2,79,South,0,108,2019-12-06 11:46:18.911241840-05:00,VMC2,80.0,2019-12-06 11:48:45.004691-05:00,2.433333333333333
32,YUS,HWY2,79,South,2,108,2019-12-06 14:00:25.946709840-05:00,VMC2,80.0,2019-12-06 14:03:11.604060720-05:00,2.75
1,YUS,HWY1,79,North,7,104,2019-12-06 14:10:23.053965960-05:00,PVL1,78.0,2019-12-06 14:11:51.371309420-05:00,1.4666666666666666
0,YUS,HWY1,79,North,5,108,2019-12-06 14:19:23.080340960-05:00,PVL1,78.0,2019-12-06 14:21:27.966609540-05:00,2.066666666666667
0,YUS,HWY1,79,North,5,108,2019-12-06 14:19:23.080340960-05:00,PVL1,78.0,2019-12-06 14:21:27.966609540-05:00,2.066666666666667
2,YUS,PVL1,78,North,7,104,2019-12-06 14:11:51.371309420-05:00,YUN1,77.0,2019-12-06 14:13:37.681398-05:00,1.7666666666666666
1,YUS,PVL1,78,North,5,108,2019-12-06 14:21:27.966609540-05:00,YUN1,77.0,2019-12-06 14:22:37.644173-05:00,1.15
1,YUS,PVL1,78,North,5,108,2019-12-06 14:21:27.966609540-05:00,YUN1,77.0,2019-12-06 14:22:37.644173-05:00,1.15
3,YUS,YUN1,77,North,7,104,2019-12-06 14:13:37.681398-05:00,FIW1,76.0,2019-12-06 14:15:53.704082-05:00,2.2666666666666666
2,YUS,YUN1,77,North,5,108,2019-12-06 14:22:37.644173-05:00,FIW1,76.0,2019-12-06 14:26:37.778244-05:00,4.0
2,YUS,YUN1,77,North,5,108,2019-12-06 14:22:37.644173-05:00,FIW1,76.0,2019-12-06 14:26:37.778244-05:00,4.0
4,YUS,FIW1,76,North,7,104,2019-12-06 14:15:53.704082-05:00,DNP1,75.0,2019-12-06 14:18:19.669753420-05:00,2.4166666666666665
3,YUS,FIW1,76,North,5,108,2019-12-06 14:26:37.778244-05:00,DNP1,75.0,2019-12-06 14:29:37.813795-05:00,3.0
3,YUS,FIW1,76,North,5,108,2019-12-06 14:26:37.778244-05:00,DNP1,75.0,2019-12-06 14:29:37.813795-05:00,3.0
5,YUS,DNP1,75,North,7,104,2019-12-06 14:18:19.669753420-05:00,SHW1,1.0,2019-12-06 14:20:37.400369-05:00,2.283333333333333
4,YUS,DNP1,75,North,5,108,2019-12-06 14:29:37.813795-05:00,SHW1,1.0,2019-12-06 14:31:37.574908-05:00,1.9833333333333334
4,YUS,DNP1,75,North,5,108,2019-12-06 14:29:37.813795-05:00,SHW1,1.0,2019-12-06 14:31:37.574908-05:00,1.9833333333333334
6,YUS,SHW1,1,North,7,104,2019-12-06 14:20:37.400369-05:00,WIL1,2.0,2019-12-06 14:27:08.915026439-05:00,6.516666666666667
5,YUS,SHW1,1,North,5,108,2019-12-06 14:31:37.574908-05:00,WIL1,2.0,2019-12-06 14:34:37.265298-05:00,2.9833333333333334
5,YUS,SHW1,1,North,5,108,2019-12-06 14:31:37.574908-05:00,WIL1,2.0,2019-12-06 14:34:37.265298-05:00,2.9833333333333334
7,YUS,WIL1,2,North,7,104,2019-12-06 14:27:08.915026439-05:00,YKD1,3.0,2019-12-06 14:29:37.796901-05:00,2.466666666666667
6,YUS,WIL1,2,North,5,108,2019-12-06 14:34:37.265298-05:00,YKD1,3.0,2019-12-06 14:36:37.660559-05:00,2.0
6,YUS,WIL1,2,North,5,108,2019-12-06 14:34:37.265298-05:00,YKD1,3.0,2019-12-06 14:36:37.660559-05:00,2.0
8,YUS,YKD1,3,North,7,104,2019-12-06 14:29:37.796901-05:00,LWW1,4.0,2019-12-06 14:30:50.565424360-05:00,1.2
7,YUS,YKD1,3,North,5,108,2019-12-06 14:36:37.660559-05:00,LWW1,4.0,2019-12-06 14:38:37.693771-05:00,2.0
7,YUS,YKD1,3,North,5,108,2019-12-06 14:36:37.660559-05:00,LWW1,4.0,2019-12-06 14:38:37.693771-05:00,2.0
9,YUS,LWW1,4,North,7,104,2019-12-06 14:30:50.565424360-05:00,GCN1,5.0,2019-12-06 14:32:37.398169-05:00,1.7666666666666666
8,YUS,LWW1,4,North,5,108,2019-12-06 14:38:37.693771-05:00,GCN1,5.0,2019-12-06 14:40:37.722543-05:00,2.0
8,YUS,LWW1,4,North,5,108,2019-12-06 14:38:37.693771-05:00,GCN1,5.0,2019-12-06 14:40:37.722543-05:00,2.0
10,YUS,GCN1,5,North,7,104,2019-12-06 14:32:37.398169-05:00,CVL1,6.0,2019-12-06 14:34:37.267041-05:00,1.9833333333333334
9,YUS,GCN1,5,North,5,108,2019-12-06 14:40:37.722543-05:00,CVL1,6.0,2019-12-06 14:42:37.691853-05:00,1.9833333333333334
9,YUS,GCN1,5,North,5,108,2019-12-06 14:40:37.722543-05:00,CVL1,6.0,2019-12-06 14:42:37.691853-05:00,1.9833333333333334
11,YUS,CVL1,6,North,7,104,2019-12-06 14:34:37.267041-05:00,SCW1,7.0,2019-12-06 14:38:37.695060-05:00,4.0
10,YUS,CVL1,6,North,5,108,2019-12-06 14:42:37.691853-05:00,SCW1,7.0,2019-12-06 14:46:37.771644-05:00,4.0
10,YUS,CVL1,6,North,5,108,2019-12-06 14:42:37.691853-05:00,SCW1,7.0,2019-12-06 14:46:37.771644-05:00,4.0
12,YUS,SCW1,7,North,7,104,2019-12-06 14:38:37.695060-05:00,DUP1,8.0,2019-12-06 14:40:37.723929-05:00,2.0
11,YUS,SCW1,7,North,5,108,2019-12-06 14:46:37.771644-05:00,DUP1,8.0,2019-12-06 14:48:37.446068-05:00,1.9833333333333334
11,YUS,SCW1,7,North,5,108,2019-12-06 14:46:37.771644-05:00,DUP1,8.0,2019-12-06 14:48:37.446068-05:00,1.9833333333333334
13,YUS,DUP1,8,North,7,104,2019-12-06 14:40:37.723929-05:00,SPA1,9.0,2019-12-06 14:42:37.692970-05:00,1.9833333333333334
12,YUS,DUP1,8,North,5,108,2019-12-06 14:48:37.446068-05:00,SPA1,47.0,2019-12-06 14:50:48.769237840-05:00,2.183333333333333
12,YUS,DUP1,8,North,5,108,2019-12-06 14:48:37.446068-05:00,SPA1,47.0,2019-12-06 14:50:48.769237840-05:00,2.183333333333333
14,YUS,SPA1,9,North,7,104,2019-12-06 14:42:37.692970-05:00,SGU1,10.0,2019-12-06 14:44:37.576576-05:00,1.9833333333333334
