index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
2,YUS,LWW1,4,North,0,141,2020-01-03 05:45:24.445925660-05:00,GCN1,5.0,2020-01-03 05:46:37.332525-05:00,1.2
3,YUS,GCN1,5,North,0,141,2020-01-03 05:46:37.332525-05:00,CVL1,6.0,2020-01-03 05:48:37.579525-05:00,2.0
4,YUS,CVL1,6,North,0,141,2020-01-03 05:48:37.579525-05:00,SCW1,7.0,2020-01-03 05:52:02.548569680-05:00,3.4
5,YUS,SCW1,7,North,0,141,2020-01-03 05:52:02.548569680-05:00,DUP1,8.0,2020-01-03 05:54:18.263424660-05:00,2.25
6,YUS,DUP1,8,North,0,141,2020-01-03 05:54:18.263424660-05:00,SPA1,9.0,2020-01-03 05:55:37.626511-05:00,1.3166666666666667
7,YUS,SPA1,9,North,0,141,2020-01-03 05:55:37.626511-05:00,SGU1,48.0,2020-01-03 05:56:45.086984-05:00,1.1166666666666667
8,YUS,SGU1,48,North,0,141,2020-01-03 05:56:45.086984-05:00,MUS1,11.0,2020-01-03 06:00:37.713614-05:00,3.8666666666666667
9,YUS,MUS1,11,North,0,141,2020-01-03 06:00:37.713614-05:00,QPK1,12.0,2020-01-03 06:02:37.906608-05:00,2.0
10,YUS,QPK1,12,North,0,141,2020-01-03 06:02:37.906608-05:00,STP1,13.0,2020-01-03 06:03:37.616627-05:00,0.9833333333333333
11,YUS,STP1,13,North,0,141,2020-01-03 06:03:37.616627-05:00,OSG1,14.0,2020-01-03 06:04:24.436875900-05:00,0.7666666666666667
12,YUS,OSG1,14,North,0,141,2020-01-03 06:04:24.436875900-05:00,STA1,15.0,2020-01-03 06:05:46.199964560-05:00,1.35
13,YUS,STA1,15,North,0,141,2020-01-03 06:05:46.199964560-05:00,UNI1,16.0,2020-01-03 06:07:37.475202-05:00,1.85
14,YUS,UNI1,16,North,0,141,2020-01-03 06:07:37.475202-05:00,KNG1,17.0,2020-01-03 06:10:37.871737-05:00,3.0
15,YUS,KNG1,17,North,0,141,2020-01-03 06:10:37.871737-05:00,QUN1,18.0,2020-01-03 06:11:37.673775-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,141,2020-01-03 06:11:37.673775-05:00,DUN1,19.0,2020-01-03 06:12:37.232925-05:00,0.9833333333333333
17,YUS,DUN1,19,North,0,141,2020-01-03 06:12:37.232925-05:00,COL1,20.0,2020-01-03 06:13:37.491987-05:00,1.0
18,YUS,COL1,20,North,0,141,2020-01-03 06:13:37.491987-05:00,WEL1,21.0,2020-01-03 06:14:54.418383360-05:00,1.2666666666666666
19,YUS,WEL1,21,North,0,141,2020-01-03 06:14:54.418383360-05:00,BLO1,22.0,2020-01-03 06:16:37.692577-05:00,1.7166666666666666
20,YUS,BLO1,22,North,0,141,2020-01-03 06:16:37.692577-05:00,ROS1,23.0,2020-01-03 06:19:37.398226-05:00,2.9833333333333334
21,YUS,ROS1,23,North,0,141,2020-01-03 06:19:37.398226-05:00,SUM1,24.0,2020-01-03 06:21:00.577780-05:00,1.3833333333333333
22,YUS,SUM1,24,North,0,141,2020-01-03 06:21:00.577780-05:00,STC1,25.0,2020-01-03 06:22:37.610915-05:00,1.6166666666666667
23,YUS,STC1,25,North,0,141,2020-01-03 06:22:37.610915-05:00,DAV1,26.0,2020-01-03 06:24:37.472268-05:00,1.9833333333333334
24,YUS,DAV1,26,North,0,141,2020-01-03 06:24:37.472268-05:00,EGL1,27.0,2020-01-03 06:26:37.556036-05:00,2.0
0,YUS,WIL1,2,North,0,155,2020-01-03 06:15:37.856015-05:00,YKD1,3.0,2020-01-03 06:17:26.771791260-05:00,1.8
1,YUS,YKD1,3,North,0,155,2020-01-03 06:17:26.771791260-05:00,LWW1,4.0,2020-01-03 06:19:24.592211660-05:00,1.95
2,YUS,LWW1,4,North,0,155,2020-01-03 06:19:24.592211660-05:00,GCN1,5.0,2020-01-03 06:20:38.613064-05:00,1.2333333333333334
3,YUS,GCN1,5,North,0,155,2020-01-03 06:20:38.613064-05:00,CVL1,6.0,2020-01-03 06:22:37.595515-05:00,1.9666666666666666
4,YUS,CVL1,6,North,0,155,2020-01-03 06:22:37.595515-05:00,SCW1,7.0,2020-01-03 06:26:37.548729-05:00,3.9833333333333334
5,YUS,SCW1,7,North,0,155,2020-01-03 06:26:37.548729-05:00,DUP1,8.0,2020-01-03 06:28:37.696082-05:00,2.0
6,YUS,DUP1,8,North,0,155,2020-01-03 06:28:37.696082-05:00,SPA1,9.0,2020-01-03 06:29:37.676141-05:00,0.9833333333333333
7,YUS,SPA1,9,North,0,155,2020-01-03 06:29:37.676141-05:00,SGU1,10.0,2020-01-03 06:31:37.683501-05:00,2.0
8,YUS,SGU1,10,North,0,155,2020-01-03 06:31:37.683501-05:00,MUS1,11.0,2020-01-03 06:33:46.899315180-05:00,2.15
9,YUS,MUS1,11,North,0,155,2020-01-03 06:33:46.899315180-05:00,QPK1,12.0,2020-01-03 06:35:37.494693-05:00,1.8333333333333333
10,YUS,QPK1,12,North,0,155,2020-01-03 06:35:37.494693-05:00,STP1,13.0,2020-01-03 06:37:37.577694-05:00,2.0
11,YUS,STP1,13,North,0,155,2020-01-03 06:37:37.577694-05:00,OSG1,14.0,2020-01-03 06:38:24.397941900-05:00,0.7666666666666667
12,YUS,OSG1,14,North,0,155,2020-01-03 06:38:24.397941900-05:00,STA1,15.0,2020-01-03 06:39:37.491031-05:00,1.2166666666666666
13,YUS,STA1,15,North,0,155,2020-01-03 06:39:37.491031-05:00,UNI1,16.0,2020-01-03 06:42:37.443362-05:00,2.9833333333333334
14,YUS,UNI1,16,North,0,155,2020-01-03 06:42:37.443362-05:00,KNG1,17.0,2020-01-03 06:43:37.813999-05:00,1.0
15,YUS,KNG1,17,North,0,155,2020-01-03 06:43:37.813999-05:00,QUN1,18.0,2020-01-03 06:45:37.469539-05:00,1.9833333333333334
16,YUS,QUN1,18,North,0,155,2020-01-03 06:45:37.469539-05:00,DUN1,19.0,2020-01-03 06:46:37.517094-05:00,1.0
17,YUS,DUN1,19,North,0,155,2020-01-03 06:46:37.517094-05:00,COL1,20.0,2020-01-03 06:47:37.510978-05:00,0.9833333333333333
18,YUS,COL1,20,North,0,155,2020-01-03 06:47:37.510978-05:00,WEL1,21.0,2020-01-03 06:48:54.566323360-05:00,1.2833333333333334
19,YUS,WEL1,21,North,0,155,2020-01-03 06:48:54.566323360-05:00,BLO1,22.0,2020-01-03 06:50:37.533102-05:00,1.7
20,YUS,BLO1,22,North,0,155,2020-01-03 06:50:37.533102-05:00,ROS1,23.0,2020-01-03 06:52:12.667198360-05:00,1.5833333333333333
21,YUS,ROS1,23,North,0,155,2020-01-03 06:52:12.667198360-05:00,SUM1,24.0,2020-01-03 06:53:37.370508-05:00,1.4
22,YUS,SUM1,24,North,0,155,2020-01-03 06:53:37.370508-05:00,STC1,25.0,2020-01-03 06:55:37.851713-05:00,2.0
23,YUS,STC1,25,North,0,155,2020-01-03 06:55:37.851713-05:00,DAV1,26.0,2020-01-03 06:57:37.925462-05:00,2.0
24,YUS,DAV1,26,North,0,155,2020-01-03 06:57:37.925462-05:00,EGL1,27.0,2020-01-03 06:59:37.528714-05:00,1.9833333333333334
0,YUS,DAV1,26,North,0,146,2020-01-03 05:58:37.343013-05:00,EGL1,27.0,2020-01-03 06:01:37.536592-05:00,3.0
25,YUS,EGL1,27,North,0,155,2020-01-03 06:59:37.528714-05:00,LAW1,28.0,2020-01-03 07:02:37.710650-05:00,3.0
1,YUS,EGL1,27,North,0,146,2020-01-03 06:01:37.536592-05:00,LAW1,28.0,2020-01-03 06:04:37.812602-05:00,3.0
26,YUS,LAW1,28,North,0,155,2020-01-03 07:02:37.710650-05:00,YKM1,29.0,2020-01-03 07:05:37.832585-05:00,3.0
2,YUS,LAW1,28,North,0,146,2020-01-03 06:04:37.812602-05:00,YKM1,29.0,2020-01-03 06:07:37.479721-05:00,2.9833333333333334
27,YUS,YKM1,29,North,0,155,2020-01-03 07:05:37.832585-05:00,SHP1,30.0,2020-01-03 07:08:37.315902-05:00,2.9833333333333334
3,YUS,YKM1,29,North,0,146,2020-01-03 06:07:37.479721-05:00,SHP1,30.0,2020-01-03 06:10:37.876432-05:00,3.0
28,YUS,SHP1,30,North,0,155,2020-01-03 07:08:37.315902-05:00,NYC1,31.0,2020-01-03 07:10:37.618272-05:00,2.0
4,YUS,SHP1,30,North,0,146,2020-01-03 06:10:37.876432-05:00,NYC1,31.0,2020-01-03 06:12:10.489528540-05:00,1.5333333333333334
29,YUS,NYC1,31,North,0,155,2020-01-03 07:10:37.618272-05:00,FIN2,32.0,2020-01-03 07:15:11.079245640-05:00,4.55
6,YUS,FIN1,32,North,0,146,2020-01-03 06:14:58.106871280-05:00,FIN2,32.0,2020-01-03 06:14:58.106871280-05:00,0.0
5,YUS,NYC1,31,North,0,146,2020-01-03 06:12:10.489528540-05:00,FIN1,32.0,2020-01-03 06:14:58.106871280-05:00,2.783333333333333
0,YUS,HWY1,79,North,2,146,2020-01-03 07:41:37.763244-05:00,PVL1,78.0,2020-01-03 07:43:37.345030-05:00,1.9833333333333334
1,YUS,PVL1,78,North,2,146,2020-01-03 07:43:37.345030-05:00,YUN1,77.0,2020-01-03 07:45:07.935969720-05:00,1.5
2,YUS,YUN1,77,North,2,146,2020-01-03 07:45:07.935969720-05:00,FIW1,76.0,2020-01-03 07:47:18.380341760-05:00,2.1666666666666665
3,YUS,FIW1,76,North,2,146,2020-01-03 07:47:18.380341760-05:00,DNP1,75.0,2020-01-03 07:49:37.525119-05:00,2.316666666666667
4,YUS,DNP1,75,North,2,146,2020-01-03 07:49:37.525119-05:00,SHW1,1.0,2020-01-03 07:52:37.431631-05:00,2.9833333333333334
0,YUS,WIL1,2,North,0,160,2020-01-03 05:45:08.842785699-05:00,YKD1,3.0,2020-01-03 05:47:00.717575360-05:00,1.85
1,YUS,YKD1,3,North,0,160,2020-01-03 05:47:00.717575360-05:00,LWW1,4.0,2020-01-03 05:48:37.578758-05:00,1.6
2,YUS,LWW1,4,North,0,160,2020-01-03 05:48:37.578758-05:00,GCN1,5.0,2020-01-03 05:50:05.791960600-05:00,1.4666666666666666
3,YUS,GCN1,5,North,0,160,2020-01-03 05:50:05.791960600-05:00,CVL1,6.0,2020-01-03 05:52:11.048209700-05:00,2.0833333333333335
4,YUS,CVL1,6,North,0,160,2020-01-03 05:52:11.048209700-05:00,SCW1,7.0,2020-01-03 05:55:37.625787-05:00,3.433333333333333
5,YUS,SCW1,7,North,0,160,2020-01-03 05:55:37.625787-05:00,DUP1,8.0,2020-01-03 05:58:18.357239660-05:00,2.6666666666666665
6,YUS,DUP1,8,North,0,160,2020-01-03 05:58:18.357239660-05:00,SPA1,9.0,2020-01-03 05:59:37.503216-05:00,1.3166666666666667
7,YUS,SPA1,9,North,0,160,2020-01-03 05:59:37.503216-05:00,SGU1,10.0,2020-01-03 06:00:37.713256-05:00,1.0
8,YUS,SGU1,10,North,0,160,2020-01-03 06:00:37.713256-05:00,MUS1,11.0,2020-01-03 06:03:47.028821180-05:00,3.15
9,YUS,MUS1,11,North,0,160,2020-01-03 06:03:47.028821180-05:00,QPK1,12.0,2020-01-03 06:05:37.682474-05:00,1.8333333333333333
10,YUS,QPK1,12,North,0,160,2020-01-03 06:05:37.682474-05:00,STP1,13.0,2020-01-03 06:06:37.441845-05:00,0.9833333333333333
11,YUS,STP1,13,North,0,160,2020-01-03 06:06:37.441845-05:00,OSG1,14.0,2020-01-03 06:08:01.005130260-05:00,1.3833333333333333
12,YUS,OSG1,14,North,0,160,2020-01-03 06:08:01.005130260-05:00,STA1,15.0,2020-01-03 06:08:53.078684740-05:00,0.8666666666666667
13,YUS,STA1,15,North,0,160,2020-01-03 06:08:53.078684740-05:00,UNI1,16.0,2020-01-03 06:10:37.871346-05:00,1.7333333333333334
14,YUS,UNI1,16,North,0,160,2020-01-03 06:10:37.871346-05:00,KNG1,17.0,2020-01-03 06:13:37.486697-05:00,2.9833333333333334
15,YUS,KNG1,17,North,0,160,2020-01-03 06:13:37.486697-05:00,QUN1,18.0,2020-01-03 06:14:37.420267-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,160,2020-01-03 06:14:37.420267-05:00,DUN1,19.0,2020-01-03 06:15:37.862282-05:00,1.0
17,YUS,DUN1,19,North,0,160,2020-01-03 06:15:37.862282-05:00,COL1,20.0,2020-01-03 06:17:16.562797720-05:00,1.6333333333333333
18,YUS,COL1,20,North,0,160,2020-01-03 06:17:16.562797720-05:00,WEL1,21.0,2020-01-03 06:18:37.752825-05:00,1.35
19,YUS,WEL1,21,North,0,160,2020-01-03 06:18:37.752825-05:00,BLO1,22.0,2020-01-03 06:19:37.397886-05:00,0.9833333333333333
20,YUS,BLO1,22,North,0,160,2020-01-03 06:19:37.397886-05:00,ROS1,23.0,2020-01-03 06:22:37.601857-05:00,3.0
21,YUS,ROS1,23,North,0,160,2020-01-03 06:22:37.601857-05:00,SUM1,24.0,2020-01-03 06:23:59.482716-05:00,1.35
22,YUS,SUM1,24,North,0,160,2020-01-03 06:23:59.482716-05:00,STC1,25.0,2020-01-03 06:25:37.652925-05:00,1.6333333333333333
23,YUS,STC1,25,North,0,160,2020-01-03 06:25:37.652925-05:00,DAV1,26.0,2020-01-03 06:27:37.700614-05:00,2.0
24,YUS,DAV1,26,North,0,160,2020-01-03 06:27:37.700614-05:00,EGL1,27.0,2020-01-03 06:29:37.691356-05:00,1.9833333333333334
25,YUS,EGL1,27,North,0,160,2020-01-03 06:29:37.691356-05:00,LAW1,28.0,2020-01-03 06:32:37.514901-05:00,2.9833333333333334
26,YUS,LAW1,28,North,0,160,2020-01-03 06:32:37.514901-05:00,YKM1,29.0,2020-01-03 06:34:37.276142-05:00,1.9833333333333334
27,YUS,YKM1,29,North,0,160,2020-01-03 06:34:37.276142-05:00,SHP1,64.0,2020-01-03 06:37:57.051282360-05:00,3.316666666666667
28,YUS,SHP1,64,North,0,160,2020-01-03 06:37:57.051282360-05:00,NYC1,31.0,2020-01-03 06:39:37.497024-05:00,1.6666666666666667
29,YUS,NYC1,31,North,0,160,2020-01-03 06:39:37.497024-05:00,FIN1,32.0,2020-01-03 06:43:37.819343-05:00,4.0
0,YUS,NYC2,31,South,2,102,2020-01-03 07:18:21.875194920-05:00,SHP2,30.0,2020-01-03 07:19:37.466595-05:00,1.25
0,YUS,NYC2,31,South,2,102,2020-01-03 07:18:21.875194920-05:00,SHP2,30.0,2020-01-03 07:19:37.466595-05:00,1.25
1,YUS,SHP2,30,South,2,102,2020-01-03 07:19:37.466595-05:00,YKM2,29.0,2020-01-03 07:22:37.586899-05:00,3.0
1,YUS,SHP2,30,South,2,102,2020-01-03 07:19:37.466595-05:00,YKM2,29.0,2020-01-03 07:22:37.586899-05:00,3.0
2,YUS,YKM2,29,South,2,102,2020-01-03 07:22:37.586899-05:00,LAW2,28.0,2020-01-03 07:25:11.475117100-05:00,2.55
2,YUS,YKM2,29,South,2,102,2020-01-03 07:22:37.586899-05:00,LAW2,28.0,2020-01-03 07:25:11.475117100-05:00,2.55
3,YUS,LAW2,28,South,2,102,2020-01-03 07:25:11.475117100-05:00,EGL2,27.0,2020-01-03 07:28:37.430494-05:00,3.4166666666666665
3,YUS,LAW2,28,South,2,102,2020-01-03 07:25:11.475117100-05:00,EGL2,27.0,2020-01-03 07:28:37.430494-05:00,3.4166666666666665
4,YUS,EGL2,27,South,2,102,2020-01-03 07:28:37.430494-05:00,DAV2,26.0,2020-01-03 07:29:52.774737279-05:00,1.25
4,YUS,EGL2,27,South,2,102,2020-01-03 07:28:37.430494-05:00,DAV2,26.0,2020-01-03 07:29:52.774737279-05:00,1.25
5,YUS,DAV2,26,South,2,102,2020-01-03 07:29:52.774737279-05:00,STC2,25.0,2020-01-03 07:31:37.533262-05:00,1.7333333333333334
5,YUS,DAV2,26,South,2,102,2020-01-03 07:29:52.774737279-05:00,STC2,25.0,2020-01-03 07:31:37.533262-05:00,1.7333333333333334
6,YUS,STC2,25,South,2,102,2020-01-03 07:31:37.533262-05:00,SUM2,24.0,2020-01-03 07:33:09.277644459-05:00,1.5166666666666666
6,YUS,STC2,25,South,2,102,2020-01-03 07:31:37.533262-05:00,SUM2,24.0,2020-01-03 07:33:09.277644459-05:00,1.5166666666666666
7,YUS,SUM2,24,South,2,102,2020-01-03 07:33:09.277644459-05:00,ROS2,23.0,2020-01-03 07:34:37.615981-05:00,1.4666666666666666
7,YUS,SUM2,24,South,2,102,2020-01-03 07:33:09.277644459-05:00,ROS2,23.0,2020-01-03 07:34:37.615981-05:00,1.4666666666666666
8,YUS,ROS2,23,South,2,102,2020-01-03 07:34:37.615981-05:00,BLO2,22.0,2020-01-03 07:35:37.393291-05:00,0.9833333333333333
8,YUS,ROS2,23,South,2,102,2020-01-03 07:34:37.615981-05:00,BLO2,22.0,2020-01-03 07:35:37.393291-05:00,0.9833333333333333
9,YUS,BLO2,22,South,2,102,2020-01-03 07:35:37.393291-05:00,WEL2,21.0,2020-01-03 07:36:52.431176100-05:00,1.25
9,YUS,BLO2,22,South,2,102,2020-01-03 07:35:37.393291-05:00,WEL2,21.0,2020-01-03 07:36:52.431176100-05:00,1.25
10,YUS,WEL2,21,South,2,102,2020-01-03 07:36:52.431176100-05:00,COL2,20.0,2020-01-03 07:38:37.464332-05:00,1.75
10,YUS,WEL2,21,South,2,102,2020-01-03 07:36:52.431176100-05:00,COL2,20.0,2020-01-03 07:38:37.464332-05:00,1.75
11,YUS,COL2,20,South,2,102,2020-01-03 07:38:37.464332-05:00,DUN2,19.0,2020-01-03 07:39:37.683321-05:00,1.0
11,YUS,COL2,20,South,2,102,2020-01-03 07:38:37.464332-05:00,DUN2,19.0,2020-01-03 07:39:37.683321-05:00,1.0
12,YUS,DUN2,19,South,2,102,2020-01-03 07:39:37.683321-05:00,QUN2,18.0,2020-01-03 07:40:37.542997-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,102,2020-01-03 07:39:37.683321-05:00,QUN2,18.0,2020-01-03 07:40:37.542997-05:00,0.9833333333333333
13,YUS,QUN2,18,South,2,102,2020-01-03 07:40:37.542997-05:00,KNG2,17.0,2020-01-03 07:41:37.750909-05:00,1.0
13,YUS,QUN2,18,South,2,102,2020-01-03 07:40:37.542997-05:00,KNG2,17.0,2020-01-03 07:41:37.750909-05:00,1.0
14,YUS,KNG2,17,South,2,102,2020-01-03 07:41:37.750909-05:00,UNI2,16.0,2020-01-03 07:42:47.968931460-05:00,1.1666666666666667
14,YUS,KNG2,17,South,2,102,2020-01-03 07:41:37.750909-05:00,UNI2,16.0,2020-01-03 07:42:47.968931460-05:00,1.1666666666666667
15,YUS,UNI2,16,South,2,102,2020-01-03 07:42:47.968931460-05:00,STA2,15.0,2020-01-03 07:44:37.772654-05:00,1.8166666666666667
15,YUS,UNI2,16,South,2,102,2020-01-03 07:42:47.968931460-05:00,STA2,15.0,2020-01-03 07:44:37.772654-05:00,1.8166666666666667
16,YUS,STA2,15,South,2,102,2020-01-03 07:44:37.772654-05:00,OSG2,14.0,2020-01-03 07:45:37.341702-05:00,0.9833333333333333
16,YUS,STA2,15,South,2,102,2020-01-03 07:44:37.772654-05:00,OSG2,14.0,2020-01-03 07:45:37.341702-05:00,0.9833333333333333
17,YUS,OSG2,14,South,2,102,2020-01-03 07:45:37.341702-05:00,STP2,13.0,2020-01-03 07:47:09.242716-05:00,1.5166666666666666
17,YUS,OSG2,14,South,2,102,2020-01-03 07:45:37.341702-05:00,STP2,13.0,2020-01-03 07:47:09.242716-05:00,1.5166666666666666
18,YUS,STP2,13,South,2,102,2020-01-03 07:47:09.242716-05:00,QPK2,12.0,2020-01-03 07:48:37.859077-05:00,1.4666666666666666
18,YUS,STP2,13,South,2,102,2020-01-03 07:47:09.242716-05:00,QPK2,12.0,2020-01-03 07:48:37.859077-05:00,1.4666666666666666
19,YUS,QPK2,12,South,2,102,2020-01-03 07:48:37.859077-05:00,MUS2,11.0,2020-01-03 07:50:37.829494-05:00,1.9833333333333334
19,YUS,QPK2,12,South,2,102,2020-01-03 07:48:37.859077-05:00,MUS2,11.0,2020-01-03 07:50:37.829494-05:00,1.9833333333333334
20,YUS,MUS2,11,South,2,102,2020-01-03 07:50:37.829494-05:00,SGU2,10.0,2020-01-03 07:52:37.435460-05:00,1.9833333333333334
20,YUS,MUS2,11,South,2,102,2020-01-03 07:50:37.829494-05:00,SGU2,10.0,2020-01-03 07:52:37.435460-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,102,2020-01-03 07:52:37.435460-05:00,SPA2,9.0,2020-01-03 07:54:37.669433-05:00,2.0
21,YUS,SGU2,10,South,2,102,2020-01-03 07:52:37.435460-05:00,SPA2,9.0,2020-01-03 07:54:37.669433-05:00,2.0
22,YUS,SPA2,9,South,2,102,2020-01-03 07:54:37.669433-05:00,DUP2,8.0,2020-01-03 07:55:37.518367-05:00,0.9833333333333333
22,YUS,SPA2,9,South,2,102,2020-01-03 07:54:37.669433-05:00,DUP2,8.0,2020-01-03 07:55:37.518367-05:00,0.9833333333333333
23,YUS,DUP2,8,South,2,102,2020-01-03 07:55:37.518367-05:00,SCW2,7.0,2020-01-03 07:58:37.517682-05:00,2.9833333333333334
23,YUS,DUP2,8,South,2,102,2020-01-03 07:55:37.518367-05:00,SCW2,7.0,2020-01-03 07:58:37.517682-05:00,2.9833333333333334
24,YUS,SCW2,7,South,2,102,2020-01-03 07:58:37.517682-05:00,CVL2,6.0,2020-01-03 08:03:37.491032-05:00,4.983333333333333
24,YUS,SCW2,7,South,2,102,2020-01-03 07:58:37.517682-05:00,CVL2,6.0,2020-01-03 08:03:37.491032-05:00,4.983333333333333
25,YUS,CVL2,6,South,2,102,2020-01-03 08:03:37.491032-05:00,GCN2,5.0,2020-01-03 08:05:37.544272-05:00,2.0
25,YUS,CVL2,6,South,2,102,2020-01-03 08:03:37.491032-05:00,GCN2,5.0,2020-01-03 08:05:37.544272-05:00,2.0
26,YUS,GCN2,5,South,2,102,2020-01-03 08:05:37.544272-05:00,LWW2,4.0,2020-01-03 08:07:37.744730-05:00,2.0
26,YUS,GCN2,5,South,2,102,2020-01-03 08:05:37.544272-05:00,LWW2,4.0,2020-01-03 08:07:37.744730-05:00,2.0
27,YUS,LWW2,4,South,2,102,2020-01-03 08:07:37.744730-05:00,YKD2,3.0,2020-01-03 08:09:37.418710-05:00,1.9833333333333334
27,YUS,LWW2,4,South,2,102,2020-01-03 08:07:37.744730-05:00,YKD2,3.0,2020-01-03 08:09:37.418710-05:00,1.9833333333333334
