index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
14,BD,SGL1,10,East,4,211,2019-12-11 10:54:37.382912-05:00,BAU1,49.0,2019-12-11 10:56:11.297213340-05:00,1.55
14,BD,SGL1,10,East,4,211,2019-12-11 10:54:37.382912-05:00,BAU1,49.0,2019-12-11 10:56:11.297213340-05:00,1.55
15,BD,BAU1,49,East,0,211,2019-12-11 07:22:44.817125-05:00,YNG1,22.0,2019-12-11 07:24:37.286426-05:00,1.8666666666666667
15,BD,BAU1,49,East,0,211,2019-12-11 07:22:44.817125-05:00,YNG1,22.0,2019-12-11 07:24:37.286426-05:00,1.8666666666666667
16,BD,BAU1,49,East,2,211,2019-12-11 09:16:03.688518340-05:00,YNG1,22.0,2019-12-11 09:17:37.498794-05:00,1.55
15,BD,BAU1,49,East,4,211,2019-12-11 10:56:11.297213340-05:00,YNG1,22.0,2019-12-11 10:57:37.412380-05:00,1.4333333333333333
15,BD,BAU1,49,East,4,211,2019-12-11 10:56:11.297213340-05:00,YNG1,22.0,2019-12-11 10:57:37.412380-05:00,1.4333333333333333
16,BD,YNG1,22,East,0,211,2019-12-11 07:24:37.286426-05:00,SHE1,51.0,2019-12-11 07:25:44.817092-05:00,1.1166666666666667
16,BD,YNG1,22,East,0,211,2019-12-11 07:24:37.286426-05:00,SHE1,51.0,2019-12-11 07:25:44.817092-05:00,1.1166666666666667
17,BD,YNG1,22,East,2,211,2019-12-11 09:17:37.498794-05:00,SHE1,51.0,2019-12-11 09:18:44.859851-05:00,1.1166666666666667
16,BD,YNG1,22,East,4,211,2019-12-11 10:57:37.412380-05:00,SHE1,51.0,2019-12-11 10:58:45.095810-05:00,1.1166666666666667
16,BD,YNG1,22,East,4,211,2019-12-11 10:57:37.412380-05:00,SHE1,51.0,2019-12-11 10:58:45.095810-05:00,1.1166666666666667
17,BD,SHE1,51,East,0,211,2019-12-11 07:25:44.817092-05:00,CFK1,52.0,2019-12-11 07:27:05.391272-05:00,1.3333333333333333
17,BD,SHE1,51,East,0,211,2019-12-11 07:25:44.817092-05:00,CFK1,52.0,2019-12-11 07:27:05.391272-05:00,1.3333333333333333
18,BD,SHE1,51,East,2,211,2019-12-11 09:18:44.859851-05:00,CFK1,52.0,2019-12-11 09:19:44.860737-05:00,1.0
17,BD,SHE1,51,East,4,211,2019-12-11 10:58:45.095810-05:00,CFK1,52.0,2019-12-11 11:00:06.004407460-05:00,1.3333333333333333
17,BD,SHE1,51,East,4,211,2019-12-11 10:58:45.095810-05:00,CFK1,52.0,2019-12-11 11:00:06.004407460-05:00,1.3333333333333333
18,BD,CFK1,52,East,0,211,2019-12-11 07:27:05.391272-05:00,BRD1,53.0,2019-12-11 07:28:45.816538-05:00,1.6666666666666667
18,BD,CFK1,52,East,0,211,2019-12-11 07:27:05.391272-05:00,BRD1,53.0,2019-12-11 07:28:45.816538-05:00,1.6666666666666667
19,BD,CFK1,52,East,2,211,2019-12-11 09:19:44.860737-05:00,BRD1,53.0,2019-12-11 09:21:45.435280620-05:00,2.0
18,BD,CFK1,52,East,4,211,2019-12-11 11:00:06.004407460-05:00,BRD1,53.0,2019-12-11 11:01:45.109669-05:00,1.65
18,BD,CFK1,52,East,4,211,2019-12-11 11:00:06.004407460-05:00,BRD1,53.0,2019-12-11 11:01:45.109669-05:00,1.65
19,BD,BRD1,53,East,0,211,2019-12-11 07:28:45.816538-05:00,PAP1,55.0,2019-12-11 07:31:44.818721-05:00,2.9833333333333334
19,BD,BRD1,53,East,0,211,2019-12-11 07:28:45.816538-05:00,PAP1,55.0,2019-12-11 07:31:44.818721-05:00,2.9833333333333334
21,BD,CHE1,54,East,2,211,2019-12-11 09:22:44.863401-05:00,PAP1,55.0,2019-12-11 09:25:04.164053560-05:00,2.316666666666667
20,BD,CHE1,54,East,4,211,2019-12-11 11:02:45.092379-05:00,PAP1,55.0,2019-12-11 11:03:45.093993-05:00,1.0
20,BD,CHE1,54,East,4,211,2019-12-11 11:02:45.092379-05:00,PAP1,55.0,2019-12-11 11:03:45.093993-05:00,1.0
20,BD,BRD1,53,East,2,211,2019-12-11 09:21:45.435280620-05:00,CHE1,54.0,2019-12-11 09:22:44.863401-05:00,0.9833333333333333
19,BD,BRD1,53,East,4,211,2019-12-11 11:01:45.109669-05:00,CHE1,54.0,2019-12-11 11:02:45.092379-05:00,0.9833333333333333
19,BD,BRD1,53,East,4,211,2019-12-11 11:01:45.109669-05:00,CHE1,54.0,2019-12-11 11:02:45.092379-05:00,0.9833333333333333
20,BD,PAP1,55,East,0,211,2019-12-11 07:31:44.818721-05:00,DON1,56.0,2019-12-11 07:32:44.810990-05:00,0.9833333333333333
20,BD,PAP1,55,East,0,211,2019-12-11 07:31:44.818721-05:00,DON1,56.0,2019-12-11 07:32:44.810990-05:00,0.9833333333333333
22,BD,PAP1,55,East,2,211,2019-12-11 09:25:04.164053560-05:00,DON1,56.0,2019-12-11 09:26:37.498259-05:00,1.55
21,BD,PAP1,55,East,4,211,2019-12-11 11:03:45.093993-05:00,DON1,56.0,2019-12-11 11:04:45.087039-05:00,0.9833333333333333
21,BD,PAP1,55,East,4,211,2019-12-11 11:03:45.093993-05:00,DON1,56.0,2019-12-11 11:04:45.087039-05:00,0.9833333333333333
21,BD,DON1,56,East,0,211,2019-12-11 07:32:44.810990-05:00,GWD1,57.0,2019-12-11 07:33:44.810591-05:00,0.9833333333333333
21,BD,DON1,56,East,0,211,2019-12-11 07:32:44.810990-05:00,GWD1,57.0,2019-12-11 07:33:44.810591-05:00,0.9833333333333333
23,BD,DON1,56,East,2,211,2019-12-11 09:26:37.498259-05:00,GWD1,57.0,2019-12-11 09:27:44.858607-05:00,1.1166666666666667
22,BD,DON1,56,East,4,211,2019-12-11 11:04:45.087039-05:00,GWD1,57.0,2019-12-11 11:06:45.083538-05:00,1.9833333333333334
22,BD,DON1,56,East,4,211,2019-12-11 11:04:45.087039-05:00,GWD1,57.0,2019-12-11 11:06:45.083538-05:00,1.9833333333333334
22,BD,GWD1,57,East,0,211,2019-12-11 07:33:44.810591-05:00,COX1,58.0,2019-12-11 07:34:44.816953-05:00,1.0
22,BD,GWD1,57,East,0,211,2019-12-11 07:33:44.810591-05:00,COX1,58.0,2019-12-11 07:34:44.816953-05:00,1.0
24,BD,GWD1,57,East,2,211,2019-12-11 09:27:44.858607-05:00,COX1,58.0,2019-12-11 09:28:44.863003-05:00,1.0
23,BD,GWD1,57,East,4,211,2019-12-11 11:06:45.083538-05:00,COX1,58.0,2019-12-11 11:08:45.088786-05:00,2.0
23,BD,GWD1,57,East,4,211,2019-12-11 11:06:45.083538-05:00,COX1,58.0,2019-12-11 11:08:45.088786-05:00,2.0
23,BD,COX1,58,East,0,211,2019-12-11 07:34:44.816953-05:00,WDB1,59.0,2019-12-11 07:36:45.816816-05:00,2.0
23,BD,COX1,58,East,0,211,2019-12-11 07:34:44.816953-05:00,WDB1,59.0,2019-12-11 07:36:45.816816-05:00,2.0
25,BD,COX1,58,East,2,211,2019-12-11 09:28:44.863003-05:00,WDB1,59.0,2019-12-11 09:30:13.046168420-05:00,1.4666666666666666
24,BD,COX1,58,East,4,211,2019-12-11 11:08:45.088786-05:00,WDB1,59.0,2019-12-11 11:10:59.603789240-05:00,2.2333333333333334
24,BD,COX1,58,East,4,211,2019-12-11 11:08:45.088786-05:00,WDB1,59.0,2019-12-11 11:10:59.603789240-05:00,2.2333333333333334
24,BD,WDB1,59,East,0,211,2019-12-11 07:36:45.816816-05:00,MST1,60.0,2019-12-11 07:37:44.816880-05:00,0.9833333333333333
24,BD,WDB1,59,East,0,211,2019-12-11 07:36:45.816816-05:00,MST1,60.0,2019-12-11 07:37:44.816880-05:00,0.9833333333333333
26,BD,WDB1,59,East,2,211,2019-12-11 09:30:13.046168420-05:00,MST1,60.0,2019-12-11 09:31:44.864993-05:00,1.5166666666666666
25,BD,WDB1,59,East,4,211,2019-12-11 11:10:59.603789240-05:00,MST1,60.0,2019-12-11 11:12:01.563983-05:00,1.0166666666666666
25,BD,WDB1,59,East,4,211,2019-12-11 11:10:59.603789240-05:00,MST1,60.0,2019-12-11 11:12:01.563983-05:00,1.0166666666666666
25,BD,MST1,60,East,0,211,2019-12-11 07:37:44.816880-05:00,VPK1,61.0,2019-12-11 07:39:44.821066-05:00,2.0
25,BD,MST1,60,East,0,211,2019-12-11 07:37:44.816880-05:00,VPK1,61.0,2019-12-11 07:39:44.821066-05:00,2.0
27,BD,MST1,60,East,2,211,2019-12-11 09:31:44.864993-05:00,VPK1,61.0,2019-12-11 09:33:44.864771-05:00,1.9833333333333334
26,BD,MST1,60,East,4,211,2019-12-11 11:12:01.563983-05:00,VPK1,61.0,2019-12-11 11:13:45.087143-05:00,1.7166666666666666
26,BD,MST1,60,East,4,211,2019-12-11 11:12:01.563983-05:00,VPK1,61.0,2019-12-11 11:13:45.087143-05:00,1.7166666666666666
26,BD,VPK1,61,East,0,211,2019-12-11 07:39:44.821066-05:00,WAR1,62.0,2019-12-11 07:43:44.817294-05:00,3.9833333333333334
26,BD,VPK1,61,East,0,211,2019-12-11 07:39:44.821066-05:00,WAR1,62.0,2019-12-11 07:43:44.817294-05:00,3.9833333333333334
28,BD,VPK1,61,East,2,211,2019-12-11 09:33:44.864771-05:00,WAR1,62.0,2019-12-11 09:36:44.867949-05:00,3.0
27,BD,VPK1,61,East,4,211,2019-12-11 11:13:45.087143-05:00,WAR1,62.0,2019-12-11 11:16:45.084679-05:00,2.9833333333333334
27,BD,VPK1,61,East,4,211,2019-12-11 11:13:45.087143-05:00,WAR1,62.0,2019-12-11 11:16:45.084679-05:00,2.9833333333333334
27,BD,WAR1,62,East,0,211,2019-12-11 07:43:44.817294-05:00,KEN1,63.0,2019-12-11 07:49:45.817755-05:00,6.016666666666667
27,BD,WAR1,62,East,0,211,2019-12-11 07:43:44.817294-05:00,KEN1,63.0,2019-12-11 07:49:45.817755-05:00,6.016666666666667
29,BD,WAR1,62,East,2,211,2019-12-11 09:36:44.867949-05:00,KEN2,63.0,2019-12-11 09:40:20.709311640-05:00,3.5833333333333335
28,BD,WAR1,62,East,4,211,2019-12-11 11:16:45.084679-05:00,KEN2,63.0,2019-12-11 11:23:34.322290240-05:00,6.816666666666666
28,BD,WAR1,62,East,4,211,2019-12-11 11:16:45.084679-05:00,KEN2,63.0,2019-12-11 11:23:34.322290240-05:00,6.816666666666666
0,BD,KIP1,33,East,2,211,2019-12-11 08:41:52.837163-05:00,ISL1,34.0,2019-12-11 08:46:37.495583-05:00,4.733333333333333
0,BD,KEN2,63,West,3,211,2019-12-11 09:41:44.869854-05:00,WAR2,62.0,2019-12-11 09:46:45.868838-05:00,5.0
1,BD,WAR2,62,West,3,211,2019-12-11 09:46:45.868838-05:00,VPK2,61.0,2019-12-11 09:49:44.871967-05:00,2.9833333333333334
2,BD,VPK2,61,West,3,211,2019-12-11 09:49:44.871967-05:00,MST2,60.0,2019-12-11 09:51:45.120959-05:00,2.0
3,BD,MST2,60,West,3,211,2019-12-11 09:51:45.120959-05:00,WDB2,59.0,2019-12-11 09:53:13.820300720-05:00,1.4666666666666666
4,BD,WDB2,59,West,3,211,2019-12-11 09:53:13.820300720-05:00,COX2,58.0,2019-12-11 09:54:45.119800-05:00,1.5166666666666666
5,BD,COX2,58,West,3,211,2019-12-11 09:54:45.119800-05:00,GWD2,57.0,2019-12-11 09:55:45.112678-05:00,0.9833333333333333
6,BD,GWD2,57,West,3,211,2019-12-11 09:55:45.112678-05:00,DON2,56.0,2019-12-11 09:56:49.867404580-05:00,1.0666666666666667
7,BD,DON2,56,West,3,211,2019-12-11 09:56:49.867404580-05:00,PAP2,55.0,2019-12-11 09:58:06.564789700-05:00,1.2666666666666666
8,BD,PAP2,55,West,3,211,2019-12-11 09:58:06.564789700-05:00,CHE2,54.0,2019-12-11 09:59:45.118719-05:00,1.6333333333333333
9,BD,CHE2,54,West,3,211,2019-12-11 09:59:45.118719-05:00,BRD2,53.0,2019-12-11 10:00:45.118274-05:00,0.9833333333333333
10,BD,BRD2,53,West,3,211,2019-12-11 10:00:45.118274-05:00,CFK2,52.0,2019-12-11 10:02:09.172968140-05:00,1.4
11,BD,CFK2,52,West,3,211,2019-12-11 10:02:09.172968140-05:00,SHE2,51.0,2019-12-11 10:03:37.529935-05:00,1.4666666666666666
12,BD,SHE2,51,West,3,211,2019-12-11 10:03:37.529935-05:00,YNG2,22.0,2019-12-11 10:04:37.886904-05:00,1.0
13,BD,YNG2,22,West,3,211,2019-12-11 10:04:37.886904-05:00,BAU2,49.0,2019-12-11 10:05:49.872089580-05:00,1.1833333333333333
14,BD,BAU2,49,West,3,211,2019-12-11 10:05:49.872089580-05:00,SGL2,10.0,2019-12-11 10:07:37.432846-05:00,1.7833333333333334
15,BD,SGL2,10,West,3,211,2019-12-11 10:07:37.432846-05:00,BSP2,9.0,2019-12-11 10:08:37.482699-05:00,1.0
16,BD,BSP2,9,West,3,211,2019-12-11 10:08:37.482699-05:00,BAT2,46.0,2019-12-11 10:10:20.700271340-05:00,1.7166666666666666
17,BD,BAT2,46,West,3,211,2019-12-11 10:10:20.700271340-05:00,CHR2,45.0,2019-12-11 10:11:22.500173600-05:00,1.0166666666666666
18,BD,CHR2,45,West,3,211,2019-12-11 10:11:22.500173600-05:00,OSS2,44.0,2019-12-11 10:12:45.262133040-05:00,1.3666666666666667
19,BD,OSS2,44,West,3,211,2019-12-11 10:12:45.262133040-05:00,DUF2,43.0,2019-12-11 10:14:37.322238-05:00,1.8666666666666667
20,BD,DUF2,43,West,3,211,2019-12-11 10:14:37.322238-05:00,LAN2,42.0,2019-12-11 10:15:45.118134-05:00,1.1166666666666667
21,BD,LAN2,42,West,3,211,2019-12-11 10:15:45.118134-05:00,DNW2,41.0,2019-12-11 10:16:45.121586-05:00,1.0
22,BD,DNW2,41,West,3,211,2019-12-11 10:16:45.121586-05:00,KEL2,40.0,2019-12-11 10:18:37.609514-05:00,1.8666666666666667
23,BD,KEL2,40,West,3,211,2019-12-11 10:18:37.609514-05:00,HPK2,39.0,2019-12-11 10:19:37.735382-05:00,1.0
24,BD,HPK2,39,West,3,211,2019-12-11 10:19:37.735382-05:00,RUN2,38.0,2019-12-11 10:20:37.610062-05:00,0.9833333333333333
25,BD,RUN2,38,West,3,211,2019-12-11 10:20:37.610062-05:00,JNE2,37.0,2019-12-11 10:22:16.933713200-05:00,1.65
26,BD,JNE2,37,West,3,211,2019-12-11 10:22:16.933713200-05:00,OML2,36.0,2019-12-11 10:23:37.464907-05:00,1.3333333333333333
27,BD,OML2,36,West,3,211,2019-12-11 10:23:37.464907-05:00,RYK2,35.0,2019-12-11 10:25:37.728045-05:00,2.0
28,BD,RYK2,35,West,3,211,2019-12-11 10:25:37.728045-05:00,ISL2,34.0,2019-12-11 10:28:37.466158-05:00,2.9833333333333334
29,BD,ISL2,34,West,3,211,2019-12-11 10:28:37.466158-05:00,KIP2,33.0,2019-12-11 10:31:37.715661-05:00,3.0
0,BD,ISL1,34,East,4,211,2019-12-11 10:36:37.539922-05:00,RYK1,35.0,2019-12-11 10:37:54.721000360-05:00,1.2833333333333334
2,BD,ISL1,34,East,3,216,2019-12-11 08:55:44.855760-05:00,RYK1,35.0,2019-12-11 08:58:44.861663-05:00,3.0
1,BD,ISL1,34,East,5,216,2019-12-11 10:50:37.348355-05:00,RYK1,35.0,2019-12-11 10:52:37.414182-05:00,2.0
1,BD,ISL1,34,East,5,216,2019-12-11 10:50:37.348355-05:00,RYK1,35.0,2019-12-11 10:52:37.414182-05:00,2.0
1,BD,RYK1,35,East,4,211,2019-12-11 10:37:54.721000360-05:00,OML1,36.0,2019-12-11 10:39:54.016160-05:00,1.9833333333333334
3,BD,RYK1,35,East,3,216,2019-12-11 08:58:44.861663-05:00,OML1,36.0,2019-12-11 09:00:44.863452-05:00,2.0
2,BD,RYK1,35,East,5,216,2019-12-11 10:52:37.414182-05:00,OML1,36.0,2019-12-11 10:54:45.107859-05:00,2.1166666666666667
2,BD,RYK1,35,East,5,216,2019-12-11 10:52:37.414182-05:00,OML1,36.0,2019-12-11 10:54:45.107859-05:00,2.1166666666666667
2,BD,OML1,36,East,4,211,2019-12-11 10:39:54.016160-05:00,JNE1,37.0,2019-12-11 10:41:37.593487-05:00,1.7166666666666666
4,BD,OML1,36,East,3,216,2019-12-11 09:00:44.863452-05:00,JNE1,37.0,2019-12-11 09:02:26.419002600-05:00,1.6833333333333333
3,BD,OML1,36,East,5,216,2019-12-11 10:54:45.107859-05:00,JNE1,37.0,2019-12-11 10:55:58.786421520-05:00,1.2166666666666666
