index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
5,YUS,DNP1,75,North,2,126,2019-12-10 17:51:37.705476-05:00,SHW1,1.0,2019-12-10 17:53:37.474007-05:00,1.9833333333333334
6,YUS,SHW1,1,North,2,126,2019-12-10 17:53:37.474007-05:00,WIL1,2.0,2019-12-10 17:56:37.433298-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,126,2019-12-10 17:56:37.433298-05:00,YKD1,3.0,2019-12-10 17:58:37.436513-05:00,2.0
8,YUS,YKD1,3,North,2,126,2019-12-10 17:58:37.436513-05:00,LWW1,4.0,2019-12-10 18:00:37.668691-05:00,2.0
9,YUS,LWW1,4,North,2,126,2019-12-10 18:00:37.668691-05:00,GCN1,5.0,2019-12-10 18:02:37.507268-05:00,1.9833333333333334
10,YUS,GCN1,5,North,2,126,2019-12-10 18:02:37.507268-05:00,CVL1,6.0,2019-12-10 18:04:11.056808700-05:00,1.55
11,YUS,CVL1,6,North,2,126,2019-12-10 18:04:11.056808700-05:00,SCW1,7.0,2019-12-10 18:07:37.829390-05:00,3.433333333333333
12,YUS,SCW1,7,North,2,126,2019-12-10 18:07:37.829390-05:00,DUP1,8.0,2019-12-10 18:10:37.562071-05:00,2.9833333333333334
13,YUS,DUP1,8,North,2,126,2019-12-10 18:10:37.562071-05:00,SPA1,9.0,2019-12-10 18:11:37.641669-05:00,1.0
14,YUS,SPA1,9,North,2,126,2019-12-10 18:11:37.641669-05:00,SGU1,10.0,2019-12-10 18:13:37.686188-05:00,2.0
15,YUS,SGU1,10,North,2,126,2019-12-10 18:13:37.686188-05:00,MUS1,11.0,2019-12-10 18:16:37.762567-05:00,3.0
16,YUS,MUS1,11,North,2,126,2019-12-10 18:16:37.762567-05:00,QPK1,12.0,2019-12-10 18:17:37.325659-05:00,0.9833333333333333
17,YUS,QPK1,12,North,2,126,2019-12-10 18:17:37.325659-05:00,STP1,13.0,2019-12-10 18:19:05.589602460-05:00,1.4666666666666666
18,YUS,STP1,13,North,2,126,2019-12-10 18:19:05.589602460-05:00,OSG1,14.0,2019-12-10 18:20:10.104302320-05:00,1.0666666666666667
19,YUS,OSG1,14,North,2,126,2019-12-10 18:20:10.104302320-05:00,STA1,15.0,2019-12-10 18:21:37.804725-05:00,1.45
20,YUS,STA1,15,North,2,126,2019-12-10 18:21:37.804725-05:00,UNI1,16.0,2019-12-10 18:22:37.663356-05:00,0.9833333333333333
21,YUS,UNI1,16,North,2,126,2019-12-10 18:22:37.663356-05:00,KNG1,17.0,2019-12-10 18:24:37.954665-05:00,2.0
22,YUS,KNG1,17,North,2,126,2019-12-10 18:24:37.954665-05:00,QUN1,18.0,2019-12-10 18:25:37.687198-05:00,0.9833333333333333
23,YUS,QUN1,18,North,2,126,2019-12-10 18:25:37.687198-05:00,DUN1,19.0,2019-12-10 18:27:37.746820-05:00,2.0
24,YUS,DUN1,19,North,2,126,2019-12-10 18:27:37.746820-05:00,COL1,20.0,2019-12-10 18:28:37.427721-05:00,0.9833333333333333
25,YUS,COL1,20,North,2,126,2019-12-10 18:28:37.427721-05:00,WEL1,21.0,2019-12-10 18:30:37.672223-05:00,2.0
26,YUS,WEL1,21,North,2,126,2019-12-10 18:30:37.672223-05:00,BLO1,50.0,2019-12-10 18:31:45.673688-05:00,1.1333333333333333
27,YUS,BLO1,50,North,2,126,2019-12-10 18:31:45.673688-05:00,ROS1,23.0,2019-12-10 18:33:49.634584-05:00,2.05
28,YUS,ROS1,23,North,2,126,2019-12-10 18:33:49.634584-05:00,SUM1,24.0,2019-12-10 18:35:37.592656-05:00,1.7833333333333334
29,YUS,SUM1,24,North,2,126,2019-12-10 18:35:37.592656-05:00,STC1,25.0,2019-12-10 18:37:25.392043920-05:00,1.7833333333333334
30,YUS,STC1,25,North,2,126,2019-12-10 18:37:25.392043920-05:00,DAV1,26.0,2019-12-10 18:39:37.932454-05:00,2.2
31,YUS,DAV1,26,North,2,126,2019-12-10 18:39:37.932454-05:00,EGL1,27.0,2019-12-10 18:41:45.003324739-05:00,2.1166666666666667
32,YUS,EGL1,27,North,2,126,2019-12-10 18:41:45.003324739-05:00,LAW1,28.0,2019-12-10 18:44:56.673341260-05:00,3.183333333333333
33,YUS,LAW1,28,North,2,126,2019-12-10 18:44:56.673341260-05:00,YKM1,29.0,2019-12-10 18:48:59.648476560-05:00,4.033333333333333
34,YUS,YKM1,29,North,2,126,2019-12-10 18:48:59.648476560-05:00,SHP1,30.0,2019-12-10 18:55:37.479647-05:00,6.616666666666666
0,YUS,NYC2,31,South,3,126,2019-12-10 19:08:20.395456420-05:00,SHP2,64.0,2019-12-10 19:09:44.688455-05:00,1.4
0,YUS,NYC2,31,South,3,126,2019-12-10 19:08:20.395456420-05:00,SHP2,64.0,2019-12-10 19:09:44.688455-05:00,1.4
1,YUS,SHP2,64,South,3,126,2019-12-10 19:09:44.688455-05:00,YKM2,29.0,2019-12-10 19:14:37.629861-05:00,4.866666666666666
1,YUS,SHP2,64,South,3,126,2019-12-10 19:09:44.688455-05:00,YKM2,29.0,2019-12-10 19:14:37.629861-05:00,4.866666666666666
2,YUS,YKM2,29,South,3,126,2019-12-10 19:14:37.629861-05:00,LAW2,28.0,2019-12-10 19:18:37.609783-05:00,3.9833333333333334
2,YUS,YKM2,29,South,3,126,2019-12-10 19:14:37.629861-05:00,LAW2,28.0,2019-12-10 19:18:37.609783-05:00,3.9833333333333334
3,YUS,LAW2,28,South,3,126,2019-12-10 19:18:37.609783-05:00,EGL2,27.0,2019-12-10 19:22:37.895945-05:00,4.0
3,YUS,LAW2,28,South,3,126,2019-12-10 19:18:37.609783-05:00,EGL2,27.0,2019-12-10 19:22:37.895945-05:00,4.0
4,YUS,EGL2,27,South,3,126,2019-12-10 19:22:37.895945-05:00,DAV2,26.0,2019-12-10 19:24:29.563175740-05:00,1.85
4,YUS,EGL2,27,South,3,126,2019-12-10 19:22:37.895945-05:00,DAV2,26.0,2019-12-10 19:24:29.563175740-05:00,1.85
5,YUS,DAV2,26,South,3,126,2019-12-10 19:24:29.563175740-05:00,STC2,25.0,2019-12-10 19:26:37.550001-05:00,2.1166666666666667
5,YUS,DAV2,26,South,3,126,2019-12-10 19:24:29.563175740-05:00,STC2,25.0,2019-12-10 19:26:37.550001-05:00,2.1166666666666667
6,YUS,STC2,25,South,3,126,2019-12-10 19:26:37.550001-05:00,SUM2,24.0,2019-12-10 19:27:37.679434-05:00,1.0
6,YUS,STC2,25,South,3,126,2019-12-10 19:26:37.550001-05:00,SUM2,24.0,2019-12-10 19:27:37.679434-05:00,1.0
7,YUS,SUM2,24,South,3,126,2019-12-10 19:27:37.679434-05:00,ROS2,23.0,2019-12-10 19:29:01.162569260-05:00,1.3833333333333333
7,YUS,SUM2,24,South,3,126,2019-12-10 19:27:37.679434-05:00,ROS2,23.0,2019-12-10 19:29:01.162569260-05:00,1.3833333333333333
8,YUS,ROS2,23,South,3,126,2019-12-10 19:29:01.162569260-05:00,BLO2,22.0,2019-12-10 19:30:37.354312-05:00,1.6
8,YUS,ROS2,23,South,3,126,2019-12-10 19:29:01.162569260-05:00,BLO2,22.0,2019-12-10 19:30:37.354312-05:00,1.6
9,YUS,BLO2,22,South,3,126,2019-12-10 19:30:37.354312-05:00,WEL2,21.0,2019-12-10 19:31:37.716462-05:00,1.0
9,YUS,BLO2,22,South,3,126,2019-12-10 19:30:37.354312-05:00,WEL2,21.0,2019-12-10 19:31:37.716462-05:00,1.0
10,YUS,WEL2,21,South,3,126,2019-12-10 19:31:37.716462-05:00,COL2,20.0,2019-12-10 19:33:37.819676-05:00,2.0
10,YUS,WEL2,21,South,3,126,2019-12-10 19:31:37.716462-05:00,COL2,20.0,2019-12-10 19:33:37.819676-05:00,2.0
11,YUS,COL2,20,South,3,126,2019-12-10 19:33:37.819676-05:00,DUN2,19.0,2019-12-10 19:34:37.294637-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,126,2019-12-10 19:33:37.819676-05:00,DUN2,19.0,2019-12-10 19:34:37.294637-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,126,2019-12-10 19:34:37.294637-05:00,QUN2,18.0,2019-12-10 19:35:37.315655-05:00,1.0
12,YUS,DUN2,19,South,3,126,2019-12-10 19:34:37.294637-05:00,QUN2,18.0,2019-12-10 19:35:37.315655-05:00,1.0
13,YUS,QUN2,18,South,3,126,2019-12-10 19:35:37.315655-05:00,KNG2,17.0,2019-12-10 19:36:37.656512-05:00,1.0
13,YUS,QUN2,18,South,3,126,2019-12-10 19:35:37.315655-05:00,KNG2,17.0,2019-12-10 19:36:37.656512-05:00,1.0
14,YUS,KNG2,17,South,3,126,2019-12-10 19:36:37.656512-05:00,UNI2,16.0,2019-12-10 19:38:37.453556-05:00,1.9833333333333334
14,YUS,KNG2,17,South,3,126,2019-12-10 19:36:37.656512-05:00,UNI2,16.0,2019-12-10 19:38:37.453556-05:00,1.9833333333333334
15,YUS,UNI2,16,South,3,126,2019-12-10 19:38:37.453556-05:00,STA2,15.0,2019-12-10 19:40:04.585277840-05:00,1.45
15,YUS,UNI2,16,South,3,126,2019-12-10 19:38:37.453556-05:00,STA2,15.0,2019-12-10 19:40:04.585277840-05:00,1.45
16,YUS,STA2,15,South,3,126,2019-12-10 19:40:04.585277840-05:00,OSG2,14.0,2019-12-10 19:41:37.869918-05:00,1.55
16,YUS,STA2,15,South,3,126,2019-12-10 19:40:04.585277840-05:00,OSG2,14.0,2019-12-10 19:41:37.869918-05:00,1.55
17,YUS,OSG2,14,South,3,126,2019-12-10 19:41:37.869918-05:00,STP2,13.0,2019-12-10 19:43:37.871396-05:00,2.0
17,YUS,OSG2,14,South,3,126,2019-12-10 19:41:37.869918-05:00,STP2,13.0,2019-12-10 19:43:37.871396-05:00,2.0
18,YUS,STP2,13,South,3,126,2019-12-10 19:43:37.871396-05:00,QPK2,12.0,2019-12-10 19:44:37.488010-05:00,0.9833333333333333
18,YUS,STP2,13,South,3,126,2019-12-10 19:43:37.871396-05:00,QPK2,12.0,2019-12-10 19:44:37.488010-05:00,0.9833333333333333
19,YUS,QPK2,12,South,3,126,2019-12-10 19:44:37.488010-05:00,MUS2,11.0,2019-12-10 19:46:09.107000599-05:00,1.5166666666666666
19,YUS,QPK2,12,South,3,126,2019-12-10 19:44:37.488010-05:00,MUS2,11.0,2019-12-10 19:46:09.107000599-05:00,1.5166666666666666
20,YUS,MUS2,11,South,3,126,2019-12-10 19:46:09.107000599-05:00,SGU2,10.0,2019-12-10 19:48:37.540896-05:00,2.466666666666667
20,YUS,MUS2,11,South,3,126,2019-12-10 19:46:09.107000599-05:00,SGU2,10.0,2019-12-10 19:48:37.540896-05:00,2.466666666666667
21,YUS,SGU2,10,South,3,126,2019-12-10 19:48:37.540896-05:00,SPA2,9.0,2019-12-10 19:49:37.790540-05:00,1.0
21,YUS,SGU2,10,South,3,126,2019-12-10 19:48:37.540896-05:00,SPA2,9.0,2019-12-10 19:49:37.790540-05:00,1.0
22,YUS,SPA2,9,South,3,126,2019-12-10 19:49:37.790540-05:00,DUP2,8.0,2019-12-10 19:51:10.752421-05:00,1.5333333333333334
22,YUS,SPA2,9,South,3,126,2019-12-10 19:49:37.790540-05:00,DUP2,8.0,2019-12-10 19:51:10.752421-05:00,1.5333333333333334
23,YUS,DUP2,8,South,3,126,2019-12-10 19:51:10.752421-05:00,SCW2,7.0,2019-12-10 19:53:37.852943-05:00,2.45
23,YUS,DUP2,8,South,3,126,2019-12-10 19:51:10.752421-05:00,SCW2,7.0,2019-12-10 19:53:37.852943-05:00,2.45
24,YUS,SCW2,7,South,3,126,2019-12-10 19:53:37.852943-05:00,CVL2,6.0,2019-12-10 19:57:37.639434-05:00,3.9833333333333334
24,YUS,SCW2,7,South,3,126,2019-12-10 19:53:37.852943-05:00,CVL2,6.0,2019-12-10 19:57:37.639434-05:00,3.9833333333333334
25,YUS,CVL2,6,South,3,126,2019-12-10 19:57:37.639434-05:00,GCN2,5.0,2019-12-10 20:08:43.172232420-05:00,11.083333333333334
25,YUS,CVL2,6,South,3,126,2019-12-10 19:57:37.639434-05:00,GCN2,5.0,2019-12-10 20:08:43.172232420-05:00,11.083333333333334
26,YUS,GCN2,5,South,3,126,2019-12-10 20:08:43.172232420-05:00,LWW2,4.0,2019-12-10 20:09:37.622763-05:00,0.9
26,YUS,GCN2,5,South,3,126,2019-12-10 20:08:43.172232420-05:00,LWW2,4.0,2019-12-10 20:09:37.622763-05:00,0.9
27,YUS,LWW2,4,South,3,126,2019-12-10 20:09:37.622763-05:00,YKD2,3.0,2019-12-10 20:11:37.518160-05:00,1.9833333333333334
27,YUS,LWW2,4,South,3,126,2019-12-10 20:09:37.622763-05:00,YKD2,3.0,2019-12-10 20:11:37.518160-05:00,1.9833333333333334
28,YUS,YKD2,3,South,3,126,2019-12-10 20:11:37.518160-05:00,WIL2,2.0,2019-12-10 20:13:37.609657-05:00,2.0
28,YUS,YKD2,3,South,3,126,2019-12-10 20:11:37.518160-05:00,WIL2,2.0,2019-12-10 20:13:37.609657-05:00,2.0
29,YUS,WIL2,2,South,3,126,2019-12-10 20:13:37.609657-05:00,SHW2,1.0,2019-12-10 20:16:37.512565-05:00,2.9833333333333334
29,YUS,WIL2,2,South,3,126,2019-12-10 20:13:37.609657-05:00,SHW2,1.0,2019-12-10 20:16:37.512565-05:00,2.9833333333333334
30,YUS,SHW2,1,South,3,126,2019-12-10 20:16:37.512565-05:00,DNP2,75.0,2019-12-10 20:18:44.736234-05:00,2.1166666666666667
30,YUS,SHW2,1,South,3,126,2019-12-10 20:16:37.512565-05:00,DNP2,75.0,2019-12-10 20:18:44.736234-05:00,2.1166666666666667
31,YUS,DNP2,75,South,3,126,2019-12-10 20:18:44.736234-05:00,YUN2,77.0,2019-12-10 20:20:37.644166-05:00,1.8666666666666667
31,YUS,DNP2,75,South,3,126,2019-12-10 20:18:44.736234-05:00,YUN2,77.0,2019-12-10 20:20:37.644166-05:00,1.8666666666666667
32,YUS,YUN2,77,South,3,126,2019-12-10 20:20:37.644166-05:00,PVL2,78.0,2019-12-10 20:22:44.739779-05:00,2.1166666666666667
32,YUS,YUN2,77,South,3,126,2019-12-10 20:20:37.644166-05:00,PVL2,78.0,2019-12-10 20:22:44.739779-05:00,2.1166666666666667
33,YUS,PVL2,78,South,3,126,2019-12-10 20:22:44.739779-05:00,HWY2,79.0,2019-12-10 20:25:05.129192440-05:00,2.3333333333333335
33,YUS,PVL2,78,South,3,126,2019-12-10 20:22:44.739779-05:00,HWY2,79.0,2019-12-10 20:25:05.129192440-05:00,2.3333333333333335
34,YUS,HWY2,79,South,3,126,2019-12-10 20:25:05.129192440-05:00,VMC1,80.0,2019-12-10 20:26:41.083874860-05:00,1.5833333333333333
34,YUS,HWY2,79,South,3,126,2019-12-10 20:25:05.129192440-05:00,VMC1,80.0,2019-12-10 20:26:41.083874860-05:00,1.5833333333333333
0,YUS,NYC2,31,South,3,126,2019-12-10 19:08:20.395456420-05:00,SHP2,64.0,2019-12-10 19:09:44.688455-05:00,1.4
1,YUS,NYC2,31,South,3,132,2019-12-10 19:22:37.897453-05:00,SHP2,64.0,2019-12-10 19:24:45.695181-05:00,2.1166666666666667
1,YUS,NYC2,31,South,3,132,2019-12-10 19:22:37.897453-05:00,SHP2,64.0,2019-12-10 19:24:45.695181-05:00,2.1166666666666667
1,YUS,SHP2,64,South,3,126,2019-12-10 19:09:44.688455-05:00,YKM2,29.0,2019-12-10 19:14:37.629861-05:00,4.866666666666666
2,YUS,SHP2,64,South,3,132,2019-12-10 19:24:45.695181-05:00,YKM2,29.0,2019-12-10 19:27:37.681220-05:00,2.85
2,YUS,SHP2,64,South,3,132,2019-12-10 19:24:45.695181-05:00,YKM2,29.0,2019-12-10 19:27:37.681220-05:00,2.85
2,YUS,YKM2,29,South,3,126,2019-12-10 19:14:37.629861-05:00,LAW2,28.0,2019-12-10 19:18:37.609783-05:00,3.9833333333333334
3,YUS,YKM2,29,South,3,132,2019-12-10 19:27:37.681220-05:00,LAW2,28.0,2019-12-10 19:31:37.719065-05:00,4.0
3,YUS,YKM2,29,South,3,132,2019-12-10 19:27:37.681220-05:00,LAW2,28.0,2019-12-10 19:31:37.719065-05:00,4.0
3,YUS,LAW2,28,South,3,126,2019-12-10 19:18:37.609783-05:00,EGL2,27.0,2019-12-10 19:22:37.895945-05:00,4.0
4,YUS,LAW2,28,South,3,132,2019-12-10 19:31:37.719065-05:00,EGL2,27.0,2019-12-10 19:34:37.297769-05:00,2.9833333333333334
4,YUS,LAW2,28,South,3,132,2019-12-10 19:31:37.719065-05:00,EGL2,27.0,2019-12-10 19:34:37.297769-05:00,2.9833333333333334
4,YUS,EGL2,27,South,3,126,2019-12-10 19:22:37.895945-05:00,DAV2,26.0,2019-12-10 19:24:29.563175740-05:00,1.85
5,YUS,EGL2,27,South,3,132,2019-12-10 19:34:37.297769-05:00,DAV2,26.0,2019-12-10 19:36:37.659839-05:00,2.0
5,YUS,EGL2,27,South,3,132,2019-12-10 19:34:37.297769-05:00,DAV2,26.0,2019-12-10 19:36:37.659839-05:00,2.0
5,YUS,DAV2,26,South,3,126,2019-12-10 19:24:29.563175740-05:00,STC2,25.0,2019-12-10 19:26:37.550001-05:00,2.1166666666666667
6,YUS,DAV2,26,South,3,132,2019-12-10 19:36:37.659839-05:00,STC2,25.0,2019-12-10 19:38:37.456942-05:00,1.9833333333333334
6,YUS,DAV2,26,South,3,132,2019-12-10 19:36:37.659839-05:00,STC2,25.0,2019-12-10 19:38:37.456942-05:00,1.9833333333333334
6,YUS,STC2,25,South,3,126,2019-12-10 19:26:37.550001-05:00,SUM2,24.0,2019-12-10 19:27:37.679434-05:00,1.0
7,YUS,STC2,25,South,3,132,2019-12-10 19:38:37.456942-05:00,SUM2,24.0,2019-12-10 19:40:08.498840420-05:00,1.5166666666666666
7,YUS,STC2,25,South,3,132,2019-12-10 19:38:37.456942-05:00,SUM2,24.0,2019-12-10 19:40:08.498840420-05:00,1.5166666666666666
7,YUS,SUM2,24,South,3,126,2019-12-10 19:27:37.679434-05:00,ROS2,23.0,2019-12-10 19:29:01.162569260-05:00,1.3833333333333333
8,YUS,SUM2,24,South,3,132,2019-12-10 19:40:08.498840420-05:00,ROS2,23.0,2019-12-10 19:41:37.877605-05:00,1.4833333333333334
8,YUS,SUM2,24,South,3,132,2019-12-10 19:40:08.498840420-05:00,ROS2,23.0,2019-12-10 19:41:37.877605-05:00,1.4833333333333334
8,YUS,ROS2,23,South,3,126,2019-12-10 19:29:01.162569260-05:00,BLO2,22.0,2019-12-10 19:30:37.354312-05:00,1.6
9,YUS,ROS2,23,South,3,132,2019-12-10 19:41:37.877605-05:00,BLO2,50.0,2019-12-10 19:42:55.710738740-05:00,1.2833333333333334
9,YUS,ROS2,23,South,3,132,2019-12-10 19:41:37.877605-05:00,BLO2,50.0,2019-12-10 19:42:55.710738740-05:00,1.2833333333333334
9,YUS,BLO2,22,South,3,126,2019-12-10 19:30:37.354312-05:00,WEL2,21.0,2019-12-10 19:31:37.716462-05:00,1.0
10,YUS,BLO2,50,South,3,132,2019-12-10 19:42:55.710738740-05:00,WEL2,21.0,2019-12-10 19:44:37.500009-05:00,1.6833333333333333
10,YUS,BLO2,50,South,3,132,2019-12-10 19:42:55.710738740-05:00,WEL2,21.0,2019-12-10 19:44:37.500009-05:00,1.6833333333333333
10,YUS,WEL2,21,South,3,126,2019-12-10 19:31:37.716462-05:00,COL2,20.0,2019-12-10 19:33:37.819676-05:00,2.0
11,YUS,WEL2,21,South,3,132,2019-12-10 19:44:37.500009-05:00,COL2,20.0,2019-12-10 19:45:37.659377-05:00,1.0
11,YUS,WEL2,21,South,3,132,2019-12-10 19:44:37.500009-05:00,COL2,20.0,2019-12-10 19:45:37.659377-05:00,1.0
11,YUS,COL2,20,South,3,126,2019-12-10 19:33:37.819676-05:00,DUN2,19.0,2019-12-10 19:34:37.294637-05:00,0.9833333333333333
12,YUS,COL2,20,South,3,132,2019-12-10 19:45:37.659377-05:00,DUN2,19.0,2019-12-10 19:46:37.383765-05:00,0.9833333333333333
12,YUS,COL2,20,South,3,132,2019-12-10 19:45:37.659377-05:00,DUN2,19.0,2019-12-10 19:46:37.383765-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,126,2019-12-10 19:34:37.294637-05:00,QUN2,18.0,2019-12-10 19:35:37.315655-05:00,1.0
13,YUS,DUN2,19,South,3,132,2019-12-10 19:46:37.383765-05:00,QUN2,18.0,2019-12-10 19:48:37.543926-05:00,2.0
13,YUS,DUN2,19,South,3,132,2019-12-10 19:46:37.383765-05:00,QUN2,18.0,2019-12-10 19:48:37.543926-05:00,2.0
13,YUS,QUN2,18,South,3,126,2019-12-10 19:35:37.315655-05:00,KNG2,17.0,2019-12-10 19:36:37.656512-05:00,1.0
14,YUS,QUN2,18,South,3,132,2019-12-10 19:48:37.543926-05:00,KNG2,17.0,2019-12-10 19:49:37.801824-05:00,1.0
14,YUS,QUN2,18,South,3,132,2019-12-10 19:48:37.543926-05:00,KNG2,17.0,2019-12-10 19:49:37.801824-05:00,1.0
14,YUS,KNG2,17,South,3,126,2019-12-10 19:36:37.656512-05:00,UNI2,16.0,2019-12-10 19:38:37.453556-05:00,1.9833333333333334
15,YUS,KNG2,17,South,3,132,2019-12-10 19:49:37.801824-05:00,UNI2,16.0,2019-12-10 19:50:37.443278-05:00,0.9833333333333333
15,YUS,KNG2,17,South,3,132,2019-12-10 19:49:37.801824-05:00,UNI2,16.0,2019-12-10 19:50:37.443278-05:00,0.9833333333333333
15,YUS,UNI2,16,South,3,126,2019-12-10 19:38:37.453556-05:00,STA2,15.0,2019-12-10 19:40:04.585277840-05:00,1.45
16,YUS,UNI2,16,South,3,132,2019-12-10 19:50:37.443278-05:00,STA2,15.0,2019-12-10 19:52:37.601134-05:00,2.0
16,YUS,UNI2,16,South,3,132,2019-12-10 19:50:37.443278-05:00,STA2,15.0,2019-12-10 19:52:37.601134-05:00,2.0
16,YUS,STA2,15,South,3,126,2019-12-10 19:40:04.585277840-05:00,OSG2,14.0,2019-12-10 19:41:37.869918-05:00,1.55
17,YUS,STA2,15,South,3,132,2019-12-10 19:52:37.601134-05:00,OSG2,14.0,2019-12-10 19:53:37.855501-05:00,1.0
17,YUS,STA2,15,South,3,132,2019-12-10 19:52:37.601134-05:00,OSG2,14.0,2019-12-10 19:53:37.855501-05:00,1.0
17,YUS,OSG2,14,South,3,126,2019-12-10 19:41:37.869918-05:00,STP2,13.0,2019-12-10 19:43:37.871396-05:00,2.0
18,YUS,OSG2,14,South,3,132,2019-12-10 19:53:37.855501-05:00,STP2,13.0,2019-12-10 19:54:37.750918-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,132,2019-12-10 19:53:37.855501-05:00,STP2,13.0,2019-12-10 19:54:37.750918-05:00,0.9833333333333333
18,YUS,STP2,13,South,3,126,2019-12-10 19:43:37.871396-05:00,QPK2,12.0,2019-12-10 19:44:37.488010-05:00,0.9833333333333333
19,YUS,STP2,13,South,3,132,2019-12-10 19:54:37.750918-05:00,QPK2,12.0,2019-12-10 19:56:37.308704-05:00,1.9833333333333334
19,YUS,STP2,13,South,3,132,2019-12-10 19:54:37.750918-05:00,QPK2,12.0,2019-12-10 19:56:37.308704-05:00,1.9833333333333334
19,YUS,QPK2,12,South,3,126,2019-12-10 19:44:37.488010-05:00,MUS2,11.0,2019-12-10 19:46:09.107000599-05:00,1.5166666666666666
20,YUS,QPK2,12,South,3,132,2019-12-10 19:56:37.308704-05:00,MUS2,11.0,2019-12-10 19:59:37.631799-05:00,3.0
20,YUS,QPK2,12,South,3,132,2019-12-10 19:56:37.308704-05:00,MUS2,11.0,2019-12-10 19:59:37.631799-05:00,3.0
20,YUS,MUS2,11,South,3,126,2019-12-10 19:46:09.107000599-05:00,SGU2,10.0,2019-12-10 19:48:37.540896-05:00,2.466666666666667
21,YUS,MUS2,11,South,3,132,2019-12-10 19:59:37.631799-05:00,SGU2,10.0,2019-12-10 20:09:37.629417-05:00,9.983333333333333
21,YUS,MUS2,11,South,3,132,2019-12-10 19:59:37.631799-05:00,SGU2,10.0,2019-12-10 20:09:37.629417-05:00,9.983333333333333
21,YUS,SGU2,10,South,3,126,2019-12-10 19:48:37.540896-05:00,SPA2,9.0,2019-12-10 19:49:37.790540-05:00,1.0
22,YUS,SGU2,10,South,3,132,2019-12-10 20:09:37.629417-05:00,SPA2,9.0,2019-12-10 20:11:37.520694-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,132,2019-12-10 20:09:37.629417-05:00,SPA2,9.0,2019-12-10 20:11:37.520694-05:00,1.9833333333333334
22,YUS,SPA2,9,South,3,126,2019-12-10 19:49:37.790540-05:00,DUP2,8.0,2019-12-10 19:51:10.752421-05:00,1.5333333333333334
23,YUS,SPA2,9,South,3,132,2019-12-10 20:11:37.520694-05:00,DUP2,8.0,2019-12-10 20:12:37.542072-05:00,1.0
23,YUS,SPA2,9,South,3,132,2019-12-10 20:11:37.520694-05:00,DUP2,8.0,2019-12-10 20:12:37.542072-05:00,1.0
23,YUS,DUP2,8,South,3,126,2019-12-10 19:51:10.752421-05:00,SCW2,7.0,2019-12-10 19:53:37.852943-05:00,2.45
24,YUS,DUP2,8,South,3,132,2019-12-10 20:12:37.542072-05:00,SCW2,7.0,2019-12-10 20:15:37.604930-05:00,3.0
24,YUS,DUP2,8,South,3,132,2019-12-10 20:12:37.542072-05:00,SCW2,7.0,2019-12-10 20:15:37.604930-05:00,3.0
