index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,BD,KEN1,63,West,9,248,2019-12-18 23:27:02.705789320-05:00,KEN2,63.0,2019-12-18 23:27:44.932132-05:00,0.7
0,BD,WAR2,62,West,7,248,2019-12-18 21:54:44.850585-05:00,VPK2,61.0,2019-12-18 21:57:44.848780-05:00,2.9833333333333334
2,BD,WAR2,62,West,9,248,2019-12-18 23:32:44.933743-05:00,VPK2,61.0,2019-12-18 23:35:44.936022-05:00,3.0
2,BD,WAR2,62,West,9,248,2019-12-18 23:32:44.933743-05:00,VPK2,61.0,2019-12-18 23:35:44.936022-05:00,3.0
1,BD,VPK2,61,West,7,248,2019-12-18 21:57:44.848780-05:00,MST2,60.0,2019-12-18 21:59:39.815378980-05:00,1.9
3,BD,VPK2,61,West,9,248,2019-12-18 23:35:44.936022-05:00,MST2,60.0,2019-12-18 23:37:44.935085-05:00,1.9833333333333334
3,BD,VPK2,61,West,9,248,2019-12-18 23:35:44.936022-05:00,MST2,60.0,2019-12-18 23:37:44.935085-05:00,1.9833333333333334
2,BD,MST2,60,West,7,248,2019-12-18 21:59:39.815378980-05:00,WDB2,59.0,2019-12-18 22:00:44.851365-05:00,1.0833333333333333
4,BD,MST2,60,West,9,248,2019-12-18 23:37:44.935085-05:00,WDB2,59.0,2019-12-18 23:39:03.190761360-05:00,1.3
4,BD,MST2,60,West,9,248,2019-12-18 23:37:44.935085-05:00,WDB2,59.0,2019-12-18 23:39:03.190761360-05:00,1.3
3,BD,WDB2,59,West,7,248,2019-12-18 22:00:44.851365-05:00,COX2,58.0,2019-12-18 22:01:49.252100680-05:00,1.0666666666666667
5,BD,WDB2,59,West,9,248,2019-12-18 23:39:03.190761360-05:00,COX2,58.0,2019-12-18 23:40:44.936149-05:00,1.6833333333333333
5,BD,WDB2,59,West,9,248,2019-12-18 23:39:03.190761360-05:00,COX2,58.0,2019-12-18 23:40:44.936149-05:00,1.6833333333333333
4,BD,COX2,58,West,7,248,2019-12-18 22:01:49.252100680-05:00,GWD2,57.0,2019-12-18 22:03:03.454511660-05:00,1.2333333333333334
6,BD,COX2,58,West,9,248,2019-12-18 23:40:44.936149-05:00,GWD2,57.0,2019-12-18 23:41:44.931259-05:00,0.9833333333333333
6,BD,COX2,58,West,9,248,2019-12-18 23:40:44.936149-05:00,GWD2,57.0,2019-12-18 23:41:44.931259-05:00,0.9833333333333333
5,BD,GWD2,57,West,7,248,2019-12-18 22:03:03.454511660-05:00,DON2,56.0,2019-12-18 22:04:44.845239-05:00,1.6833333333333333
7,BD,GWD2,57,West,9,248,2019-12-18 23:41:44.931259-05:00,DON2,56.0,2019-12-18 23:42:44.932189-05:00,1.0
7,BD,GWD2,57,West,9,248,2019-12-18 23:41:44.931259-05:00,DON2,56.0,2019-12-18 23:42:44.932189-05:00,1.0
6,BD,DON2,56,West,7,248,2019-12-18 22:04:44.845239-05:00,PAP2,55.0,2019-12-18 22:05:44.852184-05:00,1.0
8,BD,DON2,56,West,9,248,2019-12-18 23:42:44.932189-05:00,PAP2,55.0,2019-12-18 23:43:44.940369-05:00,1.0
8,BD,DON2,56,West,9,248,2019-12-18 23:42:44.932189-05:00,PAP2,55.0,2019-12-18 23:43:44.940369-05:00,1.0
7,BD,PAP2,55,West,7,248,2019-12-18 22:05:44.852184-05:00,CHE2,54.0,2019-12-18 22:06:44.850996-05:00,0.9833333333333333
8,BD,CHE2,54,West,7,248,2019-12-18 22:06:44.850996-05:00,BRD2,53.0,2019-12-18 22:08:52.852241-05:00,2.1333333333333333
9,BD,BRD2,53,West,7,248,2019-12-18 22:08:52.852241-05:00,CFK2,52.0,2019-12-18 22:09:44.852639-05:00,0.8666666666666667
10,BD,CFK2,52,West,7,248,2019-12-18 22:09:44.852639-05:00,SHE2,51.0,2019-12-18 22:11:03.141402-05:00,1.3
11,BD,SHE2,51,West,7,248,2019-12-18 22:11:03.141402-05:00,YNG2,22.0,2019-12-18 22:12:37.627634-05:00,1.5666666666666667
12,BD,YNG2,22,West,7,248,2019-12-18 22:12:37.627634-05:00,BAU2,49.0,2019-12-18 22:13:44.854462-05:00,1.1166666666666667
13,BD,BAU2,49,West,7,248,2019-12-18 22:13:44.854462-05:00,SGL2,48.0,2019-12-18 22:15:01.855964660-05:00,1.2833333333333334
14,BD,SGL2,48,West,7,248,2019-12-18 22:15:01.855964660-05:00,BSP2,47.0,2019-12-18 22:16:18.798265980-05:00,1.2666666666666666
15,BD,BSP2,47,West,7,248,2019-12-18 22:16:18.798265980-05:00,BAT2,46.0,2019-12-18 22:17:25.291065020-05:00,1.1
16,BD,BAT2,46,West,7,248,2019-12-18 22:17:25.291065020-05:00,CHR2,45.0,2019-12-18 22:18:37.222190-05:00,1.1833333333333333
17,BD,CHR2,45,West,7,248,2019-12-18 22:18:37.222190-05:00,OSS2,44.0,2019-12-18 22:20:45.855305-05:00,2.1333333333333333
18,BD,OSS2,44,West,7,248,2019-12-18 22:20:45.855305-05:00,DUF2,43.0,2019-12-18 22:21:44.855892-05:00,0.9833333333333333
19,BD,DUF2,43,West,7,248,2019-12-18 22:21:44.855892-05:00,LAN2,42.0,2019-12-18 22:22:44.856964-05:00,1.0
20,BD,LAN2,42,West,7,248,2019-12-18 22:22:44.856964-05:00,DNW2,41.0,2019-12-18 22:24:08.563658660-05:00,1.3833333333333333
21,BD,DNW2,41,West,7,248,2019-12-18 22:24:08.563658660-05:00,KEL2,40.0,2019-12-18 22:25:37.580939-05:00,1.4833333333333334
22,BD,KEL2,40,West,7,248,2019-12-18 22:25:37.580939-05:00,HPK2,39.0,2019-12-18 22:26:44.857519-05:00,1.1166666666666667
23,BD,HPK2,39,West,7,248,2019-12-18 22:26:44.857519-05:00,RUN2,38.0,2019-12-18 22:27:51.661331320-05:00,1.1
24,BD,RUN2,38,West,7,248,2019-12-18 22:27:51.661331320-05:00,JNE2,37.0,2019-12-18 22:29:15.087828640-05:00,1.3833333333333333
25,BD,JNE2,37,West,7,248,2019-12-18 22:29:15.087828640-05:00,OML2,36.0,2019-12-18 22:30:37.501033-05:00,1.3666666666666667
26,BD,OML2,36,West,7,248,2019-12-18 22:30:37.501033-05:00,RYK2,35.0,2019-12-18 22:32:44.859599-05:00,2.1166666666666667
1,BD,KEN2,63,West,9,248,2019-12-18 23:27:44.932132-05:00,WAR2,62.0,2019-12-18 23:32:44.933743-05:00,5.0
1,BD,KEN2,63,West,9,248,2019-12-18 23:27:44.932132-05:00,WAR2,62.0,2019-12-18 23:32:44.933743-05:00,5.0
0,BD,KEN1,63,West,9,248,2019-12-18 23:27:02.705789320-05:00,KEN2,63.0,2019-12-18 23:27:44.932132-05:00,0.7
0,BD,KEN1,63,West,5,240,2019-12-18 23:04:08.149760440-05:00,KEN2,63.0,2019-12-18 23:04:45.924989-05:00,0.6166666666666667
1,BD,KEN2,63,West,9,248,2019-12-18 23:27:44.932132-05:00,WAR2,62.0,2019-12-18 23:32:44.933743-05:00,5.0
1,BD,KEN2,63,West,5,240,2019-12-18 23:04:45.924989-05:00,WAR2,62.0,2019-12-18 23:10:38.663119660-05:00,5.866666666666666
2,BD,WAR2,62,West,9,248,2019-12-18 23:32:44.933743-05:00,VPK2,61.0,2019-12-18 23:35:44.936022-05:00,3.0
0,BD,WAR2,62,West,3,240,2019-12-18 21:33:00.630084660-05:00,VPK2,61.0,2019-12-18 21:36:44.848793-05:00,3.7333333333333334
4,BD,MST2,60,West,5,240,2019-12-18 23:15:02.489807980-05:00,VPK2,61.0,2019-12-18 23:15:43.631115680-05:00,0.6833333333333333
2,BD,WAR2,62,West,5,240,2019-12-18 23:10:38.663119660-05:00,MST2,60.0,2019-12-18 23:15:02.489807980-05:00,4.383333333333334
3,BD,VPK2,61,West,9,248,2019-12-18 23:35:44.936022-05:00,MST2,60.0,2019-12-18 23:37:44.935085-05:00,1.9833333333333334
1,BD,VPK2,61,West,3,240,2019-12-18 21:36:44.848793-05:00,MST2,60.0,2019-12-18 21:38:44.846889-05:00,1.9833333333333334
3,BD,VPK2,61,West,5,240,2019-12-18 23:15:43.631115680-05:00,WDB2,59.0,2019-12-18 23:16:44.929413-05:00,1.0166666666666666
4,BD,MST2,60,West,9,248,2019-12-18 23:37:44.935085-05:00,WDB2,59.0,2019-12-18 23:39:03.190761360-05:00,1.3
2,BD,MST2,60,West,3,240,2019-12-18 21:38:44.846889-05:00,WDB2,59.0,2019-12-18 21:40:44.849852-05:00,2.0
5,BD,WDB2,59,West,9,248,2019-12-18 23:39:03.190761360-05:00,COX2,58.0,2019-12-18 23:40:44.936149-05:00,1.6833333333333333
3,BD,WDB2,59,West,3,240,2019-12-18 21:40:44.849852-05:00,COX2,58.0,2019-12-18 21:41:58.395909680-05:00,1.2166666666666666
5,BD,WDB2,59,West,5,240,2019-12-18 23:16:44.929413-05:00,COX2,58.0,2019-12-18 23:17:44.931200-05:00,1.0
6,BD,COX2,58,West,9,248,2019-12-18 23:40:44.936149-05:00,GWD2,57.0,2019-12-18 23:41:44.931259-05:00,0.9833333333333333
4,BD,COX2,58,West,3,240,2019-12-18 21:41:58.395909680-05:00,GWD2,57.0,2019-12-18 21:43:44.843738-05:00,1.7666666666666666
6,BD,COX2,58,West,5,240,2019-12-18 23:17:44.931200-05:00,GWD2,57.0,2019-12-18 23:19:44.924395-05:00,1.9833333333333334
7,BD,GWD2,57,West,9,248,2019-12-18 23:41:44.931259-05:00,DON2,56.0,2019-12-18 23:42:44.932189-05:00,1.0
5,BD,GWD2,57,West,3,240,2019-12-18 21:43:44.843738-05:00,DON2,56.0,2019-12-18 21:44:44.845454-05:00,1.0
7,BD,GWD2,57,West,5,240,2019-12-18 23:19:44.924395-05:00,DON2,56.0,2019-12-18 23:20:44.927311-05:00,1.0
8,BD,DON2,56,West,9,248,2019-12-18 23:42:44.932189-05:00,PAP2,55.0,2019-12-18 23:43:44.940369-05:00,1.0
6,BD,DON2,56,West,3,240,2019-12-18 21:44:44.845454-05:00,PAP2,55.0,2019-12-18 21:45:44.850029-05:00,1.0
8,BD,DON2,56,West,5,240,2019-12-18 23:20:44.927311-05:00,PAP2,55.0,2019-12-18 23:21:44.932450-05:00,1.0
9,BD,PAP2,55,West,9,248,2019-12-18 23:43:44.940369-05:00,CHE2,54.0,2019-12-18 23:45:05.259256020-05:00,1.3333333333333333
7,BD,PAP2,55,West,3,240,2019-12-18 21:45:44.850029-05:00,CHE2,54.0,2019-12-18 21:47:05.169648020-05:00,1.3333333333333333
9,BD,PAP2,55,West,5,240,2019-12-18 23:21:44.932450-05:00,CHE2,54.0,2019-12-18 23:22:58.022398020-05:00,1.2166666666666666
10,BD,CHE2,54,West,9,248,2019-12-18 23:45:05.259256020-05:00,BRD2,53.0,2019-12-18 23:46:37.649173-05:00,1.5333333333333334
8,BD,CHE2,54,West,3,240,2019-12-18 21:47:05.169648020-05:00,BRD2,53.0,2019-12-18 21:48:44.850353-05:00,1.65
10,BD,CHE2,54,West,5,240,2019-12-18 23:22:58.022398020-05:00,BRD2,53.0,2019-12-18 23:24:37.508788-05:00,1.65
11,BD,BRD2,53,West,9,248,2019-12-18 23:46:37.649173-05:00,CFK2,52.0,2019-12-18 23:47:44.941010-05:00,1.1166666666666667
9,BD,BRD2,53,West,3,240,2019-12-18 21:48:44.850353-05:00,CFK2,52.0,2019-12-18 21:50:00.634650660-05:00,1.25
11,BD,BRD2,53,West,5,240,2019-12-18 23:24:37.508788-05:00,CFK2,52.0,2019-12-18 23:25:44.934598-05:00,1.1166666666666667
12,BD,CFK2,52,West,9,248,2019-12-18 23:47:44.941010-05:00,SHE2,51.0,2019-12-18 23:48:44.941662-05:00,1.0
10,BD,CFK2,52,West,3,240,2019-12-18 21:50:00.634650660-05:00,SHE2,51.0,2019-12-18 21:51:27.186120360-05:00,1.4333333333333333
12,BD,CFK2,52,West,5,240,2019-12-18 23:25:44.934598-05:00,SHE2,51.0,2019-12-18 23:26:44.936411-05:00,1.0
13,BD,SHE2,51,West,9,248,2019-12-18 23:48:44.941662-05:00,YNG2,50.0,2019-12-18 23:50:43.533109980-05:00,1.9666666666666666
11,BD,SHE2,51,West,3,240,2019-12-18 21:51:27.186120360-05:00,YNG2,50.0,2019-12-18 21:52:44.852529-05:00,1.2833333333333334
13,BD,SHE2,51,West,5,240,2019-12-18 23:26:44.936411-05:00,YNG2,22.0,2019-12-18 23:28:37.369072-05:00,1.8666666666666667
14,BD,YNG2,50,West,9,248,2019-12-18 23:50:43.533109980-05:00,BAU2,49.0,2019-12-18 23:51:09.582517979-05:00,0.43333333333333335
12,BD,YNG2,50,West,3,240,2019-12-18 21:52:44.852529-05:00,BAU2,49.0,2019-12-18 21:55:44.852756-05:00,3.0
14,BD,YNG2,22,West,5,240,2019-12-18 23:28:37.369072-05:00,BAU2,49.0,2019-12-18 23:29:44.937355-05:00,1.1166666666666667
15,BD,BAU2,49,West,9,248,2019-12-18 23:51:09.582517979-05:00,SGL2,10.0,2019-12-18 23:52:37.460462-05:00,1.45
13,BD,BAU2,49,West,3,240,2019-12-18 21:55:44.852756-05:00,SGL2,48.0,2019-12-18 21:56:37.722661-05:00,0.8666666666666667
15,BD,BAU2,49,West,5,240,2019-12-18 23:29:44.937355-05:00,SGL2,10.0,2019-12-18 23:30:37.692891-05:00,0.8666666666666667
16,BD,SGL2,10,West,9,248,2019-12-18 23:52:37.460462-05:00,BSP2,9.0,2019-12-18 23:53:37.656331-05:00,1.0
14,BD,SGL2,48,West,3,240,2019-12-18 21:56:37.722661-05:00,BSP2,47.0,2019-12-18 21:57:54.259921640-05:00,1.2666666666666666
16,BD,SGL2,10,West,5,240,2019-12-18 23:30:37.692891-05:00,BSP2,9.0,2019-12-18 23:31:37.843301-05:00,1.0
17,BD,BSP2,9,West,9,248,2019-12-18 23:53:37.656331-05:00,BAT2,46.0,2019-12-18 23:54:44.946998-05:00,1.1166666666666667
15,BD,BSP2,47,West,3,240,2019-12-18 21:57:54.259921640-05:00,BAT2,46.0,2019-12-18 21:59:25.291242020-05:00,1.5166666666666666
17,BD,BSP2,9,West,5,240,2019-12-18 23:31:37.843301-05:00,BAT2,46.0,2019-12-18 23:32:37.706881-05:00,0.9833333333333333
18,BD,BAT2,46,West,9,248,2019-12-18 23:54:44.946998-05:00,CHR2,45.0,2019-12-18 23:55:37.433959-05:00,0.8666666666666667
16,BD,BAT2,46,West,3,240,2019-12-18 21:59:25.291242020-05:00,CHR2,45.0,2019-12-18 22:00:37.681480-05:00,1.2
18,BD,BAT2,46,West,5,240,2019-12-18 23:32:37.706881-05:00,CHR2,45.0,2019-12-18 23:34:01.703964999-05:00,1.3833333333333333
19,BD,CHR2,45,West,9,248,2019-12-18 23:55:37.433959-05:00,OSS2,44.0,2019-12-18 23:57:44.946362-05:00,2.1166666666666667
17,BD,CHR2,45,West,3,240,2019-12-18 22:00:37.681480-05:00,OSS2,44.0,2019-12-18 22:01:52.257168660-05:00,1.2333333333333334
19,BD,CHR2,45,West,5,240,2019-12-18 23:34:01.703964999-05:00,OSS2,44.0,2019-12-18 23:35:44.951016-05:00,1.7166666666666666
20,BD,OSS2,44,West,9,248,2019-12-18 23:57:44.946362-05:00,DUF2,43.0,2019-12-18 23:58:37.672524-05:00,0.8666666666666667
18,BD,OSS2,44,West,3,240,2019-12-18 22:01:52.257168660-05:00,DUF2,43.0,2019-12-18 22:03:44.856135-05:00,1.8666666666666667
20,BD,OSS2,44,West,5,240,2019-12-18 23:35:44.951016-05:00,DUF2,43.0,2019-12-18 23:36:44.941123-05:00,0.9833333333333333
21,BD,DUF2,43,West,9,248,2019-12-18 23:58:37.672524-05:00,LAN2,42.0,2019-12-18 23:59:44.949107-05:00,1.1166666666666667
19,BD,DUF2,43,West,3,240,2019-12-18 22:03:44.856135-05:00,LAN2,42.0,2019-12-18 22:04:44.860391-05:00,1.0
21,BD,DUF2,43,West,5,240,2019-12-18 23:36:44.941123-05:00,LAN2,42.0,2019-12-18 23:37:55.200758340-05:00,1.1666666666666667
22,BD,LAN2,42,West,9,248,2019-12-18 23:59:44.949107-05:00,DNW2,41.0,2019-12-19 00:01:19.768997660-05:00,1.5666666666666667
20,BD,LAN2,42,West,3,240,2019-12-18 22:04:44.860391-05:00,DNW2,41.0,2019-12-18 22:06:08.563797660-05:00,1.3833333333333333
22,BD,LAN2,42,West,5,240,2019-12-18 23:37:55.200758340-05:00,DNW2,41.0,2019-12-18 23:39:37.518001-05:00,1.7
23,BD,DNW2,41,West,9,248,2019-12-19 00:01:19.768997660-05:00,KEL2,40.0,2019-12-19 00:02:37.856829-05:00,1.3
21,BD,DNW2,41,West,3,240,2019-12-18 22:06:08.563797660-05:00,KEL2,40.0,2019-12-18 22:07:44.860137-05:00,1.6
23,BD,DNW2,41,West,5,240,2019-12-18 23:39:37.518001-05:00,KEL2,40.0,2019-12-18 23:40:44.942319-05:00,1.1166666666666667
24,BD,KEL2,40,West,9,248,2019-12-19 00:02:37.856829-05:00,HPK2,39.0,2019-12-19 00:03:52.940474-05:00,1.25
22,BD,KEL2,40,West,3,240,2019-12-18 22:07:44.860137-05:00,HPK2,39.0,2019-12-18 22:08:37.381505-05:00,0.8666666666666667
24,BD,KEL2,40,West,5,240,2019-12-18 23:40:44.942319-05:00,HPK2,39.0,2019-12-18 23:42:13.994341-05:00,1.4833333333333334
25,BD,HPK2,39,West,9,248,2019-12-19 00:03:52.940474-05:00,RUN2,38.0,2019-12-19 00:04:44.948691-05:00,0.8666666666666667
23,BD,HPK2,39,West,3,240,2019-12-18 22:08:37.381505-05:00,RUN2,38.0,2019-12-18 22:09:58.743453320-05:00,1.35
25,BD,HPK2,39,West,5,240,2019-12-18 23:42:13.994341-05:00,RUN2,38.0,2019-12-18 23:43:24.097690-05:00,1.1666666666666667
26,BD,RUN2,38,West,9,248,2019-12-19 00:04:44.948691-05:00,JNE2,37.0,2019-12-19 00:06:44.956409-05:00,2.0
24,BD,RUN2,38,West,3,240,2019-12-18 22:09:58.743453320-05:00,JNE2,37.0,2019-12-18 22:11:44.858055-05:00,1.7666666666666666
26,BD,RUN2,38,West,5,240,2019-12-18 23:43:24.097690-05:00,JNE2,37.0,2019-12-18 23:44:37.813685-05:00,1.2166666666666666
27,BD,JNE2,37,West,9,248,2019-12-19 00:06:44.956409-05:00,OML2,36.0,2019-12-19 00:07:37.548776-05:00,0.8666666666666667
25,BD,JNE2,37,West,3,240,2019-12-18 22:11:44.858055-05:00,OML2,36.0,2019-12-18 22:13:44.859337-05:00,2.0
27,BD,JNE2,37,West,5,240,2019-12-18 23:44:37.813685-05:00,OML2,36.0,2019-12-18 23:46:06.030460320-05:00,1.4666666666666666
28,BD,OML2,36,West,9,248,2019-12-19 00:07:37.548776-05:00,RYK2,35.0,2019-12-19 00:09:37.735489-05:00,2.0
26,BD,OML2,36,West,3,240,2019-12-18 22:13:44.859337-05:00,RYK2,35.0,2019-12-18 22:15:38.190177-05:00,1.8833333333333333
28,BD,OML2,36,West,5,240,2019-12-18 23:46:06.030460320-05:00,RYK2,35.0,2019-12-18 23:48:37.597267660-05:00,2.5166666666666666
29,BD,RYK2,35,West,9,248,2019-12-19 00:09:37.735489-05:00,ISL2,34.0,2019-12-19 00:11:37.566886-05:00,1.9833333333333334
27,BD,RYK2,35,West,3,240,2019-12-18 22:15:38.190177-05:00,ISL2,34.0,2019-12-18 22:18:00.904612320-05:00,2.3666666666666667
29,BD,RYK2,35,West,5,240,2019-12-18 23:48:37.597267660-05:00,ISL2,34.0,2019-12-18 23:50:37.539251-05:00,1.9833333333333334
30,BD,ISL2,34,West,9,248,2019-12-19 00:11:37.566886-05:00,KIP2,33.0,2019-12-19 00:13:37.416877-05:00,1.9833333333333334
0,BD,ISL1,34,East,0,240,2019-12-18 20:04:37.582084-05:00,RYK1,35.0,2019-12-18 20:06:37.561225020-05:00,1.9833333333333334
0,BD,ISL1,34,East,2,240,2019-12-18 20:39:44.987462-05:00,RYK1,35.0,2019-12-18 20:42:14.701646640-05:00,2.4833333333333334
0,BD,ISL1,34,East,4,240,2019-12-18 22:18:37.209647-05:00,RYK1,35.0,2019-12-18 22:20:37.867587-05:00,2.0
2,BD,ISL1,34,East,6,240,2019-12-18 23:57:44.954259-05:00,RYK1,35.0,2019-12-18 23:59:44.951631-05:00,1.9833333333333334
2,BD,ISL1,34,East,6,240,2019-12-18 23:57:44.954259-05:00,RYK1,35.0,2019-12-18 23:59:44.951631-05:00,1.9833333333333334
1,BD,RYK1,35,East,2,240,2019-12-18 20:42:14.701646640-05:00,OML1,36.0,2019-12-18 20:44:00.599571340-05:00,1.75
1,BD,RYK1,35,East,4,240,2019-12-18 22:20:37.867587-05:00,OML1,36.0,2019-12-18 22:22:44.859178-05:00,2.1
3,BD,RYK1,35,East,6,240,2019-12-18 23:59:44.951631-05:00,OML1,36.0,2019-12-19 00:01:37.781876-05:00,1.8666666666666667
3,BD,RYK1,35,East,6,240,2019-12-18 23:59:44.951631-05:00,OML1,36.0,2019-12-19 00:01:37.781876-05:00,1.8666666666666667
2,BD,OML1,36,East,2,240,2019-12-18 20:44:00.599571340-05:00,JNE1,37.0,2019-12-18 20:45:37.539614-05:00,1.6
2,BD,OML1,36,East,4,240,2019-12-18 22:22:44.859178-05:00,JNE1,37.0,2019-12-18 22:24:23.286980660-05:00,1.6333333333333333
4,BD,OML1,36,East,6,240,2019-12-19 00:01:37.781876-05:00,JNE1,37.0,2019-12-19 00:02:37.855728-05:00,1.0
4,BD,OML1,36,East,6,240,2019-12-19 00:01:37.781876-05:00,JNE1,37.0,2019-12-19 00:02:37.855728-05:00,1.0
3,BD,JNE1,37,East,2,240,2019-12-18 20:45:37.539614-05:00,RUN1,38.0,2019-12-18 20:46:37.441025-05:00,0.9833333333333333
3,BD,JNE1,37,East,4,240,2019-12-18 22:24:23.286980660-05:00,RUN1,38.0,2019-12-18 22:25:37.575962-05:00,1.2333333333333334
5,BD,JNE1,37,East,6,240,2019-12-19 00:02:37.855728-05:00,RUN1,38.0,2019-12-19 00:03:52.944143-05:00,1.25
5,BD,JNE1,37,East,6,240,2019-12-19 00:02:37.855728-05:00,RUN1,38.0,2019-12-19 00:03:52.944143-05:00,1.25
4,BD,RUN1,38,East,2,240,2019-12-18 20:46:37.441025-05:00,HPK1,39.0,2019-12-18 20:48:44.992374-05:00,2.1166666666666667
4,BD,RUN1,38,East,4,240,2019-12-18 22:25:37.575962-05:00,HPK1,39.0,2019-12-18 22:26:44.857519-05:00,1.1166666666666667
6,BD,RUN1,38,East,6,240,2019-12-19 00:03:52.944143-05:00,HPK1,39.0,2019-12-19 00:05:13.667211340-05:00,1.3333333333333333
6,BD,RUN1,38,East,6,240,2019-12-19 00:03:52.944143-05:00,HPK1,39.0,2019-12-19 00:05:13.667211340-05:00,1.3333333333333333
5,BD,HPK1,39,East,2,240,2019-12-18 20:48:44.992374-05:00,KEL1,40.0,2019-12-18 20:49:44.989659-05:00,0.9833333333333333
5,BD,HPK1,39,East,4,240,2019-12-18 22:26:44.857519-05:00,KEL1,40.0,2019-12-18 22:28:04.384966320-05:00,1.3166666666666667
7,BD,HPK1,39,East,6,240,2019-12-19 00:05:13.667211340-05:00,KEL1,40.0,2019-12-19 00:07:11.422108980-05:00,1.95
7,BD,HPK1,39,East,6,240,2019-12-19 00:05:13.667211340-05:00,KEL1,40.0,2019-12-19 00:07:11.422108980-05:00,1.95
6,BD,KEL1,40,East,2,240,2019-12-18 20:49:44.989659-05:00,DNW1,41.0,2019-12-18 20:51:11.317118359-05:00,1.4333333333333333
6,BD,KEL1,40,East,4,240,2019-12-18 22:28:04.384966320-05:00,DNW1,41.0,2019-12-18 22:29:11.383401359-05:00,1.1
8,BD,KEL1,40,East,6,240,2019-12-19 00:07:11.422108980-05:00,DNW1,41.0,2019-12-19 00:07:37.555078-05:00,0.43333333333333335
8,BD,KEL1,40,East,6,240,2019-12-19 00:07:11.422108980-05:00,DNW1,41.0,2019-12-19 00:07:37.555078-05:00,0.43333333333333335
7,BD,DNW1,41,East,2,240,2019-12-18 20:51:11.317118359-05:00,LAN1,42.0,2019-12-18 20:52:44.989152-05:00,1.55
7,BD,DNW1,41,East,4,240,2019-12-18 22:29:11.383401359-05:00,LAN1,42.0,2019-12-18 22:30:37.503105-05:00,1.4333333333333333
9,BD,DNW1,41,East,6,240,2019-12-19 00:07:37.555078-05:00,LAN1,42.0,2019-12-19 00:09:00.964637020-05:00,1.3833333333333333
9,BD,DNW1,41,East,6,240,2019-12-19 00:07:37.555078-05:00,LAN1,42.0,2019-12-19 00:09:00.964637020-05:00,1.3833333333333333
8,BD,LAN1,42,East,2,240,2019-12-18 20:52:44.989152-05:00,DUF1,43.0,2019-12-18 20:53:37.495415-05:00,0.8666666666666667
8,BD,LAN1,42,East,4,240,2019-12-18 22:30:37.503105-05:00,DUF1,43.0,2019-12-18 22:31:37.683903-05:00,1.0
10,BD,LAN1,42,East,6,240,2019-12-19 00:09:00.964637020-05:00,DUF1,43.0,2019-12-19 00:09:59.004925640-05:00,0.9666666666666667
10,BD,LAN1,42,East,6,240,2019-12-19 00:09:00.964637020-05:00,DUF1,43.0,2019-12-19 00:09:59.004925640-05:00,0.9666666666666667
9,BD,DUF1,43,East,2,240,2019-12-18 20:53:37.495415-05:00,OSS1,44.0,2019-12-18 20:55:04.225497640-05:00,1.4333333333333333
9,BD,DUF1,43,East,4,240,2019-12-18 22:31:37.683903-05:00,OSS1,44.0,2019-12-18 22:33:04.092581640-05:00,1.4333333333333333
11,BD,DUF1,43,East,6,240,2019-12-19 00:09:59.004925640-05:00,OSS1,44.0,2019-12-19 00:11:37.061623340-05:00,1.6333333333333333
11,BD,DUF1,43,East,6,240,2019-12-19 00:09:59.004925640-05:00,OSS1,44.0,2019-12-19 00:11:37.061623340-05:00,1.6333333333333333
10,BD,OSS1,44,East,2,240,2019-12-18 20:55:04.225497640-05:00,CHR1,45.0,2019-12-18 20:56:37.500802-05:00,1.55
10,BD,OSS1,44,East,4,240,2019-12-18 22:33:04.092581640-05:00,CHR1,45.0,2019-12-18 22:34:37.824586-05:00,1.55
12,BD,OSS1,44,East,6,240,2019-12-19 00:11:37.061623340-05:00,CHR1,45.0,2019-12-19 00:13:02.182760980-05:00,1.4166666666666667
12,BD,OSS1,44,East,6,240,2019-12-19 00:11:37.061623340-05:00,CHR1,45.0,2019-12-19 00:13:02.182760980-05:00,1.4166666666666667
11,BD,CHR1,45,East,2,240,2019-12-18 20:56:37.500802-05:00,BAT1,46.0,2019-12-18 20:57:44.990588-05:00,1.1166666666666667
11,BD,CHR1,45,East,4,240,2019-12-18 22:34:37.824586-05:00,BAT1,46.0,2019-12-18 22:35:44.854654-05:00,1.1166666666666667
13,BD,CHR1,45,East,6,240,2019-12-19 00:13:02.182760980-05:00,BAT1,46.0,2019-12-19 00:14:01.885060320-05:00,0.9833333333333333
13,BD,CHR1,45,East,6,240,2019-12-19 00:13:02.182760980-05:00,BAT1,46.0,2019-12-19 00:14:01.885060320-05:00,0.9833333333333333
12,BD,BAT1,46,East,2,240,2019-12-18 20:57:44.990588-05:00,BSP1,47.0,2019-12-18 20:58:44.991077-05:00,1.0
12,BD,BAT1,46,East,4,240,2019-12-18 22:35:44.854654-05:00,BSP1,9.0,2019-12-18 22:36:37.575664-05:00,0.8666666666666667
14,BD,BAT1,46,East,6,240,2019-12-19 00:14:01.885060320-05:00,BSP1,9.0,2019-12-19 00:15:37.779820-05:00,1.5833333333333333
14,BD,BAT1,46,East,6,240,2019-12-19 00:14:01.885060320-05:00,BSP1,9.0,2019-12-19 00:15:37.779820-05:00,1.5833333333333333
