index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,YUS,LWW2,4,South,0,148,2019-12-06 07:17:37.632775-05:00,YKD2,3.0,2019-12-06 07:20:15.733937440-05:00,2.6333333333333333
7,YUS,LWW2,4,South,0,148,2019-12-06 07:17:37.632775-05:00,YKD2,3.0,2019-12-06 07:20:15.733937440-05:00,2.6333333333333333
28,YUS,LWW2,4,South,2,148,2019-12-06 10:10:06.132041320-05:00,YKD2,3.0,2019-12-06 10:12:15.393257900-05:00,2.15
8,YUS,YKD2,3,South,0,148,2019-12-06 07:20:15.733937440-05:00,WIL2,2.0,2019-12-06 07:21:53.660748360-05:00,1.6166666666666667
8,YUS,YKD2,3,South,0,148,2019-12-06 07:20:15.733937440-05:00,WIL2,2.0,2019-12-06 07:21:53.660748360-05:00,1.6166666666666667
29,YUS,YKD2,3,South,2,148,2019-12-06 10:12:15.393257900-05:00,WIL2,2.0,2019-12-06 10:13:46.030674820-05:00,1.5
9,YUS,WIL2,2,South,0,148,2019-12-06 07:21:53.660748360-05:00,SHW2,1.0,2019-12-06 07:24:47.205013240-05:00,2.8833333333333333
9,YUS,WIL2,2,South,0,148,2019-12-06 07:21:53.660748360-05:00,SHW2,1.0,2019-12-06 07:24:47.205013240-05:00,2.8833333333333333
30,YUS,WIL2,2,South,2,148,2019-12-06 10:13:46.030674820-05:00,SHW2,1.0,2019-12-06 10:16:47.043036680-05:00,3.0166666666666666
10,YUS,SHW2,1,South,0,148,2019-12-06 07:24:47.205013240-05:00,DNP2,75.0,2019-12-06 07:27:38.165553-05:00,2.8333333333333335
10,YUS,SHW2,1,South,0,148,2019-12-06 07:24:47.205013240-05:00,DNP2,75.0,2019-12-06 07:27:38.165553-05:00,2.8333333333333335
31,YUS,SHW2,1,South,2,148,2019-12-06 10:16:47.043036680-05:00,DNP2,75.0,2019-12-06 10:21:20.044872840-05:00,4.55
11,YUS,DNP2,75,South,0,148,2019-12-06 07:27:38.165553-05:00,FIW2,76.0,2019-12-06 07:30:44.767680-05:00,3.1
11,YUS,DNP2,75,South,0,148,2019-12-06 07:27:38.165553-05:00,FIW2,76.0,2019-12-06 07:30:44.767680-05:00,3.1
32,YUS,DNP2,75,South,2,148,2019-12-06 10:21:20.044872840-05:00,FIW2,76.0,2019-12-06 10:24:19.014464520-05:00,2.966666666666667
12,YUS,FIW2,76,South,0,148,2019-12-06 07:30:44.767680-05:00,YUN2,77.0,2019-12-06 07:32:37.587756-05:00,1.8666666666666667
12,YUS,FIW2,76,South,0,148,2019-12-06 07:30:44.767680-05:00,YUN2,77.0,2019-12-06 07:32:37.587756-05:00,1.8666666666666667
33,YUS,FIW2,76,South,2,148,2019-12-06 10:24:19.014464520-05:00,YUN2,77.0,2019-12-06 10:26:16.348451740-05:00,1.95
13,YUS,YUN2,77,South,0,148,2019-12-06 07:32:37.587756-05:00,PVL2,78.0,2019-12-06 07:34:39.721661480-05:00,2.033333333333333
13,YUS,YUN2,77,South,0,148,2019-12-06 07:32:37.587756-05:00,PVL2,78.0,2019-12-06 07:34:39.721661480-05:00,2.033333333333333
34,YUS,YUN2,77,South,2,148,2019-12-06 10:26:16.348451740-05:00,PVL2,78.0,2019-12-06 10:27:48.343977940-05:00,1.5166666666666666
14,YUS,PVL2,78,South,0,148,2019-12-06 07:34:39.721661480-05:00,HWY2,79.0,2019-12-06 07:37:19.121202580-05:00,2.65
14,YUS,PVL2,78,South,0,148,2019-12-06 07:34:39.721661480-05:00,HWY2,79.0,2019-12-06 07:37:19.121202580-05:00,2.65
35,YUS,PVL2,78,South,2,148,2019-12-06 10:27:48.343977940-05:00,HWY2,79.0,2019-12-06 10:30:37.415555-05:00,2.816666666666667
15,YUS,HWY2,79,South,0,148,2019-12-06 07:37:19.121202580-05:00,VMC1,80.0,2019-12-06 07:39:35.782951140-05:00,2.2666666666666666
15,YUS,HWY2,79,South,0,148,2019-12-06 07:37:19.121202580-05:00,VMC1,80.0,2019-12-06 07:39:35.782951140-05:00,2.2666666666666666
36,YUS,HWY2,79,South,2,148,2019-12-06 10:30:37.415555-05:00,VMC1,80.0,2019-12-06 10:34:35.183256120-05:00,3.95
16,YUS,VMC1,80,South,0,148,2019-12-06 07:39:35.782951140-05:00,VMC2,80.0,2019-12-06 07:39:35.782951140-05:00,0.0
16,YUS,VMC1,80,South,0,148,2019-12-06 07:39:35.782951140-05:00,VMC2,80.0,2019-12-06 07:39:35.782951140-05:00,0.0
0,YUS,VMC1,80,North,3,148,2019-12-06 10:34:44.792671-05:00,HWY1,79.0,2019-12-06 10:39:44.795227-05:00,5.0
0,YUS,VMC1,80,North,3,148,2019-12-06 10:34:44.792671-05:00,HWY1,79.0,2019-12-06 10:39:44.795227-05:00,5.0
0,YUS,FIN2,32,South,2,148,2019-12-06 09:12:37.556004-05:00,NYC2,31.0,2019-12-06 09:17:21.582479060-05:00,4.733333333333333
1,YUS,NYC2,31,South,2,148,2019-12-06 09:17:21.582479060-05:00,SHP2,30.0,2019-12-06 09:18:37.614119-05:00,1.2666666666666666
2,YUS,SHP2,30,South,2,148,2019-12-06 09:18:37.614119-05:00,YKM2,29.0,2019-12-06 09:21:37.716489-05:00,3.0
3,YUS,YKM2,29,South,2,148,2019-12-06 09:21:37.716489-05:00,LAW2,28.0,2019-12-06 09:24:37.376709-05:00,2.9833333333333334
4,YUS,LAW2,28,South,2,148,2019-12-06 09:24:37.376709-05:00,EGL2,27.0,2019-12-06 09:27:37.583186-05:00,3.0
5,YUS,EGL2,27,South,2,148,2019-12-06 09:27:37.583186-05:00,DAV2,26.0,2019-12-06 09:30:37.539597-05:00,2.9833333333333334
6,YUS,DAV2,26,South,2,148,2019-12-06 09:30:37.539597-05:00,STC2,25.0,2019-12-06 09:32:37.360450-05:00,1.9833333333333334
7,YUS,STC2,25,South,2,148,2019-12-06 09:32:37.360450-05:00,SUM2,24.0,2019-12-06 09:34:37.742507-05:00,2.0
8,YUS,SUM2,24,South,2,148,2019-12-06 09:34:37.742507-05:00,ROS2,23.0,2019-12-06 09:36:37.699796-05:00,1.9833333333333334
9,YUS,ROS2,23,South,2,148,2019-12-06 09:36:37.699796-05:00,BLO2,22.0,2019-12-06 09:38:37.491309-05:00,1.9833333333333334
10,YUS,BLO2,22,South,2,148,2019-12-06 09:38:37.491309-05:00,WEL2,21.0,2019-12-06 09:39:37.722920-05:00,1.0
11,YUS,WEL2,21,South,2,148,2019-12-06 09:39:37.722920-05:00,COL2,20.0,2019-12-06 09:41:37.306631-05:00,1.9833333333333334
12,YUS,COL2,20,South,2,148,2019-12-06 09:41:37.306631-05:00,DUN2,19.0,2019-12-06 09:42:37.464253-05:00,1.0
13,YUS,DUN2,19,South,2,148,2019-12-06 09:42:37.464253-05:00,QUN2,18.0,2019-12-06 09:43:37.652152-05:00,1.0
14,YUS,QUN2,18,South,2,148,2019-12-06 09:43:37.652152-05:00,KNG2,17.0,2019-12-06 09:44:37.584850-05:00,0.9833333333333333
15,YUS,KNG2,17,South,2,148,2019-12-06 09:44:37.584850-05:00,UNI2,16.0,2019-12-06 09:46:37.585006-05:00,2.0
16,YUS,UNI2,16,South,2,148,2019-12-06 09:46:37.585006-05:00,STA2,15.0,2019-12-06 09:49:37.707586-05:00,3.0
17,YUS,STA2,15,South,2,148,2019-12-06 09:49:37.707586-05:00,OSG2,14.0,2019-12-06 09:50:37.435510-05:00,0.9833333333333333
18,YUS,OSG2,14,South,2,148,2019-12-06 09:50:37.435510-05:00,STP2,13.0,2019-12-06 09:52:24.584677280-05:00,1.7833333333333334
19,YUS,STP2,13,South,2,148,2019-12-06 09:52:24.584677280-05:00,QPK2,12.0,2019-12-06 09:54:10.784342760-05:00,1.7666666666666666
20,YUS,QPK2,12,South,2,148,2019-12-06 09:54:10.784342760-05:00,MUS2,11.0,2019-12-06 09:55:37.678168-05:00,1.4333333333333333
1,YUS,HWY1,79,North,3,148,2019-12-06 10:39:44.795227-05:00,PVL1,78.0,2019-12-06 10:41:51.130449420-05:00,2.1
1,YUS,HWY1,79,North,3,148,2019-12-06 10:39:44.795227-05:00,PVL1,78.0,2019-12-06 10:41:51.130449420-05:00,2.1
2,YUS,PVL1,78,North,3,148,2019-12-06 10:41:51.130449420-05:00,YUN1,77.0,2019-12-06 10:43:37.682964-05:00,1.7666666666666666
2,YUS,PVL1,78,North,3,148,2019-12-06 10:41:51.130449420-05:00,YUN1,77.0,2019-12-06 10:43:37.682964-05:00,1.7666666666666666
3,YUS,YUN1,77,North,3,148,2019-12-06 10:43:37.682964-05:00,FIW1,76.0,2019-12-06 10:45:50.609090980-05:00,2.2
3,YUS,YUN1,77,North,3,148,2019-12-06 10:43:37.682964-05:00,FIW1,76.0,2019-12-06 10:45:50.609090980-05:00,2.2
4,YUS,FIW1,76,North,3,148,2019-12-06 10:45:50.609090980-05:00,DNP1,75.0,2019-12-06 10:48:37.601685-05:00,2.7666666666666666
4,YUS,FIW1,76,North,3,148,2019-12-06 10:45:50.609090980-05:00,DNP1,75.0,2019-12-06 10:48:37.601685-05:00,2.7666666666666666
5,YUS,DNP1,75,North,3,148,2019-12-06 10:48:37.601685-05:00,SHW1,1.0,2019-12-06 10:51:29.840652500-05:00,2.8666666666666667
5,YUS,DNP1,75,North,3,148,2019-12-06 10:48:37.601685-05:00,SHW1,1.0,2019-12-06 10:51:29.840652500-05:00,2.8666666666666667
6,YUS,SHW1,1,North,3,148,2019-12-06 10:51:29.840652500-05:00,WIL1,2.0,2019-12-06 10:53:51.466995920-05:00,2.35
6,YUS,SHW1,1,North,3,148,2019-12-06 10:51:29.840652500-05:00,WIL1,2.0,2019-12-06 10:53:51.466995920-05:00,2.35
7,YUS,WIL1,2,North,3,148,2019-12-06 10:53:51.466995920-05:00,YKD1,3.0,2019-12-06 10:56:37.728420-05:00,2.7666666666666666
7,YUS,WIL1,2,North,3,148,2019-12-06 10:53:51.466995920-05:00,YKD1,3.0,2019-12-06 10:56:37.728420-05:00,2.7666666666666666
8,YUS,YKD1,3,North,3,148,2019-12-06 10:56:37.728420-05:00,LWW1,4.0,2019-12-06 11:00:37.841882-05:00,4.0
8,YUS,YKD1,3,North,3,148,2019-12-06 10:56:37.728420-05:00,LWW1,4.0,2019-12-06 11:00:37.841882-05:00,4.0
9,YUS,LWW1,4,North,3,148,2019-12-06 11:00:37.841882-05:00,GCN1,5.0,2019-12-06 11:02:37.521171-05:00,1.9833333333333334
9,YUS,LWW1,4,North,3,148,2019-12-06 11:00:37.841882-05:00,GCN1,5.0,2019-12-06 11:02:37.521171-05:00,1.9833333333333334
10,YUS,GCN1,5,North,3,148,2019-12-06 11:02:37.521171-05:00,CVL1,6.0,2019-12-06 11:04:37.493404-05:00,1.9833333333333334
10,YUS,GCN1,5,North,3,148,2019-12-06 11:02:37.521171-05:00,CVL1,6.0,2019-12-06 11:04:37.493404-05:00,1.9833333333333334
11,YUS,CVL1,6,North,3,148,2019-12-06 11:04:37.493404-05:00,SCW1,7.0,2019-12-06 11:08:03.215913040-05:00,3.4166666666666665
11,YUS,CVL1,6,North,3,148,2019-12-06 11:04:37.493404-05:00,SCW1,7.0,2019-12-06 11:08:03.215913040-05:00,3.4166666666666665
12,YUS,SCW1,7,North,3,148,2019-12-06 11:08:03.215913040-05:00,DUP1,8.0,2019-12-06 11:10:37.339901-05:00,2.566666666666667
12,YUS,SCW1,7,North,3,148,2019-12-06 11:08:03.215913040-05:00,DUP1,8.0,2019-12-06 11:10:37.339901-05:00,2.566666666666667
13,YUS,DUP1,8,North,3,148,2019-12-06 11:10:37.339901-05:00,SPA1,47.0,2019-12-06 11:11:38.078893-05:00,1.0
13,YUS,DUP1,8,North,3,148,2019-12-06 11:10:37.339901-05:00,SPA1,47.0,2019-12-06 11:11:38.078893-05:00,1.0
14,YUS,SPA1,47,North,3,148,2019-12-06 11:11:38.078893-05:00,SGU1,10.0,2019-12-06 11:14:38.147912-05:00,3.0
14,YUS,SPA1,47,North,3,148,2019-12-06 11:11:38.078893-05:00,SGU1,10.0,2019-12-06 11:14:38.147912-05:00,3.0
15,YUS,SGU1,10,North,3,148,2019-12-06 11:14:38.147912-05:00,MUS1,11.0,2019-12-06 11:15:46.850956160-05:00,1.1333333333333333
15,YUS,SGU1,10,North,3,148,2019-12-06 11:14:38.147912-05:00,MUS1,11.0,2019-12-06 11:15:46.850956160-05:00,1.1333333333333333
16,YUS,MUS1,11,North,3,148,2019-12-06 11:15:46.850956160-05:00,QPK1,12.0,2019-12-06 11:17:37.701834-05:00,1.8333333333333333
16,YUS,MUS1,11,North,3,148,2019-12-06 11:15:46.850956160-05:00,QPK1,12.0,2019-12-06 11:17:37.701834-05:00,1.8333333333333333
17,YUS,QPK1,12,North,3,148,2019-12-06 11:17:37.701834-05:00,STP1,13.0,2019-12-06 11:19:37.458391-05:00,1.9833333333333334
17,YUS,QPK1,12,North,3,148,2019-12-06 11:17:37.701834-05:00,STP1,13.0,2019-12-06 11:19:37.458391-05:00,1.9833333333333334
18,YUS,STP1,13,North,3,148,2019-12-06 11:19:37.458391-05:00,OSG1,14.0,2019-12-06 11:20:24.175980160-05:00,0.7666666666666667
18,YUS,STP1,13,North,3,148,2019-12-06 11:19:37.458391-05:00,OSG1,14.0,2019-12-06 11:20:24.175980160-05:00,0.7666666666666667
19,YUS,OSG1,14,North,3,148,2019-12-06 11:20:24.175980160-05:00,STA1,15.0,2019-12-06 11:21:37.659189-05:00,1.2166666666666666
19,YUS,OSG1,14,North,3,148,2019-12-06 11:20:24.175980160-05:00,STA1,15.0,2019-12-06 11:21:37.659189-05:00,1.2166666666666666
20,YUS,STA1,15,North,3,148,2019-12-06 11:21:37.659189-05:00,UNI1,16.0,2019-12-06 11:23:37.539870-05:00,1.9833333333333334
20,YUS,STA1,15,North,3,148,2019-12-06 11:21:37.659189-05:00,UNI1,16.0,2019-12-06 11:23:37.539870-05:00,1.9833333333333334
21,YUS,UNI1,16,North,3,148,2019-12-06 11:23:37.539870-05:00,KNG1,17.0,2019-12-06 11:24:38.430297-05:00,1.0
21,YUS,UNI1,16,North,3,148,2019-12-06 11:23:37.539870-05:00,KNG1,17.0,2019-12-06 11:24:38.430297-05:00,1.0
22,YUS,KNG1,17,North,3,148,2019-12-06 11:24:38.430297-05:00,QUN1,18.0,2019-12-06 11:25:49.688010600-05:00,1.1833333333333333
22,YUS,KNG1,17,North,3,148,2019-12-06 11:24:38.430297-05:00,QUN1,18.0,2019-12-06 11:25:49.688010600-05:00,1.1833333333333333
23,YUS,QUN1,18,North,3,148,2019-12-06 11:25:49.688010600-05:00,DUN1,19.0,2019-12-06 11:27:37.579180-05:00,1.7833333333333334
23,YUS,QUN1,18,North,3,148,2019-12-06 11:25:49.688010600-05:00,DUN1,19.0,2019-12-06 11:27:37.579180-05:00,1.7833333333333334
24,YUS,DUN1,19,North,3,148,2019-12-06 11:27:37.579180-05:00,COL1,20.0,2019-12-06 11:28:37.501346-05:00,0.9833333333333333
24,YUS,DUN1,19,North,3,148,2019-12-06 11:27:37.579180-05:00,COL1,20.0,2019-12-06 11:28:37.501346-05:00,0.9833333333333333
25,YUS,COL1,20,North,3,148,2019-12-06 11:28:37.501346-05:00,WEL1,21.0,2019-12-06 11:29:38.062591-05:00,1.0
25,YUS,COL1,20,North,3,148,2019-12-06 11:28:37.501346-05:00,WEL1,21.0,2019-12-06 11:29:38.062591-05:00,1.0
26,YUS,WEL1,21,North,3,148,2019-12-06 11:29:38.062591-05:00,BLO1,22.0,2019-12-06 11:31:37.441816-05:00,1.9833333333333334
26,YUS,WEL1,21,North,3,148,2019-12-06 11:29:38.062591-05:00,BLO1,22.0,2019-12-06 11:31:37.441816-05:00,1.9833333333333334
27,YUS,BLO1,22,North,3,148,2019-12-06 11:31:37.441816-05:00,ROS1,23.0,2019-12-06 11:33:37.640342-05:00,2.0
27,YUS,BLO1,22,North,3,148,2019-12-06 11:31:37.441816-05:00,ROS1,23.0,2019-12-06 11:33:37.640342-05:00,2.0
28,YUS,ROS1,23,North,3,148,2019-12-06 11:33:37.640342-05:00,SUM1,24.0,2019-12-06 11:34:37.745655-05:00,1.0
28,YUS,ROS1,23,North,3,148,2019-12-06 11:33:37.640342-05:00,SUM1,24.0,2019-12-06 11:34:37.745655-05:00,1.0
29,YUS,SUM1,24,North,3,148,2019-12-06 11:34:37.745655-05:00,STC1,25.0,2019-12-06 11:36:37.724233-05:00,1.9833333333333334
29,YUS,SUM1,24,North,3,148,2019-12-06 11:34:37.745655-05:00,STC1,25.0,2019-12-06 11:36:37.724233-05:00,1.9833333333333334
30,YUS,STC1,25,North,3,148,2019-12-06 11:36:37.724233-05:00,DAV1,26.0,2019-12-06 11:38:37.660428-05:00,1.9833333333333334
30,YUS,STC1,25,North,3,148,2019-12-06 11:36:37.724233-05:00,DAV1,26.0,2019-12-06 11:38:37.660428-05:00,1.9833333333333334
31,YUS,DAV1,26,North,3,148,2019-12-06 11:38:37.660428-05:00,EGL1,27.0,2019-12-06 11:40:37.792330-05:00,2.0
31,YUS,DAV1,26,North,3,148,2019-12-06 11:38:37.660428-05:00,EGL1,27.0,2019-12-06 11:40:37.792330-05:00,2.0
32,YUS,EGL1,27,North,3,148,2019-12-06 11:40:37.792330-05:00,LAW1,28.0,2019-12-06 11:43:37.586733-05:00,2.9833333333333334
32,YUS,EGL1,27,North,3,148,2019-12-06 11:40:37.792330-05:00,LAW1,28.0,2019-12-06 11:43:37.586733-05:00,2.9833333333333334
33,YUS,LAW1,28,North,3,148,2019-12-06 11:43:37.586733-05:00,YKM1,29.0,2019-12-06 11:46:37.945708-05:00,3.0
33,YUS,LAW1,28,North,3,148,2019-12-06 11:43:37.586733-05:00,YKM1,29.0,2019-12-06 11:46:37.945708-05:00,3.0
34,YUS,YKM1,29,North,3,148,2019-12-06 11:46:37.945708-05:00,SHP1,64.0,2019-12-06 11:49:44.990960-05:00,3.1166666666666667
34,YUS,YKM1,29,North,3,148,2019-12-06 11:46:37.945708-05:00,SHP1,64.0,2019-12-06 11:49:44.990960-05:00,3.1166666666666667
35,YUS,SHP1,64,North,3,148,2019-12-06 11:49:44.990960-05:00,NYC1,31.0,2019-12-06 11:51:37.886377-05:00,1.8666666666666667
35,YUS,SHP1,64,North,3,148,2019-12-06 11:49:44.990960-05:00,NYC1,31.0,2019-12-06 11:51:37.886377-05:00,1.8666666666666667
36,YUS,NYC1,31,North,3,148,2019-12-06 11:51:37.886377-05:00,FIN2,32.0,2019-12-06 11:53:58.097973920-05:00,2.3333333333333335
36,YUS,NYC1,31,North,3,148,2019-12-06 11:51:37.886377-05:00,FIN2,32.0,2019-12-06 11:53:58.097973920-05:00,2.3333333333333335
0,YUS,VMC1,80,North,3,148,2019-12-06 10:34:44.792671-05:00,HWY1,79.0,2019-12-06 10:39:44.795227-05:00,5.0
1,YUS,HWY1,79,North,3,148,2019-12-06 10:39:44.795227-05:00,PVL1,78.0,2019-12-06 10:41:51.130449420-05:00,2.1
2,YUS,PVL1,78,North,3,148,2019-12-06 10:41:51.130449420-05:00,YUN1,77.0,2019-12-06 10:43:37.682964-05:00,1.7666666666666666
3,YUS,YUN1,77,North,3,148,2019-12-06 10:43:37.682964-05:00,FIW1,76.0,2019-12-06 10:45:50.609090980-05:00,2.2
4,YUS,FIW1,76,North,3,148,2019-12-06 10:45:50.609090980-05:00,DNP1,75.0,2019-12-06 10:48:37.601685-05:00,2.7666666666666666
5,YUS,DNP1,75,North,3,148,2019-12-06 10:48:37.601685-05:00,SHW1,1.0,2019-12-06 10:51:29.840652500-05:00,2.8666666666666667
6,YUS,SHW1,1,North,3,148,2019-12-06 10:51:29.840652500-05:00,WIL1,2.0,2019-12-06 10:53:51.466995920-05:00,2.35
7,YUS,WIL1,2,North,3,148,2019-12-06 10:53:51.466995920-05:00,YKD1,3.0,2019-12-06 10:56:37.728420-05:00,2.7666666666666666
0,YUS,WIL1,2,North,0,170,2019-12-06 07:01:37.687380-05:00,YKD1,3.0,2019-12-06 07:03:37.655384-05:00,1.9833333333333334
0,YUS,WIL1,2,North,0,170,2019-12-06 07:01:37.687380-05:00,YKD1,3.0,2019-12-06 07:03:37.655384-05:00,1.9833333333333334
8,YUS,YKD1,3,North,3,148,2019-12-06 10:56:37.728420-05:00,LWW1,4.0,2019-12-06 11:00:37.841882-05:00,4.0
1,YUS,YKD1,3,North,0,170,2019-12-06 07:03:37.655384-05:00,LWW1,4.0,2019-12-06 07:05:37.582216-05:00,1.9833333333333334
1,YUS,YKD1,3,North,0,170,2019-12-06 07:03:37.655384-05:00,LWW1,4.0,2019-12-06 07:05:37.582216-05:00,1.9833333333333334
9,YUS,LWW1,4,North,3,148,2019-12-06 11:00:37.841882-05:00,GCN1,5.0,2019-12-06 11:02:37.521171-05:00,1.9833333333333334
2,YUS,LWW1,4,North,0,170,2019-12-06 07:05:37.582216-05:00,GCN1,5.0,2019-12-06 07:07:37.539070-05:00,1.9833333333333334
2,YUS,LWW1,4,North,0,170,2019-12-06 07:05:37.582216-05:00,GCN1,5.0,2019-12-06 07:07:37.539070-05:00,1.9833333333333334
10,YUS,GCN1,5,North,3,148,2019-12-06 11:02:37.521171-05:00,CVL1,6.0,2019-12-06 11:04:37.493404-05:00,1.9833333333333334
3,YUS,GCN1,5,North,0,170,2019-12-06 07:07:37.539070-05:00,CVL1,6.0,2019-12-06 07:09:37.574419-05:00,2.0
3,YUS,GCN1,5,North,0,170,2019-12-06 07:07:37.539070-05:00,CVL1,6.0,2019-12-06 07:09:37.574419-05:00,2.0
11,YUS,CVL1,6,North,3,148,2019-12-06 11:04:37.493404-05:00,SCW1,7.0,2019-12-06 11:08:03.215913040-05:00,3.4166666666666665
4,YUS,CVL1,6,North,0,170,2019-12-06 07:09:37.574419-05:00,SCW1,7.0,2019-12-06 07:13:37.568157-05:00,3.9833333333333334
4,YUS,CVL1,6,North,0,170,2019-12-06 07:09:37.574419-05:00,SCW1,7.0,2019-12-06 07:13:37.568157-05:00,3.9833333333333334
12,YUS,SCW1,7,North,3,148,2019-12-06 11:08:03.215913040-05:00,DUP1,8.0,2019-12-06 11:10:37.339901-05:00,2.566666666666667
5,YUS,SCW1,7,North,0,170,2019-12-06 07:13:37.568157-05:00,DUP1,8.0,2019-12-06 07:15:37.673686-05:00,2.0
5,YUS,SCW1,7,North,0,170,2019-12-06 07:13:37.568157-05:00,DUP1,8.0,2019-12-06 07:15:37.673686-05:00,2.0
13,YUS,DUP1,8,North,3,148,2019-12-06 11:10:37.339901-05:00,SPA1,47.0,2019-12-06 11:11:38.078893-05:00,1.0
6,YUS,DUP1,8,North,0,170,2019-12-06 07:15:37.673686-05:00,SPA1,47.0,2019-12-06 07:16:52.773647-05:00,1.25
6,YUS,DUP1,8,North,0,170,2019-12-06 07:15:37.673686-05:00,SPA1,47.0,2019-12-06 07:16:52.773647-05:00,1.25
14,YUS,SPA1,47,North,3,148,2019-12-06 11:11:38.078893-05:00,SGU1,10.0,2019-12-06 11:14:38.147912-05:00,3.0
7,YUS,SPA1,47,North,0,170,2019-12-06 07:16:52.773647-05:00,SGU1,10.0,2019-12-06 07:19:37.933145-05:00,2.75
7,YUS,SPA1,47,North,0,170,2019-12-06 07:16:52.773647-05:00,SGU1,10.0,2019-12-06 07:19:37.933145-05:00,2.75
15,YUS,SGU1,10,North,3,148,2019-12-06 11:14:38.147912-05:00,MUS1,11.0,2019-12-06 11:15:46.850956160-05:00,1.1333333333333333
8,YUS,SGU1,10,North,0,170,2019-12-06 07:19:37.933145-05:00,MUS1,11.0,2019-12-06 07:21:37.418452-05:00,1.9833333333333334
8,YUS,SGU1,10,North,0,170,2019-12-06 07:19:37.933145-05:00,MUS1,11.0,2019-12-06 07:21:37.418452-05:00,1.9833333333333334
16,YUS,MUS1,11,North,3,148,2019-12-06 11:15:46.850956160-05:00,QPK1,12.0,2019-12-06 11:17:37.701834-05:00,1.8333333333333333
9,YUS,MUS1,11,North,0,170,2019-12-06 07:21:37.418452-05:00,QPK1,12.0,2019-12-06 07:22:37.452378-05:00,1.0
9,YUS,MUS1,11,North,0,170,2019-12-06 07:21:37.418452-05:00,QPK1,12.0,2019-12-06 07:22:37.452378-05:00,1.0
17,YUS,QPK1,12,North,3,148,2019-12-06 11:17:37.701834-05:00,STP1,13.0,2019-12-06 11:19:37.458391-05:00,1.9833333333333334
