index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
5,YUS,YKD2,3,South,0,171,2019-11-28 16:14:43.396466-05:00,WIL2,2.0,2019-11-28 16:16:43.449927-05:00,2.0
28,YUS,YKD2,3,South,2,171,2019-11-28 18:58:43.659826-05:00,WIL2,2.0,2019-11-28 19:00:43.785306-05:00,2.0
6,YUS,WIL2,2,South,0,171,2019-11-28 16:16:43.449927-05:00,SHW2,1.0,2019-11-28 16:19:43.613038-05:00,3.0
29,YUS,WIL2,2,South,2,171,2019-11-28 19:00:43.785306-05:00,SHW2,1.0,2019-11-28 19:02:52.876841860-05:00,2.15
7,YUS,SHW2,1,South,0,171,2019-11-28 16:19:43.613038-05:00,DNP2,75.0,2019-11-28 16:22:26.468100560-05:00,2.7
30,YUS,SHW2,1,South,2,171,2019-11-28 19:02:52.876841860-05:00,DNP2,75.0,2019-11-28 19:05:43.729877-05:00,2.8333333333333335
8,YUS,DNP2,75,South,0,171,2019-11-28 16:22:26.468100560-05:00,FIW2,76.0,2019-11-28 16:24:54.768171660-05:00,2.466666666666667
31,YUS,DNP2,75,South,2,171,2019-11-28 19:05:43.729877-05:00,FIW2,76.0,2019-11-28 19:08:43.834304-05:00,3.0
9,YUS,FIW2,76,South,0,171,2019-11-28 16:24:54.768171660-05:00,YUN2,77.0,2019-11-28 16:27:43.773332-05:00,2.816666666666667
32,YUS,FIW2,76,South,2,171,2019-11-28 19:08:43.834304-05:00,YUN2,77.0,2019-11-28 19:10:43.725131-05:00,1.9833333333333334
10,YUS,YUN2,77,South,0,171,2019-11-28 16:27:43.773332-05:00,PVL2,78.0,2019-11-28 16:29:43.908845-05:00,2.0
33,YUS,YUN2,77,South,2,171,2019-11-28 19:10:43.725131-05:00,PVL2,78.0,2019-11-28 19:12:43.674764-05:00,1.9833333333333334
11,YUS,PVL2,78,South,0,171,2019-11-28 16:29:43.908845-05:00,HWY2,79.0,2019-11-28 16:31:43.540348-05:00,1.9833333333333334
34,YUS,PVL2,78,South,2,171,2019-11-28 19:12:43.674764-05:00,HWY2,79.0,2019-11-28 19:21:23.887161720-05:00,8.666666666666666
12,YUS,HWY2,79,South,0,171,2019-11-28 16:31:43.540348-05:00,VMC2,80.0,2019-11-28 16:34:43.899164-05:00,3.0
35,YUS,HWY2,79,South,2,171,2019-11-28 19:21:23.887161720-05:00,VMC2,80.0,2019-11-28 19:25:39.729413860-05:00,4.25
0,YUS,NYC2,31,South,2,171,2019-11-28 18:03:43.730074-05:00,SHP2,64.0,2019-11-28 18:05:12.801762280-05:00,1.4833333333333334
1,YUS,SHP2,64,South,2,171,2019-11-28 18:05:12.801762280-05:00,YKM2,29.0,2019-11-28 18:07:43.615914-05:00,2.5
2,YUS,YKM2,29,South,2,171,2019-11-28 18:07:43.615914-05:00,LAW2,28.0,2019-11-28 18:11:43.316428-05:00,3.9833333333333334
3,YUS,LAW2,28,South,2,171,2019-11-28 18:11:43.316428-05:00,EGL2,27.0,2019-11-28 18:15:43.428247-05:00,4.0
4,YUS,EGL2,27,South,2,171,2019-11-28 18:15:43.428247-05:00,DAV2,26.0,2019-11-28 18:17:43.507944-05:00,2.0
5,YUS,DAV2,26,South,2,171,2019-11-28 18:17:43.507944-05:00,STC2,25.0,2019-11-28 18:19:43.710905-05:00,2.0
6,YUS,STC2,25,South,2,171,2019-11-28 18:19:43.710905-05:00,SUM2,24.0,2019-11-28 18:21:43.516541-05:00,1.9833333333333334
7,YUS,SUM2,24,South,2,171,2019-11-28 18:21:43.516541-05:00,ROS2,23.0,2019-11-28 18:22:43.645745-05:00,1.0
8,YUS,ROS2,23,South,2,171,2019-11-28 18:22:43.645745-05:00,BLO2,22.0,2019-11-28 18:23:43.580573-05:00,0.9833333333333333
9,YUS,BLO2,22,South,2,171,2019-11-28 18:23:43.580573-05:00,WEL2,21.0,2019-11-28 18:25:43.895913-05:00,2.0
10,YUS,WEL2,21,South,2,171,2019-11-28 18:25:43.895913-05:00,COL2,20.0,2019-11-28 18:26:43.629350-05:00,0.9833333333333333
11,YUS,COL2,20,South,2,171,2019-11-28 18:26:43.629350-05:00,DUN2,19.0,2019-11-28 18:27:43.650093-05:00,1.0
12,YUS,DUN2,19,South,2,171,2019-11-28 18:27:43.650093-05:00,QUN2,18.0,2019-11-28 18:29:05.433478820-05:00,1.35
13,YUS,QUN2,18,South,2,171,2019-11-28 18:29:05.433478820-05:00,KNG2,17.0,2019-11-28 18:30:43.675726-05:00,1.6333333333333333
14,YUS,KNG2,17,South,2,171,2019-11-28 18:30:43.675726-05:00,UNI2,16.0,2019-11-28 18:31:43.586207-05:00,0.9833333333333333
15,YUS,UNI2,16,South,2,171,2019-11-28 18:31:43.586207-05:00,STA2,15.0,2019-11-28 18:33:43.738502-05:00,2.0
16,YUS,STA2,15,South,2,171,2019-11-28 18:33:43.738502-05:00,OSG2,14.0,2019-11-28 18:34:43.458113-05:00,0.9833333333333333
17,YUS,OSG2,14,South,2,171,2019-11-28 18:34:43.458113-05:00,STP2,13.0,2019-11-28 18:35:57.390072440-05:00,1.2166666666666666
18,YUS,STP2,13,South,2,171,2019-11-28 18:35:57.390072440-05:00,QPK2,12.0,2019-11-28 18:37:43.668992-05:00,1.7666666666666666
19,YUS,QPK2,12,South,2,171,2019-11-28 18:37:43.668992-05:00,MUS2,11.0,2019-11-28 18:39:43.568468-05:00,1.9833333333333334
20,YUS,MUS2,11,South,2,171,2019-11-28 18:39:43.568468-05:00,SGU2,10.0,2019-11-28 18:41:43.685965-05:00,2.0
21,YUS,SGU2,10,South,2,171,2019-11-28 18:41:43.685965-05:00,SPA2,47.0,2019-11-28 18:43:04.450382700-05:00,1.3333333333333333
22,YUS,SPA2,47,South,2,171,2019-11-28 18:43:04.450382700-05:00,DUP2,8.0,2019-11-28 18:44:43.516374-05:00,1.65
36,YUS,VMC2,80,South,2,171,2019-11-28 19:25:39.729413860-05:00,VMC1,80.0,2019-11-28 19:25:39.729413860-05:00,0.0
0,YUS,VMC1,80,North,3,171,2019-11-28 19:25:43.876042-05:00,HWY1,79.0,2019-11-28 19:28:27.682630020-05:00,2.716666666666667
0,YUS,VMC1,80,North,3,171,2019-11-28 19:25:43.876042-05:00,HWY1,79.0,2019-11-28 19:28:27.682630020-05:00,2.716666666666667
0,YUS,VMC1,80,North,3,171,2019-11-28 19:25:43.876042-05:00,HWY1,79.0,2019-11-28 19:28:27.682630020-05:00,2.716666666666667
0,YUS,VMC1,80,North,2,140,2019-11-28 18:12:43.654452-05:00,HWY1,79.0,2019-11-28 18:16:28.956616880-05:00,3.75
0,YUS,VMC1,80,North,2,140,2019-11-28 18:12:43.654452-05:00,HWY1,79.0,2019-11-28 18:16:28.956616880-05:00,3.75
1,YUS,HWY1,79,North,3,171,2019-11-28 19:28:27.682630020-05:00,PVL1,78.0,2019-11-28 19:30:32.876185440-05:00,2.0833333333333335
1,YUS,HWY1,79,North,2,140,2019-11-28 18:16:28.956616880-05:00,PVL1,78.0,2019-11-28 18:17:57.205840640-05:00,1.4666666666666666
1,YUS,HWY1,79,North,2,140,2019-11-28 18:16:28.956616880-05:00,PVL1,78.0,2019-11-28 18:17:57.205840640-05:00,1.4666666666666666
2,YUS,PVL1,78,North,3,171,2019-11-28 19:30:32.876185440-05:00,YUN1,77.0,2019-11-28 19:31:43.478650-05:00,1.1666666666666667
2,YUS,PVL1,78,North,2,140,2019-11-28 18:17:57.205840640-05:00,YUN1,77.0,2019-11-28 18:19:43.714422-05:00,1.7666666666666666
2,YUS,PVL1,78,North,2,140,2019-11-28 18:17:57.205840640-05:00,YUN1,77.0,2019-11-28 18:19:43.714422-05:00,1.7666666666666666
3,YUS,YUN1,77,North,3,171,2019-11-28 19:31:43.478650-05:00,FIW1,76.0,2019-11-28 19:33:43.804556-05:00,2.0
3,YUS,YUN1,77,North,2,140,2019-11-28 18:19:43.714422-05:00,FIW1,76.0,2019-11-28 18:21:43.519961-05:00,1.9833333333333334
3,YUS,YUN1,77,North,2,140,2019-11-28 18:19:43.714422-05:00,FIW1,76.0,2019-11-28 18:21:43.519961-05:00,1.9833333333333334
4,YUS,FIW1,76,North,3,171,2019-11-28 19:33:43.804556-05:00,DNP1,75.0,2019-11-28 19:36:43.505890-05:00,2.9833333333333334
4,YUS,FIW1,76,North,2,140,2019-11-28 18:21:43.519961-05:00,DNP1,75.0,2019-11-28 18:24:44.090599-05:00,3.0
4,YUS,FIW1,76,North,2,140,2019-11-28 18:21:43.519961-05:00,DNP1,75.0,2019-11-28 18:24:44.090599-05:00,3.0
5,YUS,DNP1,75,North,3,171,2019-11-28 19:36:43.505890-05:00,SHW1,1.0,2019-11-28 19:38:43.542418-05:00,2.0
5,YUS,DNP1,75,North,2,140,2019-11-28 18:24:44.090599-05:00,SHW1,1.0,2019-11-28 18:27:35.928144840-05:00,2.85
5,YUS,DNP1,75,North,2,140,2019-11-28 18:24:44.090599-05:00,SHW1,1.0,2019-11-28 18:27:35.928144840-05:00,2.85
6,YUS,SHW1,1,North,3,171,2019-11-28 19:38:43.542418-05:00,WIL1,2.0,2019-11-28 19:41:43.727440-05:00,3.0
6,YUS,SHW1,1,North,2,140,2019-11-28 18:27:35.928144840-05:00,WIL1,2.0,2019-11-28 18:30:14.942961699-05:00,2.65
6,YUS,SHW1,1,North,2,140,2019-11-28 18:27:35.928144840-05:00,WIL1,2.0,2019-11-28 18:30:14.942961699-05:00,2.65
7,YUS,WIL1,2,North,3,171,2019-11-28 19:41:43.727440-05:00,YKD1,3.0,2019-11-28 19:43:43.665516-05:00,1.9833333333333334
7,YUS,WIL1,2,North,2,140,2019-11-28 18:30:14.942961699-05:00,YKD1,3.0,2019-11-28 18:32:06.959023360-05:00,1.8666666666666667
7,YUS,WIL1,2,North,2,140,2019-11-28 18:30:14.942961699-05:00,YKD1,3.0,2019-11-28 18:32:06.959023360-05:00,1.8666666666666667
8,YUS,YKD1,3,North,3,171,2019-11-28 19:43:43.665516-05:00,LWW1,4.0,2019-11-28 19:45:43.833333-05:00,2.0
8,YUS,YKD1,3,North,2,140,2019-11-28 18:32:06.959023360-05:00,LWW1,4.0,2019-11-28 18:33:43.734219-05:00,1.6
8,YUS,YKD1,3,North,2,140,2019-11-28 18:32:06.959023360-05:00,LWW1,4.0,2019-11-28 18:33:43.734219-05:00,1.6
9,YUS,LWW1,4,North,3,171,2019-11-28 19:45:43.833333-05:00,GCN1,5.0,2019-11-28 19:46:43.567385-05:00,0.9833333333333333
9,YUS,LWW1,4,North,2,140,2019-11-28 18:33:43.734219-05:00,GCN1,5.0,2019-11-28 18:35:43.653193-05:00,1.9833333333333334
9,YUS,LWW1,4,North,2,140,2019-11-28 18:33:43.734219-05:00,GCN1,5.0,2019-11-28 18:35:43.653193-05:00,1.9833333333333334
10,YUS,GCN1,5,North,3,171,2019-11-28 19:46:43.567385-05:00,CVL1,6.0,2019-11-28 19:48:43.667904-05:00,2.0
10,YUS,GCN1,5,North,2,140,2019-11-28 18:35:43.653193-05:00,CVL1,6.0,2019-11-28 18:37:17.213945700-05:00,1.55
10,YUS,GCN1,5,North,2,140,2019-11-28 18:35:43.653193-05:00,CVL1,6.0,2019-11-28 18:37:17.213945700-05:00,1.55
11,YUS,CVL1,6,North,3,171,2019-11-28 19:48:43.667904-05:00,SCW1,7.0,2019-11-28 19:52:07.796936400-05:00,3.4
11,YUS,CVL1,6,North,2,140,2019-11-28 18:37:17.213945700-05:00,SCW1,7.0,2019-11-28 18:41:43.672607-05:00,4.433333333333334
11,YUS,CVL1,6,North,2,140,2019-11-28 18:37:17.213945700-05:00,SCW1,7.0,2019-11-28 18:41:43.672607-05:00,4.433333333333334
12,YUS,SCW1,7,North,3,171,2019-11-28 19:52:07.796936400-05:00,DUP1,8.0,2019-11-28 19:54:43.500038-05:00,2.5833333333333335
12,YUS,SCW1,7,North,2,140,2019-11-28 18:41:43.672607-05:00,DUP1,8.0,2019-11-28 18:43:43.382407-05:00,1.9833333333333334
12,YUS,SCW1,7,North,2,140,2019-11-28 18:41:43.672607-05:00,DUP1,8.0,2019-11-28 18:43:43.382407-05:00,1.9833333333333334
13,YUS,DUP1,8,North,3,171,2019-11-28 19:54:43.500038-05:00,SPA1,9.0,2019-11-28 19:55:43.359323-05:00,0.9833333333333333
13,YUS,DUP1,8,North,2,140,2019-11-28 18:43:43.382407-05:00,SPA1,47.0,2019-11-28 18:45:02.342321920-05:00,1.3
13,YUS,DUP1,8,North,2,140,2019-11-28 18:43:43.382407-05:00,SPA1,47.0,2019-11-28 18:45:02.342321920-05:00,1.3
14,YUS,SPA1,9,North,3,171,2019-11-28 19:55:43.359323-05:00,SGU1,10.0,2019-11-28 19:57:43.788826-05:00,2.0
0,YUS,SPA1,9,North,0,140,2019-11-28 16:01:43.585741-05:00,SGU1,10.0,2019-11-28 16:03:43.901864-05:00,2.0
14,YUS,SPA1,47,North,2,140,2019-11-28 18:45:02.342321920-05:00,SGU1,48.0,2019-11-28 18:46:50.718124-05:00,1.8
14,YUS,SPA1,47,North,2,140,2019-11-28 18:45:02.342321920-05:00,SGU1,48.0,2019-11-28 18:46:50.718124-05:00,1.8
15,YUS,SGU1,10,North,3,171,2019-11-28 19:57:43.788826-05:00,MUS1,11.0,2019-11-28 19:59:43.403008-05:00,1.9833333333333334
1,YUS,SGU1,10,North,0,140,2019-11-28 16:03:43.901864-05:00,MUS1,11.0,2019-11-28 16:05:43.583224-05:00,1.9833333333333334
15,YUS,SGU1,48,North,2,140,2019-11-28 18:46:50.718124-05:00,MUS1,11.0,2019-11-28 18:49:43.630932-05:00,2.8666666666666667
15,YUS,SGU1,48,North,2,140,2019-11-28 18:46:50.718124-05:00,MUS1,11.0,2019-11-28 18:49:43.630932-05:00,2.8666666666666667
16,YUS,MUS1,11,North,3,171,2019-11-28 19:59:43.403008-05:00,QPK1,12.0,2019-11-28 20:01:15.320041260-05:00,1.5166666666666666
2,YUS,MUS1,11,North,0,140,2019-11-28 16:05:43.583224-05:00,QPK1,12.0,2019-11-28 16:06:43.491842-05:00,0.9833333333333333
16,YUS,MUS1,11,North,2,140,2019-11-28 18:49:43.630932-05:00,QPK1,12.0,2019-11-28 18:51:16.039933640-05:00,1.5333333333333334
16,YUS,MUS1,11,North,2,140,2019-11-28 18:49:43.630932-05:00,QPK1,12.0,2019-11-28 18:51:16.039933640-05:00,1.5333333333333334
17,YUS,QPK1,12,North,3,171,2019-11-28 20:01:15.320041260-05:00,STP1,13.0,2019-11-28 20:02:43.507534-05:00,1.4666666666666666
3,YUS,QPK1,12,North,0,140,2019-11-28 16:06:43.491842-05:00,STP1,13.0,2019-11-28 16:08:43.564298-05:00,2.0
17,YUS,QPK1,12,North,2,140,2019-11-28 18:51:16.039933640-05:00,STP1,13.0,2019-11-28 18:52:43.675724-05:00,1.45
17,YUS,QPK1,12,North,2,140,2019-11-28 18:51:16.039933640-05:00,STP1,13.0,2019-11-28 18:52:43.675724-05:00,1.45
18,YUS,STP1,13,North,3,171,2019-11-28 20:02:43.507534-05:00,OSG1,14.0,2019-11-28 20:03:29.427216160-05:00,0.75
4,YUS,STP1,13,North,0,140,2019-11-28 16:08:43.564298-05:00,OSG1,14.0,2019-11-28 16:09:43.537134-05:00,0.9833333333333333
18,YUS,STP1,13,North,2,140,2019-11-28 18:52:43.675724-05:00,OSG1,14.0,2019-11-28 18:53:43.751778-05:00,1.0
18,YUS,STP1,13,North,2,140,2019-11-28 18:52:43.675724-05:00,OSG1,14.0,2019-11-28 18:53:43.751778-05:00,1.0
19,YUS,OSG1,14,North,3,171,2019-11-28 20:03:29.427216160-05:00,STA1,15.0,2019-11-28 20:04:43.830571-05:00,1.2333333333333334
5,YUS,OSG1,14,North,0,140,2019-11-28 16:09:43.537134-05:00,STA1,15.0,2019-11-28 16:10:43.709406-05:00,1.0
19,YUS,OSG1,14,North,2,140,2019-11-28 18:53:43.751778-05:00,STA1,15.0,2019-11-28 18:54:51.886081560-05:00,1.1333333333333333
19,YUS,OSG1,14,North,2,140,2019-11-28 18:53:43.751778-05:00,STA1,15.0,2019-11-28 18:54:51.886081560-05:00,1.1333333333333333
20,YUS,STA1,15,North,3,171,2019-11-28 20:04:43.830571-05:00,UNI1,16.0,2019-11-28 20:06:43.829476-05:00,1.9833333333333334
6,YUS,STA1,15,North,0,140,2019-11-28 16:10:43.709406-05:00,UNI1,16.0,2019-11-28 16:12:43.664815-05:00,1.9833333333333334
20,YUS,STA1,15,North,2,140,2019-11-28 18:54:51.886081560-05:00,UNI1,16.0,2019-11-28 18:56:43.377339-05:00,1.85
20,YUS,STA1,15,North,2,140,2019-11-28 18:54:51.886081560-05:00,UNI1,16.0,2019-11-28 18:56:43.377339-05:00,1.85
21,YUS,UNI1,16,North,3,171,2019-11-28 20:06:43.829476-05:00,KNG1,17.0,2019-11-28 20:07:43.531740-05:00,0.9833333333333333
7,YUS,UNI1,16,North,0,140,2019-11-28 16:12:43.664815-05:00,KNG1,17.0,2019-11-28 16:13:43.805287-05:00,1.0
21,YUS,UNI1,16,North,2,140,2019-11-28 18:56:43.377339-05:00,KNG1,17.0,2019-11-28 18:58:43.664800-05:00,2.0
21,YUS,UNI1,16,North,2,140,2019-11-28 18:56:43.377339-05:00,KNG1,17.0,2019-11-28 18:58:43.664800-05:00,2.0
22,YUS,KNG1,17,North,3,171,2019-11-28 20:07:43.531740-05:00,QUN1,18.0,2019-11-28 20:08:43.533514-05:00,1.0
8,YUS,KNG1,17,North,0,140,2019-11-28 16:13:43.805287-05:00,QUN1,18.0,2019-11-28 16:15:43.494846-05:00,1.9833333333333334
22,YUS,KNG1,17,North,2,140,2019-11-28 18:58:43.664800-05:00,QUN1,18.0,2019-11-28 18:59:43.291639-05:00,0.9833333333333333
22,YUS,KNG1,17,North,2,140,2019-11-28 18:58:43.664800-05:00,QUN1,18.0,2019-11-28 18:59:43.291639-05:00,0.9833333333333333
23,YUS,QUN1,18,North,3,171,2019-11-28 20:08:43.533514-05:00,DUN1,19.0,2019-11-28 20:10:43.654092-05:00,2.0
9,YUS,QUN1,18,North,0,140,2019-11-28 16:15:43.494846-05:00,DUN1,19.0,2019-11-28 16:16:43.468734-05:00,0.9833333333333333
23,YUS,QUN1,18,North,2,140,2019-11-28 18:59:43.291639-05:00,DUN1,19.0,2019-11-28 19:00:43.791406-05:00,1.0
23,YUS,QUN1,18,North,2,140,2019-11-28 18:59:43.291639-05:00,DUN1,19.0,2019-11-28 19:00:43.791406-05:00,1.0
24,YUS,DUN1,19,North,3,171,2019-11-28 20:10:43.654092-05:00,COL1,20.0,2019-11-28 20:11:36.714814740-05:00,0.8833333333333333
10,YUS,DUN1,19,North,0,140,2019-11-28 16:16:43.468734-05:00,COL1,20.0,2019-11-28 16:18:43.916014-05:00,2.0
24,YUS,DUN1,19,North,2,140,2019-11-28 19:00:43.791406-05:00,COL1,20.0,2019-11-28 19:02:43.587547-05:00,1.9833333333333334
24,YUS,DUN1,19,North,2,140,2019-11-28 19:00:43.791406-05:00,COL1,20.0,2019-11-28 19:02:43.587547-05:00,1.9833333333333334
25,YUS,COL1,20,North,3,171,2019-11-28 20:11:36.714814740-05:00,WEL1,21.0,2019-11-28 20:12:43.538136-05:00,1.1
11,YUS,COL1,20,North,0,140,2019-11-28 16:18:43.916014-05:00,WEL1,21.0,2019-11-28 16:19:43.629677-05:00,0.9833333333333333
25,YUS,COL1,20,North,2,140,2019-11-28 19:02:43.587547-05:00,WEL1,21.0,2019-11-28 19:03:43.651705-05:00,1.0
25,YUS,COL1,20,North,2,140,2019-11-28 19:02:43.587547-05:00,WEL1,21.0,2019-11-28 19:03:43.651705-05:00,1.0
26,YUS,WEL1,21,North,3,171,2019-11-28 20:12:43.538136-05:00,BLO1,22.0,2019-11-28 20:14:43.423651-05:00,1.9833333333333334
12,YUS,WEL1,21,North,0,140,2019-11-28 16:19:43.629677-05:00,BLO1,22.0,2019-11-28 16:21:43.867691-05:00,2.0
26,YUS,WEL1,21,North,2,140,2019-11-28 19:03:43.651705-05:00,BLO1,22.0,2019-11-28 19:04:51.412397-05:00,1.1166666666666667
26,YUS,WEL1,21,North,2,140,2019-11-28 19:03:43.651705-05:00,BLO1,22.0,2019-11-28 19:04:51.412397-05:00,1.1166666666666667
27,YUS,BLO1,22,North,3,171,2019-11-28 20:14:43.423651-05:00,ROS1,23.0,2019-11-28 20:16:38.172094420-05:00,1.9
13,YUS,BLO1,22,North,0,140,2019-11-28 16:21:43.867691-05:00,ROS1,23.0,2019-11-28 16:23:43.572637-05:00,1.9833333333333334
27,YUS,BLO1,22,North,2,140,2019-11-28 19:04:51.412397-05:00,ROS1,23.0,2019-11-28 19:07:17.257053260-05:00,2.4166666666666665
27,YUS,BLO1,22,North,2,140,2019-11-28 19:04:51.412397-05:00,ROS1,23.0,2019-11-28 19:07:17.257053260-05:00,2.4166666666666665
28,YUS,ROS1,23,North,3,171,2019-11-28 20:16:38.172094420-05:00,SUM1,24.0,2019-11-28 20:17:43.523367-05:00,1.0833333333333333
14,YUS,ROS1,23,North,0,140,2019-11-28 16:23:43.572637-05:00,SUM1,24.0,2019-11-28 16:24:44.150328-05:00,1.0
28,YUS,ROS1,23,North,2,140,2019-11-28 19:07:17.257053260-05:00,SUM1,24.0,2019-11-28 19:08:43.830818-05:00,1.4333333333333333
28,YUS,ROS1,23,North,2,140,2019-11-28 19:07:17.257053260-05:00,SUM1,24.0,2019-11-28 19:08:43.830818-05:00,1.4333333333333333
29,YUS,SUM1,24,North,3,171,2019-11-28 20:17:43.523367-05:00,STC1,25.0,2019-11-28 20:19:30.164554580-05:00,1.7666666666666666
15,YUS,SUM1,24,North,0,140,2019-11-28 16:24:44.150328-05:00,STC1,25.0,2019-11-28 16:26:43.351149-05:00,1.9833333333333334
29,YUS,SUM1,24,North,2,140,2019-11-28 19:08:43.830818-05:00,STC1,25.0,2019-11-28 19:10:30.052091580-05:00,1.7666666666666666
29,YUS,SUM1,24,North,2,140,2019-11-28 19:08:43.830818-05:00,STC1,25.0,2019-11-28 19:10:30.052091580-05:00,1.7666666666666666
30,YUS,STC1,25,North,3,171,2019-11-28 20:19:30.164554580-05:00,DAV1,26.0,2019-11-28 20:21:00.726681840-05:00,1.5
16,YUS,STC1,25,North,0,140,2019-11-28 16:26:43.351149-05:00,DAV1,26.0,2019-11-28 16:28:43.890589-05:00,2.0
30,YUS,STC1,25,North,2,140,2019-11-28 19:10:30.052091580-05:00,DAV1,26.0,2019-11-28 19:12:01.071522840-05:00,1.5166666666666666
30,YUS,STC1,25,North,2,140,2019-11-28 19:10:30.052091580-05:00,DAV1,26.0,2019-11-28 19:12:01.071522840-05:00,1.5166666666666666
31,YUS,DAV1,26,North,3,171,2019-11-28 20:21:00.726681840-05:00,EGL1,27.0,2019-11-28 20:23:43.595938-05:00,2.7
17,YUS,DAV1,26,North,0,140,2019-11-28 16:28:43.890589-05:00,EGL1,27.0,2019-11-28 16:30:43.473125-05:00,1.9833333333333334
31,YUS,DAV1,26,North,2,140,2019-11-28 19:12:01.071522840-05:00,EGL1,27.0,2019-11-28 19:14:43.406791-05:00,2.7
31,YUS,DAV1,26,North,2,140,2019-11-28 19:12:01.071522840-05:00,EGL1,27.0,2019-11-28 19:14:43.406791-05:00,2.7
32,YUS,EGL1,27,North,3,171,2019-11-28 20:23:43.595938-05:00,LAW1,28.0,2019-11-28 20:27:43.495756-05:00,3.9833333333333334
18,YUS,EGL1,27,North,0,140,2019-11-28 16:30:43.473125-05:00,LAW1,28.0,2019-11-28 16:33:43.670626-05:00,3.0
32,YUS,EGL1,27,North,2,140,2019-11-28 19:14:43.406791-05:00,LAW1,28.0,2019-11-28 19:17:43.441046-05:00,3.0
32,YUS,EGL1,27,North,2,140,2019-11-28 19:14:43.406791-05:00,LAW1,28.0,2019-11-28 19:17:43.441046-05:00,3.0
33,YUS,LAW1,28,North,3,171,2019-11-28 20:27:43.495756-05:00,YKM1,29.0,2019-11-28 20:30:05.234865160-05:00,2.35
19,YUS,LAW1,28,North,0,140,2019-11-28 16:33:43.670626-05:00,YKM1,29.0,2019-11-28 16:36:43.769988-05:00,3.0
33,YUS,LAW1,28,North,2,140,2019-11-28 19:17:43.441046-05:00,YKM1,29.0,2019-11-28 19:21:43.869217-05:00,4.0
33,YUS,LAW1,28,North,2,140,2019-11-28 19:17:43.441046-05:00,YKM1,29.0,2019-11-28 19:21:43.869217-05:00,4.0
34,YUS,YKM1,29,North,3,171,2019-11-28 20:30:05.234865160-05:00,SHP1,30.0,2019-11-28 20:33:43.778741-05:00,3.6333333333333333
20,YUS,YKM1,29,North,0,140,2019-11-28 16:36:43.769988-05:00,SHP1,30.0,2019-11-28 16:39:43.376593-05:00,2.9833333333333334
34,YUS,YKM1,29,North,2,140,2019-11-28 19:21:43.869217-05:00,SHP1,30.0,2019-11-28 19:24:43.476932-05:00,2.9833333333333334
34,YUS,YKM1,29,North,2,140,2019-11-28 19:21:43.869217-05:00,SHP1,30.0,2019-11-28 19:24:43.476932-05:00,2.9833333333333334
35,YUS,SHP1,30,North,3,171,2019-11-28 20:33:43.778741-05:00,NYC1,31.0,2019-11-28 20:35:15.557591420-05:00,1.5166666666666666
21,YUS,SHP1,30,North,0,140,2019-11-28 16:39:43.376593-05:00,NYC1,31.0,2019-11-28 16:40:58.518981740-05:00,1.25
35,YUS,SHP1,30,North,2,140,2019-11-28 19:24:43.476932-05:00,NYC1,31.0,2019-11-28 19:26:43.554252-05:00,2.0
35,YUS,SHP1,30,North,2,140,2019-11-28 19:24:43.476932-05:00,NYC1,31.0,2019-11-28 19:26:43.554252-05:00,2.0
36,YUS,NYC1,31,North,3,171,2019-11-28 20:35:15.557591420-05:00,FIN1,32.0,2019-11-28 20:39:43.591863-05:00,4.466666666666667
22,YUS,NYC1,31,North,0,140,2019-11-28 16:40:58.518981740-05:00,FIN2,32.0,2019-11-28 16:46:17.299867640-05:00,5.3
36,YUS,NYC1,31,North,2,140,2019-11-28 19:26:43.554252-05:00,FIN2,32.0,2019-11-28 19:31:39.769399580-05:00,4.933333333333334
36,YUS,NYC1,31,North,2,140,2019-11-28 19:26:43.554252-05:00,FIN2,32.0,2019-11-28 19:31:39.769399580-05:00,4.933333333333334
0,YUS,VMC1,80,North,2,140,2019-11-28 18:12:43.654452-05:00,HWY1,79.0,2019-11-28 18:16:28.956616880-05:00,3.75
0,YUS,VMC1,80,North,2,159,2019-11-28 18:59:50.403684-05:00,HWY1,79.0,2019-11-28 19:03:51.408081-05:00,4.016666666666667
0,YUS,VMC1,80,North,2,159,2019-11-28 18:59:50.403684-05:00,HWY1,79.0,2019-11-28 19:03:51.408081-05:00,4.016666666666667
1,YUS,HWY1,79,North,2,140,2019-11-28 18:16:28.956616880-05:00,PVL1,78.0,2019-11-28 18:17:57.205840640-05:00,1.4666666666666666
1,YUS,HWY1,79,North,2,159,2019-11-28 19:03:51.408081-05:00,PVL1,78.0,2019-11-28 19:05:43.730913-05:00,1.8666666666666667
1,YUS,HWY1,79,North,2,159,2019-11-28 19:03:51.408081-05:00,PVL1,78.0,2019-11-28 19:05:43.730913-05:00,1.8666666666666667
2,YUS,PVL1,78,North,2,140,2019-11-28 18:17:57.205840640-05:00,YUN1,77.0,2019-11-28 18:19:43.714422-05:00,1.7666666666666666
2,YUS,PVL1,78,North,2,159,2019-11-28 19:05:43.730913-05:00,YUN1,77.0,2019-11-28 19:07:43.533680-05:00,1.9833333333333334
2,YUS,PVL1,78,North,2,159,2019-11-28 19:05:43.730913-05:00,YUN1,77.0,2019-11-28 19:07:43.533680-05:00,1.9833333333333334
