index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
8,YUS,STC2,25,South,2,150,2019-12-27 09:37:37.560573-05:00,SUM2,24.0,2019-12-27 09:38:37.463438-05:00,0.9833333333333333
8,YUS,SUM2,24,South,2,160,2019-12-27 09:54:37.655885-05:00,ROS2,23.0,2019-12-27 09:55:45.164146-05:00,1.1166666666666667
9,YUS,SUM2,24,South,2,150,2019-12-27 09:38:37.463438-05:00,ROS2,23.0,2019-12-27 09:39:53.945674060-05:00,1.2666666666666666
9,YUS,SUM2,24,South,2,150,2019-12-27 09:38:37.463438-05:00,ROS2,23.0,2019-12-27 09:39:53.945674060-05:00,1.2666666666666666
9,YUS,ROS2,23,South,2,160,2019-12-27 09:55:45.164146-05:00,BLO2,22.0,2019-12-27 09:56:37.723794-05:00,0.8666666666666667
10,YUS,ROS2,23,South,2,150,2019-12-27 09:39:53.945674060-05:00,BLO2,22.0,2019-12-27 09:41:37.461278-05:00,1.7166666666666666
10,YUS,ROS2,23,South,2,150,2019-12-27 09:39:53.945674060-05:00,BLO2,22.0,2019-12-27 09:41:37.461278-05:00,1.7166666666666666
10,YUS,BLO2,22,South,2,160,2019-12-27 09:56:37.723794-05:00,WEL2,21.0,2019-12-27 09:58:06.554953840-05:00,1.4666666666666666
11,YUS,BLO2,22,South,2,150,2019-12-27 09:41:37.461278-05:00,WEL2,21.0,2019-12-27 09:42:41.376437160-05:00,1.05
11,YUS,BLO2,22,South,2,150,2019-12-27 09:41:37.461278-05:00,WEL2,21.0,2019-12-27 09:42:41.376437160-05:00,1.05
11,YUS,WEL2,21,South,2,160,2019-12-27 09:58:06.554953840-05:00,COL2,20.0,2019-12-27 09:59:37.796925-05:00,1.5166666666666666
12,YUS,WEL2,21,South,2,150,2019-12-27 09:42:41.376437160-05:00,COL2,20.0,2019-12-27 09:44:37.752462-05:00,1.9333333333333333
12,YUS,WEL2,21,South,2,150,2019-12-27 09:42:41.376437160-05:00,COL2,20.0,2019-12-27 09:44:37.752462-05:00,1.9333333333333333
12,YUS,COL2,20,South,2,160,2019-12-27 09:59:37.796925-05:00,DUN2,19.0,2019-12-27 10:00:37.703039-05:00,0.9833333333333333
14,YUS,COL2,20,South,2,150,2019-12-27 09:44:37.752462-05:00,DUN2,19.0,2019-12-27 09:45:31.795488180-05:00,0.9
14,YUS,COL2,20,South,2,150,2019-12-27 09:44:37.752462-05:00,DUN2,19.0,2019-12-27 09:45:31.795488180-05:00,0.9
13,YUS,DUN2,19,South,2,160,2019-12-27 10:00:37.703039-05:00,QUN2,18.0,2019-12-27 10:01:37.822652-05:00,1.0
13,YUS,DUN2,19,South,2,150,2019-12-27 09:45:31.795488180-05:00,QUN2,18.0,2019-12-27 09:46:37.762018-05:00,1.0833333333333333
13,YUS,DUN2,19,South,2,150,2019-12-27 09:45:31.795488180-05:00,QUN2,18.0,2019-12-27 09:46:37.762018-05:00,1.0833333333333333
14,YUS,QUN2,18,South,2,160,2019-12-27 10:01:37.822652-05:00,KNG2,17.0,2019-12-27 10:04:02.353440560-05:00,2.4
15,YUS,QUN2,18,South,2,150,2019-12-27 09:46:37.762018-05:00,KNG2,17.0,2019-12-27 09:49:02.307658560-05:00,2.4
15,YUS,QUN2,18,South,2,150,2019-12-27 09:46:37.762018-05:00,KNG2,17.0,2019-12-27 09:49:02.307658560-05:00,2.4
15,YUS,KNG2,17,South,2,160,2019-12-27 10:04:02.353440560-05:00,UNI2,16.0,2019-12-27 10:05:37.618712-05:00,1.5833333333333333
16,YUS,KNG2,17,South,2,150,2019-12-27 09:49:02.307658560-05:00,UNI2,16.0,2019-12-27 09:50:37.422984-05:00,1.5833333333333333
16,YUS,KNG2,17,South,2,150,2019-12-27 09:49:02.307658560-05:00,UNI2,16.0,2019-12-27 09:50:37.422984-05:00,1.5833333333333333
16,YUS,UNI2,16,South,2,160,2019-12-27 10:05:37.618712-05:00,STA2,15.0,2019-12-27 10:08:37.692334-05:00,3.0
17,YUS,UNI2,16,South,2,150,2019-12-27 09:50:37.422984-05:00,STA2,15.0,2019-12-27 09:53:37.601029-05:00,3.0
17,YUS,UNI2,16,South,2,150,2019-12-27 09:50:37.422984-05:00,STA2,15.0,2019-12-27 09:53:37.601029-05:00,3.0
17,YUS,STA2,15,South,2,160,2019-12-27 10:08:37.692334-05:00,OSG2,14.0,2019-12-27 10:10:37.520674-05:00,1.9833333333333334
18,YUS,STA2,15,South,2,150,2019-12-27 09:53:37.601029-05:00,OSG2,14.0,2019-12-27 09:55:37.637510-05:00,2.0
18,YUS,STA2,15,South,2,150,2019-12-27 09:53:37.601029-05:00,OSG2,14.0,2019-12-27 09:55:37.637510-05:00,2.0
18,YUS,OSG2,14,South,2,160,2019-12-27 10:10:37.520674-05:00,STP2,13.0,2019-12-27 10:11:51.369354500-05:00,1.2166666666666666
19,YUS,OSG2,14,South,2,150,2019-12-27 09:55:37.637510-05:00,STP2,13.0,2019-12-27 09:56:37.720697-05:00,1.0
19,YUS,OSG2,14,South,2,150,2019-12-27 09:55:37.637510-05:00,STP2,13.0,2019-12-27 09:56:37.720697-05:00,1.0
19,YUS,STP2,13,South,2,160,2019-12-27 10:11:51.369354500-05:00,QPK2,12.0,2019-12-27 10:13:37.486722-05:00,1.7666666666666666
20,YUS,STP2,13,South,2,150,2019-12-27 09:56:37.720697-05:00,QPK2,12.0,2019-12-27 09:58:37.629053-05:00,1.9833333333333334
20,YUS,STP2,13,South,2,150,2019-12-27 09:56:37.720697-05:00,QPK2,12.0,2019-12-27 09:58:37.629053-05:00,1.9833333333333334
20,YUS,QPK2,12,South,2,160,2019-12-27 10:13:37.486722-05:00,MUS2,11.0,2019-12-27 10:15:09.942078260-05:00,1.5333333333333334
21,YUS,QPK2,12,South,2,150,2019-12-27 09:58:37.629053-05:00,MUS2,11.0,2019-12-27 09:59:37.789725-05:00,1.0
21,YUS,QPK2,12,South,2,150,2019-12-27 09:58:37.629053-05:00,MUS2,11.0,2019-12-27 09:59:37.789725-05:00,1.0
21,YUS,MUS2,11,South,2,160,2019-12-27 10:15:09.942078260-05:00,SGU2,10.0,2019-12-27 10:16:37.593430-05:00,1.45
0,YUS,MUS2,11,South,0,150,2019-12-27 07:01:37.792051-05:00,SGU2,10.0,2019-12-27 07:03:37.490833-05:00,1.9833333333333334
22,YUS,MUS2,11,South,2,150,2019-12-27 09:59:37.789725-05:00,SGU2,10.0,2019-12-27 10:01:37.819632-05:00,2.0
22,YUS,MUS2,11,South,2,150,2019-12-27 09:59:37.789725-05:00,SGU2,10.0,2019-12-27 10:01:37.819632-05:00,2.0
22,YUS,SGU2,10,South,2,160,2019-12-27 10:16:37.593430-05:00,SPA2,9.0,2019-12-27 10:18:37.736802-05:00,2.0
1,YUS,SGU2,10,South,0,150,2019-12-27 07:03:37.490833-05:00,SPA2,47.0,2019-12-27 07:05:51.375621700-05:00,2.216666666666667
23,YUS,SGU2,10,South,2,150,2019-12-27 10:01:37.819632-05:00,SPA2,47.0,2019-12-27 10:02:51.108320840-05:00,1.2166666666666666
23,YUS,SGU2,10,South,2,150,2019-12-27 10:01:37.819632-05:00,SPA2,47.0,2019-12-27 10:02:51.108320840-05:00,1.2166666666666666
23,YUS,SPA2,9,South,2,160,2019-12-27 10:18:37.736802-05:00,DUP2,8.0,2019-12-27 10:21:37.582566-05:00,2.9833333333333334
2,YUS,SPA2,47,South,0,150,2019-12-27 07:05:51.375621700-05:00,DUP2,8.0,2019-12-27 07:07:37.776992-05:00,1.7666666666666666
24,YUS,SPA2,47,South,2,150,2019-12-27 10:02:51.108320840-05:00,DUP2,8.0,2019-12-27 10:05:37.603436-05:00,2.7666666666666666
24,YUS,SPA2,47,South,2,150,2019-12-27 10:02:51.108320840-05:00,DUP2,8.0,2019-12-27 10:05:37.603436-05:00,2.7666666666666666
24,YUS,DUP2,8,South,2,160,2019-12-27 10:21:37.582566-05:00,SCW2,7.0,2019-12-27 10:25:37.648142-05:00,4.0
3,YUS,DUP2,8,South,0,150,2019-12-27 07:07:37.776992-05:00,SCW2,7.0,2019-12-27 07:10:37.497349-05:00,2.9833333333333334
25,YUS,DUP2,8,South,2,150,2019-12-27 10:05:37.603436-05:00,SCW2,7.0,2019-12-27 10:10:37.518283-05:00,4.983333333333333
25,YUS,DUP2,8,South,2,150,2019-12-27 10:05:37.603436-05:00,SCW2,7.0,2019-12-27 10:10:37.518283-05:00,4.983333333333333
25,YUS,SCW2,7,South,2,160,2019-12-27 10:25:37.648142-05:00,CVL2,6.0,2019-12-27 10:29:37.629354-05:00,3.9833333333333334
4,YUS,SCW2,7,South,0,150,2019-12-27 07:10:37.497349-05:00,CVL2,6.0,2019-12-27 07:15:21.117983260-05:00,4.716666666666667
26,YUS,SCW2,7,South,2,150,2019-12-27 10:10:37.518283-05:00,CVL2,6.0,2019-12-27 10:14:20.973043080-05:00,3.716666666666667
26,YUS,SCW2,7,South,2,150,2019-12-27 10:10:37.518283-05:00,CVL2,6.0,2019-12-27 10:14:20.973043080-05:00,3.716666666666667
26,YUS,CVL2,6,South,2,160,2019-12-27 10:29:37.629354-05:00,GCN2,5.0,2019-12-27 10:31:37.539070-05:00,1.9833333333333334
5,YUS,CVL2,6,South,0,150,2019-12-27 07:15:21.117983260-05:00,GCN2,5.0,2019-12-27 07:17:11.478197740-05:00,1.8333333333333333
27,YUS,CVL2,6,South,2,150,2019-12-27 10:14:20.973043080-05:00,GCN2,5.0,2019-12-27 10:16:11.411572100-05:00,1.8333333333333333
27,YUS,CVL2,6,South,2,150,2019-12-27 10:14:20.973043080-05:00,GCN2,5.0,2019-12-27 10:16:11.411572100-05:00,1.8333333333333333
27,YUS,GCN2,5,South,2,160,2019-12-27 10:31:37.539070-05:00,LWW2,4.0,2019-12-27 10:32:37.598507-05:00,1.0
6,YUS,GCN2,5,South,0,150,2019-12-27 07:17:11.478197740-05:00,LWW2,4.0,2019-12-27 07:18:37.334280-05:00,1.4166666666666667
28,YUS,GCN2,5,South,2,150,2019-12-27 10:16:11.411572100-05:00,LWW2,4.0,2019-12-27 10:17:37.675184-05:00,1.4333333333333333
28,YUS,GCN2,5,South,2,150,2019-12-27 10:16:11.411572100-05:00,LWW2,4.0,2019-12-27 10:17:37.675184-05:00,1.4333333333333333
28,YUS,LWW2,4,South,2,160,2019-12-27 10:32:37.598507-05:00,YKD2,3.0,2019-12-27 10:34:37.667723-05:00,2.0
7,YUS,LWW2,4,South,0,150,2019-12-27 07:18:37.334280-05:00,YKD2,3.0,2019-12-27 07:20:37.717546-05:00,2.0
29,YUS,LWW2,4,South,2,150,2019-12-27 10:17:37.675184-05:00,YKD2,3.0,2019-12-27 10:19:37.568183-05:00,1.9833333333333334
29,YUS,LWW2,4,South,2,150,2019-12-27 10:17:37.675184-05:00,YKD2,3.0,2019-12-27 10:19:37.568183-05:00,1.9833333333333334
29,YUS,YKD2,3,South,2,160,2019-12-27 10:34:37.667723-05:00,WIL2,2.0,2019-12-27 10:36:37.653287-05:00,1.9833333333333334
8,YUS,YKD2,3,South,0,150,2019-12-27 07:20:37.717546-05:00,WIL2,2.0,2019-12-27 07:22:37.719066-05:00,2.0
30,YUS,YKD2,3,South,2,150,2019-12-27 10:19:37.568183-05:00,WIL2,2.0,2019-12-27 10:21:18.289103480-05:00,1.6666666666666667
30,YUS,YKD2,3,South,2,150,2019-12-27 10:19:37.568183-05:00,WIL2,2.0,2019-12-27 10:21:18.289103480-05:00,1.6666666666666667
30,YUS,WIL2,2,South,2,160,2019-12-27 10:36:37.653287-05:00,SHW2,1.0,2019-12-27 10:39:37.510835-05:00,2.9833333333333334
9,YUS,WIL2,2,South,0,150,2019-12-27 07:22:37.719066-05:00,SHW2,1.0,2019-12-27 07:25:37.307727-05:00,2.9833333333333334
31,YUS,WIL2,2,South,2,150,2019-12-27 10:21:18.289103480-05:00,SHW2,1.0,2019-12-27 10:24:37.713223-05:00,3.316666666666667
31,YUS,WIL2,2,South,2,150,2019-12-27 10:21:18.289103480-05:00,SHW2,1.0,2019-12-27 10:24:37.713223-05:00,3.316666666666667
31,YUS,SHW2,1,South,2,160,2019-12-27 10:39:37.510835-05:00,VMC2,80.0,2019-12-27 10:40:37.552066-05:00,1.0
37,YUS,HWY2,79,South,2,150,2019-12-27 10:42:37.894563-05:00,VMC2,80.0,2019-12-27 10:45:37.724882-05:00,2.9833333333333334
37,YUS,HWY2,79,South,2,150,2019-12-27 10:42:37.894563-05:00,VMC2,80.0,2019-12-27 10:45:37.724882-05:00,2.9833333333333334
10,YUS,SHW2,1,South,0,150,2019-12-27 07:25:37.307727-05:00,DNP2,75.0,2019-12-27 07:28:37.279870-05:00,2.9833333333333334
32,YUS,SHW2,1,South,2,150,2019-12-27 10:24:37.713223-05:00,DNP2,75.0,2019-12-27 10:30:45.165256-05:00,6.116666666666666
32,YUS,SHW2,1,South,2,150,2019-12-27 10:24:37.713223-05:00,DNP2,75.0,2019-12-27 10:30:45.165256-05:00,6.116666666666666
11,YUS,DNP2,75,South,0,150,2019-12-27 07:28:37.279870-05:00,FIW2,76.0,2019-12-27 07:31:37.781373-05:00,3.0
33,YUS,DNP2,75,South,2,150,2019-12-27 10:30:45.165256-05:00,FIW2,76.0,2019-12-27 10:36:48.249354980-05:00,6.05
33,YUS,DNP2,75,South,2,150,2019-12-27 10:30:45.165256-05:00,FIW2,76.0,2019-12-27 10:36:48.249354980-05:00,6.05
12,YUS,FIW2,76,South,0,150,2019-12-27 07:31:37.781373-05:00,YUN2,77.0,2019-12-27 07:34:16.212219880-05:00,2.6333333333333333
34,YUS,FIW2,76,South,2,150,2019-12-27 10:36:48.249354980-05:00,YUN2,77.0,2019-12-27 10:39:16.088229740-05:00,2.45
34,YUS,FIW2,76,South,2,150,2019-12-27 10:36:48.249354980-05:00,YUN2,77.0,2019-12-27 10:39:16.088229740-05:00,2.45
13,YUS,YUN2,77,South,0,150,2019-12-27 07:34:16.212219880-05:00,PVL2,78.0,2019-12-27 07:35:48.104221500-05:00,1.5166666666666666
35,YUS,YUN2,77,South,2,150,2019-12-27 10:39:16.088229740-05:00,PVL2,78.0,2019-12-27 10:40:48.118033940-05:00,1.5333333333333334
35,YUS,YUN2,77,South,2,150,2019-12-27 10:39:16.088229740-05:00,PVL2,78.0,2019-12-27 10:40:48.118033940-05:00,1.5333333333333334
14,YUS,PVL2,78,South,0,150,2019-12-27 07:35:48.104221500-05:00,HWY2,79.0,2019-12-27 07:38:19.068269580-05:00,2.5
36,YUS,PVL2,78,South,2,150,2019-12-27 10:40:48.118033940-05:00,HWY2,79.0,2019-12-27 10:42:37.894563-05:00,1.8166666666666667
36,YUS,PVL2,78,South,2,150,2019-12-27 10:40:48.118033940-05:00,HWY2,79.0,2019-12-27 10:42:37.894563-05:00,1.8166666666666667
15,YUS,HWY2,79,South,0,150,2019-12-27 07:38:19.068269580-05:00,VMC1,80.0,2019-12-27 07:40:35.462653140-05:00,2.2666666666666666
0,YUS,FIN1,32,South,2,150,2019-12-27 09:11:58.774623640-05:00,FIN2,32.0,2019-12-27 09:12:37.818694-05:00,0.65
0,YUS,FIN1,32,South,2,150,2019-12-27 09:11:58.774623640-05:00,FIN2,32.0,2019-12-27 09:12:37.818694-05:00,0.65
0,YUS,FIN1,32,South,2,150,2019-12-27 09:11:58.774623640-05:00,FIN2,32.0,2019-12-27 09:12:37.818694-05:00,0.65
5,YUS,NYC1,31,North,0,108,2019-12-27 07:19:37.547199-05:00,FIN2,32.0,2019-12-27 07:24:11.205548640-05:00,4.55
1,YUS,FIN2,32,South,2,150,2019-12-27 09:12:37.818694-05:00,NYC2,31.0,2019-12-27 09:15:21.843439060-05:00,2.7333333333333334
2,YUS,NYC2,31,South,2,150,2019-12-27 09:15:21.843439060-05:00,SHP2,30.0,2019-12-27 09:19:37.535471-05:00,4.25
0,YUS,NYC2,31,South,3,108,2019-12-27 10:16:37.605309-05:00,SHP2,30.0,2019-12-27 10:17:37.739820-05:00,1.0
0,YUS,NYC2,31,South,3,108,2019-12-27 10:16:37.605309-05:00,SHP2,30.0,2019-12-27 10:17:37.739820-05:00,1.0
3,YUS,SHP2,30,South,2,150,2019-12-27 09:19:37.535471-05:00,YKM2,29.0,2019-12-27 09:25:37.501549-05:00,5.983333333333333
1,YUS,SHP2,30,South,3,108,2019-12-27 10:17:37.739820-05:00,YKM2,29.0,2019-12-27 10:22:37.367061-05:00,4.983333333333333
1,YUS,SHP2,30,South,3,108,2019-12-27 10:17:37.739820-05:00,YKM2,29.0,2019-12-27 10:22:37.367061-05:00,4.983333333333333
4,YUS,YKM2,29,South,2,150,2019-12-27 09:25:37.501549-05:00,LAW2,28.0,2019-12-27 09:29:37.442156-05:00,3.9833333333333334
2,YUS,YKM2,29,South,3,108,2019-12-27 10:22:37.367061-05:00,LAW2,28.0,2019-12-27 10:29:37.645755-05:00,7.0
2,YUS,YKM2,29,South,3,108,2019-12-27 10:22:37.367061-05:00,LAW2,28.0,2019-12-27 10:29:37.645755-05:00,7.0
5,YUS,LAW2,28,South,2,150,2019-12-27 09:29:37.442156-05:00,EGL2,27.0,2019-12-27 09:33:37.802693-05:00,4.0
3,YUS,LAW2,28,South,3,108,2019-12-27 10:29:37.645755-05:00,EGL2,27.0,2019-12-27 10:34:37.684944-05:00,5.0
3,YUS,LAW2,28,South,3,108,2019-12-27 10:29:37.645755-05:00,EGL2,27.0,2019-12-27 10:34:37.684944-05:00,5.0
6,YUS,EGL2,27,South,2,150,2019-12-27 09:33:37.802693-05:00,DAV2,26.0,2019-12-27 09:35:37.847236-05:00,2.0
4,YUS,EGL2,27,South,3,108,2019-12-27 10:34:37.684944-05:00,DAV2,26.0,2019-12-27 10:36:53.000311400-05:00,2.25
4,YUS,EGL2,27,South,3,108,2019-12-27 10:34:37.684944-05:00,DAV2,26.0,2019-12-27 10:36:53.000311400-05:00,2.25
7,YUS,DAV2,26,South,2,150,2019-12-27 09:35:37.847236-05:00,STC2,25.0,2019-12-27 09:37:37.560573-05:00,1.9833333333333334
5,YUS,DAV2,26,South,3,108,2019-12-27 10:36:53.000311400-05:00,STC2,25.0,2019-12-27 10:39:37.529530-05:00,2.7333333333333334
5,YUS,DAV2,26,South,3,108,2019-12-27 10:36:53.000311400-05:00,STC2,25.0,2019-12-27 10:39:37.529530-05:00,2.7333333333333334
8,YUS,STC2,25,South,2,150,2019-12-27 09:37:37.560573-05:00,SUM2,24.0,2019-12-27 09:38:37.463438-05:00,0.9833333333333333
6,YUS,STC2,25,South,3,108,2019-12-27 10:39:37.529530-05:00,SUM2,24.0,2019-12-27 10:40:37.547224-05:00,1.0
6,YUS,STC2,25,South,3,108,2019-12-27 10:39:37.529530-05:00,SUM2,24.0,2019-12-27 10:40:37.547224-05:00,1.0
9,YUS,SUM2,24,South,2,150,2019-12-27 09:38:37.463438-05:00,ROS2,23.0,2019-12-27 09:39:53.945674060-05:00,1.2666666666666666
7,YUS,SUM2,24,South,3,108,2019-12-27 10:40:37.547224-05:00,ROS2,23.0,2019-12-27 10:41:37.894488-05:00,1.0
7,YUS,SUM2,24,South,3,108,2019-12-27 10:40:37.547224-05:00,ROS2,23.0,2019-12-27 10:41:37.894488-05:00,1.0
10,YUS,ROS2,23,South,2,150,2019-12-27 09:39:53.945674060-05:00,BLO2,22.0,2019-12-27 09:41:37.461278-05:00,1.7166666666666666
8,YUS,ROS2,23,South,3,108,2019-12-27 10:41:37.894488-05:00,BLO2,22.0,2019-12-27 10:43:37.674157-05:00,1.9833333333333334
8,YUS,ROS2,23,South,3,108,2019-12-27 10:41:37.894488-05:00,BLO2,22.0,2019-12-27 10:43:37.674157-05:00,1.9833333333333334
11,YUS,BLO2,22,South,2,150,2019-12-27 09:41:37.461278-05:00,WEL2,21.0,2019-12-27 09:42:41.376437160-05:00,1.05
9,YUS,BLO2,22,South,3,108,2019-12-27 10:43:37.674157-05:00,WEL2,21.0,2019-12-27 10:44:41.623998160-05:00,1.05
9,YUS,BLO2,22,South,3,108,2019-12-27 10:43:37.674157-05:00,WEL2,21.0,2019-12-27 10:44:41.623998160-05:00,1.05
12,YUS,WEL2,21,South,2,150,2019-12-27 09:42:41.376437160-05:00,COL2,20.0,2019-12-27 09:44:37.752462-05:00,1.9333333333333333
10,YUS,WEL2,21,South,3,108,2019-12-27 10:44:41.623998160-05:00,COL2,20.0,2019-12-27 10:46:37.607207-05:00,1.9166666666666667
10,YUS,WEL2,21,South,3,108,2019-12-27 10:44:41.623998160-05:00,COL2,20.0,2019-12-27 10:46:37.607207-05:00,1.9166666666666667
14,YUS,COL2,20,South,2,150,2019-12-27 09:44:37.752462-05:00,DUN2,19.0,2019-12-27 09:45:31.795488180-05:00,0.9
11,YUS,COL2,20,South,3,108,2019-12-27 10:46:37.607207-05:00,DUN2,19.0,2019-12-27 10:47:37.606847-05:00,0.9833333333333333
11,YUS,COL2,20,South,3,108,2019-12-27 10:46:37.607207-05:00,DUN2,19.0,2019-12-27 10:47:37.606847-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,150,2019-12-27 09:45:31.795488180-05:00,QUN2,18.0,2019-12-27 09:46:37.762018-05:00,1.0833333333333333
12,YUS,DUN2,19,South,3,108,2019-12-27 10:47:37.606847-05:00,QUN2,18.0,2019-12-27 10:48:37.314065-05:00,0.9833333333333333
12,YUS,DUN2,19,South,3,108,2019-12-27 10:47:37.606847-05:00,QUN2,18.0,2019-12-27 10:48:37.314065-05:00,0.9833333333333333
15,YUS,QUN2,18,South,2,150,2019-12-27 09:46:37.762018-05:00,KNG2,17.0,2019-12-27 09:49:02.307658560-05:00,2.4
13,YUS,QUN2,18,South,3,108,2019-12-27 10:48:37.314065-05:00,KNG2,17.0,2019-12-27 10:50:37.765451-05:00,2.0
13,YUS,QUN2,18,South,3,108,2019-12-27 10:48:37.314065-05:00,KNG2,17.0,2019-12-27 10:50:37.765451-05:00,2.0
16,YUS,KNG2,17,South,2,150,2019-12-27 09:49:02.307658560-05:00,UNI2,16.0,2019-12-27 09:50:37.422984-05:00,1.5833333333333333
14,YUS,KNG2,17,South,3,108,2019-12-27 10:50:37.765451-05:00,UNI2,16.0,2019-12-27 10:51:37.647080-05:00,0.9833333333333333
14,YUS,KNG2,17,South,3,108,2019-12-27 10:50:37.765451-05:00,UNI2,16.0,2019-12-27 10:51:37.647080-05:00,0.9833333333333333
17,YUS,UNI2,16,South,2,150,2019-12-27 09:50:37.422984-05:00,STA2,15.0,2019-12-27 09:53:37.601029-05:00,3.0
15,YUS,UNI2,16,South,3,108,2019-12-27 10:51:37.647080-05:00,STA2,15.0,2019-12-27 10:53:37.413575-05:00,1.9833333333333334
15,YUS,UNI2,16,South,3,108,2019-12-27 10:51:37.647080-05:00,STA2,15.0,2019-12-27 10:53:37.413575-05:00,1.9833333333333334
18,YUS,STA2,15,South,2,150,2019-12-27 09:53:37.601029-05:00,OSG2,14.0,2019-12-27 09:55:37.637510-05:00,2.0
16,YUS,STA2,15,South,3,108,2019-12-27 10:53:37.413575-05:00,OSG2,14.0,2019-12-27 10:54:50.061019900-05:00,1.2
16,YUS,STA2,15,South,3,108,2019-12-27 10:53:37.413575-05:00,OSG2,14.0,2019-12-27 10:54:50.061019900-05:00,1.2
19,YUS,OSG2,14,South,2,150,2019-12-27 09:55:37.637510-05:00,STP2,13.0,2019-12-27 09:56:37.720697-05:00,1.0
17,YUS,OSG2,14,South,3,108,2019-12-27 10:54:50.061019900-05:00,STP2,13.0,2019-12-27 10:56:37.445515-05:00,1.7833333333333334
17,YUS,OSG2,14,South,3,108,2019-12-27 10:54:50.061019900-05:00,STP2,13.0,2019-12-27 10:56:37.445515-05:00,1.7833333333333334
20,YUS,STP2,13,South,2,150,2019-12-27 09:56:37.720697-05:00,QPK2,12.0,2019-12-27 09:58:37.629053-05:00,1.9833333333333334
18,YUS,STP2,13,South,3,108,2019-12-27 10:56:37.445515-05:00,QPK2,12.0,2019-12-27 10:57:37.829148-05:00,1.0
18,YUS,STP2,13,South,3,108,2019-12-27 10:56:37.445515-05:00,QPK2,12.0,2019-12-27 10:57:37.829148-05:00,1.0
21,YUS,QPK2,12,South,2,150,2019-12-27 09:58:37.629053-05:00,MUS2,11.0,2019-12-27 09:59:37.789725-05:00,1.0
19,YUS,QPK2,12,South,3,108,2019-12-27 10:57:37.829148-05:00,MUS2,11.0,2019-12-27 10:59:37.750048-05:00,1.9833333333333334
19,YUS,QPK2,12,South,3,108,2019-12-27 10:57:37.829148-05:00,MUS2,11.0,2019-12-27 10:59:37.750048-05:00,1.9833333333333334
22,YUS,MUS2,11,South,2,150,2019-12-27 09:59:37.789725-05:00,SGU2,10.0,2019-12-27 10:01:37.819632-05:00,2.0
20,YUS,MUS2,11,South,3,108,2019-12-27 10:59:37.750048-05:00,SGU2,48.0,2019-12-27 11:00:45.160111-05:00,1.1166666666666667
20,YUS,MUS2,11,South,3,108,2019-12-27 10:59:37.750048-05:00,SGU2,48.0,2019-12-27 11:00:45.160111-05:00,1.1166666666666667
23,YUS,SGU2,10,South,2,150,2019-12-27 10:01:37.819632-05:00,SPA2,47.0,2019-12-27 10:02:51.108320840-05:00,1.2166666666666666
21,YUS,SGU2,48,South,3,108,2019-12-27 11:00:45.160111-05:00,SPA2,9.0,2019-12-27 11:02:37.676569-05:00,1.8666666666666667
21,YUS,SGU2,48,South,3,108,2019-12-27 11:00:45.160111-05:00,SPA2,9.0,2019-12-27 11:02:37.676569-05:00,1.8666666666666667
24,YUS,SPA2,47,South,2,150,2019-12-27 10:02:51.108320840-05:00,DUP2,8.0,2019-12-27 10:05:37.603436-05:00,2.7666666666666666
22,YUS,SPA2,9,South,3,108,2019-12-27 11:02:37.676569-05:00,DUP2,8.0,2019-12-27 11:04:37.391432-05:00,1.9833333333333334
22,YUS,SPA2,9,South,3,108,2019-12-27 11:02:37.676569-05:00,DUP2,8.0,2019-12-27 11:04:37.391432-05:00,1.9833333333333334
25,YUS,DUP2,8,South,2,150,2019-12-27 10:05:37.603436-05:00,SCW2,7.0,2019-12-27 10:10:37.518283-05:00,4.983333333333333
23,YUS,DUP2,8,South,3,108,2019-12-27 11:04:37.391432-05:00,SCW2,7.0,2019-12-27 11:06:37.735941-05:00,2.0
23,YUS,DUP2,8,South,3,108,2019-12-27 11:04:37.391432-05:00,SCW2,7.0,2019-12-27 11:06:37.735941-05:00,2.0
26,YUS,SCW2,7,South,2,150,2019-12-27 10:10:37.518283-05:00,CVL2,6.0,2019-12-27 10:14:20.973043080-05:00,3.716666666666667
24,YUS,SCW2,7,South,3,108,2019-12-27 11:06:37.735941-05:00,CVL2,6.0,2019-12-27 11:10:37.439938-05:00,3.9833333333333334
24,YUS,SCW2,7,South,3,108,2019-12-27 11:06:37.735941-05:00,CVL2,6.0,2019-12-27 11:10:37.439938-05:00,3.9833333333333334
27,YUS,CVL2,6,South,2,150,2019-12-27 10:14:20.973043080-05:00,GCN2,5.0,2019-12-27 10:16:11.411572100-05:00,1.8333333333333333
25,YUS,CVL2,6,South,3,108,2019-12-27 11:10:37.439938-05:00,GCN2,5.0,2019-12-27 11:12:37.550642-05:00,2.0
25,YUS,CVL2,6,South,3,108,2019-12-27 11:10:37.439938-05:00,GCN2,5.0,2019-12-27 11:12:37.550642-05:00,2.0
28,YUS,GCN2,5,South,2,150,2019-12-27 10:16:11.411572100-05:00,LWW2,4.0,2019-12-27 10:17:37.675184-05:00,1.4333333333333333
26,YUS,GCN2,5,South,3,108,2019-12-27 11:12:37.550642-05:00,LWW2,4.0,2019-12-27 11:14:37.606235-05:00,2.0
26,YUS,GCN2,5,South,3,108,2019-12-27 11:12:37.550642-05:00,LWW2,4.0,2019-12-27 11:14:37.606235-05:00,2.0
