index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,YUS,YKD1,3,North,2,153,2019-12-18 13:43:37.663215-05:00,LWW1,4.0,2019-12-18 13:45:37.456773-05:00,1.9833333333333334
9,YUS,LWW1,4,North,0,153,2019-12-18 11:19:50.614663360-05:00,GCN1,5.0,2019-12-18 11:22:37.445428-05:00,2.7666666666666666
9,YUS,LWW1,4,North,0,153,2019-12-18 11:19:50.614663360-05:00,GCN1,5.0,2019-12-18 11:22:37.445428-05:00,2.7666666666666666
8,YUS,LWW1,4,North,2,153,2019-12-18 13:45:37.456773-05:00,GCN1,5.0,2019-12-18 13:46:37.462490-05:00,1.0
10,YUS,GCN1,5,North,0,153,2019-12-18 11:22:37.445428-05:00,CVL1,6.0,2019-12-18 11:24:11.188869700-05:00,1.55
10,YUS,GCN1,5,North,0,153,2019-12-18 11:22:37.445428-05:00,CVL1,6.0,2019-12-18 11:24:11.188869700-05:00,1.55
9,YUS,GCN1,5,North,2,153,2019-12-18 13:46:37.462490-05:00,CVL1,6.0,2019-12-18 13:48:37.554029-05:00,2.0
11,YUS,CVL1,6,North,0,153,2019-12-18 11:24:11.188869700-05:00,SCW1,7.0,2019-12-18 11:27:37.542798-05:00,3.433333333333333
11,YUS,CVL1,6,North,0,153,2019-12-18 11:24:11.188869700-05:00,SCW1,7.0,2019-12-18 11:27:37.542798-05:00,3.433333333333333
10,YUS,CVL1,6,North,2,153,2019-12-18 13:48:37.554029-05:00,SCW1,7.0,2019-12-18 13:52:37.506744-05:00,3.9833333333333334
12,YUS,SCW1,7,North,0,153,2019-12-18 11:27:37.542798-05:00,DUP1,8.0,2019-12-18 11:30:18.312568760-05:00,2.6666666666666665
12,YUS,SCW1,7,North,0,153,2019-12-18 11:27:37.542798-05:00,DUP1,8.0,2019-12-18 11:30:18.312568760-05:00,2.6666666666666665
11,YUS,SCW1,7,North,2,153,2019-12-18 13:52:37.506744-05:00,DUP1,8.0,2019-12-18 13:54:37.653404-05:00,2.0
13,YUS,DUP1,8,North,0,153,2019-12-18 11:30:18.312568760-05:00,SPA1,9.0,2019-12-18 11:31:37.500171-05:00,1.3166666666666667
13,YUS,DUP1,8,North,0,153,2019-12-18 11:30:18.312568760-05:00,SPA1,9.0,2019-12-18 11:31:37.500171-05:00,1.3166666666666667
12,YUS,DUP1,8,North,2,153,2019-12-18 13:54:37.653404-05:00,SPA1,47.0,2019-12-18 13:56:02.601618020-05:00,1.4
14,YUS,SPA1,9,North,0,153,2019-12-18 11:31:37.500171-05:00,SGU1,10.0,2019-12-18 11:33:37.795356-05:00,2.0
14,YUS,SPA1,9,North,0,153,2019-12-18 11:31:37.500171-05:00,SGU1,10.0,2019-12-18 11:33:37.795356-05:00,2.0
13,YUS,SPA1,47,North,2,153,2019-12-18 13:56:02.601618020-05:00,SGU1,10.0,2019-12-18 13:58:38.197905-05:00,2.5833333333333335
15,YUS,SGU1,10,North,0,153,2019-12-18 11:33:37.795356-05:00,MUS1,11.0,2019-12-18 11:35:37.568830-05:00,1.9833333333333334
15,YUS,SGU1,10,North,0,153,2019-12-18 11:33:37.795356-05:00,MUS1,11.0,2019-12-18 11:35:37.568830-05:00,1.9833333333333334
14,YUS,SGU1,10,North,2,153,2019-12-18 13:58:38.197905-05:00,MUS1,11.0,2019-12-18 14:00:37.615952-05:00,1.9833333333333334
16,YUS,MUS1,11,North,0,153,2019-12-18 11:35:37.568830-05:00,QPK1,12.0,2019-12-18 11:36:37.433902-05:00,0.9833333333333333
16,YUS,MUS1,11,North,0,153,2019-12-18 11:35:37.568830-05:00,QPK1,12.0,2019-12-18 11:36:37.433902-05:00,0.9833333333333333
15,YUS,MUS1,11,North,2,153,2019-12-18 14:00:37.615952-05:00,QPK1,12.0,2019-12-18 14:01:37.514024-05:00,0.9833333333333333
17,YUS,QPK1,12,North,0,153,2019-12-18 11:36:37.433902-05:00,STP1,13.0,2019-12-18 11:38:05.507297880-05:00,1.4666666666666666
17,YUS,QPK1,12,North,0,153,2019-12-18 11:36:37.433902-05:00,STP1,13.0,2019-12-18 11:38:05.507297880-05:00,1.4666666666666666
16,YUS,QPK1,12,North,2,153,2019-12-18 14:01:37.514024-05:00,STP1,13.0,2019-12-18 14:03:05.388996880-05:00,1.45
18,YUS,STP1,13,North,0,153,2019-12-18 11:38:05.507297880-05:00,OSG1,14.0,2019-12-18 11:39:10.036671379-05:00,1.0666666666666667
18,YUS,STP1,13,North,0,153,2019-12-18 11:38:05.507297880-05:00,OSG1,14.0,2019-12-18 11:39:10.036671379-05:00,1.0666666666666667
17,YUS,STP1,13,North,2,153,2019-12-18 14:03:05.388996880-05:00,OSG1,14.0,2019-12-18 14:04:10.049138379-05:00,1.0666666666666667
19,YUS,OSG1,14,North,0,153,2019-12-18 11:39:10.036671379-05:00,STA1,15.0,2019-12-18 11:40:37.649102-05:00,1.45
19,YUS,OSG1,14,North,0,153,2019-12-18 11:39:10.036671379-05:00,STA1,15.0,2019-12-18 11:40:37.649102-05:00,1.45
18,YUS,OSG1,14,North,2,153,2019-12-18 14:04:10.049138379-05:00,STA1,15.0,2019-12-18 14:05:37.307979-05:00,1.45
20,YUS,STA1,15,North,0,153,2019-12-18 11:40:37.649102-05:00,UNI1,16.0,2019-12-18 11:41:37.715497-05:00,1.0
20,YUS,STA1,15,North,0,153,2019-12-18 11:40:37.649102-05:00,UNI1,16.0,2019-12-18 11:41:37.715497-05:00,1.0
19,YUS,STA1,15,North,2,153,2019-12-18 14:05:37.307979-05:00,UNI1,16.0,2019-12-18 14:06:54.543217860-05:00,1.2833333333333334
21,YUS,UNI1,16,North,0,153,2019-12-18 11:41:37.715497-05:00,KNG1,17.0,2019-12-18 11:43:37.687172-05:00,1.9833333333333334
21,YUS,UNI1,16,North,0,153,2019-12-18 11:41:37.715497-05:00,KNG1,17.0,2019-12-18 11:43:37.687172-05:00,1.9833333333333334
20,YUS,UNI1,16,North,2,153,2019-12-18 14:06:54.543217860-05:00,KNG1,17.0,2019-12-18 14:08:37.555413-05:00,1.7166666666666666
22,YUS,KNG1,17,North,0,153,2019-12-18 11:43:37.687172-05:00,QUN1,18.0,2019-12-18 11:44:37.517448-05:00,0.9833333333333333
22,YUS,KNG1,17,North,0,153,2019-12-18 11:43:37.687172-05:00,QUN1,18.0,2019-12-18 11:44:37.517448-05:00,0.9833333333333333
21,YUS,KNG1,17,North,2,153,2019-12-18 14:08:37.555413-05:00,QUN1,18.0,2019-12-18 14:09:37.549558-05:00,0.9833333333333333
23,YUS,QUN1,18,North,0,153,2019-12-18 11:44:37.517448-05:00,DUN1,19.0,2019-12-18 11:45:37.538634-05:00,1.0
23,YUS,QUN1,18,North,0,153,2019-12-18 11:44:37.517448-05:00,DUN1,19.0,2019-12-18 11:45:37.538634-05:00,1.0
22,YUS,QUN1,18,North,2,153,2019-12-18 14:09:37.549558-05:00,DUN1,19.0,2019-12-18 14:11:37.458429-05:00,1.9833333333333334
24,YUS,DUN1,19,North,0,153,2019-12-18 11:45:37.538634-05:00,COL1,20.0,2019-12-18 11:47:16.244313180-05:00,1.6333333333333333
24,YUS,DUN1,19,North,0,153,2019-12-18 11:45:37.538634-05:00,COL1,20.0,2019-12-18 11:47:16.244313180-05:00,1.6333333333333333
23,YUS,DUN1,19,North,2,153,2019-12-18 14:11:37.458429-05:00,COL1,20.0,2019-12-18 14:12:37.546316-05:00,1.0
25,YUS,COL1,20,North,0,153,2019-12-18 11:47:16.244313180-05:00,WEL1,21.0,2019-12-18 11:49:37.699739-05:00,2.35
25,YUS,COL1,20,North,0,153,2019-12-18 11:47:16.244313180-05:00,WEL1,21.0,2019-12-18 11:49:37.699739-05:00,2.35
24,YUS,COL1,20,North,2,153,2019-12-18 14:12:37.546316-05:00,WEL1,21.0,2019-12-18 14:13:37.661660-05:00,1.0
26,YUS,WEL1,21,North,0,153,2019-12-18 11:49:37.699739-05:00,BLO1,22.0,2019-12-18 11:50:37.442843-05:00,0.9833333333333333
26,YUS,WEL1,21,North,0,153,2019-12-18 11:49:37.699739-05:00,BLO1,22.0,2019-12-18 11:50:37.442843-05:00,0.9833333333333333
25,YUS,WEL1,21,North,2,153,2019-12-18 14:13:37.661660-05:00,BLO1,22.0,2019-12-18 14:15:37.621031-05:00,1.9833333333333334
27,YUS,BLO1,22,North,0,153,2019-12-18 11:50:37.442843-05:00,ROS1,23.0,2019-12-18 11:52:12.203298900-05:00,1.5666666666666667
27,YUS,BLO1,22,North,0,153,2019-12-18 11:50:37.442843-05:00,ROS1,23.0,2019-12-18 11:52:12.203298900-05:00,1.5666666666666667
26,YUS,BLO1,22,North,2,153,2019-12-18 14:15:37.621031-05:00,ROS1,23.0,2019-12-18 14:16:49.996024660-05:00,1.2
28,YUS,ROS1,23,North,0,153,2019-12-18 11:52:12.203298900-05:00,SUM1,24.0,2019-12-18 11:53:37.540402-05:00,1.4166666666666667
28,YUS,ROS1,23,North,0,153,2019-12-18 11:52:12.203298900-05:00,SUM1,24.0,2019-12-18 11:53:37.540402-05:00,1.4166666666666667
27,YUS,ROS1,23,North,2,153,2019-12-18 14:16:49.996024660-05:00,SUM1,24.0,2019-12-18 14:18:37.721998-05:00,1.7833333333333334
29,YUS,SUM1,24,North,0,153,2019-12-18 11:53:37.540402-05:00,STC1,25.0,2019-12-18 11:55:37.808421-05:00,2.0
29,YUS,SUM1,24,North,0,153,2019-12-18 11:53:37.540402-05:00,STC1,25.0,2019-12-18 11:55:37.808421-05:00,2.0
28,YUS,SUM1,24,North,2,153,2019-12-18 14:18:37.721998-05:00,STC1,25.0,2019-12-18 14:20:37.707480-05:00,1.9833333333333334
30,YUS,STC1,25,North,0,153,2019-12-18 11:55:37.808421-05:00,DAV1,26.0,2019-12-18 11:57:37.563910-05:00,1.9833333333333334
30,YUS,STC1,25,North,0,153,2019-12-18 11:55:37.808421-05:00,DAV1,26.0,2019-12-18 11:57:37.563910-05:00,1.9833333333333334
29,YUS,STC1,25,North,2,153,2019-12-18 14:20:37.707480-05:00,DAV1,26.0,2019-12-18 14:22:37.525046-05:00,1.9833333333333334
31,YUS,DAV1,26,North,0,153,2019-12-18 11:57:37.563910-05:00,EGL1,27.0,2019-12-18 12:00:37.686611-05:00,3.0
31,YUS,DAV1,26,North,0,153,2019-12-18 11:57:37.563910-05:00,EGL1,27.0,2019-12-18 12:00:37.686611-05:00,3.0
30,YUS,DAV1,26,North,2,153,2019-12-18 14:22:37.525046-05:00,EGL1,27.0,2019-12-18 14:24:37.746037-05:00,2.0
32,YUS,EGL1,27,North,0,153,2019-12-18 12:00:37.686611-05:00,LAW1,28.0,2019-12-18 12:03:19.054155740-05:00,2.683333333333333
32,YUS,EGL1,27,North,0,153,2019-12-18 12:00:37.686611-05:00,LAW1,28.0,2019-12-18 12:03:19.054155740-05:00,2.683333333333333
31,YUS,EGL1,27,North,2,153,2019-12-18 14:24:37.746037-05:00,LAW1,28.0,2019-12-18 14:27:56.836878500-05:00,3.316666666666667
33,YUS,LAW1,28,North,0,153,2019-12-18 12:03:19.054155740-05:00,YKM1,29.0,2019-12-18 12:08:42.555835460-05:00,5.383333333333334
33,YUS,LAW1,28,North,0,153,2019-12-18 12:03:19.054155740-05:00,YKM1,29.0,2019-12-18 12:08:42.555835460-05:00,5.383333333333334
32,YUS,LAW1,28,North,2,153,2019-12-18 14:27:56.836878500-05:00,YKM1,29.0,2019-12-18 14:30:37.482875-05:00,2.6666666666666665
33,YUS,YKM1,29,North,2,153,2019-12-18 14:30:37.482875-05:00,SHP1,30.0,2019-12-18 14:34:37.708204-05:00,4.0
34,YUS,SHP1,30,North,2,153,2019-12-18 14:34:37.708204-05:00,NYC1,31.0,2019-12-18 14:35:52.323521100-05:00,1.2333333333333334
35,YUS,NYC1,31,North,2,153,2019-12-18 14:35:52.323521100-05:00,FIN2,32.0,2019-12-18 14:39:21.623337180-05:00,3.4833333333333334
0,YUS,FIN2,32,South,3,153,2019-12-18 14:40:37.672531-05:00,NYC2,31.0,2019-12-18 14:46:44.751475-05:00,6.116666666666666
0,YUS,FIN2,32,South,3,153,2019-12-18 14:40:37.672531-05:00,NYC2,31.0,2019-12-18 14:46:44.751475-05:00,6.116666666666666
1,YUS,NYC2,31,South,3,153,2019-12-18 14:46:44.751475-05:00,SHP2,30.0,2019-12-18 14:48:37.856196-05:00,1.8833333333333333
1,YUS,NYC2,31,South,3,153,2019-12-18 14:46:44.751475-05:00,SHP2,30.0,2019-12-18 14:48:37.856196-05:00,1.8833333333333333
2,YUS,SHP2,30,South,3,153,2019-12-18 14:48:37.856196-05:00,YKM2,29.0,2019-12-18 14:51:13.295498560-05:00,2.5833333333333335
2,YUS,SHP2,30,South,3,153,2019-12-18 14:48:37.856196-05:00,YKM2,29.0,2019-12-18 14:51:13.295498560-05:00,2.5833333333333335
3,YUS,YKM2,29,South,3,153,2019-12-18 14:51:13.295498560-05:00,LAW2,28.0,2019-12-18 14:54:37.611307-05:00,3.4
3,YUS,YKM2,29,South,3,153,2019-12-18 14:51:13.295498560-05:00,LAW2,28.0,2019-12-18 14:54:37.611307-05:00,3.4
4,YUS,LAW2,28,South,3,153,2019-12-18 14:54:37.611307-05:00,EGL2,27.0,2019-12-18 14:57:37.995509-05:00,3.0
4,YUS,LAW2,28,South,3,153,2019-12-18 14:54:37.611307-05:00,EGL2,27.0,2019-12-18 14:57:37.995509-05:00,3.0
5,YUS,EGL2,27,South,3,153,2019-12-18 14:57:37.995509-05:00,DAV2,26.0,2019-12-18 14:59:44.776267-05:00,2.1
5,YUS,EGL2,27,South,3,153,2019-12-18 14:57:37.995509-05:00,DAV2,26.0,2019-12-18 14:59:44.776267-05:00,2.1
6,YUS,DAV2,26,South,3,153,2019-12-18 14:59:44.776267-05:00,STC2,25.0,2019-12-18 15:02:01.516662100-05:00,2.2666666666666666
6,YUS,DAV2,26,South,3,153,2019-12-18 14:59:44.776267-05:00,STC2,25.0,2019-12-18 15:02:01.516662100-05:00,2.2666666666666666
7,YUS,STC2,25,South,3,153,2019-12-18 15:02:01.516662100-05:00,SUM2,24.0,2019-12-18 15:03:38.521176-05:00,1.6166666666666667
7,YUS,STC2,25,South,3,153,2019-12-18 15:02:01.516662100-05:00,SUM2,24.0,2019-12-18 15:03:38.521176-05:00,1.6166666666666667
8,YUS,SUM2,24,South,3,153,2019-12-18 15:03:38.521176-05:00,ROS2,23.0,2019-12-18 15:04:37.557691-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,153,2019-12-18 15:03:38.521176-05:00,ROS2,23.0,2019-12-18 15:04:37.557691-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,153,2019-12-18 15:04:37.557691-05:00,BLO2,22.0,2019-12-18 15:06:37.538468-05:00,1.9833333333333334
9,YUS,ROS2,23,South,3,153,2019-12-18 15:04:37.557691-05:00,BLO2,22.0,2019-12-18 15:06:37.538468-05:00,1.9833333333333334
10,YUS,BLO2,22,South,3,153,2019-12-18 15:06:37.538468-05:00,WEL2,21.0,2019-12-18 15:07:37.500348-05:00,0.9833333333333333
10,YUS,BLO2,22,South,3,153,2019-12-18 15:06:37.538468-05:00,WEL2,21.0,2019-12-18 15:07:37.500348-05:00,0.9833333333333333
11,YUS,WEL2,21,South,3,153,2019-12-18 15:07:37.500348-05:00,COL2,20.0,2019-12-18 15:09:37.398700-05:00,1.9833333333333334
11,YUS,WEL2,21,South,3,153,2019-12-18 15:07:37.500348-05:00,COL2,20.0,2019-12-18 15:09:37.398700-05:00,1.9833333333333334
12,YUS,COL2,20,South,3,153,2019-12-18 15:09:37.398700-05:00,DUN2,19.0,2019-12-18 15:10:37.845421-05:00,1.0
12,YUS,COL2,20,South,3,153,2019-12-18 15:09:37.398700-05:00,DUN2,19.0,2019-12-18 15:10:37.845421-05:00,1.0
13,YUS,DUN2,19,South,3,153,2019-12-18 15:10:37.845421-05:00,QUN2,18.0,2019-12-18 15:11:59.398477820-05:00,1.35
13,YUS,DUN2,19,South,3,153,2019-12-18 15:10:37.845421-05:00,QUN2,18.0,2019-12-18 15:11:59.398477820-05:00,1.35
14,YUS,QUN2,18,South,3,153,2019-12-18 15:11:59.398477820-05:00,KNG2,17.0,2019-12-18 15:13:37.538957-05:00,1.6333333333333333
14,YUS,QUN2,18,South,3,153,2019-12-18 15:11:59.398477820-05:00,KNG2,17.0,2019-12-18 15:13:37.538957-05:00,1.6333333333333333
15,YUS,KNG2,17,South,3,153,2019-12-18 15:13:37.538957-05:00,UNI2,16.0,2019-12-18 15:14:37.780130-05:00,1.0
15,YUS,KNG2,17,South,3,153,2019-12-18 15:13:37.538957-05:00,UNI2,16.0,2019-12-18 15:14:37.780130-05:00,1.0
16,YUS,UNI2,16,South,3,153,2019-12-18 15:14:37.780130-05:00,STA2,15.0,2019-12-18 15:16:37.499682-05:00,1.9833333333333334
16,YUS,UNI2,16,South,3,153,2019-12-18 15:14:37.780130-05:00,STA2,15.0,2019-12-18 15:16:37.499682-05:00,1.9833333333333334
17,YUS,STA2,15,South,3,153,2019-12-18 15:16:37.499682-05:00,OSG2,14.0,2019-12-18 15:17:37.522156-05:00,1.0
17,YUS,STA2,15,South,3,153,2019-12-18 15:16:37.499682-05:00,OSG2,14.0,2019-12-18 15:17:37.522156-05:00,1.0
18,YUS,OSG2,14,South,3,153,2019-12-18 15:17:37.522156-05:00,STP2,13.0,2019-12-18 15:18:37.413840-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,153,2019-12-18 15:17:37.522156-05:00,STP2,13.0,2019-12-18 15:18:37.413840-05:00,0.9833333333333333
19,YUS,STP2,13,South,3,153,2019-12-18 15:18:37.413840-05:00,QPK2,12.0,2019-12-18 15:20:37.598094-05:00,2.0
19,YUS,STP2,13,South,3,153,2019-12-18 15:18:37.413840-05:00,QPK2,12.0,2019-12-18 15:20:37.598094-05:00,2.0
20,YUS,QPK2,12,South,3,153,2019-12-18 15:20:37.598094-05:00,MUS2,11.0,2019-12-18 15:22:09.862562880-05:00,1.5333333333333334
20,YUS,QPK2,12,South,3,153,2019-12-18 15:20:37.598094-05:00,MUS2,11.0,2019-12-18 15:22:09.862562880-05:00,1.5333333333333334
21,YUS,MUS2,11,South,3,153,2019-12-18 15:22:09.862562880-05:00,SGU2,10.0,2019-12-18 15:23:37.724010-05:00,1.45
21,YUS,MUS2,11,South,3,153,2019-12-18 15:22:09.862562880-05:00,SGU2,10.0,2019-12-18 15:23:37.724010-05:00,1.45
22,YUS,SGU2,10,South,3,153,2019-12-18 15:23:37.724010-05:00,SPA2,9.0,2019-12-18 15:25:37.310997-05:00,1.9833333333333334
22,YUS,SGU2,10,South,3,153,2019-12-18 15:23:37.724010-05:00,SPA2,9.0,2019-12-18 15:25:37.310997-05:00,1.9833333333333334
23,YUS,SPA2,9,South,3,153,2019-12-18 15:25:37.310997-05:00,DUP2,8.0,2019-12-18 15:26:37.568402-05:00,1.0
23,YUS,SPA2,9,South,3,153,2019-12-18 15:25:37.310997-05:00,DUP2,8.0,2019-12-18 15:26:37.568402-05:00,1.0
24,YUS,DUP2,8,South,3,153,2019-12-18 15:26:37.568402-05:00,SCW2,7.0,2019-12-18 15:29:37.471543-05:00,2.9833333333333334
24,YUS,DUP2,8,South,3,153,2019-12-18 15:26:37.568402-05:00,SCW2,7.0,2019-12-18 15:29:37.471543-05:00,2.9833333333333334
25,YUS,SCW2,7,South,3,153,2019-12-18 15:29:37.471543-05:00,CVL2,6.0,2019-12-18 15:33:37.854724-05:00,4.0
25,YUS,SCW2,7,South,3,153,2019-12-18 15:29:37.471543-05:00,CVL2,6.0,2019-12-18 15:33:37.854724-05:00,4.0
26,YUS,CVL2,6,South,3,153,2019-12-18 15:33:37.854724-05:00,GCN2,5.0,2019-12-18 15:35:37.794908-05:00,1.9833333333333334
26,YUS,CVL2,6,South,3,153,2019-12-18 15:33:37.854724-05:00,GCN2,5.0,2019-12-18 15:35:37.794908-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,153,2019-12-18 15:35:37.794908-05:00,LWW2,4.0,2019-12-18 15:36:37.263842-05:00,0.9833333333333333
27,YUS,GCN2,5,South,3,153,2019-12-18 15:35:37.794908-05:00,LWW2,4.0,2019-12-18 15:36:37.263842-05:00,0.9833333333333333
28,YUS,LWW2,4,South,3,153,2019-12-18 15:36:37.263842-05:00,YKD2,3.0,2019-12-18 15:38:37.365469-05:00,2.0
28,YUS,LWW2,4,South,3,153,2019-12-18 15:36:37.263842-05:00,YKD2,3.0,2019-12-18 15:38:37.365469-05:00,2.0
29,YUS,YKD2,3,South,3,153,2019-12-18 15:38:37.365469-05:00,WIL2,2.0,2019-12-18 15:40:37.463826-05:00,2.0
29,YUS,YKD2,3,South,3,153,2019-12-18 15:38:37.365469-05:00,WIL2,2.0,2019-12-18 15:40:37.463826-05:00,2.0
30,YUS,WIL2,2,South,3,153,2019-12-18 15:40:37.463826-05:00,SHW2,1.0,2019-12-18 15:43:38.077354-05:00,3.0
30,YUS,WIL2,2,South,3,153,2019-12-18 15:40:37.463826-05:00,SHW2,1.0,2019-12-18 15:43:38.077354-05:00,3.0
31,YUS,SHW2,1,South,3,153,2019-12-18 15:43:38.077354-05:00,DNP2,75.0,2019-12-18 15:45:37.541762-05:00,1.9833333333333334
31,YUS,SHW2,1,South,3,153,2019-12-18 15:43:38.077354-05:00,DNP2,75.0,2019-12-18 15:45:37.541762-05:00,1.9833333333333334
32,YUS,DNP2,75,South,3,153,2019-12-18 15:45:37.541762-05:00,FIW2,76.0,2019-12-18 15:48:37.643809-05:00,3.0
32,YUS,DNP2,75,South,3,153,2019-12-18 15:45:37.541762-05:00,FIW2,76.0,2019-12-18 15:48:37.643809-05:00,3.0
33,YUS,FIW2,76,South,3,153,2019-12-18 15:48:37.643809-05:00,YUN2,77.0,2019-12-18 15:50:37.805374-05:00,2.0
33,YUS,FIW2,76,South,3,153,2019-12-18 15:48:37.643809-05:00,YUN2,77.0,2019-12-18 15:50:37.805374-05:00,2.0
34,YUS,YUN2,77,South,3,153,2019-12-18 15:50:37.805374-05:00,PVL2,78.0,2019-12-18 15:52:44.680765-05:00,2.1
34,YUS,YUN2,77,South,3,153,2019-12-18 15:50:37.805374-05:00,PVL2,78.0,2019-12-18 15:52:44.680765-05:00,2.1
35,YUS,PVL2,78,South,3,153,2019-12-18 15:52:44.680765-05:00,HWY2,79.0,2019-12-18 15:54:38.000799-05:00,1.8833333333333333
35,YUS,PVL2,78,South,3,153,2019-12-18 15:52:44.680765-05:00,HWY2,79.0,2019-12-18 15:54:38.000799-05:00,1.8833333333333333
36,YUS,HWY2,79,South,3,153,2019-12-18 15:54:38.000799-05:00,VMC1,80.0,2019-12-18 15:57:11.570880860-05:00,2.55
36,YUS,HWY2,79,South,3,153,2019-12-18 15:54:38.000799-05:00,VMC1,80.0,2019-12-18 15:57:11.570880860-05:00,2.55
0,YUS,FIN2,32,South,3,153,2019-12-18 14:40:37.672531-05:00,NYC2,31.0,2019-12-18 14:46:44.751475-05:00,6.116666666666666
1,YUS,NYC2,31,South,3,153,2019-12-18 14:46:44.751475-05:00,SHP2,30.0,2019-12-18 14:48:37.856196-05:00,1.8833333333333333
2,YUS,SHP2,30,South,3,153,2019-12-18 14:48:37.856196-05:00,YKM2,29.0,2019-12-18 14:51:13.295498560-05:00,2.5833333333333335
3,YUS,YKM2,29,South,3,153,2019-12-18 14:51:13.295498560-05:00,LAW2,28.0,2019-12-18 14:54:37.611307-05:00,3.4
4,YUS,LAW2,28,South,3,153,2019-12-18 14:54:37.611307-05:00,EGL2,27.0,2019-12-18 14:57:37.995509-05:00,3.0
0,YUS,LAW2,28,South,2,171,2019-12-18 12:48:53.432158-05:00,EGL2,27.0,2019-12-18 12:51:37.511631-05:00,2.7333333333333334
