index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
19,BD,BRD1,53,East,2,228,2019-12-30 08:11:45.033646-05:00,CHE1,54.0,2019-12-30 08:12:45.034432-05:00,1.0
21,BD,CHE1,54,East,2,219,2019-12-30 07:44:20.478981720-05:00,PAP1,55.0,2019-12-30 07:45:45.023831-05:00,1.4
20,BD,CHE1,54,East,2,228,2019-12-30 08:12:45.034432-05:00,PAP1,55.0,2019-12-30 08:14:04.025333620-05:00,1.3
20,BD,CHE1,54,East,2,228,2019-12-30 08:12:45.034432-05:00,PAP1,55.0,2019-12-30 08:14:04.025333620-05:00,1.3
22,BD,PAP1,55,East,2,219,2019-12-30 07:45:45.023831-05:00,DON1,56.0,2019-12-30 07:46:45.015516-05:00,0.9833333333333333
23,BD,DON1,56,East,2,219,2019-12-30 07:46:45.015516-05:00,GWD1,57.0,2019-12-30 07:47:45.012957-05:00,0.9833333333333333
24,BD,GWD1,57,East,2,219,2019-12-30 07:47:45.012957-05:00,COX1,58.0,2019-12-30 07:48:43.752777-05:00,0.9666666666666667
0,BD,GWD1,57,East,0,228,2019-12-30 06:28:44.997629-05:00,COX1,58.0,2019-12-30 06:30:03.996361620-05:00,1.3
25,BD,COX1,58,East,2,219,2019-12-30 07:48:43.752777-05:00,WDB1,59.0,2019-12-30 07:50:45.021345-05:00,2.0166666666666666
1,BD,COX1,58,East,0,228,2019-12-30 06:30:03.996361620-05:00,WDB1,59.0,2019-12-30 06:31:45.004895-05:00,1.6833333333333333
26,BD,WDB1,59,East,2,219,2019-12-30 07:50:45.021345-05:00,MST1,60.0,2019-12-30 07:52:01.233857380-05:00,1.2666666666666666
2,BD,WDB1,59,East,0,228,2019-12-30 06:31:45.004895-05:00,MST1,60.0,2019-12-30 06:33:01.222900380-05:00,1.2666666666666666
27,BD,MST1,60,East,2,219,2019-12-30 07:52:01.233857380-05:00,VPK1,61.0,2019-12-30 07:53:45.022305-05:00,1.7166666666666666
3,BD,MST1,60,East,0,228,2019-12-30 06:33:01.222900380-05:00,VPK1,61.0,2019-12-30 06:34:45.006210-05:00,1.7166666666666666
28,BD,VPK1,61,East,2,219,2019-12-30 07:53:45.022305-05:00,WAR1,62.0,2019-12-30 07:56:45.023526-05:00,3.0
4,BD,VPK1,61,East,0,228,2019-12-30 06:34:45.006210-05:00,WAR1,62.0,2019-12-30 06:37:45.006796-05:00,3.0
29,BD,WAR1,62,East,2,219,2019-12-30 07:56:45.023526-05:00,KEN2,63.0,2019-12-30 08:05:09.619614100-05:00,8.4
5,BD,WAR1,62,East,0,228,2019-12-30 06:37:45.006796-05:00,KEN1,63.0,2019-12-30 06:43:45.010289-05:00,6.0
0,BD,ISL1,34,East,2,228,2019-12-30 07:41:45.028985-05:00,RYK1,35.0,2019-12-30 07:43:45.030089-05:00,2.0
1,BD,ISL1,34,East,3,235,2019-12-30 08:00:06.505948240-05:00,RYK1,35.0,2019-12-30 08:02:45.040341-05:00,2.6333333333333333
1,BD,ISL1,34,East,3,235,2019-12-30 08:00:06.505948240-05:00,RYK1,35.0,2019-12-30 08:02:45.040341-05:00,2.6333333333333333
1,BD,RYK1,35,East,2,228,2019-12-30 07:43:45.030089-05:00,OML1,36.0,2019-12-30 07:45:37.115903760-05:00,1.8666666666666667
2,BD,RYK1,35,East,3,235,2019-12-30 08:02:45.040341-05:00,OML1,36.0,2019-12-30 08:04:37.440657-05:00,1.8666666666666667
2,BD,RYK1,35,East,3,235,2019-12-30 08:02:45.040341-05:00,OML1,36.0,2019-12-30 08:04:37.440657-05:00,1.8666666666666667
2,BD,OML1,36,East,2,228,2019-12-30 07:45:37.115903760-05:00,JNE1,37.0,2019-12-30 07:46:45.027943-05:00,1.1166666666666667
3,BD,OML1,36,East,3,235,2019-12-30 08:04:37.440657-05:00,JNE1,37.0,2019-12-30 08:05:52.756973620-05:00,1.25
3,BD,OML1,36,East,3,235,2019-12-30 08:04:37.440657-05:00,JNE1,37.0,2019-12-30 08:05:52.756973620-05:00,1.25
3,BD,JNE1,37,East,2,228,2019-12-30 07:46:45.027943-05:00,RUN1,38.0,2019-12-30 07:47:45.029828-05:00,1.0
4,BD,JNE1,37,East,3,235,2019-12-30 08:05:52.756973620-05:00,RUN1,38.0,2019-12-30 08:07:37.525032-05:00,1.7333333333333334
4,BD,JNE1,37,East,3,235,2019-12-30 08:05:52.756973620-05:00,RUN1,38.0,2019-12-30 08:07:37.525032-05:00,1.7333333333333334
4,BD,RUN1,38,East,2,228,2019-12-30 07:47:45.029828-05:00,HPK1,39.0,2019-12-30 07:49:14.854589720-05:00,1.4833333333333334
5,BD,RUN1,38,East,3,235,2019-12-30 08:07:37.525032-05:00,HPK1,39.0,2019-12-30 08:09:50.135718100-05:00,2.2
5,BD,RUN1,38,East,3,235,2019-12-30 08:07:37.525032-05:00,HPK1,39.0,2019-12-30 08:09:50.135718100-05:00,2.2
5,BD,HPK1,39,East,2,228,2019-12-30 07:49:14.854589720-05:00,KEL1,40.0,2019-12-30 07:50:37.499795-05:00,1.3666666666666667
6,BD,HPK1,39,East,3,235,2019-12-30 08:09:50.135718100-05:00,KEL1,40.0,2019-12-30 08:11:12.523072860-05:00,1.3666666666666667
6,BD,HPK1,39,East,3,235,2019-12-30 08:09:50.135718100-05:00,KEL1,40.0,2019-12-30 08:11:12.523072860-05:00,1.3666666666666667
6,BD,KEL1,40,East,2,228,2019-12-30 07:50:37.499795-05:00,DNW1,41.0,2019-12-30 07:51:37.276235-05:00,0.9833333333333333
7,BD,KEL1,40,East,3,235,2019-12-30 08:11:12.523072860-05:00,DNW1,41.0,2019-12-30 08:12:37.343076-05:00,1.4
7,BD,KEL1,40,East,3,235,2019-12-30 08:11:12.523072860-05:00,DNW1,41.0,2019-12-30 08:12:37.343076-05:00,1.4
7,BD,DNW1,41,East,2,228,2019-12-30 07:51:37.276235-05:00,LAN1,42.0,2019-12-30 07:53:09.294659240-05:00,1.5333333333333334
8,BD,DNW1,41,East,3,235,2019-12-30 08:12:37.343076-05:00,LAN1,42.0,2019-12-30 08:14:09.305085240-05:00,1.5166666666666666
8,BD,DNW1,41,East,3,235,2019-12-30 08:12:37.343076-05:00,LAN1,42.0,2019-12-30 08:14:09.305085240-05:00,1.5166666666666666
8,BD,LAN1,42,East,2,228,2019-12-30 07:53:09.294659240-05:00,DUF1,43.0,2019-12-30 07:54:16.288896520-05:00,1.1
9,BD,LAN1,42,East,3,235,2019-12-30 08:14:09.305085240-05:00,DUF1,43.0,2019-12-30 08:15:23.829871520-05:00,1.2333333333333334
9,BD,LAN1,42,East,3,235,2019-12-30 08:14:09.305085240-05:00,DUF1,43.0,2019-12-30 08:15:23.829871520-05:00,1.2333333333333334
9,BD,DUF1,43,East,2,228,2019-12-30 07:54:16.288896520-05:00,OSS1,44.0,2019-12-30 07:56:37.795750-05:00,2.35
10,BD,DUF1,43,East,3,235,2019-12-30 08:15:23.829871520-05:00,OSS1,44.0,2019-12-30 08:16:37.484370-05:00,1.2166666666666666
10,BD,DUF1,43,East,3,235,2019-12-30 08:15:23.829871520-05:00,OSS1,44.0,2019-12-30 08:16:37.484370-05:00,1.2166666666666666
10,BD,OSS1,44,East,2,228,2019-12-30 07:56:37.795750-05:00,CHR1,45.0,2019-12-30 07:59:10.457581860-05:00,2.533333333333333
11,BD,OSS1,44,East,3,235,2019-12-30 08:16:37.484370-05:00,CHR1,45.0,2019-12-30 08:18:37.832910-05:00,2.0
11,BD,OSS1,44,East,3,235,2019-12-30 08:16:37.484370-05:00,CHR1,45.0,2019-12-30 08:18:37.832910-05:00,2.0
11,BD,CHR1,45,East,2,228,2019-12-30 07:59:10.457581860-05:00,BAT1,46.0,2019-12-30 08:00:22.741734380-05:00,1.2
12,BD,CHR1,45,East,3,235,2019-12-30 08:18:37.832910-05:00,BAT1,46.0,2019-12-30 08:19:37.408032-05:00,0.9833333333333333
12,BD,CHR1,45,East,3,235,2019-12-30 08:18:37.832910-05:00,BAT1,46.0,2019-12-30 08:19:37.408032-05:00,0.9833333333333333
12,BD,BAT1,46,East,2,228,2019-12-30 08:00:22.741734380-05:00,BSP1,9.0,2019-12-30 08:01:37.421685-05:00,1.2333333333333334
13,BD,BAT1,46,East,3,235,2019-12-30 08:19:37.408032-05:00,BSP1,47.0,2019-12-30 08:20:45.039590-05:00,1.1166666666666667
13,BD,BAT1,46,East,3,235,2019-12-30 08:19:37.408032-05:00,BSP1,47.0,2019-12-30 08:20:45.039590-05:00,1.1166666666666667
13,BD,BSP1,9,East,2,228,2019-12-30 08:01:37.421685-05:00,SGL1,10.0,2019-12-30 08:02:37.752171-05:00,1.0
14,BD,BSP1,47,East,3,235,2019-12-30 08:20:45.039590-05:00,SGL1,48.0,2019-12-30 08:21:51.897969-05:00,1.1
14,BD,BSP1,47,East,3,235,2019-12-30 08:20:45.039590-05:00,SGL1,48.0,2019-12-30 08:21:51.897969-05:00,1.1
14,BD,SGL1,10,East,2,228,2019-12-30 08:02:37.752171-05:00,BAU1,49.0,2019-12-30 08:03:45.030484-05:00,1.1166666666666667
15,BD,SGL1,48,East,3,235,2019-12-30 08:21:51.897969-05:00,BAU1,49.0,2019-12-30 08:23:37.471367-05:00,1.75
15,BD,SGL1,48,East,3,235,2019-12-30 08:21:51.897969-05:00,BAU1,49.0,2019-12-30 08:23:37.471367-05:00,1.75
15,BD,BAU1,49,East,2,228,2019-12-30 08:03:45.030484-05:00,YNG1,50.0,2019-12-30 08:04:56.636105140-05:00,1.1833333333333333
16,BD,BAU1,49,East,3,235,2019-12-30 08:23:37.471367-05:00,YNG1,22.0,2019-12-30 08:24:37.430894-05:00,0.9833333333333333
16,BD,BAU1,49,East,3,235,2019-12-30 08:23:37.471367-05:00,YNG1,22.0,2019-12-30 08:24:37.430894-05:00,0.9833333333333333
16,BD,YNG1,50,East,2,228,2019-12-30 08:04:56.636105140-05:00,SHE1,51.0,2019-12-30 08:06:25.123863100-05:00,1.4666666666666666
17,BD,YNG1,22,East,3,235,2019-12-30 08:24:37.430894-05:00,SHE1,51.0,2019-12-30 08:25:45.041438-05:00,1.1166666666666667
17,BD,YNG1,22,East,3,235,2019-12-30 08:24:37.430894-05:00,SHE1,51.0,2019-12-30 08:25:45.041438-05:00,1.1166666666666667
17,BD,SHE1,51,East,2,228,2019-12-30 08:06:25.123863100-05:00,CFK1,52.0,2019-12-30 08:07:45.031573-05:00,1.3166666666666667
18,BD,SHE1,51,East,3,235,2019-12-30 08:25:45.041438-05:00,CFK1,52.0,2019-12-30 08:27:05.614972-05:00,1.3333333333333333
18,BD,SHE1,51,East,3,235,2019-12-30 08:25:45.041438-05:00,CFK1,52.0,2019-12-30 08:27:05.614972-05:00,1.3333333333333333
18,BD,CFK1,52,East,2,228,2019-12-30 08:07:45.031573-05:00,BRD1,53.0,2019-12-30 08:11:45.033646-05:00,4.0
19,BD,CFK1,52,East,3,235,2019-12-30 08:27:05.614972-05:00,BRD1,53.0,2019-12-30 08:30:45.042797-05:00,3.65
19,BD,CFK1,52,East,3,235,2019-12-30 08:27:05.614972-05:00,BRD1,53.0,2019-12-30 08:30:45.042797-05:00,3.65
19,BD,BRD1,53,East,2,228,2019-12-30 08:11:45.033646-05:00,CHE1,54.0,2019-12-30 08:12:45.034432-05:00,1.0
20,BD,BRD1,53,East,3,235,2019-12-30 08:30:45.042797-05:00,CHE1,54.0,2019-12-30 08:32:45.043323-05:00,2.0
20,BD,BRD1,53,East,3,235,2019-12-30 08:30:45.042797-05:00,CHE1,54.0,2019-12-30 08:32:45.043323-05:00,2.0
20,BD,CHE1,54,East,2,228,2019-12-30 08:12:45.034432-05:00,PAP1,55.0,2019-12-30 08:14:04.025333620-05:00,1.3
21,BD,CHE1,54,East,3,235,2019-12-30 08:32:45.043323-05:00,PAP1,55.0,2019-12-30 08:33:45.043963-05:00,1.0
21,BD,CHE1,54,East,3,235,2019-12-30 08:32:45.043323-05:00,PAP1,55.0,2019-12-30 08:33:45.043963-05:00,1.0
21,BD,PAP1,55,East,2,228,2019-12-30 08:14:04.025333620-05:00,DON1,56.0,2019-12-30 08:15:45.028512-05:00,1.6833333333333333
22,BD,DON1,56,East,2,228,2019-12-30 08:15:45.028512-05:00,GWD1,57.0,2019-12-30 08:16:45.028898-05:00,1.0
23,BD,GWD1,57,East,2,228,2019-12-30 08:16:45.028898-05:00,COX1,58.0,2019-12-30 08:17:45.035774-05:00,1.0
24,BD,COX1,58,East,2,228,2019-12-30 08:17:45.035774-05:00,WDB1,59.0,2019-12-30 08:19:01.511387619-05:00,1.2666666666666666
25,BD,WDB1,59,East,2,228,2019-12-30 08:19:01.511387619-05:00,MST1,60.0,2019-12-30 08:20:45.035098-05:00,1.7166666666666666
26,BD,MST1,60,East,2,228,2019-12-30 08:20:45.035098-05:00,VPK1,61.0,2019-12-30 08:22:37.675274-05:00,1.8666666666666667
27,BD,VPK1,61,East,2,228,2019-12-30 08:22:37.675274-05:00,WAR1,62.0,2019-12-30 08:25:45.038149-05:00,3.1166666666666667
28,BD,WAR1,62,East,2,228,2019-12-30 08:25:45.038149-05:00,KEN1,63.0,2019-12-30 08:29:45.041681-05:00,4.0
0,BD,KEL2,40,West,0,235,2019-12-30 05:53:37.458431-05:00,HPK2,39.0,2019-12-30 05:58:06.801693100-05:00,4.483333333333333
23,BD,KEL2,40,West,2,235,2019-12-30 07:40:38.186951-05:00,HPK2,39.0,2019-12-30 07:41:45.027168-05:00,1.1
1,BD,HPK2,39,West,0,235,2019-12-30 05:58:06.801693100-05:00,RUN2,38.0,2019-12-30 05:59:25.740028720-05:00,1.3
24,BD,HPK2,39,West,2,235,2019-12-30 07:41:45.027168-05:00,RUN2,38.0,2019-12-30 07:43:19.390884100-05:00,1.5666666666666667
2,BD,RUN2,38,West,0,235,2019-12-30 05:59:25.740028720-05:00,JNE2,37.0,2019-12-30 06:00:16.403313760-05:00,0.8333333333333334
25,BD,RUN2,38,West,2,235,2019-12-30 07:43:19.390884100-05:00,JNE2,37.0,2019-12-30 07:44:23.901932760-05:00,1.0666666666666667
3,BD,JNE2,37,West,0,235,2019-12-30 06:00:16.403313760-05:00,OML2,36.0,2019-12-30 06:01:37.524540-05:00,1.35
26,BD,JNE2,37,West,2,235,2019-12-30 07:44:23.901932760-05:00,OML2,36.0,2019-12-30 07:45:45.030727-05:00,1.35
4,BD,OML2,36,West,0,235,2019-12-30 06:01:37.524540-05:00,RYK2,35.0,2019-12-30 06:03:45.000706-05:00,2.1166666666666667
27,BD,OML2,36,West,2,235,2019-12-30 07:45:45.030727-05:00,RYK2,35.0,2019-12-30 07:47:45.031015-05:00,2.0
5,BD,RYK2,35,West,0,235,2019-12-30 06:03:45.000706-05:00,ISL2,34.0,2019-12-30 06:06:00.180790-05:00,2.25
28,BD,RYK2,35,West,2,235,2019-12-30 07:47:45.031015-05:00,ISL2,34.0,2019-12-30 07:50:13.801923280-05:00,2.466666666666667
6,BD,ISL2,34,West,0,235,2019-12-30 06:06:00.180790-05:00,KIP1,33.0,2019-12-30 06:08:29.238587720-05:00,2.4833333333333334
29,BD,ISL2,34,West,2,235,2019-12-30 07:50:13.801923280-05:00,KIP1,33.0,2019-12-30 07:54:03.940957520-05:00,3.8333333333333335
7,BD,KIP1,33,West,0,235,2019-12-30 06:08:29.238587720-05:00,KIP2,33.0,2019-12-30 06:08:29.238587720-05:00,0.0
0,BD,KIP1,33,East,3,235,2019-12-30 07:54:37.641336-05:00,ISL1,34.0,2019-12-30 08:00:06.505948240-05:00,5.466666666666667
0,BD,KIP1,33,East,3,235,2019-12-30 07:54:37.641336-05:00,ISL1,34.0,2019-12-30 08:00:06.505948240-05:00,5.466666666666667
0,BD,KEN2,63,West,2,235,2019-12-30 07:04:44.996961-05:00,WAR2,62.0,2019-12-30 07:10:45.000888-05:00,6.0
1,BD,WAR2,62,West,2,235,2019-12-30 07:10:45.000888-05:00,VPK2,61.0,2019-12-30 07:13:45.002646-05:00,3.0
2,BD,VPK2,61,West,2,235,2019-12-30 07:13:45.002646-05:00,MST2,60.0,2019-12-30 07:15:42.082464520-05:00,1.95
3,BD,MST2,60,West,2,235,2019-12-30 07:15:42.082464520-05:00,WDB2,59.0,2019-12-30 07:16:45.004373-05:00,1.0333333333333334
4,BD,WDB2,59,West,2,235,2019-12-30 07:16:45.004373-05:00,COX2,58.0,2019-12-30 07:18:13.492282900-05:00,1.4666666666666666
5,BD,COX2,58,West,2,235,2019-12-30 07:18:13.492282900-05:00,GWD2,57.0,2019-12-30 07:19:27.731048380-05:00,1.2333333333333334
6,BD,GWD2,57,West,2,235,2019-12-30 07:19:27.731048380-05:00,DON2,56.0,2019-12-30 07:20:45.001265-05:00,1.2833333333333334
7,BD,DON2,56,West,2,235,2019-12-30 07:20:45.001265-05:00,PAP2,55.0,2019-12-30 07:21:45.009603-05:00,1.0
8,BD,PAP2,55,West,2,235,2019-12-30 07:21:45.009603-05:00,CHE2,54.0,2019-12-30 07:22:45.007359-05:00,0.9833333333333333
9,BD,CHE2,54,West,2,235,2019-12-30 07:22:45.007359-05:00,BRD2,53.0,2019-12-30 07:23:45.009704-05:00,1.0
10,BD,BRD2,53,West,2,235,2019-12-30 07:23:45.009704-05:00,CFK2,52.0,2019-12-30 07:25:45.010332-05:00,2.0
11,BD,CFK2,52,West,2,235,2019-12-30 07:25:45.010332-05:00,SHE2,51.0,2019-12-30 07:26:45.011224-05:00,1.0
12,BD,SHE2,51,West,2,235,2019-12-30 07:26:45.011224-05:00,YNG2,50.0,2019-12-30 07:27:45.015734-05:00,1.0
13,BD,YNG2,50,West,2,235,2019-12-30 07:27:45.015734-05:00,BAU2,49.0,2019-12-30 07:29:02.527658900-05:00,1.2833333333333334
14,BD,BAU2,49,West,2,235,2019-12-30 07:29:02.527658900-05:00,SGL2,10.0,2019-12-30 07:30:37.576291-05:00,1.5833333333333333
15,BD,SGL2,10,West,2,235,2019-12-30 07:30:37.576291-05:00,BSP2,9.0,2019-12-30 07:31:37.719875-05:00,1.0
16,BD,BSP2,9,West,2,235,2019-12-30 07:31:37.719875-05:00,BAT2,46.0,2019-12-30 07:32:45.017282-05:00,1.1166666666666667
17,BD,BAT2,46,West,2,235,2019-12-30 07:32:45.017282-05:00,CHR2,45.0,2019-12-30 07:33:45.018514-05:00,1.0
18,BD,CHR2,45,West,2,235,2019-12-30 07:33:45.018514-05:00,OSS2,44.0,2019-12-30 07:35:16.678109280-05:00,1.5166666666666666
19,BD,OSS2,44,West,2,235,2019-12-30 07:35:16.678109280-05:00,DUF2,43.0,2019-12-30 07:36:45.021015-05:00,1.4666666666666666
20,BD,DUF2,43,West,2,235,2019-12-30 07:36:45.021015-05:00,LAN2,42.0,2019-12-30 07:37:45.020461-05:00,0.9833333333333333
21,BD,LAN2,42,West,2,235,2019-12-30 07:37:45.020461-05:00,DNW2,41.0,2019-12-30 07:39:09.641961520-05:00,1.4
22,BD,DNW2,41,West,2,235,2019-12-30 07:39:09.641961520-05:00,KEL2,40.0,2019-12-30 07:40:38.186951-05:00,1.4666666666666666
0,BD,KIP1,33,East,3,235,2019-12-30 07:54:37.641336-05:00,ISL1,34.0,2019-12-30 08:00:06.505948240-05:00,5.466666666666667
1,BD,ISL1,34,East,3,235,2019-12-30 08:00:06.505948240-05:00,RYK1,35.0,2019-12-30 08:02:45.040341-05:00,2.6333333333333333
0,BD,ISL1,34,East,2,234,2019-12-30 07:57:37.843420-05:00,RYK1,35.0,2019-12-30 07:59:37.480072-05:00,1.9833333333333334
0,BD,ISL1,34,East,2,234,2019-12-30 07:57:37.843420-05:00,RYK1,35.0,2019-12-30 07:59:37.480072-05:00,1.9833333333333334
2,BD,RYK1,35,East,3,235,2019-12-30 08:02:45.040341-05:00,OML1,36.0,2019-12-30 08:04:37.440657-05:00,1.8666666666666667
1,BD,RYK1,35,East,2,234,2019-12-30 07:59:37.480072-05:00,OML1,36.0,2019-12-30 08:01:37.445741-05:00,1.9833333333333334
1,BD,RYK1,35,East,2,234,2019-12-30 07:59:37.480072-05:00,OML1,36.0,2019-12-30 08:01:37.445741-05:00,1.9833333333333334
3,BD,OML1,36,East,3,235,2019-12-30 08:04:37.440657-05:00,JNE1,37.0,2019-12-30 08:05:52.756973620-05:00,1.25
2,BD,OML1,36,East,2,234,2019-12-30 08:01:37.445741-05:00,JNE1,37.0,2019-12-30 08:02:45.039599-05:00,1.1166666666666667
2,BD,OML1,36,East,2,234,2019-12-30 08:01:37.445741-05:00,JNE1,37.0,2019-12-30 08:02:45.039599-05:00,1.1166666666666667
4,BD,JNE1,37,East,3,235,2019-12-30 08:05:52.756973620-05:00,RUN1,38.0,2019-12-30 08:07:37.525032-05:00,1.7333333333333334
3,BD,JNE1,37,East,2,234,2019-12-30 08:02:45.039599-05:00,RUN1,38.0,2019-12-30 08:03:57.294688240-05:00,1.2
3,BD,JNE1,37,East,2,234,2019-12-30 08:02:45.039599-05:00,RUN1,38.0,2019-12-30 08:03:57.294688240-05:00,1.2
5,BD,RUN1,38,East,3,235,2019-12-30 08:07:37.525032-05:00,HPK1,39.0,2019-12-30 08:09:50.135718100-05:00,2.2
4,BD,RUN1,38,East,2,234,2019-12-30 08:03:57.294688240-05:00,HPK1,39.0,2019-12-30 08:05:30.863948720-05:00,1.55
4,BD,RUN1,38,East,2,234,2019-12-30 08:03:57.294688240-05:00,HPK1,39.0,2019-12-30 08:05:30.863948720-05:00,1.55
6,BD,HPK1,39,East,3,235,2019-12-30 08:09:50.135718100-05:00,KEL1,40.0,2019-12-30 08:11:12.523072860-05:00,1.3666666666666667
5,BD,HPK1,39,East,2,234,2019-12-30 08:05:30.863948720-05:00,KEL1,40.0,2019-12-30 08:06:45.034747-05:00,1.2333333333333334
5,BD,HPK1,39,East,2,234,2019-12-30 08:05:30.863948720-05:00,KEL1,40.0,2019-12-30 08:06:45.034747-05:00,1.2333333333333334
7,BD,KEL1,40,East,3,235,2019-12-30 08:11:12.523072860-05:00,DNW1,41.0,2019-12-30 08:12:37.343076-05:00,1.4
6,BD,KEL1,40,East,2,234,2019-12-30 08:06:45.034747-05:00,DNW1,41.0,2019-12-30 08:08:56.712183620-05:00,2.183333333333333
6,BD,KEL1,40,East,2,234,2019-12-30 08:06:45.034747-05:00,DNW1,41.0,2019-12-30 08:08:56.712183620-05:00,2.183333333333333
8,BD,DNW1,41,East,3,235,2019-12-30 08:12:37.343076-05:00,LAN1,42.0,2019-12-30 08:14:09.305085240-05:00,1.5166666666666666
7,BD,DNW1,41,East,2,234,2019-12-30 08:08:56.712183620-05:00,LAN1,42.0,2019-12-30 08:10:45.037600-05:00,1.8
7,BD,DNW1,41,East,2,234,2019-12-30 08:08:56.712183620-05:00,LAN1,42.0,2019-12-30 08:10:45.037600-05:00,1.8
9,BD,LAN1,42,East,3,235,2019-12-30 08:14:09.305085240-05:00,DUF1,43.0,2019-12-30 08:15:23.829871520-05:00,1.2333333333333334
8,BD,LAN1,42,East,2,234,2019-12-30 08:10:45.037600-05:00,DUF1,43.0,2019-12-30 08:11:53.036337-05:00,1.1166666666666667
8,BD,LAN1,42,East,2,234,2019-12-30 08:10:45.037600-05:00,DUF1,43.0,2019-12-30 08:11:53.036337-05:00,1.1166666666666667
10,BD,DUF1,43,East,3,235,2019-12-30 08:15:23.829871520-05:00,OSS1,44.0,2019-12-30 08:16:37.484370-05:00,1.2166666666666666
9,BD,DUF1,43,East,2,234,2019-12-30 08:11:53.036337-05:00,OSS1,44.0,2019-12-30 08:13:45.037596-05:00,1.8666666666666667
9,BD,DUF1,43,East,2,234,2019-12-30 08:11:53.036337-05:00,OSS1,44.0,2019-12-30 08:13:45.037596-05:00,1.8666666666666667
11,BD,OSS1,44,East,3,235,2019-12-30 08:16:37.484370-05:00,CHR1,45.0,2019-12-30 08:18:37.832910-05:00,2.0
10,BD,OSS1,44,East,2,234,2019-12-30 08:13:45.037596-05:00,CHR1,45.0,2019-12-30 08:14:45.037484-05:00,0.9833333333333333
10,BD,OSS1,44,East,2,234,2019-12-30 08:13:45.037596-05:00,CHR1,45.0,2019-12-30 08:14:45.037484-05:00,0.9833333333333333
12,BD,CHR1,45,East,3,235,2019-12-30 08:18:37.832910-05:00,BAT1,46.0,2019-12-30 08:19:37.408032-05:00,0.9833333333333333
11,BD,CHR1,45,East,2,234,2019-12-30 08:14:45.037484-05:00,BAT1,46.0,2019-12-30 08:16:37.485241-05:00,1.8666666666666667
11,BD,CHR1,45,East,2,234,2019-12-30 08:14:45.037484-05:00,BAT1,46.0,2019-12-30 08:16:37.485241-05:00,1.8666666666666667
13,BD,BAT1,46,East,3,235,2019-12-30 08:19:37.408032-05:00,BSP1,47.0,2019-12-30 08:20:45.039590-05:00,1.1166666666666667
12,BD,BAT1,46,East,2,234,2019-12-30 08:16:37.485241-05:00,BSP1,9.0,2019-12-30 08:17:37.587643-05:00,1.0
12,BD,BAT1,46,East,2,234,2019-12-30 08:16:37.485241-05:00,BSP1,9.0,2019-12-30 08:17:37.587643-05:00,1.0
14,BD,BSP1,47,East,3,235,2019-12-30 08:20:45.039590-05:00,SGL1,48.0,2019-12-30 08:21:51.897969-05:00,1.1
13,BD,BSP1,9,East,2,234,2019-12-30 08:17:37.587643-05:00,SGL1,10.0,2019-12-30 08:18:37.809613-05:00,1.0
13,BD,BSP1,9,East,2,234,2019-12-30 08:17:37.587643-05:00,SGL1,10.0,2019-12-30 08:18:37.809613-05:00,1.0
15,BD,SGL1,48,East,3,235,2019-12-30 08:21:51.897969-05:00,BAU1,49.0,2019-12-30 08:23:37.471367-05:00,1.75
14,BD,SGL1,10,East,2,234,2019-12-30 08:18:37.809613-05:00,BAU1,49.0,2019-12-30 08:19:37.409296-05:00,0.9833333333333333
14,BD,SGL1,10,East,2,234,2019-12-30 08:18:37.809613-05:00,BAU1,49.0,2019-12-30 08:19:37.409296-05:00,0.9833333333333333
16,BD,BAU1,49,East,3,235,2019-12-30 08:23:37.471367-05:00,YNG1,22.0,2019-12-30 08:24:37.430894-05:00,0.9833333333333333
15,BD,BAU1,49,East,2,234,2019-12-30 08:19:37.409296-05:00,YNG1,50.0,2019-12-30 08:20:45.038345-05:00,1.1166666666666667
15,BD,BAU1,49,East,2,234,2019-12-30 08:19:37.409296-05:00,YNG1,50.0,2019-12-30 08:20:45.038345-05:00,1.1166666666666667
17,BD,YNG1,22,East,3,235,2019-12-30 08:24:37.430894-05:00,SHE1,51.0,2019-12-30 08:25:45.041438-05:00,1.1166666666666667
16,BD,YNG1,50,East,2,234,2019-12-30 08:20:45.038345-05:00,SHE1,51.0,2019-12-30 08:22:37.671824-05:00,1.8666666666666667
16,BD,YNG1,50,East,2,234,2019-12-30 08:20:45.038345-05:00,SHE1,51.0,2019-12-30 08:22:37.671824-05:00,1.8666666666666667
18,BD,SHE1,51,East,3,235,2019-12-30 08:25:45.041438-05:00,CFK1,52.0,2019-12-30 08:27:05.614972-05:00,1.3333333333333333
17,BD,SHE1,51,East,2,234,2019-12-30 08:22:37.671824-05:00,CFK1,52.0,2019-12-30 08:23:45.039332-05:00,1.1166666666666667
17,BD,SHE1,51,East,2,234,2019-12-30 08:22:37.671824-05:00,CFK1,52.0,2019-12-30 08:23:45.039332-05:00,1.1166666666666667
19,BD,CFK1,52,East,3,235,2019-12-30 08:27:05.614972-05:00,BRD1,53.0,2019-12-30 08:30:45.042797-05:00,3.65
18,BD,CFK1,52,East,2,234,2019-12-30 08:23:45.039332-05:00,BRD1,53.0,2019-12-30 08:27:45.041417-05:00,4.0
18,BD,CFK1,52,East,2,234,2019-12-30 08:23:45.039332-05:00,BRD1,53.0,2019-12-30 08:27:45.041417-05:00,4.0
