index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
3,YUS,QUN1,18,North,4,146,2019-12-19 11:28:37.822903-05:00,DUN1,19.0,2019-12-19 11:29:42.912402120-05:00,1.0833333333333333
4,YUS,DUN1,19,North,4,146,2019-12-19 11:29:42.912402120-05:00,COL1,20.0,2019-12-19 11:31:37.816274-05:00,1.9
4,YUS,DUN1,19,North,4,146,2019-12-19 11:29:42.912402120-05:00,COL1,20.0,2019-12-19 11:31:37.816274-05:00,1.9
5,YUS,COL1,20,North,4,146,2019-12-19 11:31:37.816274-05:00,WEL1,21.0,2019-12-19 11:32:37.629477-05:00,0.9833333333333333
5,YUS,COL1,20,North,4,146,2019-12-19 11:31:37.816274-05:00,WEL1,21.0,2019-12-19 11:32:37.629477-05:00,0.9833333333333333
6,YUS,WEL1,21,North,4,146,2019-12-19 11:32:37.629477-05:00,BLO1,22.0,2019-12-19 11:33:37.490225-05:00,0.9833333333333333
6,YUS,WEL1,21,North,4,146,2019-12-19 11:32:37.629477-05:00,BLO1,22.0,2019-12-19 11:33:37.490225-05:00,0.9833333333333333
7,YUS,BLO1,22,North,4,146,2019-12-19 11:33:37.490225-05:00,ROS1,23.0,2019-12-19 11:35:37.707677-05:00,2.0
7,YUS,BLO1,22,North,4,146,2019-12-19 11:33:37.490225-05:00,ROS1,23.0,2019-12-19 11:35:37.707677-05:00,2.0
8,YUS,ROS1,23,North,4,146,2019-12-19 11:35:37.707677-05:00,SUM1,24.0,2019-12-19 11:36:59.425683940-05:00,1.35
8,YUS,ROS1,23,North,4,146,2019-12-19 11:35:37.707677-05:00,SUM1,24.0,2019-12-19 11:36:59.425683940-05:00,1.35
9,YUS,SUM1,24,North,4,146,2019-12-19 11:36:59.425683940-05:00,STC1,25.0,2019-12-19 11:38:37.634003-05:00,1.6333333333333333
9,YUS,SUM1,24,North,4,146,2019-12-19 11:36:59.425683940-05:00,STC1,25.0,2019-12-19 11:38:37.634003-05:00,1.6333333333333333
10,YUS,STC1,25,North,4,146,2019-12-19 11:38:37.634003-05:00,DAV1,26.0,2019-12-19 11:41:37.613011-05:00,2.9833333333333334
10,YUS,STC1,25,North,4,146,2019-12-19 11:38:37.634003-05:00,DAV1,26.0,2019-12-19 11:41:37.613011-05:00,2.9833333333333334
11,YUS,DAV1,26,North,4,146,2019-12-19 11:41:37.613011-05:00,EGL1,27.0,2019-12-19 11:44:37.635184-05:00,3.0
11,YUS,DAV1,26,North,4,146,2019-12-19 11:41:37.613011-05:00,EGL1,27.0,2019-12-19 11:44:37.635184-05:00,3.0
0,YUS,STA1,15,North,4,146,2019-12-19 11:24:37.583059-05:00,UNI1,16.0,2019-12-19 11:25:37.706821-05:00,1.0
8,YUS,STA1,15,North,3,110,2019-12-19 09:52:37.444928-05:00,UNI1,16.0,2019-12-19 09:54:37.651013-05:00,2.0
8,YUS,STA1,15,North,3,110,2019-12-19 09:52:37.444928-05:00,UNI1,16.0,2019-12-19 09:54:37.651013-05:00,2.0
1,YUS,UNI1,16,North,4,146,2019-12-19 11:25:37.706821-05:00,KNG1,17.0,2019-12-19 11:27:37.507179-05:00,1.9833333333333334
9,YUS,UNI1,16,North,3,110,2019-12-19 09:54:37.651013-05:00,KNG1,17.0,2019-12-19 09:56:37.317225-05:00,1.9833333333333334
9,YUS,UNI1,16,North,3,110,2019-12-19 09:54:37.651013-05:00,KNG1,17.0,2019-12-19 09:56:37.317225-05:00,1.9833333333333334
2,YUS,KNG1,17,North,4,146,2019-12-19 11:27:37.507179-05:00,QUN1,18.0,2019-12-19 11:28:37.822903-05:00,1.0
10,YUS,KNG1,17,North,3,110,2019-12-19 09:56:37.317225-05:00,QUN1,18.0,2019-12-19 09:57:37.655835-05:00,1.0
10,YUS,KNG1,17,North,3,110,2019-12-19 09:56:37.317225-05:00,QUN1,18.0,2019-12-19 09:57:37.655835-05:00,1.0
3,YUS,QUN1,18,North,4,146,2019-12-19 11:28:37.822903-05:00,DUN1,19.0,2019-12-19 11:29:42.912402120-05:00,1.0833333333333333
11,YUS,QUN1,18,North,3,110,2019-12-19 09:57:37.655835-05:00,DUN1,19.0,2019-12-19 09:58:37.816381-05:00,1.0
11,YUS,QUN1,18,North,3,110,2019-12-19 09:57:37.655835-05:00,DUN1,19.0,2019-12-19 09:58:37.816381-05:00,1.0
4,YUS,DUN1,19,North,4,146,2019-12-19 11:29:42.912402120-05:00,COL1,20.0,2019-12-19 11:31:37.816274-05:00,1.9
12,YUS,DUN1,19,North,3,110,2019-12-19 09:58:37.816381-05:00,COL1,20.0,2019-12-19 09:59:37.854004-05:00,1.0
12,YUS,DUN1,19,North,3,110,2019-12-19 09:58:37.816381-05:00,COL1,20.0,2019-12-19 09:59:37.854004-05:00,1.0
5,YUS,COL1,20,North,4,146,2019-12-19 11:31:37.816274-05:00,WEL1,21.0,2019-12-19 11:32:37.629477-05:00,0.9833333333333333
13,YUS,COL1,20,North,3,110,2019-12-19 09:59:37.854004-05:00,WEL1,21.0,2019-12-19 10:01:37.512539-05:00,1.9833333333333334
13,YUS,COL1,20,North,3,110,2019-12-19 09:59:37.854004-05:00,WEL1,21.0,2019-12-19 10:01:37.512539-05:00,1.9833333333333334
6,YUS,WEL1,21,North,4,146,2019-12-19 11:32:37.629477-05:00,BLO1,22.0,2019-12-19 11:33:37.490225-05:00,0.9833333333333333
14,YUS,WEL1,21,North,3,110,2019-12-19 10:01:37.512539-05:00,BLO1,22.0,2019-12-19 10:03:37.773214-05:00,2.0
14,YUS,WEL1,21,North,3,110,2019-12-19 10:01:37.512539-05:00,BLO1,22.0,2019-12-19 10:03:37.773214-05:00,2.0
7,YUS,BLO1,22,North,4,146,2019-12-19 11:33:37.490225-05:00,ROS1,23.0,2019-12-19 11:35:37.707677-05:00,2.0
15,YUS,BLO1,22,North,3,110,2019-12-19 10:03:37.773214-05:00,ROS1,23.0,2019-12-19 10:05:37.561276-05:00,1.9833333333333334
15,YUS,BLO1,22,North,3,110,2019-12-19 10:03:37.773214-05:00,ROS1,23.0,2019-12-19 10:05:37.561276-05:00,1.9833333333333334
8,YUS,ROS1,23,North,4,146,2019-12-19 11:35:37.707677-05:00,SUM1,24.0,2019-12-19 11:36:59.425683940-05:00,1.35
16,YUS,ROS1,23,North,3,110,2019-12-19 10:05:37.561276-05:00,SUM1,24.0,2019-12-19 10:06:59.607896940-05:00,1.3666666666666667
16,YUS,ROS1,23,North,3,110,2019-12-19 10:05:37.561276-05:00,SUM1,24.0,2019-12-19 10:06:59.607896940-05:00,1.3666666666666667
9,YUS,SUM1,24,North,4,146,2019-12-19 11:36:59.425683940-05:00,STC1,25.0,2019-12-19 11:38:37.634003-05:00,1.6333333333333333
17,YUS,SUM1,24,North,3,110,2019-12-19 10:06:59.607896940-05:00,STC1,25.0,2019-12-19 10:09:37.737432-05:00,2.6333333333333333
17,YUS,SUM1,24,North,3,110,2019-12-19 10:06:59.607896940-05:00,STC1,25.0,2019-12-19 10:09:37.737432-05:00,2.6333333333333333
10,YUS,STC1,25,North,4,146,2019-12-19 11:38:37.634003-05:00,DAV1,26.0,2019-12-19 11:41:37.613011-05:00,2.9833333333333334
18,YUS,STC1,25,North,3,110,2019-12-19 10:09:37.737432-05:00,DAV1,26.0,2019-12-19 10:12:37.382024-05:00,2.9833333333333334
18,YUS,STC1,25,North,3,110,2019-12-19 10:09:37.737432-05:00,DAV1,26.0,2019-12-19 10:12:37.382024-05:00,2.9833333333333334
11,YUS,DAV1,26,North,4,146,2019-12-19 11:41:37.613011-05:00,EGL1,27.0,2019-12-19 11:44:37.635184-05:00,3.0
19,YUS,DAV1,26,North,3,110,2019-12-19 10:12:37.382024-05:00,EGL1,27.0,2019-12-19 10:14:37.696657-05:00,2.0
19,YUS,DAV1,26,North,3,110,2019-12-19 10:12:37.382024-05:00,EGL1,27.0,2019-12-19 10:14:37.696657-05:00,2.0
0,YUS,FIN2,32,South,2,110,2019-12-19 08:37:37.619649-05:00,NYC2,31.0,2019-12-19 08:43:37.435403-05:00,5.983333333333333
1,YUS,NYC2,31,South,2,110,2019-12-19 08:43:37.435403-05:00,SHP2,30.0,2019-12-19 08:45:37.578766-05:00,2.0
2,YUS,SHP2,30,South,2,110,2019-12-19 08:45:37.578766-05:00,YKM2,29.0,2019-12-19 08:48:37.995249-05:00,3.0
3,YUS,YKM2,29,South,2,110,2019-12-19 08:48:37.995249-05:00,LAW2,28.0,2019-12-19 08:52:37.499862-05:00,3.9833333333333334
4,YUS,LAW2,28,South,2,110,2019-12-19 08:52:37.499862-05:00,EGL2,27.0,2019-12-19 08:57:37.623833-05:00,5.0
5,YUS,EGL2,27,South,2,110,2019-12-19 08:57:37.623833-05:00,DAV2,26.0,2019-12-19 08:59:37.608543-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,110,2019-12-19 08:59:37.608543-05:00,STC2,25.0,2019-12-19 09:02:37.689092-05:00,3.0
7,YUS,STC2,25,South,2,110,2019-12-19 09:02:37.689092-05:00,SUM2,24.0,2019-12-19 09:05:03.837670400-05:00,2.433333333333333
8,YUS,SUM2,24,South,2,110,2019-12-19 09:05:03.837670400-05:00,ROS2,23.0,2019-12-19 09:06:37.348337-05:00,1.55
9,YUS,ROS2,23,South,2,110,2019-12-19 09:06:37.348337-05:00,BLO2,50.0,2019-12-19 09:07:45.558723-05:00,1.1333333333333333
10,YUS,BLO2,50,South,2,110,2019-12-19 09:07:45.558723-05:00,WEL2,21.0,2019-12-19 09:09:37.906249-05:00,1.8666666666666667
11,YUS,WEL2,21,South,2,110,2019-12-19 09:09:37.906249-05:00,COL2,20.0,2019-12-19 09:11:37.647814-05:00,1.9833333333333334
12,YUS,COL2,20,South,2,110,2019-12-19 09:11:37.647814-05:00,DUN2,19.0,2019-12-19 09:12:37.547643-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,110,2019-12-19 09:12:37.547643-05:00,QUN2,18.0,2019-12-19 09:13:41.785703220-05:00,1.0666666666666667
14,YUS,QUN2,18,South,2,110,2019-12-19 09:13:41.785703220-05:00,KNG2,17.0,2019-12-19 09:15:37.608244-05:00,1.9166666666666667
15,YUS,KNG2,17,South,2,110,2019-12-19 09:15:37.608244-05:00,UNI2,16.0,2019-12-19 09:16:37.480931-05:00,0.9833333333333333
16,YUS,UNI2,16,South,2,110,2019-12-19 09:16:37.480931-05:00,STA2,15.0,2019-12-19 09:19:37.680767-05:00,3.0
17,YUS,STA2,15,South,2,110,2019-12-19 09:19:37.680767-05:00,OSG2,14.0,2019-12-19 09:20:37.517824-05:00,0.9833333333333333
18,YUS,OSG2,14,South,2,110,2019-12-19 09:20:37.517824-05:00,STP2,13.0,2019-12-19 09:22:37.728659-05:00,2.0
19,YUS,STP2,13,South,2,110,2019-12-19 09:22:37.728659-05:00,QPK2,12.0,2019-12-19 09:23:37.667094-05:00,0.9833333333333333
20,YUS,QPK2,12,South,2,110,2019-12-19 09:23:37.667094-05:00,MUS2,11.0,2019-12-19 09:25:37.409944-05:00,1.9833333333333334
21,YUS,MUS2,11,South,2,110,2019-12-19 09:25:37.409944-05:00,SGU2,10.0,2019-12-19 09:27:38.157185-05:00,2.0
22,YUS,SGU2,10,South,2,110,2019-12-19 09:27:38.157185-05:00,SPA2,47.0,2019-12-19 09:28:45.554797-05:00,1.1166666666666667
23,YUS,SPA2,47,South,2,110,2019-12-19 09:28:45.554797-05:00,DUP2,8.0,2019-12-19 09:30:37.645165-05:00,1.8666666666666667
24,YUS,DUP2,8,South,2,110,2019-12-19 09:30:37.645165-05:00,SCW2,7.0,2019-12-19 09:33:37.458527-05:00,2.9833333333333334
0,YUS,SCW1,7,North,3,110,2019-12-19 09:38:37.727380-05:00,DUP1,8.0,2019-12-19 09:41:18.080912760-05:00,2.6666666666666665
0,YUS,SCW1,7,North,3,110,2019-12-19 09:38:37.727380-05:00,DUP1,8.0,2019-12-19 09:41:18.080912760-05:00,2.6666666666666665
1,YUS,DUP1,8,North,3,110,2019-12-19 09:41:18.080912760-05:00,SPA1,9.0,2019-12-19 09:42:37.792165-05:00,1.3166666666666667
1,YUS,DUP1,8,North,3,110,2019-12-19 09:41:18.080912760-05:00,SPA1,9.0,2019-12-19 09:42:37.792165-05:00,1.3166666666666667
2,YUS,SPA1,9,North,3,110,2019-12-19 09:42:37.792165-05:00,SGU1,10.0,2019-12-19 09:44:37.788395-05:00,1.9833333333333334
2,YUS,SPA1,9,North,3,110,2019-12-19 09:42:37.792165-05:00,SGU1,10.0,2019-12-19 09:44:37.788395-05:00,1.9833333333333334
3,YUS,SGU1,10,North,3,110,2019-12-19 09:44:37.788395-05:00,MUS1,11.0,2019-12-19 09:46:37.457602-05:00,1.9833333333333334
3,YUS,SGU1,10,North,3,110,2019-12-19 09:44:37.788395-05:00,MUS1,11.0,2019-12-19 09:46:37.457602-05:00,1.9833333333333334
4,YUS,MUS1,11,North,3,110,2019-12-19 09:46:37.457602-05:00,QPK1,12.0,2019-12-19 09:48:37.673117-05:00,2.0
4,YUS,MUS1,11,North,3,110,2019-12-19 09:46:37.457602-05:00,QPK1,12.0,2019-12-19 09:48:37.673117-05:00,2.0
5,YUS,QPK1,12,North,3,110,2019-12-19 09:48:37.673117-05:00,STP1,13.0,2019-12-19 09:50:05.319503880-05:00,1.45
5,YUS,QPK1,12,North,3,110,2019-12-19 09:48:37.673117-05:00,STP1,13.0,2019-12-19 09:50:05.319503880-05:00,1.45
6,YUS,STP1,13,North,3,110,2019-12-19 09:50:05.319503880-05:00,OSG1,14.0,2019-12-19 09:51:10.118109379-05:00,1.0666666666666667
6,YUS,STP1,13,North,3,110,2019-12-19 09:50:05.319503880-05:00,OSG1,14.0,2019-12-19 09:51:10.118109379-05:00,1.0666666666666667
7,YUS,OSG1,14,North,3,110,2019-12-19 09:51:10.118109379-05:00,STA1,15.0,2019-12-19 09:52:37.444928-05:00,1.45
7,YUS,OSG1,14,North,3,110,2019-12-19 09:51:10.118109379-05:00,STA1,15.0,2019-12-19 09:52:37.444928-05:00,1.45
20,YUS,EGL1,27,North,3,110,2019-12-19 10:14:37.696657-05:00,LAW1,28.0,2019-12-19 10:17:37.899410-05:00,3.0
20,YUS,EGL1,27,North,3,110,2019-12-19 10:14:37.696657-05:00,LAW1,28.0,2019-12-19 10:17:37.899410-05:00,3.0
21,YUS,LAW1,28,North,3,110,2019-12-19 10:17:37.899410-05:00,YKM1,29.0,2019-12-19 10:23:22.061938300-05:00,5.733333333333333
21,YUS,LAW1,28,North,3,110,2019-12-19 10:17:37.899410-05:00,YKM1,29.0,2019-12-19 10:23:22.061938300-05:00,5.733333333333333
0,YUS,FIN2,32,South,2,45,2019-12-19 09:10:37.512661-05:00,NYC2,31.0,2019-12-19 09:16:37.495173-05:00,5.983333333333333
1,YUS,NYC2,31,South,2,45,2019-12-19 09:16:37.495173-05:00,SHP2,30.0,2019-12-19 09:18:37.470879-05:00,1.9833333333333334
2,YUS,SHP2,30,South,2,45,2019-12-19 09:18:37.470879-05:00,YKM2,29.0,2019-12-19 09:21:37.433662-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,45,2019-12-19 09:21:37.433662-05:00,LAW2,28.0,2019-12-19 09:26:37.412947-05:00,4.983333333333333
0,YUS,YKM2,29,South,0,143,2019-12-19 07:11:37.801384-05:00,LAW2,28.0,2019-12-19 07:14:37.648978-05:00,2.9833333333333334
4,YUS,LAW2,28,South,2,45,2019-12-19 09:26:37.412947-05:00,EGL2,27.0,2019-12-19 09:29:37.552108-05:00,3.0
1,YUS,LAW2,28,South,0,143,2019-12-19 07:14:37.648978-05:00,EGL2,27.0,2019-12-19 07:17:37.447502-05:00,2.9833333333333334
5,YUS,EGL2,27,South,2,45,2019-12-19 09:29:37.552108-05:00,DAV2,26.0,2019-12-19 09:31:53.144320400-05:00,2.25
2,YUS,EGL2,27,South,0,143,2019-12-19 07:17:37.447502-05:00,DAV2,26.0,2019-12-19 07:19:37.546247-05:00,2.0
6,YUS,DAV2,26,South,2,45,2019-12-19 09:31:53.144320400-05:00,STC2,25.0,2019-12-19 09:33:37.474294-05:00,1.7333333333333334
3,YUS,DAV2,26,South,0,143,2019-12-19 07:19:37.546247-05:00,STC2,25.0,2019-12-19 07:21:37.370128-05:00,1.9833333333333334
7,YUS,STC2,25,South,2,45,2019-12-19 09:33:37.474294-05:00,SUM2,24.0,2019-12-19 09:35:37.856466-05:00,2.0
4,YUS,STC2,25,South,0,143,2019-12-19 07:21:37.370128-05:00,SUM2,24.0,2019-12-19 07:23:21.548245460-05:00,1.7333333333333334
8,YUS,SUM2,24,South,2,45,2019-12-19 09:35:37.856466-05:00,ROS2,23.0,2019-12-19 09:36:37.433057-05:00,0.9833333333333333
5,YUS,SUM2,24,South,0,143,2019-12-19 07:23:21.548245460-05:00,ROS2,23.0,2019-12-19 07:24:37.706902-05:00,1.2666666666666666
9,YUS,ROS2,23,South,2,45,2019-12-19 09:36:37.433057-05:00,BLO2,22.0,2019-12-19 09:38:37.733057-05:00,2.0
