index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
2,YUS,YKM2,29,South,2,121,2019-12-04 21:41:37.628245-05:00,LAW2,28.0,2019-12-04 21:44:37.832774-05:00,3.0
4,YUS,LAW2,28,South,3,148,2019-12-04 22:56:37.795327-05:00,EGL2,27.0,2019-12-04 22:59:37.596949-05:00,2.9833333333333334
3,YUS,LAW2,28,South,2,121,2019-12-04 21:44:37.832774-05:00,EGL2,27.0,2019-12-04 21:49:37.614016-05:00,4.983333333333333
3,YUS,LAW2,28,South,2,121,2019-12-04 21:44:37.832774-05:00,EGL2,27.0,2019-12-04 21:49:37.614016-05:00,4.983333333333333
5,YUS,EGL2,27,South,3,148,2019-12-04 22:59:37.596949-05:00,DAV2,26.0,2019-12-04 23:01:37.830698-05:00,2.0
4,YUS,EGL2,27,South,2,121,2019-12-04 21:49:37.614016-05:00,DAV2,26.0,2019-12-04 21:53:37.599272-05:00,3.9833333333333334
4,YUS,EGL2,27,South,2,121,2019-12-04 21:49:37.614016-05:00,DAV2,26.0,2019-12-04 21:53:37.599272-05:00,3.9833333333333334
6,YUS,DAV2,26,South,3,148,2019-12-04 23:01:37.830698-05:00,STC2,25.0,2019-12-04 23:03:00.338352340-05:00,1.3666666666666667
5,YUS,DAV2,26,South,2,121,2019-12-04 21:53:37.599272-05:00,STC2,25.0,2019-12-04 21:55:37.842644-05:00,2.0
5,YUS,DAV2,26,South,2,121,2019-12-04 21:53:37.599272-05:00,STC2,25.0,2019-12-04 21:55:37.842644-05:00,2.0
7,YUS,STC2,25,South,3,148,2019-12-04 23:03:00.338352340-05:00,SUM2,24.0,2019-12-04 23:04:30.666199020-05:00,1.5
6,YUS,STC2,25,South,2,121,2019-12-04 21:55:37.842644-05:00,SUM2,24.0,2019-12-04 21:56:37.661296-05:00,0.9833333333333333
6,YUS,STC2,25,South,2,121,2019-12-04 21:55:37.842644-05:00,SUM2,24.0,2019-12-04 21:56:37.661296-05:00,0.9833333333333333
8,YUS,SUM2,24,South,3,148,2019-12-04 23:04:30.666199020-05:00,ROS2,23.0,2019-12-04 23:05:37.536802-05:00,1.1
7,YUS,SUM2,24,South,2,121,2019-12-04 21:56:37.661296-05:00,ROS2,23.0,2019-12-04 21:57:37.644904-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,121,2019-12-04 21:56:37.661296-05:00,ROS2,23.0,2019-12-04 21:57:37.644904-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,148,2019-12-04 23:05:37.536802-05:00,BLO2,22.0,2019-12-04 23:06:37.461716-05:00,0.9833333333333333
8,YUS,ROS2,23,South,2,121,2019-12-04 21:57:37.644904-05:00,BLO2,50.0,2019-12-04 21:59:03.043475740-05:00,1.4166666666666667
8,YUS,ROS2,23,South,2,121,2019-12-04 21:57:37.644904-05:00,BLO2,50.0,2019-12-04 21:59:03.043475740-05:00,1.4166666666666667
10,YUS,BLO2,22,South,3,148,2019-12-04 23:06:37.461716-05:00,WEL2,21.0,2019-12-04 23:08:04.892777360-05:00,1.45
9,YUS,BLO2,50,South,2,121,2019-12-04 21:59:03.043475740-05:00,WEL2,21.0,2019-12-04 22:00:20.863585-05:00,1.2833333333333334
9,YUS,BLO2,50,South,2,121,2019-12-04 21:59:03.043475740-05:00,WEL2,21.0,2019-12-04 22:00:20.863585-05:00,1.2833333333333334
11,YUS,WEL2,21,South,3,148,2019-12-04 23:08:04.892777360-05:00,COL2,20.0,2019-12-04 23:09:37.194468-05:00,1.5333333333333334
11,YUS,WEL2,21,South,2,121,2019-12-04 22:00:20.863585-05:00,COL2,20.0,2019-12-04 22:01:17.790192420-05:00,0.9333333333333333
11,YUS,WEL2,21,South,2,121,2019-12-04 22:00:20.863585-05:00,COL2,20.0,2019-12-04 22:01:17.790192420-05:00,0.9333333333333333
12,YUS,COL2,20,South,3,148,2019-12-04 23:09:37.194468-05:00,DUN2,19.0,2019-12-04 23:10:37.814181-05:00,1.0
13,YUS,DUN2,19,South,3,148,2019-12-04 23:10:37.814181-05:00,QUN2,18.0,2019-12-04 23:11:37.474119-05:00,0.9833333333333333
14,YUS,QUN2,18,South,3,148,2019-12-04 23:11:37.474119-05:00,KNG2,17.0,2019-12-04 23:12:37.715420-05:00,1.0
15,YUS,KNG2,17,South,3,148,2019-12-04 23:12:37.715420-05:00,UNI2,16.0,2019-12-04 23:13:37.665182-05:00,0.9833333333333333
16,YUS,UNI2,16,South,3,148,2019-12-04 23:13:37.665182-05:00,STA2,15.0,2019-12-04 23:15:37.418092-05:00,1.9833333333333334
17,YUS,STA2,15,South,3,148,2019-12-04 23:15:37.418092-05:00,OSG2,14.0,2019-12-04 23:16:37.507276-05:00,1.0
18,YUS,OSG2,14,South,3,148,2019-12-04 23:16:37.507276-05:00,STP2,13.0,2019-12-04 23:17:50.318481320-05:00,1.2
19,YUS,STP2,13,South,3,148,2019-12-04 23:17:50.318481320-05:00,QPK2,12.0,2019-12-04 23:19:37.599473-05:00,1.7833333333333334
20,YUS,QPK2,12,South,3,148,2019-12-04 23:19:37.599473-05:00,MUS2,11.0,2019-12-04 23:21:08.308500539-05:00,1.5
21,YUS,MUS2,11,South,3,148,2019-12-04 23:21:08.308500539-05:00,SGU2,48.0,2019-12-04 23:22:45.353728-05:00,1.6166666666666667
22,YUS,SGU2,48,South,3,148,2019-12-04 23:22:45.353728-05:00,SPA2,9.0,2019-12-04 23:24:37.533856-05:00,1.8666666666666667
23,YUS,SPA2,9,South,3,148,2019-12-04 23:24:37.533856-05:00,DUP2,8.0,2019-12-04 23:26:10.006191680-05:00,1.5333333333333334
24,YUS,DUP2,8,South,3,148,2019-12-04 23:26:10.006191680-05:00,SCW2,7.0,2019-12-04 23:29:03.673789860-05:00,2.8833333333333333
25,YUS,SCW2,7,South,3,148,2019-12-04 23:29:03.673789860-05:00,CVL2,6.0,2019-12-04 23:33:37.704006-05:00,4.566666666666666
26,YUS,CVL2,6,South,3,148,2019-12-04 23:33:37.704006-05:00,GCN2,5.0,2019-12-04 23:35:37.643431-05:00,1.9833333333333334
27,YUS,GCN2,5,South,3,148,2019-12-04 23:35:37.643431-05:00,LWW2,4.0,2019-12-04 23:37:37.398181-05:00,1.9833333333333334
28,YUS,LWW2,4,South,3,148,2019-12-04 23:37:37.398181-05:00,YKD2,3.0,2019-12-04 23:39:37.581836-05:00,2.0
29,YUS,YKD2,3,South,3,148,2019-12-04 23:39:37.581836-05:00,WIL2,2.0,2019-12-04 23:41:37.368914-05:00,1.9833333333333334
30,YUS,WIL2,2,South,3,148,2019-12-04 23:41:37.368914-05:00,SHW2,1.0,2019-12-04 23:46:37.615451-05:00,5.0
31,YUS,SHW2,1,South,3,148,2019-12-04 23:46:37.615451-05:00,DNP2,75.0,2019-12-04 23:49:37.382361-05:00,2.9833333333333334
32,YUS,DNP2,75,South,3,148,2019-12-04 23:49:37.382361-05:00,FIW2,76.0,2019-12-04 23:52:38.064439-05:00,3.0
33,YUS,FIW2,76,South,3,148,2019-12-04 23:52:38.064439-05:00,YUN2,77.0,2019-12-04 23:54:45.382612-05:00,2.1166666666666667
34,YUS,YUN2,77,South,3,148,2019-12-04 23:54:45.382612-05:00,PVL2,78.0,2019-12-04 23:56:37.473132-05:00,1.8666666666666667
35,YUS,PVL2,78,South,3,148,2019-12-04 23:56:37.473132-05:00,HWY2,79.0,2019-12-04 23:59:42.619683340-05:00,3.0833333333333335
0,YUS,PVL2,78,South,0,121,2019-12-04 20:00:44.747208-05:00,HWY2,79.0,2019-12-04 20:08:37.838954-05:00,7.883333333333334
1,YUS,HWY2,79,South,0,121,2019-12-04 20:08:37.838954-05:00,VMC2,80.0,2019-12-04 20:14:40.994646860-05:00,6.05
2,YUS,VMC2,80,South,0,121,2019-12-04 20:14:40.994646860-05:00,VMC1,80.0,2019-12-04 20:15:33.975344860-05:00,0.8666666666666667
0,YUS,NYC2,31,South,2,121,2019-12-04 21:37:59.566752-05:00,SHP2,30.0,2019-12-04 21:39:37.526107-05:00,1.6166666666666667
0,YUS,NYC2,31,South,2,121,2019-12-04 21:37:59.566752-05:00,SHP2,30.0,2019-12-04 21:39:37.526107-05:00,1.6166666666666667
1,YUS,SHP2,30,South,2,121,2019-12-04 21:39:37.526107-05:00,YKM2,29.0,2019-12-04 21:41:37.628245-05:00,2.0
1,YUS,SHP2,30,South,2,121,2019-12-04 21:39:37.526107-05:00,YKM2,29.0,2019-12-04 21:41:37.628245-05:00,2.0
2,YUS,YKM2,29,South,2,121,2019-12-04 21:41:37.628245-05:00,LAW2,28.0,2019-12-04 21:44:37.832774-05:00,3.0
2,YUS,YKM2,29,South,2,121,2019-12-04 21:41:37.628245-05:00,LAW2,28.0,2019-12-04 21:44:37.832774-05:00,3.0
3,YUS,LAW2,28,South,2,121,2019-12-04 21:44:37.832774-05:00,EGL2,27.0,2019-12-04 21:49:37.614016-05:00,4.983333333333333
3,YUS,LAW2,28,South,2,121,2019-12-04 21:44:37.832774-05:00,EGL2,27.0,2019-12-04 21:49:37.614016-05:00,4.983333333333333
4,YUS,EGL2,27,South,2,121,2019-12-04 21:49:37.614016-05:00,DAV2,26.0,2019-12-04 21:53:37.599272-05:00,3.9833333333333334
4,YUS,EGL2,27,South,2,121,2019-12-04 21:49:37.614016-05:00,DAV2,26.0,2019-12-04 21:53:37.599272-05:00,3.9833333333333334
5,YUS,DAV2,26,South,2,121,2019-12-04 21:53:37.599272-05:00,STC2,25.0,2019-12-04 21:55:37.842644-05:00,2.0
5,YUS,DAV2,26,South,2,121,2019-12-04 21:53:37.599272-05:00,STC2,25.0,2019-12-04 21:55:37.842644-05:00,2.0
6,YUS,STC2,25,South,2,121,2019-12-04 21:55:37.842644-05:00,SUM2,24.0,2019-12-04 21:56:37.661296-05:00,0.9833333333333333
6,YUS,STC2,25,South,2,121,2019-12-04 21:55:37.842644-05:00,SUM2,24.0,2019-12-04 21:56:37.661296-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,121,2019-12-04 21:56:37.661296-05:00,ROS2,23.0,2019-12-04 21:57:37.644904-05:00,0.9833333333333333
7,YUS,SUM2,24,South,2,121,2019-12-04 21:56:37.661296-05:00,ROS2,23.0,2019-12-04 21:57:37.644904-05:00,0.9833333333333333
8,YUS,ROS2,23,South,2,121,2019-12-04 21:57:37.644904-05:00,BLO2,50.0,2019-12-04 21:59:03.043475740-05:00,1.4166666666666667
8,YUS,ROS2,23,South,2,121,2019-12-04 21:57:37.644904-05:00,BLO2,50.0,2019-12-04 21:59:03.043475740-05:00,1.4166666666666667
9,YUS,BLO2,50,South,2,121,2019-12-04 21:59:03.043475740-05:00,WEL2,21.0,2019-12-04 22:00:20.863585-05:00,1.2833333333333334
9,YUS,BLO2,50,South,2,121,2019-12-04 21:59:03.043475740-05:00,WEL2,21.0,2019-12-04 22:00:20.863585-05:00,1.2833333333333334
11,YUS,WEL2,21,South,2,121,2019-12-04 22:00:20.863585-05:00,COL2,20.0,2019-12-04 22:01:17.790192420-05:00,0.9333333333333333
11,YUS,WEL2,21,South,2,121,2019-12-04 22:00:20.863585-05:00,COL2,20.0,2019-12-04 22:01:17.790192420-05:00,0.9333333333333333
0,YUS,NYC2,31,South,2,121,2019-12-04 21:37:59.566752-05:00,SHP2,30.0,2019-12-04 21:39:37.526107-05:00,1.6166666666666667
0,YUS,NYC2,31,South,3,105,2019-12-04 23:55:06.700682-05:00,SHP2,30.0,2019-12-04 23:56:37.471029-05:00,1.5
0,YUS,NYC2,31,South,3,105,2019-12-04 23:55:06.700682-05:00,SHP2,30.0,2019-12-04 23:56:37.471029-05:00,1.5
1,YUS,SHP2,30,South,2,121,2019-12-04 21:39:37.526107-05:00,YKM2,29.0,2019-12-04 21:41:37.628245-05:00,2.0
1,YUS,SHP2,30,South,3,105,2019-12-04 23:56:37.471029-05:00,YKM2,29.0,2019-12-04 23:58:37.510162-05:00,2.0
1,YUS,SHP2,30,South,3,105,2019-12-04 23:56:37.471029-05:00,YKM2,29.0,2019-12-04 23:58:37.510162-05:00,2.0
2,YUS,YKM2,29,South,2,121,2019-12-04 21:41:37.628245-05:00,LAW2,28.0,2019-12-04 21:44:37.832774-05:00,3.0
2,YUS,YKM2,29,South,3,105,2019-12-04 23:58:37.510162-05:00,LAW2,28.0,2019-12-05 00:01:52.310684360-05:00,3.2333333333333334
2,YUS,YKM2,29,South,3,105,2019-12-04 23:58:37.510162-05:00,LAW2,28.0,2019-12-05 00:01:52.310684360-05:00,3.2333333333333334
3,YUS,LAW2,28,South,2,121,2019-12-04 21:44:37.832774-05:00,EGL2,27.0,2019-12-04 21:49:37.614016-05:00,4.983333333333333
3,YUS,LAW2,28,South,3,105,2019-12-05 00:01:52.310684360-05:00,EGL2,27.0,2019-12-05 00:05:37.655580-05:00,3.75
3,YUS,LAW2,28,South,3,105,2019-12-05 00:01:52.310684360-05:00,EGL2,27.0,2019-12-05 00:05:37.655580-05:00,3.75
4,YUS,EGL2,27,South,2,121,2019-12-04 21:49:37.614016-05:00,DAV2,26.0,2019-12-04 21:53:37.599272-05:00,3.9833333333333334
4,YUS,EGL2,27,South,3,105,2019-12-05 00:05:37.655580-05:00,DAV2,26.0,2019-12-05 00:07:37.594086-05:00,1.9833333333333334
4,YUS,EGL2,27,South,3,105,2019-12-05 00:05:37.655580-05:00,DAV2,26.0,2019-12-05 00:07:37.594086-05:00,1.9833333333333334
5,YUS,DAV2,26,South,2,121,2019-12-04 21:53:37.599272-05:00,STC2,25.0,2019-12-04 21:55:37.842644-05:00,2.0
5,YUS,DAV2,26,South,3,105,2019-12-05 00:07:37.594086-05:00,STC2,25.0,2019-12-05 00:08:53.377307-05:00,1.25
5,YUS,DAV2,26,South,3,105,2019-12-05 00:07:37.594086-05:00,STC2,25.0,2019-12-05 00:08:53.377307-05:00,1.25
6,YUS,STC2,25,South,2,121,2019-12-04 21:55:37.842644-05:00,SUM2,24.0,2019-12-04 21:56:37.661296-05:00,0.9833333333333333
6,YUS,STC2,25,South,3,105,2019-12-05 00:08:53.377307-05:00,SUM2,24.0,2019-12-05 00:10:37.292911-05:00,1.7166666666666666
6,YUS,STC2,25,South,3,105,2019-12-05 00:08:53.377307-05:00,SUM2,24.0,2019-12-05 00:10:37.292911-05:00,1.7166666666666666
7,YUS,SUM2,24,South,2,121,2019-12-04 21:56:37.661296-05:00,ROS2,23.0,2019-12-04 21:57:37.644904-05:00,0.9833333333333333
7,YUS,SUM2,24,South,3,105,2019-12-05 00:10:37.292911-05:00,ROS2,23.0,2019-12-05 00:11:37.519038-05:00,1.0
7,YUS,SUM2,24,South,3,105,2019-12-05 00:10:37.292911-05:00,ROS2,23.0,2019-12-05 00:11:37.519038-05:00,1.0
8,YUS,ROS2,23,South,2,121,2019-12-04 21:57:37.644904-05:00,BLO2,50.0,2019-12-04 21:59:03.043475740-05:00,1.4166666666666667
8,YUS,ROS2,23,South,3,105,2019-12-05 00:11:37.519038-05:00,BLO2,22.0,2019-12-05 00:13:37.556614-05:00,2.0
8,YUS,ROS2,23,South,3,105,2019-12-05 00:11:37.519038-05:00,BLO2,22.0,2019-12-05 00:13:37.556614-05:00,2.0
9,YUS,BLO2,50,South,2,121,2019-12-04 21:59:03.043475740-05:00,WEL2,21.0,2019-12-04 22:00:20.863585-05:00,1.2833333333333334
9,YUS,BLO2,22,South,3,105,2019-12-05 00:13:37.556614-05:00,WEL2,21.0,2019-12-05 00:14:37.534727-05:00,0.9833333333333333
9,YUS,BLO2,22,South,3,105,2019-12-05 00:13:37.556614-05:00,WEL2,21.0,2019-12-05 00:14:37.534727-05:00,0.9833333333333333
11,YUS,WEL2,21,South,2,121,2019-12-04 22:00:20.863585-05:00,COL2,20.0,2019-12-04 22:01:17.790192420-05:00,0.9333333333333333
10,YUS,WEL2,21,South,3,105,2019-12-05 00:14:37.534727-05:00,COL2,20.0,2019-12-05 00:16:37.465244-05:00,1.9833333333333334
10,YUS,WEL2,21,South,3,105,2019-12-05 00:14:37.534727-05:00,COL2,20.0,2019-12-05 00:16:37.465244-05:00,1.9833333333333334
0,YUS,DNP1,75,North,0,105,2019-12-04 20:02:18.435762400-05:00,SHW1,1.0,2019-12-04 20:04:37.724464-05:00,2.316666666666667
5,YUS,DNP1,75,North,2,105,2019-12-04 22:49:37.547268-05:00,SHW1,1.0,2019-12-04 22:52:26.948257120-05:00,2.816666666666667
1,YUS,SHW1,1,North,0,105,2019-12-04 20:04:37.724464-05:00,WIL1,2.0,2019-12-04 20:07:37.836322-05:00,3.0
6,YUS,SHW1,1,North,2,105,2019-12-04 22:52:26.948257120-05:00,WIL1,2.0,2019-12-04 22:55:37.745946-05:00,3.1666666666666665
2,YUS,WIL1,2,North,0,105,2019-12-04 20:07:37.836322-05:00,YKD1,3.0,2019-12-04 20:09:37.672701-05:00,1.9833333333333334
7,YUS,WIL1,2,North,2,105,2019-12-04 22:55:37.745946-05:00,YKD1,3.0,2019-12-04 22:57:37.497127-05:00,1.9833333333333334
3,YUS,YKD1,3,North,0,105,2019-12-04 20:09:37.672701-05:00,LWW1,4.0,2019-12-04 20:11:37.448559-05:00,1.9833333333333334
8,YUS,YKD1,3,North,2,105,2019-12-04 22:57:37.497127-05:00,LWW1,4.0,2019-12-04 22:59:37.588124-05:00,2.0
4,YUS,LWW1,4,North,0,105,2019-12-04 20:11:37.448559-05:00,GCN1,5.0,2019-12-04 20:14:37.713552-05:00,3.0
9,YUS,LWW1,4,North,2,105,2019-12-04 22:59:37.588124-05:00,GCN1,5.0,2019-12-04 23:01:04.399085220-05:00,1.4333333333333333
5,YUS,GCN1,5,North,0,105,2019-12-04 20:14:37.713552-05:00,CVL1,6.0,2019-12-04 20:16:37.676013-05:00,1.9833333333333334
10,YUS,GCN1,5,North,2,105,2019-12-04 23:01:04.399085220-05:00,CVL1,6.0,2019-12-04 23:02:37.708313-05:00,1.55
6,YUS,CVL1,6,North,0,105,2019-12-04 20:16:37.676013-05:00,SCW1,7.0,2019-12-04 20:20:37.669506-05:00,3.9833333333333334
11,YUS,CVL1,6,North,2,105,2019-12-04 23:02:37.708313-05:00,SCW1,7.0,2019-12-04 23:06:37.454099-05:00,3.9833333333333334
7,YUS,SCW1,7,North,0,105,2019-12-04 20:20:37.669506-05:00,DUP1,8.0,2019-12-04 20:22:37.568096-05:00,1.9833333333333334
12,YUS,SCW1,7,North,2,105,2019-12-04 23:06:37.454099-05:00,DUP1,8.0,2019-12-04 23:09:16.167180800-05:00,2.6333333333333333
8,YUS,DUP1,8,North,0,105,2019-12-04 20:22:37.568096-05:00,SPA1,9.0,2019-12-04 20:24:37.763382-05:00,2.0
13,YUS,DUP1,8,North,2,105,2019-12-04 23:09:16.167180800-05:00,SPA1,9.0,2019-12-04 23:10:37.806216-05:00,1.35
9,YUS,SPA1,9,North,0,105,2019-12-04 20:24:37.763382-05:00,SGU1,10.0,2019-12-04 20:27:37.647346-05:00,2.9833333333333334
14,YUS,SPA1,9,North,2,105,2019-12-04 23:10:37.806216-05:00,SGU1,10.0,2019-12-04 23:12:37.712938-05:00,1.9833333333333334
10,YUS,SGU1,10,North,0,105,2019-12-04 20:27:37.647346-05:00,MUS1,11.0,2019-12-04 20:29:37.677640-05:00,2.0
15,YUS,SGU1,10,North,2,105,2019-12-04 23:12:37.712938-05:00,MUS1,11.0,2019-12-04 23:14:37.467960-05:00,1.9833333333333334
11,YUS,MUS1,11,North,0,105,2019-12-04 20:29:37.677640-05:00,QPK1,12.0,2019-12-04 20:31:09.052053260-05:00,1.5166666666666666
16,YUS,MUS1,11,North,2,105,2019-12-04 23:14:37.467960-05:00,QPK1,12.0,2019-12-04 23:15:37.416921-05:00,0.9833333333333333
12,YUS,QPK1,12,North,0,105,2019-12-04 20:31:09.052053260-05:00,STP1,13.0,2019-12-04 20:32:37.657416-05:00,1.4666666666666666
17,YUS,QPK1,12,North,2,105,2019-12-04 23:15:37.416921-05:00,STP1,13.0,2019-12-04 23:17:03.763584660-05:00,1.4333333333333333
13,YUS,STP1,13,North,0,105,2019-12-04 20:32:37.657416-05:00,OSG1,14.0,2019-12-04 20:33:23.577118160-05:00,0.75
18,YUS,STP1,13,North,2,105,2019-12-04 23:17:03.763584660-05:00,OSG1,14.0,2019-12-04 23:17:59.571252340-05:00,0.9166666666666666
14,YUS,OSG1,14,North,0,105,2019-12-04 20:33:23.577118160-05:00,STA1,15.0,2019-12-04 20:34:37.954199-05:00,1.2333333333333334
19,YUS,OSG1,14,North,2,105,2019-12-04 23:17:59.571252340-05:00,STA1,15.0,2019-12-04 23:18:52.812019980-05:00,0.8833333333333333
15,YUS,STA1,15,North,0,105,2019-12-04 20:34:37.954199-05:00,UNI1,16.0,2019-12-04 20:35:40.963938580-05:00,1.05
20,YUS,STA1,15,North,2,105,2019-12-04 23:18:52.812019980-05:00,UNI1,16.0,2019-12-04 23:20:37.724796-05:00,1.7333333333333334
16,YUS,UNI1,16,North,0,105,2019-12-04 20:35:40.963938580-05:00,KNG1,17.0,2019-12-04 20:37:37.752598-05:00,1.9333333333333333
21,YUS,UNI1,16,North,2,105,2019-12-04 23:20:37.724796-05:00,KNG1,17.0,2019-12-04 23:21:37.790679-05:00,1.0
17,YUS,KNG1,17,North,0,105,2019-12-04 20:37:37.752598-05:00,QUN1,18.0,2019-12-04 20:38:37.281177-05:00,0.9833333333333333
22,YUS,KNG1,17,North,2,105,2019-12-04 23:21:37.790679-05:00,QUN1,18.0,2019-12-04 23:22:37.460421-05:00,0.9833333333333333
18,YUS,QUN1,18,North,0,105,2019-12-04 20:38:37.281177-05:00,DUN1,19.0,2019-12-04 20:39:37.922575-05:00,1.0
23,YUS,QUN1,18,North,2,105,2019-12-04 23:22:37.460421-05:00,DUN1,19.0,2019-12-04 23:23:37.603457-05:00,1.0
19,YUS,DUN1,19,North,0,105,2019-12-04 20:39:37.922575-05:00,COL1,20.0,2019-12-04 20:41:37.738848-05:00,1.9833333333333334
24,YUS,DUN1,19,North,2,105,2019-12-04 23:23:37.603457-05:00,COL1,20.0,2019-12-04 23:24:37.542051-05:00,0.9833333333333333
20,YUS,COL1,20,North,0,105,2019-12-04 20:41:37.738848-05:00,WEL1,21.0,2019-12-04 20:42:37.639124-05:00,0.9833333333333333
25,YUS,COL1,20,North,2,105,2019-12-04 23:24:37.542051-05:00,WEL1,21.0,2019-12-04 23:26:17.383562680-05:00,1.65
21,YUS,WEL1,21,North,0,105,2019-12-04 20:42:37.639124-05:00,BLO1,50.0,2019-12-04 20:43:44.954958-05:00,1.1166666666666667
26,YUS,WEL1,21,North,2,105,2019-12-04 23:26:17.383562680-05:00,BLO1,22.0,2019-12-04 23:27:37.445157-05:00,1.3333333333333333
22,YUS,BLO1,50,North,0,105,2019-12-04 20:43:44.954958-05:00,ROS1,23.0,2019-12-04 20:45:37.685607-05:00,1.8666666666666667
27,YUS,BLO1,22,North,2,105,2019-12-04 23:27:37.445157-05:00,ROS1,23.0,2019-12-04 23:29:10.093872680-05:00,1.5333333333333334
23,YUS,ROS1,23,North,0,105,2019-12-04 20:45:37.685607-05:00,SUM1,24.0,2019-12-04 20:47:37.570437-05:00,1.9833333333333334
28,YUS,ROS1,23,North,2,105,2019-12-04 23:29:10.093872680-05:00,SUM1,24.0,2019-12-04 23:30:11.588117-05:00,1.0166666666666666
24,YUS,SUM1,24,North,0,105,2019-12-04 20:47:37.570437-05:00,STC1,25.0,2019-12-04 20:49:23.792448580-05:00,1.7666666666666666
29,YUS,SUM1,24,North,2,105,2019-12-04 23:30:11.588117-05:00,STC1,25.0,2019-12-04 23:31:37.588729-05:00,1.4333333333333333
25,YUS,STC1,25,North,0,105,2019-12-04 20:49:23.792448580-05:00,DAV1,26.0,2019-12-04 20:51:37.574419-05:00,2.216666666666667
30,YUS,STC1,25,North,2,105,2019-12-04 23:31:37.588729-05:00,DAV1,26.0,2019-12-04 23:34:37.572139-05:00,2.9833333333333334
26,YUS,DAV1,26,North,0,105,2019-12-04 20:51:37.574419-05:00,EGL1,27.0,2019-12-04 20:53:37.474153-05:00,1.9833333333333334
31,YUS,DAV1,26,North,2,105,2019-12-04 23:34:37.572139-05:00,EGL1,27.0,2019-12-04 23:37:37.411406-05:00,2.9833333333333334
27,YUS,EGL1,27,North,0,105,2019-12-04 20:53:37.474153-05:00,LAW1,28.0,2019-12-04 20:56:37.700658-05:00,3.0
32,YUS,EGL1,27,North,2,105,2019-12-04 23:37:37.411406-05:00,LAW1,28.0,2019-12-04 23:40:16.948804640-05:00,2.65
28,YUS,LAW1,28,North,0,105,2019-12-04 20:56:37.700658-05:00,YKM1,29.0,2019-12-04 20:58:59.424550160-05:00,2.35
33,YUS,LAW1,28,North,2,105,2019-12-04 23:40:16.948804640-05:00,YKM1,29.0,2019-12-04 23:42:37.337702-05:00,2.3333333333333335
29,YUS,YKM1,29,North,0,105,2019-12-04 20:58:59.424550160-05:00,SHP1,30.0,2019-12-04 21:02:37.464524-05:00,3.6333333333333333
34,YUS,YKM1,29,North,2,105,2019-12-04 23:42:37.337702-05:00,SHP1,30.0,2019-12-04 23:45:37.524056-05:00,3.0
30,YUS,SHP1,30,North,0,105,2019-12-04 21:02:37.464524-05:00,NYC1,31.0,2019-12-04 21:03:51.772505580-05:00,1.2333333333333334
35,YUS,SHP1,30,North,2,105,2019-12-04 23:45:37.524056-05:00,NYC1,31.0,2019-12-04 23:47:37.484011-05:00,1.9833333333333334
31,YUS,NYC1,31,North,0,105,2019-12-04 21:03:51.772505580-05:00,FIN2,32.0,2019-12-04 21:08:10.615359740-05:00,4.3
38,YUS,FIN1,32,North,2,105,2019-12-04 23:49:37.382018-05:00,FIN2,32.0,2019-12-04 23:49:53.473676660-05:00,0.26666666666666666
36,YUS,NYC1,31,North,2,105,2019-12-04 23:47:37.484011-05:00,FIN1,32.0,2019-12-04 23:49:37.382018-05:00,1.9833333333333334
0,YUS,VMC1,80,North,2,105,2019-12-04 22:37:45.332247-05:00,HWY1,79.0,2019-12-04 22:41:37.503820-05:00,3.8666666666666667
1,YUS,HWY1,79,North,2,105,2019-12-04 22:41:37.503820-05:00,PVL1,78.0,2019-12-04 22:43:25.314217240-05:00,1.7833333333333334
2,YUS,PVL1,78,North,2,105,2019-12-04 22:43:25.314217240-05:00,YUN1,77.0,2019-12-04 22:44:37.343431-05:00,1.2
3,YUS,YUN1,77,North,2,105,2019-12-04 22:44:37.343431-05:00,FIW1,76.0,2019-12-04 22:46:49.432454660-05:00,2.2
4,YUS,FIW1,76,North,2,105,2019-12-04 22:46:49.432454660-05:00,DNP1,75.0,2019-12-04 22:49:37.547268-05:00,2.8
11,YUS,COL2,20,South,3,105,2019-12-05 00:16:37.465244-05:00,DUN2,19.0,2019-12-05 00:17:37.605224-05:00,1.0
11,YUS,COL2,20,South,3,105,2019-12-05 00:16:37.465244-05:00,DUN2,19.0,2019-12-05 00:17:37.605224-05:00,1.0
12,YUS,DUN2,19,South,3,105,2019-12-05 00:17:37.605224-05:00,QUN2,18.0,2019-12-05 00:20:37.457928-05:00,2.9833333333333334
12,YUS,DUN2,19,South,3,105,2019-12-05 00:17:37.605224-05:00,QUN2,18.0,2019-12-05 00:20:37.457928-05:00,2.9833333333333334
13,YUS,QUN2,18,South,3,105,2019-12-05 00:20:37.457928-05:00,KNG2,17.0,2019-12-05 00:21:37.378134-05:00,0.9833333333333333
13,YUS,QUN2,18,South,3,105,2019-12-05 00:20:37.457928-05:00,KNG2,17.0,2019-12-05 00:21:37.378134-05:00,0.9833333333333333
14,YUS,KNG2,17,South,3,105,2019-12-05 00:21:37.378134-05:00,UNI2,16.0,2019-12-05 00:23:37.518661-05:00,2.0
