index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
15,YUS,SGU1,48,North,2,111,2019-12-03 23:13:44.740658-05:00,MUS1,11.0,2019-12-03 23:15:46.400252020-05:00,2.0166666666666666
14,YUS,SGU1,48,North,2,150,2019-12-03 22:09:44.856368-05:00,MUS1,11.0,2019-12-03 22:12:38.265393-05:00,2.8833333333333333
16,YUS,MUS1,11,North,2,111,2019-12-03 23:15:46.400252020-05:00,QPK1,12.0,2019-12-03 23:17:08.212058679-05:00,1.35
15,YUS,MUS1,11,North,2,150,2019-12-03 22:12:38.265393-05:00,QPK1,12.0,2019-12-03 22:14:37.585536-05:00,1.9833333333333334
17,YUS,QPK1,12,North,2,111,2019-12-03 23:17:08.212058679-05:00,STP1,13.0,2019-12-03 23:18:37.805257-05:00,1.4833333333333334
16,YUS,QPK1,12,North,2,150,2019-12-03 22:14:37.585536-05:00,STP1,13.0,2019-12-03 22:16:03.780017660-05:00,1.4333333333333333
18,YUS,STP1,13,North,2,111,2019-12-03 23:18:37.805257-05:00,OSG1,14.0,2019-12-03 23:19:22.874396020-05:00,0.75
17,YUS,STP1,13,North,2,150,2019-12-03 22:16:03.780017660-05:00,OSG1,14.0,2019-12-03 22:17:08.420841580-05:00,1.0666666666666667
19,YUS,OSG1,14,North,2,111,2019-12-03 23:19:22.874396020-05:00,STA1,15.0,2019-12-03 23:20:45.446027360-05:00,1.3666666666666667
18,YUS,OSG1,14,North,2,150,2019-12-03 22:17:08.420841580-05:00,STA1,15.0,2019-12-03 22:18:02.799326020-05:00,0.9
20,YUS,STA1,15,North,2,111,2019-12-03 23:20:45.446027360-05:00,UNI1,16.0,2019-12-03 23:22:37.488862-05:00,1.8666666666666667
19,YUS,STA1,15,North,2,150,2019-12-03 22:18:02.799326020-05:00,UNI1,16.0,2019-12-03 22:19:37.775182-05:00,1.5666666666666667
21,YUS,UNI1,16,North,2,111,2019-12-03 23:22:37.488862-05:00,KNG1,17.0,2019-12-03 23:23:37.647578-05:00,1.0
