index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
0,BD,ISL1,34,East,2,210,2019-12-18 06:59:37.686908-05:00,RYK1,35.0,2019-12-18 07:01:16.491072140-05:00,1.6333333333333333
1,BD,RYK1,35,East,2,210,2019-12-18 07:01:16.491072140-05:00,OML1,36.0,2019-12-18 07:02:54.016621380-05:00,1.6166666666666667
2,BD,OML1,36,East,2,210,2019-12-18 07:02:54.016621380-05:00,JNE1,37.0,2019-12-18 07:04:45.252322-05:00,1.85
3,BD,JNE1,37,East,2,210,2019-12-18 07:04:45.252322-05:00,RUN1,38.0,2019-12-18 07:05:37.822283-05:00,0.8666666666666667
4,BD,RUN1,38,East,2,210,2019-12-18 07:05:37.822283-05:00,HPK1,39.0,2019-12-18 07:06:57.909221100-05:00,1.3333333333333333
5,BD,HPK1,39,East,2,210,2019-12-18 07:06:57.909221100-05:00,KEL1,40.0,2019-12-18 07:08:20.531826380-05:00,1.3666666666666667
6,BD,KEL1,40,East,2,210,2019-12-18 07:08:20.531826380-05:00,DNW1,41.0,2019-12-18 07:09:45.252729-05:00,1.4
7,BD,DNW1,41,East,2,210,2019-12-18 07:09:45.252729-05:00,LAN1,42.0,2019-12-18 07:10:45.249181-05:00,0.9833333333333333
8,BD,LAN1,42,East,2,210,2019-12-18 07:10:45.249181-05:00,DUF1,43.0,2019-12-18 07:11:37.415278-05:00,0.8666666666666667
9,BD,DUF1,43,East,2,210,2019-12-18 07:11:37.415278-05:00,OSS1,44.0,2019-12-18 07:12:45.247946-05:00,1.1166666666666667
10,BD,OSS1,44,East,2,210,2019-12-18 07:12:45.247946-05:00,CHR1,45.0,2019-12-18 07:14:45.249584-05:00,2.0
11,BD,CHR1,45,East,2,210,2019-12-18 07:14:45.249584-05:00,BAT1,46.0,2019-12-18 07:15:45.249979-05:00,1.0
12,BD,BAT1,46,East,2,210,2019-12-18 07:15:45.249979-05:00,BSP1,9.0,2019-12-18 07:16:37.601924-05:00,0.8666666666666667
13,BD,BSP1,9,East,2,210,2019-12-18 07:16:37.601924-05:00,SGL1,10.0,2019-12-18 07:18:37.517093-05:00,1.9833333333333334
14,BD,SGL1,10,East,2,210,2019-12-18 07:18:37.517093-05:00,BAU1,49.0,2019-12-18 07:19:45.250234-05:00,1.1166666666666667
15,BD,BAU1,49,East,2,210,2019-12-18 07:19:45.250234-05:00,YNG1,50.0,2019-12-18 07:20:49.006653140-05:00,1.05
16,BD,YNG1,50,East,2,210,2019-12-18 07:20:49.006653140-05:00,SHE1,51.0,2019-12-18 07:22:45.251188-05:00,1.9333333333333333
17,BD,SHE1,51,East,2,210,2019-12-18 07:22:45.251188-05:00,CFK1,52.0,2019-12-18 07:23:45.250980-05:00,0.9833333333333333
18,BD,CFK1,52,East,2,210,2019-12-18 07:23:45.250980-05:00,BRD1,53.0,2019-12-18 07:27:45.251539-05:00,4.0
19,BD,BRD1,53,East,2,210,2019-12-18 07:27:45.251539-05:00,CHE1,54.0,2019-12-18 07:28:45.251216-05:00,0.9833333333333333
20,BD,CHE1,54,East,2,210,2019-12-18 07:28:45.251216-05:00,PAP1,55.0,2019-12-18 07:29:45.251881-05:00,1.0
21,BD,PAP1,55,East,2,210,2019-12-18 07:29:45.251881-05:00,DON1,56.0,2019-12-18 07:31:07.050682100-05:00,1.35
22,BD,DON1,56,East,2,210,2019-12-18 07:31:07.050682100-05:00,GWD1,57.0,2019-12-18 07:32:45.246738-05:00,1.6333333333333333
23,BD,GWD1,57,East,2,210,2019-12-18 07:32:45.246738-05:00,COX1,58.0,2019-12-18 07:33:45.252724-05:00,1.0
24,BD,COX1,58,East,2,210,2019-12-18 07:33:45.252724-05:00,WDB1,59.0,2019-12-18 07:34:58.213866520-05:00,1.2
25,BD,WDB1,59,East,2,210,2019-12-18 07:34:58.213866520-05:00,MST1,60.0,2019-12-18 07:36:45.252627-05:00,1.7833333333333334
26,BD,MST1,60,East,2,210,2019-12-18 07:36:45.252627-05:00,VPK1,61.0,2019-12-18 07:38:45.255553-05:00,2.0
8,BD,PAP2,55,West,3,210,2019-12-18 08:05:45.266353-05:00,CHE2,54.0,2019-12-18 08:06:45.267573-05:00,1.0
8,BD,PAP2,55,West,3,210,2019-12-18 08:05:45.266353-05:00,CHE2,54.0,2019-12-18 08:06:45.267573-05:00,1.0
9,BD,CHE2,54,West,3,210,2019-12-18 08:06:45.267573-05:00,BRD2,53.0,2019-12-18 08:08:11.870061140-05:00,1.4333333333333333
9,BD,CHE2,54,West,3,210,2019-12-18 08:06:45.267573-05:00,BRD2,53.0,2019-12-18 08:08:11.870061140-05:00,1.4333333333333333
10,BD,BRD2,53,West,3,210,2019-12-18 08:08:11.870061140-05:00,CFK2,52.0,2019-12-18 08:09:45.269701-05:00,1.55
10,BD,BRD2,53,West,3,210,2019-12-18 08:08:11.870061140-05:00,CFK2,52.0,2019-12-18 08:09:45.269701-05:00,1.55
0,BD,KEN2,63,West,3,210,2019-12-18 07:47:45.256419-05:00,WAR2,62.0,2019-12-18 07:54:45.260818-05:00,7.0
1,BD,WAR2,62,West,3,210,2019-12-18 07:54:45.260818-05:00,VPK2,61.0,2019-12-18 07:57:37.794788-05:00,2.8666666666666667
2,BD,VPK2,61,West,3,210,2019-12-18 07:57:37.794788-05:00,MST2,60.0,2019-12-18 07:59:02.460967860-05:00,1.4
3,BD,MST2,60,West,3,210,2019-12-18 07:59:02.460967860-05:00,WDB2,59.0,2019-12-18 08:00:45.264557-05:00,1.7
4,BD,WDB2,59,West,3,210,2019-12-18 08:00:45.264557-05:00,COX2,58.0,2019-12-18 08:01:49.836682-05:00,1.0666666666666667
5,BD,COX2,58,West,3,210,2019-12-18 08:01:49.836682-05:00,GWD2,57.0,2019-12-18 08:03:27.988818380-05:00,1.6333333333333333
6,BD,GWD2,57,West,3,210,2019-12-18 08:03:27.988818380-05:00,DON2,56.0,2019-12-18 08:04:45.261911-05:00,1.2833333333333334
7,BD,DON2,56,West,3,210,2019-12-18 08:04:45.261911-05:00,PAP2,55.0,2019-12-18 08:05:45.266353-05:00,1.0
0,BD,GWD1,57,East,0,204,2019-12-18 07:19:45.241522-05:00,COX1,58.0,2019-12-18 07:21:45.247449-05:00,2.0
0,BD,GWD1,57,East,0,204,2019-12-18 07:19:45.241522-05:00,COX1,58.0,2019-12-18 07:21:45.247449-05:00,2.0
1,BD,COX1,58,East,0,204,2019-12-18 07:21:45.247449-05:00,WDB1,59.0,2019-12-18 07:22:58.208862520-05:00,1.2
1,BD,COX1,58,East,0,204,2019-12-18 07:21:45.247449-05:00,WDB1,59.0,2019-12-18 07:22:58.208862520-05:00,1.2
2,BD,WDB1,59,East,0,204,2019-12-18 07:22:58.208862520-05:00,MST1,60.0,2019-12-18 07:24:45.248631-05:00,1.7833333333333334
2,BD,WDB1,59,East,0,204,2019-12-18 07:22:58.208862520-05:00,MST1,60.0,2019-12-18 07:24:45.248631-05:00,1.7833333333333334
3,BD,MST1,60,East,0,204,2019-12-18 07:24:45.248631-05:00,VPK1,61.0,2019-12-18 07:26:45.249200-05:00,2.0
3,BD,MST1,60,East,0,204,2019-12-18 07:24:45.248631-05:00,VPK1,61.0,2019-12-18 07:26:45.249200-05:00,2.0
4,BD,VPK1,61,East,0,204,2019-12-18 07:26:45.249200-05:00,WAR1,62.0,2019-12-18 07:29:45.249568-05:00,3.0
4,BD,VPK1,61,East,0,204,2019-12-18 07:26:45.249200-05:00,WAR1,62.0,2019-12-18 07:29:45.249568-05:00,3.0
5,BD,WAR1,62,East,0,204,2019-12-18 07:29:45.249568-05:00,KEN2,63.0,2019-12-18 07:35:33.703466760-05:00,5.8
5,BD,WAR1,62,East,0,204,2019-12-18 07:29:45.249568-05:00,KEN2,63.0,2019-12-18 07:35:33.703466760-05:00,5.8
0,BD,GWD1,57,East,0,204,2019-12-18 07:19:45.241522-05:00,COX1,58.0,2019-12-18 07:21:45.247449-05:00,2.0
0,BD,GWD1,57,East,0,207,2019-12-18 05:37:37.625148-05:00,COX1,58.0,2019-12-18 05:38:37.523530-05:00,0.9833333333333333
23,BD,GWD1,57,East,2,207,2019-12-18 07:26:45.244508-05:00,COX1,58.0,2019-12-18 07:28:04.241703620-05:00,1.3
1,BD,COX1,58,East,0,204,2019-12-18 07:21:45.247449-05:00,WDB1,59.0,2019-12-18 07:22:58.208862520-05:00,1.2
1,BD,COX1,58,East,0,207,2019-12-18 05:38:37.523530-05:00,WDB1,59.0,2019-12-18 05:39:37.509465-05:00,0.9833333333333333
24,BD,COX1,58,East,2,207,2019-12-18 07:28:04.241703620-05:00,WDB1,59.0,2019-12-18 07:29:45.250643-05:00,1.6833333333333333
2,BD,WDB1,59,East,0,204,2019-12-18 07:22:58.208862520-05:00,MST1,60.0,2019-12-18 07:24:45.248631-05:00,1.7833333333333334
2,BD,WDB1,59,East,0,207,2019-12-18 05:39:37.509465-05:00,MST1,60.0,2019-12-18 05:41:09.689309240-05:00,1.5333333333333334
25,BD,WDB1,59,East,2,207,2019-12-18 07:29:45.250643-05:00,MST1,60.0,2019-12-18 07:31:17.289206240-05:00,1.5333333333333334
3,BD,MST1,60,East,0,204,2019-12-18 07:24:45.248631-05:00,VPK1,61.0,2019-12-18 07:26:45.249200-05:00,2.0
3,BD,MST1,60,East,0,207,2019-12-18 05:41:09.689309240-05:00,VPK1,61.0,2019-12-18 05:42:37.465130-05:00,1.45
26,BD,MST1,60,East,2,207,2019-12-18 07:31:17.289206240-05:00,VPK1,61.0,2019-12-18 07:32:53.252407-05:00,1.5833333333333333
4,BD,VPK1,61,East,0,204,2019-12-18 07:26:45.249200-05:00,WAR1,62.0,2019-12-18 07:29:45.249568-05:00,3.0
4,BD,VPK1,61,East,0,207,2019-12-18 05:42:37.465130-05:00,WAR1,62.0,2019-12-18 05:45:33.669547520-05:00,2.933333333333333
27,BD,VPK1,61,East,2,207,2019-12-18 07:32:53.252407-05:00,WAR1,62.0,2019-12-18 07:35:51.425060-05:00,2.966666666666667
5,BD,WAR1,62,East,0,204,2019-12-18 07:29:45.249568-05:00,KEN2,63.0,2019-12-18 07:35:33.703466760-05:00,5.8
5,BD,WAR1,62,East,0,207,2019-12-18 05:45:33.669547520-05:00,KEN2,63.0,2019-12-18 05:49:00.875909-05:00,3.45
28,BD,WAR1,62,East,2,207,2019-12-18 07:35:51.425060-05:00,KEN1,63.0,2019-12-18 07:41:45.254887-05:00,5.883333333333334
0,BD,ISL1,34,East,2,207,2019-12-18 06:51:37.572055-05:00,RYK1,35.0,2019-12-18 06:53:37.563714-05:00,1.9833333333333334
1,BD,RYK1,35,East,2,207,2019-12-18 06:53:37.563714-05:00,OML1,36.0,2019-12-18 06:55:37.668568-05:00,2.0
2,BD,OML1,36,East,2,207,2019-12-18 06:55:37.668568-05:00,JNE1,37.0,2019-12-18 06:57:44.588872-05:00,2.1
3,BD,JNE1,37,East,2,207,2019-12-18 06:57:44.588872-05:00,RUN1,38.0,2019-12-18 06:58:37.752051-05:00,0.8833333333333333
4,BD,RUN1,38,East,2,207,2019-12-18 06:58:37.752051-05:00,HPK1,39.0,2019-12-18 07:00:07.512177720-05:00,1.4833333333333334
5,BD,HPK1,39,East,2,207,2019-12-18 07:00:07.512177720-05:00,KEL1,40.0,2019-12-18 07:01:28.561968380-05:00,1.35
6,BD,KEL1,40,East,2,207,2019-12-18 07:01:28.561968380-05:00,DNW1,41.0,2019-12-18 07:02:37.805354-05:00,1.15
7,BD,DNW1,41,East,2,207,2019-12-18 07:02:37.805354-05:00,LAN1,42.0,2019-12-18 07:03:45.592591-05:00,1.1166666666666667
8,BD,LAN1,42,East,2,207,2019-12-18 07:03:45.592591-05:00,DUF1,43.0,2019-12-18 07:04:45.245748-05:00,0.9833333333333333
9,BD,DUF1,43,East,2,207,2019-12-18 07:04:45.245748-05:00,OSS1,44.0,2019-12-18 07:06:45.246497-05:00,2.0
10,BD,OSS1,44,East,2,207,2019-12-18 07:06:45.246497-05:00,CHR1,45.0,2019-12-18 07:09:03.101822860-05:00,2.283333333333333
11,BD,CHR1,45,East,2,207,2019-12-18 07:09:03.101822860-05:00,BAT1,46.0,2019-12-18 07:10:30.491911380-05:00,1.45
12,BD,BAT1,46,East,2,207,2019-12-18 07:10:30.491911380-05:00,BSP1,9.0,2019-12-18 07:11:37.392107-05:00,1.1
13,BD,BSP1,9,East,2,207,2019-12-18 07:11:37.392107-05:00,SGL1,10.0,2019-12-18 07:12:37.582999-05:00,1.0
14,BD,SGL1,10,East,2,207,2019-12-18 07:12:37.582999-05:00,BAU1,49.0,2019-12-18 07:15:45.248609-05:00,3.1166666666666667
15,BD,BAU1,49,East,2,207,2019-12-18 07:15:45.248609-05:00,YNG1,22.0,2019-12-18 07:16:37.606597-05:00,0.8666666666666667
16,BD,YNG1,22,East,2,207,2019-12-18 07:16:37.606597-05:00,SHE1,51.0,2019-12-18 07:17:45.249437-05:00,1.1166666666666667
17,BD,SHE1,51,East,2,207,2019-12-18 07:17:45.249437-05:00,CFK1,52.0,2019-12-18 07:19:33.886994140-05:00,1.8
18,BD,CFK1,52,East,2,207,2019-12-18 07:19:33.886994140-05:00,BRD1,53.0,2019-12-18 07:20:37.401914-05:00,1.05
19,BD,BRD1,53,East,2,207,2019-12-18 07:20:37.401914-05:00,CHE1,54.0,2019-12-18 07:23:45.249880-05:00,3.1166666666666667
20,BD,CHE1,54,East,2,207,2019-12-18 07:23:45.249880-05:00,PAP1,55.0,2019-12-18 07:24:45.250908-05:00,1.0
21,BD,PAP1,55,East,2,207,2019-12-18 07:24:45.250908-05:00,DON1,56.0,2019-12-18 07:25:45.245136-05:00,0.9833333333333333
22,BD,DON1,56,East,2,207,2019-12-18 07:25:45.245136-05:00,GWD1,57.0,2019-12-18 07:26:45.244508-05:00,0.9833333333333333
0,BD,WAR2,62,West,3,207,2019-12-18 07:47:45.256791-05:00,VPK2,61.0,2019-12-18 07:51:04.857333520-05:00,3.316666666666667
0,BD,WAR2,62,West,3,207,2019-12-18 07:47:45.256791-05:00,VPK2,61.0,2019-12-18 07:51:04.857333520-05:00,3.316666666666667
1,BD,VPK2,61,West,3,207,2019-12-18 07:51:04.857333520-05:00,MST2,60.0,2019-12-18 07:52:45.259967-05:00,1.6666666666666667
1,BD,VPK2,61,West,3,207,2019-12-18 07:51:04.857333520-05:00,MST2,60.0,2019-12-18 07:52:45.259967-05:00,1.6666666666666667
2,BD,MST2,60,West,3,207,2019-12-18 07:52:45.259967-05:00,WDB2,59.0,2019-12-18 07:54:45.261886-05:00,2.0
2,BD,MST2,60,West,3,207,2019-12-18 07:52:45.259967-05:00,WDB2,59.0,2019-12-18 07:54:45.261886-05:00,2.0
3,BD,WDB2,59,West,3,207,2019-12-18 07:54:45.261886-05:00,COX2,58.0,2019-12-18 07:55:45.262085-05:00,1.0
3,BD,WDB2,59,West,3,207,2019-12-18 07:54:45.261886-05:00,COX2,58.0,2019-12-18 07:55:45.262085-05:00,1.0
4,BD,COX2,58,West,3,207,2019-12-18 07:55:45.262085-05:00,GWD2,57.0,2019-12-18 07:57:03.546284-05:00,1.3
4,BD,COX2,58,West,3,207,2019-12-18 07:55:45.262085-05:00,GWD2,57.0,2019-12-18 07:57:03.546284-05:00,1.3
5,BD,GWD2,57,West,3,207,2019-12-18 07:57:03.546284-05:00,DON2,56.0,2019-12-18 07:58:45.258553-05:00,1.6833333333333333
5,BD,GWD2,57,West,3,207,2019-12-18 07:57:03.546284-05:00,DON2,56.0,2019-12-18 07:58:45.258553-05:00,1.6833333333333333
6,BD,DON2,56,West,3,207,2019-12-18 07:58:45.258553-05:00,PAP2,55.0,2019-12-18 07:59:45.264273-05:00,1.0
6,BD,DON2,56,West,3,207,2019-12-18 07:58:45.258553-05:00,PAP2,55.0,2019-12-18 07:59:45.264273-05:00,1.0
0,BD,WAR2,62,West,3,207,2019-12-18 07:47:45.256791-05:00,VPK2,61.0,2019-12-18 07:51:04.857333520-05:00,3.316666666666667
1,BD,VPK2,61,West,3,207,2019-12-18 07:51:04.857333520-05:00,MST2,60.0,2019-12-18 07:52:45.259967-05:00,1.6666666666666667
2,BD,MST2,60,West,3,207,2019-12-18 07:52:45.259967-05:00,WDB2,59.0,2019-12-18 07:54:45.261886-05:00,2.0
3,BD,WDB2,59,West,3,207,2019-12-18 07:54:45.261886-05:00,COX2,58.0,2019-12-18 07:55:45.262085-05:00,1.0
4,BD,COX2,58,West,3,207,2019-12-18 07:55:45.262085-05:00,GWD2,57.0,2019-12-18 07:57:03.546284-05:00,1.3
5,BD,GWD2,57,West,3,207,2019-12-18 07:57:03.546284-05:00,DON2,56.0,2019-12-18 07:58:45.258553-05:00,1.6833333333333333
6,BD,DON2,56,West,3,207,2019-12-18 07:58:45.258553-05:00,PAP2,55.0,2019-12-18 07:59:45.264273-05:00,1.0
0,BD,COX1,58,East,0,206,2019-12-18 07:26:28.684151-05:00,WDB1,59.0,2019-12-18 07:27:45.249947-05:00,1.2666666666666666
0,BD,COX1,58,East,0,206,2019-12-18 07:26:28.684151-05:00,WDB1,59.0,2019-12-18 07:27:45.249947-05:00,1.2666666666666666
1,BD,WDB1,59,East,0,206,2019-12-18 07:27:45.249947-05:00,MST1,60.0,2019-12-18 07:29:17.289309240-05:00,1.5333333333333334
1,BD,WDB1,59,East,0,206,2019-12-18 07:27:45.249947-05:00,MST1,60.0,2019-12-18 07:29:17.289309240-05:00,1.5333333333333334
2,BD,MST1,60,East,0,206,2019-12-18 07:29:17.289309240-05:00,VPK1,61.0,2019-12-18 07:31:14.440140520-05:00,1.95
2,BD,MST1,60,East,0,206,2019-12-18 07:29:17.289309240-05:00,VPK1,61.0,2019-12-18 07:31:14.440140520-05:00,1.95
3,BD,VPK1,61,East,0,206,2019-12-18 07:31:14.440140520-05:00,WAR1,62.0,2019-12-18 07:34:01.165359900-05:00,2.7666666666666666
3,BD,VPK1,61,East,0,206,2019-12-18 07:31:14.440140520-05:00,WAR1,62.0,2019-12-18 07:34:01.165359900-05:00,2.7666666666666666
4,BD,WAR1,62,East,0,206,2019-12-18 07:34:01.165359900-05:00,KEN2,63.0,2019-12-18 07:40:00.541961-05:00,5.983333333333333
4,BD,WAR1,62,East,0,206,2019-12-18 07:34:01.165359900-05:00,KEN2,63.0,2019-12-18 07:40:00.541961-05:00,5.983333333333333
0,BD,COX1,58,East,0,206,2019-12-18 07:26:28.684151-05:00,WDB1,59.0,2019-12-18 07:27:45.249947-05:00,1.2666666666666666
1,BD,WDB1,59,East,0,206,2019-12-18 07:27:45.249947-05:00,MST1,60.0,2019-12-18 07:29:17.289309240-05:00,1.5333333333333334
2,BD,MST1,60,East,0,206,2019-12-18 07:29:17.289309240-05:00,VPK1,61.0,2019-12-18 07:31:14.440140520-05:00,1.95
0,BD,DON2,56,West,0,242,2019-12-18 05:37:37.624806-05:00,PAP2,55.0,2019-12-18 05:38:48.201435140-05:00,1.1666666666666667
6,BD,DON2,56,West,2,242,2019-12-18 07:31:45.247132-05:00,PAP2,55.0,2019-12-18 07:32:53.253141-05:00,1.1333333333333333
6,BD,DON2,56,West,2,242,2019-12-18 07:31:45.247132-05:00,PAP2,55.0,2019-12-18 07:32:53.253141-05:00,1.1333333333333333
1,BD,PAP2,55,West,0,242,2019-12-18 05:38:48.201435140-05:00,CHE2,54.0,2019-12-18 05:39:58.609280480-05:00,1.1666666666666667
2,BD,CHE2,54,West,0,242,2019-12-18 05:39:58.609280480-05:00,BRD2,53.0,2019-12-18 05:41:04.364658520-05:00,1.0833333333333333
3,BD,BRD2,53,West,0,242,2019-12-18 05:41:04.364658520-05:00,CFK2,52.0,2019-12-18 05:42:37.449118-05:00,1.55
4,BD,CFK2,52,West,0,242,2019-12-18 05:42:37.449118-05:00,SHE2,51.0,2019-12-18 05:43:37.406897-05:00,0.9833333333333333
5,BD,SHE2,51,West,0,242,2019-12-18 05:43:37.406897-05:00,YNG2,22.0,2019-12-18 05:44:37.506884-05:00,1.0
6,BD,YNG2,22,West,0,242,2019-12-18 05:44:37.506884-05:00,BAU2,49.0,2019-12-18 05:45:37.684701-05:00,1.0
7,BD,BAU2,49,West,0,242,2019-12-18 05:45:37.684701-05:00,SGL2,10.0,2019-12-18 05:47:37.599771-05:00,1.9833333333333334
8,BD,SGL2,10,West,0,242,2019-12-18 05:47:37.599771-05:00,BSP2,9.0,2019-12-18 05:54:37.511258-05:00,6.983333333333333
9,BD,BSP2,9,West,0,242,2019-12-18 05:54:37.511258-05:00,BAT2,46.0,2019-12-18 05:55:45.595975-05:00,1.1333333333333333
10,BD,BAT2,46,West,0,242,2019-12-18 05:55:45.595975-05:00,CHR2,45.0,2019-12-18 05:56:45.604169-05:00,1.0
11,BD,CHR2,45,West,0,242,2019-12-18 05:56:45.604169-05:00,OSS2,44.0,2019-12-18 05:58:44.595297-05:00,1.9666666666666666
12,BD,OSS2,44,West,0,242,2019-12-18 05:58:44.595297-05:00,DUF2,43.0,2019-12-18 05:59:57.751211620-05:00,1.2166666666666666
13,BD,DUF2,43,West,0,242,2019-12-18 05:59:57.751211620-05:00,LAN2,42.0,2019-12-18 06:01:12.832719620-05:00,1.25
14,BD,LAN2,42,West,0,242,2019-12-18 06:01:12.832719620-05:00,DNW2,41.0,2019-12-18 06:02:37.843732-05:00,1.4166666666666667
15,BD,DNW2,41,West,0,242,2019-12-18 06:02:37.843732-05:00,KEL2,40.0,2019-12-18 06:04:37.907817-05:00,2.0
16,BD,KEL2,40,West,0,242,2019-12-18 06:04:37.907817-05:00,HPK2,39.0,2019-12-18 06:05:44.599738-05:00,1.1
17,BD,HPK2,39,West,0,242,2019-12-18 06:05:44.599738-05:00,RUN2,38.0,2019-12-18 06:07:04.569405100-05:00,1.3166666666666667
18,BD,RUN2,38,West,0,242,2019-12-18 06:07:04.569405100-05:00,JNE2,37.0,2019-12-18 06:08:13.222403900-05:00,1.1333333333333333
19,BD,JNE2,37,West,0,242,2019-12-18 06:08:13.222403900-05:00,OML2,36.0,2019-12-18 06:09:44.600265-05:00,1.5166666666666666
20,BD,OML2,36,West,0,242,2019-12-18 06:09:44.600265-05:00,RYK2,35.0,2019-12-18 06:11:37.610559-05:00,1.8833333333333333
21,BD,RYK2,35,West,0,242,2019-12-18 06:11:37.610559-05:00,ISL2,34.0,2019-12-18 06:14:01.595585480-05:00,2.3833333333333333
22,BD,ISL2,34,West,0,242,2019-12-18 06:14:01.595585480-05:00,KIP2,33.0,2019-12-18 06:16:37.376405-05:00,2.5833333333333335
0,BD,WAR2,62,West,2,242,2019-12-18 07:21:45.246010-05:00,VPK2,61.0,2019-12-18 07:24:45.248259-05:00,3.0
0,BD,WAR2,62,West,2,242,2019-12-18 07:21:45.246010-05:00,VPK2,61.0,2019-12-18 07:24:45.248259-05:00,3.0
1,BD,VPK2,61,West,2,242,2019-12-18 07:24:45.248259-05:00,MST2,60.0,2019-12-18 07:26:50.980729280-05:00,2.0833333333333335
1,BD,VPK2,61,West,2,242,2019-12-18 07:24:45.248259-05:00,MST2,60.0,2019-12-18 07:26:50.980729280-05:00,2.0833333333333335
2,BD,MST2,60,West,2,242,2019-12-18 07:26:50.980729280-05:00,WDB2,59.0,2019-12-18 07:27:45.249947-05:00,0.9
2,BD,MST2,60,West,2,242,2019-12-18 07:26:50.980729280-05:00,WDB2,59.0,2019-12-18 07:27:45.249947-05:00,0.9
3,BD,WDB2,59,West,2,242,2019-12-18 07:27:45.249947-05:00,COX2,58.0,2019-12-18 07:29:13.737933900-05:00,1.4666666666666666
3,BD,WDB2,59,West,2,242,2019-12-18 07:27:45.249947-05:00,COX2,58.0,2019-12-18 07:29:13.737933900-05:00,1.4666666666666666
4,BD,COX2,58,West,2,242,2019-12-18 07:29:13.737933900-05:00,GWD2,57.0,2019-12-18 07:30:27.975415380-05:00,1.2333333333333334
4,BD,COX2,58,West,2,242,2019-12-18 07:29:13.737933900-05:00,GWD2,57.0,2019-12-18 07:30:27.975415380-05:00,1.2333333333333334
5,BD,GWD2,57,West,2,242,2019-12-18 07:30:27.975415380-05:00,DON2,56.0,2019-12-18 07:31:45.247132-05:00,1.2833333333333334
5,BD,GWD2,57,West,2,242,2019-12-18 07:30:27.975415380-05:00,DON2,56.0,2019-12-18 07:31:45.247132-05:00,1.2833333333333334
0,BD,WAR2,62,West,2,242,2019-12-18 07:21:45.246010-05:00,VPK2,61.0,2019-12-18 07:24:45.248259-05:00,3.0
0,BD,WAR2,62,West,2,240,2019-12-18 07:17:45.246158-05:00,VPK2,61.0,2019-12-18 07:20:45.247212-05:00,3.0
0,BD,WAR2,62,West,2,240,2019-12-18 07:17:45.246158-05:00,VPK2,61.0,2019-12-18 07:20:45.247212-05:00,3.0
1,BD,VPK2,61,West,2,242,2019-12-18 07:24:45.248259-05:00,MST2,60.0,2019-12-18 07:26:50.980729280-05:00,2.0833333333333335
1,BD,VPK2,61,West,2,240,2019-12-18 07:20:45.247212-05:00,MST2,60.0,2019-12-18 07:22:45.248640-05:00,2.0
1,BD,VPK2,61,West,2,240,2019-12-18 07:20:45.247212-05:00,MST2,60.0,2019-12-18 07:22:45.248640-05:00,2.0
2,BD,MST2,60,West,2,242,2019-12-18 07:26:50.980729280-05:00,WDB2,59.0,2019-12-18 07:27:45.249947-05:00,0.9
2,BD,MST2,60,West,2,240,2019-12-18 07:22:45.248640-05:00,WDB2,59.0,2019-12-18 07:24:45.248988-05:00,2.0
2,BD,MST2,60,West,2,240,2019-12-18 07:22:45.248640-05:00,WDB2,59.0,2019-12-18 07:24:45.248988-05:00,2.0
3,BD,WDB2,59,West,2,242,2019-12-18 07:27:45.249947-05:00,COX2,58.0,2019-12-18 07:29:13.737933900-05:00,1.4666666666666666
3,BD,WDB2,59,West,2,240,2019-12-18 07:24:45.248988-05:00,COX2,58.0,2019-12-18 07:25:45.250151-05:00,1.0
3,BD,WDB2,59,West,2,240,2019-12-18 07:24:45.248988-05:00,COX2,58.0,2019-12-18 07:25:45.250151-05:00,1.0
4,BD,COX2,58,West,2,242,2019-12-18 07:29:13.737933900-05:00,GWD2,57.0,2019-12-18 07:30:27.975415380-05:00,1.2333333333333334
4,BD,COX2,58,West,2,240,2019-12-18 07:25:45.250151-05:00,GWD2,57.0,2019-12-18 07:26:45.244508-05:00,0.9833333333333333
4,BD,COX2,58,West,2,240,2019-12-18 07:25:45.250151-05:00,GWD2,57.0,2019-12-18 07:26:45.244508-05:00,0.9833333333333333
5,BD,GWD2,57,West,2,242,2019-12-18 07:30:27.975415380-05:00,DON2,56.0,2019-12-18 07:31:45.247132-05:00,1.2833333333333334
5,BD,GWD2,57,West,2,240,2019-12-18 07:26:45.244508-05:00,DON2,56.0,2019-12-18 07:27:45.245215-05:00,1.0
5,BD,GWD2,57,West,2,240,2019-12-18 07:26:45.244508-05:00,DON2,56.0,2019-12-18 07:27:45.245215-05:00,1.0
6,BD,DON2,56,West,2,242,2019-12-18 07:31:45.247132-05:00,PAP2,55.0,2019-12-18 07:32:53.253141-05:00,1.1333333333333333
6,BD,DON2,56,West,2,240,2019-12-18 07:27:45.245215-05:00,PAP2,55.0,2019-12-18 07:29:06.353108480-05:00,1.35
6,BD,DON2,56,West,2,240,2019-12-18 07:27:45.245215-05:00,PAP2,55.0,2019-12-18 07:29:06.353108480-05:00,1.35
0,BD,PAP2,55,West,0,240,2019-12-18 05:34:37.504827-05:00,CHE2,54.0,2019-12-18 05:35:58.705336480-05:00,1.35
7,BD,PAP2,55,West,2,240,2019-12-18 07:29:06.353108480-05:00,CHE2,54.0,2019-12-18 07:30:45.251112-05:00,1.6333333333333333
7,BD,PAP2,55,West,2,240,2019-12-18 07:29:06.353108480-05:00,CHE2,54.0,2019-12-18 07:30:45.251112-05:00,1.6333333333333333
