index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
13,YUS,DUN2,19,South,2,125,2019-12-30 19:28:37.406584-05:00,QUN2,18.0,2019-12-30 19:29:37.358338-05:00,0.9833333333333333
13,YUS,DUN2,19,South,2,125,2019-12-30 19:28:37.406584-05:00,QUN2,18.0,2019-12-30 19:29:37.358338-05:00,0.9833333333333333
7,YUS,QUN2,18,South,0,125,2019-12-30 16:40:37.690604-05:00,KNG2,17.0,2019-12-30 16:43:37.506445-05:00,2.9833333333333334
7,YUS,QUN2,18,South,0,125,2019-12-30 16:40:37.690604-05:00,KNG2,17.0,2019-12-30 16:43:37.506445-05:00,2.9833333333333334
14,YUS,QUN2,18,South,2,125,2019-12-30 19:29:37.358338-05:00,KNG2,17.0,2019-12-30 19:31:01.474839260-05:00,1.4
14,YUS,QUN2,18,South,2,125,2019-12-30 19:29:37.358338-05:00,KNG2,17.0,2019-12-30 19:31:01.474839260-05:00,1.4
8,YUS,KNG2,17,South,0,125,2019-12-30 16:43:37.506445-05:00,UNI2,16.0,2019-12-30 16:46:37.504674-05:00,2.9833333333333334
8,YUS,KNG2,17,South,0,125,2019-12-30 16:43:37.506445-05:00,UNI2,16.0,2019-12-30 16:46:37.504674-05:00,2.9833333333333334
15,YUS,KNG2,17,South,2,125,2019-12-30 19:31:01.474839260-05:00,UNI2,16.0,2019-12-30 19:32:37.655200-05:00,1.6
15,YUS,KNG2,17,South,2,125,2019-12-30 19:31:01.474839260-05:00,UNI2,16.0,2019-12-30 19:32:37.655200-05:00,1.6
9,YUS,UNI2,16,South,0,125,2019-12-30 16:46:37.504674-05:00,STA2,15.0,2019-12-30 16:48:05.433474540-05:00,1.45
9,YUS,UNI2,16,South,0,125,2019-12-30 16:46:37.504674-05:00,STA2,15.0,2019-12-30 16:48:05.433474540-05:00,1.45
16,YUS,UNI2,16,South,2,125,2019-12-30 19:32:37.655200-05:00,STA2,15.0,2019-12-30 19:33:51.516429160-05:00,1.2166666666666666
16,YUS,UNI2,16,South,2,125,2019-12-30 19:32:37.655200-05:00,STA2,15.0,2019-12-30 19:33:51.516429160-05:00,1.2166666666666666
10,YUS,STA2,15,South,0,125,2019-12-30 16:48:05.433474540-05:00,OSG2,14.0,2019-12-30 16:49:37.634308-05:00,1.5333333333333334
10,YUS,STA2,15,South,0,125,2019-12-30 16:48:05.433474540-05:00,OSG2,14.0,2019-12-30 16:49:37.634308-05:00,1.5333333333333334
17,YUS,STA2,15,South,2,125,2019-12-30 19:33:51.516429160-05:00,OSG2,14.0,2019-12-30 19:35:04.787492840-05:00,1.2166666666666666
17,YUS,STA2,15,South,2,125,2019-12-30 19:33:51.516429160-05:00,OSG2,14.0,2019-12-30 19:35:04.787492840-05:00,1.2166666666666666
11,YUS,OSG2,14,South,0,125,2019-12-30 16:49:37.634308-05:00,STP2,13.0,2019-12-30 16:50:37.465638-05:00,0.9833333333333333
11,YUS,OSG2,14,South,0,125,2019-12-30 16:49:37.634308-05:00,STP2,13.0,2019-12-30 16:50:37.465638-05:00,0.9833333333333333
18,YUS,OSG2,14,South,2,125,2019-12-30 19:35:04.787492840-05:00,STP2,13.0,2019-12-30 19:36:37.724615-05:00,1.5333333333333334
18,YUS,OSG2,14,South,2,125,2019-12-30 19:35:04.787492840-05:00,STP2,13.0,2019-12-30 19:36:37.724615-05:00,1.5333333333333334
12,YUS,STP2,13,South,0,125,2019-12-30 16:50:37.465638-05:00,QPK2,12.0,2019-12-30 16:52:11.444716880-05:00,1.55
12,YUS,STP2,13,South,0,125,2019-12-30 16:50:37.465638-05:00,QPK2,12.0,2019-12-30 16:52:11.444716880-05:00,1.55
19,YUS,STP2,13,South,2,125,2019-12-30 19:36:37.724615-05:00,QPK2,12.0,2019-12-30 19:37:38.533758-05:00,1.0
19,YUS,STP2,13,South,2,125,2019-12-30 19:36:37.724615-05:00,QPK2,12.0,2019-12-30 19:37:38.533758-05:00,1.0
13,YUS,QPK2,12,South,0,125,2019-12-30 16:52:11.444716880-05:00,MUS2,11.0,2019-12-30 16:53:37.589297-05:00,1.4333333333333333
13,YUS,QPK2,12,South,0,125,2019-12-30 16:52:11.444716880-05:00,MUS2,11.0,2019-12-30 16:53:37.589297-05:00,1.4333333333333333
20,YUS,QPK2,12,South,2,125,2019-12-30 19:37:38.533758-05:00,MUS2,11.0,2019-12-30 19:39:37.572556-05:00,1.9833333333333334
20,YUS,QPK2,12,South,2,125,2019-12-30 19:37:38.533758-05:00,MUS2,11.0,2019-12-30 19:39:37.572556-05:00,1.9833333333333334
14,YUS,MUS2,11,South,0,125,2019-12-30 16:53:37.589297-05:00,SGU2,10.0,2019-12-30 16:55:37.602139-05:00,2.0
14,YUS,MUS2,11,South,0,125,2019-12-30 16:53:37.589297-05:00,SGU2,10.0,2019-12-30 16:55:37.602139-05:00,2.0
21,YUS,MUS2,11,South,2,125,2019-12-30 19:39:37.572556-05:00,SGU2,10.0,2019-12-30 19:41:37.213098-05:00,1.9833333333333334
21,YUS,MUS2,11,South,2,125,2019-12-30 19:39:37.572556-05:00,SGU2,10.0,2019-12-30 19:41:37.213098-05:00,1.9833333333333334
15,YUS,SGU2,10,South,0,125,2019-12-30 16:55:37.602139-05:00,SPA2,47.0,2019-12-30 16:56:59.317866700-05:00,1.35
15,YUS,SGU2,10,South,0,125,2019-12-30 16:55:37.602139-05:00,SPA2,47.0,2019-12-30 16:56:59.317866700-05:00,1.35
22,YUS,SGU2,10,South,2,125,2019-12-30 19:41:37.213098-05:00,SPA2,9.0,2019-12-30 19:43:37.711699-05:00,2.0
22,YUS,SGU2,10,South,2,125,2019-12-30 19:41:37.213098-05:00,SPA2,9.0,2019-12-30 19:43:37.711699-05:00,2.0
16,YUS,SPA2,47,South,0,125,2019-12-30 16:56:59.317866700-05:00,DUP2,8.0,2019-12-30 16:58:37.444406-05:00,1.6333333333333333
16,YUS,SPA2,47,South,0,125,2019-12-30 16:56:59.317866700-05:00,DUP2,8.0,2019-12-30 16:58:37.444406-05:00,1.6333333333333333
23,YUS,SPA2,9,South,2,125,2019-12-30 19:43:37.711699-05:00,DUP2,8.0,2019-12-30 19:44:37.877143-05:00,1.0
23,YUS,SPA2,9,South,2,125,2019-12-30 19:43:37.711699-05:00,DUP2,8.0,2019-12-30 19:44:37.877143-05:00,1.0
17,YUS,DUP2,8,South,0,125,2019-12-30 16:58:37.444406-05:00,SCW2,7.0,2019-12-30 17:01:05.360334320-05:00,2.45
17,YUS,DUP2,8,South,0,125,2019-12-30 16:58:37.444406-05:00,SCW2,7.0,2019-12-30 17:01:05.360334320-05:00,2.45
24,YUS,DUP2,8,South,2,125,2019-12-30 19:44:37.877143-05:00,SCW2,7.0,2019-12-30 19:47:37.814644-05:00,2.9833333333333334
24,YUS,DUP2,8,South,2,125,2019-12-30 19:44:37.877143-05:00,SCW2,7.0,2019-12-30 19:47:37.814644-05:00,2.9833333333333334
18,YUS,SCW2,7,South,0,125,2019-12-30 17:01:05.360334320-05:00,CVL2,6.0,2019-12-30 17:05:21.236508260-05:00,4.25
18,YUS,SCW2,7,South,0,125,2019-12-30 17:01:05.360334320-05:00,CVL2,6.0,2019-12-30 17:05:21.236508260-05:00,4.25
25,YUS,SCW2,7,South,2,125,2019-12-30 19:47:37.814644-05:00,CVL2,6.0,2019-12-30 19:52:37.982207-05:00,5.0
25,YUS,SCW2,7,South,2,125,2019-12-30 19:47:37.814644-05:00,CVL2,6.0,2019-12-30 19:52:37.982207-05:00,5.0
19,YUS,CVL2,6,South,0,125,2019-12-30 17:05:21.236508260-05:00,GCN2,5.0,2019-12-30 17:07:11.144362740-05:00,1.8166666666666667
19,YUS,CVL2,6,South,0,125,2019-12-30 17:05:21.236508260-05:00,GCN2,5.0,2019-12-30 17:07:11.144362740-05:00,1.8166666666666667
26,YUS,CVL2,6,South,2,125,2019-12-30 19:52:37.982207-05:00,GCN2,5.0,2019-12-30 19:54:37.569621-05:00,1.9833333333333334
26,YUS,CVL2,6,South,2,125,2019-12-30 19:52:37.982207-05:00,GCN2,5.0,2019-12-30 19:54:37.569621-05:00,1.9833333333333334
20,YUS,GCN2,5,South,0,125,2019-12-30 17:07:11.144362740-05:00,LWW2,4.0,2019-12-30 17:08:37.673255-05:00,1.4333333333333333
20,YUS,GCN2,5,South,0,125,2019-12-30 17:07:11.144362740-05:00,LWW2,4.0,2019-12-30 17:08:37.673255-05:00,1.4333333333333333
27,YUS,GCN2,5,South,2,125,2019-12-30 19:54:37.569621-05:00,LWW2,4.0,2019-12-30 19:56:37.850694-05:00,2.0
27,YUS,GCN2,5,South,2,125,2019-12-30 19:54:37.569621-05:00,LWW2,4.0,2019-12-30 19:56:37.850694-05:00,2.0
21,YUS,LWW2,4,South,0,125,2019-12-30 17:08:37.673255-05:00,YKD2,3.0,2019-12-30 17:10:37.582417-05:00,1.9833333333333334
21,YUS,LWW2,4,South,0,125,2019-12-30 17:08:37.673255-05:00,YKD2,3.0,2019-12-30 17:10:37.582417-05:00,1.9833333333333334
28,YUS,LWW2,4,South,2,125,2019-12-30 19:56:37.850694-05:00,YKD2,3.0,2019-12-30 19:58:37.796362-05:00,1.9833333333333334
28,YUS,LWW2,4,South,2,125,2019-12-30 19:56:37.850694-05:00,YKD2,3.0,2019-12-30 19:58:37.796362-05:00,1.9833333333333334
22,YUS,YKD2,3,South,0,125,2019-12-30 17:10:37.582417-05:00,WIL2,2.0,2019-12-30 17:12:37.610493-05:00,2.0
22,YUS,YKD2,3,South,0,125,2019-12-30 17:10:37.582417-05:00,WIL2,2.0,2019-12-30 17:12:37.610493-05:00,2.0
29,YUS,YKD2,3,South,2,125,2019-12-30 19:58:37.796362-05:00,WIL2,2.0,2019-12-30 20:00:37.546040-05:00,1.9833333333333334
29,YUS,YKD2,3,South,2,125,2019-12-30 19:58:37.796362-05:00,WIL2,2.0,2019-12-30 20:00:37.546040-05:00,1.9833333333333334
23,YUS,WIL2,2,South,0,125,2019-12-30 17:12:37.610493-05:00,SHW2,1.0,2019-12-30 17:15:37.565552-05:00,2.9833333333333334
23,YUS,WIL2,2,South,0,125,2019-12-30 17:12:37.610493-05:00,SHW2,1.0,2019-12-30 17:15:37.565552-05:00,2.9833333333333334
30,YUS,WIL2,2,South,2,125,2019-12-30 20:00:37.546040-05:00,SHW2,1.0,2019-12-30 20:03:37.682338-05:00,3.0
30,YUS,WIL2,2,South,2,125,2019-12-30 20:00:37.546040-05:00,SHW2,1.0,2019-12-30 20:03:37.682338-05:00,3.0
24,YUS,SHW2,1,South,0,125,2019-12-30 17:15:37.565552-05:00,DNP2,75.0,2019-12-30 17:18:37.579123-05:00,3.0
24,YUS,SHW2,1,South,0,125,2019-12-30 17:15:37.565552-05:00,DNP2,75.0,2019-12-30 17:18:37.579123-05:00,3.0
31,YUS,SHW2,1,South,2,125,2019-12-30 20:03:37.682338-05:00,DNP2,75.0,2019-12-30 20:06:18.977953580-05:00,2.683333333333333
31,YUS,SHW2,1,South,2,125,2019-12-30 20:03:37.682338-05:00,DNP2,75.0,2019-12-30 20:06:18.977953580-05:00,2.683333333333333
25,YUS,DNP2,75,South,0,125,2019-12-30 17:18:37.579123-05:00,FIW2,76.0,2019-12-30 17:21:19.021134520-05:00,2.683333333333333
25,YUS,DNP2,75,South,0,125,2019-12-30 17:18:37.579123-05:00,FIW2,76.0,2019-12-30 17:21:19.021134520-05:00,2.683333333333333
32,YUS,DNP2,75,South,2,125,2019-12-30 20:06:18.977953580-05:00,FIW2,76.0,2019-12-30 20:08:39.726818880-05:00,2.3333333333333335
32,YUS,DNP2,75,South,2,125,2019-12-30 20:06:18.977953580-05:00,FIW2,76.0,2019-12-30 20:08:39.726818880-05:00,2.3333333333333335
26,YUS,FIW2,76,South,0,125,2019-12-30 17:21:19.021134520-05:00,YUN2,77.0,2019-12-30 17:23:37.642472-05:00,2.3
26,YUS,FIW2,76,South,0,125,2019-12-30 17:21:19.021134520-05:00,YUN2,77.0,2019-12-30 17:23:37.642472-05:00,2.3
33,YUS,FIW2,76,South,2,125,2019-12-30 20:08:39.726818880-05:00,YUN2,77.0,2019-12-30 20:11:37.684619-05:00,2.95
33,YUS,FIW2,76,South,2,125,2019-12-30 20:08:39.726818880-05:00,YUN2,77.0,2019-12-30 20:11:37.684619-05:00,2.95
27,YUS,YUN2,77,South,0,125,2019-12-30 17:23:37.642472-05:00,PVL2,78.0,2019-12-30 17:25:37.576697-05:00,1.9833333333333334
27,YUS,YUN2,77,South,0,125,2019-12-30 17:23:37.642472-05:00,PVL2,78.0,2019-12-30 17:25:37.576697-05:00,1.9833333333333334
34,YUS,YUN2,77,South,2,125,2019-12-30 20:11:37.684619-05:00,PVL2,78.0,2019-12-30 20:13:37.701552-05:00,2.0
34,YUS,YUN2,77,South,2,125,2019-12-30 20:11:37.684619-05:00,PVL2,78.0,2019-12-30 20:13:37.701552-05:00,2.0
28,YUS,PVL2,78,South,0,125,2019-12-30 17:25:37.576697-05:00,HWY2,79.0,2019-12-30 17:27:37.453439-05:00,1.9833333333333334
28,YUS,PVL2,78,South,0,125,2019-12-30 17:25:37.576697-05:00,HWY2,79.0,2019-12-30 17:27:37.453439-05:00,1.9833333333333334
35,YUS,PVL2,78,South,2,125,2019-12-30 20:13:37.701552-05:00,HWY2,79.0,2019-12-30 20:15:37.738291-05:00,2.0
35,YUS,PVL2,78,South,2,125,2019-12-30 20:13:37.701552-05:00,HWY2,79.0,2019-12-30 20:15:37.738291-05:00,2.0
29,YUS,HWY2,79,South,0,125,2019-12-30 17:27:37.453439-05:00,VMC2,80.0,2019-12-30 17:33:38.193622-05:00,6.0
29,YUS,HWY2,79,South,0,125,2019-12-30 17:27:37.453439-05:00,VMC2,80.0,2019-12-30 17:33:38.193622-05:00,6.0
36,YUS,HWY2,79,South,2,125,2019-12-30 20:15:37.738291-05:00,VMC1,80.0,2019-12-30 20:18:09.211222560-05:00,2.5166666666666666
36,YUS,HWY2,79,South,2,125,2019-12-30 20:15:37.738291-05:00,VMC1,80.0,2019-12-30 20:18:09.211222560-05:00,2.5166666666666666
0,YUS,FIN2,32,South,2,125,2019-12-30 18:58:37.339951-05:00,NYC2,31.0,2019-12-30 19:03:37.402233-05:00,5.0
0,YUS,FIN2,32,South,2,125,2019-12-30 18:58:37.339951-05:00,NYC2,31.0,2019-12-30 19:03:37.402233-05:00,5.0
1,YUS,NYC2,31,South,2,125,2019-12-30 19:03:37.402233-05:00,SHP2,64.0,2019-12-30 19:04:45.324098-05:00,1.1166666666666667
1,YUS,NYC2,31,South,2,125,2019-12-30 19:03:37.402233-05:00,SHP2,64.0,2019-12-30 19:04:45.324098-05:00,1.1166666666666667
2,YUS,SHP2,64,South,2,125,2019-12-30 19:04:45.324098-05:00,YKM2,29.0,2019-12-30 19:07:37.483936-05:00,2.8666666666666667
2,YUS,SHP2,64,South,2,125,2019-12-30 19:04:45.324098-05:00,YKM2,29.0,2019-12-30 19:07:37.483936-05:00,2.8666666666666667
3,YUS,YKM2,29,South,2,125,2019-12-30 19:07:37.483936-05:00,LAW2,28.0,2019-12-30 19:11:37.762659-05:00,4.0
3,YUS,YKM2,29,South,2,125,2019-12-30 19:07:37.483936-05:00,LAW2,28.0,2019-12-30 19:11:37.762659-05:00,4.0
4,YUS,LAW2,28,South,2,125,2019-12-30 19:11:37.762659-05:00,EGL2,27.0,2019-12-30 19:15:37.412919-05:00,3.9833333333333334
4,YUS,LAW2,28,South,2,125,2019-12-30 19:11:37.762659-05:00,EGL2,27.0,2019-12-30 19:15:37.412919-05:00,3.9833333333333334
5,YUS,EGL2,27,South,2,125,2019-12-30 19:15:37.412919-05:00,DAV2,26.0,2019-12-30 19:18:37.432297-05:00,3.0
5,YUS,EGL2,27,South,2,125,2019-12-30 19:15:37.412919-05:00,DAV2,26.0,2019-12-30 19:18:37.432297-05:00,3.0
6,YUS,DAV2,26,South,2,125,2019-12-30 19:18:37.432297-05:00,STC2,25.0,2019-12-30 19:20:37.394850-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,125,2019-12-30 19:18:37.432297-05:00,STC2,25.0,2019-12-30 19:20:37.394850-05:00,1.9833333333333334
0,YUS,FIN2,32,South,2,125,2019-12-30 18:58:37.339951-05:00,NYC2,31.0,2019-12-30 19:03:37.402233-05:00,5.0
0,YUS,FIN2,32,South,2,109,2019-12-30 18:20:37.687717-05:00,NYC2,31.0,2019-12-30 18:25:37.467167-05:00,4.983333333333333
0,YUS,FIN2,32,South,2,109,2019-12-30 18:20:37.687717-05:00,NYC2,31.0,2019-12-30 18:25:37.467167-05:00,4.983333333333333
1,YUS,NYC2,31,South,2,125,2019-12-30 19:03:37.402233-05:00,SHP2,64.0,2019-12-30 19:04:45.324098-05:00,1.1166666666666667
1,YUS,NYC2,31,South,2,109,2019-12-30 18:25:37.467167-05:00,SHP2,64.0,2019-12-30 18:27:07.695968280-05:00,1.5
1,YUS,NYC2,31,South,2,109,2019-12-30 18:25:37.467167-05:00,SHP2,64.0,2019-12-30 18:27:07.695968280-05:00,1.5
2,YUS,SHP2,64,South,2,125,2019-12-30 19:04:45.324098-05:00,YKM2,29.0,2019-12-30 19:07:37.483936-05:00,2.8666666666666667
2,YUS,SHP2,64,South,2,109,2019-12-30 18:27:07.695968280-05:00,YKM2,29.0,2019-12-30 18:29:37.611484-05:00,2.4833333333333334
2,YUS,SHP2,64,South,2,109,2019-12-30 18:27:07.695968280-05:00,YKM2,29.0,2019-12-30 18:29:37.611484-05:00,2.4833333333333334
3,YUS,YKM2,29,South,2,125,2019-12-30 19:07:37.483936-05:00,LAW2,28.0,2019-12-30 19:11:37.762659-05:00,4.0
3,YUS,YKM2,29,South,2,109,2019-12-30 18:29:37.611484-05:00,LAW2,28.0,2019-12-30 18:32:37.390464-05:00,2.9833333333333334
3,YUS,YKM2,29,South,2,109,2019-12-30 18:29:37.611484-05:00,LAW2,28.0,2019-12-30 18:32:37.390464-05:00,2.9833333333333334
4,YUS,LAW2,28,South,2,125,2019-12-30 19:11:37.762659-05:00,EGL2,27.0,2019-12-30 19:15:37.412919-05:00,3.9833333333333334
4,YUS,LAW2,28,South,2,109,2019-12-30 18:32:37.390464-05:00,EGL2,27.0,2019-12-30 18:35:37.590998-05:00,3.0
4,YUS,LAW2,28,South,2,109,2019-12-30 18:32:37.390464-05:00,EGL2,27.0,2019-12-30 18:35:37.590998-05:00,3.0
5,YUS,EGL2,27,South,2,125,2019-12-30 19:15:37.412919-05:00,DAV2,26.0,2019-12-30 19:18:37.432297-05:00,3.0
5,YUS,EGL2,27,South,2,109,2019-12-30 18:35:37.590998-05:00,DAV2,26.0,2019-12-30 18:37:37.729955-05:00,2.0
5,YUS,EGL2,27,South,2,109,2019-12-30 18:35:37.590998-05:00,DAV2,26.0,2019-12-30 18:37:37.729955-05:00,2.0
6,YUS,DAV2,26,South,2,125,2019-12-30 19:18:37.432297-05:00,STC2,25.0,2019-12-30 19:20:37.394850-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,109,2019-12-30 18:37:37.729955-05:00,STC2,25.0,2019-12-30 18:39:37.602273-05:00,1.9833333333333334
6,YUS,DAV2,26,South,2,109,2019-12-30 18:37:37.729955-05:00,STC2,25.0,2019-12-30 18:39:37.602273-05:00,1.9833333333333334
7,YUS,STC2,25,South,2,125,2019-12-30 19:20:37.394850-05:00,SUM2,24.0,2019-12-30 19:22:03.288712580-05:00,1.4166666666666667
7,YUS,STC2,25,South,2,109,2019-12-30 18:39:37.602273-05:00,SUM2,24.0,2019-12-30 18:40:37.609850-05:00,1.0
7,YUS,STC2,25,South,2,109,2019-12-30 18:39:37.602273-05:00,SUM2,24.0,2019-12-30 18:40:37.609850-05:00,1.0
8,YUS,SUM2,24,South,2,125,2019-12-30 19:22:03.288712580-05:00,ROS2,23.0,2019-12-30 19:23:10.152240840-05:00,1.1
8,YUS,SUM2,24,South,2,109,2019-12-30 18:40:37.609850-05:00,ROS2,23.0,2019-12-30 18:42:11.069173180-05:00,1.55
8,YUS,SUM2,24,South,2,109,2019-12-30 18:40:37.609850-05:00,ROS2,23.0,2019-12-30 18:42:11.069173180-05:00,1.55
9,YUS,ROS2,23,South,2,125,2019-12-30 19:23:10.152240840-05:00,BLO2,22.0,2019-12-30 19:24:37.700147-05:00,1.45
9,YUS,ROS2,23,South,2,109,2019-12-30 18:42:11.069173180-05:00,BLO2,22.0,2019-12-30 18:43:37.551680-05:00,1.4333333333333333
9,YUS,ROS2,23,South,2,109,2019-12-30 18:42:11.069173180-05:00,BLO2,22.0,2019-12-30 18:43:37.551680-05:00,1.4333333333333333
10,YUS,BLO2,22,South,2,125,2019-12-30 19:24:37.700147-05:00,WEL2,21.0,2019-12-30 19:25:51.907583-05:00,1.2333333333333334
0,YUS,BLO2,22,South,0,109,2019-12-30 16:00:37.323893-05:00,WEL2,21.0,2019-12-30 16:01:37.520600-05:00,1.0
10,YUS,BLO2,22,South,2,109,2019-12-30 18:43:37.551680-05:00,WEL2,21.0,2019-12-30 18:44:37.587591-05:00,1.0
10,YUS,BLO2,22,South,2,109,2019-12-30 18:43:37.551680-05:00,WEL2,21.0,2019-12-30 18:44:37.587591-05:00,1.0
11,YUS,WEL2,21,South,2,125,2019-12-30 19:25:51.907583-05:00,COL2,20.0,2019-12-30 19:27:37.557194-05:00,1.75
1,YUS,WEL2,21,South,0,109,2019-12-30 16:01:37.520600-05:00,COL2,20.0,2019-12-30 16:02:37.819517-05:00,1.0
11,YUS,WEL2,21,South,2,109,2019-12-30 18:44:37.587591-05:00,COL2,20.0,2019-12-30 18:46:37.563304-05:00,1.9833333333333334
11,YUS,WEL2,21,South,2,109,2019-12-30 18:44:37.587591-05:00,COL2,20.0,2019-12-30 18:46:37.563304-05:00,1.9833333333333334
12,YUS,COL2,20,South,2,125,2019-12-30 19:27:37.557194-05:00,DUN2,19.0,2019-12-30 19:28:37.406584-05:00,0.9833333333333333
2,YUS,COL2,20,South,0,109,2019-12-30 16:02:37.819517-05:00,DUN2,19.0,2019-12-30 16:04:02.729694820-05:00,1.4
12,YUS,COL2,20,South,2,109,2019-12-30 18:46:37.563304-05:00,DUN2,19.0,2019-12-30 18:48:02.579255820-05:00,1.4166666666666667
12,YUS,COL2,20,South,2,109,2019-12-30 18:46:37.563304-05:00,DUN2,19.0,2019-12-30 18:48:02.579255820-05:00,1.4166666666666667
13,YUS,DUN2,19,South,2,125,2019-12-30 19:28:37.406584-05:00,QUN2,18.0,2019-12-30 19:29:37.358338-05:00,0.9833333333333333
3,YUS,DUN2,19,South,0,109,2019-12-30 16:04:02.729694820-05:00,QUN2,18.0,2019-12-30 16:05:37.945952-05:00,1.5833333333333333
13,YUS,DUN2,19,South,2,109,2019-12-30 18:48:02.579255820-05:00,QUN2,18.0,2019-12-30 18:50:37.708811-05:00,2.5833333333333335
13,YUS,DUN2,19,South,2,109,2019-12-30 18:48:02.579255820-05:00,QUN2,18.0,2019-12-30 18:50:37.708811-05:00,2.5833333333333335
14,YUS,QUN2,18,South,2,125,2019-12-30 19:29:37.358338-05:00,KNG2,17.0,2019-12-30 19:31:01.474839260-05:00,1.4
4,YUS,QUN2,18,South,0,109,2019-12-30 16:05:37.945952-05:00,KNG2,17.0,2019-12-30 16:06:37.586966-05:00,0.9833333333333333
14,YUS,QUN2,18,South,2,109,2019-12-30 18:50:37.708811-05:00,KNG2,17.0,2019-12-30 18:52:37.729661-05:00,2.0
14,YUS,QUN2,18,South,2,109,2019-12-30 18:50:37.708811-05:00,KNG2,17.0,2019-12-30 18:52:37.729661-05:00,2.0
