index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
24,YUS,DAV1,26,North,0,165,2019-12-23 06:34:37.630545-05:00,EGL1,27.0,2019-12-23 06:38:37.454394-05:00,3.9833333333333334
25,YUS,EGL1,27,North,0,165,2019-12-23 06:38:37.454394-05:00,LAW1,28.0,2019-12-23 06:42:37.695894-05:00,4.0
25,YUS,EGL1,27,North,0,165,2019-12-23 06:38:37.454394-05:00,LAW1,28.0,2019-12-23 06:42:37.695894-05:00,4.0
26,YUS,LAW1,28,North,0,165,2019-12-23 06:42:37.695894-05:00,YKM1,29.0,2019-12-23 06:45:20.755559100-05:00,2.716666666666667
26,YUS,LAW1,28,North,0,165,2019-12-23 06:42:37.695894-05:00,YKM1,29.0,2019-12-23 06:45:20.755559100-05:00,2.716666666666667
27,YUS,YKM1,29,North,0,165,2019-12-23 06:45:20.755559100-05:00,SHP1,30.0,2019-12-23 06:48:37.638274-05:00,3.2666666666666666
27,YUS,YKM1,29,North,0,165,2019-12-23 06:45:20.755559100-05:00,SHP1,30.0,2019-12-23 06:48:37.638274-05:00,3.2666666666666666
28,YUS,SHP1,30,North,0,165,2019-12-23 06:48:37.638274-05:00,NYC1,31.0,2019-12-23 06:50:37.380161-05:00,1.9833333333333334
28,YUS,SHP1,30,North,0,165,2019-12-23 06:48:37.638274-05:00,NYC1,31.0,2019-12-23 06:50:37.380161-05:00,1.9833333333333334
29,YUS,NYC1,31,North,0,165,2019-12-23 06:50:37.380161-05:00,FIN2,32.0,2019-12-23 06:54:22.138161720-05:00,3.7333333333333334
29,YUS,NYC1,31,North,0,165,2019-12-23 06:50:37.380161-05:00,FIN2,32.0,2019-12-23 06:54:22.138161720-05:00,3.7333333333333334
0,YUS,DNP2,75,South,0,119,2019-12-23 06:11:37.650700-05:00,FIW2,76.0,2019-12-23 06:14:56.539998840-05:00,3.3
0,YUS,DNP2,75,South,0,119,2019-12-23 06:11:37.650700-05:00,FIW2,76.0,2019-12-23 06:14:56.539998840-05:00,3.3
1,YUS,FIW2,76,South,0,119,2019-12-23 06:14:56.539998840-05:00,YUN2,77.0,2019-12-23 06:17:37.775366-05:00,2.683333333333333
1,YUS,FIW2,76,South,0,119,2019-12-23 06:14:56.539998840-05:00,YUN2,77.0,2019-12-23 06:17:37.775366-05:00,2.683333333333333
2,YUS,YUN2,77,South,0,119,2019-12-23 06:17:37.775366-05:00,PVL2,78.0,2019-12-23 06:19:37.834785-05:00,2.0
2,YUS,YUN2,77,South,0,119,2019-12-23 06:17:37.775366-05:00,PVL2,78.0,2019-12-23 06:19:37.834785-05:00,2.0
3,YUS,PVL2,78,South,0,119,2019-12-23 06:19:37.834785-05:00,HWY2,79.0,2019-12-23 06:21:37.535510-05:00,1.9833333333333334
3,YUS,PVL2,78,South,0,119,2019-12-23 06:19:37.834785-05:00,HWY2,79.0,2019-12-23 06:21:37.535510-05:00,1.9833333333333334
4,YUS,HWY2,79,South,0,119,2019-12-23 06:21:37.535510-05:00,VMC2,80.0,2019-12-23 06:24:37.757397-05:00,3.0
4,YUS,HWY2,79,South,0,119,2019-12-23 06:21:37.535510-05:00,VMC2,80.0,2019-12-23 06:24:37.757397-05:00,3.0
0,YUS,WIL1,2,North,0,156,2019-12-23 05:36:37.370142-05:00,YKD1,3.0,2019-12-23 05:38:37.717023-05:00,2.0
1,YUS,YKD1,3,North,0,156,2019-12-23 05:38:37.717023-05:00,LWW1,4.0,2019-12-23 05:40:24.300261660-05:00,1.7666666666666666
2,YUS,LWW1,4,North,0,156,2019-12-23 05:40:24.300261660-05:00,GCN1,5.0,2019-12-23 05:42:37.324911-05:00,2.216666666666667
3,YUS,GCN1,5,North,0,156,2019-12-23 05:42:37.324911-05:00,CVL1,6.0,2019-12-23 05:45:11.012621700-05:00,2.55
4,YUS,CVL1,6,North,0,156,2019-12-23 05:45:11.012621700-05:00,SCW1,7.0,2019-12-23 05:48:51.392859440-05:00,3.6666666666666665
5,YUS,SCW1,7,North,0,156,2019-12-23 05:48:51.392859440-05:00,DUP1,8.0,2019-12-23 05:51:37.567713-05:00,2.7666666666666666
6,YUS,DUP1,8,North,0,156,2019-12-23 05:51:37.567713-05:00,SPA1,9.0,2019-12-23 05:52:37.801907-05:00,1.0
7,YUS,SPA1,9,North,0,156,2019-12-23 05:52:37.801907-05:00,SGU1,48.0,2019-12-23 05:53:46.176360-05:00,1.1333333333333333
8,YUS,SGU1,48,North,0,156,2019-12-23 05:53:46.176360-05:00,MUS1,11.0,2019-12-23 05:55:58.152220720-05:00,2.183333333333333
9,YUS,MUS1,11,North,0,156,2019-12-23 05:55:58.152220720-05:00,QPK1,12.0,2019-12-23 05:57:37.401321-05:00,1.65
10,YUS,QPK1,12,North,0,156,2019-12-23 05:57:37.401321-05:00,STP1,13.0,2019-12-23 05:59:05.323404460-05:00,1.45
11,YUS,STP1,13,North,0,156,2019-12-23 05:59:05.323404460-05:00,OSG1,14.0,2019-12-23 06:00:01.335055260-05:00,0.9333333333333333
12,YUS,OSG1,14,North,0,156,2019-12-23 06:00:01.335055260-05:00,STA1,15.0,2019-12-23 06:01:04.383857440-05:00,1.05
13,YUS,STA1,15,North,0,156,2019-12-23 06:01:04.383857440-05:00,UNI1,16.0,2019-12-23 06:02:37.726057-05:00,1.55
14,YUS,UNI1,16,North,0,156,2019-12-23 06:02:37.726057-05:00,KNG1,17.0,2019-12-23 06:03:37.642660-05:00,0.9833333333333333
15,YUS,KNG1,17,North,0,156,2019-12-23 06:03:37.642660-05:00,QUN1,18.0,2019-12-23 06:04:37.565350-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,156,2019-12-23 06:04:37.565350-05:00,DUN1,19.0,2019-12-23 06:05:37.626531-05:00,1.0
17,YUS,DUN1,19,North,0,156,2019-12-23 06:05:37.626531-05:00,COL1,20.0,2019-12-23 06:06:37.485670-05:00,0.9833333333333333
18,YUS,COL1,20,North,0,156,2019-12-23 06:06:37.485670-05:00,WEL1,21.0,2019-12-23 06:07:37.386371-05:00,0.9833333333333333
19,YUS,WEL1,21,North,0,156,2019-12-23 06:07:37.386371-05:00,BLO1,22.0,2019-12-23 06:09:37.570644-05:00,2.0
20,YUS,BLO1,22,North,0,156,2019-12-23 06:09:37.570644-05:00,ROS1,23.0,2019-12-23 06:12:37.491076-05:00,2.9833333333333334
21,YUS,ROS1,23,North,0,156,2019-12-23 06:12:37.491076-05:00,SUM1,24.0,2019-12-23 06:13:37.346862-05:00,0.9833333333333333
22,YUS,SUM1,24,North,0,156,2019-12-23 06:13:37.346862-05:00,STC1,25.0,2019-12-23 06:15:37.475497-05:00,2.0
23,YUS,STC1,25,North,0,156,2019-12-23 06:15:37.475497-05:00,DAV1,26.0,2019-12-23 06:17:37.772215-05:00,2.0
24,YUS,DAV1,26,North,0,156,2019-12-23 06:17:37.772215-05:00,EGL1,27.0,2019-12-23 06:19:37.831526-05:00,2.0
0,YUS,SHW2,1,South,0,117,2019-12-23 06:04:37.558511-05:00,DNP2,75.0,2019-12-23 06:09:45.188338-05:00,5.116666666666666
0,YUS,SHW2,1,South,0,117,2019-12-23 06:04:37.558511-05:00,DNP2,75.0,2019-12-23 06:09:45.188338-05:00,5.116666666666666
1,YUS,DNP2,75,South,0,117,2019-12-23 06:09:45.188338-05:00,FIW2,76.0,2019-12-23 06:12:39.596108480-05:00,2.9
1,YUS,DNP2,75,South,0,117,2019-12-23 06:09:45.188338-05:00,FIW2,76.0,2019-12-23 06:12:39.596108480-05:00,2.9
2,YUS,FIW2,76,South,0,117,2019-12-23 06:12:39.596108480-05:00,YUN2,77.0,2019-12-23 06:15:16.277993880-05:00,2.6
2,YUS,FIW2,76,South,0,117,2019-12-23 06:12:39.596108480-05:00,YUN2,77.0,2019-12-23 06:15:16.277993880-05:00,2.6
3,YUS,YUN2,77,South,0,117,2019-12-23 06:15:16.277993880-05:00,PVL2,78.0,2019-12-23 06:16:45.187881-05:00,1.4666666666666666
3,YUS,YUN2,77,South,0,117,2019-12-23 06:15:16.277993880-05:00,PVL2,78.0,2019-12-23 06:16:45.187881-05:00,1.4666666666666666
4,YUS,PVL2,78,South,0,117,2019-12-23 06:16:45.187881-05:00,HWY2,79.0,2019-12-23 06:18:45.188473-05:00,2.0
4,YUS,PVL2,78,South,0,117,2019-12-23 06:16:45.187881-05:00,HWY2,79.0,2019-12-23 06:18:45.188473-05:00,2.0
5,YUS,HWY2,79,South,0,117,2019-12-23 06:18:45.188473-05:00,VMC1,80.0,2019-12-23 06:21:06.716290880-05:00,2.35
5,YUS,HWY2,79,South,0,117,2019-12-23 06:18:45.188473-05:00,VMC1,80.0,2019-12-23 06:21:06.716290880-05:00,2.35
6,YUS,VMC1,80,South,0,117,2019-12-23 06:21:06.716290880-05:00,VMC2,80.0,2019-12-23 06:21:06.716290880-05:00,0.0
6,YUS,VMC1,80,South,0,117,2019-12-23 06:21:06.716290880-05:00,VMC2,80.0,2019-12-23 06:21:06.716290880-05:00,0.0
0,YUS,SHW2,1,South,0,117,2019-12-23 06:04:37.558511-05:00,DNP2,75.0,2019-12-23 06:09:45.188338-05:00,5.116666666666666
1,YUS,DNP2,75,South,0,117,2019-12-23 06:09:45.188338-05:00,FIW2,76.0,2019-12-23 06:12:39.596108480-05:00,2.9
2,YUS,FIW2,76,South,0,117,2019-12-23 06:12:39.596108480-05:00,YUN2,77.0,2019-12-23 06:15:16.277993880-05:00,2.6
3,YUS,YUN2,77,South,0,117,2019-12-23 06:15:16.277993880-05:00,PVL2,78.0,2019-12-23 06:16:45.187881-05:00,1.4666666666666666
4,YUS,PVL2,78,South,0,117,2019-12-23 06:16:45.187881-05:00,HWY2,79.0,2019-12-23 06:18:45.188473-05:00,2.0
5,YUS,HWY2,79,South,0,117,2019-12-23 06:18:45.188473-05:00,VMC1,80.0,2019-12-23 06:21:06.716290880-05:00,2.35
6,YUS,VMC1,80,South,0,117,2019-12-23 06:21:06.716290880-05:00,VMC2,80.0,2019-12-23 06:21:06.716290880-05:00,0.0
0,YUS,VMC1,80,North,2,137,2019-12-23 07:10:44.833986-05:00,HWY1,79.0,2019-12-23 07:17:23.228058880-05:00,6.633333333333334
0,YUS,VMC1,80,North,2,137,2019-12-23 07:10:44.833986-05:00,HWY1,79.0,2019-12-23 07:17:23.228058880-05:00,6.633333333333334
0,YUS,EGL1,27,North,0,137,2019-12-23 05:31:37.601770-05:00,LAW1,28.0,2019-12-23 05:34:37.479045-05:00,2.9833333333333334
1,YUS,LAW1,28,North,0,137,2019-12-23 05:34:37.479045-05:00,YKM1,29.0,2019-12-23 05:37:37.564113-05:00,3.0
2,YUS,YKM1,29,North,0,137,2019-12-23 05:37:37.564113-05:00,SHP1,30.0,2019-12-23 05:47:37.463429-05:00,9.983333333333333
3,YUS,SHP1,30,North,0,137,2019-12-23 05:47:37.463429-05:00,NYC1,31.0,2019-12-23 05:49:10.177400540-05:00,1.5333333333333334
4,YUS,NYC1,31,North,0,137,2019-12-23 05:49:10.177400540-05:00,FIN2,32.0,2019-12-23 05:51:35.405843540-05:00,2.4166666666666665
5,YUS,FIN2,32,North,0,137,2019-12-23 05:51:35.405843540-05:00,FIN1,32.0,2019-12-23 05:51:37.585161-05:00,0.03333333333333333
1,YUS,HWY1,79,North,2,137,2019-12-23 07:17:23.228058880-05:00,PVL1,78.0,2019-12-23 07:19:28.129676780-05:00,2.066666666666667
1,YUS,HWY1,79,North,2,137,2019-12-23 07:17:23.228058880-05:00,PVL1,78.0,2019-12-23 07:19:28.129676780-05:00,2.066666666666667
2,YUS,PVL1,78,North,2,137,2019-12-23 07:19:28.129676780-05:00,YUN1,77.0,2019-12-23 07:21:07.639775720-05:00,1.65
2,YUS,PVL1,78,North,2,137,2019-12-23 07:19:28.129676780-05:00,YUN1,77.0,2019-12-23 07:21:07.639775720-05:00,1.65
3,YUS,YUN1,77,North,2,137,2019-12-23 07:21:07.639775720-05:00,FIW1,76.0,2019-12-23 07:23:18.614982760-05:00,2.1666666666666665
3,YUS,YUN1,77,North,2,137,2019-12-23 07:21:07.639775720-05:00,FIW1,76.0,2019-12-23 07:23:18.614982760-05:00,2.1666666666666665
4,YUS,FIW1,76,North,2,137,2019-12-23 07:23:18.614982760-05:00,DNP1,75.0,2019-12-23 07:26:19.648771840-05:00,3.0166666666666666
4,YUS,FIW1,76,North,2,137,2019-12-23 07:23:18.614982760-05:00,DNP1,75.0,2019-12-23 07:26:19.648771840-05:00,3.0166666666666666
5,YUS,DNP1,75,North,2,137,2019-12-23 07:26:19.648771840-05:00,SHW1,1.0,2019-12-23 07:28:37.665024-05:00,2.3
5,YUS,DNP1,75,North,2,137,2019-12-23 07:26:19.648771840-05:00,SHW1,1.0,2019-12-23 07:28:37.665024-05:00,2.3
0,YUS,VMC1,80,North,2,137,2019-12-23 07:10:44.833986-05:00,HWY1,79.0,2019-12-23 07:17:23.228058880-05:00,6.633333333333334
1,YUS,HWY1,79,North,2,137,2019-12-23 07:17:23.228058880-05:00,PVL1,78.0,2019-12-23 07:19:28.129676780-05:00,2.066666666666667
0,YUS,HWY1,79,North,0,102,2019-12-23 05:57:37.410210-05:00,PVL1,78.0,2019-12-23 05:59:37.812608-05:00,2.0
0,YUS,HWY1,79,North,0,102,2019-12-23 05:57:37.410210-05:00,PVL1,78.0,2019-12-23 05:59:37.812608-05:00,2.0
2,YUS,PVL1,78,North,2,137,2019-12-23 07:19:28.129676780-05:00,YUN1,77.0,2019-12-23 07:21:07.639775720-05:00,1.65
1,YUS,PVL1,78,North,0,102,2019-12-23 05:59:37.812608-05:00,YUN1,77.0,2019-12-23 06:01:37.490869-05:00,1.9833333333333334
1,YUS,PVL1,78,North,0,102,2019-12-23 05:59:37.812608-05:00,YUN1,77.0,2019-12-23 06:01:37.490869-05:00,1.9833333333333334
3,YUS,YUN1,77,North,2,137,2019-12-23 07:21:07.639775720-05:00,FIW1,76.0,2019-12-23 07:23:18.614982760-05:00,2.1666666666666665
2,YUS,YUN1,77,North,0,102,2019-12-23 06:01:37.490869-05:00,FIW1,76.0,2019-12-23 06:03:37.649299-05:00,2.0
2,YUS,YUN1,77,North,0,102,2019-12-23 06:01:37.490869-05:00,FIW1,76.0,2019-12-23 06:03:37.649299-05:00,2.0
4,YUS,FIW1,76,North,2,137,2019-12-23 07:23:18.614982760-05:00,DNP1,75.0,2019-12-23 07:26:19.648771840-05:00,3.0166666666666666
3,YUS,FIW1,76,North,0,102,2019-12-23 06:03:37.649299-05:00,DNP1,75.0,2019-12-23 06:06:19.858779840-05:00,2.7
3,YUS,FIW1,76,North,0,102,2019-12-23 06:03:37.649299-05:00,DNP1,75.0,2019-12-23 06:06:19.858779840-05:00,2.7
5,YUS,DNP1,75,North,2,137,2019-12-23 07:26:19.648771840-05:00,SHW1,1.0,2019-12-23 07:28:37.665024-05:00,2.3
4,YUS,DNP1,75,North,0,102,2019-12-23 06:06:19.858779840-05:00,SHW1,1.0,2019-12-23 06:08:37.431624-05:00,2.283333333333333
4,YUS,DNP1,75,North,0,102,2019-12-23 06:06:19.858779840-05:00,SHW1,1.0,2019-12-23 06:08:37.431624-05:00,2.283333333333333
5,YUS,SHW1,1,North,0,102,2019-12-23 06:08:37.431624-05:00,WIL1,2.0,2019-12-23 06:13:08.733925699-05:00,4.516666666666667
5,YUS,SHW1,1,North,0,102,2019-12-23 06:08:37.431624-05:00,WIL1,2.0,2019-12-23 06:13:08.733925699-05:00,4.516666666666667
6,YUS,WIL1,2,North,0,102,2019-12-23 06:13:08.733925699-05:00,YKD1,3.0,2019-12-23 06:15:26.487444260-05:00,2.283333333333333
6,YUS,WIL1,2,North,0,102,2019-12-23 06:13:08.733925699-05:00,YKD1,3.0,2019-12-23 06:15:26.487444260-05:00,2.283333333333333
7,YUS,YKD1,3,North,0,102,2019-12-23 06:15:26.487444260-05:00,LWW1,4.0,2019-12-23 06:16:37.501502-05:00,1.1833333333333333
7,YUS,YKD1,3,North,0,102,2019-12-23 06:15:26.487444260-05:00,LWW1,4.0,2019-12-23 06:16:37.501502-05:00,1.1833333333333333
8,YUS,LWW1,4,North,0,102,2019-12-23 06:16:37.501502-05:00,GCN1,5.0,2019-12-23 06:18:36.276542460-05:00,1.9666666666666666
8,YUS,LWW1,4,North,0,102,2019-12-23 06:16:37.501502-05:00,GCN1,5.0,2019-12-23 06:18:36.276542460-05:00,1.9666666666666666
9,YUS,GCN1,5,North,0,102,2019-12-23 06:18:36.276542460-05:00,CVL1,6.0,2019-12-23 06:19:37.815174-05:00,1.0166666666666666
9,YUS,GCN1,5,North,0,102,2019-12-23 06:18:36.276542460-05:00,CVL1,6.0,2019-12-23 06:19:37.815174-05:00,1.0166666666666666
10,YUS,CVL1,6,North,0,102,2019-12-23 06:19:37.815174-05:00,SCW1,7.0,2019-12-23 06:24:37.736692-05:00,4.983333333333333
10,YUS,CVL1,6,North,0,102,2019-12-23 06:19:37.815174-05:00,SCW1,7.0,2019-12-23 06:24:37.736692-05:00,4.983333333333333
11,YUS,SCW1,7,North,0,102,2019-12-23 06:24:37.736692-05:00,DUP1,8.0,2019-12-23 06:26:41.213004340-05:00,2.05
11,YUS,SCW1,7,North,0,102,2019-12-23 06:24:37.736692-05:00,DUP1,8.0,2019-12-23 06:26:41.213004340-05:00,2.05
12,YUS,DUP1,8,North,0,102,2019-12-23 06:26:41.213004340-05:00,SPA1,9.0,2019-12-23 06:28:37.499045-05:00,1.9333333333333333
12,YUS,DUP1,8,North,0,102,2019-12-23 06:26:41.213004340-05:00,SPA1,9.0,2019-12-23 06:28:37.499045-05:00,1.9333333333333333
13,YUS,SPA1,9,North,0,102,2019-12-23 06:28:37.499045-05:00,SGU1,48.0,2019-12-23 06:29:45.182375-05:00,1.1166666666666667
13,YUS,SPA1,9,North,0,102,2019-12-23 06:28:37.499045-05:00,SGU1,48.0,2019-12-23 06:29:45.182375-05:00,1.1166666666666667
14,YUS,SGU1,48,North,0,102,2019-12-23 06:29:45.182375-05:00,MUS1,11.0,2019-12-23 06:31:58.104742720-05:00,2.2
14,YUS,SGU1,48,North,0,102,2019-12-23 06:29:45.182375-05:00,MUS1,11.0,2019-12-23 06:31:58.104742720-05:00,2.2
15,YUS,MUS1,11,North,0,102,2019-12-23 06:31:58.104742720-05:00,QPK1,12.0,2019-12-23 06:33:37.688349-05:00,1.65
15,YUS,MUS1,11,North,0,102,2019-12-23 06:31:58.104742720-05:00,QPK1,12.0,2019-12-23 06:33:37.688349-05:00,1.65
16,YUS,QPK1,12,North,0,102,2019-12-23 06:33:37.688349-05:00,STP1,13.0,2019-12-23 06:35:05.418467460-05:00,1.45
16,YUS,QPK1,12,North,0,102,2019-12-23 06:33:37.688349-05:00,STP1,13.0,2019-12-23 06:35:05.418467460-05:00,1.45
17,YUS,STP1,13,North,0,102,2019-12-23 06:35:05.418467460-05:00,OSG1,14.0,2019-12-23 06:36:10.324182320-05:00,1.0666666666666667
17,YUS,STP1,13,North,0,102,2019-12-23 06:35:05.418467460-05:00,OSG1,14.0,2019-12-23 06:36:10.324182320-05:00,1.0666666666666667
18,YUS,OSG1,14,North,0,102,2019-12-23 06:36:10.324182320-05:00,STA1,15.0,2019-12-23 06:37:37.849317-05:00,1.45
18,YUS,OSG1,14,North,0,102,2019-12-23 06:36:10.324182320-05:00,STA1,15.0,2019-12-23 06:37:37.849317-05:00,1.45
19,YUS,STA1,15,North,0,102,2019-12-23 06:37:37.849317-05:00,UNI1,16.0,2019-12-23 06:38:41.753446820-05:00,1.05
19,YUS,STA1,15,North,0,102,2019-12-23 06:37:37.849317-05:00,UNI1,16.0,2019-12-23 06:38:41.753446820-05:00,1.05
20,YUS,UNI1,16,North,0,102,2019-12-23 06:38:41.753446820-05:00,KNG1,17.0,2019-12-23 06:40:37.297940-05:00,1.9166666666666667
20,YUS,UNI1,16,North,0,102,2019-12-23 06:38:41.753446820-05:00,KNG1,17.0,2019-12-23 06:40:37.297940-05:00,1.9166666666666667
21,YUS,KNG1,17,North,0,102,2019-12-23 06:40:37.297940-05:00,QUN1,18.0,2019-12-23 06:41:37.362774-05:00,1.0
21,YUS,KNG1,17,North,0,102,2019-12-23 06:40:37.297940-05:00,QUN1,18.0,2019-12-23 06:41:37.362774-05:00,1.0
22,YUS,QUN1,18,North,0,102,2019-12-23 06:41:37.362774-05:00,DUN1,19.0,2019-12-23 06:42:37.692424-05:00,1.0
22,YUS,QUN1,18,North,0,102,2019-12-23 06:41:37.362774-05:00,DUN1,19.0,2019-12-23 06:42:37.692424-05:00,1.0
23,YUS,DUN1,19,North,0,102,2019-12-23 06:42:37.692424-05:00,COL1,20.0,2019-12-23 06:44:37.287157-05:00,1.9833333333333334
23,YUS,DUN1,19,North,0,102,2019-12-23 06:42:37.692424-05:00,COL1,20.0,2019-12-23 06:44:37.287157-05:00,1.9833333333333334
24,YUS,COL1,20,North,0,102,2019-12-23 06:44:37.287157-05:00,WEL1,21.0,2019-12-23 06:46:37.456914-05:00,2.0
24,YUS,COL1,20,North,0,102,2019-12-23 06:44:37.287157-05:00,WEL1,21.0,2019-12-23 06:46:37.456914-05:00,2.0
25,YUS,WEL1,21,North,0,102,2019-12-23 06:46:37.456914-05:00,BLO1,22.0,2019-12-23 06:48:37.635239-05:00,2.0
25,YUS,WEL1,21,North,0,102,2019-12-23 06:46:37.456914-05:00,BLO1,22.0,2019-12-23 06:48:37.635239-05:00,2.0
26,YUS,BLO1,22,North,0,102,2019-12-23 06:48:37.635239-05:00,ROS1,23.0,2019-12-23 06:49:49.487329-05:00,1.1833333333333333
26,YUS,BLO1,22,North,0,102,2019-12-23 06:48:37.635239-05:00,ROS1,23.0,2019-12-23 06:49:49.487329-05:00,1.1833333333333333
27,YUS,ROS1,23,North,0,102,2019-12-23 06:49:49.487329-05:00,SUM1,24.0,2019-12-23 06:51:13.523423100-05:00,1.4
27,YUS,ROS1,23,North,0,102,2019-12-23 06:49:49.487329-05:00,SUM1,24.0,2019-12-23 06:51:13.523423100-05:00,1.4
28,YUS,SUM1,24,North,0,102,2019-12-23 06:51:13.523423100-05:00,STC1,25.0,2019-12-23 06:53:25.238538920-05:00,2.183333333333333
28,YUS,SUM1,24,North,0,102,2019-12-23 06:51:13.523423100-05:00,STC1,25.0,2019-12-23 06:53:25.238538920-05:00,2.183333333333333
29,YUS,STC1,25,North,0,102,2019-12-23 06:53:25.238538920-05:00,DAV1,26.0,2019-12-23 06:54:45.202644-05:00,1.3166666666666667
29,YUS,STC1,25,North,0,102,2019-12-23 06:53:25.238538920-05:00,DAV1,26.0,2019-12-23 06:54:45.202644-05:00,1.3166666666666667
30,YUS,DAV1,26,North,0,102,2019-12-23 06:54:45.202644-05:00,EGL1,27.0,2019-12-23 06:56:37.418421-05:00,1.8666666666666667
30,YUS,DAV1,26,North,0,102,2019-12-23 06:54:45.202644-05:00,EGL1,27.0,2019-12-23 06:56:37.418421-05:00,1.8666666666666667
31,YUS,EGL1,27,North,0,102,2019-12-23 06:56:37.418421-05:00,LAW1,28.0,2019-12-23 06:59:37.579262-05:00,3.0
31,YUS,EGL1,27,North,0,102,2019-12-23 06:56:37.418421-05:00,LAW1,28.0,2019-12-23 06:59:37.579262-05:00,3.0
32,YUS,LAW1,28,North,0,102,2019-12-23 06:59:37.579262-05:00,YKM1,29.0,2019-12-23 07:02:37.663890-05:00,3.0
32,YUS,LAW1,28,North,0,102,2019-12-23 06:59:37.579262-05:00,YKM1,29.0,2019-12-23 07:02:37.663890-05:00,3.0
33,YUS,YKM1,29,North,0,102,2019-12-23 07:02:37.663890-05:00,SHP1,64.0,2019-12-23 07:08:04.254754360-05:00,5.433333333333334
33,YUS,YKM1,29,North,0,102,2019-12-23 07:02:37.663890-05:00,SHP1,64.0,2019-12-23 07:08:04.254754360-05:00,5.433333333333334
34,YUS,SHP1,64,North,0,102,2019-12-23 07:08:04.254754360-05:00,NYC1,31.0,2019-12-23 07:10:44.818117-05:00,2.6666666666666665
34,YUS,SHP1,64,North,0,102,2019-12-23 07:08:04.254754360-05:00,NYC1,31.0,2019-12-23 07:10:44.818117-05:00,2.6666666666666665
35,YUS,NYC1,31,North,0,102,2019-12-23 07:10:44.818117-05:00,FIN2,32.0,2019-12-23 07:16:10.920497640-05:00,5.433333333333334
35,YUS,NYC1,31,North,0,102,2019-12-23 07:10:44.818117-05:00,FIN2,32.0,2019-12-23 07:16:10.920497640-05:00,5.433333333333334
0,YUS,HWY1,79,North,0,102,2019-12-23 05:57:37.410210-05:00,PVL1,78.0,2019-12-23 05:59:37.812608-05:00,2.0
1,YUS,PVL1,78,North,0,102,2019-12-23 05:59:37.812608-05:00,YUN1,77.0,2019-12-23 06:01:37.490869-05:00,1.9833333333333334
2,YUS,YUN1,77,North,0,102,2019-12-23 06:01:37.490869-05:00,FIW1,76.0,2019-12-23 06:03:37.649299-05:00,2.0
3,YUS,FIW1,76,North,0,102,2019-12-23 06:03:37.649299-05:00,DNP1,75.0,2019-12-23 06:06:19.858779840-05:00,2.7
4,YUS,DNP1,75,North,0,102,2019-12-23 06:06:19.858779840-05:00,SHW1,1.0,2019-12-23 06:08:37.431624-05:00,2.283333333333333
0,YUS,WIL1,2,North,0,161,2019-12-23 06:28:51.390250620-05:00,YKD1,3.0,2019-12-23 06:30:37.781749-05:00,1.7666666666666666
1,YUS,YKD1,3,North,0,161,2019-12-23 06:30:37.781749-05:00,LWW1,4.0,2019-12-23 06:32:37.645950-05:00,1.9833333333333334
2,YUS,LWW1,4,North,0,161,2019-12-23 06:32:37.645950-05:00,GCN1,5.0,2019-12-23 06:34:06.022209600-05:00,1.4666666666666666
3,YUS,GCN1,5,North,0,161,2019-12-23 06:34:06.022209600-05:00,CVL1,6.0,2019-12-23 06:35:37.693136-05:00,1.5166666666666666
4,YUS,CVL1,6,North,0,161,2019-12-23 06:35:37.693136-05:00,SCW1,7.0,2019-12-23 06:39:37.395744-05:00,3.9833333333333334
5,YUS,SCW1,7,North,0,161,2019-12-23 06:39:37.395744-05:00,DUP1,8.0,2019-12-23 06:42:18.153038660-05:00,2.6666666666666665
6,YUS,DUP1,8,North,0,161,2019-12-23 06:42:18.153038660-05:00,SPA1,9.0,2019-12-23 06:43:37.399267-05:00,1.3166666666666667
7,YUS,SPA1,9,North,0,161,2019-12-23 06:43:37.399267-05:00,SGU1,10.0,2019-12-23 06:45:37.749212-05:00,2.0
8,YUS,SGU1,10,North,0,161,2019-12-23 06:45:37.749212-05:00,MUS1,11.0,2019-12-23 06:47:16.022714740-05:00,1.6333333333333333
9,YUS,MUS1,11,North,0,161,2019-12-23 06:47:16.022714740-05:00,QPK1,12.0,2019-12-23 06:49:37.291344-05:00,2.35
10,YUS,QPK1,12,North,0,161,2019-12-23 06:49:37.291344-05:00,STP1,13.0,2019-12-23 06:50:37.373437-05:00,1.0
11,YUS,STP1,13,North,0,161,2019-12-23 06:50:37.373437-05:00,OSG1,14.0,2019-12-23 06:52:00.830555260-05:00,1.3833333333333333
12,YUS,OSG1,14,North,0,161,2019-12-23 06:52:00.830555260-05:00,STA1,15.0,2019-12-23 06:53:37.773851-05:00,1.6
13,YUS,STA1,15,North,0,161,2019-12-23 06:53:37.773851-05:00,UNI1,16.0,2019-12-23 06:55:37.477230-05:00,1.9833333333333334
14,YUS,UNI1,16,North,0,161,2019-12-23 06:55:37.477230-05:00,KNG1,17.0,2019-12-23 06:56:37.414666-05:00,0.9833333333333333
15,YUS,KNG1,17,North,0,161,2019-12-23 06:56:37.414666-05:00,QUN1,18.0,2019-12-23 06:57:37.500468-05:00,1.0
16,YUS,QUN1,18,North,0,161,2019-12-23 06:57:37.500468-05:00,DUN1,19.0,2019-12-23 06:58:43.137279920-05:00,1.0833333333333333
