index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
20,BD,CHE1,54,East,2,246,2019-12-09 21:26:45.261430-05:00,PAP1,55.0,2019-12-09 21:28:27.975294360-05:00,1.7
20,BD,CHE1,54,East,4,246,2019-12-09 23:13:44.841697-05:00,PAP1,55.0,2019-12-09 23:14:44.842597-05:00,1.0
21,BD,PAP1,55,East,2,246,2019-12-09 21:28:27.975294360-05:00,DON1,56.0,2019-12-09 21:29:26.149220020-05:00,0.9666666666666667
21,BD,PAP1,55,East,4,246,2019-12-09 23:14:44.842597-05:00,DON1,56.0,2019-12-09 23:15:44.836176-05:00,0.9833333333333333
22,BD,DON1,56,East,2,246,2019-12-09 21:29:26.149220020-05:00,GWD1,57.0,2019-12-09 21:30:45.255327-05:00,1.3166666666666667
22,BD,DON1,56,East,4,246,2019-12-09 23:15:44.836176-05:00,GWD1,57.0,2019-12-09 23:17:44.835920-05:00,1.9833333333333334
23,BD,GWD1,57,East,2,246,2019-12-09 21:30:45.255327-05:00,COX1,58.0,2019-12-09 21:31:45.264115-05:00,1.0
23,BD,GWD1,57,East,4,246,2019-12-09 23:17:44.835920-05:00,COX1,58.0,2019-12-09 23:18:44.840891-05:00,1.0
24,BD,COX1,58,East,2,246,2019-12-09 21:31:45.264115-05:00,WDB1,59.0,2019-12-09 21:33:45.261112-05:00,1.9833333333333334
24,BD,COX1,58,East,4,246,2019-12-09 23:18:44.840891-05:00,WDB1,59.0,2019-12-09 23:20:33.222685340-05:00,1.8
25,BD,WDB1,59,East,2,246,2019-12-09 21:33:45.261112-05:00,MST1,60.0,2019-12-09 21:35:00.872621340-05:00,1.25
25,BD,WDB1,59,East,4,246,2019-12-09 23:20:33.222685340-05:00,MST1,60.0,2019-12-09 23:21:44.838966-05:00,1.1833333333333333
26,BD,MST1,60,East,2,246,2019-12-09 21:35:00.872621340-05:00,VPK1,61.0,2019-12-09 21:36:45.783450-05:00,1.7333333333333334
26,BD,MST1,60,East,4,246,2019-12-09 23:21:44.838966-05:00,VPK1,61.0,2019-12-09 23:23:45.840484-05:00,2.0166666666666666
27,BD,VPK1,61,East,2,246,2019-12-09 21:36:45.783450-05:00,WAR1,62.0,2019-12-09 21:39:50.727015-05:00,3.066666666666667
27,BD,VPK1,61,East,4,246,2019-12-09 23:23:45.840484-05:00,WAR1,62.0,2019-12-09 23:27:00.162940660-05:00,3.2333333333333334
28,BD,WAR1,62,East,2,246,2019-12-09 21:39:50.727015-05:00,KEN2,63.0,2019-12-09 21:44:20.321031020-05:00,4.483333333333333
28,BD,WAR1,62,East,4,246,2019-12-09 23:27:00.162940660-05:00,KEN1,63.0,2019-12-09 23:31:44.837470-05:00,4.733333333333333
0,BD,KEN2,63,West,3,246,2019-12-09 21:43:44.783140-05:00,WAR2,62.0,2019-12-09 21:53:44.782931-05:00,9.983333333333333
1,BD,WAR2,62,West,3,246,2019-12-09 21:53:44.782931-05:00,VPK2,61.0,2019-12-09 21:56:44.783067-05:00,3.0
0,BD,WAR2,62,West,5,246,2019-12-09 23:40:44.835712-05:00,VPK2,61.0,2019-12-09 23:43:44.836673-05:00,3.0
0,BD,WAR2,62,West,5,246,2019-12-09 23:40:44.835712-05:00,VPK2,61.0,2019-12-09 23:43:44.836673-05:00,3.0
2,BD,VPK2,61,West,3,246,2019-12-09 21:56:44.783067-05:00,MST2,60.0,2019-12-09 21:58:39.749090980-05:00,1.9
1,BD,VPK2,61,West,5,246,2019-12-09 23:43:44.836673-05:00,MST2,60.0,2019-12-09 23:45:19.684500980-05:00,1.5666666666666667
1,BD,VPK2,61,West,5,246,2019-12-09 23:43:44.836673-05:00,MST2,60.0,2019-12-09 23:45:19.684500980-05:00,1.5666666666666667
3,BD,MST2,60,West,3,246,2019-12-09 21:58:39.749090980-05:00,WDB2,59.0,2019-12-09 21:59:44.784784-05:00,1.0833333333333333
2,BD,MST2,60,West,5,246,2019-12-09 23:45:19.684500980-05:00,WDB2,59.0,2019-12-09 23:46:44.838638-05:00,1.4166666666666667
2,BD,MST2,60,West,5,246,2019-12-09 23:45:19.684500980-05:00,WDB2,59.0,2019-12-09 23:46:44.838638-05:00,1.4166666666666667
4,BD,WDB2,59,West,3,246,2019-12-09 21:59:44.784784-05:00,COX2,58.0,2019-12-09 22:01:44.784226-05:00,1.9833333333333334
3,BD,WDB2,59,West,5,246,2019-12-09 23:46:44.838638-05:00,COX2,58.0,2019-12-09 23:47:44.837474-05:00,0.9833333333333333
3,BD,WDB2,59,West,5,246,2019-12-09 23:46:44.838638-05:00,COX2,58.0,2019-12-09 23:47:44.837474-05:00,0.9833333333333333
5,BD,COX2,58,West,3,246,2019-12-09 22:01:44.784226-05:00,GWD2,57.0,2019-12-09 22:02:45.778579-05:00,1.0
4,BD,COX2,58,West,5,246,2019-12-09 23:47:44.837474-05:00,GWD2,57.0,2019-12-09 23:48:44.831052-05:00,0.9833333333333333
4,BD,COX2,58,West,5,246,2019-12-09 23:47:44.837474-05:00,GWD2,57.0,2019-12-09 23:48:44.831052-05:00,0.9833333333333333
6,BD,GWD2,57,West,3,246,2019-12-09 22:02:45.778579-05:00,DON2,56.0,2019-12-09 22:03:44.780913-05:00,0.9833333333333333
5,BD,GWD2,57,West,5,246,2019-12-09 23:48:44.831052-05:00,DON2,56.0,2019-12-09 23:50:05.938355-05:00,1.35
5,BD,GWD2,57,West,5,246,2019-12-09 23:48:44.831052-05:00,DON2,56.0,2019-12-09 23:50:05.938355-05:00,1.35
7,BD,DON2,56,West,3,246,2019-12-09 22:03:44.780913-05:00,PAP2,55.0,2019-12-09 22:04:45.785001-05:00,1.0166666666666666
6,BD,DON2,56,West,5,246,2019-12-09 23:50:05.938355-05:00,PAP2,55.0,2019-12-09 23:50:44.837781-05:00,0.6333333333333333
6,BD,DON2,56,West,5,246,2019-12-09 23:50:05.938355-05:00,PAP2,55.0,2019-12-09 23:50:44.837781-05:00,0.6333333333333333
8,BD,PAP2,55,West,3,246,2019-12-09 22:04:45.785001-05:00,CHE2,54.0,2019-12-09 22:06:05.105593020-05:00,1.3166666666666667
7,BD,PAP2,55,West,5,246,2019-12-09 23:50:44.837781-05:00,CHE2,54.0,2019-12-09 23:52:31.048588640-05:00,1.7666666666666666
7,BD,PAP2,55,West,5,246,2019-12-09 23:50:44.837781-05:00,CHE2,54.0,2019-12-09 23:52:31.048588640-05:00,1.7666666666666666
9,BD,CHE2,54,West,3,246,2019-12-09 22:06:05.105593020-05:00,BRD2,53.0,2019-12-09 22:06:44.784788-05:00,0.65
8,BD,CHE2,54,West,5,246,2019-12-09 23:52:31.048588640-05:00,BRD2,53.0,2019-12-09 23:53:34.068500360-05:00,1.05
8,BD,CHE2,54,West,5,246,2019-12-09 23:52:31.048588640-05:00,BRD2,53.0,2019-12-09 23:53:34.068500360-05:00,1.05
10,BD,BRD2,53,West,3,246,2019-12-09 22:06:44.784788-05:00,CFK2,52.0,2019-12-09 22:08:44.785099-05:00,2.0
9,BD,BRD2,53,West,5,246,2019-12-09 23:53:34.068500360-05:00,CFK2,52.0,2019-12-09 23:54:45.837248-05:00,1.1833333333333333
9,BD,BRD2,53,West,5,246,2019-12-09 23:53:34.068500360-05:00,CFK2,52.0,2019-12-09 23:54:45.837248-05:00,1.1833333333333333
11,BD,CFK2,52,West,3,246,2019-12-09 22:08:44.785099-05:00,SHE2,51.0,2019-12-09 22:09:44.785869-05:00,1.0
10,BD,CFK2,52,West,5,246,2019-12-09 23:54:45.837248-05:00,SHE2,51.0,2019-12-09 23:55:44.838143-05:00,0.9833333333333333
10,BD,CFK2,52,West,5,246,2019-12-09 23:54:45.837248-05:00,SHE2,51.0,2019-12-09 23:55:44.838143-05:00,0.9833333333333333
12,BD,SHE2,51,West,3,246,2019-12-09 22:09:44.785869-05:00,YNG2,50.0,2019-12-09 22:10:44.785935-05:00,1.0
11,BD,SHE2,51,West,5,246,2019-12-09 23:55:44.838143-05:00,YNG2,50.0,2019-12-09 23:57:06.851310340-05:00,1.3666666666666667
11,BD,SHE2,51,West,5,246,2019-12-09 23:55:44.838143-05:00,YNG2,50.0,2019-12-09 23:57:06.851310340-05:00,1.3666666666666667
13,BD,YNG2,50,West,3,246,2019-12-09 22:10:44.785935-05:00,BAU2,49.0,2019-12-09 22:12:01.651114980-05:00,1.2666666666666666
12,BD,YNG2,50,West,5,246,2019-12-09 23:57:06.851310340-05:00,BAU2,49.0,2019-12-09 23:58:16.868452979-05:00,1.1666666666666667
12,BD,YNG2,50,West,5,246,2019-12-09 23:57:06.851310340-05:00,BAU2,49.0,2019-12-09 23:58:16.868452979-05:00,1.1666666666666667
14,BD,BAU2,49,West,3,246,2019-12-09 22:12:01.651114980-05:00,SGL2,10.0,2019-12-09 22:13:37.913310-05:00,1.6
13,BD,BAU2,49,West,5,246,2019-12-09 23:58:16.868452979-05:00,SGL2,10.0,2019-12-09 23:59:37.974080-05:00,1.35
13,BD,BAU2,49,West,5,246,2019-12-09 23:58:16.868452979-05:00,SGL2,10.0,2019-12-09 23:59:37.974080-05:00,1.35
15,BD,SGL2,10,West,3,246,2019-12-09 22:13:37.913310-05:00,BSP2,9.0,2019-12-09 22:14:37.934453-05:00,1.0
14,BD,SGL2,10,West,5,246,2019-12-09 23:59:37.974080-05:00,BSP2,9.0,2019-12-10 00:00:37.236558-05:00,0.9833333333333333
14,BD,SGL2,10,West,5,246,2019-12-09 23:59:37.974080-05:00,BSP2,9.0,2019-12-10 00:00:37.236558-05:00,0.9833333333333333
16,BD,BSP2,9,West,3,246,2019-12-09 22:14:37.934453-05:00,BAT2,46.0,2019-12-09 22:17:01.720007320-05:00,2.3833333333333333
15,BD,BSP2,9,West,5,246,2019-12-10 00:00:37.236558-05:00,BAT2,46.0,2019-12-10 00:01:44.839460-05:00,1.1166666666666667
15,BD,BSP2,9,West,5,246,2019-12-10 00:00:37.236558-05:00,BAT2,46.0,2019-12-10 00:01:44.839460-05:00,1.1166666666666667
17,BD,BAT2,46,West,3,246,2019-12-09 22:17:01.720007320-05:00,CHR2,45.0,2019-12-09 22:18:44.786778-05:00,1.7166666666666666
16,BD,BAT2,46,West,5,246,2019-12-10 00:01:44.839460-05:00,CHR2,45.0,2019-12-10 00:02:44.839245-05:00,0.9833333333333333
16,BD,BAT2,46,West,5,246,2019-12-10 00:01:44.839460-05:00,CHR2,45.0,2019-12-10 00:02:44.839245-05:00,0.9833333333333333
18,BD,CHR2,45,West,3,246,2019-12-09 22:18:44.786778-05:00,OSS2,44.0,2019-12-09 22:20:15.333231320-05:00,1.5
17,BD,CHR2,45,West,5,246,2019-12-10 00:02:44.839245-05:00,OSS2,44.0,2019-12-10 00:03:44.835621-05:00,0.9833333333333333
17,BD,CHR2,45,West,5,246,2019-12-10 00:02:44.839245-05:00,OSS2,44.0,2019-12-10 00:03:44.835621-05:00,0.9833333333333333
19,BD,OSS2,44,West,3,246,2019-12-09 22:20:15.333231320-05:00,DUF2,43.0,2019-12-09 22:21:37.778187-05:00,1.3666666666666667
18,BD,OSS2,44,West,5,246,2019-12-10 00:03:44.835621-05:00,DUF2,43.0,2019-12-10 00:05:20.266309340-05:00,1.5833333333333333
18,BD,OSS2,44,West,5,246,2019-12-10 00:03:44.835621-05:00,DUF2,43.0,2019-12-10 00:05:20.266309340-05:00,1.5833333333333333
20,BD,DUF2,43,West,3,246,2019-12-09 22:21:37.778187-05:00,LAN2,42.0,2019-12-09 22:22:37.543412-05:00,0.9833333333333333
19,BD,DUF2,43,West,5,246,2019-12-10 00:05:20.266309340-05:00,LAN2,42.0,2019-12-10 00:06:02.433778340-05:00,0.7
19,BD,DUF2,43,West,5,246,2019-12-10 00:05:20.266309340-05:00,LAN2,42.0,2019-12-10 00:06:02.433778340-05:00,0.7
21,BD,LAN2,42,West,3,246,2019-12-09 22:22:37.543412-05:00,DNW2,41.0,2019-12-09 22:26:44.787679-05:00,4.116666666666666
20,BD,LAN2,42,West,5,246,2019-12-10 00:06:02.433778340-05:00,DNW2,41.0,2019-12-10 00:07:45.841131-05:00,1.7166666666666666
20,BD,LAN2,42,West,5,246,2019-12-10 00:06:02.433778340-05:00,DNW2,41.0,2019-12-10 00:07:45.841131-05:00,1.7166666666666666
22,BD,DNW2,41,West,3,246,2019-12-09 22:26:44.787679-05:00,KEL2,40.0,2019-12-09 22:29:44.790366-05:00,3.0
21,BD,DNW2,41,West,5,246,2019-12-10 00:07:45.841131-05:00,KEL2,40.0,2019-12-10 00:08:44.842051-05:00,0.9833333333333333
21,BD,DNW2,41,West,5,246,2019-12-10 00:07:45.841131-05:00,KEL2,40.0,2019-12-10 00:08:44.842051-05:00,0.9833333333333333
23,BD,KEL2,40,West,3,246,2019-12-09 22:29:44.790366-05:00,HPK2,39.0,2019-12-09 22:31:21.369908-05:00,1.6
24,BD,HPK2,39,West,3,246,2019-12-09 22:31:21.369908-05:00,RUN2,38.0,2019-12-09 22:32:37.539500-05:00,1.2666666666666666
25,BD,RUN2,38,West,3,246,2019-12-09 22:32:37.539500-05:00,JNE2,37.0,2019-12-09 22:33:53.777517-05:00,1.2666666666666666
26,BD,JNE2,37,West,3,246,2019-12-09 22:33:53.777517-05:00,OML2,36.0,2019-12-09 22:34:44.793628-05:00,0.85
27,BD,OML2,36,West,3,246,2019-12-09 22:34:44.793628-05:00,RYK2,35.0,2019-12-09 22:36:45.794765-05:00,2.0166666666666666
28,BD,RYK2,35,West,3,246,2019-12-09 22:36:45.794765-05:00,ISL2,34.0,2019-12-09 22:38:52.615917320-05:00,2.1
29,BD,ISL2,34,West,3,246,2019-12-09 22:38:52.615917320-05:00,KIP2,33.0,2019-12-09 22:41:37.519163-05:00,2.7333333333333334
0,BD,WAR2,62,West,5,246,2019-12-09 23:40:44.835712-05:00,VPK2,61.0,2019-12-09 23:43:44.836673-05:00,3.0
0,BD,WAR2,62,West,5,204,2019-12-09 23:50:44.835528-05:00,VPK2,61.0,2019-12-09 23:52:44.835360-05:00,1.9833333333333334
0,BD,WAR2,62,West,5,204,2019-12-09 23:50:44.835528-05:00,VPK2,61.0,2019-12-09 23:52:44.835360-05:00,1.9833333333333334
2,BD,MST2,60,West,3,204,2019-12-09 22:14:20.630778980-05:00,VPK2,61.0,2019-12-09 22:14:43.484137680-05:00,0.36666666666666664
0,BD,WAR2,62,West,3,204,2019-12-09 22:08:44.782315-05:00,MST2,60.0,2019-12-09 22:14:20.630778980-05:00,5.583333333333333
1,BD,VPK2,61,West,5,246,2019-12-09 23:43:44.836673-05:00,MST2,60.0,2019-12-09 23:45:19.684500980-05:00,1.5666666666666667
1,BD,VPK2,61,West,5,204,2019-12-09 23:52:44.835360-05:00,MST2,60.0,2019-12-09 23:54:45.834791-05:00,2.0
1,BD,VPK2,61,West,5,204,2019-12-09 23:52:44.835360-05:00,MST2,60.0,2019-12-09 23:54:45.834791-05:00,2.0
1,BD,VPK2,61,West,3,204,2019-12-09 22:14:43.484137680-05:00,WDB2,59.0,2019-12-09 22:15:45.784468-05:00,1.0333333333333334
2,BD,MST2,60,West,5,246,2019-12-09 23:45:19.684500980-05:00,WDB2,59.0,2019-12-09 23:46:44.838638-05:00,1.4166666666666667
2,BD,MST2,60,West,5,204,2019-12-09 23:54:45.834791-05:00,WDB2,59.0,2019-12-09 23:56:03.090082360-05:00,1.2833333333333334
2,BD,MST2,60,West,5,204,2019-12-09 23:54:45.834791-05:00,WDB2,59.0,2019-12-09 23:56:03.090082360-05:00,1.2833333333333334
3,BD,WDB2,59,West,5,246,2019-12-09 23:46:44.838638-05:00,COX2,58.0,2019-12-09 23:47:44.837474-05:00,0.9833333333333333
3,BD,WDB2,59,West,3,204,2019-12-09 22:15:45.784468-05:00,COX2,58.0,2019-12-09 22:17:44.783492-05:00,1.9666666666666666
3,BD,WDB2,59,West,5,204,2019-12-09 23:56:03.090082360-05:00,COX2,58.0,2019-12-09 23:57:12.267598-05:00,1.15
3,BD,WDB2,59,West,5,204,2019-12-09 23:56:03.090082360-05:00,COX2,58.0,2019-12-09 23:57:12.267598-05:00,1.15
4,BD,COX2,58,West,5,246,2019-12-09 23:47:44.837474-05:00,GWD2,57.0,2019-12-09 23:48:44.831052-05:00,0.9833333333333333
4,BD,COX2,58,West,3,204,2019-12-09 22:17:44.783492-05:00,GWD2,57.0,2019-12-09 22:19:25.925474-05:00,1.6833333333333333
4,BD,COX2,58,West,5,204,2019-12-09 23:57:12.267598-05:00,GWD2,57.0,2019-12-09 23:58:25.978377-05:00,1.2166666666666666
4,BD,COX2,58,West,5,204,2019-12-09 23:57:12.267598-05:00,GWD2,57.0,2019-12-09 23:58:25.978377-05:00,1.2166666666666666
5,BD,GWD2,57,West,5,246,2019-12-09 23:48:44.831052-05:00,DON2,56.0,2019-12-09 23:50:05.938355-05:00,1.35
5,BD,GWD2,57,West,3,204,2019-12-09 22:19:25.925474-05:00,DON2,56.0,2019-12-09 22:20:45.780099-05:00,1.3166666666666667
5,BD,GWD2,57,West,5,204,2019-12-09 23:58:25.978377-05:00,DON2,56.0,2019-12-09 23:59:45.830882-05:00,1.3166666666666667
5,BD,GWD2,57,West,5,204,2019-12-09 23:58:25.978377-05:00,DON2,56.0,2019-12-09 23:59:45.830882-05:00,1.3166666666666667
6,BD,DON2,56,West,5,246,2019-12-09 23:50:05.938355-05:00,PAP2,55.0,2019-12-09 23:50:44.837781-05:00,0.6333333333333333
6,BD,DON2,56,West,3,204,2019-12-09 22:20:45.780099-05:00,PAP2,55.0,2019-12-09 22:21:45.780673-05:00,1.0
6,BD,DON2,56,West,5,204,2019-12-09 23:59:45.830882-05:00,PAP2,55.0,2019-12-10 00:00:44.837073-05:00,0.9833333333333333
6,BD,DON2,56,West,5,204,2019-12-09 23:59:45.830882-05:00,PAP2,55.0,2019-12-10 00:00:44.837073-05:00,0.9833333333333333
7,BD,PAP2,55,West,5,246,2019-12-09 23:50:44.837781-05:00,CHE2,54.0,2019-12-09 23:52:31.048588640-05:00,1.7666666666666666
7,BD,PAP2,55,West,3,204,2019-12-09 22:21:45.780673-05:00,CHE2,54.0,2019-12-09 22:22:44.782725-05:00,0.9833333333333333
8,BD,CHE2,54,West,5,246,2019-12-09 23:52:31.048588640-05:00,BRD2,53.0,2019-12-09 23:53:34.068500360-05:00,1.05
8,BD,CHE2,54,West,3,204,2019-12-09 22:22:44.782725-05:00,BRD2,53.0,2019-12-09 22:23:44.783667-05:00,1.0
9,BD,BRD2,53,West,5,246,2019-12-09 23:53:34.068500360-05:00,CFK2,52.0,2019-12-09 23:54:45.837248-05:00,1.1833333333333333
9,BD,BRD2,53,West,3,204,2019-12-09 22:23:44.783667-05:00,CFK2,52.0,2019-12-09 22:25:28.724312360-05:00,1.7166666666666666
10,BD,CFK2,52,West,5,246,2019-12-09 23:54:45.837248-05:00,SHE2,51.0,2019-12-09 23:55:44.838143-05:00,0.9833333333333333
10,BD,CFK2,52,West,3,204,2019-12-09 22:25:28.724312360-05:00,SHE2,51.0,2019-12-09 22:26:27.118141360-05:00,0.9666666666666667
11,BD,SHE2,51,West,5,246,2019-12-09 23:55:44.838143-05:00,YNG2,50.0,2019-12-09 23:57:06.851310340-05:00,1.3666666666666667
11,BD,SHE2,51,West,3,204,2019-12-09 22:26:27.118141360-05:00,YNG2,22.0,2019-12-09 22:27:37.535346-05:00,1.1666666666666667
12,BD,YNG2,50,West,5,246,2019-12-09 23:57:06.851310340-05:00,BAU2,49.0,2019-12-09 23:58:16.868452979-05:00,1.1666666666666667
12,BD,YNG2,22,West,3,204,2019-12-09 22:27:37.535346-05:00,BAU2,49.0,2019-12-09 22:28:44.784995-05:00,1.1166666666666667
13,BD,BAU2,49,West,5,246,2019-12-09 23:58:16.868452979-05:00,SGL2,10.0,2019-12-09 23:59:37.974080-05:00,1.35
13,BD,BAU2,49,West,3,204,2019-12-09 22:28:44.784995-05:00,SGL2,48.0,2019-12-09 22:29:44.787689-05:00,1.0
14,BD,SGL2,10,West,5,246,2019-12-09 23:59:37.974080-05:00,BSP2,9.0,2019-12-10 00:00:37.236558-05:00,0.9833333333333333
14,BD,SGL2,48,West,3,204,2019-12-09 22:29:44.787689-05:00,BSP2,9.0,2019-12-09 22:31:37.419155-05:00,1.8666666666666667
0,BD,CFK1,52,East,0,204,2019-12-09 20:00:45.251976-05:00,BRD1,53.0,2019-12-09 20:02:35.018034320-05:00,1.8166666666666667
18,BD,CFK1,52,East,2,204,2019-12-09 21:39:44.785972-05:00,BRD1,53.0,2019-12-09 21:41:44.786358-05:00,2.0
18,BD,CFK1,52,East,4,204,2019-12-09 23:21:44.841152-05:00,BRD1,53.0,2019-12-09 23:23:07.871752660-05:00,1.3833333333333333
1,BD,BRD1,53,East,0,204,2019-12-09 20:02:35.018034320-05:00,CHE1,54.0,2019-12-09 20:03:45.252195-05:00,1.1666666666666667
19,BD,BRD1,53,East,2,204,2019-12-09 21:41:44.786358-05:00,CHE1,54.0,2019-12-09 21:42:44.784526-05:00,0.9833333333333333
19,BD,BRD1,53,East,4,204,2019-12-09 23:23:07.871752660-05:00,CHE1,54.0,2019-12-09 23:24:03.136664640-05:00,0.9166666666666666
2,BD,CHE1,54,East,0,204,2019-12-09 20:03:45.252195-05:00,PAP1,55.0,2019-12-09 20:04:45.252740-05:00,1.0
20,BD,CHE1,54,East,2,204,2019-12-09 21:42:44.784526-05:00,PAP1,55.0,2019-12-09 21:43:44.785354-05:00,1.0
20,BD,CHE1,54,East,4,204,2019-12-09 23:24:03.136664640-05:00,PAP1,55.0,2019-12-09 23:25:44.842284-05:00,1.6833333333333333
3,BD,PAP1,55,East,0,204,2019-12-09 20:04:45.252740-05:00,DON1,56.0,2019-12-09 20:05:45.245414-05:00,0.9833333333333333
21,BD,PAP1,55,East,2,204,2019-12-09 21:43:44.785354-05:00,DON1,56.0,2019-12-09 21:45:05.777257360-05:00,1.3333333333333333
21,BD,PAP1,55,East,4,204,2019-12-09 23:25:44.842284-05:00,DON1,56.0,2019-12-09 23:26:44.834569-05:00,0.9833333333333333
4,BD,DON1,56,East,0,204,2019-12-09 20:05:45.245414-05:00,GWD1,57.0,2019-12-09 20:07:04.897038680-05:00,1.3166666666666667
22,BD,DON1,56,East,2,204,2019-12-09 21:45:05.777257360-05:00,GWD1,57.0,2019-12-09 21:46:44.778726-05:00,1.65
22,BD,DON1,56,East,4,204,2019-12-09 23:26:44.834569-05:00,GWD1,57.0,2019-12-09 23:27:45.833335-05:00,1.0
5,BD,GWD1,57,East,0,204,2019-12-09 20:07:04.897038680-05:00,COX1,58.0,2019-12-09 20:08:27.078789340-05:00,1.3666666666666667
23,BD,GWD1,57,East,2,204,2019-12-09 21:46:44.778726-05:00,COX1,58.0,2019-12-09 21:47:44.783703-05:00,1.0
23,BD,GWD1,57,East,4,204,2019-12-09 23:27:45.833335-05:00,COX1,58.0,2019-12-09 23:29:03.127256-05:00,1.2833333333333334
6,BD,COX1,58,East,0,204,2019-12-09 20:08:27.078789340-05:00,WDB1,59.0,2019-12-09 20:09:45.252359-05:00,1.3
24,BD,COX1,58,East,2,204,2019-12-09 21:47:44.783703-05:00,WDB1,59.0,2019-12-09 21:49:44.783527-05:00,1.9833333333333334
24,BD,COX1,58,East,4,204,2019-12-09 23:29:03.127256-05:00,WDB1,59.0,2019-12-09 23:30:44.838013-05:00,1.6833333333333333
7,BD,WDB1,59,East,0,204,2019-12-09 20:09:45.252359-05:00,MST1,60.0,2019-12-09 20:11:00.863900340-05:00,1.25
25,BD,WDB1,59,East,2,204,2019-12-09 21:49:44.783527-05:00,MST1,60.0,2019-12-09 21:51:44.783267-05:00,1.9833333333333334
25,BD,WDB1,59,East,4,204,2019-12-09 23:30:44.838013-05:00,MST1,60.0,2019-12-09 23:32:00.451157340-05:00,1.25
8,BD,MST1,60,East,0,204,2019-12-09 20:11:00.863900340-05:00,VPK1,61.0,2019-12-09 20:12:45.251525-05:00,1.7333333333333334
26,BD,MST1,60,East,2,204,2019-12-09 21:51:44.783267-05:00,VPK1,61.0,2019-12-09 21:53:44.783269-05:00,2.0
26,BD,MST1,60,East,4,204,2019-12-09 23:32:00.451157340-05:00,VPK1,61.0,2019-12-09 23:33:44.837679-05:00,1.7333333333333334
9,BD,VPK1,61,East,0,204,2019-12-09 20:12:45.251525-05:00,WAR1,62.0,2019-12-09 20:16:00.575872660-05:00,3.25
27,BD,VPK1,61,East,2,204,2019-12-09 21:53:44.783269-05:00,WAR1,62.0,2019-12-09 21:56:50.726333-05:00,3.0833333333333335
27,BD,VPK1,61,East,4,204,2019-12-09 23:33:44.837679-05:00,WAR1,62.0,2019-12-09 23:36:44.837465-05:00,2.9833333333333334
10,BD,WAR1,62,East,0,204,2019-12-09 20:16:00.575872660-05:00,KEN2,63.0,2019-12-09 20:19:57.749056020-05:00,3.95
28,BD,WAR1,62,East,2,204,2019-12-09 21:56:50.726333-05:00,KEN2,63.0,2019-12-09 22:01:03.013521680-05:00,4.2
28,BD,WAR1,62,East,4,204,2019-12-09 23:36:44.837465-05:00,KEN1,63.0,2019-12-09 23:40:44.835311-05:00,3.9833333333333334
29,BD,KEN2,63,East,2,204,2019-12-09 22:01:03.013521680-05:00,KEN1,63.0,2019-12-09 22:01:44.782612-05:00,0.6833333333333333
0,BD,ISL1,34,East,2,204,2019-12-09 21:14:52.142534360-05:00,RYK1,35.0,2019-12-09 21:16:38.139162-05:00,1.75
0,BD,ISL1,34,East,4,204,2019-12-09 22:57:44.855220-05:00,RYK1,35.0,2019-12-09 22:59:45.847237-05:00,2.0
1,BD,RYK1,35,East,2,204,2019-12-09 21:16:38.139162-05:00,OML1,36.0,2019-12-09 21:18:45.273107-05:00,2.1166666666666667
1,BD,RYK1,35,East,4,204,2019-12-09 22:59:45.847237-05:00,OML1,36.0,2019-12-09 23:01:37.594486-05:00,1.85
2,BD,OML1,36,East,2,204,2019-12-09 21:18:45.273107-05:00,JNE1,37.0,2019-12-09 21:20:32.092498020-05:00,1.7666666666666666
2,BD,OML1,36,East,4,204,2019-12-09 23:01:37.594486-05:00,JNE1,37.0,2019-12-09 23:02:37.453763-05:00,0.9833333333333333
3,BD,JNE1,37,East,2,204,2019-12-09 21:20:32.092498020-05:00,RUN1,38.0,2019-12-09 21:21:37.589507-05:00,1.0833333333333333
3,BD,JNE1,37,East,4,204,2019-12-09 23:02:37.453763-05:00,RUN1,38.0,2019-12-09 23:04:03.818781340-05:00,1.4333333333333333
4,BD,RUN1,38,East,2,204,2019-12-09 21:21:37.589507-05:00,HPK1,39.0,2019-12-09 21:22:45.270737-05:00,1.1166666666666667
4,BD,RUN1,38,East,4,204,2019-12-09 23:04:03.818781340-05:00,HPK1,39.0,2019-12-09 23:05:37.442954-05:00,1.55
5,BD,HPK1,39,East,2,204,2019-12-09 21:22:45.270737-05:00,KEL1,40.0,2019-12-09 21:23:45.266804-05:00,0.9833333333333333
5,BD,HPK1,39,East,4,204,2019-12-09 23:05:37.442954-05:00,KEL1,40.0,2019-12-09 23:06:37.495425-05:00,1.0
6,BD,KEL1,40,East,2,204,2019-12-09 21:23:45.266804-05:00,DNW1,41.0,2019-12-09 21:24:54.454480660-05:00,1.15
6,BD,KEL1,40,East,4,204,2019-12-09 23:06:37.495425-05:00,DNW1,41.0,2019-12-09 23:07:44.848258-05:00,1.1166666666666667
7,BD,DNW1,41,East,2,204,2019-12-09 21:24:54.454480660-05:00,LAN1,42.0,2019-12-09 21:26:45.266977-05:00,1.8333333333333333
7,BD,DNW1,41,East,4,204,2019-12-09 23:07:44.848258-05:00,LAN1,42.0,2019-12-09 23:09:08.215706020-05:00,1.3833333333333333
8,BD,LAN1,42,East,2,204,2019-12-09 21:26:45.266977-05:00,DUF1,43.0,2019-12-09 21:27:45.265591-05:00,0.9833333333333333
