index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
21,YUS,SGU2,48,South,2,120,2019-12-16 14:13:45.233527-05:00,SPA2,9.0,2019-12-16 14:15:37.299182-05:00,1.8666666666666667
19,YUS,SPA2,47,South,0,120,2019-12-16 11:32:44.873833-05:00,DUP2,8.0,2019-12-16 11:34:11.751874120-05:00,1.4333333333333333
22,YUS,SPA2,9,South,2,120,2019-12-16 14:15:37.299182-05:00,DUP2,8.0,2019-12-16 14:17:37.723495-05:00,2.0
22,YUS,SPA2,9,South,2,120,2019-12-16 14:15:37.299182-05:00,DUP2,8.0,2019-12-16 14:17:37.723495-05:00,2.0
20,YUS,DUP2,8,South,0,120,2019-12-16 11:34:11.751874120-05:00,SCW2,7.0,2019-12-16 11:36:37.680795-05:00,2.4166666666666665
23,YUS,DUP2,8,South,2,120,2019-12-16 14:17:37.723495-05:00,SCW2,7.0,2019-12-16 14:19:37.645703-05:00,1.9833333333333334
23,YUS,DUP2,8,South,2,120,2019-12-16 14:17:37.723495-05:00,SCW2,7.0,2019-12-16 14:19:37.645703-05:00,1.9833333333333334
21,YUS,SCW2,7,South,0,120,2019-12-16 11:36:37.680795-05:00,CVL2,6.0,2019-12-16 11:40:37.364781-05:00,3.9833333333333334
24,YUS,SCW2,7,South,2,120,2019-12-16 14:19:37.645703-05:00,CVL2,6.0,2019-12-16 14:23:37.694767-05:00,4.0
24,YUS,SCW2,7,South,2,120,2019-12-16 14:19:37.645703-05:00,CVL2,6.0,2019-12-16 14:23:37.694767-05:00,4.0
22,YUS,CVL2,6,South,0,120,2019-12-16 11:40:37.364781-05:00,GCN2,5.0,2019-12-16 11:43:37.522433-05:00,3.0
25,YUS,CVL2,6,South,2,120,2019-12-16 14:23:37.694767-05:00,GCN2,5.0,2019-12-16 14:25:37.624627-05:00,1.9833333333333334
25,YUS,CVL2,6,South,2,120,2019-12-16 14:23:37.694767-05:00,GCN2,5.0,2019-12-16 14:25:37.624627-05:00,1.9833333333333334
23,YUS,GCN2,5,South,0,120,2019-12-16 11:43:37.522433-05:00,LWW2,4.0,2019-12-16 11:45:06.059553320-05:00,1.4666666666666666
26,YUS,GCN2,5,South,2,120,2019-12-16 14:25:37.624627-05:00,LWW2,4.0,2019-12-16 14:27:38.184477-05:00,2.0
26,YUS,GCN2,5,South,2,120,2019-12-16 14:25:37.624627-05:00,LWW2,4.0,2019-12-16 14:27:38.184477-05:00,2.0
24,YUS,LWW2,4,South,0,120,2019-12-16 11:45:06.059553320-05:00,YKD2,3.0,2019-12-16 11:47:37.661272-05:00,2.5166666666666666
27,YUS,LWW2,4,South,2,120,2019-12-16 14:27:38.184477-05:00,YKD2,3.0,2019-12-16 14:30:15.250633900-05:00,2.6166666666666667
27,YUS,LWW2,4,South,2,120,2019-12-16 14:27:38.184477-05:00,YKD2,3.0,2019-12-16 14:30:15.250633900-05:00,2.6166666666666667
25,YUS,YKD2,3,South,0,120,2019-12-16 11:47:37.661272-05:00,WIL2,2.0,2019-12-16 11:49:37.618696-05:00,1.9833333333333334
28,YUS,YKD2,3,South,2,120,2019-12-16 14:30:15.250633900-05:00,WIL2,2.0,2019-12-16 14:31:45.986123820-05:00,1.5
28,YUS,YKD2,3,South,2,120,2019-12-16 14:30:15.250633900-05:00,WIL2,2.0,2019-12-16 14:31:45.986123820-05:00,1.5
26,YUS,WIL2,2,South,0,120,2019-12-16 11:49:37.618696-05:00,SHW2,1.0,2019-12-16 11:52:37.424246-05:00,2.9833333333333334
29,YUS,WIL2,2,South,2,120,2019-12-16 14:31:45.986123820-05:00,SHW2,1.0,2019-12-16 14:34:54.736054140-05:00,3.1333333333333333
29,YUS,WIL2,2,South,2,120,2019-12-16 14:31:45.986123820-05:00,SHW2,1.0,2019-12-16 14:34:54.736054140-05:00,3.1333333333333333
27,YUS,SHW2,1,South,0,120,2019-12-16 11:52:37.424246-05:00,DNP2,75.0,2019-12-16 11:54:44.910910-05:00,2.1166666666666667
30,YUS,SHW2,1,South,2,120,2019-12-16 14:34:54.736054140-05:00,DNP2,75.0,2019-12-16 14:37:37.292331-05:00,2.7
30,YUS,SHW2,1,South,2,120,2019-12-16 14:34:54.736054140-05:00,DNP2,75.0,2019-12-16 14:37:37.292331-05:00,2.7
28,YUS,DNP2,75,South,0,120,2019-12-16 11:54:44.910910-05:00,FIW2,76.0,2019-12-16 11:57:37.339175-05:00,2.8666666666666667
31,YUS,DNP2,75,South,2,120,2019-12-16 14:37:37.292331-05:00,FIW2,76.0,2019-12-16 14:39:55.348180220-05:00,2.3
31,YUS,DNP2,75,South,2,120,2019-12-16 14:37:37.292331-05:00,FIW2,76.0,2019-12-16 14:39:55.348180220-05:00,2.3
29,YUS,FIW2,76,South,0,120,2019-12-16 11:57:37.339175-05:00,YUN2,77.0,2019-12-16 11:59:44.917420-05:00,2.1166666666666667
32,YUS,FIW2,76,South,2,120,2019-12-16 14:39:55.348180220-05:00,YUN2,77.0,2019-12-16 14:42:37.639671-05:00,2.7
32,YUS,FIW2,76,South,2,120,2019-12-16 14:39:55.348180220-05:00,YUN2,77.0,2019-12-16 14:42:37.639671-05:00,2.7
30,YUS,YUN2,77,South,0,120,2019-12-16 11:59:44.917420-05:00,PVL2,78.0,2019-12-16 12:01:37.516377-05:00,1.8666666666666667
33,YUS,YUN2,77,South,2,120,2019-12-16 14:42:37.639671-05:00,PVL2,78.0,2019-12-16 14:44:17.469367380-05:00,1.65
33,YUS,YUN2,77,South,2,120,2019-12-16 14:42:37.639671-05:00,PVL2,78.0,2019-12-16 14:44:17.469367380-05:00,1.65
31,YUS,PVL2,78,South,0,120,2019-12-16 12:01:37.516377-05:00,HWY2,79.0,2019-12-16 12:03:37.345012-05:00,1.9833333333333334
34,YUS,PVL2,78,South,2,120,2019-12-16 14:44:17.469367380-05:00,HWY2,79.0,2019-12-16 14:46:37.698006-05:00,2.3333333333333335
34,YUS,PVL2,78,South,2,120,2019-12-16 14:44:17.469367380-05:00,HWY2,79.0,2019-12-16 14:46:37.698006-05:00,2.3333333333333335
32,YUS,HWY2,79,South,0,120,2019-12-16 12:03:37.345012-05:00,VMC2,80.0,2019-12-16 12:12:37.551817-05:00,9.0
35,YUS,HWY2,79,South,2,120,2019-12-16 14:46:37.698006-05:00,VMC2,80.0,2019-12-16 14:49:45.254774-05:00,3.1166666666666667
35,YUS,HWY2,79,South,2,120,2019-12-16 14:46:37.698006-05:00,VMC2,80.0,2019-12-16 14:49:45.254774-05:00,3.1166666666666667
0,YUS,NYC2,31,South,2,120,2019-12-16 13:40:21.592903060-05:00,SHP2,30.0,2019-12-16 13:41:37.771187-05:00,1.2666666666666666
0,YUS,NYC2,31,South,2,120,2019-12-16 13:40:21.592903060-05:00,SHP2,30.0,2019-12-16 13:41:37.771187-05:00,1.2666666666666666
1,YUS,SHP2,30,South,2,120,2019-12-16 13:41:37.771187-05:00,YKM2,29.0,2019-12-16 13:44:03.361915780-05:00,2.4166666666666665
1,YUS,SHP2,30,South,2,120,2019-12-16 13:41:37.771187-05:00,YKM2,29.0,2019-12-16 13:44:03.361915780-05:00,2.4166666666666665
2,YUS,YKM2,29,South,2,120,2019-12-16 13:44:03.361915780-05:00,LAW2,28.0,2019-12-16 13:47:37.690325-05:00,3.566666666666667
2,YUS,YKM2,29,South,2,120,2019-12-16 13:44:03.361915780-05:00,LAW2,28.0,2019-12-16 13:47:37.690325-05:00,3.566666666666667
0,YUS,NYC2,31,South,2,120,2019-12-16 13:40:21.592903060-05:00,SHP2,30.0,2019-12-16 13:41:37.771187-05:00,1.2666666666666666
1,YUS,NYC2,31,South,3,128,2019-12-16 13:55:00.316633300-05:00,SHP2,30.0,2019-12-16 13:56:37.654091-05:00,1.6166666666666667
1,YUS,NYC2,31,South,3,128,2019-12-16 13:55:00.316633300-05:00,SHP2,30.0,2019-12-16 13:56:37.654091-05:00,1.6166666666666667
1,YUS,SHP2,30,South,2,120,2019-12-16 13:41:37.771187-05:00,YKM2,29.0,2019-12-16 13:44:03.361915780-05:00,2.4166666666666665
2,YUS,SHP2,30,South,3,128,2019-12-16 13:56:37.654091-05:00,YKM2,29.0,2019-12-16 13:59:37.777390-05:00,3.0
2,YUS,SHP2,30,South,3,128,2019-12-16 13:56:37.654091-05:00,YKM2,29.0,2019-12-16 13:59:37.777390-05:00,3.0
2,YUS,YKM2,29,South,2,120,2019-12-16 13:44:03.361915780-05:00,LAW2,28.0,2019-12-16 13:47:37.690325-05:00,3.566666666666667
3,YUS,YKM2,29,South,3,128,2019-12-16 13:59:37.777390-05:00,LAW2,28.0,2019-12-16 14:02:37.610154-05:00,2.9833333333333334
3,YUS,YKM2,29,South,3,128,2019-12-16 13:59:37.777390-05:00,LAW2,28.0,2019-12-16 14:02:37.610154-05:00,2.9833333333333334
3,YUS,LAW2,28,South,2,120,2019-12-16 13:47:37.690325-05:00,EGL2,27.0,2019-12-16 13:50:37.788750-05:00,3.0
4,YUS,LAW2,28,South,3,128,2019-12-16 14:02:37.610154-05:00,EGL2,27.0,2019-12-16 14:05:37.712531-05:00,3.0
4,YUS,LAW2,28,South,3,128,2019-12-16 14:02:37.610154-05:00,EGL2,27.0,2019-12-16 14:05:37.712531-05:00,3.0
4,YUS,EGL2,27,South,2,120,2019-12-16 13:50:37.788750-05:00,DAV2,26.0,2019-12-16 13:52:31.536874280-05:00,1.8833333333333333
5,YUS,EGL2,27,South,3,128,2019-12-16 14:05:37.712531-05:00,DAV2,26.0,2019-12-16 14:07:09.081655220-05:00,1.5166666666666666
5,YUS,EGL2,27,South,3,128,2019-12-16 14:05:37.712531-05:00,DAV2,26.0,2019-12-16 14:07:09.081655220-05:00,1.5166666666666666
5,YUS,DAV2,26,South,2,120,2019-12-16 13:52:31.536874280-05:00,STC2,25.0,2019-12-16 13:53:37.509064-05:00,1.0833333333333333
6,YUS,DAV2,26,South,3,128,2019-12-16 14:07:09.081655220-05:00,STC2,25.0,2019-12-16 14:08:37.835781-05:00,1.4666666666666666
6,YUS,DAV2,26,South,3,128,2019-12-16 14:07:09.081655220-05:00,STC2,25.0,2019-12-16 14:08:37.835781-05:00,1.4666666666666666
6,YUS,STC2,25,South,2,120,2019-12-16 13:53:37.509064-05:00,SUM2,24.0,2019-12-16 13:55:33.661497540-05:00,1.9333333333333333
7,YUS,STC2,25,South,3,128,2019-12-16 14:08:37.835781-05:00,SUM2,24.0,2019-12-16 14:10:21.688386-05:00,1.7166666666666666
7,YUS,STC2,25,South,3,128,2019-12-16 14:08:37.835781-05:00,SUM2,24.0,2019-12-16 14:10:21.688386-05:00,1.7166666666666666
7,YUS,SUM2,24,South,2,120,2019-12-16 13:55:33.661497540-05:00,ROS2,23.0,2019-12-16 13:56:37.651677-05:00,1.05
8,YUS,SUM2,24,South,3,128,2019-12-16 14:10:21.688386-05:00,ROS2,23.0,2019-12-16 14:11:37.599516-05:00,1.25
8,YUS,SUM2,24,South,3,128,2019-12-16 14:10:21.688386-05:00,ROS2,23.0,2019-12-16 14:11:37.599516-05:00,1.25
8,YUS,ROS2,23,South,2,120,2019-12-16 13:56:37.651677-05:00,BLO2,22.0,2019-12-16 13:57:37.270352-05:00,0.9833333333333333
9,YUS,ROS2,23,South,3,128,2019-12-16 14:11:37.599516-05:00,BLO2,50.0,2019-12-16 14:12:45.232385-05:00,1.1166666666666667
9,YUS,ROS2,23,South,3,128,2019-12-16 14:11:37.599516-05:00,BLO2,50.0,2019-12-16 14:12:45.232385-05:00,1.1166666666666667
9,YUS,BLO2,22,South,2,120,2019-12-16 13:57:37.270352-05:00,WEL2,21.0,2019-12-16 13:59:22.055620240-05:00,1.7333333333333334
10,YUS,BLO2,50,South,3,128,2019-12-16 14:12:45.232385-05:00,WEL2,21.0,2019-12-16 14:14:06.578722840-05:00,1.35
10,YUS,BLO2,50,South,3,128,2019-12-16 14:12:45.232385-05:00,WEL2,21.0,2019-12-16 14:14:06.578722840-05:00,1.35
10,YUS,WEL2,21,South,2,120,2019-12-16 13:59:22.055620240-05:00,COL2,20.0,2019-12-16 14:00:37.713135-05:00,1.25
11,YUS,WEL2,21,South,3,128,2019-12-16 14:14:06.578722840-05:00,COL2,20.0,2019-12-16 14:15:37.302978-05:00,1.5
11,YUS,WEL2,21,South,3,128,2019-12-16 14:14:06.578722840-05:00,COL2,20.0,2019-12-16 14:15:37.302978-05:00,1.5
11,YUS,COL2,20,South,2,120,2019-12-16 14:00:37.713135-05:00,DUN2,19.0,2019-12-16 14:01:37.749571-05:00,1.0
12,YUS,COL2,20,South,3,128,2019-12-16 14:15:37.302978-05:00,DUN2,19.0,2019-12-16 14:16:37.766227-05:00,1.0
12,YUS,COL2,20,South,3,128,2019-12-16 14:15:37.302978-05:00,DUN2,19.0,2019-12-16 14:16:37.766227-05:00,1.0
12,YUS,DUN2,19,South,2,120,2019-12-16 14:01:37.749571-05:00,QUN2,18.0,2019-12-16 14:02:37.597953-05:00,0.9833333333333333
13,YUS,DUN2,19,South,3,128,2019-12-16 14:16:37.766227-05:00,QUN2,18.0,2019-12-16 14:17:37.726977-05:00,0.9833333333333333
13,YUS,DUN2,19,South,3,128,2019-12-16 14:16:37.766227-05:00,QUN2,18.0,2019-12-16 14:17:37.726977-05:00,0.9833333333333333
13,YUS,QUN2,18,South,2,120,2019-12-16 14:02:37.597953-05:00,KNG2,17.0,2019-12-16 14:03:37.441869-05:00,0.9833333333333333
14,YUS,QUN2,18,South,3,128,2019-12-16 14:17:37.726977-05:00,KNG2,17.0,2019-12-16 14:18:37.385892-05:00,0.9833333333333333
14,YUS,QUN2,18,South,3,128,2019-12-16 14:17:37.726977-05:00,KNG2,17.0,2019-12-16 14:18:37.385892-05:00,0.9833333333333333
14,YUS,KNG2,17,South,2,120,2019-12-16 14:03:37.441869-05:00,UNI2,16.0,2019-12-16 14:04:48.127203700-05:00,1.1666666666666667
15,YUS,KNG2,17,South,3,128,2019-12-16 14:18:37.385892-05:00,UNI2,16.0,2019-12-16 14:19:58.557882460-05:00,1.35
15,YUS,KNG2,17,South,3,128,2019-12-16 14:18:37.385892-05:00,UNI2,16.0,2019-12-16 14:19:58.557882460-05:00,1.35
15,YUS,UNI2,16,South,2,120,2019-12-16 14:04:48.127203700-05:00,STA2,15.0,2019-12-16 14:06:37.616074-05:00,1.8166666666666667
16,YUS,UNI2,16,South,3,128,2019-12-16 14:19:58.557882460-05:00,STA2,15.0,2019-12-16 14:21:37.456016-05:00,1.6333333333333333
16,YUS,UNI2,16,South,3,128,2019-12-16 14:19:58.557882460-05:00,STA2,15.0,2019-12-16 14:21:37.456016-05:00,1.6333333333333333
16,YUS,STA2,15,South,2,120,2019-12-16 14:06:37.616074-05:00,OSG2,14.0,2019-12-16 14:08:37.831773-05:00,2.0
17,YUS,STA2,15,South,3,128,2019-12-16 14:21:37.456016-05:00,OSG2,14.0,2019-12-16 14:22:37.743589-05:00,1.0
17,YUS,STA2,15,South,3,128,2019-12-16 14:21:37.456016-05:00,OSG2,14.0,2019-12-16 14:22:37.743589-05:00,1.0
17,YUS,OSG2,14,South,2,120,2019-12-16 14:08:37.831773-05:00,STP2,13.0,2019-12-16 14:09:37.824277-05:00,0.9833333333333333
18,YUS,OSG2,14,South,3,128,2019-12-16 14:22:37.743589-05:00,STP2,13.0,2019-12-16 14:24:37.709106-05:00,1.9833333333333334
18,YUS,OSG2,14,South,3,128,2019-12-16 14:22:37.743589-05:00,STP2,13.0,2019-12-16 14:24:37.709106-05:00,1.9833333333333334
18,YUS,STP2,13,South,2,120,2019-12-16 14:09:37.824277-05:00,QPK2,12.0,2019-12-16 14:11:11.425896760-05:00,1.55
19,YUS,STP2,13,South,3,128,2019-12-16 14:24:37.709106-05:00,QPK2,12.0,2019-12-16 14:26:10.923080760-05:00,1.55
19,YUS,STP2,13,South,3,128,2019-12-16 14:24:37.709106-05:00,QPK2,12.0,2019-12-16 14:26:10.923080760-05:00,1.55
19,YUS,QPK2,12,South,2,120,2019-12-16 14:11:11.425896760-05:00,MUS2,11.0,2019-12-16 14:12:37.637172-05:00,1.4333333333333333
20,YUS,QPK2,12,South,3,128,2019-12-16 14:26:10.923080760-05:00,MUS2,11.0,2019-12-16 14:27:38.187209-05:00,1.45
20,YUS,QPK2,12,South,3,128,2019-12-16 14:26:10.923080760-05:00,MUS2,11.0,2019-12-16 14:27:38.187209-05:00,1.45
20,YUS,MUS2,11,South,2,120,2019-12-16 14:12:37.637172-05:00,SGU2,48.0,2019-12-16 14:13:45.233527-05:00,1.1166666666666667
21,YUS,MUS2,11,South,3,128,2019-12-16 14:27:38.187209-05:00,SGU2,10.0,2019-12-16 14:29:37.572966-05:00,1.9833333333333334
21,YUS,MUS2,11,South,3,128,2019-12-16 14:27:38.187209-05:00,SGU2,10.0,2019-12-16 14:29:37.572966-05:00,1.9833333333333334
21,YUS,SGU2,48,South,2,120,2019-12-16 14:13:45.233527-05:00,SPA2,9.0,2019-12-16 14:15:37.299182-05:00,1.8666666666666667
22,YUS,SGU2,10,South,3,128,2019-12-16 14:29:37.572966-05:00,SPA2,9.0,2019-12-16 14:30:37.414211-05:00,0.9833333333333333
22,YUS,SGU2,10,South,3,128,2019-12-16 14:29:37.572966-05:00,SPA2,9.0,2019-12-16 14:30:37.414211-05:00,0.9833333333333333
22,YUS,SPA2,9,South,2,120,2019-12-16 14:15:37.299182-05:00,DUP2,8.0,2019-12-16 14:17:37.723495-05:00,2.0
23,YUS,SPA2,9,South,3,128,2019-12-16 14:30:37.414211-05:00,DUP2,8.0,2019-12-16 14:32:11.771394120-05:00,1.5666666666666667
23,YUS,SPA2,9,South,3,128,2019-12-16 14:30:37.414211-05:00,DUP2,8.0,2019-12-16 14:32:11.771394120-05:00,1.5666666666666667
23,YUS,DUP2,8,South,2,120,2019-12-16 14:17:37.723495-05:00,SCW2,7.0,2019-12-16 14:19:37.645703-05:00,1.9833333333333334
24,YUS,DUP2,8,South,3,128,2019-12-16 14:32:11.771394120-05:00,SCW2,7.0,2019-12-16 14:34:37.394268-05:00,2.4166666666666665
24,YUS,DUP2,8,South,3,128,2019-12-16 14:32:11.771394120-05:00,SCW2,7.0,2019-12-16 14:34:37.394268-05:00,2.4166666666666665
24,YUS,SCW2,7,South,2,120,2019-12-16 14:19:37.645703-05:00,CVL2,6.0,2019-12-16 14:23:37.694767-05:00,4.0
25,YUS,SCW2,7,South,3,128,2019-12-16 14:34:37.394268-05:00,CVL2,6.0,2019-12-16 14:38:37.538533-05:00,4.0
25,YUS,SCW2,7,South,3,128,2019-12-16 14:34:37.394268-05:00,CVL2,6.0,2019-12-16 14:38:37.538533-05:00,4.0
25,YUS,CVL2,6,South,2,120,2019-12-16 14:23:37.694767-05:00,GCN2,5.0,2019-12-16 14:25:37.624627-05:00,1.9833333333333334
26,YUS,CVL2,6,South,3,128,2019-12-16 14:38:37.538533-05:00,GCN2,5.0,2019-12-16 14:40:37.715632-05:00,2.0
26,YUS,CVL2,6,South,3,128,2019-12-16 14:38:37.538533-05:00,GCN2,5.0,2019-12-16 14:40:37.715632-05:00,2.0
26,YUS,GCN2,5,South,2,120,2019-12-16 14:25:37.624627-05:00,LWW2,4.0,2019-12-16 14:27:38.184477-05:00,2.0
27,YUS,GCN2,5,South,3,128,2019-12-16 14:40:37.715632-05:00,LWW2,4.0,2019-12-16 14:42:05.918993320-05:00,1.4666666666666666
27,YUS,GCN2,5,South,3,128,2019-12-16 14:40:37.715632-05:00,LWW2,4.0,2019-12-16 14:42:05.918993320-05:00,1.4666666666666666
27,YUS,LWW2,4,South,2,120,2019-12-16 14:27:38.184477-05:00,YKD2,3.0,2019-12-16 14:30:15.250633900-05:00,2.6166666666666667
28,YUS,LWW2,4,South,3,128,2019-12-16 14:42:05.918993320-05:00,YKD2,3.0,2019-12-16 14:44:37.485153-05:00,2.5166666666666666
28,YUS,LWW2,4,South,3,128,2019-12-16 14:42:05.918993320-05:00,YKD2,3.0,2019-12-16 14:44:37.485153-05:00,2.5166666666666666
28,YUS,YKD2,3,South,2,120,2019-12-16 14:30:15.250633900-05:00,WIL2,2.0,2019-12-16 14:31:45.986123820-05:00,1.5
29,YUS,YKD2,3,South,3,128,2019-12-16 14:44:37.485153-05:00,WIL2,2.0,2019-12-16 14:45:46.205932820-05:00,1.1333333333333333
29,YUS,YKD2,3,South,3,128,2019-12-16 14:44:37.485153-05:00,WIL2,2.0,2019-12-16 14:45:46.205932820-05:00,1.1333333333333333
29,YUS,WIL2,2,South,2,120,2019-12-16 14:31:45.986123820-05:00,SHW2,1.0,2019-12-16 14:34:54.736054140-05:00,3.1333333333333333
30,YUS,WIL2,2,South,3,128,2019-12-16 14:45:46.205932820-05:00,SHW2,1.0,2019-12-16 14:48:57.892574-05:00,3.183333333333333
30,YUS,WIL2,2,South,3,128,2019-12-16 14:45:46.205932820-05:00,SHW2,1.0,2019-12-16 14:48:57.892574-05:00,3.183333333333333
30,YUS,SHW2,1,South,2,120,2019-12-16 14:34:54.736054140-05:00,DNP2,75.0,2019-12-16 14:37:37.292331-05:00,2.7
31,YUS,SHW2,1,South,3,128,2019-12-16 14:48:57.892574-05:00,DNP2,75.0,2019-12-16 14:51:37.621480-05:00,2.65
31,YUS,SHW2,1,South,3,128,2019-12-16 14:48:57.892574-05:00,DNP2,75.0,2019-12-16 14:51:37.621480-05:00,2.65
31,YUS,DNP2,75,South,2,120,2019-12-16 14:37:37.292331-05:00,FIW2,76.0,2019-12-16 14:39:55.348180220-05:00,2.3
32,YUS,DNP2,75,South,3,128,2019-12-16 14:51:37.621480-05:00,FIW2,76.0,2019-12-16 14:53:48.222388980-05:00,2.1666666666666665
32,YUS,DNP2,75,South,3,128,2019-12-16 14:51:37.621480-05:00,FIW2,76.0,2019-12-16 14:53:48.222388980-05:00,2.1666666666666665
32,YUS,FIW2,76,South,2,120,2019-12-16 14:39:55.348180220-05:00,YUN2,77.0,2019-12-16 14:42:37.639671-05:00,2.7
33,YUS,FIW2,76,South,3,128,2019-12-16 14:53:48.222388980-05:00,YUN2,77.0,2019-12-16 14:56:16.295277740-05:00,2.466666666666667
33,YUS,FIW2,76,South,3,128,2019-12-16 14:53:48.222388980-05:00,YUN2,77.0,2019-12-16 14:56:16.295277740-05:00,2.466666666666667
33,YUS,YUN2,77,South,2,120,2019-12-16 14:42:37.639671-05:00,PVL2,78.0,2019-12-16 14:44:17.469367380-05:00,1.65
34,YUS,YUN2,77,South,3,128,2019-12-16 14:56:16.295277740-05:00,PVL2,78.0,2019-12-16 14:57:45.257783-05:00,1.4666666666666666
34,YUS,YUN2,77,South,3,128,2019-12-16 14:56:16.295277740-05:00,PVL2,78.0,2019-12-16 14:57:45.257783-05:00,1.4666666666666666
34,YUS,PVL2,78,South,2,120,2019-12-16 14:44:17.469367380-05:00,HWY2,79.0,2019-12-16 14:46:37.698006-05:00,2.3333333333333335
35,YUS,PVL2,78,South,3,128,2019-12-16 14:57:45.257783-05:00,HWY2,79.0,2019-12-16 14:59:37.386861-05:00,1.8666666666666667
35,YUS,PVL2,78,South,3,128,2019-12-16 14:57:45.257783-05:00,HWY2,79.0,2019-12-16 14:59:37.386861-05:00,1.8666666666666667
35,YUS,HWY2,79,South,2,120,2019-12-16 14:46:37.698006-05:00,VMC2,80.0,2019-12-16 14:49:45.254774-05:00,3.1166666666666667
36,YUS,HWY2,79,South,3,128,2019-12-16 14:59:37.386861-05:00,VMC1,80.0,2019-12-16 15:01:59.103674880-05:00,2.35
36,YUS,HWY2,79,South,3,128,2019-12-16 14:59:37.386861-05:00,VMC1,80.0,2019-12-16 15:01:59.103674880-05:00,2.35
0,YUS,SHP1,64,North,0,128,2019-12-16 11:02:44.827716-05:00,NYC1,31.0,2019-12-16 11:04:37.749058-05:00,1.8666666666666667
35,YUS,SHP1,30,North,2,128,2019-12-16 13:44:04.846736620-05:00,NYC1,31.0,2019-12-16 13:45:37.688375-05:00,1.5333333333333334
1,YUS,NYC1,31,North,0,128,2019-12-16 11:04:37.749058-05:00,FIN2,32.0,2019-12-16 11:07:57.962173920-05:00,3.3333333333333335
36,YUS,NYC1,31,North,2,128,2019-12-16 13:45:37.688375-05:00,FIN2,32.0,2019-12-16 13:49:10.982239299-05:00,3.55
0,YUS,VMC1,80,North,2,128,2019-12-16 12:27:37.420008-05:00,HWY1,79.0,2019-12-16 12:35:37.521167-05:00,8.0
1,YUS,HWY1,79,North,2,128,2019-12-16 12:35:37.521167-05:00,PVL1,78.0,2019-12-16 12:37:37.837764-05:00,2.0
2,YUS,PVL1,78,North,2,128,2019-12-16 12:37:37.837764-05:00,YUN1,77.0,2019-12-16 12:39:37.841813-05:00,2.0
3,YUS,YUN1,77,North,2,128,2019-12-16 12:39:37.841813-05:00,FIW1,76.0,2019-12-16 12:42:37.519798-05:00,2.9833333333333334
4,YUS,FIW1,76,North,2,128,2019-12-16 12:42:37.519798-05:00,DNP1,75.0,2019-12-16 12:45:44.474801-05:00,3.1
5,YUS,DNP1,75,North,2,128,2019-12-16 12:45:44.474801-05:00,SHW1,1.0,2019-12-16 12:47:37.604255-05:00,1.8833333333333333
6,YUS,SHW1,1,North,2,128,2019-12-16 12:47:37.604255-05:00,WIL1,2.0,2019-12-16 12:50:37.431197-05:00,2.9833333333333334
7,YUS,WIL1,2,North,2,128,2019-12-16 12:50:37.431197-05:00,YKD1,3.0,2019-12-16 12:53:01.065871840-05:00,2.3833333333333333
8,YUS,YKD1,3,North,2,128,2019-12-16 12:53:01.065871840-05:00,LWW1,4.0,2019-12-16 12:54:37.757562-05:00,1.6
9,YUS,LWW1,4,North,2,128,2019-12-16 12:54:37.757562-05:00,GCN1,5.0,2019-12-16 12:56:37.293480-05:00,1.9833333333333334
10,YUS,GCN1,5,North,2,128,2019-12-16 12:56:37.293480-05:00,CVL1,6.0,2019-12-16 12:58:37.752902-05:00,2.0
11,YUS,CVL1,6,North,2,128,2019-12-16 12:58:37.752902-05:00,SCW1,7.0,2019-12-16 13:01:51.457578020-05:00,3.216666666666667
12,YUS,SCW1,7,North,2,128,2019-12-16 13:01:51.457578020-05:00,DUP1,8.0,2019-12-16 13:04:37.592507-05:00,2.7666666666666666
13,YUS,DUP1,8,North,2,128,2019-12-16 13:04:37.592507-05:00,SPA1,9.0,2019-12-16 13:05:37.293766-05:00,0.9833333333333333
14,YUS,SPA1,9,North,2,128,2019-12-16 13:05:37.293766-05:00,SGU1,48.0,2019-12-16 13:07:45.470048-05:00,2.1333333333333333
15,YUS,SGU1,48,North,2,128,2019-12-16 13:07:45.470048-05:00,MUS1,11.0,2019-12-16 13:09:37.434357-05:00,1.85
16,YUS,MUS1,11,North,2,128,2019-12-16 13:09:37.434357-05:00,QPK1,12.0,2019-12-16 13:11:37.638799-05:00,2.0
17,YUS,QPK1,12,North,2,128,2019-12-16 13:11:37.638799-05:00,STP1,13.0,2019-12-16 13:13:37.543303-05:00,1.9833333333333334
18,YUS,STP1,13,North,2,128,2019-12-16 13:13:37.543303-05:00,OSG1,14.0,2019-12-16 13:14:37.498809-05:00,0.9833333333333333
19,YUS,OSG1,14,North,2,128,2019-12-16 13:14:37.498809-05:00,STA1,15.0,2019-12-16 13:15:37.464935-05:00,0.9833333333333333
20,YUS,STA1,15,North,2,128,2019-12-16 13:15:37.464935-05:00,UNI1,16.0,2019-12-16 13:17:37.790275-05:00,2.0
21,YUS,UNI1,16,North,2,128,2019-12-16 13:17:37.790275-05:00,KNG1,17.0,2019-12-16 13:18:37.446055-05:00,0.9833333333333333
22,YUS,KNG1,17,North,2,128,2019-12-16 13:18:37.446055-05:00,QUN1,18.0,2019-12-16 13:20:03.277172100-05:00,1.4166666666666667
