index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
15,BD,SGL1,48,East,2,203,2019-11-28 12:28:50.658361-05:00,BAU1,49.0,2019-11-28 12:30:50.661248-05:00,2.0
14,BD,SGL1,10,East,4,203,2019-11-28 14:17:43.763065-05:00,BAU1,49.0,2019-11-28 14:18:43.594828-05:00,0.9833333333333333
16,BD,BAU1,49,East,2,203,2019-11-28 12:30:50.661248-05:00,YNG1,22.0,2019-11-28 12:31:43.773833-05:00,0.8833333333333333
15,BD,BAU1,49,East,4,203,2019-11-28 14:18:43.594828-05:00,YNG1,50.0,2019-11-28 14:20:02.700377420-05:00,1.3166666666666667
17,BD,YNG1,22,East,2,203,2019-11-28 12:31:43.773833-05:00,SHE1,51.0,2019-11-28 12:33:24.397585260-05:00,1.6666666666666667
16,BD,YNG1,50,East,4,203,2019-11-28 14:20:02.700377420-05:00,SHE1,51.0,2019-11-28 14:21:50.891093720-05:00,1.8
18,BD,SHE1,51,East,2,203,2019-11-28 12:33:24.397585260-05:00,CFK1,52.0,2019-11-28 12:34:50.662289-05:00,1.4333333333333333
17,BD,SHE1,51,East,4,203,2019-11-28 14:21:50.891093720-05:00,CFK1,52.0,2019-11-28 14:22:43.597390-05:00,0.8666666666666667
19,BD,CFK1,52,East,2,203,2019-11-28 12:34:50.662289-05:00,BRD1,53.0,2019-11-28 12:36:34.429684940-05:00,1.7166666666666666
18,BD,CFK1,52,East,4,203,2019-11-28 14:22:43.597390-05:00,BRD1,53.0,2019-11-28 14:24:50.904622-05:00,2.1166666666666667
20,BD,BRD1,53,East,2,203,2019-11-28 12:36:34.429684940-05:00,CHE1,54.0,2019-11-28 12:37:51.662660-05:00,1.2833333333333334
19,BD,BRD1,53,East,4,203,2019-11-28 14:24:50.904622-05:00,PAP1,55.0,2019-11-28 14:27:35.981487160-05:00,2.75
21,BD,CHE1,54,East,2,203,2019-11-28 12:37:51.662660-05:00,PAP1,55.0,2019-11-28 12:38:51.660436-05:00,0.9833333333333333
22,BD,PAP1,55,East,2,203,2019-11-28 12:38:51.660436-05:00,DON1,56.0,2019-11-28 12:40:12.819670120-05:00,1.35
20,BD,PAP1,55,East,4,203,2019-11-28 14:27:35.981487160-05:00,DON1,56.0,2019-11-28 14:28:50.896543-05:00,1.2333333333333334
23,BD,DON1,56,East,2,203,2019-11-28 12:40:12.819670120-05:00,GWD1,57.0,2019-11-28 12:41:50.659795-05:00,1.6166666666666667
21,BD,DON1,56,East,4,203,2019-11-28 14:28:50.896543-05:00,GWD1,57.0,2019-11-28 14:29:50.896239-05:00,0.9833333333333333
24,BD,GWD1,57,East,2,203,2019-11-28 12:41:50.659795-05:00,COX1,58.0,2019-11-28 12:42:51.665766-05:00,1.0166666666666666
22,BD,GWD1,57,East,4,203,2019-11-28 14:29:50.896239-05:00,COX1,58.0,2019-11-28 14:30:50.901712-05:00,1.0
25,BD,COX1,58,East,2,203,2019-11-28 12:42:51.665766-05:00,WDB1,59.0,2019-11-28 12:44:04.838430200-05:00,1.2166666666666666
23,BD,COX1,58,East,4,203,2019-11-28 14:30:50.901712-05:00,WDB1,59.0,2019-11-28 14:32:50.900102-05:00,1.9833333333333334
26,BD,WDB1,59,East,2,203,2019-11-28 12:44:04.838430200-05:00,MST1,60.0,2019-11-28 12:45:51.662275-05:00,1.7666666666666666
24,BD,WDB1,59,East,4,203,2019-11-28 14:32:50.900102-05:00,MST1,60.0,2019-11-28 14:34:50.899848-05:00,1.9833333333333334
27,BD,MST1,60,East,2,203,2019-11-28 12:45:51.662275-05:00,VPK1,61.0,2019-11-28 12:47:50.668335-05:00,1.9833333333333334
25,BD,MST1,60,East,4,203,2019-11-28 14:34:50.899848-05:00,VPK1,61.0,2019-11-28 14:36:50.899384-05:00,1.9833333333333334
28,BD,VPK1,61,East,2,203,2019-11-28 12:47:50.668335-05:00,WAR1,62.0,2019-11-28 12:50:51.671459-05:00,3.0166666666666666
26,BD,VPK1,61,East,4,203,2019-11-28 14:36:50.899384-05:00,WAR1,62.0,2019-11-28 14:39:50.900040-05:00,3.0
0,BD,KEN2,63,West,5,203,2019-11-28 14:47:50.897244-05:00,WAR2,62.0,2019-11-28 14:55:50.896298-05:00,7.983333333333333
0,BD,KEN2,63,West,5,203,2019-11-28 14:47:50.897244-05:00,WAR2,62.0,2019-11-28 14:55:50.896298-05:00,7.983333333333333
0,BD,WAR2,62,West,3,203,2019-11-28 13:04:27.189911260-05:00,VPK2,61.0,2019-11-28 13:07:50.911602-05:00,3.3833333333333333
1,BD,WAR2,62,West,5,203,2019-11-28 14:55:50.896298-05:00,VPK2,61.0,2019-11-28 14:59:10.804500860-05:00,3.316666666666667
1,BD,WAR2,62,West,5,203,2019-11-28 14:55:50.896298-05:00,VPK2,61.0,2019-11-28 14:59:10.804500860-05:00,3.316666666666667
1,BD,VPK2,61,West,3,203,2019-11-28 13:07:50.911602-05:00,MST2,60.0,2019-11-28 13:09:27.690843100-05:00,1.6
2,BD,VPK2,61,West,5,203,2019-11-28 14:59:10.804500860-05:00,MST2,60.0,2019-11-28 15:00:50.896784-05:00,1.6666666666666667
2,BD,VPK2,61,West,5,203,2019-11-28 14:59:10.804500860-05:00,MST2,60.0,2019-11-28 15:00:50.896784-05:00,1.6666666666666667
2,BD,MST2,60,West,3,203,2019-11-28 13:09:27.690843100-05:00,WDB2,59.0,2019-11-28 13:10:50.912558-05:00,1.3833333333333333
3,BD,MST2,60,West,5,203,2019-11-28 15:00:50.896784-05:00,WDB2,59.0,2019-11-28 15:02:43.535925-05:00,1.8666666666666667
3,BD,MST2,60,West,5,203,2019-11-28 15:00:50.896784-05:00,WDB2,59.0,2019-11-28 15:02:43.535925-05:00,1.8666666666666667
3,BD,WDB2,59,West,3,203,2019-11-28 13:10:50.912558-05:00,COX2,58.0,2019-11-28 13:12:50.912621-05:00,2.0
4,BD,WDB2,59,West,5,203,2019-11-28 15:02:43.535925-05:00,COX2,58.0,2019-11-28 15:03:51.436228-05:00,1.1166666666666667
4,BD,WDB2,59,West,5,203,2019-11-28 15:02:43.535925-05:00,COX2,58.0,2019-11-28 15:03:51.436228-05:00,1.1166666666666667
4,BD,COX2,58,West,3,203,2019-11-28 13:12:50.912621-05:00,GWD2,57.0,2019-11-28 13:15:50.906382-05:00,2.9833333333333334
5,BD,COX2,58,West,5,203,2019-11-28 15:03:51.436228-05:00,GWD2,57.0,2019-11-28 15:05:51.429311-05:00,1.9833333333333334
5,BD,COX2,58,West,5,203,2019-11-28 15:03:51.436228-05:00,GWD2,57.0,2019-11-28 15:05:51.429311-05:00,1.9833333333333334
5,BD,GWD2,57,West,3,203,2019-11-28 13:15:50.906382-05:00,DON2,56.0,2019-11-28 13:16:50.907396-05:00,1.0
6,BD,GWD2,57,West,5,203,2019-11-28 15:05:51.429311-05:00,DON2,56.0,2019-11-28 15:06:51.431629-05:00,1.0
6,BD,GWD2,57,West,5,203,2019-11-28 15:05:51.429311-05:00,DON2,56.0,2019-11-28 15:06:51.431629-05:00,1.0
6,BD,DON2,56,West,3,203,2019-11-28 13:16:50.907396-05:00,PAP2,55.0,2019-11-28 13:17:50.912788-05:00,1.0
7,BD,DON2,56,West,5,203,2019-11-28 15:06:51.431629-05:00,PAP2,55.0,2019-11-28 15:07:51.436766-05:00,1.0
7,BD,DON2,56,West,5,203,2019-11-28 15:06:51.431629-05:00,PAP2,55.0,2019-11-28 15:07:51.436766-05:00,1.0
7,BD,PAP2,55,West,3,203,2019-11-28 13:17:50.912788-05:00,CHE2,54.0,2019-11-28 13:18:50.912830-05:00,1.0
8,BD,PAP2,55,West,5,203,2019-11-28 15:07:51.436766-05:00,CHE2,54.0,2019-11-28 15:09:39.120199660-05:00,1.7833333333333334
8,BD,PAP2,55,West,5,203,2019-11-28 15:07:51.436766-05:00,CHE2,54.0,2019-11-28 15:09:39.120199660-05:00,1.7833333333333334
8,BD,CHE2,54,West,3,203,2019-11-28 13:18:50.912830-05:00,BRD2,53.0,2019-11-28 13:20:43.646824-05:00,1.8666666666666667
9,BD,CHE2,54,West,5,203,2019-11-28 15:09:39.120199660-05:00,BRD2,53.0,2019-11-28 15:10:51.439308-05:00,1.2
9,BD,CHE2,54,West,5,203,2019-11-28 15:09:39.120199660-05:00,BRD2,53.0,2019-11-28 15:10:51.439308-05:00,1.2
9,BD,BRD2,53,West,3,203,2019-11-28 13:20:43.646824-05:00,CFK2,52.0,2019-11-28 13:22:14.967088140-05:00,1.5166666666666666
10,BD,BRD2,53,West,5,203,2019-11-28 15:10:51.439308-05:00,CFK2,52.0,2019-11-28 15:12:07.112204020-05:00,1.25
10,BD,BRD2,53,West,5,203,2019-11-28 15:10:51.439308-05:00,CFK2,52.0,2019-11-28 15:12:07.112204020-05:00,1.25
10,BD,CFK2,52,West,3,203,2019-11-28 13:22:14.967088140-05:00,SHE2,51.0,2019-11-28 13:23:50.914625-05:00,1.5833333333333333
11,BD,CFK2,52,West,5,203,2019-11-28 15:12:07.112204020-05:00,SHE2,51.0,2019-11-28 15:13:43.454147-05:00,1.6
11,BD,CFK2,52,West,5,203,2019-11-28 15:12:07.112204020-05:00,SHE2,51.0,2019-11-28 15:13:43.454147-05:00,1.6
11,BD,SHE2,51,West,3,203,2019-11-28 13:23:50.914625-05:00,YNG2,22.0,2019-11-28 13:24:43.667068-05:00,0.8666666666666667
12,BD,SHE2,51,West,5,203,2019-11-28 15:13:43.454147-05:00,YNG2,22.0,2019-11-28 15:14:43.596290-05:00,1.0
12,BD,SHE2,51,West,5,203,2019-11-28 15:13:43.454147-05:00,YNG2,22.0,2019-11-28 15:14:43.596290-05:00,1.0
12,BD,YNG2,22,West,3,203,2019-11-28 13:24:43.667068-05:00,BAU2,49.0,2019-11-28 13:25:50.915538-05:00,1.1166666666666667
13,BD,YNG2,22,West,5,203,2019-11-28 15:14:43.596290-05:00,BAU2,49.0,2019-11-28 15:16:08.845991-05:00,1.4166666666666667
13,BD,YNG2,22,West,5,203,2019-11-28 15:14:43.596290-05:00,BAU2,49.0,2019-11-28 15:16:08.845991-05:00,1.4166666666666667
13,BD,BAU2,49,West,3,203,2019-11-28 13:25:50.915538-05:00,SGL2,10.0,2019-11-28 13:27:43.373607-05:00,1.8666666666666667
14,BD,BAU2,49,West,5,203,2019-11-28 15:16:08.845991-05:00,SGL2,10.0,2019-11-28 15:17:43.616517-05:00,1.5666666666666667
14,BD,BAU2,49,West,5,203,2019-11-28 15:16:08.845991-05:00,SGL2,10.0,2019-11-28 15:17:43.616517-05:00,1.5666666666666667
14,BD,SGL2,10,West,3,203,2019-11-28 13:27:43.373607-05:00,BSP2,9.0,2019-11-28 13:28:43.452428-05:00,1.0
15,BD,SGL2,10,West,5,203,2019-11-28 15:17:43.616517-05:00,BSP2,9.0,2019-11-28 15:18:43.569581-05:00,0.9833333333333333
15,BD,SGL2,10,West,5,203,2019-11-28 15:17:43.616517-05:00,BSP2,9.0,2019-11-28 15:18:43.569581-05:00,0.9833333333333333
15,BD,BSP2,9,West,3,203,2019-11-28 13:28:43.452428-05:00,BAT2,46.0,2019-11-28 13:29:50.914090-05:00,1.1166666666666667
16,BD,BSP2,9,West,5,203,2019-11-28 15:18:43.569581-05:00,BAT2,46.0,2019-11-28 15:19:43.536425-05:00,0.9833333333333333
16,BD,BSP2,9,West,5,203,2019-11-28 15:18:43.569581-05:00,BAT2,46.0,2019-11-28 15:19:43.536425-05:00,0.9833333333333333
16,BD,BAT2,46,West,3,203,2019-11-28 13:29:50.914090-05:00,CHR2,45.0,2019-11-28 13:30:50.913903-05:00,0.9833333333333333
17,BD,BAT2,46,West,5,203,2019-11-28 15:19:43.536425-05:00,CHR2,45.0,2019-11-28 15:21:07.742730340-05:00,1.4
17,BD,BAT2,46,West,5,203,2019-11-28 15:19:43.536425-05:00,CHR2,45.0,2019-11-28 15:21:07.742730340-05:00,1.4
17,BD,CHR2,45,West,3,203,2019-11-28 13:30:50.913903-05:00,OSS2,44.0,2019-11-28 13:32:43.519872-05:00,1.8666666666666667
18,BD,CHR2,45,West,5,203,2019-11-28 15:21:07.742730340-05:00,OSS2,44.0,2019-11-28 15:22:51.446427-05:00,1.7166666666666666
18,BD,CHR2,45,West,5,203,2019-11-28 15:21:07.742730340-05:00,OSS2,44.0,2019-11-28 15:22:51.446427-05:00,1.7166666666666666
18,BD,OSS2,44,West,3,203,2019-11-28 13:32:43.519872-05:00,DUF2,43.0,2019-11-28 13:33:43.561505-05:00,1.0
19,BD,OSS2,44,West,5,203,2019-11-28 15:22:51.446427-05:00,DUF2,43.0,2019-11-28 15:24:20.365692200-05:00,1.4666666666666666
19,BD,OSS2,44,West,5,203,2019-11-28 15:22:51.446427-05:00,DUF2,43.0,2019-11-28 15:24:20.365692200-05:00,1.4666666666666666
19,BD,DUF2,43,West,3,203,2019-11-28 13:33:43.561505-05:00,LAN2,42.0,2019-11-28 13:34:50.915892-05:00,1.1166666666666667
20,BD,DUF2,43,West,5,203,2019-11-28 15:24:20.365692200-05:00,LAN2,42.0,2019-11-28 15:25:18.760632700-05:00,0.9666666666666667
20,BD,DUF2,43,West,5,203,2019-11-28 15:24:20.365692200-05:00,LAN2,42.0,2019-11-28 15:25:18.760632700-05:00,0.9666666666666667
20,BD,LAN2,42,West,3,203,2019-11-28 13:34:50.915892-05:00,DNW2,41.0,2019-11-28 13:36:15.946741680-05:00,1.4166666666666667
21,BD,LAN2,42,West,5,203,2019-11-28 15:25:18.760632700-05:00,DNW2,41.0,2019-11-28 15:26:51.452197-05:00,1.5333333333333334
21,BD,LAN2,42,West,5,203,2019-11-28 15:25:18.760632700-05:00,DNW2,41.0,2019-11-28 15:26:51.452197-05:00,1.5333333333333334
21,BD,DNW2,41,West,3,203,2019-11-28 13:36:15.946741680-05:00,KEL2,40.0,2019-11-28 13:37:50.919284-05:00,1.5666666666666667
22,BD,DNW2,41,West,5,203,2019-11-28 15:26:51.452197-05:00,KEL2,40.0,2019-11-28 15:28:05.316991220-05:00,1.2166666666666666
22,BD,DNW2,41,West,5,203,2019-11-28 15:26:51.452197-05:00,KEL2,40.0,2019-11-28 15:28:05.316991220-05:00,1.2166666666666666
22,BD,KEL2,40,West,3,203,2019-11-28 13:37:50.919284-05:00,HPK2,39.0,2019-11-28 13:38:50.918038-05:00,0.9833333333333333
23,BD,KEL2,40,West,5,203,2019-11-28 15:28:05.316991220-05:00,HPK2,39.0,2019-11-28 15:29:51.452818-05:00,1.7666666666666666
23,BD,KEL2,40,West,5,203,2019-11-28 15:28:05.316991220-05:00,HPK2,39.0,2019-11-28 15:29:51.452818-05:00,1.7666666666666666
23,BD,HPK2,39,West,3,203,2019-11-28 13:38:50.918038-05:00,RUN2,38.0,2019-11-28 13:40:10.354888640-05:00,1.3166666666666667
24,BD,HPK2,39,West,5,203,2019-11-28 15:29:51.452818-05:00,RUN2,38.0,2019-11-28 15:30:51.446625-05:00,0.9833333333333333
24,BD,HPK2,39,West,5,203,2019-11-28 15:29:51.452818-05:00,RUN2,38.0,2019-11-28 15:30:51.446625-05:00,0.9833333333333333
24,BD,RUN2,38,West,3,203,2019-11-28 13:40:10.354888640-05:00,JNE2,37.0,2019-11-28 13:41:30.410515200-05:00,1.3333333333333333
25,BD,RUN2,38,West,5,203,2019-11-28 15:30:51.446625-05:00,JNE2,37.0,2019-11-28 15:32:22.309411880-05:00,1.5
25,BD,RUN2,38,West,5,203,2019-11-28 15:30:51.446625-05:00,JNE2,37.0,2019-11-28 15:32:22.309411880-05:00,1.5
25,BD,JNE2,37,West,3,203,2019-11-28 13:41:30.410515200-05:00,OML2,36.0,2019-11-28 13:42:43.378845-05:00,1.2
26,BD,JNE2,37,West,5,203,2019-11-28 15:32:22.309411880-05:00,OML2,36.0,2019-11-28 15:33:43.785222-05:00,1.35
26,BD,JNE2,37,West,5,203,2019-11-28 15:32:22.309411880-05:00,OML2,36.0,2019-11-28 15:33:43.785222-05:00,1.35
26,BD,OML2,36,West,3,203,2019-11-28 13:42:43.378845-05:00,RYK2,35.0,2019-11-28 13:45:39.414989720-05:00,2.933333333333333
27,BD,OML2,36,West,5,203,2019-11-28 15:33:43.785222-05:00,RYK2,35.0,2019-11-28 15:35:51.457099-05:00,2.1166666666666667
27,BD,OML2,36,West,5,203,2019-11-28 15:33:43.785222-05:00,RYK2,35.0,2019-11-28 15:35:51.457099-05:00,2.1166666666666667
27,BD,RYK2,35,West,3,203,2019-11-28 13:45:39.414989720-05:00,ISL2,34.0,2019-11-28 13:47:43.467435-05:00,2.066666666666667
28,BD,RYK2,35,West,5,203,2019-11-28 15:35:51.457099-05:00,ISL2,34.0,2019-11-28 15:38:43.444715-05:00,2.85
28,BD,RYK2,35,West,5,203,2019-11-28 15:35:51.457099-05:00,ISL2,34.0,2019-11-28 15:38:43.444715-05:00,2.85
28,BD,ISL2,34,West,3,203,2019-11-28 13:47:43.467435-05:00,KIP2,33.0,2019-11-28 13:50:50.916925-05:00,3.1166666666666667
29,BD,ISL2,34,West,5,203,2019-11-28 15:38:43.444715-05:00,KIP2,33.0,2019-11-28 15:41:43.843626-05:00,3.0
29,BD,ISL2,34,West,5,203,2019-11-28 15:38:43.444715-05:00,KIP2,33.0,2019-11-28 15:41:43.843626-05:00,3.0
0,BD,KEN2,63,West,5,203,2019-11-28 14:47:50.897244-05:00,WAR2,62.0,2019-11-28 14:55:50.896298-05:00,7.983333333333333
0,BD,KEN2,63,West,3,220,2019-11-28 13:32:50.907615-05:00,WAR2,62.0,2019-11-28 13:40:51.905607-05:00,8.0
1,BD,WAR2,62,West,5,203,2019-11-28 14:55:50.896298-05:00,VPK2,61.0,2019-11-28 14:59:10.804500860-05:00,3.316666666666667
1,BD,WAR2,62,West,3,220,2019-11-28 13:40:51.905607-05:00,VPK2,61.0,2019-11-28 13:43:50.907159-05:00,2.9833333333333334
2,BD,VPK2,61,West,5,203,2019-11-28 14:59:10.804500860-05:00,MST2,60.0,2019-11-28 15:00:50.896784-05:00,1.6666666666666667
2,BD,VPK2,61,West,3,220,2019-11-28 13:43:50.907159-05:00,MST2,60.0,2019-11-28 13:45:50.908395-05:00,2.0
3,BD,MST2,60,West,5,203,2019-11-28 15:00:50.896784-05:00,WDB2,59.0,2019-11-28 15:02:43.535925-05:00,1.8666666666666667
3,BD,MST2,60,West,3,220,2019-11-28 13:45:50.908395-05:00,WDB2,59.0,2019-11-28 13:47:10.172161560-05:00,1.3166666666666667
4,BD,WDB2,59,West,5,203,2019-11-28 15:02:43.535925-05:00,COX2,58.0,2019-11-28 15:03:51.436228-05:00,1.1166666666666667
4,BD,WDB2,59,West,3,220,2019-11-28 13:47:10.172161560-05:00,COX2,58.0,2019-11-28 13:48:19.858426840-05:00,1.15
5,BD,COX2,58,West,5,203,2019-11-28 15:03:51.436228-05:00,GWD2,57.0,2019-11-28 15:05:51.429311-05:00,1.9833333333333334
5,BD,COX2,58,West,3,220,2019-11-28 13:48:19.858426840-05:00,GWD2,57.0,2019-11-28 13:49:34.328852760-05:00,1.2333333333333334
6,BD,GWD2,57,West,5,203,2019-11-28 15:05:51.429311-05:00,DON2,56.0,2019-11-28 15:06:51.431629-05:00,1.0
6,BD,GWD2,57,West,3,220,2019-11-28 13:49:34.328852760-05:00,DON2,56.0,2019-11-28 13:50:50.902878-05:00,1.2666666666666666
7,BD,DON2,56,West,5,203,2019-11-28 15:06:51.431629-05:00,PAP2,55.0,2019-11-28 15:07:51.436766-05:00,1.0
7,BD,DON2,56,West,3,220,2019-11-28 13:50:50.902878-05:00,PAP2,55.0,2019-11-28 13:51:50.908627-05:00,1.0
8,BD,PAP2,55,West,5,203,2019-11-28 15:07:51.436766-05:00,CHE2,54.0,2019-11-28 15:09:39.120199660-05:00,1.7833333333333334
8,BD,PAP2,55,West,3,220,2019-11-28 13:51:50.908627-05:00,CHE2,54.0,2019-11-28 13:52:43.302483-05:00,0.8666666666666667
9,BD,CHE2,54,West,5,203,2019-11-28 15:09:39.120199660-05:00,BRD2,53.0,2019-11-28 15:10:51.439308-05:00,1.2
9,BD,CHE2,54,West,3,220,2019-11-28 13:52:43.302483-05:00,BRD2,53.0,2019-11-28 13:55:50.907790-05:00,3.1166666666666667
10,BD,BRD2,53,West,5,203,2019-11-28 15:10:51.439308-05:00,CFK2,52.0,2019-11-28 15:12:07.112204020-05:00,1.25
10,BD,BRD2,53,West,3,220,2019-11-28 13:55:50.907790-05:00,CFK2,52.0,2019-11-28 13:57:36.229025780-05:00,1.75
11,BD,CFK2,52,West,5,203,2019-11-28 15:12:07.112204020-05:00,SHE2,51.0,2019-11-28 15:13:43.454147-05:00,1.6
11,BD,CFK2,52,West,3,220,2019-11-28 13:57:36.229025780-05:00,SHE2,51.0,2019-11-28 13:58:35.590735420-05:00,0.9833333333333333
12,BD,SHE2,51,West,5,203,2019-11-28 15:13:43.454147-05:00,YNG2,22.0,2019-11-28 15:14:43.596290-05:00,1.0
12,BD,SHE2,51,West,3,220,2019-11-28 13:58:35.590735420-05:00,YNG2,22.0,2019-11-28 13:59:43.407174-05:00,1.1166666666666667
13,BD,YNG2,22,West,5,203,2019-11-28 15:14:43.596290-05:00,BAU2,49.0,2019-11-28 15:16:08.845991-05:00,1.4166666666666667
13,BD,YNG2,22,West,3,220,2019-11-28 13:59:43.407174-05:00,BAU2,49.0,2019-11-28 14:00:50.910377-05:00,1.1166666666666667
14,BD,BAU2,49,West,5,203,2019-11-28 15:16:08.845991-05:00,SGL2,10.0,2019-11-28 15:17:43.616517-05:00,1.5666666666666667
14,BD,BAU2,49,West,3,220,2019-11-28 14:00:50.910377-05:00,SGL2,48.0,2019-11-28 14:02:26.705009560-05:00,1.5833333333333333
15,BD,SGL2,10,West,5,203,2019-11-28 15:17:43.616517-05:00,BSP2,9.0,2019-11-28 15:18:43.569581-05:00,0.9833333333333333
15,BD,SGL2,48,West,3,220,2019-11-28 14:02:26.705009560-05:00,BSP2,9.0,2019-11-28 14:03:43.686592-05:00,1.2666666666666666
16,BD,BSP2,9,West,5,203,2019-11-28 15:18:43.569581-05:00,BAT2,46.0,2019-11-28 15:19:43.536425-05:00,0.9833333333333333
16,BD,BSP2,9,West,3,220,2019-11-28 14:03:43.686592-05:00,BAT2,46.0,2019-11-28 14:04:50.908347-05:00,1.1166666666666667
17,BD,BAT2,46,West,5,203,2019-11-28 15:19:43.536425-05:00,CHR2,45.0,2019-11-28 15:21:07.742730340-05:00,1.4
