index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
5,BD,GWD2,57,West,3,16,2019-12-04 09:58:04.235798140-05:00,DON2,56.0,2019-12-04 09:59:45.650768-05:00,1.6833333333333333
6,BD,DON2,56,West,3,16,2019-12-04 09:59:45.650768-05:00,PAP2,55.0,2019-12-04 10:04:45.659833-05:00,5.0
6,BD,DON2,56,West,3,16,2019-12-04 09:59:45.650768-05:00,PAP2,55.0,2019-12-04 10:04:45.659833-05:00,5.0
0,BD,WAR2,62,West,3,16,2019-12-04 09:48:01.308328120-05:00,VPK2,61.0,2019-12-04 09:51:05.560642860-05:00,3.066666666666667
1,BD,VPK2,61,West,3,16,2019-12-04 09:51:05.560642860-05:00,MST2,60.0,2019-12-04 09:52:45.653387-05:00,1.6666666666666667
2,BD,MST2,60,West,3,16,2019-12-04 09:52:45.653387-05:00,WDB2,59.0,2019-12-04 09:54:45.654783-05:00,2.0
3,BD,WDB2,59,West,3,16,2019-12-04 09:54:45.654783-05:00,COX2,58.0,2019-12-04 09:55:45.655576-05:00,1.0
4,BD,COX2,58,West,3,16,2019-12-04 09:55:45.655576-05:00,GWD2,57.0,2019-12-04 09:58:04.235798140-05:00,2.3
5,BD,GWD2,57,West,3,16,2019-12-04 09:58:04.235798140-05:00,DON2,56.0,2019-12-04 09:59:45.650768-05:00,1.6833333333333333
6,BD,DON2,56,West,3,16,2019-12-04 09:59:45.650768-05:00,PAP2,55.0,2019-12-04 10:04:45.659833-05:00,5.0
0,BD,WAR2,62,West,3,16,2019-12-04 09:48:01.308328120-05:00,VPK2,61.0,2019-12-04 09:51:05.560642860-05:00,3.066666666666667
0,BD,WAR2,62,West,2,235,2019-12-04 08:51:00.781322520-05:00,VPK2,61.0,2019-12-04 08:54:05.223344520-05:00,3.066666666666667
1,BD,WAR2,62,West,4,235,2019-12-04 10:43:45.669979-05:00,VPK2,61.0,2019-12-04 10:46:44.671705-05:00,2.9833333333333334
1,BD,WAR2,62,West,4,235,2019-12-04 10:43:45.669979-05:00,VPK2,61.0,2019-12-04 10:46:44.671705-05:00,2.9833333333333334
1,BD,VPK2,61,West,3,16,2019-12-04 09:51:05.560642860-05:00,MST2,60.0,2019-12-04 09:52:45.653387-05:00,1.6666666666666667
1,BD,VPK2,61,West,2,235,2019-12-04 08:54:05.223344520-05:00,MST2,60.0,2019-12-04 08:55:44.634191-05:00,1.65
2,BD,VPK2,61,West,4,235,2019-12-04 10:46:44.671705-05:00,MST2,60.0,2019-12-04 10:48:43.569265740-05:00,1.9666666666666666
2,BD,VPK2,61,West,4,235,2019-12-04 10:46:44.671705-05:00,MST2,60.0,2019-12-04 10:48:43.569265740-05:00,1.9666666666666666
2,BD,MST2,60,West,3,16,2019-12-04 09:52:45.653387-05:00,WDB2,59.0,2019-12-04 09:54:45.654783-05:00,2.0
2,BD,MST2,60,West,2,235,2019-12-04 08:55:44.634191-05:00,WDB2,59.0,2019-12-04 08:57:44.635429-05:00,2.0
3,BD,MST2,60,West,4,235,2019-12-04 10:48:43.569265740-05:00,WDB2,59.0,2019-12-04 10:49:44.561692-05:00,1.0
3,BD,MST2,60,West,4,235,2019-12-04 10:48:43.569265740-05:00,WDB2,59.0,2019-12-04 10:49:44.561692-05:00,1.0
3,BD,WDB2,59,West,3,16,2019-12-04 09:54:45.654783-05:00,COX2,58.0,2019-12-04 09:55:45.655576-05:00,1.0
3,BD,WDB2,59,West,2,235,2019-12-04 08:57:44.635429-05:00,COX2,58.0,2019-12-04 08:58:45.635694-05:00,1.0166666666666666
4,BD,WDB2,59,West,4,235,2019-12-04 10:49:44.561692-05:00,COX2,58.0,2019-12-04 10:50:45.562231-05:00,1.0166666666666666
4,BD,WDB2,59,West,4,235,2019-12-04 10:49:44.561692-05:00,COX2,58.0,2019-12-04 10:50:45.562231-05:00,1.0166666666666666
4,BD,COX2,58,West,3,16,2019-12-04 09:55:45.655576-05:00,GWD2,57.0,2019-12-04 09:58:04.235798140-05:00,2.3
4,BD,COX2,58,West,2,235,2019-12-04 08:58:45.635694-05:00,GWD2,57.0,2019-12-04 08:59:45.630438-05:00,0.9833333333333333
5,BD,COX2,58,West,4,235,2019-12-04 10:50:45.562231-05:00,GWD2,57.0,2019-12-04 10:53:44.558162-05:00,2.966666666666667
5,BD,COX2,58,West,4,235,2019-12-04 10:50:45.562231-05:00,GWD2,57.0,2019-12-04 10:53:44.558162-05:00,2.966666666666667
5,BD,GWD2,57,West,3,16,2019-12-04 09:58:04.235798140-05:00,DON2,56.0,2019-12-04 09:59:45.650768-05:00,1.6833333333333333
5,BD,GWD2,57,West,2,235,2019-12-04 08:59:45.630438-05:00,DON2,56.0,2019-12-04 09:01:17.443922279-05:00,1.5166666666666666
6,BD,GWD2,57,West,4,235,2019-12-04 10:53:44.558162-05:00,DON2,56.0,2019-12-04 10:54:44.559652-05:00,1.0
6,BD,GWD2,57,West,4,235,2019-12-04 10:53:44.558162-05:00,DON2,56.0,2019-12-04 10:54:44.559652-05:00,1.0
6,BD,DON2,56,West,3,16,2019-12-04 09:59:45.650768-05:00,PAP2,55.0,2019-12-04 10:04:45.659833-05:00,5.0
6,BD,DON2,56,West,2,235,2019-12-04 09:01:17.443922279-05:00,PAP2,55.0,2019-12-04 09:02:44.638390-05:00,1.45
7,BD,DON2,56,West,4,235,2019-12-04 10:54:44.559652-05:00,PAP2,55.0,2019-12-04 10:55:45.565508-05:00,1.0166666666666666
7,BD,DON2,56,West,4,235,2019-12-04 10:54:44.559652-05:00,PAP2,55.0,2019-12-04 10:55:45.565508-05:00,1.0166666666666666
7,BD,PAP2,55,West,3,16,2019-12-04 10:04:45.659833-05:00,CHE2,54.0,2019-12-04 10:06:44.658841-05:00,1.9666666666666666
7,BD,PAP2,55,West,2,235,2019-12-04 09:02:44.638390-05:00,CHE2,54.0,2019-12-04 09:03:44.633541-05:00,0.9833333333333333
8,BD,PAP2,55,West,4,235,2019-12-04 10:55:45.565508-05:00,CHE2,54.0,2019-12-04 10:57:06.012122700-05:00,1.3333333333333333
8,BD,PAP2,55,West,4,235,2019-12-04 10:55:45.565508-05:00,CHE2,54.0,2019-12-04 10:57:06.012122700-05:00,1.3333333333333333
8,BD,CHE2,54,West,3,16,2019-12-04 10:06:44.658841-05:00,BRD2,53.0,2019-12-04 10:07:45.661204-05:00,1.0166666666666666
8,BD,CHE2,54,West,2,235,2019-12-04 09:03:44.633541-05:00,BRD2,53.0,2019-12-04 09:05:01.069080140-05:00,1.2666666666666666
9,BD,CHE2,54,West,4,235,2019-12-04 10:57:06.012122700-05:00,BRD2,53.0,2019-12-04 10:58:20.597347140-05:00,1.2333333333333334
9,BD,CHE2,54,West,4,235,2019-12-04 10:57:06.012122700-05:00,BRD2,53.0,2019-12-04 10:58:20.597347140-05:00,1.2333333333333334
9,BD,BRD2,53,West,3,16,2019-12-04 10:07:45.661204-05:00,CFK2,52.0,2019-12-04 10:09:44.662245-05:00,1.9833333333333334
9,BD,BRD2,53,West,2,235,2019-12-04 09:05:01.069080140-05:00,CFK2,52.0,2019-12-04 09:06:45.639262-05:00,1.7333333333333334
10,BD,BRD2,53,West,4,235,2019-12-04 10:58:20.597347140-05:00,CFK2,52.0,2019-12-04 10:59:44.569110-05:00,1.3833333333333333
10,BD,BRD2,53,West,4,235,2019-12-04 10:58:20.597347140-05:00,CFK2,52.0,2019-12-04 10:59:44.569110-05:00,1.3833333333333333
10,BD,CFK2,52,West,3,16,2019-12-04 10:09:44.662245-05:00,SHE2,51.0,2019-12-04 10:10:44.662214-05:00,0.9833333333333333
10,BD,CFK2,52,West,2,235,2019-12-04 09:06:45.639262-05:00,SHE2,51.0,2019-12-04 09:07:44.640787-05:00,0.9833333333333333
11,BD,CFK2,52,West,4,235,2019-12-04 10:59:44.569110-05:00,SHE2,51.0,2019-12-04 11:01:04.870002560-05:00,1.3333333333333333
11,BD,CFK2,52,West,4,235,2019-12-04 10:59:44.569110-05:00,SHE2,51.0,2019-12-04 11:01:04.870002560-05:00,1.3333333333333333
11,BD,SHE2,51,West,3,16,2019-12-04 10:10:44.662214-05:00,YNG2,22.0,2019-12-04 10:12:37.654546-05:00,1.8666666666666667
11,BD,SHE2,51,West,2,235,2019-12-04 09:07:44.640787-05:00,YNG2,22.0,2019-12-04 09:09:37.698612-05:00,1.8833333333333333
12,BD,SHE2,51,West,4,235,2019-12-04 11:01:04.870002560-05:00,YNG2,22.0,2019-12-04 11:02:37.999187-05:00,1.55
12,BD,SHE2,51,West,4,235,2019-12-04 11:01:04.870002560-05:00,YNG2,22.0,2019-12-04 11:02:37.999187-05:00,1.55
12,BD,YNG2,22,West,3,16,2019-12-04 10:12:37.654546-05:00,BAU2,49.0,2019-12-04 10:14:44.665181-05:00,2.1166666666666667
12,BD,YNG2,22,West,2,235,2019-12-04 09:09:37.698612-05:00,BAU2,49.0,2019-12-04 09:11:02.441540720-05:00,1.4
13,BD,YNG2,22,West,4,235,2019-12-04 11:02:37.999187-05:00,BAU2,49.0,2019-12-04 11:03:50.325574580-05:00,1.2
13,BD,YNG2,22,West,4,235,2019-12-04 11:02:37.999187-05:00,BAU2,49.0,2019-12-04 11:03:50.325574580-05:00,1.2
13,BD,BAU2,49,West,3,16,2019-12-04 10:14:44.665181-05:00,SGL2,10.0,2019-12-04 10:16:37.651555-05:00,1.8666666666666667
13,BD,BAU2,49,West,2,235,2019-12-04 09:11:02.441540720-05:00,SGL2,10.0,2019-12-04 09:12:37.532503-05:00,1.5833333333333333
14,BD,BAU2,49,West,4,235,2019-12-04 11:03:50.325574580-05:00,SGL2,10.0,2019-12-04 11:05:37.886513-05:00,1.7833333333333334
14,BD,BAU2,49,West,4,235,2019-12-04 11:03:50.325574580-05:00,SGL2,10.0,2019-12-04 11:05:37.886513-05:00,1.7833333333333334
14,BD,SGL2,10,West,3,16,2019-12-04 10:16:37.651555-05:00,BSP2,9.0,2019-12-04 10:17:37.769009-05:00,1.0
14,BD,SGL2,10,West,2,235,2019-12-04 09:12:37.532503-05:00,BSP2,9.0,2019-12-04 09:13:37.500409-05:00,0.9833333333333333
15,BD,SGL2,10,West,4,235,2019-12-04 11:05:37.886513-05:00,BSP2,9.0,2019-12-04 11:06:37.623471-05:00,0.9833333333333333
15,BD,SGL2,10,West,4,235,2019-12-04 11:05:37.886513-05:00,BSP2,9.0,2019-12-04 11:06:37.623471-05:00,0.9833333333333333
15,BD,BSP2,9,West,3,16,2019-12-04 10:17:37.769009-05:00,BAT2,46.0,2019-12-04 10:18:45.666711-05:00,1.1166666666666667
15,BD,BSP2,9,West,2,235,2019-12-04 09:13:37.500409-05:00,BAT2,46.0,2019-12-04 09:14:55.603686780-05:00,1.3
16,BD,BSP2,9,West,4,235,2019-12-04 11:06:37.623471-05:00,BAT2,46.0,2019-12-04 11:07:45.575242-05:00,1.1166666666666667
16,BD,BSP2,9,West,4,235,2019-12-04 11:06:37.623471-05:00,BAT2,46.0,2019-12-04 11:07:45.575242-05:00,1.1166666666666667
16,BD,BAT2,46,West,3,16,2019-12-04 10:18:45.666711-05:00,CHR2,45.0,2019-12-04 10:20:02.360970660-05:00,1.2666666666666666
16,BD,BAT2,46,West,2,235,2019-12-04 09:14:55.603686780-05:00,CHR2,45.0,2019-12-04 09:16:02.337976660-05:00,1.1
17,BD,BAT2,46,West,4,235,2019-12-04 11:07:45.575242-05:00,CHR2,45.0,2019-12-04 11:08:45.575843-05:00,1.0
17,BD,BAT2,46,West,4,235,2019-12-04 11:07:45.575242-05:00,CHR2,45.0,2019-12-04 11:08:45.575843-05:00,1.0
17,BD,CHR2,45,West,3,16,2019-12-04 10:20:02.360970660-05:00,OSS2,44.0,2019-12-04 10:21:44.668402-05:00,1.7
17,BD,CHR2,45,West,2,235,2019-12-04 09:16:02.337976660-05:00,OSS2,44.0,2019-12-04 09:17:45.646992-05:00,1.7166666666666666
18,BD,CHR2,45,West,4,235,2019-12-04 11:08:45.575843-05:00,OSS2,44.0,2019-12-04 11:10:44.571932-05:00,1.9666666666666666
18,BD,CHR2,45,West,4,235,2019-12-04 11:08:45.575843-05:00,OSS2,44.0,2019-12-04 11:10:44.571932-05:00,1.9666666666666666
18,BD,OSS2,44,West,3,16,2019-12-04 10:21:44.668402-05:00,DUF2,43.0,2019-12-04 10:23:15.446240460-05:00,1.5
18,BD,OSS2,44,West,2,235,2019-12-04 09:17:45.646992-05:00,DUF2,43.0,2019-12-04 09:19:22.033877460-05:00,1.6
19,BD,OSS2,44,West,4,235,2019-12-04 11:10:44.571932-05:00,DUF2,43.0,2019-12-04 11:11:44.580716-05:00,1.0
19,BD,OSS2,44,West,4,235,2019-12-04 11:10:44.571932-05:00,DUF2,43.0,2019-12-04 11:11:44.580716-05:00,1.0
19,BD,DUF2,43,West,3,16,2019-12-04 10:23:15.446240460-05:00,LAN2,42.0,2019-12-04 10:24:20.699172680-05:00,1.0833333333333333
19,BD,DUF2,43,West,2,235,2019-12-04 09:19:22.033877460-05:00,LAN2,42.0,2019-12-04 09:20:37.834309-05:00,1.25
20,BD,DUF2,43,West,4,235,2019-12-04 11:11:44.580716-05:00,LAN2,42.0,2019-12-04 11:12:37.625785-05:00,0.8833333333333333
20,BD,DUF2,43,West,4,235,2019-12-04 11:11:44.580716-05:00,LAN2,42.0,2019-12-04 11:12:37.625785-05:00,0.8833333333333333
20,BD,LAN2,42,West,3,16,2019-12-04 10:24:20.699172680-05:00,DNW2,41.0,2019-12-04 10:25:45.671831-05:00,1.4
20,BD,LAN2,42,West,2,235,2019-12-04 09:20:37.834309-05:00,DNW2,41.0,2019-12-04 09:21:37.603848-05:00,0.9833333333333333
21,BD,LAN2,42,West,4,235,2019-12-04 11:12:37.625785-05:00,DNW2,41.0,2019-12-04 11:14:29.901452240-05:00,1.8666666666666667
21,BD,LAN2,42,West,4,235,2019-12-04 11:12:37.625785-05:00,DNW2,41.0,2019-12-04 11:14:29.901452240-05:00,1.8666666666666667
21,BD,DNW2,41,West,3,16,2019-12-04 10:25:45.671831-05:00,KEL2,40.0,2019-12-04 10:27:45.669479-05:00,1.9833333333333334
21,BD,DNW2,41,West,2,235,2019-12-04 09:21:37.603848-05:00,KEL2,40.0,2019-12-04 09:23:13.997346420-05:00,1.6
22,BD,DNW2,41,West,4,235,2019-12-04 11:14:29.901452240-05:00,KEL2,40.0,2019-12-04 11:15:44.586029-05:00,1.2333333333333334
22,BD,DNW2,41,West,4,235,2019-12-04 11:14:29.901452240-05:00,KEL2,40.0,2019-12-04 11:15:44.586029-05:00,1.2333333333333334
22,BD,KEL2,40,West,3,16,2019-12-04 10:27:45.669479-05:00,HPK2,39.0,2019-12-04 10:28:44.676901-05:00,0.9833333333333333
22,BD,KEL2,40,West,2,235,2019-12-04 09:23:13.997346420-05:00,HPK2,39.0,2019-12-04 09:24:44.655308-05:00,1.5
23,BD,KEL2,40,West,4,235,2019-12-04 11:15:44.586029-05:00,HPK2,39.0,2019-12-04 11:16:45.583163-05:00,1.0
23,BD,KEL2,40,West,4,235,2019-12-04 11:15:44.586029-05:00,HPK2,39.0,2019-12-04 11:16:45.583163-05:00,1.0
23,BD,HPK2,39,West,3,16,2019-12-04 10:28:44.676901-05:00,RUN2,38.0,2019-12-04 10:29:59.318093040-05:00,1.2333333333333334
23,BD,HPK2,39,West,2,235,2019-12-04 09:24:44.655308-05:00,RUN2,38.0,2019-12-04 09:25:52.033395040-05:00,1.1166666666666667
24,BD,HPK2,39,West,4,235,2019-12-04 11:16:45.583163-05:00,RUN2,38.0,2019-12-04 11:18:11.390985640-05:00,1.4166666666666667
24,BD,HPK2,39,West,4,235,2019-12-04 11:16:45.583163-05:00,RUN2,38.0,2019-12-04 11:18:11.390985640-05:00,1.4166666666666667
24,BD,RUN2,38,West,3,16,2019-12-04 10:29:59.318093040-05:00,JNE2,37.0,2019-12-04 10:31:37.422723-05:00,1.6333333333333333
24,BD,RUN2,38,West,2,235,2019-12-04 09:25:52.033395040-05:00,JNE2,37.0,2019-12-04 09:27:13.722962960-05:00,1.35
25,BD,RUN2,38,West,4,235,2019-12-04 11:18:11.390985640-05:00,JNE2,37.0,2019-12-04 11:19:38.202018720-05:00,1.4333333333333333
25,BD,RUN2,38,West,4,235,2019-12-04 11:18:11.390985640-05:00,JNE2,37.0,2019-12-04 11:19:38.202018720-05:00,1.4333333333333333
25,BD,JNE2,37,West,3,16,2019-12-04 10:31:37.422723-05:00,OML2,36.0,2019-12-04 10:32:44.675889-05:00,1.1166666666666667
25,BD,JNE2,37,West,2,235,2019-12-04 09:27:13.722962960-05:00,OML2,36.0,2019-12-04 09:28:37.236938-05:00,1.3833333333333333
26,BD,JNE2,37,West,4,235,2019-12-04 11:19:38.202018720-05:00,OML2,36.0,2019-12-04 11:20:37.638123-05:00,0.9833333333333333
26,BD,JNE2,37,West,4,235,2019-12-04 11:19:38.202018720-05:00,OML2,36.0,2019-12-04 11:20:37.638123-05:00,0.9833333333333333
26,BD,OML2,36,West,3,16,2019-12-04 10:32:44.675889-05:00,RYK2,35.0,2019-12-04 10:34:44.680948-05:00,2.0
26,BD,OML2,36,West,2,235,2019-12-04 09:28:37.236938-05:00,RYK2,35.0,2019-12-04 09:30:37.586076-05:00,2.0
27,BD,OML2,36,West,4,235,2019-12-04 11:20:37.638123-05:00,RYK2,35.0,2019-12-04 11:22:37.493808-05:00,1.9833333333333334
27,BD,OML2,36,West,4,235,2019-12-04 11:20:37.638123-05:00,RYK2,35.0,2019-12-04 11:22:37.493808-05:00,1.9833333333333334
27,BD,RYK2,35,West,3,16,2019-12-04 10:34:44.680948-05:00,ISL2,34.0,2019-12-04 10:37:37.456251-05:00,2.8666666666666667
27,BD,RYK2,35,West,2,235,2019-12-04 09:30:37.586076-05:00,ISL2,34.0,2019-12-04 09:33:52.951605660-05:00,3.25
28,BD,RYK2,35,West,4,235,2019-12-04 11:22:37.493808-05:00,ISL2,34.0,2019-12-04 11:25:00.015463660-05:00,2.3666666666666667
28,BD,RYK2,35,West,4,235,2019-12-04 11:22:37.493808-05:00,ISL2,34.0,2019-12-04 11:25:00.015463660-05:00,2.3666666666666667
28,BD,ISL2,34,West,3,16,2019-12-04 10:37:37.456251-05:00,KIP1,33.0,2019-12-04 10:40:55.192589420-05:00,3.283333333333333
29,BD,ISL2,34,West,4,235,2019-12-04 11:25:00.015463660-05:00,KIP1,33.0,2019-12-04 11:27:55.171714420-05:00,2.9166666666666665
29,BD,ISL2,34,West,4,235,2019-12-04 11:25:00.015463660-05:00,KIP1,33.0,2019-12-04 11:27:55.171714420-05:00,2.9166666666666665
28,BD,ISL2,34,West,2,235,2019-12-04 09:33:52.951605660-05:00,KIP2,33.0,2019-12-04 09:38:14.521731920-05:00,4.35
29,BD,KIP1,33,West,3,16,2019-12-04 10:40:55.192589420-05:00,KIP2,33.0,2019-12-04 10:40:55.192589420-05:00,0.0
0,BD,ISL1,34,East,3,235,2019-12-04 09:42:37.471618-05:00,RYK1,35.0,2019-12-04 09:44:52.648836-05:00,2.25
1,BD,RYK1,35,East,3,235,2019-12-04 09:44:52.648836-05:00,OML1,36.0,2019-12-04 09:46:37.593921920-05:00,1.7333333333333334
2,BD,OML1,36,East,3,235,2019-12-04 09:46:37.593921920-05:00,JNE1,37.0,2019-12-04 09:47:52.650010-05:00,1.25
3,BD,JNE1,37,East,3,235,2019-12-04 09:47:52.650010-05:00,RUN1,38.0,2019-12-04 09:48:44.660811-05:00,0.8666666666666667
4,BD,RUN1,38,East,3,235,2019-12-04 09:48:44.660811-05:00,HPK1,39.0,2019-12-04 09:50:37.925532-05:00,1.8833333333333333
5,BD,HPK1,39,East,3,235,2019-12-04 09:50:37.925532-05:00,KEL1,40.0,2019-12-04 09:51:37.734663-05:00,0.9833333333333333
6,BD,KEL1,40,East,3,235,2019-12-04 09:51:37.734663-05:00,DNW1,41.0,2019-12-04 09:52:45.664067-05:00,1.1166666666666667
7,BD,DNW1,41,East,3,235,2019-12-04 09:52:45.664067-05:00,LAN1,42.0,2019-12-04 09:54:22.475015160-05:00,1.6
8,BD,LAN1,42,East,3,235,2019-12-04 09:54:22.475015160-05:00,DUF1,43.0,2019-12-04 09:55:25.083599540-05:00,1.0333333333333334
9,BD,DUF1,43,East,3,235,2019-12-04 09:55:25.083599540-05:00,OSS1,44.0,2019-12-04 09:56:37.429976-05:00,1.2
10,BD,OSS1,44,East,3,235,2019-12-04 09:56:37.429976-05:00,CHR1,45.0,2019-12-04 09:58:11.501964160-05:00,1.5666666666666667
11,BD,CHR1,45,East,3,235,2019-12-04 09:58:11.501964160-05:00,BAT1,46.0,2019-12-04 09:59:30.643000140-05:00,1.3166666666666667
12,BD,BAT1,46,East,3,235,2019-12-04 09:59:30.643000140-05:00,BSP1,47.0,2019-12-04 10:00:28.534162460-05:00,0.95
13,BD,BSP1,47,East,3,235,2019-12-04 10:00:28.534162460-05:00,SGL1,10.0,2019-12-04 10:01:37.887078-05:00,1.15
14,BD,SGL1,10,East,3,235,2019-12-04 10:01:37.887078-05:00,BAU1,49.0,2019-12-04 10:02:44.660927-05:00,1.1
15,BD,BAU1,49,East,3,235,2019-12-04 10:02:44.660927-05:00,YNG1,22.0,2019-12-04 10:03:37.512164-05:00,0.8666666666666667
16,BD,YNG1,22,East,3,235,2019-12-04 10:03:37.512164-05:00,SHE1,51.0,2019-12-04 10:05:08.178409300-05:00,1.5
17,BD,SHE1,51,East,3,235,2019-12-04 10:05:08.178409300-05:00,CFK1,52.0,2019-12-04 10:06:34.091732-05:00,1.4166666666666667
18,BD,CFK1,52,East,3,235,2019-12-04 10:06:34.091732-05:00,BRD1,53.0,2019-12-04 10:10:44.661290-05:00,4.166666666666667
19,BD,BRD1,53,East,3,235,2019-12-04 10:10:44.661290-05:00,CHE1,54.0,2019-12-04 10:12:52.486280720-05:00,2.1166666666666667
20,BD,CHE1,54,East,3,235,2019-12-04 10:12:52.486280720-05:00,PAP1,55.0,2019-12-04 10:16:45.661034-05:00,3.8833333333333333
21,BD,PAP1,55,East,3,235,2019-12-04 10:16:45.661034-05:00,DON1,56.0,2019-12-04 10:17:45.656916-05:00,0.9833333333333333
22,BD,DON1,56,East,3,235,2019-12-04 10:17:45.656916-05:00,GWD1,57.0,2019-12-04 10:18:55.235814220-05:00,1.15
23,BD,GWD1,57,East,3,235,2019-12-04 10:18:55.235814220-05:00,COX1,58.0,2019-12-04 10:20:45.660800-05:00,1.8333333333333333
24,BD,COX1,58,East,3,235,2019-12-04 10:20:45.660800-05:00,WDB1,59.0,2019-12-04 10:22:12.845833420-05:00,1.45
25,BD,WDB1,59,East,3,235,2019-12-04 10:22:12.845833420-05:00,MST1,60.0,2019-12-04 10:23:44.665030-05:00,1.5166666666666666
26,BD,MST1,60,East,3,235,2019-12-04 10:23:44.665030-05:00,VPK1,61.0,2019-12-04 10:25:45.664923-05:00,2.0
27,BD,VPK1,61,East,3,235,2019-12-04 10:25:45.664923-05:00,WAR1,62.0,2019-12-04 10:29:00.837950820-05:00,3.25
28,BD,WAR1,62,East,3,235,2019-12-04 10:29:00.837950820-05:00,KEN2,63.0,2019-12-04 10:36:09.661129280-05:00,7.133333333333334
0,BD,KEN2,63,West,4,235,2019-12-04 10:36:45.667325-05:00,WAR2,62.0,2019-12-04 10:43:45.669979-05:00,7.0
0,BD,KEN2,63,West,4,235,2019-12-04 10:36:45.667325-05:00,WAR2,62.0,2019-12-04 10:43:45.669979-05:00,7.0
0,BD,KEN2,63,West,4,235,2019-12-04 10:36:45.667325-05:00,WAR2,62.0,2019-12-04 10:43:45.669979-05:00,7.0
1,BD,WAR2,62,West,4,235,2019-12-04 10:43:45.669979-05:00,VPK2,61.0,2019-12-04 10:46:44.671705-05:00,2.9833333333333334
2,BD,VPK2,61,West,4,235,2019-12-04 10:46:44.671705-05:00,MST2,60.0,2019-12-04 10:48:43.569265740-05:00,1.9666666666666666
3,BD,MST2,60,West,4,235,2019-12-04 10:48:43.569265740-05:00,WDB2,59.0,2019-12-04 10:49:44.561692-05:00,1.0
4,BD,WDB2,59,West,4,235,2019-12-04 10:49:44.561692-05:00,COX2,58.0,2019-12-04 10:50:45.562231-05:00,1.0166666666666666
5,BD,COX2,58,West,4,235,2019-12-04 10:50:45.562231-05:00,GWD2,57.0,2019-12-04 10:53:44.558162-05:00,2.966666666666667
6,BD,GWD2,57,West,4,235,2019-12-04 10:53:44.558162-05:00,DON2,56.0,2019-12-04 10:54:44.559652-05:00,1.0
7,BD,DON2,56,West,4,235,2019-12-04 10:54:44.559652-05:00,PAP2,55.0,2019-12-04 10:55:45.565508-05:00,1.0166666666666666
8,BD,PAP2,55,West,4,235,2019-12-04 10:55:45.565508-05:00,CHE2,54.0,2019-12-04 10:57:06.012122700-05:00,1.3333333333333333
9,BD,CHE2,54,West,4,235,2019-12-04 10:57:06.012122700-05:00,BRD2,53.0,2019-12-04 10:58:20.597347140-05:00,1.2333333333333334
10,BD,BRD2,53,West,4,235,2019-12-04 10:58:20.597347140-05:00,CFK2,52.0,2019-12-04 10:59:44.569110-05:00,1.3833333333333333
11,BD,CFK2,52,West,4,235,2019-12-04 10:59:44.569110-05:00,SHE2,51.0,2019-12-04 11:01:04.870002560-05:00,1.3333333333333333
12,BD,SHE2,51,West,4,235,2019-12-04 11:01:04.870002560-05:00,YNG2,22.0,2019-12-04 11:02:37.999187-05:00,1.55
13,BD,YNG2,22,West,4,235,2019-12-04 11:02:37.999187-05:00,BAU2,49.0,2019-12-04 11:03:50.325574580-05:00,1.2
14,BD,BAU2,49,West,4,235,2019-12-04 11:03:50.325574580-05:00,SGL2,10.0,2019-12-04 11:05:37.886513-05:00,1.7833333333333334
