index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
6,YUS,WIL1,2,North,0,102,2019-12-19 06:14:37.596923-05:00,YKD1,3.0,2019-12-19 06:16:37.713690-05:00,2.0
7,YUS,YKD1,3,North,0,102,2019-12-19 06:16:37.713690-05:00,LWW1,4.0,2019-12-19 06:18:37.646473-05:00,1.9833333333333334
7,YUS,YKD1,3,North,0,102,2019-12-19 06:16:37.713690-05:00,LWW1,4.0,2019-12-19 06:18:37.646473-05:00,1.9833333333333334
8,YUS,LWW1,4,North,0,102,2019-12-19 06:18:37.646473-05:00,GCN1,5.0,2019-12-19 06:19:47.184079680-05:00,1.15
8,YUS,LWW1,4,North,0,102,2019-12-19 06:18:37.646473-05:00,GCN1,5.0,2019-12-19 06:19:47.184079680-05:00,1.15
9,YUS,GCN1,5,North,0,102,2019-12-19 06:19:47.184079680-05:00,CVL1,6.0,2019-12-19 06:21:37.576969-05:00,1.8333333333333333
9,YUS,GCN1,5,North,0,102,2019-12-19 06:19:47.184079680-05:00,CVL1,6.0,2019-12-19 06:21:37.576969-05:00,1.8333333333333333
10,YUS,CVL1,6,North,0,102,2019-12-19 06:21:37.576969-05:00,SCW1,7.0,2019-12-19 06:25:37.767117-05:00,4.0
10,YUS,CVL1,6,North,0,102,2019-12-19 06:21:37.576969-05:00,SCW1,7.0,2019-12-19 06:25:37.767117-05:00,4.0
11,YUS,SCW1,7,North,0,102,2019-12-19 06:25:37.767117-05:00,DUP1,8.0,2019-12-19 06:28:37.588442-05:00,2.9833333333333334
11,YUS,SCW1,7,North,0,102,2019-12-19 06:25:37.767117-05:00,DUP1,8.0,2019-12-19 06:28:37.588442-05:00,2.9833333333333334
12,YUS,DUP1,8,North,0,102,2019-12-19 06:28:37.588442-05:00,SPA1,9.0,2019-12-19 06:29:37.649611-05:00,1.0
12,YUS,DUP1,8,North,0,102,2019-12-19 06:28:37.588442-05:00,SPA1,9.0,2019-12-19 06:29:37.649611-05:00,1.0
13,YUS,SPA1,9,North,0,102,2019-12-19 06:29:37.649611-05:00,SGU1,10.0,2019-12-19 06:31:37.677631-05:00,2.0
13,YUS,SPA1,9,North,0,102,2019-12-19 06:29:37.649611-05:00,SGU1,10.0,2019-12-19 06:31:37.677631-05:00,2.0
14,YUS,SGU1,10,North,0,102,2019-12-19 06:31:37.677631-05:00,MUS1,11.0,2019-12-19 06:34:37.449430-05:00,2.9833333333333334
14,YUS,SGU1,10,North,0,102,2019-12-19 06:31:37.677631-05:00,MUS1,11.0,2019-12-19 06:34:37.449430-05:00,2.9833333333333334
15,YUS,MUS1,11,North,0,102,2019-12-19 06:34:37.449430-05:00,QPK1,12.0,2019-12-19 06:37:37.649431-05:00,3.0
15,YUS,MUS1,11,North,0,102,2019-12-19 06:34:37.449430-05:00,QPK1,12.0,2019-12-19 06:37:37.649431-05:00,3.0
16,YUS,QPK1,12,North,0,102,2019-12-19 06:37:37.649431-05:00,STP1,13.0,2019-12-19 06:39:37.621849-05:00,1.9833333333333334
16,YUS,QPK1,12,North,0,102,2019-12-19 06:37:37.649431-05:00,STP1,13.0,2019-12-19 06:39:37.621849-05:00,1.9833333333333334
17,YUS,STP1,13,North,0,102,2019-12-19 06:39:37.621849-05:00,OSG1,14.0,2019-12-19 06:40:24.442095900-05:00,0.7666666666666667
17,YUS,STP1,13,North,0,102,2019-12-19 06:39:37.621849-05:00,OSG1,14.0,2019-12-19 06:40:24.442095900-05:00,0.7666666666666667
18,YUS,OSG1,14,North,0,102,2019-12-19 06:40:24.442095900-05:00,STA1,15.0,2019-12-19 06:41:37.627774-05:00,1.2166666666666666
18,YUS,OSG1,14,North,0,102,2019-12-19 06:40:24.442095900-05:00,STA1,15.0,2019-12-19 06:41:37.627774-05:00,1.2166666666666666
19,YUS,STA1,15,North,0,102,2019-12-19 06:41:37.627774-05:00,UNI1,16.0,2019-12-19 06:42:37.751331-05:00,1.0
19,YUS,STA1,15,North,0,102,2019-12-19 06:41:37.627774-05:00,UNI1,16.0,2019-12-19 06:42:37.751331-05:00,1.0
20,YUS,UNI1,16,North,0,102,2019-12-19 06:42:37.751331-05:00,KNG1,17.0,2019-12-19 06:44:37.647470-05:00,1.9833333333333334
20,YUS,UNI1,16,North,0,102,2019-12-19 06:42:37.751331-05:00,KNG1,17.0,2019-12-19 06:44:37.647470-05:00,1.9833333333333334
21,YUS,KNG1,17,North,0,102,2019-12-19 06:44:37.647470-05:00,QUN1,18.0,2019-12-19 06:46:37.578763-05:00,1.9833333333333334
21,YUS,KNG1,17,North,0,102,2019-12-19 06:44:37.647470-05:00,QUN1,18.0,2019-12-19 06:46:37.578763-05:00,1.9833333333333334
22,YUS,QUN1,18,North,0,102,2019-12-19 06:46:37.578763-05:00,DUN1,19.0,2019-12-19 06:47:37.671947-05:00,1.0
22,YUS,QUN1,18,North,0,102,2019-12-19 06:46:37.578763-05:00,DUN1,19.0,2019-12-19 06:47:37.671947-05:00,1.0
23,YUS,DUN1,19,North,0,102,2019-12-19 06:47:37.671947-05:00,COL1,20.0,2019-12-19 06:49:37.753959-05:00,2.0
23,YUS,DUN1,19,North,0,102,2019-12-19 06:47:37.671947-05:00,COL1,20.0,2019-12-19 06:49:37.753959-05:00,2.0
24,YUS,COL1,20,North,0,102,2019-12-19 06:49:37.753959-05:00,WEL1,21.0,2019-12-19 06:50:37.434644-05:00,0.9833333333333333
24,YUS,COL1,20,North,0,102,2019-12-19 06:49:37.753959-05:00,WEL1,21.0,2019-12-19 06:50:37.434644-05:00,0.9833333333333333
0,YUS,HWY1,79,North,0,102,2019-12-19 06:00:37.681378-05:00,PVL1,78.0,2019-12-19 06:02:37.419891-05:00,1.9833333333333334
0,YUS,HWY1,79,North,0,102,2019-12-19 06:00:37.681378-05:00,PVL1,78.0,2019-12-19 06:02:37.419891-05:00,1.9833333333333334
1,YUS,PVL1,78,North,0,102,2019-12-19 06:02:37.419891-05:00,YUN1,77.0,2019-12-19 06:04:45.299706-05:00,2.1166666666666667
1,YUS,PVL1,78,North,0,102,2019-12-19 06:02:37.419891-05:00,YUN1,77.0,2019-12-19 06:04:45.299706-05:00,2.1166666666666667
2,YUS,YUN1,77,North,0,102,2019-12-19 06:04:45.299706-05:00,FIW1,76.0,2019-12-19 06:06:37.663524-05:00,1.8666666666666667
2,YUS,YUN1,77,North,0,102,2019-12-19 06:04:45.299706-05:00,FIW1,76.0,2019-12-19 06:06:37.663524-05:00,1.8666666666666667
3,YUS,FIW1,76,North,0,102,2019-12-19 06:06:37.663524-05:00,DNP1,75.0,2019-12-19 06:09:19.708054840-05:00,2.7
3,YUS,FIW1,76,North,0,102,2019-12-19 06:06:37.663524-05:00,DNP1,75.0,2019-12-19 06:09:19.708054840-05:00,2.7
4,YUS,DNP1,75,North,0,102,2019-12-19 06:09:19.708054840-05:00,SHW1,1.0,2019-12-19 06:11:37.259519-05:00,2.283333333333333
4,YUS,DNP1,75,North,0,102,2019-12-19 06:09:19.708054840-05:00,SHW1,1.0,2019-12-19 06:11:37.259519-05:00,2.283333333333333
0,YUS,HWY1,79,North,0,102,2019-12-19 06:00:37.681378-05:00,PVL1,78.0,2019-12-19 06:02:37.419891-05:00,1.9833333333333334
1,YUS,PVL1,78,North,0,102,2019-12-19 06:02:37.419891-05:00,YUN1,77.0,2019-12-19 06:04:45.299706-05:00,2.1166666666666667
2,YUS,YUN1,77,North,0,102,2019-12-19 06:04:45.299706-05:00,FIW1,76.0,2019-12-19 06:06:37.663524-05:00,1.8666666666666667
3,YUS,FIW1,76,North,0,102,2019-12-19 06:06:37.663524-05:00,DNP1,75.0,2019-12-19 06:09:19.708054840-05:00,2.7
4,YUS,DNP1,75,North,0,102,2019-12-19 06:09:19.708054840-05:00,SHW1,1.0,2019-12-19 06:11:37.259519-05:00,2.283333333333333
5,YUS,SHW1,1,North,0,102,2019-12-19 06:11:37.259519-05:00,WIL1,2.0,2019-12-19 06:14:37.596923-05:00,3.0
6,YUS,WIL1,2,North,0,102,2019-12-19 06:14:37.596923-05:00,YKD1,3.0,2019-12-19 06:16:37.713690-05:00,2.0
7,YUS,YKD1,3,North,0,102,2019-12-19 06:16:37.713690-05:00,LWW1,4.0,2019-12-19 06:18:37.646473-05:00,1.9833333333333334
8,YUS,LWW1,4,North,0,102,2019-12-19 06:18:37.646473-05:00,GCN1,5.0,2019-12-19 06:19:47.184079680-05:00,1.15
9,YUS,GCN1,5,North,0,102,2019-12-19 06:19:47.184079680-05:00,CVL1,6.0,2019-12-19 06:21:37.576969-05:00,1.8333333333333333
10,YUS,CVL1,6,North,0,102,2019-12-19 06:21:37.576969-05:00,SCW1,7.0,2019-12-19 06:25:37.767117-05:00,4.0
11,YUS,SCW1,7,North,0,102,2019-12-19 06:25:37.767117-05:00,DUP1,8.0,2019-12-19 06:28:37.588442-05:00,2.9833333333333334
12,YUS,DUP1,8,North,0,102,2019-12-19 06:28:37.588442-05:00,SPA1,9.0,2019-12-19 06:29:37.649611-05:00,1.0
13,YUS,SPA1,9,North,0,102,2019-12-19 06:29:37.649611-05:00,SGU1,10.0,2019-12-19 06:31:37.677631-05:00,2.0
14,YUS,SGU1,10,North,0,102,2019-12-19 06:31:37.677631-05:00,MUS1,11.0,2019-12-19 06:34:37.449430-05:00,2.9833333333333334
15,YUS,MUS1,11,North,0,102,2019-12-19 06:34:37.449430-05:00,QPK1,12.0,2019-12-19 06:37:37.649431-05:00,3.0
16,YUS,QPK1,12,North,0,102,2019-12-19 06:37:37.649431-05:00,STP1,13.0,2019-12-19 06:39:37.621849-05:00,1.9833333333333334
17,YUS,STP1,13,North,0,102,2019-12-19 06:39:37.621849-05:00,OSG1,14.0,2019-12-19 06:40:24.442095900-05:00,0.7666666666666667
18,YUS,OSG1,14,North,0,102,2019-12-19 06:40:24.442095900-05:00,STA1,15.0,2019-12-19 06:41:37.627774-05:00,1.2166666666666666
19,YUS,STA1,15,North,0,102,2019-12-19 06:41:37.627774-05:00,UNI1,16.0,2019-12-19 06:42:37.751331-05:00,1.0
20,YUS,UNI1,16,North,0,102,2019-12-19 06:42:37.751331-05:00,KNG1,17.0,2019-12-19 06:44:37.647470-05:00,1.9833333333333334
21,YUS,KNG1,17,North,0,102,2019-12-19 06:44:37.647470-05:00,QUN1,18.0,2019-12-19 06:46:37.578763-05:00,1.9833333333333334
22,YUS,QUN1,18,North,0,102,2019-12-19 06:46:37.578763-05:00,DUN1,19.0,2019-12-19 06:47:37.671947-05:00,1.0
23,YUS,DUN1,19,North,0,102,2019-12-19 06:47:37.671947-05:00,COL1,20.0,2019-12-19 06:49:37.753959-05:00,2.0
24,YUS,COL1,20,North,0,102,2019-12-19 06:49:37.753959-05:00,WEL1,21.0,2019-12-19 06:50:37.434644-05:00,0.9833333333333333
25,YUS,WEL1,21,North,0,102,2019-12-19 06:50:37.434644-05:00,BLO1,22.0,2019-12-19 06:52:37.712858-05:00,2.0
26,YUS,BLO1,22,North,0,102,2019-12-19 06:52:37.712858-05:00,ROS1,23.0,2019-12-19 06:54:37.595399-05:00,1.9833333333333334
27,YUS,ROS1,23,North,0,102,2019-12-19 06:54:37.595399-05:00,SUM1,24.0,2019-12-19 06:55:37.615955-05:00,1.0
28,YUS,SUM1,24,North,0,102,2019-12-19 06:55:37.615955-05:00,STC1,25.0,2019-12-19 06:57:37.415540-05:00,1.9833333333333334
29,YUS,STC1,25,North,0,102,2019-12-19 06:57:37.415540-05:00,DAV1,26.0,2019-12-19 07:00:37.460791-05:00,3.0
30,YUS,DAV1,26,North,0,102,2019-12-19 07:00:37.460791-05:00,EGL1,27.0,2019-12-19 07:03:37.536941-05:00,3.0
31,YUS,EGL1,27,North,0,102,2019-12-19 07:03:37.536941-05:00,LAW1,28.0,2019-12-19 07:08:37.536013-05:00,4.983333333333333
32,YUS,LAW1,28,North,0,102,2019-12-19 07:08:37.536013-05:00,YKM1,29.0,2019-12-19 07:12:37.621102-05:00,4.0
33,YUS,YKM1,29,North,0,102,2019-12-19 07:12:37.621102-05:00,SHP1,30.0,2019-12-19 07:16:37.610986-05:00,3.9833333333333334
34,YUS,SHP1,30,North,0,102,2019-12-19 07:16:37.610986-05:00,NYC1,31.0,2019-12-19 07:21:37.372283-05:00,4.983333333333333
0,YUS,SHW2,1,South,0,106,2019-12-19 05:42:37.453166-05:00,DNP2,75.0,2019-12-19 05:44:37.714263-05:00,2.0
30,YUS,SHW2,1,South,2,106,2019-12-19 08:29:37.605952-05:00,DNP2,75.0,2019-12-19 08:32:19.941851560-05:00,2.7
30,YUS,SHW2,1,South,2,106,2019-12-19 08:29:37.605952-05:00,DNP2,75.0,2019-12-19 08:32:19.941851560-05:00,2.7
1,YUS,DNP2,75,South,0,106,2019-12-19 05:44:37.714263-05:00,FIW2,76.0,2019-12-19 05:47:18.816740520-05:00,2.683333333333333
31,YUS,DNP2,75,South,2,106,2019-12-19 08:32:19.941851560-05:00,FIW2,76.0,2019-12-19 08:34:45.250696-05:00,2.4166666666666665
31,YUS,DNP2,75,South,2,106,2019-12-19 08:32:19.941851560-05:00,FIW2,76.0,2019-12-19 08:34:45.250696-05:00,2.4166666666666665
2,YUS,FIW2,76,South,0,106,2019-12-19 05:47:18.816740520-05:00,YUN2,77.0,2019-12-19 05:49:16.300711880-05:00,1.95
32,YUS,FIW2,76,South,2,106,2019-12-19 08:34:45.250696-05:00,YUN2,77.0,2019-12-19 08:36:37.528870-05:00,1.8666666666666667
32,YUS,FIW2,76,South,2,106,2019-12-19 08:34:45.250696-05:00,YUN2,77.0,2019-12-19 08:36:37.528870-05:00,1.8666666666666667
3,YUS,YUN2,77,South,0,106,2019-12-19 05:49:16.300711880-05:00,PVL2,78.0,2019-12-19 05:50:37.997124-05:00,1.35
33,YUS,YUN2,77,South,2,106,2019-12-19 08:36:37.528870-05:00,PVL2,78.0,2019-12-19 08:38:37.737918-05:00,2.0
33,YUS,YUN2,77,South,2,106,2019-12-19 08:36:37.528870-05:00,PVL2,78.0,2019-12-19 08:38:37.737918-05:00,2.0
4,YUS,PVL2,78,South,0,106,2019-12-19 05:50:37.997124-05:00,HWY2,79.0,2019-12-19 05:52:37.700345-05:00,1.9833333333333334
34,YUS,PVL2,78,South,2,106,2019-12-19 08:38:37.737918-05:00,HWY2,79.0,2019-12-19 08:40:37.551055-05:00,1.9833333333333334
34,YUS,PVL2,78,South,2,106,2019-12-19 08:38:37.737918-05:00,HWY2,79.0,2019-12-19 08:40:37.551055-05:00,1.9833333333333334
5,YUS,HWY2,79,South,0,106,2019-12-19 05:52:37.700345-05:00,VMC1,80.0,2019-12-19 05:55:19.555289860-05:00,2.683333333333333
36,YUS,VMC2,80,South,2,106,2019-12-19 08:42:35.391531140-05:00,VMC1,80.0,2019-12-19 08:42:35.391531140-05:00,0.0
36,YUS,VMC2,80,South,2,106,2019-12-19 08:42:35.391531140-05:00,VMC1,80.0,2019-12-19 08:42:35.391531140-05:00,0.0
35,YUS,HWY2,79,South,2,106,2019-12-19 08:40:37.551055-05:00,VMC2,80.0,2019-12-19 08:42:35.391531140-05:00,1.95
35,YUS,HWY2,79,South,2,106,2019-12-19 08:40:37.551055-05:00,VMC2,80.0,2019-12-19 08:42:35.391531140-05:00,1.95
6,YUS,VMC1,80,South,0,106,2019-12-19 05:55:19.555289860-05:00,VMC2,80.0,2019-12-19 05:55:19.555289860-05:00,0.0
0,YUS,NYC2,31,South,2,106,2019-12-19 07:31:37.557071-05:00,SHP2,30.0,2019-12-19 07:33:37.256795-05:00,1.9833333333333334
0,YUS,NYC2,31,South,2,106,2019-12-19 07:31:37.557071-05:00,SHP2,30.0,2019-12-19 07:33:37.256795-05:00,1.9833333333333334
1,YUS,SHP2,30,South,2,106,2019-12-19 07:33:37.256795-05:00,YKM2,29.0,2019-12-19 07:35:37.702377-05:00,2.0
1,YUS,SHP2,30,South,2,106,2019-12-19 07:33:37.256795-05:00,YKM2,29.0,2019-12-19 07:35:37.702377-05:00,2.0
2,YUS,YKM2,29,South,2,106,2019-12-19 07:35:37.702377-05:00,LAW2,28.0,2019-12-19 07:38:53.197748360-05:00,3.25
2,YUS,YKM2,29,South,2,106,2019-12-19 07:35:37.702377-05:00,LAW2,28.0,2019-12-19 07:38:53.197748360-05:00,3.25
3,YUS,LAW2,28,South,2,106,2019-12-19 07:38:53.197748360-05:00,EGL2,27.0,2019-12-19 07:42:08.797028460-05:00,3.25
3,YUS,LAW2,28,South,2,106,2019-12-19 07:38:53.197748360-05:00,EGL2,27.0,2019-12-19 07:42:08.797028460-05:00,3.25
4,YUS,EGL2,27,South,2,106,2019-12-19 07:42:08.797028460-05:00,DAV2,26.0,2019-12-19 07:43:52.886994279-05:00,1.7333333333333334
4,YUS,EGL2,27,South,2,106,2019-12-19 07:42:08.797028460-05:00,DAV2,26.0,2019-12-19 07:43:52.886994279-05:00,1.7333333333333334
5,YUS,DAV2,26,South,2,106,2019-12-19 07:43:52.886994279-05:00,STC2,25.0,2019-12-19 07:45:37.661457-05:00,1.7333333333333334
5,YUS,DAV2,26,South,2,106,2019-12-19 07:43:52.886994279-05:00,STC2,25.0,2019-12-19 07:45:37.661457-05:00,1.7333333333333334
6,YUS,STC2,25,South,2,106,2019-12-19 07:45:37.661457-05:00,SUM2,24.0,2019-12-19 07:47:21.486632460-05:00,1.7166666666666666
6,YUS,STC2,25,South,2,106,2019-12-19 07:45:37.661457-05:00,SUM2,24.0,2019-12-19 07:47:21.486632460-05:00,1.7166666666666666
7,YUS,SUM2,24,South,2,106,2019-12-19 07:47:21.486632460-05:00,ROS2,23.0,2019-12-19 07:48:37.324386-05:00,1.25
7,YUS,SUM2,24,South,2,106,2019-12-19 07:47:21.486632460-05:00,ROS2,23.0,2019-12-19 07:48:37.324386-05:00,1.25
8,YUS,ROS2,23,South,2,106,2019-12-19 07:48:37.324386-05:00,BLO2,22.0,2019-12-19 07:49:37.745696-05:00,1.0
8,YUS,ROS2,23,South,2,106,2019-12-19 07:48:37.324386-05:00,BLO2,22.0,2019-12-19 07:49:37.745696-05:00,1.0
9,YUS,BLO2,22,South,2,106,2019-12-19 07:49:37.745696-05:00,WEL2,21.0,2019-12-19 07:51:21.799781360-05:00,1.7333333333333334
9,YUS,BLO2,22,South,2,106,2019-12-19 07:49:37.745696-05:00,WEL2,21.0,2019-12-19 07:51:21.799781360-05:00,1.7333333333333334
10,YUS,WEL2,21,South,2,106,2019-12-19 07:51:21.799781360-05:00,COL2,20.0,2019-12-19 07:52:37.784700-05:00,1.25
10,YUS,WEL2,21,South,2,106,2019-12-19 07:51:21.799781360-05:00,COL2,20.0,2019-12-19 07:52:37.784700-05:00,1.25
11,YUS,COL2,20,South,2,106,2019-12-19 07:52:37.784700-05:00,DUN2,19.0,2019-12-19 07:53:37.623322-05:00,0.9833333333333333
11,YUS,COL2,20,South,2,106,2019-12-19 07:52:37.784700-05:00,DUN2,19.0,2019-12-19 07:53:37.623322-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,106,2019-12-19 07:53:37.623322-05:00,QUN2,18.0,2019-12-19 07:54:37.465730-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,106,2019-12-19 07:53:37.623322-05:00,QUN2,18.0,2019-12-19 07:54:37.465730-05:00,0.9833333333333333
13,YUS,QUN2,18,South,2,106,2019-12-19 07:54:37.465730-05:00,KNG2,17.0,2019-12-19 07:55:37.833950-05:00,1.0
13,YUS,QUN2,18,South,2,106,2019-12-19 07:54:37.465730-05:00,KNG2,17.0,2019-12-19 07:55:37.833950-05:00,1.0
14,YUS,KNG2,17,South,2,106,2019-12-19 07:55:37.833950-05:00,UNI2,16.0,2019-12-19 07:56:58.546584740-05:00,1.3333333333333333
14,YUS,KNG2,17,South,2,106,2019-12-19 07:55:37.833950-05:00,UNI2,16.0,2019-12-19 07:56:58.546584740-05:00,1.3333333333333333
15,YUS,UNI2,16,South,2,106,2019-12-19 07:56:58.546584740-05:00,STA2,15.0,2019-12-19 07:58:37.685094-05:00,1.65
15,YUS,UNI2,16,South,2,106,2019-12-19 07:56:58.546584740-05:00,STA2,15.0,2019-12-19 07:58:37.685094-05:00,1.65
16,YUS,STA2,15,South,2,106,2019-12-19 07:58:37.685094-05:00,OSG2,14.0,2019-12-19 08:02:37.489042-05:00,3.9833333333333334
16,YUS,STA2,15,South,2,106,2019-12-19 07:58:37.685094-05:00,OSG2,14.0,2019-12-19 08:02:37.489042-05:00,3.9833333333333334
17,YUS,OSG2,14,South,2,106,2019-12-19 08:02:37.489042-05:00,STP2,13.0,2019-12-19 08:04:37.531683-05:00,2.0
17,YUS,OSG2,14,South,2,106,2019-12-19 08:02:37.489042-05:00,STP2,13.0,2019-12-19 08:04:37.531683-05:00,2.0
18,YUS,STP2,13,South,2,106,2019-12-19 08:04:37.531683-05:00,QPK2,12.0,2019-12-19 08:06:11.060702880-05:00,1.55
18,YUS,STP2,13,South,2,106,2019-12-19 08:04:37.531683-05:00,QPK2,12.0,2019-12-19 08:06:11.060702880-05:00,1.55
19,YUS,QPK2,12,South,2,106,2019-12-19 08:06:11.060702880-05:00,MUS2,11.0,2019-12-19 08:07:37.869988-05:00,1.4333333333333333
19,YUS,QPK2,12,South,2,106,2019-12-19 08:06:11.060702880-05:00,MUS2,11.0,2019-12-19 08:07:37.869988-05:00,1.4333333333333333
20,YUS,MUS2,11,South,2,106,2019-12-19 08:07:37.869988-05:00,SGU2,10.0,2019-12-19 08:09:37.426004-05:00,1.9833333333333334
20,YUS,MUS2,11,South,2,106,2019-12-19 08:07:37.869988-05:00,SGU2,10.0,2019-12-19 08:09:37.426004-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,106,2019-12-19 08:09:37.426004-05:00,SPA2,47.0,2019-12-19 08:10:45.225338-05:00,1.1166666666666667
21,YUS,SGU2,10,South,2,106,2019-12-19 08:09:37.426004-05:00,SPA2,47.0,2019-12-19 08:10:45.225338-05:00,1.1166666666666667
22,YUS,SPA2,47,South,2,106,2019-12-19 08:10:45.225338-05:00,DUP2,8.0,2019-12-19 08:12:11.906619719-05:00,1.4333333333333333
22,YUS,SPA2,47,South,2,106,2019-12-19 08:10:45.225338-05:00,DUP2,8.0,2019-12-19 08:12:11.906619719-05:00,1.4333333333333333
23,YUS,DUP2,8,South,2,106,2019-12-19 08:12:11.906619719-05:00,SCW2,7.0,2019-12-19 08:14:37.574908-05:00,2.4166666666666665
23,YUS,DUP2,8,South,2,106,2019-12-19 08:12:11.906619719-05:00,SCW2,7.0,2019-12-19 08:14:37.574908-05:00,2.4166666666666665
24,YUS,SCW2,7,South,2,106,2019-12-19 08:14:37.574908-05:00,CVL2,6.0,2019-12-19 08:18:37.787205-05:00,4.0
24,YUS,SCW2,7,South,2,106,2019-12-19 08:14:37.574908-05:00,CVL2,6.0,2019-12-19 08:18:37.787205-05:00,4.0
25,YUS,CVL2,6,South,2,106,2019-12-19 08:18:37.787205-05:00,GCN2,5.0,2019-12-19 08:21:37.939781-05:00,3.0
25,YUS,CVL2,6,South,2,106,2019-12-19 08:18:37.787205-05:00,GCN2,5.0,2019-12-19 08:21:37.939781-05:00,3.0
26,YUS,GCN2,5,South,2,106,2019-12-19 08:21:37.939781-05:00,LWW2,4.0,2019-12-19 08:22:48.496648580-05:00,1.1666666666666667
26,YUS,GCN2,5,South,2,106,2019-12-19 08:21:37.939781-05:00,LWW2,4.0,2019-12-19 08:22:48.496648580-05:00,1.1666666666666667
27,YUS,LWW2,4,South,2,106,2019-12-19 08:22:48.496648580-05:00,YKD2,3.0,2019-12-19 08:25:15.571287440-05:00,2.45
27,YUS,LWW2,4,South,2,106,2019-12-19 08:22:48.496648580-05:00,YKD2,3.0,2019-12-19 08:25:15.571287440-05:00,2.45
28,YUS,YKD2,3,South,2,106,2019-12-19 08:25:15.571287440-05:00,WIL2,2.0,2019-12-19 08:26:37.564974-05:00,1.35
28,YUS,YKD2,3,South,2,106,2019-12-19 08:25:15.571287440-05:00,WIL2,2.0,2019-12-19 08:26:37.564974-05:00,1.35
29,YUS,WIL2,2,South,2,106,2019-12-19 08:26:37.564974-05:00,SHW2,1.0,2019-12-19 08:29:37.605952-05:00,3.0
29,YUS,WIL2,2,South,2,106,2019-12-19 08:26:37.564974-05:00,SHW2,1.0,2019-12-19 08:29:37.605952-05:00,3.0
0,YUS,NYC2,31,South,2,106,2019-12-19 07:31:37.557071-05:00,SHP2,30.0,2019-12-19 07:33:37.256795-05:00,1.9833333333333334
1,YUS,SHP2,30,South,2,106,2019-12-19 07:33:37.256795-05:00,YKM2,29.0,2019-12-19 07:35:37.702377-05:00,2.0
2,YUS,YKM2,29,South,2,106,2019-12-19 07:35:37.702377-05:00,LAW2,28.0,2019-12-19 07:38:53.197748360-05:00,3.25
3,YUS,LAW2,28,South,2,106,2019-12-19 07:38:53.197748360-05:00,EGL2,27.0,2019-12-19 07:42:08.797028460-05:00,3.25
4,YUS,EGL2,27,South,2,106,2019-12-19 07:42:08.797028460-05:00,DAV2,26.0,2019-12-19 07:43:52.886994279-05:00,1.7333333333333334
5,YUS,DAV2,26,South,2,106,2019-12-19 07:43:52.886994279-05:00,STC2,25.0,2019-12-19 07:45:37.661457-05:00,1.7333333333333334
6,YUS,STC2,25,South,2,106,2019-12-19 07:45:37.661457-05:00,SUM2,24.0,2019-12-19 07:47:21.486632460-05:00,1.7166666666666666
7,YUS,SUM2,24,South,2,106,2019-12-19 07:47:21.486632460-05:00,ROS2,23.0,2019-12-19 07:48:37.324386-05:00,1.25
8,YUS,ROS2,23,South,2,106,2019-12-19 07:48:37.324386-05:00,BLO2,22.0,2019-12-19 07:49:37.745696-05:00,1.0
9,YUS,BLO2,22,South,2,106,2019-12-19 07:49:37.745696-05:00,WEL2,21.0,2019-12-19 07:51:21.799781360-05:00,1.7333333333333334
10,YUS,WEL2,21,South,2,106,2019-12-19 07:51:21.799781360-05:00,COL2,20.0,2019-12-19 07:52:37.784700-05:00,1.25
11,YUS,COL2,20,South,2,106,2019-12-19 07:52:37.784700-05:00,DUN2,19.0,2019-12-19 07:53:37.623322-05:00,0.9833333333333333
12,YUS,DUN2,19,South,2,106,2019-12-19 07:53:37.623322-05:00,QUN2,18.0,2019-12-19 07:54:37.465730-05:00,0.9833333333333333
13,YUS,QUN2,18,South,2,106,2019-12-19 07:54:37.465730-05:00,KNG2,17.0,2019-12-19 07:55:37.833950-05:00,1.0
14,YUS,KNG2,17,South,2,106,2019-12-19 07:55:37.833950-05:00,UNI2,16.0,2019-12-19 07:56:58.546584740-05:00,1.3333333333333333
15,YUS,UNI2,16,South,2,106,2019-12-19 07:56:58.546584740-05:00,STA2,15.0,2019-12-19 07:58:37.685094-05:00,1.65
16,YUS,STA2,15,South,2,106,2019-12-19 07:58:37.685094-05:00,OSG2,14.0,2019-12-19 08:02:37.489042-05:00,3.9833333333333334
17,YUS,OSG2,14,South,2,106,2019-12-19 08:02:37.489042-05:00,STP2,13.0,2019-12-19 08:04:37.531683-05:00,2.0
18,YUS,STP2,13,South,2,106,2019-12-19 08:04:37.531683-05:00,QPK2,12.0,2019-12-19 08:06:11.060702880-05:00,1.55
19,YUS,QPK2,12,South,2,106,2019-12-19 08:06:11.060702880-05:00,MUS2,11.0,2019-12-19 08:07:37.869988-05:00,1.4333333333333333
20,YUS,MUS2,11,South,2,106,2019-12-19 08:07:37.869988-05:00,SGU2,10.0,2019-12-19 08:09:37.426004-05:00,1.9833333333333334
21,YUS,SGU2,10,South,2,106,2019-12-19 08:09:37.426004-05:00,SPA2,47.0,2019-12-19 08:10:45.225338-05:00,1.1166666666666667
22,YUS,SPA2,47,South,2,106,2019-12-19 08:10:45.225338-05:00,DUP2,8.0,2019-12-19 08:12:11.906619719-05:00,1.4333333333333333
