index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
6,BD,KEL1,40,East,4,203,2019-12-13 22:56:45.062957-05:00,DNW1,41.0,2019-12-13 22:57:45.064273-05:00,1.0
8,BD,DNW1,41,East,2,203,2019-12-13 21:15:18.971704359-05:00,LAN1,42.0,2019-12-13 21:16:37.453580-05:00,1.3
7,BD,DNW1,41,East,4,203,2019-12-13 22:57:45.064273-05:00,LAN1,42.0,2019-12-13 22:59:08.426347020-05:00,1.3833333333333333
9,BD,LAN1,42,East,2,203,2019-12-13 21:16:37.453580-05:00,DUF1,43.0,2019-12-13 21:17:37.436781-05:00,0.9833333333333333
8,BD,LAN1,42,East,4,203,2019-12-13 22:59:08.426347020-05:00,DUF1,43.0,2019-12-13 22:59:56.017649980-05:00,0.7833333333333333
10,BD,DUF1,43,East,2,203,2019-12-13 21:17:37.436781-05:00,OSS1,44.0,2019-12-13 21:19:37.375247340-05:00,1.9833333333333334
9,BD,DUF1,43,East,4,203,2019-12-13 22:59:56.017649980-05:00,OSS1,44.0,2019-12-13 23:01:37.050632340-05:00,1.6833333333333333
11,BD,OSS1,44,East,2,203,2019-12-13 21:19:37.375247340-05:00,CHR1,45.0,2019-12-13 21:20:37.733184-05:00,1.0
10,BD,OSS1,44,East,4,203,2019-12-13 23:01:37.050632340-05:00,CHR1,45.0,2019-12-13 23:02:45.059438-05:00,1.1333333333333333
12,BD,CHR1,45,East,2,203,2019-12-13 21:20:37.733184-05:00,BAT1,46.0,2019-12-13 21:21:37.854932-05:00,1.0
11,BD,CHR1,45,East,4,203,2019-12-13 23:02:45.059438-05:00,BAT1,46.0,2019-12-13 23:03:45.060035-05:00,1.0
13,BD,BAT1,46,East,2,203,2019-12-13 21:21:37.854932-05:00,BSP1,47.0,2019-12-13 21:22:45.245322-05:00,1.1166666666666667
12,BD,BAT1,46,East,4,203,2019-12-13 23:03:45.060035-05:00,BSP1,47.0,2019-12-13 23:04:46.054269-05:00,1.0
14,BD,BSP1,47,East,2,203,2019-12-13 21:22:45.245322-05:00,SGL1,48.0,2019-12-13 21:23:45.244724-05:00,0.9833333333333333
13,BD,BSP1,47,East,4,203,2019-12-13 23:04:46.054269-05:00,SGL1,48.0,2019-12-13 23:05:51.662431020-05:00,1.0833333333333333
15,BD,SGL1,48,East,2,203,2019-12-13 21:23:45.244724-05:00,BAU1,49.0,2019-12-13 21:25:37.534885-05:00,1.8666666666666667
14,BD,SGL1,48,East,4,203,2019-12-13 23:05:51.662431020-05:00,BAU1,49.0,2019-12-13 23:07:28.916425360-05:00,1.6166666666666667
16,BD,BAU1,49,East,2,203,2019-12-13 21:25:37.534885-05:00,YNG1,22.0,2019-12-13 21:26:37.650634-05:00,1.0
15,BD,BAU1,49,East,4,203,2019-12-13 23:07:28.916425360-05:00,YNG1,22.0,2019-12-13 23:08:37.268162-05:00,1.1333333333333333
17,BD,YNG1,22,East,2,203,2019-12-13 21:26:37.650634-05:00,SHE1,51.0,2019-12-13 21:28:06.580147-05:00,1.4666666666666666
16,BD,YNG1,22,East,4,203,2019-12-13 23:08:37.268162-05:00,SHE1,51.0,2019-12-13 23:09:45.058107-05:00,1.1166666666666667
18,BD,SHE1,51,East,2,203,2019-12-13 21:28:06.580147-05:00,CFK1,52.0,2019-12-13 21:29:32.080847020-05:00,1.4166666666666667
17,BD,SHE1,51,East,4,203,2019-12-13 23:09:45.058107-05:00,CFK1,52.0,2019-12-13 23:10:45.058018-05:00,0.9833333333333333
19,BD,CFK1,52,East,2,203,2019-12-13 21:29:32.080847020-05:00,BRD1,53.0,2019-12-13 21:30:45.241186-05:00,1.2166666666666666
18,BD,CFK1,52,East,4,203,2019-12-13 23:10:45.058018-05:00,BRD1,53.0,2019-12-13 23:12:45.059076-05:00,2.0
20,BD,BRD1,53,East,2,203,2019-12-13 21:30:45.241186-05:00,CHE1,54.0,2019-12-13 21:31:51.708775340-05:00,1.1
19,BD,BRD1,53,East,4,203,2019-12-13 23:12:45.059076-05:00,CHE1,54.0,2019-12-13 23:13:45.059515-05:00,1.0
21,BD,CHE1,54,East,2,203,2019-12-13 21:31:51.708775340-05:00,PAP1,55.0,2019-12-13 21:33:20.511722360-05:00,1.4666666666666666
20,BD,CHE1,54,East,4,203,2019-12-13 23:13:45.059515-05:00,PAP1,55.0,2019-12-13 23:14:45.058973-05:00,0.9833333333333333
22,BD,PAP1,55,East,2,203,2019-12-13 21:33:20.511722360-05:00,DON1,56.0,2019-12-13 21:34:26.129449020-05:00,1.0833333333333333
21,BD,PAP1,55,East,4,203,2019-12-13 23:14:45.058973-05:00,DON1,56.0,2019-12-13 23:15:45.053256-05:00,0.9833333333333333
23,BD,DON1,56,East,2,203,2019-12-13 21:34:26.129449020-05:00,GWD1,57.0,2019-12-13 21:35:45.234277-05:00,1.3166666666666667
22,BD,DON1,56,East,4,203,2019-12-13 23:15:45.053256-05:00,GWD1,57.0,2019-12-13 23:16:54.129128660-05:00,1.15
24,BD,GWD1,57,East,2,203,2019-12-13 21:35:45.234277-05:00,COX1,58.0,2019-12-13 21:36:45.239466-05:00,1.0
23,BD,GWD1,57,East,4,203,2019-12-13 23:16:54.129128660-05:00,COX1,58.0,2019-12-13 23:18:45.059216-05:00,1.8333333333333333
25,BD,COX1,58,East,2,203,2019-12-13 21:36:45.239466-05:00,WDB1,59.0,2019-12-13 21:37:57.719711680-05:00,1.2
24,BD,COX1,58,East,4,203,2019-12-13 23:18:45.059216-05:00,WDB1,59.0,2019-12-13 23:20:45.061515-05:00,2.0
26,BD,WDB1,59,East,2,203,2019-12-13 21:37:57.719711680-05:00,MST1,60.0,2019-12-13 21:39:34.887358360-05:00,1.6166666666666667
25,BD,WDB1,59,East,4,203,2019-12-13 23:20:45.061515-05:00,MST1,60.0,2019-12-13 23:22:00.672123340-05:00,1.25
27,BD,MST1,60,East,2,203,2019-12-13 21:39:34.887358360-05:00,VPK1,61.0,2019-12-13 21:41:13.348255340-05:00,1.6333333333333333
26,BD,MST1,60,East,4,203,2019-12-13 23:22:00.672123340-05:00,VPK1,61.0,2019-12-13 23:23:45.058111-05:00,1.7333333333333334
28,BD,VPK1,61,East,2,203,2019-12-13 21:41:13.348255340-05:00,WAR1,62.0,2019-12-13 21:44:04.288099-05:00,2.8333333333333335
27,BD,VPK1,61,East,4,203,2019-12-13 23:23:45.058111-05:00,WAR1,62.0,2019-12-13 23:27:00.386375660-05:00,3.25
29,BD,WAR1,62,East,2,203,2019-12-13 21:44:04.288099-05:00,KEN2,63.0,2019-12-13 21:50:08.920438-05:00,6.066666666666666
28,BD,WAR1,62,East,4,203,2019-12-13 23:27:00.386375660-05:00,KEN2,63.0,2019-12-13 23:31:19.022553979-05:00,4.3
0,BD,KEN2,63,West,3,203,2019-12-13 21:50:45.236363-05:00,WAR2,62.0,2019-12-13 22:00:01.017475660-05:00,9.25
0,BD,KEN2,63,West,5,203,2019-12-13 23:31:45.061603-05:00,WAR2,62.0,2019-12-13 23:38:38.799325660-05:00,6.883333333333334
0,BD,KEN2,63,West,5,203,2019-12-13 23:31:45.061603-05:00,WAR2,62.0,2019-12-13 23:38:38.799325660-05:00,6.883333333333334
29,BD,KEN2,63,East,4,203,2019-12-13 23:31:19.022553979-05:00,KEN1,63.0,2019-12-13 23:31:19.022553979-05:00,0.0
8,BD,PAP2,55,West,3,203,2019-12-13 22:12:45.236816-05:00,CHE2,54.0,2019-12-13 22:13:45.235936-05:00,0.9833333333333333
8,BD,PAP2,55,West,5,203,2019-12-13 23:50:45.069617-05:00,CHE2,54.0,2019-12-13 23:51:45.071000-05:00,1.0
8,BD,PAP2,55,West,5,203,2019-12-13 23:50:45.069617-05:00,CHE2,54.0,2019-12-13 23:51:45.071000-05:00,1.0
9,BD,CHE2,54,West,3,203,2019-12-13 22:13:45.235936-05:00,BRD2,53.0,2019-12-13 22:14:45.236669-05:00,1.0
9,BD,CHE2,54,West,5,203,2019-12-13 23:51:45.071000-05:00,BRD2,53.0,2019-12-13 23:52:45.070574-05:00,0.9833333333333333
9,BD,CHE2,54,West,5,203,2019-12-13 23:51:45.071000-05:00,BRD2,53.0,2019-12-13 23:52:45.070574-05:00,0.9833333333333333
10,BD,BRD2,53,West,3,203,2019-12-13 22:14:45.236669-05:00,CFK2,52.0,2019-12-13 22:16:08.030373660-05:00,1.3666666666666667
10,BD,BRD2,53,West,5,203,2019-12-13 23:52:45.070574-05:00,CFK2,52.0,2019-12-13 23:54:45.071483-05:00,2.0
10,BD,BRD2,53,West,5,203,2019-12-13 23:52:45.070574-05:00,CFK2,52.0,2019-12-13 23:54:45.071483-05:00,2.0
11,BD,CFK2,52,West,3,203,2019-12-13 22:16:08.030373660-05:00,SHE2,51.0,2019-12-13 22:17:27.570925360-05:00,1.3166666666666667
11,BD,CFK2,52,West,5,203,2019-12-13 23:54:45.071483-05:00,SHE2,51.0,2019-12-13 23:55:45.072148-05:00,1.0
11,BD,CFK2,52,West,5,203,2019-12-13 23:54:45.071483-05:00,SHE2,51.0,2019-12-13 23:55:45.072148-05:00,1.0
12,BD,SHE2,51,West,3,203,2019-12-13 22:17:27.570925360-05:00,YNG2,22.0,2019-12-13 22:18:37.552045-05:00,1.15
12,BD,SHE2,51,West,5,203,2019-12-13 23:55:45.072148-05:00,YNG2,22.0,2019-12-13 23:56:37.447554-05:00,0.8666666666666667
12,BD,SHE2,51,West,5,203,2019-12-13 23:55:45.072148-05:00,YNG2,22.0,2019-12-13 23:56:37.447554-05:00,0.8666666666666667
13,BD,YNG2,22,West,3,203,2019-12-13 22:18:37.552045-05:00,BAU2,49.0,2019-12-13 22:19:45.237458-05:00,1.1166666666666667
13,BD,YNG2,22,West,5,203,2019-12-13 23:56:37.447554-05:00,BAU2,49.0,2019-12-13 23:58:01.939381980-05:00,1.4
13,BD,YNG2,22,West,5,203,2019-12-13 23:56:37.447554-05:00,BAU2,49.0,2019-12-13 23:58:01.939381980-05:00,1.4
14,BD,BAU2,49,West,3,203,2019-12-13 22:19:45.237458-05:00,SGL2,48.0,2019-12-13 22:21:02.240409660-05:00,1.2833333333333334
14,BD,BAU2,49,West,5,203,2019-12-13 23:58:01.939381980-05:00,SGL2,10.0,2019-12-13 23:59:37.681933-05:00,1.5833333333333333
14,BD,BAU2,49,West,5,203,2019-12-13 23:58:01.939381980-05:00,SGL2,10.0,2019-12-13 23:59:37.681933-05:00,1.5833333333333333
15,BD,SGL2,48,West,3,203,2019-12-13 22:21:02.240409660-05:00,BSP2,47.0,2019-12-13 22:22:18.181636980-05:00,1.25
15,BD,SGL2,10,West,5,203,2019-12-13 23:59:37.681933-05:00,BSP2,9.0,2019-12-14 00:00:38.546009-05:00,1.0
15,BD,SGL2,10,West,5,203,2019-12-13 23:59:37.681933-05:00,BSP2,9.0,2019-12-14 00:00:38.546009-05:00,1.0
16,BD,BSP2,47,West,3,203,2019-12-13 22:22:18.181636980-05:00,BAT2,46.0,2019-12-13 22:23:45.240421-05:00,1.45
16,BD,BSP2,9,West,5,203,2019-12-14 00:00:38.546009-05:00,BAT2,46.0,2019-12-14 00:01:45.076495-05:00,1.1
16,BD,BSP2,9,West,5,203,2019-12-14 00:00:38.546009-05:00,BAT2,46.0,2019-12-14 00:01:45.076495-05:00,1.1
17,BD,BAT2,46,West,3,203,2019-12-13 22:23:45.240421-05:00,CHR2,45.0,2019-12-13 22:24:37.506576-05:00,0.8666666666666667
17,BD,BAT2,46,West,5,203,2019-12-14 00:01:45.076495-05:00,CHR2,45.0,2019-12-14 00:02:37.405324-05:00,0.8666666666666667
17,BD,BAT2,46,West,5,203,2019-12-14 00:01:45.076495-05:00,CHR2,45.0,2019-12-14 00:02:37.405324-05:00,0.8666666666666667
18,BD,CHR2,45,West,3,203,2019-12-13 22:24:37.506576-05:00,OSS2,44.0,2019-12-13 22:26:07.001445360-05:00,1.4833333333333334
19,BD,OSS2,44,West,3,203,2019-12-13 22:26:07.001445360-05:00,DUF2,43.0,2019-12-13 22:27:39.563150340-05:00,1.5333333333333334
20,BD,DUF2,43,West,3,203,2019-12-13 22:27:39.563150340-05:00,LAN2,42.0,2019-12-13 22:28:19.377637-05:00,0.65
21,BD,LAN2,42,West,3,203,2019-12-13 22:28:19.377637-05:00,DNW2,41.0,2019-12-13 22:29:45.240732-05:00,1.4166666666666667
22,BD,DNW2,41,West,3,203,2019-12-13 22:29:45.240732-05:00,KEL2,40.0,2019-12-13 22:30:50.782386980-05:00,1.0833333333333333
23,BD,KEL2,40,West,3,203,2019-12-13 22:30:50.782386980-05:00,HPK2,39.0,2019-12-13 22:32:14.240975-05:00,1.3833333333333333
24,BD,HPK2,39,West,3,203,2019-12-13 22:32:14.240975-05:00,RUN2,38.0,2019-12-13 22:33:45.243613-05:00,1.5166666666666666
25,BD,RUN2,38,West,3,203,2019-12-13 22:33:45.243613-05:00,JNE2,37.0,2019-12-13 22:34:37.493909-05:00,0.8666666666666667
26,BD,JNE2,37,West,3,203,2019-12-13 22:34:37.493909-05:00,OML2,36.0,2019-12-13 22:36:13.456156320-05:00,1.5833333333333333
27,BD,OML2,36,West,3,203,2019-12-13 22:36:13.456156320-05:00,RYK2,35.0,2019-12-13 22:38:12.234744360-05:00,1.9666666666666666
28,BD,RYK2,35,West,3,203,2019-12-13 22:38:12.234744360-05:00,ISL2,34.0,2019-12-13 22:40:12.705819-05:00,2.0
29,BD,ISL2,34,West,3,203,2019-12-13 22:40:12.705819-05:00,KIP2,33.0,2019-12-13 22:42:37.705102-05:00,2.4
0,BD,KEN2,63,West,5,203,2019-12-13 23:31:45.061603-05:00,WAR2,62.0,2019-12-13 23:38:38.799325660-05:00,6.883333333333334
0,BD,KEN2,63,West,3,214,2019-12-13 22:18:45.233246-05:00,WAR2,62.0,2019-12-13 22:30:45.233421-05:00,12.0
0,BD,KEN2,63,West,5,214,2019-12-14 00:02:45.071989-05:00,WAR2,62.0,2019-12-14 00:10:00.903645940-05:00,7.25
0,BD,KEN2,63,West,5,214,2019-12-14 00:02:45.071989-05:00,WAR2,62.0,2019-12-14 00:10:00.903645940-05:00,7.25
1,BD,WAR2,62,West,5,203,2019-12-13 23:38:38.799325660-05:00,MST2,60.0,2019-12-13 23:43:19.914676980-05:00,4.683333333333334
2,BD,VPK2,61,West,3,214,2019-12-13 22:33:45.235091-05:00,MST2,60.0,2019-12-13 22:35:45.232591-05:00,1.9833333333333334
2,BD,VPK2,61,West,5,214,2019-12-14 00:13:03.996424960-05:00,MST2,60.0,2019-12-14 00:14:45.075760-05:00,1.6833333333333333
2,BD,VPK2,61,West,5,214,2019-12-14 00:13:03.996424960-05:00,MST2,60.0,2019-12-14 00:14:45.075760-05:00,1.6833333333333333
1,BD,WAR2,62,West,3,214,2019-12-13 22:30:45.233421-05:00,VPK2,61.0,2019-12-13 22:33:45.235091-05:00,3.0
1,BD,WAR2,62,West,5,214,2019-12-14 00:10:00.903645940-05:00,VPK2,61.0,2019-12-14 00:13:03.996424960-05:00,3.05
1,BD,WAR2,62,West,5,214,2019-12-14 00:10:00.903645940-05:00,VPK2,61.0,2019-12-14 00:13:03.996424960-05:00,3.05
3,BD,MST2,60,West,5,203,2019-12-13 23:43:19.914676980-05:00,VPK2,61.0,2019-12-13 23:43:43.767419680-05:00,0.38333333333333336
3,BD,MST2,60,West,3,214,2019-12-13 22:35:45.232591-05:00,WDB2,59.0,2019-12-13 22:37:50.022540320-05:00,2.066666666666667
3,BD,MST2,60,West,5,214,2019-12-14 00:14:45.075760-05:00,WDB2,59.0,2019-12-14 00:16:03.386350660-05:00,1.3
3,BD,MST2,60,West,5,214,2019-12-14 00:14:45.075760-05:00,WDB2,59.0,2019-12-14 00:16:03.386350660-05:00,1.3
2,BD,VPK2,61,West,5,203,2019-12-13 23:43:43.767419680-05:00,WDB2,59.0,2019-12-13 23:44:37.361530-05:00,0.8833333333333333
4,BD,WDB2,59,West,5,203,2019-12-13 23:44:37.361530-05:00,COX2,58.0,2019-12-13 23:46:45.068132-05:00,2.1166666666666667
4,BD,WDB2,59,West,3,214,2019-12-13 22:37:50.022540320-05:00,COX2,58.0,2019-12-13 22:38:46.047776-05:00,0.9333333333333333
4,BD,WDB2,59,West,5,214,2019-12-14 00:16:03.386350660-05:00,COX2,58.0,2019-12-14 00:17:37.375443-05:00,1.55
4,BD,WDB2,59,West,5,214,2019-12-14 00:16:03.386350660-05:00,COX2,58.0,2019-12-14 00:17:37.375443-05:00,1.55
5,BD,COX2,58,West,5,203,2019-12-13 23:46:45.068132-05:00,GWD2,57.0,2019-12-13 23:48:45.061700-05:00,1.9833333333333334
5,BD,COX2,58,West,3,214,2019-12-13 22:38:46.047776-05:00,GWD2,57.0,2019-12-13 22:39:45.042166-05:00,0.9666666666666667
5,BD,COX2,58,West,5,214,2019-12-14 00:17:37.375443-05:00,GWD2,57.0,2019-12-14 00:18:45.071117-05:00,1.1166666666666667
5,BD,COX2,58,West,5,214,2019-12-14 00:17:37.375443-05:00,GWD2,57.0,2019-12-14 00:18:45.071117-05:00,1.1166666666666667
6,BD,GWD2,57,West,5,203,2019-12-13 23:48:45.061700-05:00,DON2,56.0,2019-12-13 23:49:45.065579-05:00,1.0
6,BD,GWD2,57,West,3,214,2019-12-13 22:39:45.042166-05:00,DON2,56.0,2019-12-13 22:40:49.546563660-05:00,1.0666666666666667
6,BD,GWD2,57,West,5,214,2019-12-14 00:18:45.071117-05:00,DON2,56.0,2019-12-14 00:19:45.072204-05:00,1.0
6,BD,GWD2,57,West,5,214,2019-12-14 00:18:45.071117-05:00,DON2,56.0,2019-12-14 00:19:45.072204-05:00,1.0
7,BD,DON2,56,West,5,203,2019-12-13 23:49:45.065579-05:00,PAP2,55.0,2019-12-13 23:50:45.069617-05:00,1.0
7,BD,DON2,56,West,3,214,2019-12-13 22:40:49.546563660-05:00,PAP2,55.0,2019-12-13 22:42:45.049065-05:00,1.9166666666666667
7,BD,DON2,56,West,5,214,2019-12-14 00:19:45.072204-05:00,PAP2,55.0,2019-12-14 00:20:37.493581-05:00,0.8666666666666667
7,BD,DON2,56,West,5,214,2019-12-14 00:19:45.072204-05:00,PAP2,55.0,2019-12-14 00:20:37.493581-05:00,0.8666666666666667
8,BD,PAP2,55,West,5,203,2019-12-13 23:50:45.069617-05:00,CHE2,54.0,2019-12-13 23:51:45.071000-05:00,1.0
8,BD,PAP2,55,West,3,214,2019-12-13 22:42:45.049065-05:00,CHE2,54.0,2019-12-13 22:43:45.049308-05:00,1.0
9,BD,CHE2,54,West,5,203,2019-12-13 23:51:45.071000-05:00,BRD2,53.0,2019-12-13 23:52:45.070574-05:00,0.9833333333333333
9,BD,CHE2,54,West,3,214,2019-12-13 22:43:45.049308-05:00,BRD2,53.0,2019-12-13 22:44:45.050867-05:00,1.0
10,BD,BRD2,53,West,5,203,2019-12-13 23:52:45.070574-05:00,CFK2,52.0,2019-12-13 23:54:45.071483-05:00,2.0
10,BD,BRD2,53,West,3,214,2019-12-13 22:44:45.050867-05:00,CFK2,52.0,2019-12-13 22:46:00.898409660-05:00,1.25
11,BD,CFK2,52,West,5,203,2019-12-13 23:54:45.071483-05:00,SHE2,51.0,2019-12-13 23:55:45.072148-05:00,1.0
11,BD,CFK2,52,West,3,214,2019-12-13 22:46:00.898409660-05:00,SHE2,51.0,2019-12-13 22:47:27.384288360-05:00,1.4333333333333333
12,BD,SHE2,51,West,5,203,2019-12-13 23:55:45.072148-05:00,YNG2,22.0,2019-12-13 23:56:37.447554-05:00,0.8666666666666667
12,BD,SHE2,51,West,3,214,2019-12-13 22:47:27.384288360-05:00,YNG2,22.0,2019-12-13 22:48:37.624321-05:00,1.1666666666666667
13,BD,YNG2,22,West,5,203,2019-12-13 23:56:37.447554-05:00,BAU2,49.0,2019-12-13 23:58:01.939381980-05:00,1.4
13,BD,YNG2,22,West,3,214,2019-12-13 22:48:37.624321-05:00,BAU2,49.0,2019-12-13 22:49:45.051993-05:00,1.1166666666666667
14,BD,BAU2,49,West,5,203,2019-12-13 23:58:01.939381980-05:00,SGL2,10.0,2019-12-13 23:59:37.681933-05:00,1.5833333333333333
14,BD,BAU2,49,West,3,214,2019-12-13 22:49:45.051993-05:00,SGL2,48.0,2019-12-13 22:50:45.054062-05:00,1.0
15,BD,SGL2,10,West,5,203,2019-12-13 23:59:37.681933-05:00,BSP2,9.0,2019-12-14 00:00:38.546009-05:00,1.0
15,BD,SGL2,48,West,3,214,2019-12-13 22:50:45.054062-05:00,BSP2,47.0,2019-12-13 22:52:01.894969999-05:00,1.2666666666666666
16,BD,BSP2,9,West,5,203,2019-12-14 00:00:38.546009-05:00,BAT2,46.0,2019-12-14 00:01:45.076495-05:00,1.1
16,BD,BSP2,47,West,3,214,2019-12-13 22:52:01.894969999-05:00,BAT2,46.0,2019-12-13 22:53:37.625802-05:00,1.5833333333333333
17,BD,BAT2,46,West,5,203,2019-12-14 00:01:45.076495-05:00,CHR2,45.0,2019-12-14 00:02:37.405324-05:00,0.8666666666666667
18,BD,BAT2,46,West,3,214,2019-12-13 22:53:37.625802-05:00,CHR2,45.0,2019-12-13 22:54:35.597449-05:00,0.95
18,BD,CHR2,45,West,5,203,2019-12-14 00:02:37.405324-05:00,OSS2,44.0,2019-12-14 00:04:06.907519100-05:00,1.4833333333333334
17,BD,CHR2,45,West,3,214,2019-12-13 22:54:35.597449-05:00,OSS2,44.0,2019-12-13 22:55:59.229815360-05:00,1.3833333333333333
19,BD,OSS2,44,West,5,203,2019-12-14 00:04:06.907519100-05:00,DUF2,43.0,2019-12-14 00:05:37.585696-05:00,1.5
19,BD,OSS2,44,West,3,214,2019-12-13 22:55:59.229815360-05:00,DUF2,43.0,2019-12-13 22:57:45.063282-05:00,1.75
20,BD,DUF2,43,West,5,203,2019-12-14 00:05:37.585696-05:00,LAN2,42.0,2019-12-14 00:06:45.080036-05:00,1.1166666666666667
20,BD,DUF2,43,West,3,214,2019-12-13 22:57:45.063282-05:00,LAN2,42.0,2019-12-13 22:58:45.058347-05:00,0.9833333333333333
21,BD,LAN2,42,West,5,203,2019-12-14 00:06:45.080036-05:00,DNW2,41.0,2019-12-14 00:07:45.093787-05:00,1.0
21,BD,LAN2,42,West,3,214,2019-12-13 22:58:45.058347-05:00,DNW2,41.0,2019-12-13 22:59:37.627344-05:00,0.8666666666666667
22,BD,DNW2,41,West,5,203,2019-12-14 00:07:45.093787-05:00,KEL2,40.0,2019-12-14 00:09:27.647835480-05:00,1.7
22,BD,DNW2,41,West,3,214,2019-12-13 22:59:37.627344-05:00,KEL2,40.0,2019-12-13 23:01:30.233488640-05:00,1.8666666666666667
23,BD,KEL2,40,West,5,203,2019-12-14 00:09:27.647835480-05:00,HPK2,39.0,2019-12-14 00:10:45.082755-05:00,1.2833333333333334
23,BD,KEL2,40,West,3,214,2019-12-13 23:01:30.233488640-05:00,HPK2,39.0,2019-12-13 23:02:37.730857-05:00,1.1166666666666667
24,BD,HPK2,39,West,5,203,2019-12-14 00:10:45.082755-05:00,RUN2,38.0,2019-12-14 00:11:37.628102-05:00,0.8666666666666667
24,BD,HPK2,39,West,3,214,2019-12-13 23:02:37.730857-05:00,RUN2,38.0,2019-12-13 23:03:45.063114-05:00,1.1166666666666667
25,BD,RUN2,38,West,5,203,2019-12-14 00:11:37.628102-05:00,JNE2,37.0,2019-12-14 00:12:46.498022440-05:00,1.1333333333333333
25,BD,RUN2,38,West,3,214,2019-12-13 23:03:45.063114-05:00,JNE2,37.0,2019-12-13 23:05:04.660374320-05:00,1.3166666666666667
26,BD,JNE2,37,West,5,203,2019-12-14 00:12:46.498022440-05:00,OML2,36.0,2019-12-14 00:14:25.612842820-05:00,1.65
26,BD,JNE2,37,West,3,214,2019-12-13 23:05:04.660374320-05:00,OML2,36.0,2019-12-13 23:06:45.063962-05:00,1.6666666666666667
27,BD,OML2,36,West,5,203,2019-12-14 00:14:25.612842820-05:00,RYK2,35.0,2019-12-14 00:16:19.618568260-05:00,1.9
27,BD,OML2,36,West,3,214,2019-12-13 23:06:45.063962-05:00,RYK2,35.0,2019-12-13 23:08:45.066730-05:00,2.0
28,BD,RYK2,35,West,5,203,2019-12-14 00:16:19.618568260-05:00,ISL2,34.0,2019-12-14 00:18:37.694044-05:00,2.3
28,BD,RYK2,35,West,3,214,2019-12-13 23:08:45.066730-05:00,ISL2,34.0,2019-12-13 23:10:37.715648-05:00,1.8666666666666667
29,BD,ISL2,34,West,5,203,2019-12-14 00:18:37.694044-05:00,KIP2,33.0,2019-12-14 00:20:37.480210-05:00,1.9833333333333334
30,BD,KIP1,33,West,3,214,2019-12-13 23:13:12.464561020-05:00,KIP2,33.0,2019-12-13 23:13:12.464561020-05:00,0.0
29,BD,ISL2,34,West,3,214,2019-12-13 23:10:37.715648-05:00,KIP1,33.0,2019-12-13 23:13:12.464561020-05:00,2.566666666666667
0,BD,CHR1,45,East,0,214,2019-12-13 20:00:37.486027-05:00,BAT1,46.0,2019-12-13 20:02:28.665978680-05:00,1.85
11,BD,CHR1,45,East,2,214,2019-12-13 21:49:45.243712-05:00,BAT1,46.0,2019-12-13 21:50:45.242139-05:00,0.9833333333333333
12,BD,CHR1,45,East,4,214,2019-12-13 23:35:09.553538980-05:00,BAT1,46.0,2019-12-13 23:36:28.639048680-05:00,1.3166666666666667
1,BD,BAT1,46,East,0,214,2019-12-13 20:02:28.665978680-05:00,BSP1,9.0,2019-12-13 20:03:37.627297-05:00,1.1333333333333333
12,BD,BAT1,46,East,2,214,2019-12-13 21:50:45.242139-05:00,BSP1,47.0,2019-12-13 21:52:18.316886660-05:00,1.55
13,BD,BAT1,46,East,4,214,2019-12-13 23:36:28.639048680-05:00,BSP1,9.0,2019-12-13 23:37:37.614907-05:00,1.1333333333333333
2,BD,BSP1,9,East,0,214,2019-12-13 20:03:37.627297-05:00,SGL1,10.0,2019-12-13 20:04:37.352701-05:00,0.9833333333333333
13,BD,BSP1,47,East,2,214,2019-12-13 21:52:18.316886660-05:00,SGL1,10.0,2019-12-13 21:53:37.717871-05:00,1.3166666666666667
14,BD,BSP1,9,East,4,214,2019-12-13 23:37:37.614907-05:00,SGL1,10.0,2019-12-13 23:38:37.641166-05:00,1.0
3,BD,SGL1,10,East,0,214,2019-12-13 20:04:37.352701-05:00,BAU1,49.0,2019-12-13 20:05:45.097574-05:00,1.1166666666666667
14,BD,SGL1,10,East,2,214,2019-12-13 21:53:37.717871-05:00,BAU1,49.0,2019-12-13 21:54:45.242579-05:00,1.1166666666666667
15,BD,SGL1,10,East,4,214,2019-12-13 23:38:37.641166-05:00,BAU1,49.0,2019-12-13 23:39:45.068355-05:00,1.1166666666666667
4,BD,BAU1,49,East,0,214,2019-12-13 20:05:45.097574-05:00,YNG1,22.0,2019-12-13 20:06:37.528570-05:00,0.8666666666666667
15,BD,BAU1,49,East,2,214,2019-12-13 21:54:45.242579-05:00,YNG1,22.0,2019-12-13 21:55:37.856141-05:00,0.8666666666666667
16,BD,BAU1,49,East,4,214,2019-12-13 23:39:45.068355-05:00,YNG1,22.0,2019-12-13 23:40:37.578620-05:00,0.8666666666666667
5,BD,YNG1,22,East,0,214,2019-12-13 20:06:37.528570-05:00,SHE1,51.0,2019-12-13 20:08:23.705095020-05:00,1.7666666666666666
16,BD,YNG1,22,East,2,214,2019-12-13 21:55:37.856141-05:00,SHE1,51.0,2019-12-13 21:57:06.575484-05:00,1.4666666666666666
17,BD,YNG1,22,East,4,214,2019-12-13 23:40:37.578620-05:00,SHE1,51.0,2019-12-13 23:42:45.068867-05:00,2.1166666666666667
6,BD,SHE1,51,East,0,214,2019-12-13 20:08:23.705095020-05:00,CFK1,52.0,2019-12-13 20:09:45.099097-05:00,1.35
