index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
2,SHEP,BSS1,66,East,26,463,2019-11-28 11:48:51.626938-05:00,LES1,67.0,2019-11-28 11:50:44.541419700-05:00,1.8666666666666667
2,SHEP,LES1,67,East,0,463,2019-11-28 07:04:51.416831-05:00,DML1,68.0,2019-11-28 07:07:31.888566640-05:00,2.6666666666666665
2,SHEP,LES1,67,East,0,463,2019-11-28 07:04:51.416831-05:00,DML1,68.0,2019-11-28 07:07:31.888566640-05:00,2.6666666666666665
4,SHEP,LES1,67,East,10,463,2019-11-28 08:54:27.099346240-05:00,DML1,68.0,2019-11-28 08:56:51.343078-05:00,2.4
4,SHEP,LES1,67,East,12,463,2019-11-28 09:15:51.351602-05:00,DML1,68.0,2019-11-28 09:18:51.353619-05:00,3.0
4,SHEP,DML2,68,East,4,463,2019-11-28 07:50:24.412125120-05:00,DML1,68.0,2019-11-28 07:50:51.310334-05:00,0.43333333333333335
5,SHEP,DML2,68,East,6,463,2019-11-28 08:12:24.421907120-05:00,DML1,68.0,2019-11-28 08:12:51.321869-05:00,0.43333333333333335
4,SHEP,DML2,68,East,8,463,2019-11-28 08:34:42.068896040-05:00,DML1,68.0,2019-11-28 08:34:51.331619-05:00,0.15
4,SHEP,DML2,68,East,14,463,2019-11-28 09:40:42.101569040-05:00,DML1,68.0,2019-11-28 09:40:51.363919-05:00,0.15
5,SHEP,DML2,68,East,16,463,2019-11-28 10:02:24.198428120-05:00,DML1,68.0,2019-11-28 10:02:51.099214-05:00,0.43333333333333335
4,SHEP,DML2,68,East,18,463,2019-11-28 10:24:41.842683040-05:00,DML1,68.0,2019-11-28 10:24:51.104598-05:00,0.15
4,SHEP,DML2,68,East,20,463,2019-11-28 10:47:24.212373120-05:00,DML1,68.0,2019-11-28 10:47:51.112317-05:00,0.43333333333333335
4,SHEP,DML2,68,East,22,463,2019-11-28 11:08:41.340090040-05:00,DML1,68.0,2019-11-28 11:08:50.601342-05:00,0.15
5,SHEP,DML2,68,East,24,463,2019-11-28 11:31:23.716128120-05:00,DML1,68.0,2019-11-28 11:31:50.617322-05:00,0.43333333333333335
4,SHEP,DML2,68,East,26,463,2019-11-28 11:53:24.731599120-05:00,DML1,68.0,2019-11-28 11:53:51.629589-05:00,0.43333333333333335
4,SHEP,DML2,68,East,26,463,2019-11-28 11:53:24.731599120-05:00,DML1,68.0,2019-11-28 11:53:51.629589-05:00,0.43333333333333335
3,SHEP,LES1,67,East,4,463,2019-11-28 07:47:51.448717-05:00,DML2,68.0,2019-11-28 07:50:24.412125120-05:00,2.533333333333333
4,SHEP,LES1,67,East,6,463,2019-11-28 08:09:51.320573-05:00,DML2,68.0,2019-11-28 08:12:24.421907120-05:00,2.55
3,SHEP,LES1,67,East,8,463,2019-11-28 08:31:51.331639-05:00,DML2,68.0,2019-11-28 08:34:42.068896040-05:00,2.8333333333333335
3,SHEP,LES1,67,East,14,463,2019-11-28 09:37:51.361497-05:00,DML2,68.0,2019-11-28 09:40:42.101569040-05:00,2.8333333333333335
4,SHEP,LES1,67,East,16,463,2019-11-28 09:59:51.098598-05:00,DML2,68.0,2019-11-28 10:02:24.198428120-05:00,2.55
3,SHEP,LES1,67,East,18,463,2019-11-28 10:21:51.105257-05:00,DML2,68.0,2019-11-28 10:24:41.842683040-05:00,2.8333333333333335
3,SHEP,LES1,67,East,20,463,2019-11-28 10:44:07.058312720-05:00,DML2,68.0,2019-11-28 10:47:24.212373120-05:00,3.283333333333333
3,SHEP,LES1,67,East,22,463,2019-11-28 11:06:26.358690240-05:00,DML2,68.0,2019-11-28 11:08:41.340090040-05:00,2.2333333333333334
4,SHEP,LES1,67,East,24,463,2019-11-28 11:27:51.614530-05:00,DML2,68.0,2019-11-28 11:31:23.716128120-05:00,3.533333333333333
3,SHEP,LES1,67,East,26,463,2019-11-28 11:50:44.541419700-05:00,DML2,68.0,2019-11-28 11:53:24.731599120-05:00,2.6666666666666665
3,SHEP,LES1,67,East,26,463,2019-11-28 11:50:44.541419700-05:00,DML2,68.0,2019-11-28 11:53:24.731599120-05:00,2.6666666666666665
3,SHEP,DML1,68,East,0,463,2019-11-28 07:07:31.888566640-05:00,DML2,68.0,2019-11-28 07:07:31.888566640-05:00,0.0
3,SHEP,DML1,68,East,0,463,2019-11-28 07:07:31.888566640-05:00,DML2,68.0,2019-11-28 07:07:31.888566640-05:00,0.0
0,SHEP,DML1,68,West,3,463,2019-11-28 07:29:16.561617760-05:00,DML2,68.0,2019-11-28 07:29:51.434776-05:00,0.5666666666666667
6,SHEP,DML1,68,East,10,463,2019-11-28 08:56:51.343078-05:00,DML2,68.0,2019-11-28 08:57:03.227505620-05:00,0.18333333333333332
6,SHEP,DML1,68,East,12,463,2019-11-28 09:18:51.353619-05:00,DML2,68.0,2019-11-28 09:19:03.231762620-05:00,0.18333333333333332
0,SHEP,YIE2,64,East,2,463,2019-11-28 07:19:21.630879300-05:00,YIE1,30.0,2019-11-28 07:19:43.566730-05:00,0.35
5,SHEP,YIE2,30,West,3,463,2019-11-28 07:40:51.850606540-05:00,YIE1,30.0,2019-11-28 07:40:51.850606540-05:00,0.0
0,SHEP,YIE2,64,East,6,463,2019-11-28 08:02:21.518839300-05:00,YIE1,30.0,2019-11-28 08:02:43.719257-05:00,0.36666666666666664
3,SHEP,YIE2,64,West,7,463,2019-11-28 08:25:38.000144940-05:00,YIE1,64.0,2019-11-28 08:25:38.000144940-05:00,0.0
0,SHEP,YIE2,64,East,10,463,2019-11-28 08:47:11.272203900-05:00,YIE1,30.0,2019-11-28 08:47:43.497237-05:00,0.5333333333333333
0,SHEP,YIE2,64,East,12,463,2019-11-28 09:09:11.283043900-05:00,YIE1,30.0,2019-11-28 09:09:43.245784-05:00,0.5166666666666667
3,SHEP,YIE2,64,West,13,463,2019-11-28 09:31:19.065530960-05:00,YIE1,64.0,2019-11-28 09:31:19.065530960-05:00,0.0
0,SHEP,YIE2,64,East,16,463,2019-11-28 09:53:02.728309480-05:00,YIE1,30.0,2019-11-28 09:53:43.757208-05:00,0.6833333333333333
3,SHEP,YIE2,64,West,17,463,2019-11-28 10:14:27.345852760-05:00,YIE1,64.0,2019-11-28 10:14:27.345852760-05:00,0.0
3,SHEP,YIE2,30,West,19,463,2019-11-28 10:36:51.517327540-05:00,YIE1,30.0,2019-11-28 10:36:51.517327540-05:00,0.0
3,SHEP,YIE2,64,West,21,463,2019-11-28 11:00:18.821990960-05:00,YIE1,64.0,2019-11-28 11:00:18.821990960-05:00,0.0
0,SHEP,YIE2,64,East,24,463,2019-11-28 11:20:10.543142900-05:00,YIE1,30.0,2019-11-28 11:20:43.529768-05:00,0.5333333333333333
2,SHEP,BYV2,65,West,15,463,2019-11-28 09:50:32.170338480-05:00,YIE1,64.0,2019-11-28 09:52:52.498308540-05:00,2.3333333333333335
2,SHEP,BYV2,65,West,25,463,2019-11-28 11:40:31.697727480-05:00,YIE1,30.0,2019-11-28 11:43:51.031183540-05:00,3.316666666666667
1,SHEP,YIE1,30,East,2,463,2019-11-28 07:19:43.566730-05:00,BYV1,65.0,2019-11-28 07:22:51.431108-05:00,3.1166666666666667
0,SHEP,YIE1,30,East,4,463,2019-11-28 07:40:43.541007-05:00,BYV1,65.0,2019-11-28 07:44:50.446982-05:00,4.1
1,SHEP,YIE1,30,East,6,463,2019-11-28 08:02:43.719257-05:00,BYV1,65.0,2019-11-28 08:07:17.295535360-05:00,4.55
0,SHEP,YIE1,30,East,8,463,2019-11-28 08:24:43.573759-05:00,BYV1,65.0,2019-11-28 08:29:17.305055360-05:00,4.55
1,SHEP,YIE1,30,East,10,463,2019-11-28 08:47:43.497237-05:00,BYV1,65.0,2019-11-28 08:50:51.342893-05:00,3.1166666666666667
1,SHEP,YIE1,30,East,12,463,2019-11-28 09:09:43.245784-05:00,BYV1,65.0,2019-11-28 09:13:17.324405360-05:00,3.566666666666667
0,SHEP,YIE1,30,East,14,463,2019-11-28 09:30:43.698518-05:00,BYV1,65.0,2019-11-28 09:34:51.363624-05:00,4.116666666666666
1,SHEP,YIE1,30,East,16,463,2019-11-28 09:53:43.757208-05:00,BYV1,65.0,2019-11-28 09:57:17.071894360-05:00,3.55
0,SHEP,YIE1,30,East,18,463,2019-11-28 10:14:43.619901-05:00,BYV1,65.0,2019-11-28 10:19:17.078420360-05:00,4.55
0,SHEP,YIE1,30,East,20,463,2019-11-28 10:36:43.669983-05:00,BYV1,65.0,2019-11-28 10:41:17.086203360-05:00,4.55
0,SHEP,YIE1,30,East,22,463,2019-11-28 10:59:43.556557-05:00,BYV1,65.0,2019-11-28 11:03:17.570951360-05:00,3.566666666666667
1,SHEP,YIE1,30,East,24,463,2019-11-28 11:20:43.529768-05:00,BYV1,65.0,2019-11-28 11:25:17.587244360-05:00,4.566666666666666
0,SHEP,YIE1,30,East,26,463,2019-11-28 11:43:43.907527-05:00,BYV1,65.0,2019-11-28 11:47:50.626650-05:00,4.1
0,SHEP,YIE1,30,East,26,463,2019-11-28 11:43:43.907527-05:00,BYV1,65.0,2019-11-28 11:47:50.626650-05:00,4.1
3,SHEP,YIE1,64,West,15,463,2019-11-28 09:52:52.498308540-05:00,YIE2,64.0,2019-11-28 09:52:52.498308540-05:00,0.0
3,SHEP,YIE1,30,West,25,463,2019-11-28 11:43:51.031183540-05:00,YIE2,30.0,2019-11-28 11:43:51.031183540-05:00,0.0
4,SHEP,BYV2,65,West,3,463,2019-11-28 07:37:50.442976-05:00,YIE2,30.0,2019-11-28 07:40:51.850606540-05:00,3.0166666666666666
2,SHEP,BYV2,65,West,7,463,2019-11-28 08:21:51.327667-05:00,YIE2,64.0,2019-11-28 08:25:38.000144940-05:00,3.7666666666666666
2,SHEP,BYV2,65,West,13,463,2019-11-28 09:27:51.360392-05:00,YIE2,64.0,2019-11-28 09:31:19.065530960-05:00,3.45
2,SHEP,BYV2,65,West,17,463,2019-11-28 10:11:51.102168-05:00,YIE2,64.0,2019-11-28 10:14:27.345852760-05:00,2.6
2,SHEP,BYV2,65,West,19,463,2019-11-28 10:33:51.110203-05:00,YIE2,30.0,2019-11-28 10:36:51.517327540-05:00,3.0
2,SHEP,BYV2,65,West,21,463,2019-11-28 10:56:43.689381-05:00,YIE2,64.0,2019-11-28 11:00:18.821990960-05:00,3.5833333333333335
1,SHEP,DML2,68,West,3,463,2019-11-28 07:29:51.434776-05:00,LES2,67.0,2019-11-28 07:34:56.190321860-05:00,5.066666666666666
2,SHEP,LES2,67,West,3,463,2019-11-28 07:34:56.190321860-05:00,BSS2,66.0,2019-11-28 07:36:28.649688680-05:00,1.5333333333333334
0,SHEP,LES2,67,West,5,463,2019-11-28 07:56:51.315683-05:00,BSS2,66.0,2019-11-28 07:57:51.314089-05:00,0.9833333333333333
0,SHEP,LES2,67,West,7,463,2019-11-28 08:18:35.780840820-05:00,BSS2,66.0,2019-11-28 08:20:11.137572520-05:00,1.5833333333333333
0,SHEP,LES2,67,West,9,463,2019-11-28 08:40:51.336724-05:00,BSS2,66.0,2019-11-28 08:42:28.545239680-05:00,1.6166666666666667
0,SHEP,LES2,67,West,11,463,2019-11-28 09:02:51.346771-05:00,BSS2,66.0,2019-11-28 09:05:46.313604980-05:00,2.9
0,SHEP,LES2,67,West,13,463,2019-11-28 09:24:51.355870-05:00,BSS2,66.0,2019-11-28 09:26:28.564353680-05:00,1.6166666666666667
0,SHEP,LES2,67,West,15,463,2019-11-28 09:47:35.822656820-05:00,BSS2,66.0,2019-11-28 09:48:10.907693520-05:00,0.5833333333333334
0,SHEP,LES2,67,West,17,463,2019-11-28 10:08:51.100491-05:00,BSS2,66.0,2019-11-28 10:10:51.102225-05:00,2.0
0,SHEP,LES2,67,West,19,463,2019-11-28 10:30:51.106842-05:00,BSS2,66.0,2019-11-28 10:32:10.921504520-05:00,1.3166666666666667
0,SHEP,LES2,67,West,21,463,2019-11-28 10:53:51.114153-05:00,BSS2,66.0,2019-11-28 10:55:10.928723520-05:00,1.3166666666666667
0,SHEP,LES2,67,West,23,463,2019-11-28 11:14:56.358067860-05:00,BSS2,66.0,2019-11-28 11:15:50.607129-05:00,0.9
0,SHEP,LES2,67,West,25,463,2019-11-28 11:37:35.076462820-05:00,BSS2,66.0,2019-11-28 11:38:50.623694-05:00,1.25
3,SHEP,BSS2,66,West,3,463,2019-11-28 07:36:28.649688680-05:00,BYV2,65.0,2019-11-28 07:37:50.442976-05:00,1.35
1,SHEP,BSS2,66,West,5,463,2019-11-28 07:57:51.314089-05:00,BYV2,65.0,2019-11-28 08:00:13.786434640-05:00,2.3666666666666667
1,SHEP,BSS2,66,West,7,463,2019-11-28 08:20:11.137572520-05:00,BYV2,65.0,2019-11-28 08:21:51.327667-05:00,1.6666666666666667
1,SHEP,BSS2,66,West,9,463,2019-11-28 08:42:28.545239680-05:00,BYV2,65.0,2019-11-28 08:43:51.338322-05:00,1.3666666666666667
1,SHEP,BSS2,66,West,11,463,2019-11-28 09:05:46.313604980-05:00,BYV2,65.0,2019-11-28 09:05:51.348379-05:00,0.08333333333333333
1,SHEP,BSS2,66,West,13,463,2019-11-28 09:26:28.564353680-05:00,BYV2,65.0,2019-11-28 09:27:51.360392-05:00,1.3666666666666667
1,SHEP,BSS2,66,West,15,463,2019-11-28 09:48:10.907693520-05:00,BYV2,65.0,2019-11-28 09:50:32.170338480-05:00,2.35
1,SHEP,BSS2,66,West,17,463,2019-11-28 10:10:51.102225-05:00,BYV2,65.0,2019-11-28 10:11:51.102168-05:00,0.9833333333333333
1,SHEP,BSS2,66,West,19,463,2019-11-28 10:32:10.921504520-05:00,BYV2,65.0,2019-11-28 10:33:51.110203-05:00,1.6666666666666667
1,SHEP,BSS2,66,West,21,463,2019-11-28 10:55:10.928723520-05:00,BYV2,65.0,2019-11-28 10:56:43.689381-05:00,1.5333333333333334
1,SHEP,BSS2,66,West,23,463,2019-11-28 11:15:50.607129-05:00,BYV2,65.0,2019-11-28 11:17:50.621571-05:00,2.0
1,SHEP,BSS2,66,West,25,463,2019-11-28 11:38:50.623694-05:00,BYV2,65.0,2019-11-28 11:40:31.697727480-05:00,1.6833333333333333
0,SHEP,YIE1,30,East,26,463,2019-11-28 11:43:43.907527-05:00,BYV1,65.0,2019-11-28 11:47:50.626650-05:00,4.1
1,SHEP,YIE1,30,East,3,464,2019-11-28 07:25:43.831368-05:00,BYV1,65.0,2019-11-28 07:29:42.174155040-05:00,3.966666666666667
1,SHEP,YIE1,30,East,5,464,2019-11-28 07:47:43.882523-05:00,BYV1,65.0,2019-11-28 07:50:51.312284-05:00,3.1166666666666667
1,SHEP,YIE1,30,East,9,464,2019-11-28 08:30:43.889907-05:00,BYV1,65.0,2019-11-28 08:34:17.305572360-05:00,3.55
1,SHEP,YIE1,30,East,11,464,2019-11-28 08:52:43.640938-05:00,BYV1,65.0,2019-11-28 08:57:08.063580400-05:00,4.4
0,SHEP,YIE1,30,East,13,464,2019-11-28 09:15:43.392618-05:00,BYV1,65.0,2019-11-28 09:19:51.356050-05:00,4.116666666666666
0,SHEP,YIE1,30,East,15,464,2019-11-28 09:36:43.524298-05:00,BYV1,65.0,2019-11-28 09:41:42.104056040-05:00,4.966666666666667
1,SHEP,YIE1,30,East,17,464,2019-11-28 09:58:43.616784-05:00,BYV1,65.0,2019-11-28 10:02:41.837892040-05:00,3.966666666666667
1,SHEP,YIE1,30,East,19,464,2019-11-28 10:20:43.842865-05:00,BYV1,65.0,2019-11-28 10:24:41.844387040-05:00,3.966666666666667
0,SHEP,YIE1,30,East,21,464,2019-11-28 10:41:43.814003-05:00,BYV1,65.0,2019-11-28 10:46:51.113410-05:00,5.116666666666666
1,SHEP,YIE1,30,East,23,464,2019-11-28 11:04:43.737159-05:00,BYV1,65.0,2019-11-28 11:08:50.603044-05:00,4.1
0,SHEP,YIE1,30,East,25,464,2019-11-28 11:26:43.392943-05:00,BYV1,65.0,2019-11-28 11:30:50.617394-05:00,4.116666666666666
1,SHEP,YIE1,30,East,27,464,2019-11-28 11:48:44.106194-05:00,BYV1,65.0,2019-11-28 11:53:07.342188400-05:00,4.383333333333334
1,SHEP,YIE1,30,East,27,464,2019-11-28 11:48:44.106194-05:00,BYV1,65.0,2019-11-28 11:53:07.342188400-05:00,4.383333333333334
0,SHEP,YIE2,30,East,7,464,2019-11-28 08:09:03.456313900-05:00,BYV1,65.0,2019-11-28 08:12:17.296391360-05:00,3.216666666666667
1,SHEP,YIE1,64,East,7,464,2019-11-28 08:08:51.322678-05:00,YIE2,30.0,2019-11-28 08:09:03.456313900-05:00,0.2
5,SHEP,YIE1,64,West,12,464,2019-11-28 09:16:19.057629960-05:00,YIE2,64.0,2019-11-28 09:16:19.057629960-05:00,0.0
4,SHEP,YIE1,64,West,14,464,2019-11-28 09:36:51.764967540-05:00,YIE2,64.0,2019-11-28 09:36:51.764967540-05:00,0.0
4,SHEP,YIE1,64,West,20,464,2019-11-28 10:41:51.516138540-05:00,YIE2,64.0,2019-11-28 10:41:51.516138540-05:00,0.0
4,SHEP,YIE1,64,West,24,464,2019-11-28 11:26:52.032457540-05:00,YIE2,64.0,2019-11-28 11:26:52.032457540-05:00,0.0
1,SHEP,BYV1,65,East,26,463,2019-11-28 11:47:50.626650-05:00,BSS1,66.0,2019-11-28 11:48:51.626938-05:00,1.0166666666666666
2,SHEP,BYV1,65,East,3,464,2019-11-28 07:29:42.174155040-05:00,BSS1,66.0,2019-11-28 07:30:51.434852-05:00,1.15
2,SHEP,BYV1,65,East,5,464,2019-11-28 07:50:51.312284-05:00,BSS1,66.0,2019-11-28 07:52:27.072273240-05:00,1.5833333333333333
2,SHEP,BYV1,65,East,7,464,2019-11-28 08:12:17.296391360-05:00,BSS1,66.0,2019-11-28 08:13:51.323212-05:00,1.5666666666666667
2,SHEP,BYV1,65,East,9,464,2019-11-28 08:34:17.305572360-05:00,BSS1,66.0,2019-11-28 08:35:51.334549-05:00,1.5666666666666667
2,SHEP,BYV1,65,East,11,464,2019-11-28 08:57:08.063580400-05:00,BSS1,66.0,2019-11-28 08:58:27.103799240-05:00,1.3166666666666667
1,SHEP,BYV1,65,East,13,464,2019-11-28 09:19:51.356050-05:00,BSS1,66.0,2019-11-28 09:20:51.355196-05:00,0.9833333333333333
1,SHEP,BYV1,65,East,15,464,2019-11-28 09:41:42.104056040-05:00,BSS1,66.0,2019-11-28 09:42:51.365698-05:00,1.15
2,SHEP,BYV1,65,East,17,464,2019-11-28 10:02:41.837892040-05:00,BSS1,66.0,2019-11-28 10:04:08.738244920-05:00,1.4333333333333333
2,SHEP,BYV1,65,East,19,464,2019-11-28 10:24:41.844387040-05:00,BSS1,66.0,2019-11-28 10:25:51.106113-05:00,1.15
1,SHEP,BYV1,65,East,21,464,2019-11-28 10:46:51.113410-05:00,BSS1,66.0,2019-11-28 10:48:08.751233920-05:00,1.2833333333333334
2,SHEP,BYV1,65,East,23,464,2019-11-28 11:08:50.603044-05:00,BSS1,66.0,2019-11-28 11:10:27.361900240-05:00,1.6
1,SHEP,BYV1,65,East,25,464,2019-11-28 11:30:50.617394-05:00,BSS1,66.0,2019-11-28 11:32:26.376969240-05:00,1.5833333333333333
2,SHEP,BYV1,65,East,27,464,2019-11-28 11:53:07.342188400-05:00,BSS1,66.0,2019-11-28 11:53:51.630886-05:00,0.7333333333333333
2,SHEP,BYV1,65,East,27,464,2019-11-28 11:53:07.342188400-05:00,BSS1,66.0,2019-11-28 11:53:51.630886-05:00,0.7333333333333333
2,SHEP,BSS1,66,East,26,463,2019-11-28 11:48:51.626938-05:00,LES1,67.0,2019-11-28 11:50:44.541419700-05:00,1.8666666666666667
3,SHEP,BSS1,66,East,3,464,2019-11-28 07:30:51.434852-05:00,LES1,67.0,2019-11-28 07:32:44.348403700-05:00,1.8666666666666667
3,SHEP,BSS1,66,East,5,464,2019-11-28 07:52:27.072273240-05:00,LES1,67.0,2019-11-28 07:54:58.359906840-05:00,2.5166666666666666
3,SHEP,BSS1,66,East,7,464,2019-11-28 08:13:51.323212-05:00,LES1,67.0,2019-11-28 08:15:27.081958240-05:00,1.5833333333333333
3,SHEP,BSS1,66,East,9,464,2019-11-28 08:35:51.334549-05:00,LES1,67.0,2019-11-28 08:37:58.380653840-05:00,2.1166666666666667
3,SHEP,BSS1,66,East,11,464,2019-11-28 08:58:27.103799240-05:00,LES1,67.0,2019-11-28 08:59:51.343461-05:00,1.4
2,SHEP,BSS1,66,East,13,464,2019-11-28 09:20:51.355196-05:00,LES1,67.0,2019-11-28 09:22:07.302880720-05:00,1.25
2,SHEP,BSS1,66,East,15,464,2019-11-28 09:42:51.365698-05:00,LES1,67.0,2019-11-28 09:44:51.365114-05:00,1.9833333333333334
3,SHEP,BSS1,66,East,17,464,2019-11-28 10:04:08.738244920-05:00,LES1,67.0,2019-11-28 10:05:44.012767700-05:00,1.5833333333333333
3,SHEP,BSS1,66,East,19,464,2019-11-28 10:25:51.106113-05:00,LES1,67.0,2019-11-28 10:28:07.053211720-05:00,2.25
2,SHEP,BSS1,66,East,21,464,2019-11-28 10:48:08.751233920-05:00,LES1,67.0,2019-11-28 10:49:07.059403720-05:00,0.9666666666666667
3,SHEP,BSS1,66,East,23,464,2019-11-28 11:10:27.361900240-05:00,LES1,67.0,2019-11-28 11:11:51.604654-05:00,1.4
2,SHEP,BSS1,66,East,25,464,2019-11-28 11:32:26.376969240-05:00,LES1,67.0,2019-11-28 11:33:43.531251700-05:00,1.2833333333333334
3,SHEP,BSS1,66,East,27,464,2019-11-28 11:53:51.630886-05:00,LES1,67.0,2019-11-28 11:56:25.905049360-05:00,2.566666666666667
3,SHEP,BSS1,66,East,27,464,2019-11-28 11:53:51.630886-05:00,LES1,67.0,2019-11-28 11:56:25.905049360-05:00,2.566666666666667
3,SHEP,LES1,67,East,26,463,2019-11-28 11:50:44.541419700-05:00,DML2,68.0,2019-11-28 11:53:24.731599120-05:00,2.6666666666666665
3,SHEP,LES1,67,East,13,464,2019-11-28 09:22:07.302880720-05:00,DML2,68.0,2019-11-28 09:25:24.258529880-05:00,3.2666666666666666
3,SHEP,LES1,67,East,15,464,2019-11-28 09:44:51.365114-05:00,DML2,68.0,2019-11-28 09:46:42.104137040-05:00,1.8333333333333333
4,SHEP,LES1,67,East,17,464,2019-11-28 10:05:44.012767700-05:00,DML2,68.0,2019-11-28 10:08:31.568787640-05:00,2.783333333333333
4,SHEP,LES1,67,East,19,464,2019-11-28 10:28:07.053211720-05:00,DML2,68.0,2019-11-28 10:30:41.845272040-05:00,2.566666666666667
4,SHEP,LES1,67,East,27,464,2019-11-28 11:56:25.905049360-05:00,DML2,68.0,2019-11-28 11:59:03.512300620-05:00,2.6166666666666667
4,SHEP,LES1,67,East,27,464,2019-11-28 11:56:25.905049360-05:00,DML2,68.0,2019-11-28 11:59:03.512300620-05:00,2.6166666666666667
