index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
1,SHEP,YIE1,64,East,6,464,2020-01-03 20:58:44.985538-05:00,YIE2,30.0,2020-01-03 20:58:57.293718900-05:00,0.2
1,SHEP,YIE1,64,East,8,464,2020-01-03 21:19:44.995267-05:00,YIE2,30.0,2020-01-03 21:19:48.349145480-05:00,0.05
1,SHEP,YIE1,64,East,14,464,2020-01-03 22:26:45.027661-05:00,YIE2,30.0,2020-01-03 22:26:48.419465480-05:00,0.05
4,SHEP,YIE1,64,West,17,464,2020-01-03 23:09:46.156395540-05:00,YIE2,64.0,2020-01-03 23:09:46.156395540-05:00,0.0
1,SHEP,BYV1,65,East,2,464,2020-01-03 20:18:36.261152040-05:00,BSS1,66.0,2020-01-03 20:19:45.522878-05:00,1.15
2,SHEP,BYV1,65,East,4,464,2020-01-03 20:40:37.546627-05:00,BSS1,66.0,2020-01-03 20:42:44.538840-05:00,2.1
2,SHEP,BYV1,65,East,6,464,2020-01-03 21:02:44.986348-05:00,BSS1,66.0,2020-01-03 21:04:20.744625240-05:00,1.5833333333333333
2,SHEP,BYV1,65,East,8,464,2020-01-03 21:24:44.997788-05:00,BSS1,66.0,2020-01-03 21:25:44.996196-05:00,0.9833333333333333
2,SHEP,BYV1,65,East,10,464,2020-01-03 21:47:28.419045040-05:00,BSS1,66.0,2020-01-03 21:48:45.007446-05:00,1.2666666666666666
2,SHEP,BYV1,65,East,12,464,2020-01-03 22:08:37.420062-05:00,BSS1,66.0,2020-01-03 22:09:45.020098-05:00,1.1166666666666667
2,SHEP,BYV1,65,East,14,464,2020-01-03 22:30:45.029436-05:00,BSS1,66.0,2020-01-03 22:32:45.030796-05:00,2.0
2,SHEP,BYV1,65,East,16,464,2020-01-03 22:53:11.720663360-05:00,BSS1,66.0,2020-01-03 22:54:44.748479-05:00,1.55
1,SHEP,BYV1,65,East,18,464,2020-01-03 23:14:44.754895-05:00,BSS1,66.0,2020-01-03 23:16:44.755329-05:00,2.0
2,SHEP,BYV1,65,East,20,464,2020-01-03 23:36:37.499274-05:00,BSS1,66.0,2020-01-03 23:38:37.505500-05:00,2.0
2,SHEP,BSS1,66,East,2,464,2020-01-03 20:19:45.522878-05:00,LES1,67.0,2020-01-03 20:21:01.468461720-05:00,1.25
3,SHEP,BSS1,66,East,4,464,2020-01-03 20:42:44.538840-05:00,LES1,67.0,2020-01-03 20:43:45.531891-05:00,1.0
3,SHEP,BSS1,66,East,6,464,2020-01-03 21:04:20.744625240-05:00,LES1,67.0,2020-01-03 21:05:44.987641-05:00,1.4
3,SHEP,BSS1,66,East,8,464,2020-01-03 21:25:44.996196-05:00,LES1,67.0,2020-01-03 21:27:20.754844240-05:00,1.5833333333333333
3,SHEP,BSS1,66,East,10,464,2020-01-03 21:48:45.007446-05:00,LES1,67.0,2020-01-03 21:49:45.008414-05:00,1.0
3,SHEP,BSS1,66,East,12,464,2020-01-03 22:09:45.020098-05:00,LES1,67.0,2020-01-03 22:11:37.362690-05:00,1.8666666666666667
3,SHEP,BSS1,66,East,14,464,2020-01-03 22:32:45.030796-05:00,LES1,67.0,2020-01-03 22:33:45.028838-05:00,0.9833333333333333
3,SHEP,BSS1,66,East,16,464,2020-01-03 22:54:44.748479-05:00,LES1,67.0,2020-01-03 22:55:45.748309-05:00,1.0
2,SHEP,BSS1,66,East,18,464,2020-01-03 23:16:44.755329-05:00,LES1,67.0,2020-01-03 23:17:44.754375-05:00,0.9833333333333333
3,SHEP,BSS1,66,East,20,464,2020-01-03 23:38:37.505500-05:00,LES1,67.0,2020-01-03 23:39:44.761014-05:00,1.1166666666666667
3,SHEP,LES1,67,East,2,464,2020-01-03 20:21:01.468461720-05:00,DML2,68.0,2020-01-03 20:23:58.208113760-05:00,2.933333333333333
4,SHEP,LES1,67,East,4,464,2020-01-03 20:43:45.531891-05:00,DML2,68.0,2020-01-03 20:46:26.001144640-05:00,2.6666666666666665
4,SHEP,LES1,67,East,6,464,2020-01-03 21:05:44.987641-05:00,DML2,68.0,2020-01-03 21:08:18.086224120-05:00,2.55
4,SHEP,LES1,67,East,8,464,2020-01-03 21:27:20.754844240-05:00,DML2,68.0,2020-01-03 21:30:18.099822120-05:00,2.95
4,SHEP,LES1,67,East,10,464,2020-01-03 21:49:45.008414-05:00,DML2,68.0,2020-01-03 21:52:28.387350040-05:00,2.716666666666667
4,SHEP,LES1,67,East,12,464,2020-01-03 22:11:37.362690-05:00,DML2,68.0,2020-01-03 22:14:18.119852120-05:00,2.6666666666666665
3,SHEP,LES1,67,East,18,464,2020-01-03 23:17:44.754375-05:00,DML2,68.0,2020-01-03 23:21:18.652665880-05:00,3.55
4,SHEP,LES1,67,East,20,464,2020-01-03 23:39:44.761014-05:00,DML2,68.0,2020-01-03 23:43:17.660109880-05:00,3.533333333333333
6,SHEP,DML1,68,East,14,464,2020-01-03 22:36:45.030598-05:00,DML2,68.0,2020-01-03 22:36:56.907322620-05:00,0.18333333333333332
5,SHEP,DML1,68,East,16,464,2020-01-03 22:58:56.626575620-05:00,DML2,68.0,2020-01-03 22:58:56.626575620-05:00,0.0
0,SHEP,LES2,67,West,3,464,2020-01-03 20:30:05.821831040-05:00,BSS2,66.0,2020-01-03 20:31:37.512250-05:00,1.5166666666666666
0,SHEP,LES2,67,West,5,464,2020-01-03 20:52:42.343900860-05:00,BSS2,66.0,2020-01-03 20:53:44.537181-05:00,1.0333333333333334
0,SHEP,LES2,67,West,7,464,2020-01-03 21:13:44.991286-05:00,BSS2,66.0,2020-01-03 21:15:39.959363980-05:00,1.9
0,SHEP,LES2,67,West,9,464,2020-01-03 21:36:45.001211-05:00,BSS2,66.0,2020-01-03 21:38:04.815390520-05:00,1.3166666666666667
1,SHEP,LES2,67,West,11,464,2020-01-03 21:58:05.307476040-05:00,BSS2,66.0,2020-01-03 21:59:45.013668-05:00,1.65
0,SHEP,LES2,67,West,13,464,2020-01-03 22:20:45.021725-05:00,BSS2,66.0,2020-01-03 22:22:04.834361520-05:00,1.3166666666666667
0,SHEP,LES2,67,West,15,464,2020-01-03 22:42:57.829704040-05:00,BSS2,66.0,2020-01-03 22:44:22.244038680-05:00,1.4
1,SHEP,LES2,67,West,17,464,2020-01-03 23:03:37.811195-05:00,BSS2,66.0,2020-01-03 23:05:21.957694680-05:00,1.7333333333333334
1,SHEP,LES2,67,West,19,464,2020-01-03 23:25:44.757011-05:00,BSS2,66.0,2020-01-03 23:27:37.731370-05:00,1.8666666666666667
1,SHEP,LES2,67,West,21,464,2020-01-03 23:48:05.057508040-05:00,BSS2,66.0,2020-01-03 23:49:44.763019-05:00,1.65
1,SHEP,LES2,67,West,21,464,2020-01-03 23:48:05.057508040-05:00,BSS2,66.0,2020-01-03 23:49:44.763019-05:00,1.65
1,SHEP,BSS2,66,West,3,464,2020-01-03 20:31:37.512250-05:00,BYV2,65.0,2020-01-03 20:33:26.602581480-05:00,1.8166666666666667
1,SHEP,BSS2,66,West,5,464,2020-01-03 20:53:44.537181-05:00,BYV2,65.0,2020-01-03 20:55:44.539562-05:00,2.0
1,SHEP,BSS2,66,West,7,464,2020-01-03 21:15:39.959363980-05:00,BYV2,65.0,2020-01-03 21:17:07.463197640-05:00,1.45
1,SHEP,BSS2,66,West,9,464,2020-01-03 21:38:04.815390520-05:00,BYV2,65.0,2020-01-03 21:39:45.004011-05:00,1.6666666666666667
2,SHEP,BSS2,66,West,11,464,2020-01-03 21:59:45.013668-05:00,BYV2,65.0,2020-01-03 22:01:46.015280-05:00,2.0166666666666666
1,SHEP,BSS2,66,West,13,464,2020-01-03 22:22:04.834361520-05:00,BYV2,65.0,2020-01-03 22:23:45.027941-05:00,1.6666666666666667
1,SHEP,BSS2,66,West,15,464,2020-01-03 22:44:22.244038680-05:00,BYV2,65.0,2020-01-03 22:46:07.506577640-05:00,1.75
2,SHEP,BSS2,66,West,17,464,2020-01-03 23:05:21.957694680-05:00,BYV2,65.0,2020-01-03 23:06:37.431040-05:00,1.25
2,SHEP,BSS2,66,West,19,464,2020-01-03 23:27:37.731370-05:00,BYV2,65.0,2020-01-03 23:29:00.268083640-05:00,1.3666666666666667
2,SHEP,BSS2,66,West,21,464,2020-01-03 23:49:44.763019-05:00,BYV2,65.0,2020-01-03 23:51:07.234071640-05:00,1.3666666666666667
2,SHEP,BSS2,66,West,21,464,2020-01-03 23:49:44.763019-05:00,BYV2,65.0,2020-01-03 23:51:07.234071640-05:00,1.3666666666666667
0,SHEP,YIE2,64,East,4,464,2020-01-03 20:35:57.544995900-05:00,YIE1,30.0,2020-01-03 20:36:37.291004-05:00,0.65
0,SHEP,YIE2,64,East,10,464,2020-01-03 21:43:07.783701300-05:00,YIE1,30.0,2020-01-03 21:43:37.588151-05:00,0.48333333333333334
0,SHEP,YIE2,64,East,12,464,2020-01-03 22:04:15.217496300-05:00,YIE1,30.0,2020-01-03 22:04:37.435375-05:00,0.36666666666666664
0,SHEP,YIE2,64,East,16,464,2020-01-03 22:49:04.971717900-05:00,YIE1,30.0,2020-01-03 22:49:37.779324-05:00,0.5333333333333333
0,SHEP,YIE2,64,East,20,464,2020-01-03 23:31:57.352795900-05:00,YIE1,30.0,2020-01-03 23:32:37.217007-05:00,0.65
3,SHEP,BYV2,65,West,17,464,2020-01-03 23:06:37.431040-05:00,YIE1,64.0,2020-01-03 23:09:46.156395540-05:00,3.1333333333333333
0,SHEP,DML2,68,West,21,464,2020-01-03 23:42:44.760767-05:00,LES2,67.0,2020-01-03 23:48:05.057508040-05:00,5.333333333333333
1,SHEP,DML2,68,West,2,463,2020-01-03 20:19:45.521573-05:00,LES2,67.0,2020-01-03 20:24:45.523213-05:00,5.0
0,SHEP,DML2,68,West,4,463,2020-01-03 20:41:44.531009-05:00,LES2,67.0,2020-01-03 20:46:45.532883-05:00,5.016666666666667
1,SHEP,DML2,68,West,6,463,2020-01-03 21:03:44.985099-05:00,LES2,67.0,2020-01-03 21:08:49.738026860-05:00,5.066666666666666
1,SHEP,DML2,68,West,8,463,2020-01-03 21:25:44.995098-05:00,LES2,67.0,2020-01-03 21:30:44.999040-05:00,5.0
1,SHEP,DML2,68,West,10,463,2020-01-03 21:47:45.007383-05:00,LES2,67.0,2020-01-03 21:52:42.400425860-05:00,4.95
0,SHEP,DML2,68,West,12,463,2020-01-03 22:09:45.018953-05:00,LES2,67.0,2020-01-03 22:14:45.019467-05:00,5.0
1,SHEP,DML2,68,West,14,463,2020-01-03 22:31:45.026163-05:00,LES2,67.0,2020-01-03 22:37:14.666593920-05:00,5.483333333333333
5,SHEP,DML2,68,East,3,463,2020-01-03 20:41:18.017460640-05:00,DML1,68.0,2020-01-03 20:41:18.017460640-05:00,0.0
4,SHEP,DML2,68,East,9,463,2020-01-03 21:46:56.883720620-05:00,DML1,68.0,2020-01-03 21:46:56.883720620-05:00,0.0
5,SHEP,DML2,68,East,11,463,2020-01-03 22:09:28.159373040-05:00,DML1,68.0,2020-01-03 22:09:28.159373040-05:00,0.0
4,SHEP,DML2,68,East,15,463,2020-01-03 22:52:58.429928760-05:00,DML1,68.0,2020-01-03 22:53:44.747097-05:00,0.7666666666666667
4,SHEP,DML2,68,East,17,463,2020-01-03 23:14:57.437728760-05:00,DML1,68.0,2020-01-03 23:15:37.616759-05:00,0.6666666666666666
4,SHEP,DML2,68,East,19,463,2020-01-03 23:36:18.866016120-05:00,DML1,68.0,2020-01-03 23:36:37.500282-05:00,0.3
4,SHEP,LES1,67,East,13,463,2020-01-03 22:27:45.026234-05:00,DML1,68.0,2020-01-03 22:30:56.906222620-05:00,3.183333333333333
1,SHEP,LES2,67,West,21,464,2020-01-03 23:48:05.057508040-05:00,BSS2,66.0,2020-01-03 23:49:44.763019-05:00,1.65
0,SHEP,LES2,67,West,0,463,2020-01-03 20:02:45.512982-05:00,BSS2,66.0,2020-01-03 20:03:57.661508520-05:00,1.2
2,SHEP,LES2,67,West,2,463,2020-01-03 20:24:45.523213-05:00,BSS2,66.0,2020-01-03 20:26:05.334192520-05:00,1.3166666666666667
1,SHEP,LES2,67,West,4,463,2020-01-03 20:46:45.532883-05:00,BSS2,66.0,2020-01-03 20:47:44.533933-05:00,0.9833333333333333
2,SHEP,LES2,67,West,6,463,2020-01-03 21:08:49.738026860-05:00,BSS2,66.0,2020-01-03 21:10:04.801158520-05:00,1.25
2,SHEP,LES2,67,West,8,463,2020-01-03 21:30:44.999040-05:00,BSS2,66.0,2020-01-03 21:32:04.811466520-05:00,1.3166666666666667
2,SHEP,LES2,67,West,10,463,2020-01-03 21:52:42.400425860-05:00,BSS2,66.0,2020-01-03 21:54:04.822716520-05:00,1.3666666666666667
1,SHEP,LES2,67,West,12,463,2020-01-03 22:14:45.019467-05:00,BSS2,66.0,2020-01-03 22:16:45.022876-05:00,2.0
2,SHEP,LES2,67,West,14,463,2020-01-03 22:37:14.666593920-05:00,BSS2,66.0,2020-01-03 22:37:45.032482-05:00,0.5
0,SHEP,LES2,67,West,16,463,2020-01-03 22:58:44.747667-05:00,BSS2,66.0,2020-01-03 23:00:45.748092-05:00,2.0166666666666666
0,SHEP,LES2,67,West,18,463,2020-01-03 23:21:15.391708920-05:00,BSS2,66.0,2020-01-03 23:21:44.755156-05:00,0.48333333333333334
0,SHEP,LES2,67,West,20,463,2020-01-03 23:42:44.761230-05:00,BSS2,66.0,2020-01-03 23:44:14.945086680-05:00,1.5
0,SHEP,LES2,67,West,20,463,2020-01-03 23:42:44.761230-05:00,BSS2,66.0,2020-01-03 23:44:14.945086680-05:00,1.5
2,SHEP,BSS2,66,West,21,464,2020-01-03 23:49:44.763019-05:00,BYV2,65.0,2020-01-03 23:51:07.234071640-05:00,1.3666666666666667
1,SHEP,BSS2,66,West,0,463,2020-01-03 20:03:57.661508520-05:00,BYV2,65.0,2020-01-03 20:05:44.517181-05:00,1.7666666666666666
3,SHEP,BSS2,66,West,2,463,2020-01-03 20:26:05.334192520-05:00,BYV2,65.0,2020-01-03 20:27:45.525912-05:00,1.6666666666666667
2,SHEP,BSS2,66,West,4,463,2020-01-03 20:47:44.533933-05:00,BYV2,65.0,2020-01-03 20:49:45.536797-05:00,2.0166666666666666
3,SHEP,BSS2,66,West,6,463,2020-01-03 21:10:04.801158520-05:00,BYV2,65.0,2020-01-03 21:11:44.989828-05:00,1.6666666666666667
3,SHEP,BSS2,66,West,8,463,2020-01-03 21:32:04.811466520-05:00,BYV2,65.0,2020-01-03 21:33:44.999851-05:00,1.6666666666666667
3,SHEP,BSS2,66,West,10,463,2020-01-03 21:54:04.822716520-05:00,BYV2,65.0,2020-01-03 21:55:45.012593-05:00,1.6666666666666667
2,SHEP,BSS2,66,West,12,463,2020-01-03 22:16:45.022876-05:00,BYV2,65.0,2020-01-03 22:18:45.021445-05:00,1.9833333333333334
3,SHEP,BSS2,66,West,14,463,2020-01-03 22:37:45.032482-05:00,BYV2,65.0,2020-01-03 22:39:45.034460-05:00,2.0
1,SHEP,BSS2,66,West,16,463,2020-01-03 23:00:45.748092-05:00,BYV2,65.0,2020-01-03 23:02:07.218921640-05:00,1.35
1,SHEP,BSS2,66,West,18,463,2020-01-03 23:21:44.755156-05:00,BYV2,65.0,2020-01-03 23:23:44.755991-05:00,2.0
1,SHEP,BSS2,66,West,20,463,2020-01-03 23:44:14.945086680-05:00,BYV2,65.0,2020-01-03 23:45:44.763981-05:00,1.4833333333333334
1,SHEP,BSS2,66,West,20,463,2020-01-03 23:44:14.945086680-05:00,BYV2,65.0,2020-01-03 23:45:44.763981-05:00,1.4833333333333334
2,SHEP,BYV2,65,West,0,463,2020-01-03 20:05:44.517181-05:00,YIE1,64.0,2020-01-03 20:08:30.786251400-05:00,2.7666666666666666
3,SHEP,BYV2,65,West,4,463,2020-01-03 20:49:45.536797-05:00,YIE1,64.0,2020-01-03 20:52:13.832643760-05:00,2.466666666666667
4,SHEP,BYV2,65,West,6,463,2020-01-03 21:11:44.989828-05:00,YIE1,64.0,2020-01-03 21:14:31.261523400-05:00,2.7666666666666666
2,SHEP,BYV2,65,West,16,463,2020-01-03 23:02:07.218921640-05:00,YIE1,64.0,2020-01-03 23:05:13.672856760-05:00,3.1
2,SHEP,BYV2,65,West,18,463,2020-01-03 23:23:44.755991-05:00,YIE1,64.0,2020-01-03 23:26:45.161289540-05:00,3.0
0,SHEP,YIE2,64,East,3,463,2020-01-03 20:30:56.159358480-05:00,YIE1,30.0,2020-01-03 20:31:37.487954-05:00,0.6833333333333333
5,SHEP,YIE2,64,West,8,463,2020-01-03 21:36:31.270795400-05:00,YIE1,64.0,2020-01-03 21:36:31.270795400-05:00,0.0
0,SHEP,YIE2,64,East,13,463,2020-01-03 22:21:15.225037300-05:00,YIE1,30.0,2020-01-03 22:21:37.442873-05:00,0.36666666666666664
5,SHEP,YIE2,64,West,14,463,2020-01-03 22:42:31.304130400-05:00,YIE1,64.0,2020-01-03 22:42:31.304130400-05:00,0.0
3,SHEP,YIE2,64,West,20,463,2020-01-03 23:48:45.166490540-05:00,YIE1,64.0,2020-01-03 23:48:45.166490540-05:00,0.0
3,SHEP,YIE2,64,West,20,463,2020-01-03 23:48:45.166490540-05:00,YIE1,64.0,2020-01-03 23:48:45.166490540-05:00,0.0
4,SHEP,BYV2,65,West,8,463,2020-01-03 21:33:44.999851-05:00,YIE2,64.0,2020-01-03 21:36:31.270795400-05:00,2.7666666666666666
4,SHEP,BYV2,65,West,14,463,2020-01-03 22:39:45.034460-05:00,YIE2,64.0,2020-01-03 22:42:31.304130400-05:00,2.7666666666666666
2,SHEP,BYV2,65,West,20,463,2020-01-03 23:45:44.763981-05:00,YIE2,64.0,2020-01-03 23:48:45.166490540-05:00,3.0
2,SHEP,BYV2,65,West,20,463,2020-01-03 23:45:44.763981-05:00,YIE2,64.0,2020-01-03 23:48:45.166490540-05:00,3.0
3,SHEP,YIE1,64,West,0,463,2020-01-03 20:08:30.786251400-05:00,YIE2,64.0,2020-01-03 20:08:30.786251400-05:00,0.0
4,SHEP,YIE1,64,West,4,463,2020-01-03 20:52:13.832643760-05:00,YIE2,64.0,2020-01-03 20:52:13.832643760-05:00,0.0
5,SHEP,YIE1,64,West,6,463,2020-01-03 21:14:31.261523400-05:00,YIE2,64.0,2020-01-03 21:14:31.261523400-05:00,0.0
1,SHEP,YIE1,64,East,11,463,2020-01-03 21:58:37.693894-05:00,YIE2,30.0,2020-01-03 21:58:48.301988480-05:00,0.16666666666666666
3,SHEP,YIE1,64,West,16,463,2020-01-03 23:05:13.672856760-05:00,YIE2,64.0,2020-01-03 23:05:13.672856760-05:00,0.0
3,SHEP,YIE1,64,West,18,463,2020-01-03 23:26:45.161289540-05:00,YIE2,64.0,2020-01-03 23:26:45.161289540-05:00,0.0
1,SHEP,YIE1,30,East,3,463,2020-01-03 20:31:37.487954-05:00,BYV1,65.0,2020-01-03 20:34:45.529809-05:00,3.1333333333333333
0,SHEP,YIE1,30,East,5,463,2020-01-03 20:52:37.753946-05:00,BYV1,65.0,2020-01-03 20:56:44.981892-05:00,4.116666666666666
0,SHEP,YIE1,30,East,7,463,2020-01-03 21:14:37.732166-05:00,BYV1,65.0,2020-01-03 21:19:10.965438360-05:00,4.55
0,SHEP,YIE1,30,East,9,463,2020-01-03 21:36:37.721766-05:00,BYV1,65.0,2020-01-03 21:40:37.666687-05:00,3.9833333333333334
1,SHEP,YIE1,30,East,13,463,2020-01-03 22:21:37.442873-05:00,BYV1,65.0,2020-01-03 22:25:03.756486360-05:00,3.433333333333333
0,SHEP,YIE1,30,East,15,463,2020-01-03 22:42:37.497805-05:00,BYV1,65.0,2020-01-03 22:47:11.009109360-05:00,4.55
0,SHEP,YIE1,30,East,17,463,2020-01-03 23:05:37.449677-05:00,BYV1,65.0,2020-01-03 23:09:36.491528040-05:00,3.9833333333333334
0,SHEP,YIE1,30,East,19,463,2020-01-03 23:26:39.256047-05:00,BYV1,65.0,2020-01-03 23:31:11.731933360-05:00,4.533333333333333
0,SHEP,YIE2,30,East,11,463,2020-01-03 21:58:48.301988480-05:00,BYV1,65.0,2020-01-03 22:03:45.015536-05:00,4.933333333333334
0,SHEP,DML1,68,West,2,463,2020-01-03 20:19:19.917416160-05:00,DML2,68.0,2020-01-03 20:19:45.521573-05:00,0.4166666666666667
0,SHEP,DML1,68,West,6,463,2020-01-03 21:03:20.380345160-05:00,DML2,68.0,2020-01-03 21:03:44.985099-05:00,0.4
0,SHEP,DML1,68,West,8,463,2020-01-03 21:24:57.318305680-05:00,DML2,68.0,2020-01-03 21:25:44.995098-05:00,0.7833333333333333
0,SHEP,DML1,68,West,10,463,2020-01-03 21:47:13.077917160-05:00,DML2,68.0,2020-01-03 21:47:45.007383-05:00,0.5166666666666667
5,SHEP,DML1,68,East,13,463,2020-01-03 22:30:56.906222620-05:00,DML2,68.0,2020-01-03 22:30:56.906222620-05:00,0.0
0,SHEP,DML1,68,West,14,463,2020-01-03 22:30:57.349827680-05:00,DML2,68.0,2020-01-03 22:31:45.026163-05:00,0.7833333333333333
4,SHEP,LES1,67,East,3,463,2020-01-03 20:37:37.565556-05:00,DML2,68.0,2020-01-03 20:41:18.017460640-05:00,3.6666666666666665
3,SHEP,LES1,67,East,9,463,2020-01-03 21:43:45.004534-05:00,DML2,68.0,2020-01-03 21:46:56.883720620-05:00,3.183333333333333
4,SHEP,LES1,67,East,11,463,2020-01-03 22:06:37.440986-05:00,DML2,68.0,2020-01-03 22:09:28.159373040-05:00,2.8333333333333335
3,SHEP,LES1,67,East,15,463,2020-01-03 22:50:00.984252720-05:00,DML2,68.0,2020-01-03 22:52:58.429928760-05:00,2.95
3,SHEP,LES1,67,East,17,463,2020-01-03 23:12:51.798002840-05:00,DML2,68.0,2020-01-03 23:14:57.437728760-05:00,2.0833333333333335
3,SHEP,LES1,67,East,19,463,2020-01-03 23:33:44.759127-05:00,DML2,68.0,2020-01-03 23:36:18.866016120-05:00,2.566666666666667
2,SHEP,BYV1,65,East,3,463,2020-01-03 20:34:45.529809-05:00,BSS1,66.0,2020-01-03 20:36:44.530416-05:00,1.9833333333333334
1,SHEP,BYV1,65,East,5,463,2020-01-03 20:56:44.981892-05:00,BSS1,66.0,2020-01-03 20:58:44.984518-05:00,2.0
1,SHEP,BYV1,65,East,7,463,2020-01-03 21:19:10.965438360-05:00,BSS1,66.0,2020-01-03 21:20:44.994362-05:00,1.5666666666666667
1,SHEP,BYV1,65,East,9,463,2020-01-03 21:40:37.666687-05:00,BSS1,66.0,2020-01-03 21:42:38.761562240-05:00,2.0166666666666666
2,SHEP,BYV1,65,East,11,463,2020-01-03 22:03:45.015536-05:00,BSS1,66.0,2020-01-03 22:05:45.016881-05:00,2.0
2,SHEP,BYV1,65,East,13,463,2020-01-03 22:25:03.756486360-05:00,BSS1,66.0,2020-01-03 22:26:45.026668-05:00,1.6833333333333333
1,SHEP,BYV1,65,East,15,463,2020-01-03 22:47:11.009109360-05:00,BSS1,66.0,2020-01-03 22:48:45.037787-05:00,1.5666666666666667
1,SHEP,BYV1,65,East,17,463,2020-01-03 23:09:36.491528040-05:00,BSS1,66.0,2020-01-03 23:10:44.752894-05:00,1.1333333333333333
1,SHEP,BYV1,65,East,19,463,2020-01-03 23:31:11.731933360-05:00,BSS1,66.0,2020-01-03 23:32:37.240555-05:00,1.4166666666666667
3,SHEP,BSS1,66,East,3,463,2020-01-03 20:36:44.530416-05:00,LES1,67.0,2020-01-03 20:37:37.565556-05:00,0.8833333333333333
