index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
12,YUS,OSG1,14,North,0,156,2019-12-04 05:59:01.180521260-05:00,STA1,15.0,2019-12-04 06:00:37.687485-05:00,1.6
13,YUS,STA1,15,North,0,156,2019-12-04 06:00:37.687485-05:00,UNI1,16.0,2019-12-04 06:02:37.637256-05:00,1.9833333333333334
13,YUS,STA1,15,North,0,156,2019-12-04 06:00:37.687485-05:00,UNI1,16.0,2019-12-04 06:02:37.637256-05:00,1.9833333333333334
14,YUS,UNI1,16,North,0,156,2019-12-04 06:02:37.637256-05:00,KNG1,17.0,2019-12-04 06:04:37.657246-05:00,2.0
14,YUS,UNI1,16,North,0,156,2019-12-04 06:02:37.637256-05:00,KNG1,17.0,2019-12-04 06:04:37.657246-05:00,2.0
15,YUS,KNG1,17,North,0,156,2019-12-04 06:04:37.657246-05:00,QUN1,18.0,2019-12-04 06:05:37.609159-05:00,0.9833333333333333
15,YUS,KNG1,17,North,0,156,2019-12-04 06:04:37.657246-05:00,QUN1,18.0,2019-12-04 06:05:37.609159-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,156,2019-12-04 06:05:37.609159-05:00,DUN1,19.0,2019-12-04 06:06:37.756329-05:00,1.0
16,YUS,QUN1,18,North,0,156,2019-12-04 06:05:37.609159-05:00,DUN1,19.0,2019-12-04 06:06:37.756329-05:00,1.0
17,YUS,DUN1,19,North,0,156,2019-12-04 06:06:37.756329-05:00,COL1,20.0,2019-12-04 06:07:37.713941-05:00,0.9833333333333333
17,YUS,DUN1,19,North,0,156,2019-12-04 06:06:37.756329-05:00,COL1,20.0,2019-12-04 06:07:37.713941-05:00,0.9833333333333333
18,YUS,COL1,20,North,0,156,2019-12-04 06:07:37.713941-05:00,WEL1,21.0,2019-12-04 06:09:37.553411-05:00,1.9833333333333334
18,YUS,COL1,20,North,0,156,2019-12-04 06:07:37.713941-05:00,WEL1,21.0,2019-12-04 06:09:37.553411-05:00,1.9833333333333334
19,YUS,WEL1,21,North,0,156,2019-12-04 06:09:37.553411-05:00,BLO1,22.0,2019-12-04 06:10:37.418781-05:00,0.9833333333333333
19,YUS,WEL1,21,North,0,156,2019-12-04 06:09:37.553411-05:00,BLO1,22.0,2019-12-04 06:10:37.418781-05:00,0.9833333333333333
20,YUS,BLO1,22,North,0,156,2019-12-04 06:10:37.418781-05:00,ROS1,23.0,2019-12-04 06:13:37.438589-05:00,3.0
20,YUS,BLO1,22,North,0,156,2019-12-04 06:10:37.418781-05:00,ROS1,23.0,2019-12-04 06:13:37.438589-05:00,3.0
21,YUS,ROS1,23,North,0,156,2019-12-04 06:13:37.438589-05:00,SUM1,24.0,2019-12-04 06:14:37.815433-05:00,1.0
21,YUS,ROS1,23,North,0,156,2019-12-04 06:13:37.438589-05:00,SUM1,24.0,2019-12-04 06:14:37.815433-05:00,1.0
22,YUS,SUM1,24,North,0,156,2019-12-04 06:14:37.815433-05:00,STC1,25.0,2019-12-04 06:16:37.593586-05:00,1.9833333333333334
22,YUS,SUM1,24,North,0,156,2019-12-04 06:14:37.815433-05:00,STC1,25.0,2019-12-04 06:16:37.593586-05:00,1.9833333333333334
23,YUS,STC1,25,North,0,156,2019-12-04 06:16:37.593586-05:00,DAV1,26.0,2019-12-04 06:19:37.571348-05:00,2.9833333333333334
23,YUS,STC1,25,North,0,156,2019-12-04 06:16:37.593586-05:00,DAV1,26.0,2019-12-04 06:19:37.571348-05:00,2.9833333333333334
24,YUS,DAV1,26,North,0,156,2019-12-04 06:19:37.571348-05:00,EGL1,27.0,2019-12-04 06:21:37.551254-05:00,1.9833333333333334
24,YUS,DAV1,26,North,0,156,2019-12-04 06:19:37.571348-05:00,EGL1,27.0,2019-12-04 06:21:37.551254-05:00,1.9833333333333334
25,YUS,EGL1,27,North,0,156,2019-12-04 06:21:37.551254-05:00,LAW1,28.0,2019-12-04 06:24:44.776954-05:00,3.1166666666666667
25,YUS,EGL1,27,North,0,156,2019-12-04 06:21:37.551254-05:00,LAW1,28.0,2019-12-04 06:24:44.776954-05:00,3.1166666666666667
26,YUS,LAW1,28,North,0,156,2019-12-04 06:24:44.776954-05:00,YKM1,29.0,2019-12-04 06:28:37.532106-05:00,3.8666666666666667
26,YUS,LAW1,28,North,0,156,2019-12-04 06:24:44.776954-05:00,YKM1,29.0,2019-12-04 06:28:37.532106-05:00,3.8666666666666667
27,YUS,YKM1,29,North,0,156,2019-12-04 06:28:37.532106-05:00,SHP1,64.0,2019-12-04 06:31:44.759508-05:00,3.1166666666666667
27,YUS,YKM1,29,North,0,156,2019-12-04 06:28:37.532106-05:00,SHP1,64.0,2019-12-04 06:31:44.759508-05:00,3.1166666666666667
28,YUS,SHP1,64,North,0,156,2019-12-04 06:31:44.759508-05:00,NYC1,31.0,2019-12-04 06:33:37.755356-05:00,1.8666666666666667
28,YUS,SHP1,64,North,0,156,2019-12-04 06:31:44.759508-05:00,NYC1,31.0,2019-12-04 06:33:37.755356-05:00,1.8666666666666667
29,YUS,NYC1,31,North,0,156,2019-12-04 06:33:37.755356-05:00,FIN2,32.0,2019-12-04 06:35:58.521953280-05:00,2.3333333333333335
29,YUS,NYC1,31,North,0,156,2019-12-04 06:33:37.755356-05:00,FIN2,32.0,2019-12-04 06:35:58.521953280-05:00,2.3333333333333335
0,YUS,WIL1,2,North,0,156,2019-12-04 05:34:37.434727-05:00,YKD1,3.0,2019-12-04 05:36:37.561684-05:00,2.0
1,YUS,YKD1,3,North,0,156,2019-12-04 05:36:37.561684-05:00,LWW1,4.0,2019-12-04 05:38:24.542112660-05:00,1.7666666666666666
2,YUS,LWW1,4,North,0,156,2019-12-04 05:38:24.542112660-05:00,GCN1,5.0,2019-12-04 05:39:37.488428-05:00,1.2
3,YUS,GCN1,5,North,0,156,2019-12-04 05:39:37.488428-05:00,CVL1,6.0,2019-12-04 05:41:11.163952700-05:00,1.55
4,YUS,CVL1,6,North,0,156,2019-12-04 05:41:11.163952700-05:00,SCW1,7.0,2019-12-04 05:45:37.669745-05:00,4.433333333333334
5,YUS,SCW1,7,North,0,156,2019-12-04 05:45:37.669745-05:00,DUP1,8.0,2019-12-04 05:48:37.298348-05:00,2.9833333333333334
6,YUS,DUP1,8,North,0,156,2019-12-04 05:48:37.298348-05:00,SPA1,47.0,2019-12-04 05:49:44.764677-05:00,1.1166666666666667
7,YUS,SPA1,47,North,0,156,2019-12-04 05:49:44.764677-05:00,SGU1,10.0,2019-12-04 05:51:37.759702-05:00,1.8666666666666667
8,YUS,SGU1,10,North,0,156,2019-12-04 05:51:37.759702-05:00,MUS1,11.0,2019-12-04 05:54:58.501619720-05:00,3.3333333333333335
9,YUS,MUS1,11,North,0,156,2019-12-04 05:54:58.501619720-05:00,QPK1,12.0,2019-12-04 05:56:37.476719-05:00,1.6333333333333333
10,YUS,QPK1,12,North,0,156,2019-12-04 05:56:37.476719-05:00,STP1,13.0,2019-12-04 05:57:37.491807-05:00,1.0
11,YUS,STP1,13,North,0,156,2019-12-04 05:57:37.491807-05:00,OSG1,14.0,2019-12-04 05:59:01.180521260-05:00,1.3833333333333333
12,YUS,OSG1,14,North,0,156,2019-12-04 05:59:01.180521260-05:00,STA1,15.0,2019-12-04 06:00:37.687485-05:00,1.6
13,YUS,STA1,15,North,0,156,2019-12-04 06:00:37.687485-05:00,UNI1,16.0,2019-12-04 06:02:37.637256-05:00,1.9833333333333334
14,YUS,UNI1,16,North,0,156,2019-12-04 06:02:37.637256-05:00,KNG1,17.0,2019-12-04 06:04:37.657246-05:00,2.0
15,YUS,KNG1,17,North,0,156,2019-12-04 06:04:37.657246-05:00,QUN1,18.0,2019-12-04 06:05:37.609159-05:00,0.9833333333333333
16,YUS,QUN1,18,North,0,156,2019-12-04 06:05:37.609159-05:00,DUN1,19.0,2019-12-04 06:06:37.756329-05:00,1.0
17,YUS,DUN1,19,North,0,156,2019-12-04 06:06:37.756329-05:00,COL1,20.0,2019-12-04 06:07:37.713941-05:00,0.9833333333333333
18,YUS,COL1,20,North,0,156,2019-12-04 06:07:37.713941-05:00,WEL1,21.0,2019-12-04 06:09:37.553411-05:00,1.9833333333333334
19,YUS,WEL1,21,North,0,156,2019-12-04 06:09:37.553411-05:00,BLO1,22.0,2019-12-04 06:10:37.418781-05:00,0.9833333333333333
20,YUS,BLO1,22,North,0,156,2019-12-04 06:10:37.418781-05:00,ROS1,23.0,2019-12-04 06:13:37.438589-05:00,3.0
21,YUS,ROS1,23,North,0,156,2019-12-04 06:13:37.438589-05:00,SUM1,24.0,2019-12-04 06:14:37.815433-05:00,1.0
22,YUS,SUM1,24,North,0,156,2019-12-04 06:14:37.815433-05:00,STC1,25.0,2019-12-04 06:16:37.593586-05:00,1.9833333333333334
23,YUS,STC1,25,North,0,156,2019-12-04 06:16:37.593586-05:00,DAV1,26.0,2019-12-04 06:19:37.571348-05:00,2.9833333333333334
24,YUS,DAV1,26,North,0,156,2019-12-04 06:19:37.571348-05:00,EGL1,27.0,2019-12-04 06:21:37.551254-05:00,1.9833333333333334
25,YUS,EGL1,27,North,0,156,2019-12-04 06:21:37.551254-05:00,LAW1,28.0,2019-12-04 06:24:44.776954-05:00,3.1166666666666667
0,YUS,HWY1,79,North,0,111,2019-12-04 06:17:45.771073-05:00,PVL1,78.0,2019-12-04 06:19:37.575427-05:00,1.85
0,YUS,HWY1,79,North,0,111,2019-12-04 06:17:45.771073-05:00,PVL1,78.0,2019-12-04 06:19:37.575427-05:00,1.85
1,YUS,PVL1,78,North,0,111,2019-12-04 06:19:37.575427-05:00,YUN1,77.0,2019-12-04 06:21:37.554576-05:00,1.9833333333333334
1,YUS,PVL1,78,North,0,111,2019-12-04 06:19:37.575427-05:00,YUN1,77.0,2019-12-04 06:21:37.554576-05:00,1.9833333333333334
2,YUS,YUN1,77,North,0,111,2019-12-04 06:21:37.554576-05:00,FIW1,76.0,2019-12-04 06:23:37.458952-05:00,1.9833333333333334
2,YUS,YUN1,77,North,0,111,2019-12-04 06:21:37.554576-05:00,FIW1,76.0,2019-12-04 06:23:37.458952-05:00,1.9833333333333334
3,YUS,FIW1,76,North,0,111,2019-12-04 06:23:37.458952-05:00,DNP1,75.0,2019-12-04 06:26:19.726051840-05:00,2.7
3,YUS,FIW1,76,North,0,111,2019-12-04 06:23:37.458952-05:00,DNP1,75.0,2019-12-04 06:26:19.726051840-05:00,2.7
4,YUS,DNP1,75,North,0,111,2019-12-04 06:26:19.726051840-05:00,SHW1,1.0,2019-12-04 06:28:37.513197-05:00,2.283333333333333
4,YUS,DNP1,75,North,0,111,2019-12-04 06:26:19.726051840-05:00,SHW1,1.0,2019-12-04 06:28:37.513197-05:00,2.283333333333333
0,YUS,HWY1,79,North,0,111,2019-12-04 06:17:45.771073-05:00,PVL1,78.0,2019-12-04 06:19:37.575427-05:00,1.85
0,YUS,HWY1,79,North,2,138,2019-12-04 07:21:37.472088-05:00,PVL1,78.0,2019-12-04 07:23:37.670440-05:00,2.0
0,YUS,HWY1,79,North,2,138,2019-12-04 07:21:37.472088-05:00,PVL1,78.0,2019-12-04 07:23:37.670440-05:00,2.0
1,YUS,PVL1,78,North,0,111,2019-12-04 06:19:37.575427-05:00,YUN1,77.0,2019-12-04 06:21:37.554576-05:00,1.9833333333333334
1,YUS,PVL1,78,North,2,138,2019-12-04 07:23:37.670440-05:00,YUN1,77.0,2019-12-04 07:25:37.772734-05:00,2.0
1,YUS,PVL1,78,North,2,138,2019-12-04 07:23:37.670440-05:00,YUN1,77.0,2019-12-04 07:25:37.772734-05:00,2.0
2,YUS,YUN1,77,North,0,111,2019-12-04 06:21:37.554576-05:00,FIW1,76.0,2019-12-04 06:23:37.458952-05:00,1.9833333333333334
2,YUS,YUN1,77,North,2,138,2019-12-04 07:25:37.772734-05:00,FIW1,76.0,2019-12-04 07:27:39.499069440-05:00,2.0166666666666666
2,YUS,YUN1,77,North,2,138,2019-12-04 07:25:37.772734-05:00,FIW1,76.0,2019-12-04 07:27:39.499069440-05:00,2.0166666666666666
3,YUS,FIW1,76,North,0,111,2019-12-04 06:23:37.458952-05:00,DNP1,75.0,2019-12-04 06:26:19.726051840-05:00,2.7
3,YUS,FIW1,76,North,2,138,2019-12-04 07:27:39.499069440-05:00,DNP1,75.0,2019-12-04 07:30:37.776579-05:00,2.966666666666667
3,YUS,FIW1,76,North,2,138,2019-12-04 07:27:39.499069440-05:00,DNP1,75.0,2019-12-04 07:30:37.776579-05:00,2.966666666666667
4,YUS,DNP1,75,North,0,111,2019-12-04 06:26:19.726051840-05:00,SHW1,1.0,2019-12-04 06:28:37.513197-05:00,2.283333333333333
4,YUS,DNP1,75,North,2,138,2019-12-04 07:30:37.776579-05:00,SHW1,1.0,2019-12-04 07:33:37.361203-05:00,2.9833333333333334
4,YUS,DNP1,75,North,2,138,2019-12-04 07:30:37.776579-05:00,SHW1,1.0,2019-12-04 07:33:37.361203-05:00,2.9833333333333334
5,YUS,SHW1,1,North,0,111,2019-12-04 06:28:37.513197-05:00,WIL1,2.0,2019-12-04 06:31:37.683605-05:00,3.0
6,YUS,WIL1,2,North,0,111,2019-12-04 06:31:37.683605-05:00,YKD1,3.0,2019-12-04 06:33:37.736518-05:00,2.0
7,YUS,YKD1,3,North,0,111,2019-12-04 06:33:37.736518-05:00,LWW1,4.0,2019-12-04 06:35:37.914015-05:00,2.0
8,YUS,LWW1,4,North,0,111,2019-12-04 06:35:37.914015-05:00,GCN1,5.0,2019-12-04 06:36:38.053697-05:00,1.0
9,YUS,GCN1,5,North,0,111,2019-12-04 06:36:38.053697-05:00,CVL1,6.0,2019-12-04 06:38:37.371443-05:00,1.9833333333333334
10,YUS,CVL1,6,North,0,111,2019-12-04 06:38:37.371443-05:00,SCW1,7.0,2019-12-04 06:43:37.602547-05:00,5.0
11,YUS,SCW1,7,North,0,111,2019-12-04 06:43:37.602547-05:00,DUP1,8.0,2019-12-04 06:46:18.167653660-05:00,2.6666666666666665
12,YUS,DUP1,8,North,0,111,2019-12-04 06:46:18.167653660-05:00,SPA1,9.0,2019-12-04 06:47:37.642039-05:00,1.3166666666666667
13,YUS,SPA1,9,North,0,111,2019-12-04 06:47:37.642039-05:00,SGU1,10.0,2019-12-04 06:49:37.496439-05:00,1.9833333333333334
14,YUS,SGU1,10,North,0,111,2019-12-04 06:49:37.496439-05:00,MUS1,11.0,2019-12-04 06:51:37.754655-05:00,2.0
15,YUS,MUS1,11,North,0,111,2019-12-04 06:51:37.754655-05:00,QPK1,12.0,2019-12-04 06:53:37.404514-05:00,1.9833333333333334
16,YUS,QPK1,12,North,0,111,2019-12-04 06:53:37.404514-05:00,STP1,13.0,2019-12-04 06:55:05.241413460-05:00,1.45
17,YUS,STP1,13,North,0,111,2019-12-04 06:55:05.241413460-05:00,STA1,15.0,2019-12-04 06:58:54.171199740-05:00,3.8
18,YUS,STA1,15,North,0,111,2019-12-04 06:58:54.171199740-05:00,UNI1,16.0,2019-12-04 07:00:37.757520-05:00,1.7166666666666666
19,YUS,UNI1,16,North,0,111,2019-12-04 07:00:37.757520-05:00,KNG1,17.0,2019-12-04 07:02:37.698988-05:00,1.9833333333333334
20,YUS,KNG1,17,North,0,111,2019-12-04 07:02:37.698988-05:00,QUN1,18.0,2019-12-04 07:03:37.583796-05:00,0.9833333333333333
21,YUS,QUN1,18,North,0,111,2019-12-04 07:03:37.583796-05:00,DUN1,19.0,2019-12-04 07:04:37.560866-05:00,0.9833333333333333
22,YUS,DUN1,19,North,0,111,2019-12-04 07:04:37.560866-05:00,COL1,20.0,2019-12-04 07:05:37.382531-05:00,0.9833333333333333
23,YUS,COL1,20,North,0,111,2019-12-04 07:05:37.382531-05:00,WEL1,21.0,2019-12-04 07:06:54.475399360-05:00,1.2833333333333334
24,YUS,WEL1,21,North,0,111,2019-12-04 07:06:54.475399360-05:00,BLO1,22.0,2019-12-04 07:08:37.560297-05:00,1.7166666666666666
25,YUS,BLO1,22,North,0,111,2019-12-04 07:08:37.560297-05:00,ROS1,23.0,2019-12-04 07:09:37.428529-05:00,0.9833333333333333
26,YUS,ROS1,23,North,0,111,2019-12-04 07:09:37.428529-05:00,SUM1,24.0,2019-12-04 07:11:37.668487-05:00,2.0
27,YUS,SUM1,24,North,0,111,2019-12-04 07:11:37.668487-05:00,STC1,25.0,2019-12-04 07:12:37.324474-05:00,0.9833333333333333
28,YUS,STC1,25,North,0,111,2019-12-04 07:12:37.324474-05:00,DAV1,26.0,2019-12-04 07:15:37.387264-05:00,3.0
29,YUS,DAV1,26,North,0,111,2019-12-04 07:15:37.387264-05:00,EGL1,27.0,2019-12-04 07:18:37.709986-05:00,3.0
30,YUS,EGL1,27,North,0,111,2019-12-04 07:18:37.709986-05:00,LAW1,28.0,2019-12-04 07:21:37.468725-05:00,2.9833333333333334
0,YUS,EGL1,27,North,0,138,2019-12-04 05:39:37.496713-05:00,LAW1,28.0,2019-12-04 05:42:37.398942-05:00,2.9833333333333334
31,YUS,LAW1,28,North,0,111,2019-12-04 07:21:37.468725-05:00,YKM1,29.0,2019-12-04 07:24:37.599653-05:00,3.0
1,YUS,LAW1,28,North,0,138,2019-12-04 05:42:37.398942-05:00,YKM1,29.0,2019-12-04 05:45:37.678613-05:00,3.0
32,YUS,YKM1,29,North,0,111,2019-12-04 07:24:37.599653-05:00,SHP1,64.0,2019-12-04 07:29:45.356884-05:00,5.116666666666666
2,YUS,YKM1,29,North,0,138,2019-12-04 05:45:37.678613-05:00,SHP1,30.0,2019-12-04 05:48:37.314796-05:00,2.9833333333333334
