index,subwayline,station_char_o,stationid_o,traindirection,trip,trainid,estimated_arrival_o,station_char_d,stationid_d,estimated_arrival_d,cost
7,YUS,SUM2,24,South,2,169,2019-12-30 12:45:38.465359-05:00,ROS2,23.0,2019-12-30 12:46:54.208277060-05:00,1.25
8,YUS,ROS2,23,South,2,169,2019-12-30 12:46:54.208277060-05:00,BLO2,22.0,2019-12-30 12:48:37.405672-05:00,1.7166666666666666
9,YUS,BLO2,22,South,2,169,2019-12-30 12:48:37.405672-05:00,WEL2,21.0,2019-12-30 12:49:37.711136-05:00,1.0
10,YUS,WEL2,21,South,2,169,2019-12-30 12:49:37.711136-05:00,COL2,20.0,2019-12-30 12:50:46.496157920-05:00,1.1333333333333333
11,YUS,COL2,20,South,2,169,2019-12-30 12:50:46.496157920-05:00,DUN2,19.0,2019-12-30 12:51:47.600270400-05:00,1.0166666666666666
12,YUS,DUN2,19,South,2,169,2019-12-30 12:51:47.600270400-05:00,QUN2,18.0,2019-12-30 12:52:59.518550-05:00,1.1833333333333333
13,YUS,QUN2,18,South,2,169,2019-12-30 12:52:59.518550-05:00,KNG2,17.0,2019-12-30 12:54:37.555226-05:00,1.6333333333333333
14,YUS,KNG2,17,South,2,169,2019-12-30 12:54:37.555226-05:00,UNI2,16.0,2019-12-30 12:55:37.629251-05:00,1.0
15,YUS,UNI2,16,South,2,169,2019-12-30 12:55:37.629251-05:00,STA2,15.0,2019-12-30 12:59:37.553669-05:00,3.9833333333333334
16,YUS,STA2,15,South,2,169,2019-12-30 12:59:37.553669-05:00,OSG2,14.0,2019-12-30 13:00:37.509010-05:00,0.9833333333333333
17,YUS,OSG2,14,South,2,169,2019-12-30 13:00:37.509010-05:00,STP2,13.0,2019-12-30 13:01:37.736871-05:00,1.0
18,YUS,STP2,13,South,2,169,2019-12-30 13:01:37.736871-05:00,QPK2,12.0,2019-12-30 13:03:37.456484-05:00,1.9833333333333334
19,YUS,QPK2,12,South,2,169,2019-12-30 13:03:37.456484-05:00,MUS2,11.0,2019-12-30 13:05:37.404964-05:00,1.9833333333333334
20,YUS,MUS2,11,South,2,169,2019-12-30 13:05:37.404964-05:00,SGU2,10.0,2019-12-30 13:08:37.582302-05:00,3.0
21,YUS,SGU2,10,South,2,169,2019-12-30 13:08:37.582302-05:00,SPA2,47.0,2019-12-30 13:10:59.165325840-05:00,2.35
22,YUS,SPA2,47,South,2,169,2019-12-30 13:10:59.165325840-05:00,DUP2,8.0,2019-12-30 13:12:37.512897-05:00,1.6333333333333333
23,YUS,DUP2,8,South,2,169,2019-12-30 13:12:37.512897-05:00,SCW2,7.0,2019-12-30 13:15:37.690557-05:00,3.0
24,YUS,SCW2,7,South,2,169,2019-12-30 13:15:37.690557-05:00,CVL2,6.0,2019-12-30 13:20:20.797325080-05:00,4.716666666666667
25,YUS,CVL2,6,South,2,169,2019-12-30 13:20:20.797325080-05:00,GCN2,5.0,2019-12-30 13:22:11.258480100-05:00,1.8333333333333333
26,YUS,GCN2,5,South,2,169,2019-12-30 13:22:11.258480100-05:00,LWW2,4.0,2019-12-30 13:23:37.884338-05:00,1.4333333333333333
27,YUS,LWW2,4,South,2,169,2019-12-30 13:23:37.884338-05:00,YKD2,3.0,2019-12-30 13:26:37.692231-05:00,2.9833333333333334
28,YUS,YKD2,3,South,2,169,2019-12-30 13:26:37.692231-05:00,WIL2,2.0,2019-12-30 13:28:37.327924-05:00,1.9833333333333334
29,YUS,WIL2,2,South,2,169,2019-12-30 13:28:37.327924-05:00,SHW2,1.0,2019-12-30 13:31:15.769069280-05:00,2.6333333333333333
0,YUS,HWY1,79,North,3,169,2019-12-30 13:57:10.186719500-05:00,PVL1,78.0,2019-12-30 13:58:37.496714-05:00,1.45
0,YUS,HWY1,79,North,3,169,2019-12-30 13:57:10.186719500-05:00,PVL1,78.0,2019-12-30 13:58:37.496714-05:00,1.45
1,YUS,PVL1,78,North,3,169,2019-12-30 13:58:37.496714-05:00,YUN1,77.0,2019-12-30 14:00:37.539527-05:00,2.0
1,YUS,PVL1,78,North,3,169,2019-12-30 13:58:37.496714-05:00,YUN1,77.0,2019-12-30 14:00:37.539527-05:00,2.0
2,YUS,YUN1,77,North,3,169,2019-12-30 14:00:37.539527-05:00,FIW1,76.0,2019-12-30 14:02:37.340715-05:00,1.9833333333333334
2,YUS,YUN1,77,North,3,169,2019-12-30 14:00:37.539527-05:00,FIW1,76.0,2019-12-30 14:02:37.340715-05:00,1.9833333333333334
3,YUS,FIW1,76,North,3,169,2019-12-30 14:02:37.340715-05:00,DNP1,75.0,2019-12-30 14:05:19.614236420-05:00,2.7
3,YUS,FIW1,76,North,3,169,2019-12-30 14:02:37.340715-05:00,DNP1,75.0,2019-12-30 14:05:19.614236420-05:00,2.7
4,YUS,DNP1,75,North,3,169,2019-12-30 14:05:19.614236420-05:00,SHW1,1.0,2019-12-30 14:07:37.624702-05:00,2.3
4,YUS,DNP1,75,North,3,169,2019-12-30 14:05:19.614236420-05:00,SHW1,1.0,2019-12-30 14:07:37.624702-05:00,2.3
5,YUS,SHW1,1,North,3,169,2019-12-30 14:07:37.624702-05:00,WIL1,2.0,2019-12-30 14:10:37.502310-05:00,2.9833333333333334
5,YUS,SHW1,1,North,3,169,2019-12-30 14:07:37.624702-05:00,WIL1,2.0,2019-12-30 14:10:37.502310-05:00,2.9833333333333334
6,YUS,WIL1,2,North,3,169,2019-12-30 14:10:37.502310-05:00,YKD1,3.0,2019-12-30 14:12:37.607960-05:00,2.0
6,YUS,WIL1,2,North,3,169,2019-12-30 14:10:37.502310-05:00,YKD1,3.0,2019-12-30 14:12:37.607960-05:00,2.0
7,YUS,YKD1,3,North,3,169,2019-12-30 14:12:37.607960-05:00,LWW1,4.0,2019-12-30 14:14:37.538660-05:00,1.9833333333333334
7,YUS,YKD1,3,North,3,169,2019-12-30 14:12:37.607960-05:00,LWW1,4.0,2019-12-30 14:14:37.538660-05:00,1.9833333333333334
8,YUS,LWW1,4,North,3,169,2019-12-30 14:14:37.538660-05:00,GCN1,5.0,2019-12-30 14:16:37.230648-05:00,1.9833333333333334
8,YUS,LWW1,4,North,3,169,2019-12-30 14:14:37.538660-05:00,GCN1,5.0,2019-12-30 14:16:37.230648-05:00,1.9833333333333334
9,YUS,GCN1,5,North,3,169,2019-12-30 14:16:37.230648-05:00,CVL1,6.0,2019-12-30 14:18:37.439353-05:00,2.0
9,YUS,GCN1,5,North,3,169,2019-12-30 14:16:37.230648-05:00,CVL1,6.0,2019-12-30 14:18:37.439353-05:00,2.0
10,YUS,CVL1,6,North,3,169,2019-12-30 14:18:37.439353-05:00,SCW1,7.0,2019-12-30 14:22:37.361663-05:00,3.9833333333333334
10,YUS,CVL1,6,North,3,169,2019-12-30 14:18:37.439353-05:00,SCW1,7.0,2019-12-30 14:22:37.361663-05:00,3.9833333333333334
11,YUS,SCW1,7,North,3,169,2019-12-30 14:22:37.361663-05:00,DUP1,8.0,2019-12-30 14:25:18.276256760-05:00,2.6666666666666665
11,YUS,SCW1,7,North,3,169,2019-12-30 14:22:37.361663-05:00,DUP1,8.0,2019-12-30 14:25:18.276256760-05:00,2.6666666666666665
12,YUS,DUP1,8,North,3,169,2019-12-30 14:25:18.276256760-05:00,SPA1,9.0,2019-12-30 14:26:37.423850-05:00,1.3166666666666667
12,YUS,DUP1,8,North,3,169,2019-12-30 14:25:18.276256760-05:00,SPA1,9.0,2019-12-30 14:26:37.423850-05:00,1.3166666666666667
13,YUS,SPA1,9,North,3,169,2019-12-30 14:26:37.423850-05:00,SGU1,10.0,2019-12-30 14:28:37.801474-05:00,2.0
13,YUS,SPA1,9,North,3,169,2019-12-30 14:26:37.423850-05:00,SGU1,10.0,2019-12-30 14:28:37.801474-05:00,2.0
14,YUS,SGU1,10,North,3,169,2019-12-30 14:28:37.801474-05:00,MUS1,11.0,2019-12-30 14:30:37.703146-05:00,1.9833333333333334
14,YUS,SGU1,10,North,3,169,2019-12-30 14:28:37.801474-05:00,MUS1,11.0,2019-12-30 14:30:37.703146-05:00,1.9833333333333334
15,YUS,MUS1,11,North,3,169,2019-12-30 14:30:37.703146-05:00,QPK1,12.0,2019-12-30 14:32:09.670889620-05:00,1.5166666666666666
15,YUS,MUS1,11,North,3,169,2019-12-30 14:30:37.703146-05:00,QPK1,12.0,2019-12-30 14:32:09.670889620-05:00,1.5166666666666666
16,YUS,QPK1,12,North,3,169,2019-12-30 14:32:09.670889620-05:00,STP1,13.0,2019-12-30 14:33:37.485369-05:00,1.45
16,YUS,QPK1,12,North,3,169,2019-12-30 14:32:09.670889620-05:00,STP1,13.0,2019-12-30 14:33:37.485369-05:00,1.45
17,YUS,STP1,13,North,3,169,2019-12-30 14:33:37.485369-05:00,OSG1,14.0,2019-12-30 14:34:24.202961160-05:00,0.7666666666666667
17,YUS,STP1,13,North,3,169,2019-12-30 14:33:37.485369-05:00,OSG1,14.0,2019-12-30 14:34:24.202961160-05:00,0.7666666666666667
18,YUS,OSG1,14,North,3,169,2019-12-30 14:34:24.202961160-05:00,STA1,15.0,2019-12-30 14:35:37.747377-05:00,1.2166666666666666
18,YUS,OSG1,14,North,3,169,2019-12-30 14:34:24.202961160-05:00,STA1,15.0,2019-12-30 14:35:37.747377-05:00,1.2166666666666666
19,YUS,STA1,15,North,3,169,2019-12-30 14:35:37.747377-05:00,UNI1,16.0,2019-12-30 14:36:53.552989-05:00,1.25
19,YUS,STA1,15,North,3,169,2019-12-30 14:35:37.747377-05:00,UNI1,16.0,2019-12-30 14:36:53.552989-05:00,1.25
20,YUS,UNI1,16,North,3,169,2019-12-30 14:36:53.552989-05:00,KNG1,17.0,2019-12-30 14:39:37.571158-05:00,2.7333333333333334
20,YUS,UNI1,16,North,3,169,2019-12-30 14:36:53.552989-05:00,KNG1,17.0,2019-12-30 14:39:37.571158-05:00,2.7333333333333334
21,YUS,KNG1,17,North,3,169,2019-12-30 14:39:37.571158-05:00,QUN1,18.0,2019-12-30 14:40:37.352483-05:00,0.9833333333333333
21,YUS,KNG1,17,North,3,169,2019-12-30 14:39:37.571158-05:00,QUN1,18.0,2019-12-30 14:40:37.352483-05:00,0.9833333333333333
22,YUS,QUN1,18,North,3,169,2019-12-30 14:40:37.352483-05:00,DUN1,19.0,2019-12-30 14:42:37.615161-05:00,2.0
22,YUS,QUN1,18,North,3,169,2019-12-30 14:40:37.352483-05:00,DUN1,19.0,2019-12-30 14:42:37.615161-05:00,2.0
23,YUS,DUN1,19,North,3,169,2019-12-30 14:42:37.615161-05:00,COL1,20.0,2019-12-30 14:44:37.397077-05:00,1.9833333333333334
23,YUS,DUN1,19,North,3,169,2019-12-30 14:42:37.615161-05:00,COL1,20.0,2019-12-30 14:44:37.397077-05:00,1.9833333333333334
24,YUS,COL1,20,North,3,169,2019-12-30 14:44:37.397077-05:00,WEL1,21.0,2019-12-30 14:45:37.625156-05:00,1.0
24,YUS,COL1,20,North,3,169,2019-12-30 14:44:37.397077-05:00,WEL1,21.0,2019-12-30 14:45:37.625156-05:00,1.0
25,YUS,WEL1,21,North,3,169,2019-12-30 14:45:37.625156-05:00,BLO1,22.0,2019-12-30 14:47:37.640627-05:00,2.0
25,YUS,WEL1,21,North,3,169,2019-12-30 14:45:37.625156-05:00,BLO1,22.0,2019-12-30 14:47:37.640627-05:00,2.0
26,YUS,BLO1,22,North,3,169,2019-12-30 14:47:37.640627-05:00,ROS1,23.0,2019-12-30 14:48:37.320621-05:00,0.9833333333333333
26,YUS,BLO1,22,North,3,169,2019-12-30 14:47:37.640627-05:00,ROS1,23.0,2019-12-30 14:48:37.320621-05:00,0.9833333333333333
27,YUS,ROS1,23,North,3,169,2019-12-30 14:48:37.320621-05:00,SUM1,24.0,2019-12-30 14:51:37.581643-05:00,3.0
27,YUS,ROS1,23,North,3,169,2019-12-30 14:48:37.320621-05:00,SUM1,24.0,2019-12-30 14:51:37.581643-05:00,3.0
28,YUS,SUM1,24,North,3,169,2019-12-30 14:51:37.581643-05:00,STC1,25.0,2019-12-30 14:53:38.073357-05:00,2.0
28,YUS,SUM1,24,North,3,169,2019-12-30 14:51:37.581643-05:00,STC1,25.0,2019-12-30 14:53:38.073357-05:00,2.0
29,YUS,STC1,25,North,3,169,2019-12-30 14:53:38.073357-05:00,DAV1,26.0,2019-12-30 14:55:04.233125520-05:00,1.4333333333333333
29,YUS,STC1,25,North,3,169,2019-12-30 14:53:38.073357-05:00,DAV1,26.0,2019-12-30 14:55:04.233125520-05:00,1.4333333333333333
30,YUS,DAV1,26,North,3,169,2019-12-30 14:55:04.233125520-05:00,EGL1,27.0,2019-12-30 14:57:37.478120-05:00,2.55
30,YUS,DAV1,26,North,3,169,2019-12-30 14:55:04.233125520-05:00,EGL1,27.0,2019-12-30 14:57:37.478120-05:00,2.55
31,YUS,EGL1,27,North,3,169,2019-12-30 14:57:37.478120-05:00,LAW1,28.0,2019-12-30 14:59:56.710382500-05:00,2.316666666666667
31,YUS,EGL1,27,North,3,169,2019-12-30 14:57:37.478120-05:00,LAW1,28.0,2019-12-30 14:59:56.710382500-05:00,2.316666666666667
32,YUS,LAW1,28,North,3,169,2019-12-30 14:59:56.710382500-05:00,YKM1,29.0,2019-12-30 15:02:37.495715-05:00,2.6666666666666665
32,YUS,LAW1,28,North,3,169,2019-12-30 14:59:56.710382500-05:00,YKM1,29.0,2019-12-30 15:02:37.495715-05:00,2.6666666666666665
33,YUS,YKM1,29,North,3,169,2019-12-30 15:02:37.495715-05:00,SHP1,30.0,2019-12-30 15:06:37.517650-05:00,4.0
33,YUS,YKM1,29,North,3,169,2019-12-30 15:02:37.495715-05:00,SHP1,30.0,2019-12-30 15:06:37.517650-05:00,4.0
34,YUS,SHP1,30,North,3,169,2019-12-30 15:06:37.517650-05:00,NYC1,31.0,2019-12-30 15:08:37.597223-05:00,2.0
34,YUS,SHP1,30,North,3,169,2019-12-30 15:06:37.517650-05:00,NYC1,31.0,2019-12-30 15:08:37.597223-05:00,2.0
35,YUS,NYC1,31,North,3,169,2019-12-30 15:08:37.597223-05:00,FIN1,32.0,2019-12-30 15:11:37.458945-05:00,2.9833333333333334
35,YUS,NYC1,31,North,3,169,2019-12-30 15:08:37.597223-05:00,FIN1,32.0,2019-12-30 15:11:37.458945-05:00,2.9833333333333334
0,YUS,HWY1,79,North,3,169,2019-12-30 13:57:10.186719500-05:00,PVL1,78.0,2019-12-30 13:58:37.496714-05:00,1.45
1,YUS,HWY1,79,North,3,113,2019-12-30 14:27:22.821134960-05:00,PVL1,78.0,2019-12-30 14:29:37.444895-05:00,2.2333333333333334
1,YUS,HWY1,79,North,3,113,2019-12-30 14:27:22.821134960-05:00,PVL1,78.0,2019-12-30 14:29:37.444895-05:00,2.2333333333333334
1,YUS,PVL1,78,North,3,169,2019-12-30 13:58:37.496714-05:00,YUN1,77.0,2019-12-30 14:00:37.539527-05:00,2.0
2,YUS,PVL1,78,North,3,113,2019-12-30 14:29:37.444895-05:00,YUN1,77.0,2019-12-30 14:31:15.619900479-05:00,1.6333333333333333
2,YUS,PVL1,78,North,3,113,2019-12-30 14:29:37.444895-05:00,YUN1,77.0,2019-12-30 14:31:15.619900479-05:00,1.6333333333333333
2,YUS,YUN1,77,North,3,169,2019-12-30 14:00:37.539527-05:00,FIW1,76.0,2019-12-30 14:02:37.340715-05:00,1.9833333333333334
3,YUS,YUN1,77,North,3,113,2019-12-30 14:31:15.619900479-05:00,FIW1,76.0,2019-12-30 14:33:18.406955960-05:00,2.033333333333333
3,YUS,YUN1,77,North,3,113,2019-12-30 14:31:15.619900479-05:00,FIW1,76.0,2019-12-30 14:33:18.406955960-05:00,2.033333333333333
3,YUS,FIW1,76,North,3,169,2019-12-30 14:02:37.340715-05:00,DNP1,75.0,2019-12-30 14:05:19.614236420-05:00,2.7
4,YUS,FIW1,76,North,3,113,2019-12-30 14:33:18.406955960-05:00,DNP1,75.0,2019-12-30 14:36:19.844007420-05:00,3.0166666666666666
4,YUS,FIW1,76,North,3,113,2019-12-30 14:33:18.406955960-05:00,DNP1,75.0,2019-12-30 14:36:19.844007420-05:00,3.0166666666666666
4,YUS,DNP1,75,North,3,169,2019-12-30 14:05:19.614236420-05:00,SHW1,1.0,2019-12-30 14:07:37.624702-05:00,2.3
5,YUS,DNP1,75,North,3,113,2019-12-30 14:36:19.844007420-05:00,SHW1,1.0,2019-12-30 14:38:37.693322-05:00,2.283333333333333
5,YUS,DNP1,75,North,3,113,2019-12-30 14:36:19.844007420-05:00,SHW1,1.0,2019-12-30 14:38:37.693322-05:00,2.283333333333333
5,YUS,SHW1,1,North,3,169,2019-12-30 14:07:37.624702-05:00,WIL1,2.0,2019-12-30 14:10:37.502310-05:00,2.9833333333333334
6,YUS,SHW1,1,North,3,113,2019-12-30 14:38:37.693322-05:00,WIL1,2.0,2019-12-30 14:41:37.542532-05:00,2.9833333333333334
6,YUS,SHW1,1,North,3,113,2019-12-30 14:38:37.693322-05:00,WIL1,2.0,2019-12-30 14:41:37.542532-05:00,2.9833333333333334
6,YUS,WIL1,2,North,3,169,2019-12-30 14:10:37.502310-05:00,YKD1,3.0,2019-12-30 14:12:37.607960-05:00,2.0
7,YUS,WIL1,2,North,3,113,2019-12-30 14:41:37.542532-05:00,YKD1,3.0,2019-12-30 14:43:38.236959-05:00,2.0
7,YUS,WIL1,2,North,3,113,2019-12-30 14:41:37.542532-05:00,YKD1,3.0,2019-12-30 14:43:38.236959-05:00,2.0
7,YUS,YKD1,3,North,3,169,2019-12-30 14:12:37.607960-05:00,LWW1,4.0,2019-12-30 14:14:37.538660-05:00,1.9833333333333334
8,YUS,YKD1,3,North,3,113,2019-12-30 14:43:38.236959-05:00,LWW1,4.0,2019-12-30 14:45:37.618888-05:00,1.9833333333333334
8,YUS,YKD1,3,North,3,113,2019-12-30 14:43:38.236959-05:00,LWW1,4.0,2019-12-30 14:45:37.618888-05:00,1.9833333333333334
8,YUS,LWW1,4,North,3,169,2019-12-30 14:14:37.538660-05:00,GCN1,5.0,2019-12-30 14:16:37.230648-05:00,1.9833333333333334
9,YUS,LWW1,4,North,3,113,2019-12-30 14:45:37.618888-05:00,GCN1,5.0,2019-12-30 14:46:47.395484600-05:00,1.15
9,YUS,LWW1,4,North,3,113,2019-12-30 14:45:37.618888-05:00,GCN1,5.0,2019-12-30 14:46:47.395484600-05:00,1.15
9,YUS,GCN1,5,North,3,169,2019-12-30 14:16:37.230648-05:00,CVL1,6.0,2019-12-30 14:18:37.439353-05:00,2.0
10,YUS,GCN1,5,North,3,113,2019-12-30 14:46:47.395484600-05:00,CVL1,6.0,2019-12-30 14:48:37.309984-05:00,1.8166666666666667
10,YUS,GCN1,5,North,3,113,2019-12-30 14:46:47.395484600-05:00,CVL1,6.0,2019-12-30 14:48:37.309984-05:00,1.8166666666666667
10,YUS,CVL1,6,North,3,169,2019-12-30 14:18:37.439353-05:00,SCW1,7.0,2019-12-30 14:22:37.361663-05:00,3.9833333333333334
11,YUS,CVL1,6,North,3,113,2019-12-30 14:48:37.309984-05:00,SCW1,7.0,2019-12-30 14:53:38.062282-05:00,5.0
11,YUS,CVL1,6,North,3,113,2019-12-30 14:48:37.309984-05:00,SCW1,7.0,2019-12-30 14:53:38.062282-05:00,5.0
11,YUS,SCW1,7,North,3,169,2019-12-30 14:22:37.361663-05:00,DUP1,8.0,2019-12-30 14:25:18.276256760-05:00,2.6666666666666665
12,YUS,SCW1,7,North,3,113,2019-12-30 14:53:38.062282-05:00,DUP1,8.0,2019-12-30 14:56:37.677051-05:00,2.9833333333333334
12,YUS,SCW1,7,North,3,113,2019-12-30 14:53:38.062282-05:00,DUP1,8.0,2019-12-30 14:56:37.677051-05:00,2.9833333333333334
12,YUS,DUP1,8,North,3,169,2019-12-30 14:25:18.276256760-05:00,SPA1,9.0,2019-12-30 14:26:37.423850-05:00,1.3166666666666667
13,YUS,DUP1,8,North,3,113,2019-12-30 14:56:37.677051-05:00,SPA1,9.0,2019-12-30 14:57:37.471395-05:00,0.9833333333333333
13,YUS,DUP1,8,North,3,113,2019-12-30 14:56:37.677051-05:00,SPA1,9.0,2019-12-30 14:57:37.471395-05:00,0.9833333333333333
13,YUS,SPA1,9,North,3,169,2019-12-30 14:26:37.423850-05:00,SGU1,10.0,2019-12-30 14:28:37.801474-05:00,2.0
14,YUS,SPA1,9,North,3,113,2019-12-30 14:57:37.471395-05:00,SGU1,10.0,2019-12-30 14:59:37.506070-05:00,2.0
14,YUS,SPA1,9,North,3,113,2019-12-30 14:57:37.471395-05:00,SGU1,10.0,2019-12-30 14:59:37.506070-05:00,2.0
14,YUS,SGU1,10,North,3,169,2019-12-30 14:28:37.801474-05:00,MUS1,11.0,2019-12-30 14:30:37.703146-05:00,1.9833333333333334
15,YUS,SGU1,10,North,3,113,2019-12-30 14:59:37.506070-05:00,MUS1,11.0,2019-12-30 15:01:37.431944-05:00,1.9833333333333334
15,YUS,SGU1,10,North,3,113,2019-12-30 14:59:37.506070-05:00,MUS1,11.0,2019-12-30 15:01:37.431944-05:00,1.9833333333333334
15,YUS,MUS1,11,North,3,169,2019-12-30 14:30:37.703146-05:00,QPK1,12.0,2019-12-30 14:32:09.670889620-05:00,1.5166666666666666
16,YUS,MUS1,11,North,3,113,2019-12-30 15:01:37.431944-05:00,QPK1,12.0,2019-12-30 15:02:37.480652-05:00,1.0
16,YUS,MUS1,11,North,3,113,2019-12-30 15:01:37.431944-05:00,QPK1,12.0,2019-12-30 15:02:37.480652-05:00,1.0
16,YUS,QPK1,12,North,3,169,2019-12-30 14:32:09.670889620-05:00,STP1,13.0,2019-12-30 14:33:37.485369-05:00,1.45
17,YUS,QPK1,12,North,3,113,2019-12-30 15:02:37.480652-05:00,STP1,13.0,2019-12-30 15:04:37.636350-05:00,2.0
17,YUS,QPK1,12,North,3,113,2019-12-30 15:02:37.480652-05:00,STP1,13.0,2019-12-30 15:04:37.636350-05:00,2.0
17,YUS,STP1,13,North,3,169,2019-12-30 14:33:37.485369-05:00,OSG1,14.0,2019-12-30 14:34:24.202961160-05:00,0.7666666666666667
18,YUS,STP1,13,North,3,113,2019-12-30 15:04:37.636350-05:00,OSG1,14.0,2019-12-30 15:05:24.456604900-05:00,0.7666666666666667
18,YUS,STP1,13,North,3,113,2019-12-30 15:04:37.636350-05:00,OSG1,14.0,2019-12-30 15:05:24.456604900-05:00,0.7666666666666667
18,YUS,OSG1,14,North,3,169,2019-12-30 14:34:24.202961160-05:00,STA1,15.0,2019-12-30 14:35:37.747377-05:00,1.2166666666666666
19,YUS,OSG1,14,North,3,113,2019-12-30 15:05:24.456604900-05:00,STA1,15.0,2019-12-30 15:06:37.511950-05:00,1.2166666666666666
19,YUS,OSG1,14,North,3,113,2019-12-30 15:05:24.456604900-05:00,STA1,15.0,2019-12-30 15:06:37.511950-05:00,1.2166666666666666
19,YUS,STA1,15,North,3,169,2019-12-30 14:35:37.747377-05:00,UNI1,16.0,2019-12-30 14:36:53.552989-05:00,1.25
20,YUS,STA1,15,North,3,113,2019-12-30 15:06:37.511950-05:00,UNI1,16.0,2019-12-30 15:08:37.583260-05:00,2.0
20,YUS,STA1,15,North,3,113,2019-12-30 15:06:37.511950-05:00,UNI1,16.0,2019-12-30 15:08:37.583260-05:00,2.0
20,YUS,UNI1,16,North,3,169,2019-12-30 14:36:53.552989-05:00,KNG1,17.0,2019-12-30 14:39:37.571158-05:00,2.7333333333333334
21,YUS,UNI1,16,North,3,113,2019-12-30 15:08:37.583260-05:00,KNG1,17.0,2019-12-30 15:09:37.582158-05:00,0.9833333333333333
21,YUS,UNI1,16,North,3,113,2019-12-30 15:08:37.583260-05:00,KNG1,17.0,2019-12-30 15:09:37.582158-05:00,0.9833333333333333
21,YUS,KNG1,17,North,3,169,2019-12-30 14:39:37.571158-05:00,QUN1,18.0,2019-12-30 14:40:37.352483-05:00,0.9833333333333333
22,YUS,KNG1,17,North,3,113,2019-12-30 15:09:37.582158-05:00,QUN1,18.0,2019-12-30 15:10:49.821054540-05:00,1.2
