INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13466171,0.5,1124-0-11-29,1120-0-99-99,1124,1120
1120,1.0,1124-0-11-29,1120-0-99-99,1124,1120
1124,1.0,1124-0-11-29,1120-0-99-99,1124,1120
13467604,0.5,1124-0-11-29,1120-0-99-99,1124,1120
13467143,0.5,1124-0-11-29,1120-0-99-99,1124,1120
205,0.5,1124-0-11-29,1120-0-99-99,1124,1120
1126,1.0,1124-0-11-29,1126-0-99-99,1124,1126
13465420,1.0,1124-0-11-29,1126-0-99-99,1124,1126
1124,1.0,1124-0-11-29,1126-0-99-99,1124,1126
13466630,1.0,1125-0-11-29,1015-0-99-99,1125,1015
151,1.0,1125-0-11-29,1015-0-99-99,1125,1015
213,1.0,1125-0-11-29,1015-0-99-99,1125,1015
210,1.0,1125-0-11-29,1015-0-99-99,1125,1015
205,1.0,1125-0-11-29,1015-0-99-99,1125,1015
13466482,1.0,1125-0-11-29,1015-0-99-99,1125,1015
211,1.0,1125-0-11-29,1015-0-99-99,1125,1015
14243510,1.0,1125-0-11-29,1015-0-99-99,1125,1015
155,1.0,1125-0-11-29,1015-0-99-99,1125,1015
13466729,1.0,1125-0-11-29,1015-0-99-99,1125,1015
208,1.0,1125-0-11-29,1015-0-99-99,1125,1015
206,1.0,1125-0-11-29,1015-0-99-99,1125,1015
207,1.0,1125-0-11-29,1015-0-99-99,1125,1015
156,1.0,1125-0-11-29,1015-0-99-99,1125,1015
214,1.0,1125-0-11-29,1015-0-99-99,1125,1015
209,1.0,1125-0-11-29,1015-0-99-99,1125,1015
212,1.0,1125-0-11-29,1015-0-99-99,1125,1015
100,1.0,1125-0-11-29,1015-0-99-99,1125,1015
101,1.0,1125-0-11-29,1015-0-99-99,1125,1015
13466241,1.0,1125-0-11-29,1015-0-99-99,1125,1015
1015,1.0,1125-0-11-29,1015-0-99-99,1125,1015
152,1.0,1125-0-11-29,1015-0-99-99,1125,1015
13466404,1.0,1125-0-11-29,1015-0-99-99,1125,1015
1125,1.0,1125-0-11-29,1015-0-99-99,1125,1015
154,1.0,1125-0-11-29,1015-0-99-99,1125,1015
153,1.0,1125-0-11-29,1015-0-99-99,1125,1015
206,1.0,1125-0-11-29,1052-0-99-99,1125,1052
207,1.0,1125-0-11-29,1052-0-99-99,1125,1052
103,1.0,1125-0-11-29,1052-0-99-99,1125,1052
1052,1.0,1125-0-11-29,1052-0-99-99,1125,1052
156,1.0,1125-0-11-29,1052-0-99-99,1125,1052
205,1.0,1125-0-11-29,1052-0-99-99,1125,1052
213,1.0,1125-0-11-29,1052-0-99-99,1125,1052
210,1.0,1125-0-11-29,1052-0-99-99,1125,1052
211,1.0,1125-0-11-29,1052-0-99-99,1125,1052
214,1.0,1125-0-11-29,1052-0-99-99,1125,1052
209,1.0,1125-0-11-29,1052-0-99-99,1125,1052
1125,1.0,1125-0-11-29,1052-0-99-99,1125,1052
212,1.0,1125-0-11-29,1052-0-99-99,1125,1052
104,1.0,1125-0-11-29,1052-0-99-99,1125,1052
215,1.0,1125-0-11-29,1052-0-99-99,1125,1052
105,1.0,1125-0-11-29,1052-0-99-99,1125,1052
208,1.0,1125-0-11-29,1052-0-99-99,1125,1052
106,1.0,1125-0-11-29,1052-0-99-99,1125,1052
102,0.5,1125-0-11-29,1052-0-99-99,1125,1052
13467337,1.0,1125-0-11-29,1085-0-99-99,1125,1085
210,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13465702,1.0,1125-0-11-29,1085-0-99-99,1125,1085
1085,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13466940,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13465254,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13467715,1.0,1125-0-11-29,1085-0-99-99,1125,1085
205,0.75,1125-0-11-29,1085-0-99-99,1125,1085
211,1.0,1125-0-11-29,1085-0-99-99,1125,1085
30109241,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13465447,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13467650,1.0,1125-0-11-29,1085-0-99-99,1125,1085
208,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13468313,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13467971,1.0,1125-0-11-29,1085-0-99-99,1125,1085
206,1.0,1125-0-11-29,1085-0-99-99,1125,1085
207,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13468053,1.0,1125-0-11-29,1085-0-99-99,1125,1085
209,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13466116,1.0,1125-0-11-29,1085-0-99-99,1125,1085
1125,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13466493,1.0,1125-0-11-29,1085-0-99-99,1125,1085
13465772,0.25,1125-0-11-29,1085-0-99-99,1125,1085
13465233,0.125,1125-0-11-29,1085-0-99-99,1125,1085
13465564,1.0,1125-0-11-29,1116-0-99-99,1125,1116
1125,1.0,1125-0-11-29,1116-0-99-99,1125,1116
1116,1.0,1125-0-11-29,1116-0-99-99,1125,1116
13467604,1.0,1125-0-11-29,1120-0-99-99,1125,1120
13467143,1.0,1125-0-11-29,1120-0-99-99,1125,1120
205,1.0,1125-0-11-29,1120-0-99-99,1125,1120
1125,1.0,1125-0-11-29,1120-0-99-99,1125,1120
1120,1.0,1125-0-11-29,1120-0-99-99,1125,1120
13467604,1.0,1125-0-11-29,1122-0-99-99,1125,1122
13467143,1.0,1125-0-11-29,1122-0-99-99,1125,1122
205,1.0,1125-0-11-29,1122-0-99-99,1125,1122
13467726,1.0,1125-0-11-29,1122-0-99-99,1125,1122
1125,1.0,1125-0-11-29,1122-0-99-99,1125,1122
1122,1.0,1125-0-11-29,1122-0-99-99,1125,1122
1125,1.0,1125-0-11-29,1125-0-99-99,1125,1125
13466171,0.5,1125-0-11-29,1125-0-99-99,1125,1125
13465149,0.5,1125-0-11-29,1125-0-99-99,1125,1125
210,1.0,1125-0-11-29,1173-0-99-99,1125,1173
13462648,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
13464157,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
13461862,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
205,0.7777777777777778,1125-0-11-29,1173-0-99-99,1125,1173
211,1.0,1125-0-11-29,1173-0-99-99,1125,1173
13463568,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
208,1.0,1125-0-11-29,1173-0-99-99,1125,1173
1173,1.0,1125-0-11-29,1173-0-99-99,1125,1173
206,1.0,1125-0-11-29,1173-0-99-99,1125,1173
207,1.0,1125-0-11-29,1173-0-99-99,1125,1173
13461471,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
209,1.0,1125-0-11-29,1173-0-99-99,1125,1173
212,1.0,1125-0-11-29,1173-0-99-99,1125,1173
13462183,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
13461554,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
1125,1.0,1125-0-11-29,1173-0-99-99,1125,1173
13463277,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
13463865,0.8888888888888888,1125-0-11-29,1173-0-99-99,1125,1173
13465772,0.2222222222222222,1125-0-11-29,1173-0-99-99,1125,1173
13465233,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
156,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
213,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
214,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
158,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
159,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
157,0.1111111111111111,1125-0-11-29,1173-0-99-99,1125,1173
13468227,1.0,1125-0-11-29,1307-0-99-99,1125,1307
1307,1.0,1125-0-11-29,1307-0-99-99,1125,1307
13468469,1.0,1125-0-11-29,1307-0-99-99,1125,1307
205,1.0,1125-0-11-29,1307-0-99-99,1125,1307
201,1.0,1125-0-11-29,1307-0-99-99,1125,1307
1125,1.0,1125-0-11-29,1307-0-99-99,1125,1307
203,1.0,1125-0-11-29,1307-0-99-99,1125,1307
204,1.0,1125-0-11-29,1307-0-99-99,1125,1307
202,1.0,1125-0-11-29,1307-0-99-99,1125,1307
13465858,0.4,1125-0-11-29,1341-0-99-99,1125,1341
13464143,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13464406,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13464461,1.0,1125-0-11-29,1341-0-99-99,1125,1341
13461916,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13462619,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13465550,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13463871,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13463641,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13464724,0.9,1125-0-11-29,1341-0-99-99,1125,1341
13464218,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13464273,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13465319,0.8,1125-0-11-29,1341-0-99-99,1125,1341
1341,1.0,1125-0-11-29,1341-0-99-99,1125,1341
13462866,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13464977,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13463344,0.8,1125-0-11-29,1341-0-99-99,1125,1341
1125,1.0,1125-0-11-29,1341-0-99-99,1125,1341
13464022,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13464263,0.8,1125-0-11-29,1341-0-99-99,1125,1341
13463893,1.0,1125-0-11-29,1341-0-99-99,1125,1341
13461460,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13460830,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461263,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13463416,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13462567,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461075,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461575,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13460757,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13460945,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461355,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461228,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461238,0.2,1125-0-11-29,1341-0-99-99,1125,1341
14069693,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461967,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13461381,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13462178,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13463700,0.2,1125-0-11-29,1341-0-99-99,1125,1341
13463604,0.2,1125-0-11-29,1341-0-99-99,1125,1341
1344,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13465562,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13464419,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13463434,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13464763,1.0,1125-0-11-29,1344-0-99-99,1125,1344
205,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13464097,1.0,1125-0-11-29,1344-0-99-99,1125,1344
203,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13465055,1.0,1125-0-11-29,1344-0-99-99,1125,1344
202,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13466818,1.0,1125-0-11-29,1344-0-99-99,1125,1344
204,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13466259,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13467331,1.0,1125-0-11-29,1344-0-99-99,1125,1344
201,1.0,1125-0-11-29,1344-0-99-99,1125,1344
1125,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13465956,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13466510,1.0,1125-0-11-29,1344-0-99-99,1125,1344
13462889,1.0,1125-0-11-29,1344-0-99-99,1125,1344
206,0.16666666666666666,1125-0-11-29,1344-0-99-99,1125,1344
13465772,1.0,1126-0-11-29,1101-0-99-99,1126,1101
206,1.0,1126-0-11-29,1101-0-99-99,1126,1101
207,1.0,1126-0-11-29,1101-0-99-99,1126,1101
1126,1.0,1126-0-11-29,1101-0-99-99,1126,1101
13464439,1.0,1126-0-11-29,1101-0-99-99,1126,1101
1101,1.0,1126-0-11-29,1101-0-99-99,1126,1101
208,1.0,1126-0-11-29,1101-0-99-99,1126,1101
210,1.0,1126-0-11-29,1101-0-99-99,1126,1101
209,1.0,1126-0-11-29,1101-0-99-99,1126,1101
13464453,1.0,1126-0-11-29,1101-0-99-99,1126,1101
13464434,1.0,1126-0-11-29,1101-0-99-99,1126,1101
13465233,1.0,1126-0-11-29,1101-0-99-99,1126,1101
13464852,1.0,1126-0-11-29,1101-0-99-99,1126,1101
1107,1.0,1126-0-11-29,1107-0-99-99,1126,1107
13465772,1.0,1126-0-11-29,1107-0-99-99,1126,1107
206,1.0,1126-0-11-29,1107-0-99-99,1126,1107
207,1.0,1126-0-11-29,1107-0-99-99,1126,1107
1126,1.0,1126-0-11-29,1107-0-99-99,1126,1107
13464439,1.0,1126-0-11-29,1107-0-99-99,1126,1107
208,1.0,1126-0-11-29,1107-0-99-99,1126,1107
209,1.0,1126-0-11-29,1107-0-99-99,1126,1107
13464453,1.0,1126-0-11-29,1107-0-99-99,1126,1107
13464434,1.0,1126-0-11-29,1107-0-99-99,1126,1107
13465233,1.0,1126-0-11-29,1107-0-99-99,1126,1107
13464852,1.0,1126-0-11-29,1107-0-99-99,1126,1107
213,1.0,1128-0-11-29,1045-0-99-99,1128,1045
210,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13464952,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13464510,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13464832,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13466049,1.0,1128-0-11-29,1045-0-99-99,1128,1045
205,1.0,1128-0-11-29,1045-0-99-99,1128,1045
211,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13465287,1.0,1128-0-11-29,1045-0-99-99,1128,1045
203,1.0,1128-0-11-29,1045-0-99-99,1128,1045
208,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13465635,1.0,1128-0-11-29,1045-0-99-99,1128,1045
206,1.0,1128-0-11-29,1045-0-99-99,1128,1045
207,1.0,1128-0-11-29,1045-0-99-99,1128,1045
156,1.0,1128-0-11-29,1045-0-99-99,1128,1045
214,1.0,1128-0-11-29,1045-0-99-99,1128,1045
1128,1.0,1128-0-11-29,1045-0-99-99,1128,1045
209,1.0,1128-0-11-29,1045-0-99-99,1128,1045
212,1.0,1128-0-11-29,1045-0-99-99,1128,1045
215,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13464451,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13464616,1.0,1128-0-11-29,1045-0-99-99,1128,1045
1045,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13465039,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13465033,1.0,1128-0-11-29,1045-0-99-99,1128,1045
13466476,1.0,1128-0-11-29,1045-0-99-99,1128,1045
213,1.0,1128-0-11-29,1050-0-99-99,1128,1050
210,1.0,1128-0-11-29,1050-0-99-99,1128,1050
106,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13464952,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13464510,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13464832,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13466049,1.0,1128-0-11-29,1050-0-99-99,1128,1050
205,1.0,1128-0-11-29,1050-0-99-99,1128,1050
1050,1.0,1128-0-11-29,1050-0-99-99,1128,1050
211,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13465287,1.0,1128-0-11-29,1050-0-99-99,1128,1050
203,1.0,1128-0-11-29,1050-0-99-99,1128,1050
208,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13465635,1.0,1128-0-11-29,1050-0-99-99,1128,1050
206,1.0,1128-0-11-29,1050-0-99-99,1128,1050
207,1.0,1128-0-11-29,1050-0-99-99,1128,1050
156,1.0,1128-0-11-29,1050-0-99-99,1128,1050
214,1.0,1128-0-11-29,1050-0-99-99,1128,1050
104,1.0,1128-0-11-29,1050-0-99-99,1128,1050
1128,1.0,1128-0-11-29,1050-0-99-99,1128,1050
209,1.0,1128-0-11-29,1050-0-99-99,1128,1050
212,1.0,1128-0-11-29,1050-0-99-99,1128,1050
215,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13464451,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13464616,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13465039,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13465033,1.0,1128-0-11-29,1050-0-99-99,1128,1050
105,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13466476,1.0,1128-0-11-29,1050-0-99-99,1128,1050
13466105,1.0,1128-0-11-29,1075-0-99-99,1128,1075
213,1.0,1128-0-11-29,1075-0-99-99,1128,1075
210,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13465217,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464952,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464510,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464832,0.8888888888888888,1128-0-11-29,1075-0-99-99,1128,1075
13466049,0.8888888888888888,1128-0-11-29,1075-0-99-99,1128,1075
205,1.0,1128-0-11-29,1075-0-99-99,1128,1075
211,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464943,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13465287,0.8888888888888888,1128-0-11-29,1075-0-99-99,1128,1075
203,1.0,1128-0-11-29,1075-0-99-99,1128,1075
208,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13465635,0.8888888888888888,1128-0-11-29,1075-0-99-99,1128,1075
206,1.0,1128-0-11-29,1075-0-99-99,1128,1075
207,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464590,1.0,1128-0-11-29,1075-0-99-99,1128,1075
1128,1.0,1128-0-11-29,1075-0-99-99,1128,1075
209,1.0,1128-0-11-29,1075-0-99-99,1128,1075
212,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464451,1.0,1128-0-11-29,1075-0-99-99,1128,1075
1075,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13464616,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13465757,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13465039,0.8888888888888888,1128-0-11-29,1075-0-99-99,1128,1075
13465033,1.0,1128-0-11-29,1075-0-99-99,1128,1075
13466476,0.8888888888888888,1128-0-11-29,1075-0-99-99,1128,1075
206,1.0,1129-0-11-29,1069-0-99-99,1129,1069
207,1.0,1129-0-11-29,1069-0-99-99,1129,1069
205,1.0,1129-0-11-29,1069-0-99-99,1129,1069
213,1.0,1129-0-11-29,1069-0-99-99,1129,1069
208,1.0,1129-0-11-29,1069-0-99-99,1129,1069
1129,1.0,1129-0-11-29,1069-0-99-99,1129,1069
210,1.0,1129-0-11-29,1069-0-99-99,1129,1069
209,1.0,1129-0-11-29,1069-0-99-99,1129,1069
211,1.0,1129-0-11-29,1069-0-99-99,1129,1069
212,1.0,1129-0-11-29,1069-0-99-99,1129,1069
214,1.0,1129-0-11-29,1069-0-99-99,1129,1069
203,0.7272727272727273,1129-0-11-29,1069-0-99-99,1129,1069
13464451,0.6363636363636364,1129-0-11-29,1069-0-99-99,1129,1069
1069,1.0,1129-0-11-29,1069-0-99-99,1129,1069
13463440,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13465858,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13464461,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13465550,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13464724,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13466171,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13465319,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13463700,0.18181818181818182,1129-0-11-29,1069-0-99-99,1129,1069
13464977,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13463604,0.18181818181818182,1129-0-11-29,1069-0-99-99,1129,1069
13463893,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13463642,0.09090909090909091,1129-0-11-29,1069-0-99-99,1129,1069
13464832,0.5454545454545454,1129-0-11-29,1069-0-99-99,1129,1069
13466049,0.5454545454545454,1129-0-11-29,1069-0-99-99,1129,1069
13465287,0.5454545454545454,1129-0-11-29,1069-0-99-99,1129,1069
13465635,0.5454545454545454,1129-0-11-29,1069-0-99-99,1129,1069
13465039,0.5454545454545454,1129-0-11-29,1069-0-99-99,1129,1069
13466476,0.5454545454545454,1129-0-11-29,1069-0-99-99,1129,1069
13464218,0.36363636363636365,1129-0-11-29,1069-0-99-99,1129,1069
13463827,0.2727272727272727,1129-0-11-29,1069-0-99-99,1129,1069
13462239,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13460334,1.0,1129-0-11-29,1131-0-99-99,1129,1131
1131,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13462698,1.0,1129-0-11-29,1131-0-99-99,1129,1131
1129,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13463074,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13461228,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13461829,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13463440,1.0,1129-0-11-29,1131-0-99-99,1129,1131
13463827,0.5,1129-0-11-29,1131-0-99-99,1129,1131
13462239,0.6666666666666666,1129-0-11-29,1343-0-99-99,1129,1343
13461263,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13461913,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13462698,0.6666666666666666,1129-0-11-29,1343-0-99-99,1129,1343
1129,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13463074,0.6666666666666666,1129-0-11-29,1343-0-99-99,1129,1343
13463827,0.4166666666666667,1129-0-11-29,1343-0-99-99,1129,1343
13461355,1.0,1129-0-11-29,1343-0-99-99,1129,1343
1343,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13461228,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13461680,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13461829,0.6666666666666666,1129-0-11-29,1343-0-99-99,1129,1343
13463440,1.0,1129-0-11-29,1343-0-99-99,1129,1343
13464451,0.08333333333333333,1129-0-11-29,1343-0-99-99,1129,1343
13453700,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13460334,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13463827,0.4,1129-0-11-29,1378-0-99-99,1129,1378
13458435,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454518,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453287,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453659,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13453549,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454224,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13458802,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455580,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455332,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13463440,0.5,1129-0-11-29,1378-0-99-99,1129,1378
13455219,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13458238,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453882,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13455908,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455730,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453619,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453576,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454501,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13461228,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454866,0.2,1129-0-11-29,1378-0-99-99,1129,1378
1378,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13461829,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453918,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454046,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454806,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13462239,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455910,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454271,0.2,1129-0-11-29,1378-0-99-99,1129,1378
14187627,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13457965,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13459968,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455311,0.2,1129-0-11-29,1378-0-99-99,1129,1378
20232392,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13452696,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13456201,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455040,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454617,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13457584,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13455405,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454716,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454154,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13462698,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454339,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454453,0.2,1129-0-11-29,1378-0-99-99,1129,1378
1129,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13463074,0.2,1129-0-11-29,1378-0-99-99,1129,1378
20046140,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454771,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454188,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453590,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13455715,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13457321,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13453152,1.0,1129-0-11-29,1378-0-99-99,1129,1378
13453815,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13454315,0.2,1129-0-11-29,1378-0-99-99,1129,1378
13456926,0.2,1129-0-11-29,1378-0-99-99,1129,1378
200,0.8,1129-0-11-29,1378-0-99-99,1129,1378
13464832,0.6,1129-0-11-29,1378-0-99-99,1129,1378
13466049,0.6,1129-0-11-29,1378-0-99-99,1129,1378
13465287,0.6,1129-0-11-29,1378-0-99-99,1129,1378
203,0.8,1129-0-11-29,1378-0-99-99,1129,1378
13465635,0.6,1129-0-11-29,1378-0-99-99,1129,1378
202,0.8,1129-0-11-29,1378-0-99-99,1129,1378
13454935,0.8,1129-0-11-29,1378-0-99-99,1129,1378
13464451,0.7,1129-0-11-29,1378-0-99-99,1129,1378
204,0.8,1129-0-11-29,1378-0-99-99,1129,1378
201,0.8,1129-0-11-29,1378-0-99-99,1129,1378
13465039,0.6,1129-0-11-29,1378-0-99-99,1129,1378
13469317,0.8,1129-0-11-29,1378-0-99-99,1129,1378
13466476,0.6,1129-0-11-29,1378-0-99-99,1129,1378
13464218,0.4,1129-0-11-29,1378-0-99-99,1129,1378
216,1.0,1130-0-11-29,1021-0-99-99,1130,1021
213,1.0,1130-0-11-29,1021-0-99-99,1130,1021
210,1.0,1130-0-11-29,1021-0-99-99,1130,1021
13463827,1.0,1130-0-11-29,1021-0-99-99,1130,1021
1021,1.0,1130-0-11-29,1021-0-99-99,1130,1021
106,1.0,1130-0-11-29,1021-0-99-99,1130,1021
13463440,1.0,1130-0-11-29,1021-0-99-99,1130,1021
13464832,1.0,1130-0-11-29,1021-0-99-99,1130,1021
