iteration,period,group,ge_single
117,AM,lep,0.020080931684582845
117,AM,lico,0.021094466265276432
117,AM,rac,0.020346061811456324
117,AM,raw,0.020991905781190912
118,AM,bl,0.020127179547438017
118,AM,c0,0.02310535271244584
118,AM,imm,0.02080035558593589
118,AM,lep,0.020076184445142923
118,AM,lico,0.021092105131514678
118,AM,rac,0.020341697588080864
118,AM,raw,0.02098899145029926
119,AM,bl,0.020119446421830615
119,AM,c0,0.023102817107988494
119,AM,imm,0.020796899196331167
119,AM,lep,0.02006982673875103
119,AM,lico,0.021087800283571018
119,AM,rac,0.020335902341179525
119,AM,raw,0.020984992981539333
120,AM,bl,0.02011759183287354
120,AM,c0,0.023101809012455107
120,AM,imm,0.020795443219761258
120,AM,lep,0.020068666427989428
120,AM,lico,0.021084893388840478
120,AM,rac,0.020334576321795753
120,AM,raw,0.0209837181651816
121,AM,bl,0.020115076269807578
121,AM,c0,0.023094711375636737
121,AM,imm,0.020793042766890594
121,AM,lep,0.020066582083150587
121,AM,lico,0.021084392287470943
121,AM,rac,0.020331399183574447
121,AM,raw,0.02098071920970537
122,AM,bl,0.02011457653939578
122,AM,c0,0.023094054709241214
122,AM,imm,0.020792684201894243
122,AM,lep,0.02006622346700109
122,AM,lico,0.021084068326051853
122,AM,rac,0.02033101690538528
122,AM,raw,0.02098042602899293
123,AM,bl,0.02010922423054881
123,AM,c0,0.02309031319138486
123,AM,imm,0.02078887814923103
123,AM,lep,0.020062666631319996
123,AM,lico,0.021075684628544793
123,AM,rac,0.02032563396465891
123,AM,raw,0.02097617479290128
124,AM,bl,0.020106970908837382
124,AM,c0,0.02308727418072232
124,AM,imm,0.020784448284218503
124,AM,lep,0.02006050820520355
124,AM,lico,0.021071527147493933
124,AM,rac,0.020322779769642745
124,AM,raw,0.02097411974718656
125,AM,bl,0.020105547417762038
125,AM,c0,0.02308695939853175
125,AM,imm,0.020783422262595337
125,AM,lep,0.02005945070393767
125,AM,lico,0.021068414904773795
125,AM,rac,0.020321272635121214
125,AM,raw,0.020972720484108247
126,AM,bl,0.020104889714606937
126,AM,c0,0.023085564150547435
126,AM,imm,0.020782814085400697
126,AM,lep,0.02005871106780414
126,AM,lico,0.021066767122628144
126,AM,rac,0.02032040588258359
126,AM,raw,0.02097175591730381
127,AM,bl,0.02010420800498102
127,AM,c0,0.02308529371200306
127,AM,imm,0.02078248184515458
127,AM,lep,0.020058402741538178
127,AM,lico,0.02106586319379318
127,AM,rac,0.020319735252812852
127,AM,raw,0.020971001310192233
128,AM,bl,0.020103722779754165
128,AM,c0,0.023085126859621746
128,AM,imm,0.020782184272888096
128,AM,lep,0.020058064311386733
128,AM,lico,0.021065517023807673
128,AM,rac,0.020319389542203314
128,AM,raw,0.020970675240301342
129,AM,bl,0.020095415714218606
129,AM,c0,0.023078416137447023
129,AM,imm,0.020776726623606096
129,AM,lep,0.020053597495584403
129,AM,lico,0.021052924084397424
129,AM,rac,0.02031361739828364
129,AM,raw,0.02096633957107498
130,AM,bl,0.020094654251054184
130,AM,c0,0.023078399769649788
130,AM,imm,0.02077602688904516
130,AM,lep,0.02005333459688631
130,AM,lico,0.021051765782360312
130,AM,rac,0.020313010716392275
130,AM,raw,0.02096596820650254
131,AM,bl,0.02009461024817859
131,AM,c0,0.023078399769649788
131,AM,imm,0.02077596531502936
131,AM,lep,0.02005301812933724
131,AM,lico,0.021051666838683376
131,AM,rac,0.020312890930209902
131,AM,raw,0.020965905852524367
132,AM,bl,0.020093278941829627
132,AM,c0,0.02307781854643801
132,AM,imm,0.020775012276454417
132,AM,lep,0.020051960451230887
132,AM,lico,0.021049300798694985
132,AM,rac,0.020311590958628577
132,AM,raw,0.02096495994870616
133,AM,bl,0.020092173332661965
133,AM,c0,0.023075896627395433
133,AM,imm,0.020773463904238558
133,AM,lep,0.020050284461207154
133,AM,lico,0.021047599829772085
133,AM,rac,0.020310223095106585
133,AM,raw,0.02096354492917702
134,AM,bl,0.020092173031787116
134,AM,c0,0.023075896627395433
134,AM,imm,0.02077346308058614
134,AM,lep,0.02005028416847878
134,AM,lico,0.021047599829772085
134,AM,rac,0.020310222589632856
134,AM,raw,0.020963542565694784
135,AM,bl,0.020089997642924462
135,AM,c0,0.023073851968691644
135,AM,imm,0.02076981982149389
135,AM,lep,0.020047209248843872
135,AM,lico,0.02104356825014975
135,AM,rac,0.02030755853646688
135,AM,raw,0.02096110408189769
