INT_ID,bc_single,o_node_time,d_node_time,o_node,d_node
13458224,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13458506,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13458710,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13458367,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13457431,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13456952,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13458101,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13455052,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13459024,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13459022,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13456161,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13458256,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13457705,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13456342,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13458691,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13457834,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13457330,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13453545,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
13452207,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
13451305,0.2682926829268293,1382-0-4-5,1150-0-99-99,1382,1150
13451900,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
13451819,0.2682926829268293,1382-0-4-5,1150-0-99-99,1382,1150
13452733,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
13453201,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
13454278,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
13454428,0.04878048780487805,1382-0-4-5,1150-0-99-99,1382,1150
165,0.4634146341463415,1382-0-4-5,1150-0-99-99,1382,1150
13448866,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13450552,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449500,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13451124,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13451044,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13448130,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13447779,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449584,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449330,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13450852,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13450342,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449253,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13447951,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449201,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13448570,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449708,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13448693,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13448492,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13449373,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13448931,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13450142,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13450665,0.21951219512195122,1382-0-4-5,1150-0-99-99,1382,1150
13452171,0.17073170731707318,1382-0-4-5,1150-0-99-99,1382,1150
13452527,0.14634146341463414,1382-0-4-5,1150-0-99-99,1382,1150
213,1.0,1383-0-4-5,1260-0-99-99,1383,1260
221,1.0,1383-0-4-5,1260-0-99-99,1383,1260
207,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13463747,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13456671,1.0,1383-0-4-5,1260-0-99-99,1383,1260
156,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13456080,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13464419,1.0,1383-0-4-5,1260-0-99-99,1383,1260
202,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13461184,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13462889,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13457565,1.0,1383-0-4-5,1260-0-99-99,1383,1260
214,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13457986,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13467131,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13452733,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13460559,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13454278,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13465956,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13457805,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13453545,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13461657,1.0,1383-0-4-5,1260-0-99-99,1383,1260
205,1.0,1383-0-4-5,1260-0-99-99,1383,1260
224,1.0,1383-0-4-5,1260-0-99-99,1383,1260
106,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13452207,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13463434,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13465562,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13458949,1.0,1383-0-4-5,1260-0-99-99,1383,1260
217,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13465705,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13467331,1.0,1383-0-4-5,1260-0-99-99,1383,1260
1260,1.0,1383-0-4-5,1260-0-99-99,1383,1260
206,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13453201,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13456343,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13457092,1.0,1383-0-4-5,1260-0-99-99,1383,1260
216,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13457178,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13458249,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13456719,1.0,1383-0-4-5,1260-0-99-99,1383,1260
204,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13465305,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13467231,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13465055,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13455765,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13456140,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13455529,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13458506,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13463124,1.0,1383-0-4-5,1260-0-99-99,1383,1260
222,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13459236,1.0,1383-0-4-5,1260-0-99-99,1383,1260
215,1.0,1383-0-4-5,1260-0-99-99,1383,1260
218,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13464097,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13461563,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13461842,1.0,1383-0-4-5,1260-0-99-99,1383,1260
203,1.0,1383-0-4-5,1260-0-99-99,1383,1260
211,1.0,1383-0-4-5,1260-0-99-99,1383,1260
212,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13454806,1.0,1383-0-4-5,1260-0-99-99,1383,1260
223,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13454428,1.0,1383-0-4-5,1260-0-99-99,1383,1260
220,1.0,1383-0-4-5,1260-0-99-99,1383,1260
219,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13455052,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13456486,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13455906,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13466999,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13459542,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13466259,1.0,1383-0-4-5,1260-0-99-99,1383,1260
209,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13466818,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13460052,1.0,1383-0-4-5,1260-0-99-99,1383,1260
201,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13466510,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13462163,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13461356,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13459870,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13458538,1.0,1383-0-4-5,1260-0-99-99,1383,1260
208,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13459022,1.0,1383-0-4-5,1260-0-99-99,1383,1260
1383,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13458256,1.0,1383-0-4-5,1260-0-99-99,1383,1260
210,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13465043,1.0,1383-0-4-5,1260-0-99-99,1383,1260
13459576,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13457805,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13453545,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13457178,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13459282,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13458841,0.16666666666666666,1385-0-4-5,1358-0-99-99,1385,1358
13461025,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13456671,1.0,1385-0-4-5,1358-0-99-99,1385,1358
1358,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13452207,0.5,1385-0-4-5,1358-0-99-99,1385,1358
13460075,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13456080,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13459898,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13455765,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13459757,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13455529,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13458506,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13460340,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13460801,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13452733,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13459022,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13460180,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13454806,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13458256,1.0,1385-0-4-5,1358-0-99-99,1385,1358
1385,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13453201,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13454278,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13454428,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13455052,1.0,1385-0-4-5,1358-0-99-99,1385,1358
13457697,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13462285,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13448866,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
213,1.0,1389-0-4-5,1038-0-99-99,1389,1038
210,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13455007,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13458615,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13463882,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13455354,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
14203394,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13456031,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13459909,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13455685,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13463747,0.8,1389-0-4-5,1038-0-99-99,1389,1038
13459714,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13454098,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
156,1.0,1389-0-4-5,1038-0-99-99,1389,1038
106,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13448130,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
165,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13454825,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13463123,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13449330,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13447779,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13454394,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
20028249,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13462685,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13456310,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13463735,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13447951,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13461488,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13465043,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13457150,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13448570,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13449201,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13464778,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
215,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13457938,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13460575,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
214,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13448492,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13448693,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13456849,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13459036,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13453476,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13460901,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13458159,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13461876,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13464313,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
211,1.0,1389-0-4-5,1038-0-99-99,1389,1038
212,1.0,1389-0-4-5,1038-0-99-99,1389,1038
104,1.0,1389-0-4-5,1038-0-99-99,1389,1038
1389,1.0,1389-0-4-5,1038-0-99-99,1389,1038
1038,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13448931,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
164,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13456564,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
105,1.0,1389-0-4-5,1038-0-99-99,1389,1038
13463377,0.7142857142857143,1389-0-4-5,1038-0-99-99,1389,1038
13457805,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13453545,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13465956,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13466999,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13466259,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
209,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13450552,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13457178,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13466818,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
205,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
204,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
207,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13465305,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13460052,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13467231,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13465055,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
201,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13456671,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13451124,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13451044,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13452207,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13463434,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13456080,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13465562,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13466510,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13450852,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13450342,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13455765,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13464419,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
202,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13455529,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13461184,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13458506,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13451305,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13462163,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13462889,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13451900,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13449708,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13464097,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13461563,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13461842,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13465705,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13459870,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13467131,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
203,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13452733,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13467331,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13459022,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
208,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13454806,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13458256,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13450142,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
206,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13453201,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13460559,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13454278,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13450665,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13454428,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13455052,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13446475,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446896,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446092,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
14673438,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446566,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446751,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13445306,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
14064208,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
14673411,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13445906,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13445817,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446837,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13445620,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446042,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13446357,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13447884,0.5714285714285714,1389-0-4-5,1038-0-99-99,1389,1038
13445128,0.2857142857142857,1389-0-4-5,1038-0-99-99,1389,1038
13444956,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13451819,0.14285714285714285,1389-0-4-5,1038-0-99-99,1389,1038
13457697,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13446475,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13446896,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13462285,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13446092,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13448866,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13467084,1.0,1389-0-4-5,1113-0-99-99,1389,1113
210,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13455007,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13458615,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13463882,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13466677,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
14043045,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13455354,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13466640,1.0,1389-0-4-5,1113-0-99-99,1389,1113
13445128,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
14203394,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13456031,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13459909,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13455685,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13466100,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
14673438,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13466699,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13446566,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13454098,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13459714,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13446751,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13466531,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
165,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13445306,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13454825,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13463123,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13447779,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13449330,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
14064208,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13454394,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
20028249,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
14673411,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13462685,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13456310,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13463735,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13445906,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13445817,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13466425,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13466754,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13467486,1.0,1389-0-4-5,1113-0-99-99,1389,1113
13461488,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13465703,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13457150,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13464778,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13446837,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13457938,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13460575,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13456849,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13459036,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13445620,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13460901,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13453476,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13461876,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13458159,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13464313,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
1389,1.0,1389-0-4-5,1113-0-99-99,1389,1113
13466258,1.0,1389-0-4-5,1113-0-99-99,1389,1113
1113,1.0,1389-0-4-5,1113-0-99-99,1389,1113
13446042,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13446357,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
164,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13456564,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13447884,0.5714285714285714,1389-0-4-5,1113-0-99-99,1389,1113
13463377,0.7142857142857143,1389-0-4-5,1113-0-99-99,1389,1113
13467938,1.0,1389-0-4-5,1113-0-99-99,1389,1113
13457805,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13453545,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13465956,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13466999,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13466259,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13450552,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13457178,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13466818,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
205,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
204,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
207,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13465305,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13460052,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13467231,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13465055,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
201,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13456671,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13451124,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13451044,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13452207,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13463434,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13456080,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13465562,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
13466510,0.2857142857142857,1389-0-4-5,1113-0-99-99,1389,1113
